code,name,country,currency,report_type,report_date,filing_date,revenue,gross_profit,operating_profit,income_before_tax,income_tax_expense,net_income,net_income_parent,basic_eps,assets_total,assets_current,assets_non_current,cash_and_cash_equivalents,accounts_receivable,property_plant_equipment_net,liabilities_total,liabilities_current,liabilities_non_current,accounts_payable,equity_total,equity_parent,operating_cash_flow,investing_cash_flow,capital_expenditure,financing_cash_flow
01385,上海复旦,HK,HKD,Q4,2022-12-31,2023-03-22,4001482018.388571,2587787009.8855667,1259336745.5754437,1268104094.5921865,4800910.068016935,1217598249.7570162,1217598249.7570162,1.4925380776969244,6909646294.903475,4892699186.049373,2016947108.8541021,1346482303.586516,918038313.766979,785218296.3661857,1082902721.1063929,1022022609.0074043,60880112.09898875,227479176.22895202,5826743573.797082,5123510483.783294,363280907.8770405,-149835565.67726433,884811345.938777,570541746.1750386
01385,上海复旦,HK,HKD,Q1,2023-03-31,2023-04-29,924960908.7619379,617604431.2073618,236469908.09854266,238066790.8285346,15747236.033635635,215153242.25548977,215153242.25548977,0.26285190730031643,7947536799.877383,5616999958.816177,2330536841.061206,801666365.262394,1194321425.3819776,817116100.7074428,1802053901.5759494,1722563645.0562434,79490256.51970586,576942363.3885069,6145482898.301434,5427543284.466499,-599969263.2695034,-336385234.70035183,289674199.13793427,369399711.1546134
01385,上海复旦,HK,HKD,Q2,2023-06-30,2023-08-29,1066184236.6850457,718343942.7046922,271994531.2327205,278979905.1796457,-12139996.124704607,281984331.7533843,281984331.7533843,0.34571740711287674,8473742017.230777,6144999879.828106,2328742137.402671,850871978.7004074,1458207825.3127897,815985073.9304549,2458054751.288459,1899847016.0756247,558207735.212834,325154602.402284,6015687265.942318,5327854759.316462,-610899539.0904186,-14120823.12884316,110954999.55969974,747203034.093391
01385,上海复旦,HK,HKD,Q3,2023-09-30,2023-10-31,1013732790.2795637,605811501.184966,228073735.47314647,213862688.29466897,-1337135.5377114797,216211797.04237273,216211797.04237273,0.2690921550774768,8755026029.02995,6262148207.333913,2492877821.6960363,793585170.4556348,1315678990.1129332,966185055.5061773,2514615621.2074924,1836662459.5144665,677953161.6930257,268254958.44926766,6240410407.822456,5556135440.030302,-13076999.106801452,-76748353.55087824,144536847.30944887,88142760.17405988
01385,上海复旦,HK,HKD,Q4,2023-12-31,2024-03-23,878254641.5199534,436188968.5452186,106707933.54626898,95307245.8098761,1861851.5711877104,76305586.46356797,76305586.46356797,0.0880210972560366,9254704180.319803,6532577792.868078,2722126387.451725,1103935842.5068066,1195189716.7550342,1227293912.6168003,2695259995.897283,2067748853.0310326,627511142.8662506,259394749.3507987,6559444184.42252,5834672273.437188,433967946.99670434,-388261497.41722035,396623227.2177654,234940198.25712907
01385,上海复旦,HK,HKD,Q1,2024-03-31,2024-04-30,967622607.271423,548135180.2432827,199610493.2257283,189667966.4126845,18041615.89908786,174771288.2020878,174771288.2020878,0.21677495446084008,9208528326.513317,6391079112.795373,2817449213.717944,835431746.5376377,1477105257.5681033,1205905775.231884,2558972872.4273977,2011187924.7801933,547784947.6472044,297902732.082548,6649555454.085919,5938724296.880888,11468061.966609595,-256391524.7167871,143776953.35728076,-26327718.385834962
01385,上海复旦,HK,HKD,Q2,2024-06-30,2024-08-29,968429138.5856899,545544605.6966268,191807790.68405157,181702066.98305485,-13132068.557954274,200750054.35980776,200750054.35980776,0.23637219768224926,9310737473.752008,6571888729.818348,2738848743.9336605,873512174.7850219,1695196004.552229,1176903481.17355,2605640150.151601,2178120915.369631,427519234.7819702,296945922.07697123,6705097323.600408,6016065251.769175,125222005.8726134,-94617812.8878403,67597225.97936904,18006686.791787166
01385,上海复旦,HK,HKD,Q3,2024-09-30,2024-10-31,984827911.749735,513538597.36138284,89527764.34636082,75873341.73370712,-3011707.8637558413,87624521.64880459,87624521.64880459,0.11071079514908086,9788796360.588715,6956943749.471355,2831852611.117359,801325927.0021881,1775143618.1678562,1571807391.2495644,2768695293.889545,2448251516.099507,320443777.7900386,275186141.42391884,7020101066.699169,6318844877.382412,-13029863.792383036,-201157702.9135631,51036000.535140626,131507714.79109026
01385,上海复旦,HK,HKD,Q4,2024-12-31,2025-03-26,3820754108.3579645,2137597687.3967726,625287868.3831121,594780404.2867435,-920943.8733059758,609361753.034322,609361753.034322,0.7449473915304974,9621647708.8787,6897125852.946814,2724521855.9318867,1157323114.5324752,1746145911.2647412,1668334753.536653,2657325121.317897,2367220592.615375,290104528.7025218,249686691.27179137,6964322587.560803,6272547540.9945545,779497586.7770044,-802418904.8336915,673594821.0105122,94322422.38876738
01385,上海复旦,HK,HKD,Q1,2025-03-31,2025-04-29,951448047.8106275,553126669.2286159,148590208.49065533,140492392.7175899,2568603.2042476535,145916093.5779334,145916093.5779334,0.18215742301923743,9877435579.42603,7140117897.641895,2737317681.784134,1012386983.0960482,1909870867.763673,1637737554.4877052,2720954703.2206984,2424714089.671148,296240613.5495506,376420468.62400275,7156480876.205331,6467950470.731845,-28491233.1051135,-64305693.53406685,66856627.45756649,-36636239.64098537
01385,上海复旦,HK,HKD,Q2,2025-06-30,2025-08-28,1042004361.6082634,578927628.5118865,53949384.88282178,45376733.38565156,-11341657.983613435,62939294.35294028,62939294.35294028,0.07670628899552234,10194470825.159311,7399403936.207752,2795066888.951559,1203473396.2342634,2084866823.7054014,1657988365.97341,2884455470.9622993,2388254299.583204,496201171.3790953,294296093.19209754,7310015354.197012,6612097736.605635,232446331.98746243,-60033638.28641363,104941045.41535652,-1993981.0782427324
01385,上海复旦,HK,HKD,Q3,2025-09-30,2025-10-29,1295533124.3931587,791054650.8878816,155689769.8874464,146800125.2398488,2721052.341080719,149349539.2106656,149349539.2106656,0.1748366461038167,10144948073.514715,7612237961.500358,2532710112.0143576,1147856622.09441,2433352978.4986696,1595708881.7709694,2704696742.6718497,1988187067.050541,716509675.6213093,328996091.65533185,7440251330.842865,6749562704.523391,255229363.68099272,-86904822.50071102,43663613.54185739,-218306592.29509267
01385,上海复旦,HK,HKD,Q4,2025-12-31,2026-03-28,4429733815.949037,2488868901.8788295,260542305.11041307,225084270.0392602,755314.3018183538,258444522.42976004,258444522.42976004,0.3114626180569393,10239484650.105482,7630273599.038911,2609211051.066571,1444543277.3871737,2299655800.760633,1632940662.5250006,2726358066.76016,1897851933.8470385,828506132.9131213,259408866.0243737,7513126583.345322,6824164018.750686,872276837.8584328,-310735407.68344444,295266965.96285975,-298262840.52407455
01385,上海复旦,HK,HKD,Q1,2026-03-31,2026-04-30,1173047718.4476628,648391005.5930458,171214314.7583133,159216683.3824214,-7345.288169759646,168570415.39222643,168570415.39222643,0.20459146301014117,10432111596.960472,7796806335.047211,2635305261.9132614,1512935052.5467467,2604757269.9380393,1601337781.5022626,2596556839.1345243,1824629921.1079326,771926918.0265914,289274548.27743,7835554757.825948,7140917241.115931,283769499.71290874,-91188026.71013741,58205507.92973526,-152490442.83298934
