code,name,country,currency,report_type,report_date,filing_date,revenue,gross_profit,operating_profit,income_before_tax,income_tax_expense,net_income,net_income_parent,basic_eps,assets_total,assets_current,assets_non_current,cash_and_cash_equivalents,accounts_receivable,property_plant_equipment_net,liabilities_total,liabilities_current,liabilities_non_current,accounts_payable,equity_total,equity_parent,operating_cash_flow,investing_cash_flow,capital_expenditure,financing_cash_flow
00005,汇丰控股,HK,HKD,Q4,2019-12-31,2020-02-18,2898478943151.5444,2898478943151.5444,597333789922.855,725244618766.5192,252072359815.53024,324341434735.6974,324341434735.6974,16.279018543084,147534979930557.56,,147534979930557.56,,,,137065853519490.84,,,,10469126411066.719,10469126411066.719,1616164733346.2634,-1919097133857.4902,72975464374.27402,-806479405988.8123
00005,汇丰控股,HK,HKD,Q1,2020-03-31,2020-04-28,585401134811.8887,585401134811.8887,154203225755.32675,177322726482.8882,39594204333.89978,98024486457.71306,98024486457.71306,4.960555865152,160233516432033.47,,160233516432033.47,,,,149345329902925.78,,,,10888186529107.688,10888186529107.688,0.0,0.0,0.0,0.0
00005,汇丰控股,HK,HKD,Q2,2020-06-30,2020-08-03,1091188506255.0466,1091188506255.0466,184361310454.91812,236926231709.62396,65459239099.02302,108476878205.17058,108476878205.17058,5.502832222774,160372282581849.34,,160372282581849.34,,,,149660616097230.44,,,,10711666484618.906,10711666484618.906,8767313092571.159,-2615406614328.6094,24526638623.02036,-174923767181.63065
00005,汇丰控股,HK,HKD,Q3,2020-09-30,2020-10-27,546536546258.154,546536546258.154,156650850712.99503,153225663957.75027,52134907908.889336,67598253435.22247,67598253435.22247,3.4875132673499993,156009743811193.22,,156009743811193.22,,,,145440273472578.4,,,,10569470338614.812,10569470338614.812,-8766817134232.906,2615258663331.0117,-24525251175.02963,174913871914.9764
00005,汇丰控股,HK,HKD,Q4,2020-12-31,2021-02-23,2105218262383.4517,2105218262383.4517,363247792077.1216,444042600426.30865,135484343618.73698,197206113303.1504,197206113303.1504,9.614492478708,150973674679113.0,,150973674679113.0,,,,140602646665624.22,,,,10371028013488.781,10371028013488.781,9218803993355.584,-1134769913132.2893,,-234896866102.23892
00005,汇丰控股,HK,HKD,Q1,2021-03-31,2021-04-27,685702796190.4597,685702796190.4597,250043177449.97467,295259403858.4805,61872147096.83681,198236111259.89,198236111259.89,9.718735496125001,151161625675447.72,,151161625675447.72,,,,140549045240793.25,,,,10612580434654.469,10612580434654.469,0.0,0.0,0.0,0.0
00005,汇丰控股,HK,HKD,Q2,2021-06-30,2021-08-02,633037712151.555,633037712151.555,210950593965.3946,248867004561.62698,59458613797.02445,167024907015.8544,167024907015.8544,8.387340581628001,149304679792617.2,,149304679792617.2,,,,138931433506861.39,,,,10373246285755.797,10373246285755.797,3003296717050.3555,1755480938581.578,18813562115.06078,-322389200403.6815
00005,汇丰控股,HK,HKD,Q3,2021-09-30,2021-10-25,644924250027.2104,644924250027.2104,238199655455.83517,274928617734.0331,59094147100.66334,180316723971.7808,180316723971.7808,9.108535004945999,149892209685176.5,,149892209685176.5,,,,139456624651531.66,,,,10435585033644.844,10435585033644.844,-3010650819393.2417,-1759779543647.811,-18859630444.05502,323178627289.3268
00005,汇丰控股,HK,HKD,Q4,2021-12-31,2022-02-22,2509522610863.737,2509522610863.737,788451438357.743,939877862143.2212,209441734539.79642,626734381045.1492,626734381045.1492,30.799310116185,147048629200785.88,,147048629200785.88,,,,136769081718484.55,,,,10279547482301.328,10279547482301.328,5185683886379.123,1368902825133.5947,53988541113.27294,-536604339573.35925
00005,汇丰控股,HK,HKD,Q1,2022-03-31,2022-04-26,580056990699.9794,580056990699.9794,173430377469.70065,206048017269.04803,35402072465.14532,136984142754.88112,136984142754.88112,6.970887902308,150235655587508.66,,150235655587508.66,,,,140059648078278.72,,,,10176007509229.938,10176007509229.938,0.0,0.0,0.0,0.0
00005,汇丰控股,HK,HKD,Q2,2022-06-30,2022-08-01,654299142241.7833,654299142241.7833,212340606396.43335,255975234820.14224,-43422281161.15538,282299858946.64777,282299858946.64777,14.046829959452,157233056081831.4,,157233056081831.4,,,,146873987742791.84,,,,10359068339039.562,10359068339039.562,2243876692179.468,-1265060864831.6116,31020851348.285564,-266073584060.3373
00005,汇丰控股,HK,HKD,Q3,2022-09-30,2022-10-25,653376442838.5944,653376442838.5944,169877492122.3592,206732115735.95996,31419006951.041885,135865642062.59152,135865642062.59152,6.829472814065997,166751808104651.62,,166751808104651.62,,,,156385821522319.12,,,,10365986582332.5,10365986582332.5,-2243224316895.716,1265476412345.549,-31031041085.409176,266160983978.75577
00005,汇丰控股,HK,HKD,Q4,2022-12-31,2023-02-21,2559158394397.1543,2559158394397.1543,779945904917.153,928100261323.8086,44016479740.35415,780544398461.2122,780544398461.2122,39.138874460409,160466239144017.47,,160466239144017.47,,,,150389947427732.72,,,,10076291716284.75,10076291716284.75,1053076595024.1713,-1490847418251.476,69860519142.91068,-342011856177.83215
00005,汇丰控股,HK,HKD,Q1,2023-03-31,2023-05-02,1064779484259.5519,1064779484259.5519,655568421511.0358,695108588792.1671,100333848762.4888,557068632349.5817,557068632349.5817,28.024543869588,161272960381622.44,,161272960381622.44,,,,150617991129411.1,,,,10654969252211.344,10654969252211.344,0.0,0.0,0.0,0.0
00005,汇丰控股,HK,HKD,Q2,2023-06-30,2023-08-01,949010336207.5173,949010336207.5173,482257408167.75244,532423429135.1495,102897643854.34172,404595996039.94385,404595996039.94385,20.688682258464,172226205532509.22,,172226205532509.22,,,,161373802121628.8,,,,10852403410880.406,10852403410880.406,1705740893321.4583,-1957442857628.263,18629909169.16508,-467616382732.4172
00005,汇丰控股,HK,HKD,Q3,2023-09-30,2023-10-30,835652279746.1163,835652279746.1163,393210905674.6221,425926502933.21234,80123584753.8289,309822694581.9413,309822694581.9413,16.053857599835,169837149323036.0,,169837149323036.0,,,,159163188184880.47,,,,10673961138155.531,10673961138155.531,-1704549838511.587,1956076048788.9167,-18616900603.203934,467289863772.8209
00005,汇丰控股,HK,HKD,Q4,2023-12-31,2024-02-21,3462814144911.024,3462814144911.024,1689125022755.228,1678450810077.4585,320171073531.6465,1240642169884.5903,1240642169884.5903,63.641045325885,168059505476925.72,,168059505476925.72,,,,157406862451717.5,,,,10652643025208.219,10652643025208.219,2163104311089.3462,-3479461492144.2295,63326287647.90728,-971076819669.8306
00005,汇丰控股,HK,HKD,Q1,2024-03-31,2024-04-30,1112265374184.639,1112265374184.639,659685748337.0454,702384034716.238,100665790904.39049,565405266839.1661,565405266839.1661,29.973018386418,166601994995625.5,,166601994995625.5,,,,155587225220534.34,,,,11014769775091.156,11014769775091.156,0.0,0.0,0.0,0.0
00005,汇丰控股,HK,HKD,Q2,2024-06-30,2024-07-31,906127580604.4784,906127580604.4784,450855796254.3033,498736541583.058,116085418599.1176,358838599208.63586,358838599208.63586,19.598545934814,165551114581770.1,,165551114581770.1,,,,154955074869550.25,,,,10596039712219.844,10596039712219.844,1485729328077.5447,-2159062594107.669,25820383094.047745,-934430760593.2106
00005,汇丰控股,HK,HKD,Q3,2024-09-30,2024-10-29,838185463466.457,838185463466.457,409947938813.21063,441488329156.1345,90418882077.56953,318586026159.76306,318586026159.76306,17.715184953587997,168708208060948.06,,168708208060948.06,,,,157817602427864.47,,,,10890605633083.594,10890605633083.594,-1478428788077.605,2148453445770.366,-25693507534.664547,929839177849.3256
00005,汇丰控股,HK,HKD,Q4,2024-12-31,2025-02-19,3486677908705.553,3486677908705.553,1641541807851.0115,1804149208077.6382,408193714167.8026,1279695669984.0674,1279695669984.0674,69.83552332049,168473328172714.16,,168473328172714.16,,,,157736716681033.47,,,,10736611491680.688,10736611491680.688,3646660807623.577,-4275368472167.3926,75049569335.36617,-1477482555836.647
00005,汇丰控股,HK,HKD,Q1,2025-03-31,2025-04-29,936696519605.078,936696519605.078,484236303672.3086,529638692656.9224,106888281078.16844,387120984552.6978,387120984552.6978,21.78364929048,170572307775441.8,,170572307775441.8,,,,159508365464907.1,,,,11063942310534.719,11063942310534.719,0.0,0.0,0.0,0.0
00005,汇丰控股,HK,HKD,Q2,2025-06-30,2025-07-30,863284022244.4316,863284022244.4316,363264155158.118,354035347053.1347,81470384165.06876,256197760090.40677,256197760090.40677,14.522701904190004,180634121783528.66,,180634121783528.66,,,,169402325177986.84,,,,11231796605541.812,11231796605541.812,740772920534.2118,-2047212676002.2253,28322678800.579784,-767465921387.9327
00005,汇丰控股,HK,HKD,Q3,2025-09-30,2025-10-28,914439996230.9027,914439996230.9027,364388930147.2698,396795292267.6713,97684508830.71844,264663869319.45108,264663869319.45108,15.25084954162,178814433112753.28,,178814433112753.28,,,,167829327235296.25,,,,10985105877457.031,10985105877457.031,,,,
00005,汇丰控股,HK,HKD,Q4,2025-12-31,2026-02-25,3524511243300.749,3524511243300.749,1531606493968.828,1636153572479.1304,370701728930.3035,1154449215449.7144,1154449215449.7144,66.15900332685,176872977197528.75,,176872977197528.75,,,,165621391928612.03,,,,11251585268916.719,11251585268916.719,1628439737800.976,-2027917899644.11,79162544533.96535,-1201443428134.356
00005,汇丰控股,HK,HKD,Q1,2026-03-31,2026-05-05,939774346111.1719,149945517262.23752,466659292573.35913,508648863888.3766,107523682618.04207,376387139255.2855,376387139255.2855,22.242537776688824,179351401360119.0,,179351401360119.0,,,,168649485684003.38,,,,10701915676115.625,10701915676115.625,,,,
