code,name,country,currency,report_type,report_date,filing_date,revenue,gross_profit,operating_profit,income_before_tax,income_tax_expense,net_income,net_income_parent,basic_eps,assets_total,assets_current,assets_non_current,cash_and_cash_equivalents,accounts_receivable,property_plant_equipment_net,liabilities_total,liabilities_current,liabilities_non_current,accounts_payable,equity_total,equity_parent,operating_cash_flow,investing_cash_flow,capital_expenditure,financing_cash_flow
002230,科大讯飞,CN,CNY,Q4,2018-12-31,2019-04-19,2633889875.96,1381015259.5100002,407438778.98,372927654.88000005,-3838453.5200000033,322962600.7,322962600.7,0.15434069034345044,15302583687.64,7762399055.75,7540184631.89,2401052033.25,3389307026.98,1907341648.27,7090827089.85,5812731076.22,1278096013.63,1871731049.32,8211756597.79,7971104770.1,1841603327.85,-835271184.0799999,650181911.8799999,88801520.44
002230,科大讯飞,CN,CNY,Q1,2019-03-31,2019-04-19,1958367539.17,979805564.2700001,181894480.5,167578676.69,42743341.37,101882786.04,101882786.04,0.04868879398867083,15260258733.32,8078061605.42,7182197127.9,1237875925.91,4144963270.26,2100146794.07,6830467856.599999,5407638918.4,1422828938.2,,8429790876.72,8170631996.38,-534324452.99,-605767360.27,450500369.13,-9644647.34
002230,科大讯飞,CN,CNY,Q2,2019-06-30,2019-08-22,2269801801.54,1152912146.6399999,72509149.57,106306250.97999999,-18724924.359999996,87569275.80999999,87569275.80999999,0.04184850645894434,15962880593.060001,8483631154.02,7479249439.04,1280362317.88,4564696921.97,2093161076.97,7055794220.73,5706017520.57,1349776700.16,1830457280.37,8907086372.33,8572228489.66,-212482754.96000004,-203975587.63,185450279.24,445646960.59999996
002230,科大讯飞,CN,CNY,Q3,2019-09-30,2019-10-25,2344934114.2200003,1038436165.22,214815599.53000003,249352828.90000004,22145082.55,184133066.08,184133066.08,0.08375109353498368,19204891874.38,11464761887.49,7740129986.89,3432919673.36,5330364893.69,2121578579.99,7654284268.540001,6151022613.64,1503261654.9,1536650903.37,11550607605.84,11207198741.66,302290650.87000006,-2100584850.8899999,474275870.3000001,2568847158.1899996
002230,科大讯飞,CN,CNY,Q4,2019-12-31,2020-04-22,3505585464.76,1467075502.6200008,518748301.65,472183108.99,6186896.439999998,445590730.7,445590730.7,0.20267251156814833,20100836085.61,11429939013.54,8670897072.07,3828625627.24,5087158436.31,2001062054.99,8366000082.719999,6865832424.37,1500167658.35,2041476247.21,11734836002.89,11417958785.25,1975985067.03,11335403.44999981,776365555.5699999,-424946372.03999996
002230,科大讯飞,CN,CNY,Q1,2020-03-31,2020-04-22,1408820489.46,643122779.19,-85616567.39,-106914293.75,17965688.58,-131445229.01,-131445229.01,-0.05978655492957976,19502448035.58,11477522297.92,8024925737.66,3656087893.42,3792550040.96,1956610657.84,7851532425.91,6451497767.8,1400034658.11,1867688126.17,11650915609.67,11305276674.27,-784014664.11,364567203.2,281101616.14,242816769.68
002230,科大讯飞,CN,CNY,Q2,2020-06-30,2020-08-22,2940380800.55,1348467310.4,443682986.43,413845318.8,3251879.830000002,389634438.91,389634438.91,0.17727796538929735,20936200358.45,12324111422.6,8612088935.85,2562333286.08,5021532708.75,2090094937.07,8863235473.14,7541282953.74,1321952519.4,2185800580.51,12072964885.31,11720095016.73,-251258499.18999994,-861681610.36,269546030.89,54548970.75
002230,科大讯飞,CN,CNY,Q3,2020-09-30,2020-10-27,2934873823.63,1373735572.5600004,340755727.99999994,371771517.10999995,37232390.29000001,296070808.70000005,296070808.70000005,0.1347078834312785,22493555730.760002,13668237589.25,8825318141.51,3140636843.09,5056599856.22,1993040395.13,10069274550.66,8514673263.54,1554601287.12,2283517421.39,12424281180.1,12026441611.64,650379540.5899999,-11833840.639999986,322535942.53,-80688324.09
002230,科大讯飞,CN,CNY,Q4,2020-12-31,2021-04-20,5740582752.21,2510900305.29,738250933.02,777933895.46,-43597524.32,809529598.13,809529598.13,0.3638764210019459,24836091818.68,14978096943.63,9857994875.05,5350027393.05,5467912568.95,1839011067.38,11864280854.58,10392107386.92,1472173467.66,2828498890.65,12971810964.1,12668005446.56,2655648478.65,-226340575.59999996,376191002.53,-311855265.64
002230,科大讯飞,CN,CNY,Q1,2021-03-31,2021-04-20,2501303217.85,1052268573.23,155867098.45,204773530.37999997,44863805.64,139470569.39,139470569.39,0.06269079196359037,23669932341.61,13607758087.77,10062174253.84,3190475503.6,5747461138.87,1831569035.91,10501901343.800001,8958426598.29,1543474745.51,2774537642.86,13168030997.81,12842954933.22,-1205546397.13,-306478894.82,342690795.39,-600151904.34
002230,科大讯飞,CN,CNY,Q2,2021-06-30,2021-08-24,3817347314.77,1651723240.8899999,292924510.39,283042438.98999995,-17753187.22,279107268.35,279107268.35,0.1254904075294762,24235612034.57,13318134549.62,10917477484.95,2315252778.07,6578869914.88,1861013138.05,11435489675.88,9207943492.71,2227546183.17,2787722456.1,12800122358.69,12509579714.93,-528377190.31999993,-697190552.55,623611768.16,559748398.97
002230,科大讯飞,CN,CNY,Q3,2021-09-30,2021-10-27,4549313267.14,1982276044.08,361928115.45,328829290.24999994,21956302.229999997,310187574.92999995,310187574.92999995,0.13483336560675882,28340201326.63,17143809748.52,11196391578.11,4478761074.95,7714786741.76,2210149518.7,12675480029.56,10438970835.07,2236509194.49,3127743021.83,15664721297.07,15376142245.11,246587699.75,-780997141.09,678787591.4000001,2622284736.79
002230,科大讯飞,CN,CNY,Q4,2021-12-31,2022-04-22,7445641806.159998,2846989282.669999,653715789.26,680042370.1,-163097610.49,827698481.89,827698481.89,0.3560338716157097,31394037754.41,19001841627.09,12392196127.32,5869934498.97,7485907223.92,2522658852.39,14056797008.539999,11658900437.98,2397896570.56,3852801201.35,17337240745.87,16780723702.63,2380411319.01,-794628063.6399999,436811531.28,-203095445.1500001
002230,科大讯飞,CN,CNY,Q1,2022-03-31,2022-04-22,3505985011.99,1421094194.6799998,160992440.21,123380563.28999999,22444591.65,110785750.36,110785750.36,0.04766361790300996,29723372351.4,17316705048.12,12406667303.28,3869060416.69,7462256223.01,2544424895.97,12329750899.240002,9946378279.54,2383372619.7,3308915721.39,17393621452.16,16938019741.48,-1182202908.03,-297012287.13,564783537.01,-520030542.26
002230,科大讯飞,CN,CNY,Q2,2022-06-30,2022-08-23,4516682202.66,1797511360.73,106801014.91999999,106656004.22999999,-34908957.56,167295360.44,167295360.44,0.07199361380603454,30033055431.909996,17856127446.42,12176927985.49,3545430750.46,8304350219.52,2517710888.28,12624236324.51,9668805543.44,2955430781.07,3269759719.25,17408819107.4,16948623137.96,-434944309.20000005,-567755202.94,539231212.05,708274747.89
002230,科大讯飞,CN,CNY,Q3,2022-09-30,2022-10-29,4638132671.630001,1869069383.8700008,104427043.5,102190808.81,-24621879.569999997,142154879.19,142154879.19,0.06117469992073593,30490402537.010002,17991068188.54,12499334348.47,3359916911.94,9265011071.26,2553821711.58,14111566058.470001,10818294732.43,3293271326.04,3503777383.0,16378836478.54,15935775433.57,605764780.21,-528053906.88,481240629.79999995,-272339105.55
002230,科大讯飞,CN,CNY,Q4,2022-12-31,2023-04-21,6159434166.629999,2596173541.029999,-76549308.29000002,-84475644.97000001,-213790100.19,140977030.79999995,140977030.79999995,0.06066782655683212,32859139720.02,19757464924.27,13101674795.75,4346384857.27,9869741661.0,2571420564.3,16012075909.17,12082325657.94,3929750251.23,5280408600.44,16847063810.85,16400047819.43,1642143684.3,-311079141.20000005,682883376.3700001,-234272776.96999997
002230,科大讯飞,CN,CNY,Q1,2023-03-31,2023-04-21,2887584461.77,1209423503.24,-76999284.83,-72736423.05,22280970.52,-57895269.0,-57895269.0,-0.024921725043547956,31715175704.12,18614474797.87,13100700906.25,3219369124.97,9735357732.53,2549974281.16,14973626339.49,10413671807.58,4559954531.91,4068848132.23,16741549364.63,16349486135.53,-1668421855.81,-279711247.87,419180829.14,817207221.72
002230,科大讯飞,CN,CNY,Q2,2023-06-30,2023-08-12,4953967943.4,1937644325.329999,39974997.33,29503660.11999999,-80370268.37,131467265.11,131467265.11,0.056772745759831156,33709165431.050003,19996301449.43,13712863981.62,3697394392.65,10875003627.12,2620055748.28,16797122473.46,11342023763.89,5455098709.57,4869258695.03,16912042957.59,16524959181.71,139680026.70000005,-567584148.86,604797122.04,894207644.75
002230,科大讯飞,CN,CNY,Q3,2023-09-30,2023-10-20,4772192866.0,1936647982.42,39236377.75,36196348.730000004,6021110.18,25790116.260000005,25790116.260000005,0.011137188503315841,35214158378.55,20944413980.52,14269744398.03,3398150042.32,11938619153.82,2926915371.66,18494899513.23,13046883519.02,5448015994.21,5603636523.04,16719258865.32,16327817894.18,357146565.53999996,-683437308.56,721573069.61,38178280.599999905
002230,科大讯飞,CN,CNY,Q4,2023-12-31,2024-04-23,7036583937.870001,3300067465.2400017,427045787.37,426807416.91,-141307268.82999998,557950795.87,557950795.87,0.24094373597042107,37831122978.15,21199919044.08,16631203934.07,3562635256.73,12165102111.5,4393874425.37,20099089356.53,12907582473.47,7191506883.06,5100694119.2,17732033621.62,17032284511.72,1521353078.12,-2447995550.94,2336306579.79,1080111276.6200001
002230,科大讯飞,CN,CNY,Q1,2024-03-31,2024-04-23,3646215386.95,1387888472.9499998,-323343766.92,-327790796.09000003,19251110.38,-300468030.2,-300468030.2,-0.12977074007096176,37181743281.23,20003546101.99,17178197179.24,2678349835.42,11993629117.33,4624543419.92,19797147939.26,11651187601.71,8145960337.55,4821679292.27,17384595341.97,16734401432.62,-1384136038.16,-724688304.61,714771015.16,1199501680.41
002230,科大讯飞,CN,CNY,Q2,2024-06-30,2024-08-22,5678329654.19,2359766800.46,-207423581.07,-264355894.57,-141334569.25,-100197587.00999999,-100197587.00999999,-0.04334303989625866,38256440253.38,20787690869.51,17468749383.87,2371636371.21,13133902135.56,5065137289.05,20959363330.03,12463025445.99,8496337884.04,5268713351.74,17297076923.35,16656438953.58,-151420216.3499999,-920320489.39,939588684.5600001,785763874.9199998
002230,科大讯飞,CN,CNY,Q3,2024-09-30,2024-10-19,5524991887.0,2259721450.59,55300819.94999999,51381929.819999985,4545603.219999999,56961383.77999997,56961383.77999997,0.024640109641325382,40132646557.46,22628046788.14,17504599769.32,2750809954.88,14002674818.24,4884003031.86,23023691268.27,14308223585.29,8715467682.98,6167111965.44,17108955289.19,16488404755.63,714621239.42,-731365517.1500001,741723844.8399999,386856414.36000013
002230,科大讯飞,CN,CNY,Q4,2024-12-31,2025-04-22,8493556090.549999,3944550824.4299984,757848690.86,769859692.35,-160400845.04999998,903866896.5899999,903866896.5899999,0.3909879814479214,41478899803.2,24062142022.92,17416757780.28,3387380425.36,14666453043.92,5037418177.15,22764027052.88,15359047904.03,7404979148.85,6162022062.04,18714872750.32,17793386034.67,3316108470.01,-928900644.1999998,823930510.6199999,-1833526980.96
002230,科大讯飞,CN,CNY,Q1,2025-03-31,2025-04-22,4657815685.81,1871564916.9600005,-187550314.93,-195276151.56,21272253.05,-193251729.36,-193251729.36,-0.08359750381532241,41444902737.479996,24040753027.62,17404149709.86,2964447183.82,14970618885.24,4975023001.25,22642324035.11,15388798112.09,7253525923.02,5806379898.51,18802578702.37,17867774560.63,-712235594.0,-702357898.69,751198907.66,1121822033.09
002230,科大讯飞,CN,CNY,Q2,2025-06-30,2025-08-22,6253122136.899999,2517812582.2099986,-214962108.76999998,-206860768.64999998,-195184447.68,-45675509.32999998,-45675509.32999998,-0.019758470354324324,42929508256.520004,25103959685.29,17825548571.23,3172642781.05,15746396828.9,5747076413.55,24072531553.41,16304598216.23,7767933337.18,6970774091.46,18856976703.11,17864810061.23,-59738770.15999997,-713804642.4099998,723851213.12,1036383778.6800001
002230,科大讯飞,CN,CNY,Q3,2025-09-30,2025-10-21,6078496951.370001,2454413263.7800016,173812078.54999998,160178836.26999998,15348042.72999999,172251812.4,172251812.4,0.07451328685126753,43288324449.520004,24915182721.84,18373141727.68,3150628134.91,15913301156.23,5941913963.31,24417926391.89,16783705094.38,7634221297.51,6402185251.09,18870398057.63,17798268273.51,894645921.17,-821889047.0999999,648360222.3199999,-399545847.45000005
002230,科大讯飞,CN,CNY,Q4,2025-12-31,2026-04-29,10115955773.58,4637194537.029999,818108554.42,835209304.3299999,-97653247.94999999,906066287.65,906066287.65,0.3919230357510438,44857109349.34,25429518546.56,19427590802.78,2451175870.25,16295940653.57,5976079764.31,24994625192.65,18595045643.33,6399579549.32,7676900241.6,19862484156.69,18794462168.69,3085423714.77,-1281383189.88,1027234068.9700003,-2412485889.3199997
002230,科大讯飞,CN,CNY,Q1,2026-03-31,2026-04-29,5274188660.25,2055484761.9,-172805489.37,-173267766.16,14521250.51,-169724621.52,-169724621.52,-0.07341514612616361,45657478488.520004,26029572292.77,19627906195.75,2964911063.54,16407251068.45,5973576138.01,25755078554.49,19670610754.33,6084467800.16,7070164232.43,19902399934.03,18852914059.33,-1068812075.33,-611133999.64,929687542.02,2405880249.96
