country,code,time,raw_open,raw_high,raw_low,raw_close,adj_open,adj_high,adj_low,adj_close,volume,amount,adj_factor,float_shares,float_market_cap,total_shares,total_market_cap,turnover_rate
CN,002230,2016-11-01,30.13,30.28,29.85,30.18,19.6336,19.7313,19.4511,19.6661,12800866.0,384674712.0,0.6493554217,11.6402974,351.304176,12.94241759,390.602163,0.009890629715031471
CN,002230,2016-11-02,30.18,30.6,29.9,29.98,19.6661,19.939799999999998,19.4837,19.535800000000002,15237953.0,460957668.0,0.6493554217,11.6402974,348.976116,12.94241759,388.013679,0.011773652715218873
CN,002230,2016-11-03,30.02,30.58,30.0,30.25,19.5619,19.9268,19.5489,19.7118,16600349.0,504058936.0,0.6493554217,11.6402974,352.118996,12.94241759,391.508132,0.012826312305690332
CN,002230,2016-11-04,30.26,30.36,29.85,29.87,19.7183,19.7834,19.4511,19.4641,11008002.0,330512666.0,0.6493554217,11.6402974,347.695683,12.94241759,386.590013,0.008505367659057276
CN,002230,2016-11-07,29.89,30.02,29.55,29.63,19.4772,19.5619,19.2556,19.3078,11386607.0,338029091.0,0.6493554217,11.6402974,344.902012,12.94241759,383.483833,0.008797898013117656
CN,002230,2016-11-08,29.87,30.1,29.7,29.85,19.4641,19.614,19.3534,19.4511,9713162.0,290264675.0,0.6493554217,11.6402974,347.462877,12.94241759,386.331165,0.007504905426251202
CN,002230,2016-11-09,29.85,29.99,29.01,29.26,19.4511,19.5423,18.9037,19.0667,13998058.0,412673572.0,0.6493554217,11.6402974,340.595102,12.94241759,378.695139,0.010815643910930246
CN,002230,2016-11-10,29.51,30.08,29.51,29.81,19.2296,19.601,19.2296,19.425,13138888.0,392204276.0,0.6493554217,11.6402974,346.997265,12.94241759,385.813468,0.01015180348542594
CN,002230,2016-11-11,29.93,29.93,29.6,29.85,19.5032,19.5032,19.2882,19.4511,10519591.0,312997399.0,0.6493554217,11.6402974,347.462877,12.94241759,386.331165,0.008127995350828423
CN,002230,2016-11-14,30.0,30.45,29.99,30.18,19.5489,19.8421,19.5423,19.6661,15309824.0,462645767.0,0.6493554217,11.6402974,351.304176,12.94241759,390.602163,0.011829184071320017
CN,002230,2016-11-15,30.3,30.8,30.01,30.74,19.7443,20.0702,19.5554,20.0311,21396793.0,650563060.0,0.6493554217,11.6402974,357.822742,12.94241759,397.849917,0.01653229997503117
CN,002230,2016-11-16,30.82,30.95,30.41,30.45,20.0832,20.1679,19.816,19.8421,14542511.0,444968572.0,0.6493554217,11.6402974,354.447056,12.94241759,394.096616,0.011236317248205866
CN,002230,2016-11-17,30.3,30.38,29.97,30.1,19.7443,19.7965,19.5293,19.614,13076757.0,393746087.0,0.6493554217,11.6402974,350.372952,12.94241759,389.566769,0.01010379777121687
CN,002230,2016-11-18,30.22,30.43,30.04,30.11,19.6922,19.8291,19.5749,19.6205,7839911.0,236842453.0,0.6493554217,11.6402974,350.489355,12.94241759,389.696194,0.006057532099765914
CN,002230,2016-11-21,30.25,30.57,30.12,30.36,19.7118,19.9203,19.6271,19.7834,14443395.0,438748021.0,0.6493554217,11.6402974,353.399429,12.94241759,392.931798,0.011159734956442555
CN,002230,2016-11-22,30.4,30.48,30.08,30.48,19.8095,19.8616,19.601,19.8616,12204543.0,369348087.0,0.6493554217,11.6402974,354.796265,12.94241759,394.484888,0.009429878857741292
CN,002230,2016-11-23,30.54,30.57,30.11,30.16,19.9007,19.9203,19.6205,19.6531,11655546.0,352508289.0,0.6493554217,11.6402974,351.07137,12.94241759,390.343315,0.009005694584453598
CN,002230,2016-11-24,30.26,30.34,29.59,29.71,19.7183,19.7704,19.2817,19.3599,17618037.0,526108587.0,0.6493554217,11.6402974,345.833236,12.94241759,384.519227,0.01361263216666153
CN,002230,2016-11-25,29.67,29.97,29.26,29.93,19.3338,19.5293,19.0667,19.5032,10153642.0,301150857.0,0.6493554217,11.6402974,348.394101,12.94241759,387.366558,0.007845243695308706
CN,002230,2016-11-28,30.15,30.19,29.78,29.8,19.6466,19.6727,19.4055,19.4185,9173340.0,274564765.0,0.6493554217,11.6402974,346.880863,12.94241759,385.684044,0.007087810245813587
CN,002230,2016-11-29,29.8,29.8,29.45,29.5,19.4185,19.4185,19.1905,19.223,11703063.0,346302413.0,0.6493554217,11.6402974,343.388773,12.94241759,381.801319,0.009042408745211875
CN,002230,2016-11-30,29.41,29.97,29.39,29.68,19.1644,19.5293,19.1514,19.3403,10278176.0,305303181.0,0.6493554217,11.6402974,345.484027,12.94241759,384.130954,0.007941465285389544
CN,002230,2016-12-01,29.68,29.83,29.53,29.66,19.3403,19.4381,19.2426,19.3273,9040016.0,268180892.0,0.6493554217,11.6402974,345.251221,12.94241759,383.872106,0.006984797034353765
CN,002230,2016-12-02,29.67,29.72,29.1,29.1,19.3338,19.3664,18.9624,18.9624,11317584.0,331998397.0,0.6493554217,11.6402974,338.732654,12.94241759,376.624352,0.00874456717324943
CN,002230,2016-12-05,28.98,29.45,28.8,28.92,18.8842,19.1905,18.7669,18.8451,10679033.0,310440688.0,0.6493554217,11.6402974,336.637401,12.94241759,374.294717,0.00825118871782594
CN,002230,2016-12-06,29.05,29.2,28.78,28.89,18.9298,19.0276,18.7539,18.8255,6533238.0,189334752.0,0.6493554217,11.6402974,336.288192,12.94241759,373.906444,0.005047927061979461
CN,002230,2016-12-07,28.9,29.2,28.89,29.16,18.8321,19.0276,18.8255,19.0015,7803584.0,226701231.0,0.6493554217,11.6402974,339.431072,12.94241759,377.400897,0.006029463927998633
CN,002230,2016-12-08,29.23,29.26,28.82,28.88,19.0471,19.0667,18.7799,18.819,6603584.0,191662446.0,0.6493554217,11.6402974,336.171789,12.94241759,373.77702,0.005102280121993807
CN,002230,2016-12-09,28.97,28.98,28.48,28.52,18.8777,18.8842,18.5584,18.5844,10284086.0,294500359.0,0.6493554217,11.6402974,331.981282,13.071838,372.80882,0.007867360351314023
CN,002230,2016-12-12,28.46,28.46,27.3,27.3,18.5453,18.5453,17.7895,17.7895,18599756.0,518168901.0,0.6493554217,11.6402974,317.780119,13.071838,356.861177,0.014228875847451599
CN,002230,2016-12-13,27.32,27.77,27.32,27.56,17.8025,18.0957,17.8025,17.9589,10091172.0,278124734.0,0.6493554217,11.6402974,320.806596,13.071838,360.259855,0.007719780492995706
CN,002230,2016-12-14,27.6,27.75,27.31,27.34,17.9849,18.0827,17.796,17.8155,7770053.0,213674232.0,0.6493554217,11.6402974,318.245731,13.071838,357.384051,0.005944116657504476
CN,002230,2016-12-15,27.34,27.75,27.19,27.5,17.8155,18.0827,17.7178,17.9198,8468136.0,232628239.0,0.6493554217,11.6402974,320.108179,13.071838,359.475545,0.006478152498523926
CN,002230,2016-12-16,27.51,27.96,27.37,27.86,17.9263,18.2195,17.8351,18.1544,10368357.0,287952312.0,0.6493554217,11.6402974,324.298686,13.071838,364.181407,0.007931827949520182
CN,002230,2016-12-19,27.8,27.8,27.47,27.56,18.1153,18.1153,17.9002,17.9589,5773440.0,159289511.0,0.6493554217,11.60392091,319.80406,13.11496985,361.448569,0.004402175579534405
CN,002230,2016-12-20,27.57,27.69,27.37,27.5,17.9654,18.0436,17.8351,17.9198,4782888.0,131407667.0,0.6493554217,11.60392091,319.107825,13.1225933,360.871316,0.003644773476291458
CN,002230,2016-12-21,27.51,27.7,27.43,27.6,17.9263,18.0501,17.8742,17.9849,6856948.0,188815395.0,0.6493554217,11.60392091,320.268217,13.1225933,362.183575,0.0052252994840585355
CN,002230,2016-12-22,27.62,27.62,27.21,27.37,17.998,17.998,17.7308,17.8351,6865127.0,187910144.0,0.6493554217,11.60392091,317.599315,13.1225933,359.165379,0.005231532245992871
CN,002230,2016-12-23,27.38,27.52,26.91,26.95,17.8416,17.9328,17.5353,17.5614,7604636.0,206700297.0,0.6493554217,11.60392091,312.725669,13.1225933,353.653889,0.005795071009325573
CN,002230,2016-12-26,26.9,26.9,26.22,26.82,17.5288,17.5288,17.0857,17.4767,9116793.0,241925211.0,0.6493554217,11.60392091,311.217159,13.1225933,351.947952,0.006947401928550205
CN,002230,2016-12-27,26.89,27.24,26.81,26.93,17.5223,17.7504,17.4702,17.5484,5422767.0,146570782.0,0.6493554217,11.60392091,312.49359,13.1225933,353.391438,0.004132389746468787
CN,002230,2016-12-28,26.96,27.18,26.79,26.85,17.5679,17.7113,17.4571,17.4962,4900969.0,132214642.0,0.6493554217,11.60392091,311.565276,13.1225933,352.34163,0.003734756452446027
CN,002230,2016-12-29,26.88,27.12,26.74,26.94,17.5158,17.6722,17.4245,17.5549,5173105.0,139483757.0,0.6493554217,11.60392091,312.609629,13.1225933,353.522663,0.00394213619346109
CN,002230,2016-12-30,27.02,27.1,26.9,27.09,17.607,17.6591,17.5288,17.6526,5006340.0,135341456.0,0.6493554217,11.60392091,314.350217,13.1225933,355.491052,0.003815053843054025
CN,002230,2017-01-03,27.29,27.58,27.2,27.39,17.7829,17.9719,17.7243,17.8481,7554768.0,207142381.0,0.6493554217,11.60392091,317.831394,13.1225933,359.42783,0.005757069374389588
CN,002230,2017-01-04,27.26,28.08,27.26,28.02,17.7634,18.2977,17.7634,18.2586,14029479.0,390936888.0,0.6493554217,11.60392091,325.141864,13.1225933,367.695064,0.010691087256358086
CN,002230,2017-01-05,28.33,28.83,28.08,28.12,18.4606,18.7864,18.2977,18.3238,14791482.0,420862754.0,0.6493554217,11.60392091,326.302256,13.1225933,369.007324,0.011271767448588077
CN,002230,2017-01-06,28.17,28.17,27.68,27.79,18.3564,18.3564,18.0371,18.1088,8486382.0,235935586.0,0.6493554217,11.60392091,322.472962,13.1225933,364.676868,0.0064670006956628005
CN,002230,2017-01-09,27.82,28.11,27.76,27.94,18.1283,18.3173,18.0892,18.2065,6280380.0,175422757.0,0.6493554217,11.60392091,324.21355,13.1225933,366.645257,0.0047859290129794695
CN,002230,2017-01-10,27.98,28.16,27.71,27.74,18.2326,18.3499,18.0566,18.0762,7158094.0,199994566.0,0.6493554217,11.60392091,321.892766,13.1225933,364.020738,0.0054547861359080605
CN,002230,2017-01-11,28.25,28.4,27.81,27.83,18.4085,18.5063,18.1218,18.1348,10318445.0,289847663.0,0.6493554217,11.60392091,322.937119,13.1225933,365.201772,0.007863114221485475
CN,002230,2017-01-12,27.92,28.04,27.38,27.44,18.1935,18.2717,17.8416,17.8807,7250155.0,200623681.0,0.6493554217,11.60392091,318.41159,13.1225933,360.08396,0.005524940714271774
CN,002230,2017-01-13,27.44,27.56,27.03,27.1,17.8807,17.9589,17.6135,17.6591,5992525.0,163227250.0,0.6493554217,11.60392091,314.466257,13.1225933,355.622278,0.0045665706945288015
CN,002230,2017-01-16,26.98,26.98,25.3,26.44,17.5809,17.5809,16.4862,17.2291,11832118.0,312978212.0,0.6493554217,11.60392091,306.807669,13.1225933,346.961367,0.00901660040016633
CN,002230,2017-01-17,26.46,26.95,26.1,26.82,17.2421,17.5614,17.0075,17.4767,8215265.0,218599911.0,0.6493554217,11.60392091,311.217159,13.1225933,351.947952,0.006260397477989355
