code,name,country,currency,report_type,report_date,filing_date,revenue,gross_profit,operating_profit,income_before_tax,income_tax_expense,net_income,net_income_parent,basic_eps,assets_total,assets_current,assets_non_current,cash_and_cash_equivalents,accounts_receivable,property_plant_equipment_net,liabilities_total,liabilities_current,liabilities_non_current,accounts_payable,equity_total,equity_parent,operating_cash_flow,investing_cash_flow,capital_expenditure,financing_cash_flow
01766,中国中车,HK,HKD,Q4,2018-12-31,2019-03-29,95303264383.18303,19979070324.430107,5734361192.74844,5603740625.289255,689080157.9402791,4300527843.016933,4300527843.016933,0.14799391462095743,407009505667.1099,259003157280.4949,148006348386.61502,43454437684.214485,79100748308.63963,65334451135.85004,236606321757.04947,213636601790.10635,22969719966.943134,112919342056.39905,170403183910.06046,146238131894.1153,22326172982.872814,9121157530.674664,4624407971.505987,-33029451488.899727
01766,中国中车,HK,HKD,Q1,2019-03-31,2019-04-30,46394771580.92407,10240167875.910452,3265675218.009012,2947035131.3670254,569332065.7312639,2081907278.7169828,2081907278.7169828,0.0701749940299268,441197673968.4296,291323894780.8871,149873779187.54254,45245265412.88392,,66449952131.414665,262686380296.36404,238882146303.5707,23804233992.793316,,178511293672.06558,152573755065.34454,-5211064063.340176,-2772271326.234895,1515066425.2737815,4364600419.935626
01766,中国中车,HK,HKD,Q2,2019-06-30,2019-08-30,64272114117.19886,14619885937.49511,4938435051.139659,4891883798.463592,872893740.043177,3414614668.1143866,3414614668.1143866,0.1251775440478993,454204993403.65,305465539698.5241,148739453705.12592,39025467206.09574,109555012156.06697,64913389571.53487,281968374143.0344,257093573954.39166,24874800188.642796,136459302210.62628,172236619260.6156,146719688996.40427,-10167464080.898151,-4616348678.393722,1606255485.6691802,6724857437.979308
01766,中国中车,HK,HKD,Q3,2019-09-30,2019-10-31,64017664178.26566,14519617376.395576,5400794694.125186,5256028811.752575,758599281.2939025,3983215141.4336405,3983215141.4336405,0.13160435060880843,451450668646.6139,305369673868.6953,146080994777.91858,46337346788.00935,104543352973.06374,62117139430.25374,281226385263.956,255258408918.24307,25967976345.71294,138153539123.4841,170224283382.6579,145291815032.35486,8614954588.609055,-3167636659.8407326,1175553668.4073381,-651600557.4372542
01766,中国中车,HK,HKD,Q4,2019-12-31,2020-03-31,83327150152.61195,20156372133.825924,5509344994.734163,5590049010.449119,938607860.3116232,3783507751.512881,3783507751.512881,0.13423449513201996,429072157254.24414,281014451096.3111,148057706157.93304,50231402704.687546,81433397860.80925,66100293742.614555,251403314805.4515,223908183978.60547,27495130826.84603,119247675740.91734,177668842448.79263,152013441241.18344,31394517624.90242,5309411663.201362,4794452344.009564,-24319073317.533287
01766,中国中车,HK,HKD,Q1,2020-03-31,2020-04-30,36560198366.499146,7806805157.205405,2288249719.4975643,1520114244.03758,456027923.5094229,818545539.5002649,818545539.5002649,0.032843285436485715,434429737811.58887,288747535280.8628,145682202530.72607,46745434336.353615,83850896927.6693,63445519144.198456,259666835741.89465,232087154266.03516,27579681475.8595,126617077117.70465,174762902069.6942,149472632965.63672,-9896843459.541416,-9874415874.693022,1370287554.981057,6842125608.70786
01766,中国中车,HK,HKD,Q2,2020-06-30,2020-08-29,61441733077.760864,13053240049.476065,4330742120.377749,4566914832.849607,702785145.6632715,3230673591.0374174,3230673591.0374174,0.1097013347168468,462417582502.4029,313955622189.8412,148461960312.5617,50781390690.249825,97888298972.71841,62897264647.957504,288255339805.0252,261285212911.23438,26970126893.7908,135354261229.4922,174162242697.3777,148487221238.90695,-6302733313.247787,-8864282516.16645,1670422223.733426,17214941189.16193
01766,中国中车,HK,HKD,Q3,2020-09-30,2020-10-31,64336892726.07542,14811710519.553589,5478932199.175401,5134660589.857867,782785958.1747139,3538653661.273456,3538653661.273456,0.12554285618360617,498950335151.7638,340568281091.8034,158382054059.9604,42183903909.36849,114646203058.03442,65103293058.920784,313630352995.81323,282889264994.8563,30741088000.95689,151384102376.8071,185319982155.95056,157829898317.6858,-436648325.4948155,3059052559.4834585,2885757766.002379,-6356183450.134815
01766,中国中车,HK,HKD,Q4,2020-12-31,2021-03-31,97244771686.39508,22201219279.49402,7104024330.520359,7055222055.467611,504712577.53312725,5389304639.432497,5389304639.432497,0.17814516835179905,466004444768.67236,296584656931.01733,169419787837.65503,39776679550.359276,95169709449.84085,68847823782.27701,265126095474.8951,234549385855.8791,30576709619.01603,126568828613.82187,200878349293.77725,169857079594.77377,15600307782.894989,17496712980.647026,2936600773.9304724,-24139792626.229385
01766,中国中车,HK,HKD,Q1,2021-03-31,2021-04-30,49304466207.00166,10466985304.883509,2648981927.109899,2444571085.411999,487967138.9073382,1591147100.4205015,1591147100.4205015,0.059325869146931165,504608670497.7132,333297769633.7499,171310900863.96332,40700578973.22557,106151701727.49142,69140640084.6219,301600572364.5489,267704678888.09802,33895893476.450886,143863622577.21942,203008098133.1643,171491471011.88586,-15338195638.499155,-11569662183.026306,1326658137.554887,22262670743.73794
01766,中国中车,HK,HKD,Q2,2021-06-30,2021-08-28,64823768032.72235,13528279457.596878,4816616459.594713,4625888647.392499,766849247.7935935,3183626279.682404,3183626279.682404,0.1082198194279254,525851680918.5258,348627814346.2893,177223866572.2365,42680754462.05759,125125282324.4637,69090574902.15593,322882806293.5733,288239733818.5451,34643072475.02816,154095652231.44574,202968874624.9525,170580279513.73224,1630188489.0315635,-9035237853.206785,1529130416.7648907,2160226318.1832185
01766,中国中车,HK,HKD,Q3,2021-09-30,2021-10-30,59167938262.496475,12702158861.804949,4080486710.739537,3862842686.879587,332187726.251059,2985156141.1579905,2985156141.1579905,0.10868555118237914,540317013616.3465,365333015367.39325,174983998248.95325,52149510829.267044,120303609107.27415,68495751308.148926,324058034946.44464,288809535500.66315,35248499445.78153,155032911636.97128,216258978669.90186,175673690189.1775,12260639509.150593,781191890.5301744,2093373079.448039,-982130945.1733923
01766,中国中车,HK,HKD,Q4,2021-12-31,2022-03-31,99715687934.48097,19431261457.8968,5543003777.337219,5703685739.044727,16191871.295902546,4713899480.000799,4713899480.000799,0.15950164950119958,523688697240.9394,343398008859.49176,180290688381.44763,59610815259.27289,102494856944.74753,72290995177.15273,300028728802.0331,264473754783.87286,35554974018.160194,149817250422.1593,223659968438.9063,182291178927.39966,27006436489.584312,3598310589.187978,2188249753.0660424,-15502744419.232615
01766,中国中车,HK,HKD,Q1,2022-03-31,2022-04-30,37855442184.01029,7800668979.1545,1103558207.7894986,1036530701.3668602,357569791.2883795,271433918.06654793,271433918.06654793,0.0123518854551992,529156750437.59503,349801051933.1267,179355698504.46832,48099438860.246284,99915088211.93762,70915636631.79169,303488839494.29535,271749519856.62515,31739319637.67022,150968292730.1359,225667910943.29968,183568160816.33856,-11138453520.720066,-6965839626.51686,1120107263.9223745,4724202161.467672
01766,中国中车,HK,HKD,Q2,2022-06-30,2022-08-27,59328413323.173134,11769966489.486084,4485360956.585715,4695501174.486704,562665075.3068411,3409823729.733199,3409823729.733199,0.11713501555239055,523389934176.75507,350587815566.61523,172802118610.13983,54521051722.88436,108936527313.55104,67949897187.47511,311786803010.33075,285890064321.7379,25896738688.592796,155580376917.7041,211603131166.42432,171246394586.48135,8303147203.885403,766027861.2079685,1281275510.8690462,1323408975.963241
01766,中国中车,HK,HKD,Q3,2022-09-30,2022-10-29,59863964335.06395,12722023647.719982,4452471815.878296,4667580012.081288,620686771.7838563,3195316566.9510336,3195316566.9510336,0.11031528980532344,505891179821.34247,343941587504.0032,161949592317.3393,58504609692.20235,102951608523.01166,63372430708.87956,302584927004.06036,277893248738.69196,24691678265.36839,156905249186.52722,203306252817.2821,164730266804.49905,13004937136.801817,-1134594961.953548,1235277520.6530704,-5736594740.551368
01766,中国中车,HK,HKD,Q4,2022-12-31,2023-03-31,98796177907.19824,21954858596.270336,7934638843.627043,7961051114.048954,491862531.3730266,6361543284.607758,6361543284.607758,0.22614213298438243,499932578472.33136,328420622715.4273,171511955756.90405,62032866454.5289,108234578262.58221,68779005141.86053,283982766401.2509,257127846498.947,26854919902.303913,148075271435.7763,215949812071.08044,175306876288.99225,15935583691.355772,-3128581430.143078,4858678426.408101,-12399560849.504066
01766,中国中车,HK,HKD,Q1,2023-03-31,2023-04-29,37003444669.46329,7958994613.406062,1664511988.6480129,1504666029.6467927,310241820.5178043,703216850.2755731,703216850.2755731,0.022856687591331862,512434699469.9584,335104737862.78406,177329961607.17432,54281717658.910904,101912851214.5627,67961169759.23755,292982058016.80255,265359858489.1097,27622199527.69288,149981907476.12064,219452641453.15582,177905617569.67145,-8265581649.578013,-5856170212.328495,1252776189.715279,6157107075.3278675
01766,中国中车,HK,HKD,Q2,2023-06-30,2023-08-26,59338685111.73399,10811505953.749886,3784322132.012093,4343576217.095827,567424899.9274672,3073678394.3536305,3073678394.3536305,0.10803668972277396,500677052152.34406,332033932666.32007,168643119486.024,42729332944.565895,115229865436.06941,64359463389.5515,295379862547.04254,269180093433.18378,26199769113.85875,156241003394.25534,205297189605.3015,165403181269.1222,-8154063754.9918785,-845613974.129124,1441951652.9602,981128715.5159883
01766,中国中车,HK,HKD,Q3,2023-09-30,2023-10-28,59988454726.58441,12994546278.180979,4611186849.517289,4255020778.5312223,509653007.1363989,2896750140.19353,2896750140.19353,0.09687317582789165,513122147505.1322,344466759970.7126,168655387534.41962,47421746676.710075,115112999862.55173,63652394135.48417,305617793148.8369,278912238424.1067,26705554724.73022,168341556117.63898,207504354356.2953,167523791516.57028,11611667700.445763,-910866181.2510558,1853051460.2472692,-5459286747.412213
01766,中国中车,HK,HKD,Q4,2023-12-31,2024-03-29,100372688535.87402,20993926209.965603,7610955424.876622,7792950046.090635,586637507.6734545,6117457457.184821,6117457457.184821,0.22005274314009157,519095327387.86584,346129170953.16034,172966156434.7055,61537565875.0861,128955227115.44151,66411808953.57179,302867854604.1943,275514292990.8447,27353561613.349537,169477721912.47366,216227472783.67157,177113161505.8158,20590139328.676975,-4867699810.168426,4347480821.956945,-7251246208.302671
01766,中国中车,HK,HKD,Q1,2024-03-31,2024-04-30,34882117434.98821,8135479498.683088,2080400076.7084053,2139006269.5216656,492334941.07237077,1092856842.5422852,1092856842.5422852,0.043354990892168016,511084683738.37964,339576507267.46246,171508176470.91718,73217600798.25801,96703612837.66655,64296356528.52004,296473379607.7591,269295672751.88608,27177706855.873,167594406552.3553,214611304130.62054,175574998178.32657,15702950087.44107,-3202276582.404363,980998798.2909472,-821192301.8624159
01766,中国中车,HK,HKD,Q2,2024-06-30,2024-08-24,62162189839.95692,12644883282.52134,5040441571.301338,4990848535.3894415,701439868.7174767,3430125890.8567643,3430125890.8567643,0.11818609884112463,515183834076.4245,343371387039.891,171812447036.5335,51295173595.78814,117069060779.0896,63114978233.91798,300400356925.1494,274589253212.9942,25811103712.155247,169269416333.80652,214783477151.2751,172325962412.741,-13583505460.907667,-10174515542.200018,2871480615.5972953,-2276685435.9595675
01766,中国中车,HK,HKD,Q3,2024-09-30,2024-10-31,69242406164.06537,14495491726.283573,5045572526.902512,4885578821.292817,502913750.936263,3370174992.8319564,3370174992.8319564,0.11071079514908083,555216093519.5966,375444074851.1436,179772018668.45294,53983540255.9619,131491916626.32838,67337210660.93567,329574444631.45355,302758414605.4763,26816030025.9772,184544642586.77896,225641648888.143,180995911009.3147,6395813562.728168,3686755832.884608,1766919934.2043972,-6672330380.232269
01766,中国中车,HK,HKD,Q4,2024-12-31,2025-03-29,99901652028.58073,21630554256.27712,6653683864.302521,6811577592.358528,220195806.83082175,5472768782.405512,5472768782.405512,0.19155790067927078,545775625138.1904,368551461547.78534,177224163590.4051,71847636706.72192,126854637234.1786,68366570976.6285,322030035437.24884,296569874786.3818,25460160650.867035,172344562361.13742,223745589700.9416,179638516802.1442,20757765378.675514,-8453908831.72729,5332924065.435729,-576701023.1533346
01766,中国中车,HK,HKD,Q1,2025-03-31,2025-04-30,52152427770.98458,12215397495.615335,4743423227.505318,4747819650.4855995,835124279.1452612,3271340515.1746645,3271340515.1746645,0.11786656783597715,565769402831.075,381819909726.6031,183949493104.47186,62101782638.18359,126835002837.18907,67692471472.83553,337564592361.7988,311447281082.88776,26117311278.911064,183491021086.47482,228204810469.27612,183717210244.6948,-5431530393.560259,-8671938435.27775,1245514238.0650725,188905819.78497365
01766,中国中车,HK,HKD,Q2,2025-06-30,2025-08-23,77896792516.81544,16134628754.576904,6567839019.725539,6864279239.981764,1093908387.3651445,4594317700.36617,4594317700.36617,0.15341257799104477,594828341931.2834,406933641765.58514,187894700165.6983,61682022127.30015,146458031885.97717,70720671529.55128,362593549495.64087,335018143767.4538,27575405728.18705,185626994886.78326,232234792435.64258,186217532498.069,-4304889530.728265,-3193133781.5221195,2577761961.272055,9719587566.726318
01766,中国中车,HK,HKD,Q3,2025-09-30,2025-10-31,70051534553.98898,14250304519.267084,4563858226.132321,4419050866.725874,416738444.1949811,2970688792.195322,2970688792.195322,0.10927290381488539,622653562967.6031,430508233139.74164,192145329827.8615,50526215008.73,154062469488.16714,70680317068.03676,390627931877.9059,362808188097.56476,27819743780.341114,199555823689.40424,232025631089.69727,185536091553.56082,-2764950861.621694,-4049932461.2843814,2225327387.9836073,-5373143186.346706
01766,中国中车,HK,HKD,Q4,2025-12-31,2026-03-28,99220880908.77467,21372920808.344955,5256466727.994013,5094070118.939125,293715923.0266521,3578223826.7827373,3578223826.7827373,0.12236031423665478,612663025615.9604,404906431370.5697,207756594245.39075,75456962806.95746,141547680719.13077,76426687207.51332,372304542345.18774,343249799851.5054,29054742493.68238,180914585640.4687,240358483270.7727,191461242711.42682,39726586402.13604,-168641434.54692978,4261753014.171538,-18761143238.063038
01766,中国中车,HK,HKD,Q1,2026-03-31,2026-04-30,60618355700.64745,14435626961.127684,5194565879.635095,5475754113.157755,922734777.0374714,3805160248.7099695,3805160248.7099695,0.12502811628397517,628963259244.2964,415475883223.9992,213487376020.29718,67366852846.045,146991939592.65128,78241307380.91393,379038067508.40405,349307713573.8228,29730353934.58125,181390488764.0736,249925191735.89233,199651104296.53467,-10040427023.339247,8869478096.162567,-1661628357.3782482,-1081134038.7233555
