code,name,country,currency,report_type,report_date,filing_date,revenue,gross_profit,operating_profit,income_before_tax,income_tax_expense,net_income,net_income_parent,basic_eps,assets_total,assets_current,assets_non_current,cash_and_cash_equivalents,accounts_receivable,property_plant_equipment_net,liabilities_total,liabilities_current,liabilities_non_current,accounts_payable,equity_total,equity_parent,operating_cash_flow,investing_cash_flow,capital_expenditure,financing_cash_flow
000831,中国稀土,CN,CNY,Q3,2019-09-30,2019-10-30,282885150.16999996,24038387.4799999,-4098884.579999998,-538721.049999998,-12679408.3,13141382.560000002,13141382.560000002,0.01339742092586521,2805713104.9700003,2295670796.82,510042308.15,178114223.91,128715594.09,105993201.47,540317533.7,468918666.12,71398867.58,166994408.31,2265395571.27,2187213855.35,40961339.06,-2709102.3499999978,3790402.3499999987,-13004985.869999975
000831,中国稀土,CN,CNY,Q4,2019-12-31,2020-04-24,353363651.74,71529534.01000023,35429106.510000005,50672480.440000005,20817079.490000002,24361127.740000002,24361127.740000002,0.02483576450738007,2765688909.09,2259886830.32,505802078.77,141482631.15,236035800.0,107526753.37,459212958.34000003,401550031.5,57662926.84,117727041.4,2306475950.75,2222791638.66,49075712.78,-3761517.5,4859201.5,-97345788.04
000831,中国稀土,CN,CNY,Q1,2020-03-31,2020-04-29,314980144.74,48598290.56,13553777.08,15008651.08,3469581.81,11953146.34,11953146.34,0.012186033864723372,2753404138.5299997,2252061375.83,501342762.7,136111349.42,161414376.36,104324788.83,435127626.55,388298503.73,46829122.82,53895808.52,2318276511.98,2234898893.84,48923505.96,-3255576.61,3325858.61,-63039211.08
000831,中国稀土,CN,CNY,Q2,2020-06-30,2020-08-29,379831912.78999996,64002979.06999999,154938298.07,173626272.67,18578527.360000003,147164099.81,147164099.81,0.15003135182532956,2691023950.83,2233837220.21,457186730.62,138968543.8,180709976.94,74381010.21,218076715.74,212021149.8,6055565.94,52087682.5,2472947235.09,2381585933.39,-33719266.2,61097420.67,1061838.4200000004,879039.9099999964
000831,中国稀土,CN,CNY,Q3,2020-09-30,2020-10-24,269599481.19000006,36208428.22000003,-25214877.920000017,-25190321.900000013,1014604.5399999991,-24475154.409999996,-24475154.409999996,-0.024952012800722855,2574577838.11,2116725784.2,457852053.91,126697077.75,19169122.5,76644043.33,126885242.17999999,120850790.69,6034451.49,2452060.84,2447692595.93,2357982414.65,31014418.65,-2933327.1400000006,2171868.01,-28352557.560000002
000831,中国稀土,CN,CNY,Q4,2020-12-31,2021-04-28,692023019.6700001,131044927.74000013,147728041.76000002,148141594.69,2239879.169999998,144342153.68,144342153.68,0.14715442468611034,3131282572.98,2662223868.42,469058704.56,307641140.11,2066130.0,82456199.65,578595989.75,572759604.58,5836385.17,29593254.08,2552686583.23,2461346562.81,-155537958.45,-2313248.3500000015,6062877.569999999,316282669.16
000831,中国稀土,CN,CNY,Q1,2021-03-31,2021-04-28,769957639.4,144990793.82999992,119208183.58,119873580.72999999,17863583.85,101511014.86,101511014.86,0.10348879111325239,3491937787.51,3015512991.63,476424795.88,183050159.66,170365287.91,79263173.06,836173491.59,825231682.7,10941808.89,150752737.24,2655764295.92,2563821730.18,-223900590.2,-3609486.88,3609686.88,112909096.63
000831,中国稀土,CN,CNY,Q2,2021-06-30,2021-08-26,804032617.7900001,160255751.7900002,87521968.04,87524468.04,13407075.939999998,67898179.79,67898179.79,0.06922106487604636,3437429316.7599998,2958170116.95,479259199.81,112258239.24,253210324.0,78095483.11,707737346.47,697140315.74,10597030.73,72974710.22,2729691970.29,2633079886.26,-175780613.13,-2503366.5700000003,4661966.57,104414659.28
000831,中国稀土,CN,CNY,Q3,2021-09-30,2021-10-29,428826568.23,29198388.149999857,36253739.59,35698983.99000001,4997624.579999998,28485779.840000004,28485779.840000004,0.029040778713773727,4967267552.77,4488989308.64,478278244.13,1888804603.32,31005467.09,88893110.19,2256011457.4500003,2245774770.34,10236687.11,21828374.89,2711256095.32,2612427841.94,230259050.67,-8919977.05,9158196.970000003,1555207290.4599998
000831,中国稀土,CN,CNY,Q4,2021-12-31,2022-04-29,970541337.8199997,42430176.50999975,16395073.120000005,13411536.080000006,13780916.830000006,-2488564.0900000036,-2488564.0900000036,-0.0025370496949236334,3876772302.4399996,3389765353.93,487006948.51,211698608.14,16628810.84,93188800.04,1175333023.55,1165571793.43,9761230.12,17099621.86,2701439278.89,2600438972.83,-575079051.96,-8597970.93,11197056.379999999,-1077828972.29
000831,中国稀土,CN,CNY,Q1,2022-03-31,2022-04-29,1207874320.48,269017126.9200001,221687220.75,221692684.62,52526200.54,168088390.59,168088390.59,0.17136331822041337,4024065531.68,3535528681.62,488536850.06,238352479.76,225749199.83,97860602.15,1152240362.28,1142688892.62,9551469.66,100736761.91,2871825169.4,2769611934.81,201526128.37,-5667584.79,5685584.79,-169204671.96
000831,中国稀土,CN,CNY,Q2,2022-06-30,2022-08-24,992906329.8000002,206042429.76000023,184142746.37,184143212.62,43683143.49,136602057.16,136602057.16,0.13926352503291092,4016030413.88,3525157399.78,490873014.1,627122318.35,42084996.03,104353324.42,1010680209.93,1001359045.18,9321164.75,45794759.04,3005350203.95,2906655106.03,456207475.23,-2082785.2599999998,6595554.760000001,-65354851.379999995
000831,中国稀土,CN,CNY,Q3,2022-09-30,2022-10-27,967968454.25,112845962.23999977,80331979.58999997,81662739.41999997,19589878.78999999,63379717.56,63379717.56,0.06461456779276431,3496728485.01,3002153300.21,494575184.8,362756223.16,87896704.5,106060117.33,428228527.24,419139952.1,9088575.14,2852687.36,3068499957.77,2970982090.24,51773744.25,-4668856.29,4829009.669999998,-311470983.15
000831,中国稀土,CN,CNY,Q4,2022-12-31,2023-04-29,617210864.7399998,57910536.44000006,70246290.54000002,68482998.06000002,14739874.680000007,47566571.68000001,47566571.68000001,0.048493328604330616,3379700786.3300004,2886918270.03,492782516.3,470562980.7,2406888.0,108345742.57,259458776.16,229419126.56,30039649.6,12893329.23,3120242010.17,3016426197.94,284879372.15999997,-1428468.17,1545880.1700000018,-175644146.45000005
000831,中国稀土,CN,CNY,Q1,2023-03-31,2023-04-29,1480817307.12,166409631.1199999,21240079.63,21241229.63,2893267.53,19465847.88,19465847.88,0.019845108118306,4005068273.33,3477066626.72,528001646.61,537930670.96,182851996.73,105373905.59,864492054.04,832701789.17,31790264.87,92874821.49,3140576219.29,3037762107.24,-133306764.62,-1490257.04,1491977.04,159264016.45
000831,中国稀土,CN,CNY,Q2,2023-06-30,2023-08-31,646087975.5900002,115069757.33000016,34280593.41,34280593.41,4475319.01,25839321.500000004,25839321.500000004,0.026342758457391625,3820686902.49,3286415541.1,534271361.39,390508462.05,236905020.0,102820977.85,691812160.09,660231741.14,31580418.95,3817904.89,3128874742.4,3025904416.37,-50302953.53,-2365285.88,2370285.88,-94753969.49999999
000831,中国稀土,CN,CNY,Q3,2023-09-30,2023-10-27,979404800.94,67275728.1099999,119375502.04000002,119304728.00000001,38493737.92,80235384.24000001,80235384.24000001,0.08179863959548345,3629749447.47,3127386903.43,502362544.04,627243637.37,477736342.3,100912184.66,418588538.65000004,390526455.22,28062083.43,231692756.03,3211160908.82,3107531577.04,346384383.73,-7921480.609999999,11454836.76,-58827032.330000006
000831,中国稀土,CN,CNY,Q4,2023-12-31,2024-04-27,881999967.77,542702334.5700002,374114354.11,374673477.13,64205880.089999996,292133201.17,292133201.17,0.27528031795366037,5536722774.929999,4586004973.4,950717801.53,1900253376.99,261183559.24,466579705.43,509555085.97,436730933.38,72824152.59,78574893.49,5027167688.96,4855942653.87,183331593.04999998,-165224229.63,65224229.63,805060737.0
000831,中国稀土,CN,CNY,Q1,2024-03-31,2024-04-27,301555734.07,12992375.540000021,-364564288.71,-364551037.95,-73919292.66,-288760339.2,-288760339.2,-0.2721020331445499,5138224587.049999,3979051192.97,1159173394.08,1361077961.56,148746061.37,458627204.11,399592642.15000004,326932883.79,72659758.36,56224253.49,4738631944.9,4569229574.54,-503823769.6,-34537708.43,34546708.43,-7126499.9
000831,中国稀土,CN,CNY,Q2,2024-06-30,2024-08-28,853271427.4000001,145890466.2700001,70372373.60999995,70326399.99999996,19573741.309999995,44341380.19,44341380.19,0.041783368642526054,5319247732.75,4161439232.59,1157808500.16,1494016746.21,267116634.28,463104570.27,613766834.76,544312295.67,69454539.09,270107317.04,4705480897.99,4529677709.61,238364015.49,-7363283.25,14759929.509999998,-99842558.82
000831,中国稀土,CN,CNY,Q3,2024-09-30,2024-10-29,798002221.1199999,58715709.14999974,43735260.45000002,43717752.49000002,1522247.9699999988,41420637.51999998,41420637.51999998,0.03903112080613397,5218849479.3,4078046564.38,1140802914.92,1252343446.93,300181954.1,457120310.38,470757227.57,400089403.51,70667824.06,164771064.81,4748092251.73,4573949111.24,-329270596.33000004,89011888.36,10992121.64,4897471.189999998
000831,中国稀土,CN,CNY,Q4,2024-12-31,2025-04-28,1074518824.76,259214937.25000024,-3753274.569999993,-18089240.059999995,65871137.49,-83908827.57,-83908827.57,-0.07906820806426197,5485742014.059999,3746255992.64,1739486021.42,909537237.25,328673004.27,492846102.95,671832049.12,600180105.14,71651943.98,221789098.97,4813909964.94,4642575176.14,630631.6600000858,-459659505.88,26078383.11,116222664.54
000831,中国稀土,CN,CNY,Q1,2025-03-31,2025-04-28,727701898.81,71123373.93999994,86369327.53,86022122.68,13353380.86,72618074.71,72618074.71,0.06842880787014195,5293058134.13,3512790100.86,1780268033.27,704943712.02,216441306.58,494437117.78,404203772.86,329869365.11,74334407.75,118738682.47,4888854361.27,4717405873.17,-118575177.58,87602897.05,12397102.95,-170778244.7
000831,中国稀土,CN,CNY,Q2,2025-06-30,2025-08-30,1147482001.78,179645795.64999998,107413552.33000001,107417553.05000001,16206224.780000001,89090072.46,89090072.46,0.08395055192316823,5602493698.18,3830299488.04,1772194210.14,794633889.5,456613602.19,482719119.44,630179545.13,555074018.22,75105526.91,159855583.03,4972314153.05,4801109202.26,72979480.91,-30165432.489999995,13950344.400000002,45967329.05999999
000831,中国稀土,CN,CNY,Q3,2025-09-30,2025-10-30,619261465.4200003,103619880.65000033,39128725.53999999,39369505.92999999,8232565.829999998,30475177.170000017,30475177.170000017,0.028717093529433614,5823417408.17,4037540177.98,1785877230.19,1021977829.87,408767352.09,478842181.57,817693259.42,745497115.43,72196143.99,118221108.27,5005724148.75,4833732037.92,163980310.22,36013287.58,14008712.420000002,27350342.570000008
000831,中国稀土,CN,CNY,Q4,2025-12-31,2026-04-28,687644852.8299999,175485278.42999983,10358222.409999996,8295369.749999996,20925702.36,-19606976.319999993,-19606976.319999993,-0.018475868726535432,5736698246.49,3942208379.85,1794489866.64,722976823.74,314135474.4,477207709.06,751775713.9,674854231.29,76921482.61,74820092.22,4984922532.59,4806341344.35,347454524.76,-658257571.22,19136737.869999997,12710841.329999998
000831,中国稀土,CN,CNY,Q1,2026-03-31,2026-04-28,820743355.3,171010967.12,144130229.86,144094031.13,3538776.4,138554049.7,138554049.7,0.13056099992204542,5764620846.48,3957633384.94,1806987461.54,482823076.45,391009225.32,463557633.72,636745986.57,556348903.45,80397083.12,62650502.33,5127874859.91,4947141613.72,85790387.51,-325641547.71,8485341.25,-302587.09
