code,name,country,currency,report_type,report_date,filing_date,revenue,gross_profit,operating_profit,income_before_tax,income_tax_expense,net_income,net_income_parent,basic_eps,assets_total,assets_current,assets_non_current,cash_and_cash_equivalents,accounts_receivable,property_plant_equipment_net,liabilities_total,liabilities_current,liabilities_non_current,accounts_payable,equity_total,equity_parent,operating_cash_flow,investing_cash_flow,capital_expenditure,financing_cash_flow
002192,融捷股份,CN,CNY,Q4,2018-12-31,2019-04-23,121329476.38999999,34182849.91999999,4057666.950000001,4702685.380000001,1260605.96,-171327.0,-171327.0,-0.0006598250218771853,1077778378.58,315138702.86,762639675.72,43854298.06,172342116.52,123669325.69,257621546.51000002,229337456.74,28284089.77,57641709.34,820156832.07,762622998.45,39789979.96,-63777385.970000006,7109081.530000001,-7206786.880000003
002192,融捷股份,CN,CNY,Q1,2019-03-31,2019-04-23,30895712.69,6082513.080000002,-20382404.27,-19464535.07,-2143277.18,-16871095.15,-16871095.15,-0.064974993587939,1095025150.1399999,341791636.48,753233513.66,59730025.69,165091589.47,121518311.0,291356583.75,262925967.68,28430616.07,,803668566.39,746281273.67,-31846415.5,-2392269.87,6785256.17,24410413.0
002192,融捷股份,CN,CNY,Q2,2019-06-30,2019-08-27,106844064.07,16144551.409999996,-11096820.75,-11100189.72,-2036276.1199999996,-9134754.200000003,-9134754.200000003,-0.03518032411620885,1167894721.42,399061966.21,768832755.21,90548563.83,193127072.31,120118395.74,374194079.21,345616936.83,28577142.38,78259918.51,793700642.21,736559911.58,-14079755.920000002,-9249477.719999999,9869477.72,53856748.769999996
002192,融捷股份,CN,CNY,Q3,2019-09-30,2019-10-26,55825831.600000024,5918025.740000024,-25960510.459999997,-26003708.389999997,-3916317.09,-19155337.92,-19155337.92,-0.07377220906295492,1146347592.21,362089274.54,784258317.67,94164342.35,128026486.12,121075728.7,374377334.66,345771655.35,28605679.31,62626857.62,771970257.55,717783784.46,-7112831.259999998,-25878274.000000004,5878274.0,36897883.78
002192,融捷股份,CN,CNY,Q4,2019-12-31,2020-04-21,76231684.90999997,20459278.319999963,-261508506.13000003,-261343789.98000002,29162442.37,-280971208.45000005,-280971208.45000005,-1.082093504015015,810300312.8499999,320150288.39,490150024.46,44443101.26,121807097.17,141975600.98,219017313.26,191310829.92,27706483.34,71506373.4,591282999.59,546754204.26,24213533.59,49489562.760000005,4510437.239999998,-123423986.86
002192,融捷股份,CN,CNY,Q1,2020-03-31,2020-04-28,29938325.71,4576035.210000001,-7204633.49,-6577881.49,-1361763.89,-3754560.04,-3754560.04,-0.014459791279437601,834065144.8100001,290212784.11,543852360.7,11519876.32,102818029.9,139207248.88,248164072.97,220087979.35,28076093.62,58451274.3,585901071.84,542836310.17,-20891426.41,-35099023.52,11415196.69,23071624.44
002192,融捷股份,CN,CNY,Q2,2020-06-30,2020-08-25,91494002.37,29817995.040000007,736798.4300000006,1064347.6300000008,-3760216.6400000006,6424289.79,6424289.79,0.02474161779072842,997604193.81,341513443.89,656090749.92,73164881.02,129752573.78,136707789.33,406269886.29,329451026.68,76818859.61,152466501.2,591334307.52,549871115.04,2614569.789999999,-1227181.7399999946,9937008.570000002,88051962.75
002192,融捷股份,CN,CNY,Q3,2020-09-30,2020-10-27,68138508.58,17667717.199999988,1913812.3699999992,2379455.289999999,757390.4400000004,1060760.65,1060760.65,0.004085266298322549,976453658.2,307358975.09,669094683.11,9755763.47,105125282.02,135697996.52,382866612.9,306743808.19,76122804.71,165229620.42,593587045.3,551570979.91,745559.1900000013,-24475426.050000004,62485426.05,-39662744.42
002192,融捷股份,CN,CNY,Q4,2020-12-31,2021-02-09,200364151.78,71676446.68,24372210.94,26408919.34,6722396.85,17314356.01,17314356.01,0.06668210692469737,1016992007.85,352712264.64,664279743.21,33638020.81,139283908.77,223871256.85,402990069.90999997,330675474.82,72314595.09,78257752.99,614001937.94,569591224.16,3008984.0,-4651322.049999997,4652022.049999997,25527858.53
002192,融捷股份,CN,CNY,Q1,2021-03-31,2021-04-28,108744153.98,21334488.52000001,2823807.51,2861846.31,309669.59,1802169.32,1802169.32,0.0069406247176183105,1011247475.04,343663666.37,667583808.67,29640836.57,139685962.76,219987085.74,394527641.31,331678299.25,62849342.06,83976191.24,616719833.73,571525289.0,21007280.43,-44560744.91,44560994.91,19556317.54
002192,融捷股份,CN,CNY,Q2,2021-06-30,2021-08-24,226421189.16999996,51281560.03999996,17788480.71,17816326.720000003,1924467.84,10875533.17,10875533.17,0.04188451856287278,1089858542.98,449068870.25,640789672.73,20858376.1,224093076.05,220294391.68,447416978.81,392580419.73,54836559.08,92729528.72,642441564.17,581955443.15,-37776346.25,-6042309.990000002,5926419.590000004,35036372.160000004
002192,融捷股份,CN,CNY,Q3,2021-09-30,2021-10-23,209845395.77999997,54031518.369999975,27744403.560000002,26996026.040000003,3611568.39,14404289.180000002,14404289.180000002,0.055474679550326596,1149399487.3400002,468560142.01,680839345.33,40669181.35,229593415.03,217901871.76,485637235.64,412306450.57,73330785.07,92717883.14,663762251.7,594302656.97,33558084.15,-9832310.399999999,19765965.840000004,-3914968.5
002192,融捷股份,CN,CNY,Q4,2021-12-31,2022-04-26,375586858.35,131196647.58000004,59726087.92999999,60388258.04999999,13908878.919999998,41207432.879999995,41207432.879999995,0.158700586022919,1347290638.74,664310434.51,682980204.23,107326390.96,335721181.85,221505364.01,637414586.53,556108926.88,81305659.65,93665341.77,709876052.21,635187082.11,103570811.72,-20290404.63000001,20404206.629999995,-16623197.480000004
002192,融捷股份,CN,CNY,Q1,2022-03-31,2022-04-26,477886387.41,98902455.60000002,279874660.18,280135279.98,12087685.56,254038420.22,254038420.22,0.9783683025985811,1583030651.73,691524147.05,891506504.68,92848792.53,324235623.39,220318568.37,593538934.42,545522318.62,48016615.8,90793425.72,989491717.31,900696370.14,22382110.34,-33660227.7,33660227.7,-3191997.05
002192,融捷股份,CN,CNY,Q2,2022-06-30,2022-08-23,508977464.68,226543054.96000004,376463190.43,376196434.13,38574735.589999996,322034705.91999996,322034705.91999996,1.240239757182913,1810761003.49,799863484.94,1010897518.55,196307255.3,263817315.58,213679866.09,484046625.99,453711009.11,30335616.88,85149695.79,1326714377.5,1223913444.57,223957590.69,-51829373.5,51904373.5,-69876943.61
002192,融捷股份,CN,CNY,Q3,2022-09-30,2022-10-24,695328329.4999999,336566142.8199998,755012853.2900001,747898418.2400001,62650363.910000004,678642515.6,678642515.6,2.613629566282945,2595521055.67,1239301633.68,1356219421.99,604698024.86,297513200.08,208334749.47,581952993.62,551824110.26,30128883.36,90868289.04,2013568062.05,1904147548.75,475228649.83000004,-31234552.239999995,31281512.629999995,-35604245.17
002192,融捷股份,CN,CNY,Q4,2022-12-31,2023-03-28,1310204099.3,895958069.0,1283393941.1,1282772932.11,86016974.78999999,1185223684.8999999,1185223684.8999999,4.564605951300733,3860459134.87,2386511464.84,1473947670.03,697985935.84,259237541.69,205131197.75,649051612.9300001,610858299.95,38193312.98,110334471.89,3211407521.94,3090512683.87,543193155.32,-462318793.11999995,18870419.11999999,13621655.11
002192,融捷股份,CN,CNY,Q1,2023-03-31,2023-04-28,193610981.82,71983244.22,48747357.43,48738234.7,1724994.26,62088015.76,62088015.76,0.23911716400306446,3748867719.1400003,2213744008.13,1535123711.01,284857818.8,283966679.27,201794702.0,489159037.65,430102139.58,59056898.07,144048930.47,3259708681.49,3153914282.26,-234810475.33,-223435542.47,28623972.39,45117900.76
002192,融捷股份,CN,CNY,Q2,2023-06-30,2023-08-25,441620932.84999996,283832592.53,290654934.4,290210653.23999995,46184615.38,240172715.62,240172715.62,0.9249678529260975,4449110471.92,2250621332.21,2198489139.71,759281293.7,266926345.57,197471673.63,1199094014.7,741678443.19,457415571.51,137333949.05,3250016457.22,3140266191.15,351583860.07,420577401.07,37786314.63,-297737786.24
002192,融捷股份,CN,CNY,Q3,2023-09-30,2023-10-26,203056692.30000007,143298747.10000008,50106329.81,49455435.5,8342621.589999996,55674649.70999998,55674649.70999998,0.2144176163879912,4390145702.86,2121606945.39,2268538757.47,365469352.28,251788834.63,201477681.53,1098386147.24,645793389.39,452592757.85,100552860.65,3291759555.62,3196572234.71,86786831.54,-522584971.17999995,219440309.1,35039292.03
002192,融捷股份,CN,CNY,Q4,2023-12-31,2024-04-18,372601478.13999987,165166618.17999983,9304303.280000031,8675896.64000003,2480827.670000002,22402933.74000001,22402933.74000001,0.08627954872908905,4393883505.23,2106809817.27,2287073687.96,1122241280.02,227000165.63,191074468.98,1094515960.53,642957599.39,451558361.14,54171009.4,3299367544.7,3220365686.71,38110530.75,716861691.9,11268365.49000001,-3446351.5700000226
002192,融捷股份,CN,CNY,Q1,2024-03-31,2024-04-30,82437628.79,35199604.42000001,25571201.97,25570602.77,3913889.6,28095407.25,28095407.25,0.10820275089962283,4256384401.87,1947860398.36,2308524003.51,376358030.03,214433195.37,186536919.4,935265113.96,482314374.19,452950739.77,46838563.91,3321119287.91,3248563886.49,107566429.36,-839336869.42,117525373.97,-7423973.13
002192,融捷股份,CN,CNY,Q2,2024-06-30,2024-08-20,168202082.55,76411076.57000002,146717705.12,144813299.47,9514765.6,137873189.81,137873189.81,0.5309856618201485,4327279151.68,1831385500.18,2495893651.5,392056997.67,186226874.29,182346299.3,948740305.08,630905219.82,317835085.26,62301144.08,3378538846.6,3308565132.03,173077655.75,-67150679.69000006,117541874.28,-85242853.47
002192,融捷股份,CN,CNY,Q3,2024-09-30,2024-10-30,153118134.85999998,74013110.25999999,25500203.359999985,23171531.999999985,4901865.170000002,16801975.96000001,16801975.96000001,0.06470879753563039,4288727347.1,1802299024.21,2486428322.89,420524832.81,144128543.82,181613575.78,891951119.49,519021780.57,372929338.92,41507520.2,3396776227.61,3325345042.84,71535275.27999997,9133496.090000033,42892703.410000026,-51682465.129999995
002192,融捷股份,CN,CNY,Q4,2024-12-31,2025-04-22,157637627.05,81188338.63999999,36258844.70000002,36147070.51000001,10234246.0,32455823.060000002,32455823.060000002,0.12499585097857639,4327208595.37,1941738492.29,2385470103.08,1240338903.63,97733672.4,201081391.04,904469296.42,537921282.28,366548014.14,41285257.67,3422739298.95,3357863073.44,98539574.69,718039680.2,19715512.21999997,3234936.099999994
002192,融捷股份,CN,CNY,Q1,2025-03-31,2025-04-29,95053538.83,39769338.08,22764901.84,22645215.919999998,5553044.44,20033939.74,20033939.74,0.07715593413315888,4263900885.09,1881398552.9,2382502332.19,435709500.66,79698839.17,195264038.27,823901868.8299999,448059062.19,375842806.64,67724596.63,3439999016.26,3378081735.49,7479351.19,-765371356.93,100154326.67,-46737397.23
002192,融捷股份,CN,CNY,Q2,2025-06-30,2025-08-19,208360973.24,97119363.54000002,81052574.07,79733388.67999999,12572436.95,65376998.980000004,65376998.980000004,0.251783897355602,4408205043.99,1939133737.38,2469071306.61,646577825.98,147055501.61,190093719.86,944288983.91,702650719.29,241638264.62,94280065.2,3463916060.08,3400222488.45,172481122.43,37738152.849999905,117359236.89999999,-2063980.5600000024
002192,融捷股份,CN,CNY,Q3,2025-09-30,2025-10-25,206174434.09000003,96806500.38,68682416.41,67952455.17,12606562.11,58576416.33000001,58576416.33000001,0.2255930774859151,4500148412.38,2030351063.4,2469797348.98,472429652.88,155668395.04,184864448.8,981194956.29,741787868.47,239407087.82,117361258.33,3518953456.09,3458501339.29,46381896.400000006,-196834956.04999995,21861601.400000006,-24416895.43
002192,融捷股份,CN,CNY,Q4,2025-12-31,2026-03-24,330889915.46999997,196423517.86,152003595.17000002,152459580.1,19205533.96,134777534.24,134777534.24,0.5190634837384714,4924394102.84,2300898554.07,2623495548.77,1343325146.27,137101270.74,185134237.49,1334528986.23,1097504268.08,237024718.15,211989872.77,3589865116.61,3530940255.37,84112092.03,762023716.69,24880094.78999999,-1628357.3200000077
002192,融捷股份,CN,CNY,Q1,2026-03-31,2026-04-28,376193077.47,279708075.98,350955730.43,333714688.64,56920026.05,277972235.66,277972235.66,1.0705436765694236,5084910750.54,2417129747.37,2667781003.17,378251482.09,237894013.09,184542972.01,1144409448.53,875019473.65,269389974.88,168584402.03,3940501302.01,3875003651.65,-113596788.64,-829339089.6,110499230.89,3303303.79
