code,name,country,currency,report_type,report_date,filing_date,revenue,gross_profit,operating_profit,income_before_tax,income_tax_expense,net_income,net_income_parent,basic_eps,assets_total,assets_current,assets_non_current,cash_and_cash_equivalents,accounts_receivable,property_plant_equipment_net,liabilities_total,liabilities_current,liabilities_non_current,accounts_payable,equity_total,equity_parent,operating_cash_flow,investing_cash_flow,capital_expenditure,financing_cash_flow
GLW,康宁,US,USD,Q2,2022-06-30,2022-07-29,3615000000.0,1246000000.0,822000000.0,750000000.0,187000000.0,563000000.0,563000000.0,0.66785290628707,29718000000.0,7883000000.0,21835000000.0,1629000000.0,1786000000.0,15350000000.0,17736000000.0,5530000000.0,12206000000.0,1934000000.0,11982000000.0,11734000000.0,758000000.0,-289000000.0,-353000000.0,-803000000.0
GLW,康宁,US,USD,Q3,2022-09-30,2022-10-27,3488000000.0,1062000000.0,333000000.0,260000000.0,52000000.0,208000000.0,208000000.0,0.24673784104389088,28735000000.0,7804000000.0,20931000000.0,1630000000.0,1620000000.0,14645000000.0,17187000000.0,5167000000.0,12020000000.0,1808000000.0,11548000000.0,11284000000.0,706000000.0,-402000000.0,-465000000.0,-252000000.0
GLW,康宁,US,USD,Q4,2022-12-31,2023-02-13,3406000000.0,915000000.0,80000000.0,4000000.0,40000000.0,-36000000.0,-36000000.0,-0.042704626334519574,29499000000.0,7453000000.0,22046000000.0,1671000000.0,1721000000.0,16213000000.0,17224000000.0,5175000000.0,12049000000.0,1804000000.0,12275000000.0,12008000000.0,617000000.0,-386000000.0,-403000000.0,-219000000.0
GLW,康宁,US,USD,Q1,2023-03-31,2023-04-28,3178000000.0,1003000000.0,304000000.0,228000000.0,52000000.0,176000000.0,176000000.0,0.20853080568720378,28822000000.0,6877000000.0,21945000000.0,1146000000.0,1688000000.0,15137000000.0,16615000000.0,4773000000.0,11842000000.0,1662000000.0,12207000000.0,11925000000.0,-49000000.0,-228000000.0,-382000000.0,-248000000.0
GLW,康宁,US,USD,Q2,2023-06-30,2023-07-27,3243000000.0,1013000000.0,490000000.0,409000000.0,128000000.0,281000000.0,281000000.0,0.3313679245283019,28645000000.0,7293000000.0,21352000000.0,1538000000.0,1674000000.0,14681000000.0,16935000000.0,4411000000.0,12524000000.0,1519000000.0,11710000000.0,11412000000.0,619000000.0,-287000000.0,-388000000.0,84000000.0
GLW,康宁,US,USD,Q3,2023-09-30,2023-10-30,3173000000.0,1004000000.0,299000000.0,217000000.0,53000000.0,164000000.0,164000000.0,0.19294117647058823,28278000000.0,7298000000.0,20980000000.0,1639000000.0,1725000000.0,14407000000.0,16534000000.0,4285000000.0,12249000000.0,1459000000.0,11744000000.0,11430000000.0,722000000.0,-255000000.0,-341000000.0,-356000000.0
GLW,康宁,US,USD,Q4,2023-12-31,2024-02-12,2994000000.0,911000000.0,52000000.0,-38000000.0,2000000.0,-40000000.0,-40000000.0,-0.04700352526439483,28500000000.0,7212000000.0,21288000000.0,1779000000.0,1572000000.0,15513000000.0,16632000000.0,4319000000.0,12313000000.0,1466000000.0,11868000000.0,11551000000.0,713000000.0,-230000000.0,-279000000.0,-363000000.0
GLW,康宁,US,USD,Q1,2024-03-31,2024-05-02,2975000000.0,993000000.0,379000000.0,296000000.0,87000000.0,209000000.0,209000000.0,0.24530516431924881,27618000000.0,6971000000.0,20647000000.0,1365000000.0,1621000000.0,14199000000.0,16059000000.0,4175000000.0,11884000000.0,1476000000.0,11559000000.0,11226000000.0,96000000.0,-184000000.0,-252000000.0,-308000000.0
GLW,康宁,US,USD,Q2,2024-06-30,2024-08-02,3251000000.0,949000000.0,256000000.0,172000000.0,68000000.0,104000000.0,104000000.0,0.12192262602579132,27179000000.0,7121000000.0,20058000000.0,1419000000.0,1721000000.0,13742000000.0,16252000000.0,4526000000.0,11726000000.0,1466000000.0,10927000000.0,10585000000.0,521000000.0,-154000000.0,-242000000.0,-304000000.0
GLW,康宁,US,USD,Q3,2024-09-30,2024-11-01,3391000000.0,1137000000.0,-9000000.0,-92000000.0,25000000.0,-117000000.0,-117000000.0,-0.13700234192037472,28322000000.0,7676000000.0,20646000000.0,1613000000.0,1986000000.0,14059000000.0,16855000000.0,4637000000.0,12218000000.0,1565000000.0,11467000000.0,11103000000.0,699000000.0,-199000000.0,-217000000.0,-332000000.0
GLW,康宁,US,USD,Q4,2024-12-31,2025-02-13,3501000000.0,1197000000.0,516000000.0,437000000.0,127000000.0,310000000.0,310000000.0,0.3514779079127881,27735000000.0,7992000000.0,19743000000.0,1768000000.0,2053000000.0,14155000000.0,16665000000.0,4919000000.0,11746000000.0,1472000000.0,11070000000.0,10686000000.0,623000000.0,-207000000.0,-254000000.0,-220000000.0
GLW,康宁,US,USD,Q1,2025-03-31,2025-05-02,3452000000.0,1214000000.0,322000000.0,240000000.0,83000000.0,157000000.0,157000000.0,0.18384074941451992,27394000000.0,7644000000.0,19750000000.0,1359000000.0,2045000000.0,13360000000.0,16266000000.0,4523000000.0,11743000000.0,1737000000.0,11128000000.0,10716000000.0,151000000.0,-165000000.0,-208000000.0,-403000000.0
GLW,康宁,US,USD,Q2,2025-06-30,2025-08-01,3862000000.0,1392000000.0,667000000.0,584000000.0,115000000.0,469000000.0,469000000.0,0.5491803278688525,28745000000.0,8196000000.0,20549000000.0,1491000000.0,2298000000.0,13881000000.0,17200000000.0,5475000000.0,11725000000.0,1931000000.0,11545000000.0,11116000000.0,708000000.0,-301000000.0,-308000000.0,-293000000.0
GLW,康宁,US,USD,Q3,2025-09-30,2025-10-31,4100000000.0,1520000000.0,628000000.0,550000000.0,120000000.0,430000000.0,430000000.0,0.5,29916000000.0,8677000000.0,21239000000.0,1648000000.0,2509000000.0,14397000000.0,17911000000.0,5577000000.0,12334000000.0,2029000000.0,12005000000.0,11536000000.0,784000000.0,-299000000.0,-334000000.0,-324000000.0
GLW,康宁,US,USD,Q4,2025-12-31,2026-02-12,4215000000.0,1486000000.0,771000000.0,678000000.0,138000000.0,540000000.0,540000000.0,0.627906976744186,30976000000.0,8936000000.0,22040000000.0,1526000000.0,2779000000.0,15685000000.0,18669000000.0,5628000000.0,13041000000.0,1979000000.0,12307000000.0,11807000000.0,1052000000.0,-478000000.0,-432000000.0,-652000000.0
GLW,康宁,US,USD,Q1,2026-03-31,2026-05-01,4144000000.0,1528000000.0,666000000.0,529000000.0,158000000.0,371000000.0,371000000.0,0.4300000003361186,31253000000.0,9526000000.0,21727000000.0,1755000000.0,2676000000.0,14785000000.0,18904000000.0,5916000000.0,12988000000.0,2251000000.0,12349000000.0,11812000000.0,362000000.0,-203000000.0,-332000000.0,59000000.0
