country,code,time,raw_open,raw_high,raw_low,raw_close,adj_open,adj_high,adj_low,adj_close,volume,amount,adj_factor,float_shares,float_market_cap,total_shares,total_market_cap,turnover_rate
US,GS,2022-07-05,293.0,297.35,288.36,297.2,266.53,270.49,262.31,270.35,2483079.0,729969356.7225,0.9096567967698521,3.52799996,1048.521588,3.52799996,1048.521588,0.007038205862111177
US,GS,2022-07-06,296.27,297.34,290.6,293.76,269.5,270.48,264.35,267.22,1774514.0,522581064.145,0.9096541394335513,3.52799996,1036.385268,3.52799996,1036.385268,0.005029801644328816
US,GS,2022-07-07,297.66,299.07,293.6,298.6,270.76,272.05,267.07,271.62,2046500.0,608286311.25,0.9096450100468854,3.52799996,1053.460788,3.52799996,1053.460788,0.005800737027219241
US,GS,2022-07-08,300.5,300.89,295.07,296.47,273.36,273.71,268.42,269.69,1438900.0,429126744.25,0.9096704556953485,3.52799996,1045.946148,3.52799996,1045.946148,0.0040785147854706895
US,GS,2022-07-11,293.2,296.54,291.88,293.18,266.71,269.75,265.51,266.69,1520253.0,446498306.1,0.9096459512927212,3.52799996,1034.339028,3.52799996,1034.339028,0.004309107191713233
US,GS,2022-07-12,289.71,299.08,289.51,292.53,263.53,272.06,263.35,266.1,1772600.0,518853314.5,0.9096502922777153,3.52799996,1032.045828,3.52799996,1032.045828,0.005024376474199279
US,GS,2022-07-13,290.51,291.19,285.81,290.15,264.27,264.89,259.99,263.94,1884100.0,545286801.5,0.9096674134068586,3.52799996,1023.649188,3.52799996,1023.649188,0.005340419561682762
US,GS,2022-07-14,284.24,284.24,277.84,281.59,258.56,258.56,252.74,256.15,3171949.0,894418249.1475,0.9096558826662878,3.52799996,993.449509,3.52799996,993.449509,0.008990785249328632
US,GS,2022-07-15,286.5,296.43,285.15,293.87,260.62,269.65,259.39,267.32,3457630.0,1004398294.625,0.9096539286078879,3.52799996,1036.773348,3.52799996,1036.773348,0.009800538659870054
US,GS,2022-07-18,305.76,311.25,298.71,301.26,278.13,283.13,271.72,274.04,6767934.0,2059110079.83,0.9096461528248025,3.52799996,1062.845268,3.52799996,1062.845268,0.01918348661205767
US,GS,2022-07-19,303.59,319.14,303.5,318.05,276.17,290.31,276.08,289.32,5641124.0,1754784442.68,0.9096682911491903,3.52799996,1122.080387,3.52799996,1122.080387,0.015989580680153975
US,GS,2022-07-20,317.28,322.17,316.31,321.45,288.62,293.06,287.73,292.41,3489808.0,1114304418.92,0.9096593560429306,3.52799996,1134.075587,3.52799996,1134.075587,0.009891746143897349
US,GS,2022-07-21,320.51,327.16,319.85,326.54,291.55,297.6,290.95,297.04,2518823.0,814877022.845,0.90965884730814,3.52799996,1152.033107,3.52799996,1152.033107,0.00713952105600364
US,GS,2022-07-22,327.11,329.05,322.19,323.93,297.56,299.33,293.09,294.67,1830300.0,595890771.0,0.9096718426820609,3.52799996,1142.825027,3.52799996,1142.825027,0.005187925228888041
US,GS,2022-07-25,325.97,327.29,322.6,324.12,296.52,297.72,293.46,294.84,4024500.0,1307942377.5,0.9096630877452795,3.52799996,1143.495347,3.52799996,1143.495347,0.011407313054504683
US,GS,2022-07-26,321.77,324.29,317.76,318.55,292.7,294.99,289.05,289.77,2054744.0,658735515.82,0.9096531156804268,3.52799996,1123.844387,3.52799996,1123.844387,0.005824104374422952
US,GS,2022-07-27,320.29,326.39,318.38,324.54,291.35,296.9,289.62,295.22,2081900.0,671204560.0,0.9096567449312873,3.52799996,1144.977107,3.52799996,1144.977107,0.005901077164411306
US,GS,2022-07-28,325.3,329.98,321.89,329.11,295.91,300.17,292.81,299.38,1820700.0,594585999.0,0.9096654613958858,3.52799996,1161.100067,3.52799996,1161.100067,0.005160714344225786
US,GS,2022-07-29,329.5,335.18,329.5,333.39,299.73,304.9,299.73,303.27,2112387.0,701085402.3975,0.9096553585890399,3.52799996,1176.199907,3.52799996,1176.199907,0.005987491564484032
US,GS,2022-08-01,331.73,334.8,329.01,332.08,301.76,304.55,299.29,302.08,1476500.0,490057732.5,0.9096603228137798,3.52799996,1171.578227,3.52799996,1171.578227,0.004185090750397854
US,GS,2022-08-02,329.5,331.83,327.22,327.88,299.73,301.85,297.66,298.26,1862939.0,613107196.9425,0.9096620714895693,3.52799996,1156.760627,3.52799996,1156.760627,0.005280439402272555
US,GS,2022-08-03,332.07,335.51,329.62,333.17,302.07,305.2,299.84,303.07,1770613.0,588892604.2025,0.909655731308341,3.52799996,1175.423747,3.52799996,1175.423747,0.005018744387967624
US,GS,2022-08-04,333.28,334.3,330.62,331.87,303.17,304.1,300.75,301.89,1533400.0,509882334.5,0.9096634224244432,3.52799996,1170.837347,3.52799996,1170.837347,0.004346371931364761
US,GS,2022-08-05,330.9,336.91,329.67,334.67,301.01,306.48,299.89,304.44,1876400.0,624911565.0,0.9096722144201751,3.52799996,1180.715747,3.52799996,1180.715747,0.005318594164609911
US,GS,2022-08-08,337.11,338.84,334.34,334.68,306.66,308.23,304.14,304.45,1460469.0,491071747.7325,0.9096749133500657,3.52799996,1180.751027,3.52799996,1180.751027,0.004139651407479041
US,GS,2022-08-09,336.15,338.17,334.57,336.62,305.78,307.62,304.35,306.21,1587947.0,534149641.9925,0.9096607450537697,3.52799996,1187.595347,3.52799996,1187.595347,0.004500983611122263
US,GS,2022-08-10,341.36,349.7,341.35,347.91,310.52,318.11,310.51,316.48,2459505.0,848725985.4,0.9096605443936651,3.52799996,1227.426466,3.52799996,1227.426466,0.006971386133462428
