country,code,time,pct_chg,ma5,ma10,ma20,ma60,ema12,ema26,macd,macd_signal,macd_hist,rsi14,boll_upper,boll_lower,atr14,vol_ma5
CN,000725,2016-09-14,0.0,2.03536,2.05774,2.076685,2.042123,2.054144,2.059584,-0.00544,0.006547,-0.023974,36.290527,2.14212,2.01125,0.030492,179655692.0
CN,000725,2016-09-19,0.854446,2.02504,2.0543,2.074535,2.043267,2.05046,2.057407,-0.006947,0.003848,-0.02159,42.024608,2.14304,2.00603,0.029542,176926132.0
CN,000725,2016-09-20,0.847207,2.02332,2.05172,2.073675,2.044838,2.049989,2.056666,-0.006676,0.001744,-0.01684,47.147444,2.143083,2.004267,0.030504,180535461.4
CN,000725,2016-09-21,-0.420045,2.02848,2.04742,2.072385,2.045982,2.048268,2.055342,-0.007074,-2e-05,-0.014109,45.00607,2.143361,2.001409,0.030168,148957823.2
CN,000725,2016-09-22,2.109084,2.04224,2.04655,2.07195,2.047558,2.053427,2.057302,-0.003875,-0.000791,-0.006169,55.812625,2.142583,2.001317,0.03232,204707822.2
CN,000725,2016-09-23,-0.413104,2.05428,2.04482,2.068935,2.048992,2.056469,2.05848,-0.002011,-0.001035,-0.001952,53.546328,2.133706,2.004164,0.03309,200140312.4
CN,000725,2016-09-26,-1.659271,2.056,2.04052,2.06592,2.049852,2.053751,2.057022,-0.003271,-0.001482,-0.003578,45.574607,2.130407,2.001433,0.033798,212216093.4
CN,000725,2016-09-27,0.0,2.05428,2.0388,2.062475,2.050712,2.05145,2.055672,-0.004222,-0.00203,-0.004383,45.574607,2.124997,1.999953,0.033226,195444525.4
CN,000725,2016-09-28,0.0,2.05428,2.04138,2.05903,2.051142,2.049504,2.054422,-0.004918,-0.002608,-0.004621,45.574607,2.118734,1.999326,0.032696,188692518.2
CN,000725,2016-09-29,0.421817,2.0474,2.04482,2.055585,2.051715,2.049181,2.053902,-0.004722,-0.003031,-0.003382,47.99221,2.109327,2.001843,0.032203,134652140.6
CN,000725,2016-09-30,-0.420045,2.04052,2.0474,2.05257,2.052145,2.047584,2.052784,-0.0052,-0.003464,-0.003471,45.801197,2.102864,2.002276,0.030517,122053981.2
CN,000725,2016-10-10,2.109084,2.04912,2.05256,2.05343,2.053005,2.052848,2.054933,-0.002085,-0.003189,0.002207,56.495706,2.105087,2.001773,0.031409,138801648.0
CN,000725,2016-10-11,2.483428,2.06806,2.06117,2.056445,2.05487,2.065256,2.060753,0.004503,-0.00165,0.012307,65.348818,2.118382,1.994508,0.035316,240587195.6
CN,000725,2016-10-12,-0.403094,2.08528,2.06978,2.0586,2.056018,2.074432,2.065504,0.008927,0.000465,0.016924,63.050322,2.126617,1.990583,0.03525,272997764.8
CN,000725,2016-10-13,2.833074,2.11282,2.08011,2.06333,2.05774,2.091458,2.074363,0.017094,0.003791,0.026607,70.794191,2.150127,1.976533,0.038875,395384525.0
CN,000725,2016-10-14,0.393575,2.1438,2.09216,2.06849,2.059605,2.107187,2.083203,0.023984,0.00783,0.032309,71.706457,2.171828,1.965152,0.038556,452940907.4
CN,000725,2016-10-17,-2.35219,2.15586,2.10249,2.071505,2.060753,2.112558,2.087566,0.024993,0.011262,0.027461,59.66434,2.179629,1.963381,0.04133,478988286.6
CN,000725,2016-10-18,1.204426,2.16274,2.1154,2.0771,2.062475,2.121072,2.093516,0.027556,0.014521,0.02607,63.009306,2.192754,1.961446,0.041449,402564462.2
CN,000725,2016-10-19,0.0,2.17134,2.12831,2.084845,2.064627,2.128277,2.099026,0.02925,0.017467,0.023567,63.009306,2.20301,1.96668,0.04156,408398577.6
CN,000725,2016-10-20,-0.396697,2.16618,2.1395,2.09216,2.066635,2.13305,2.103491,0.029558,0.019885,0.019347,61.052036,2.209741,1.974579,0.041049,287930475.2
CN,000725,2016-10-21,-0.398277,2.15758,2.15069,2.099045,2.0685,2.135765,2.106988,0.028777,0.021664,0.014227,59.075792,2.21336,1.98473,0.03996,239351839.8
CN,000725,2016-10-24,1.199609,2.16446,2.16016,2.10636,2.070652,2.142032,2.112137,0.029895,0.02331,0.01317,62.950416,2.22084,1.99188,0.040791,224813413.6
CN,000725,2016-10-25,-0.39513,2.16446,2.1636,2.112385,2.072947,2.146012,2.116268,0.029744,0.024597,0.010295,60.881246,2.226502,1.998268,0.03972,217131518.6
CN,000725,2016-10-26,0.0,2.16446,2.1679,2.11884,2.075242,2.149379,2.120092,0.029287,0.025535,0.007504,60.881246,2.230148,2.007532,0.038726,189936664.2
CN,000725,2016-10-27,-1.190092,2.16102,2.1636,2.121855,2.07682,2.148259,2.121722,0.026537,0.025735,0.001603,54.633192,2.23225,2.01146,0.038417,198469721.2
CN,000725,2016-10-28,-0.80295,2.15586,2.15672,2.12444,2.078542,2.144665,2.121958,0.022708,0.02513,-0.004844,50.884014,2.232554,2.016326,0.03813,205683834.0
CN,000725,2016-10-31,0.0,2.14554,2.155,2.128745,2.080407,2.141625,2.122176,0.019449,0.023993,-0.009089,50.884014,2.229481,2.028009,0.036635,174897990.4
CN,000725,2016-11-01,0.404725,2.13866,2.15156,2.13348,2.082558,2.140375,2.123015,0.01736,0.022667,-0.010613,52.763739,2.225374,2.041586,0.036475,165913569.8
CN,000725,2016-11-02,2.015468,2.14038,2.15242,2.140365,2.08557,2.145932,2.126976,0.018956,0.021925,-0.005937,60.834737,2.223022,2.057708,0.039399,224827919.2
CN,000725,2016-11-03,0.0,2.14726,2.15414,2.14682,2.088582,2.150635,2.130645,0.01999,0.021538,-0.003095,60.834737,2.218918,2.074722,0.039041,251216688.6
CN,000725,2016-11-04,-0.39513,2.15586,2.15586,2.153275,2.091307,2.153291,2.133405,0.019887,0.021208,-0.002642,58.515619,2.206064,2.100486,0.039324,273132716.4
CN,000725,2016-11-07,5.950459,2.19026,2.1679,2.16403,2.096325,2.175385,2.145515,0.02987,0.02294,0.013859,74.325963,2.237704,2.090356,0.052487,488338239.8
CN,000725,2016-11-08,0.0,2.22294,2.1808,2.1722,2.101343,2.19408,2.156729,0.037351,0.025822,0.023057,74.325963,2.264425,2.079975,0.053038,568685755.8
CN,000725,2016-11-09,3.744177,2.26422,2.2023,2.1851,2.107222,2.223129,2.173482,0.049646,0.030587,0.038119,80.169424,2.312659,2.057541,0.057856,688640900.2
CN,000725,2016-11-10,0.0,2.3055,2.22638,2.19499,2.112957,2.247709,2.188995,0.058714,0.036212,0.045004,80.169424,2.348954,2.041026,0.058645,720003303.0
CN,000725,2016-11-11,-1.082714,2.34334,2.2496,2.20316,2.118262,2.264538,2.201447,0.063091,0.041588,0.043006,74.28671,2.372552,2.033768,0.058142,741944788.2
CN,000725,2016-11-14,-0.364855,2.35366,2.27196,2.21348,2.12371,2.277456,2.21234,0.065116,0.046294,0.037644,72.380144,2.391656,2.035304,0.05706,583264085.4
CN,000725,2016-11-15,0.0,2.36398,2.29346,2.22251,2.128728,2.288385,2.222426,0.06596,0.050227,0.031466,72.380144,2.408658,2.036362,0.055442,519110136.2
CN,000725,2016-11-16,1.464765,2.36398,2.3141,2.23326,2.133747,2.302926,2.234313,0.068613,0.053904,0.029418,75.318725,2.430078,2.036442,0.058246,427934206.2
CN,000725,2016-11-17,-0.72181,2.36054,2.33302,2.24358,2.138478,2.312584,2.244045,0.068539,0.056831,0.023415,71.237597,2.445385,2.041775,0.057157,384020843.6
CN,000725,2016-11-18,-1.454115,2.35538,2.34936,2.25261,2.14278,2.315463,2.250508,0.064955,0.058456,0.012998,63.792635,2.453141,2.052079,0.056146,347945777.2
CN,000725,2016-11-21,1.106679,2.3571,2.35538,2.26164,2.147512,2.321869,2.258404,0.063465,0.059458,0.008014,66.611032,2.463906,2.059374,0.055821,307367301.8
CN,000725,2016-11-22,1.824276,2.36742,2.3657,2.27325,2.153103,2.333904,2.2689,0.065004,0.060567,0.008875,70.704072,2.479282,2.067218,0.056141,345147802.6
CN,000725,2016-11-23,-1.433274,2.36398,2.36398,2.28314,2.158122,2.338796,2.276071,0.062725,0.060999,0.003454,63.950106,2.486973,2.079307,0.055202,287100866.6
CN,000725,2016-11-24,-1.090586,2.35882,2.35968,2.29303,2.162278,2.338966,2.280799,0.058167,0.060432,-0.00453,59.369491,2.48751,2.09855,0.053717,293617991.4
CN,000725,2016-11-25,2.205222,2.37086,2.36312,2.30636,2.166578,2.347048,2.288999,0.058049,0.059956,-0.003813,64.799992,2.489109,2.123611,0.054794,329560649.4
CN,000725,2016-11-28,2.881037,2.39152,2.37431,2.323135,2.1726,2.364487,2.301695,0.062792,0.060523,0.004538,70.47462,2.497582,2.148688,0.057644,438684736.4
CN,000725,2016-11-29,1.04861,2.40874,2.38808,2.34077,2.178908,2.383212,2.315362,0.06785,0.061988,0.011723,72.276897,2.506038,2.175502,0.060284,518101084.6
CN,000725,2016-11-30,0.345909,2.43456,2.39927,2.356685,2.18536,2.400379,2.328654,0.071725,0.063936,0.015579,72.87135,2.516837,2.196533,0.060278,548153437.0
CN,000725,2016-12-01,0.0,2.46554,2.41218,2.3726,2.191668,2.414906,2.340961,0.073945,0.065938,0.016014,72.87135,2.52078,2.22442,0.059658,557831499.2
CN,000725,2016-12-02,2.413019,2.49824,2.43455,2.391955,2.199267,2.436459,2.356816,0.079643,0.068679,0.021929,76.893651,2.528821,2.255089,0.067068,623643526.6
CN,000725,2016-12-05,-3.702544,2.49824,2.44488,2.40013,2.205863,2.440142,2.364489,0.075653,0.070074,0.011159,61.46995,2.532776,2.267484,0.073949,657066561.0
CN,000725,2016-12-06,-0.349537,2.49136,2.45005,2.407875,2.212173,2.441935,2.370956,0.070979,0.070255,0.001449,60.286072,2.533404,2.282346,0.071124,569302606.4
CN,000725,2016-12-07,0.701525,2.4862,2.46038,2.41218,2.218627,2.446099,2.378219,0.067881,0.06978,-0.003799,61.867866,2.539875,2.284485,0.06973,535849948.2
CN,000725,2016-12-08,2.089915,2.49136,2.47845,2.419065,2.225795,2.457561,2.388765,0.068795,0.069583,-0.001575,66.215302,2.554327,2.283803,0.071506,559180693.2
CN,000725,2016-12-09,0.682377,2.48792,2.49308,2.4281,2.23325,2.469905,2.399805,0.0701,0.069686,0.000828,67.54363,2.569596,2.286604,0.070084,469377691.8
CN,000725,2016-12-12,-3.388762,2.4862,2.49222,2.433265,2.239417,2.46712,2.403656,0.063463,0.068442,-0.009957,55.742435,2.57023,2.2963,0.073678,366818103.4
CN,000725,2016-12-13,-1.052288,2.48104,2.4862,2.43714,2.245583,2.460794,2.405312,0.055482,0.06585,-0.020735,52.764018,2.568567,2.305713,0.074565,390541904.0
CN,000725,2016-12-14,-0.354493,2.47072,2.47846,2.438865,2.252323,2.454118,2.406207,0.047911,0.062262,-0.028703,51.771018,2.568289,2.309441,0.072932,401923026.0
CN,000725,2016-12-15,-1.071399,2.4449,2.46813,2.440155,2.258632,2.444484,2.405118,0.039367,0.057683,-0.036633,48.792819,2.567127,2.313183,0.072644,390159778.4
CN,000725,2016-12-16,0.0,2.41564,2.45178,2.443165,2.26494,2.436333,2.404109,0.032224,0.052591,-0.040734,48.792819,2.562284,2.324046,0.070534,379481846.0
CN,000725,2016-12-19,1.442609,2.41048,2.44834,2.44661,2.271537,2.434743,2.40573,0.029013,0.047876,-0.037726,52.972185,2.55939,2.33383,0.070417,342541275.8
CN,000725,2016-12-20,0.708986,2.41392,2.44748,2.448765,2.278133,2.436044,2.408506,0.027538,0.043808,-0.03254,54.946438,2.559537,2.337993,0.068459,337767990.0
CN,000725,2016-12-21,0.703995,2.42252,2.44662,2.4535,2.28516,2.439791,2.41235,0.027441,0.040535,-0.026187,56.895198,2.557557,2.349443,0.065412,321143539.8
CN,000725,2016-12-22,-0.349537,2.43458,2.43974,2.459095,2.291327,2.441639,2.415272,0.026367,0.037701,-0.022669,55.600226,2.549219,2.368971,0.063197,271060513.8
CN,000725,2016-12-23,-1.403051,2.43976,2.4277,2.46039,2.297063,2.43791,2.41543,0.02248,0.034657,-0.024354,50.635611,2.547277,2.373503,0.062375,273752977.8
CN,000725,2016-12-26,0.711508,2.44148,2.42598,2.4591,2.30366,2.437401,2.41685,0.020551,0.031836,-0.02257,52.900167,2.546712,2.371488,0.060999,257519041.8
CN,000725,2016-12-27,-0.353241,2.43804,2.42598,2.45609,2.310113,2.435647,2.417528,0.018119,0.029092,-0.021947,51.624952,2.543907,2.368273,0.059099,185591876.0
CN,000725,2016-12-28,0.0,2.43116,2.42684,2.45265,2.316567,2.434163,2.418155,0.016007,0.026475,-0.020936,51.624952,2.539517,2.365783,0.057342,161699708.4
CN,000725,2016-12-29,-0.708986,2.42256,2.42857,2.44835,2.32259,2.430261,2.417462,0.012798,0.02374,-0.021883,48.891215,2.534959,2.361741,0.055096,158324008.4
CN,000725,2016-12-30,2.142145,2.43116,2.43546,2.44362,2.329617,2.434897,2.420643,0.014255,0.021843,-0.015176,56.357618,2.515494,2.371746,0.054846,159032364.0
CN,000725,2017-01-03,8.38888,2.4776,2.45954,2.45394,2.339367,2.470575,2.438877,0.031698,0.023814,0.015768,73.214097,2.574958,2.332922,0.068743,321303301.4
CN,000725,2017-01-04,0.644968,2.5292,2.48362,2.46555,2.348542,2.503409,2.457034,0.046375,0.028326,0.036098,74.111463,2.622683,2.308417,0.069361,405027890.8
CN,000725,2017-01-05,-1.281669,2.57392,2.50254,2.47458,2.357287,2.5259,2.471298,0.054602,0.033581,0.042042,69.123711,2.651037,2.298123,0.071171,457608637.6
CN,000725,2017-01-06,0.324577,2.6238,2.52318,2.48146,2.365172,2.546254,2.485143,0.061111,0.039087,0.044048,69.673215,2.674508,2.288412,0.069773,489809048.6
CN,000725,2017-01-09,2.26469,2.6754,2.55328,2.49049,2.373917,2.572738,2.502421,0.070317,0.045333,0.049967,73.260613,2.708514,2.272466,0.069711,529102579.2
CN,000725,2017-01-10,-0.316363,2.684,2.5808,2.50339,2.383378,2.593825,2.517782,0.076042,0.051475,0.049134,71.951196,2.740432,2.266348,0.070267,422263853.6
CN,000725,2017-01-11,0.317367,2.69088,2.61004,2.51801,2.392553,2.61299,2.532643,0.080347,0.057249,0.046195,72.480892,2.769768,2.266252,0.07017,398060699.8
CN,000725,2017-01-12,4.432755,2.72874,2.65133,2.539085,2.403737,2.647745,2.555329,0.092417,0.064283,0.056268,78.5837,2.822237,2.255933,0.076836,488369989.0
CN,000725,2017-01-13,-3.332277,2.74596,2.68488,2.556725,2.413487,2.6626,2.569327,0.093273,0.070081,0.046385,66.17616,2.844816,2.268634,0.079333,530462605.4
CN,000725,2017-01-16,-3.137412,2.73392,2.70466,2.57006,2.421945,2.661923,2.57591,0.086013,0.073267,0.025492,57.30744,2.850925,2.289195,0.08596,576036774.2
CN,000725,2017-01-17,2.26469,2.73564,2.70982,2.58468,2.430977,2.670612,2.586465,0.084147,0.075443,0.017408,61.220689,2.864466,2.304894,0.08597,551425309.4
CN,000725,2017-01-18,-0.316363,2.73392,2.7124,2.59801,2.440008,2.676641,2.595601,0.08104,0.076563,0.008955,60.369377,2.874953,2.321067,0.083522,509367754.2
CN,000725,2017-01-19,0.317367,2.70982,2.71928,2.61091,2.449183,2.683065,2.604697,0.078368,0.076924,0.002889,60.954101,2.885032,2.336788,0.086777,446436573.4
CN,000725,2017-01-20,3.800029,2.7253,2.73563,2.629405,2.46051,2.704394,2.620771,0.083623,0.078264,0.010718,67.21191,2.907969,2.350841,0.091029,442259583.6
CN,000725,2017-01-23,4.571712,2.7838,2.75886,2.65607,2.474273,2.742287,2.64521,0.097077,0.082026,0.030101,73.02583,2.950027,2.362113,0.095584,444539739.4
CN,000725,2017-01-24,-0.874369,2.8251,2.78037,2.680585,2.487607,2.770381,2.665928,0.104453,0.086512,0.035883,70.339455,2.978328,2.382842,0.094285,447588274.6
CN,000725,2017-01-25,0.0,2.86812,2.80102,2.70553,2.500797,2.794153,2.685111,0.109042,0.091018,0.036049,70.339455,2.997313,2.413747,0.092465,456037711.8
CN,000725,2017-01-26,0.294027,2.91114,2.81048,2.730905,2.513413,2.815591,2.70351,0.112081,0.09523,0.033701,70.755351,3.008985,2.452825,0.089546,388715439.0
CN,000725,2017-02-03,-5.570138,2.90082,2.81306,2.74897,2.523307,2.808593,2.708443,0.10015,0.096214,0.007871,54.980861,2.984724,2.513216,0.104043,465769246.2
CN,000725,2017-02-06,-1.552291,2.8561,2.81995,2.762305,2.532627,2.796055,2.709825,0.08623,0.094217,-0.015974,51.713472,2.958034,2.566576,0.102147,404366306.0
CN,000725,2017-02-07,0.630707,2.81998,2.82254,2.76618,2.540083,2.788093,2.712379,0.075714,0.090517,-0.029605,52.918736,2.957204,2.575156,0.098543,388580466.6
CN,000725,2017-02-08,0.0,2.78386,2.82599,2.769195,2.54754,2.781356,2.714743,0.066612,0.085736,-0.038247,52.918736,2.956809,2.581581,0.095812,390485480.6
CN,000725,2017-02-09,0.94013,2.75118,2.83116,2.77522,2.553993,2.779624,2.718844,0.06078,0.080745,-0.039929,54.878052,2.954645,2.595795,0.094497,423531493.4
CN,000725,2017-02-10,1.241832,2.75806,2.82944,2.782535,2.56102,2.783451,2.725189,0.058262,0.076248,-0.035972,57.422315,2.954034,2.611036,0.092047,313962581.2
CN,000725,2017-02-13,0.30665,2.77526,2.81568,2.78727,2.56862,2.788012,2.731701,0.056312,0.072261,-0.031898,58.059018,2.956641,2.617899,0.089158,296630745.2
CN,000725,2017-02-14,-1.834275,2.7787,2.79934,2.789855,2.575503,2.783934,2.733908,0.050026,0.067814,-0.035577,52.943347,2.955964,2.623746,0.088318,316720485.4
CN,000725,2017-02-15,1.2457,2.78902,2.78644,2.79373,2.58296,2.785775,2.7385,0.047275,0.063706,-0.032863,55.743025,2.956575,2.630885,0.086924,333921044.0
CN,000725,2017-02-16,0.615187,2.79762,2.7744,2.79244,2.59013,2.789978,2.744026,0.045953,0.060155,-0.028406,57.116841,2.954238,2.630642,0.083786,311769029.6
CN,000725,2017-02-17,-1.528563,2.79074,2.7744,2.79373,2.59687,2.78692,2.745957,0.040963,0.056317,-0.030708,52.711525,2.95438,2.63308,0.081487,291477849.0
CN,000725,2017-02-20,0.0,2.78214,2.7787,2.799325,2.604183,2.784333,2.747746,0.036587,0.052371,-0.031568,52.711525,2.948057,2.650593,0.081203,304552443.4
