code,name,country,currency,report_type,report_date,filing_date,revenue,gross_profit,operating_profit,income_before_tax,income_tax_expense,net_income,net_income_parent,basic_eps,assets_total,assets_current,assets_non_current,cash_and_cash_equivalents,accounts_receivable,property_plant_equipment_net,liabilities_total,liabilities_current,liabilities_non_current,accounts_payable,equity_total,equity_parent,operating_cash_flow,investing_cash_flow,capital_expenditure,financing_cash_flow
002585,双星新材,CN,CNY,Q3,2019-09-30,2019-10-24,1160221957.9899998,154000363.3699999,59316842.70999999,61227842.81999999,7806295.35,53421547.47,53421547.47,0.04620129721649096,9458521899.86,5132742688.91,4325779210.95,1364747139.53,1040826885.52,3015804712.73,1855291008.47,1056556451.75,798734556.72,85101973.6,7603230891.39,7603230891.39,356486437.21000004,175055598.39000002,124944401.60999998,0.0
002585,双星新材,CN,CNY,Q4,2019-12-31,2020-04-28,1238122698.2399998,187180886.37999964,54065743.21000001,49034390.06000001,8822032.629999999,40212357.43000001,40212357.43000001,0.03477741034069672,8995418091.48,4515142580.35,4480275511.13,749310709.56,950071327.16,3154553777.99,1351974842.6599998,1349582171.59,2392671.07,118408820.0,7643443248.82,7643443248.82,402299904.55999994,-247305319.13,77857305.42000002,-832720005.3599999
002585,双星新材,CN,CNY,Q1,2020-03-31,2020-04-28,977430356.76,192243828.51,105558120.57,103558122.50999999,15905070.59,87653051.92,87653051.92,0.07580620359158671,9143557607.22,4605126548.24,4538431058.98,573900187.15,1071888244.92,3064925964.52,1412461306.48,1410068635.41,2392671.07,139821584.82,7731096300.74,7731096300.74,120655132.55,-295649951.33,202249244.39,
002585,双星新材,CN,CNY,Q2,2020-06-30,2020-08-18,1168018903.65,221383588.01999998,160693989.13,160693082.36,16338301.73,144354780.63,144354780.63,0.12484434540675395,9290452431.89,4714904841.22,4575547590.67,746293358.77,931715644.61,2979713465.72,1449689693.07,1447297022.0,2392671.07,112764069.34,7840762738.82,7840762738.82,460464482.87999994,-286354812.77000004,142875163.51,-34688342.55
002585,双星新材,CN,CNY,Q3,2020-09-30,2020-10-28,1323072916.6000001,340890509.22,256243420.55,256244290.55,37803591.24999999,218440699.3,218440699.3,0.18891709713585034,9831079258.02,5035527784.4,4795551473.62,1108539240.61,1033223689.75,2883880479.85,1771875819.8999999,1769483148.83,2392671.07,132608132.23,8059203438.12,8059203438.12,514019848.85,-204717112.34000003,361549086.90999997,-29087.710000000894
002585,双星新材,CN,CNY,Q4,2020-12-31,2021-03-30,1592791579.88,386678430.09000015,312798487.78999996,311792120.46,41699125.17,270092995.28999996,270092995.28999996,0.2335882680765328,10217798024.029999,4923761357.8,5294036666.23,1282600316.54,947581682.04,3404596754.09,1907378923.6200001,1900506646.93,6872276.69,169434002.97,8310419100.41,8310419100.41,89066820.70000005,132544578.4000001,6599877.640000105,-18848245.29
002585,双星新材,CN,CNY,Q1,2021-03-31,2021-04-22,1281509317.43,419144161.96000004,324888151.26,324854317.75,48570687.84,276283629.91,276283629.91,0.23894220040501765,10375178501.71,4922206688.51,5452971813.2,1030635018.89,1082448568.93,3291533840.51,1888461226.55,1881588949.86,6872276.69,156042293.1,8486717275.16,8486717275.16,111476949.48,-407904297.83,479653485.61,-99985455.16
002585,双星新材,CN,CNY,Q2,2021-06-30,2021-08-10,1359595731.3700001,471829657.86000013,382930119.98,382986940.28000003,55395781.58,327591158.7,327591158.7,0.283315201550326,10669507159.21,5140280770.06,5529226389.15,1402400882.8,988115015.86,3173989499.21,2083925949.95,2077053673.26,6872276.69,139829104.63,8585581209.26,8585581209.26,475646302.59000003,41064376.30000001,361712546.18999994,-228727224.6
002585,双星新材,CN,CNY,Q3,2021-09-30,2021-10-12,1599407690.4699998,521854644.90999985,436204637.3399999,436701100.7899999,67153853.42,369547247.37,369547247.37,0.3196006671440115,11337282537.46,5427646221.49,5909636315.97,1352749093.38,1066344775.91,3076641890.82,2382154080.83,2375281804.14,6872276.69,149506670.43,8955128456.63,8955128456.63,771674978.86,-849717560.21,650200912.8600001,88240894.75999999
002585,双星新材,CN,CNY,Q4,2021-12-31,2022-03-28,1690692582.94,536120707.86000013,446936168.1700001,446842039.7100001,34832977.00999999,412009062.70000005,412009062.70000005,0.3563235073334457,12125305533.29,5494859814.06,6630445719.23,1599267001.12,1069508615.1,4303186133.22,2726517674.18,2708141703.58,18375970.6,234867136.95,9398787859.11,9398787859.11,-317437084.57000005,637659775.96,-433956089.69000006,0.0
002585,双星新材,CN,CNY,Q1,2022-03-31,2022-04-22,1730057710.79,525428806.97,413982066.93,413900040.72,54702086.17,359197954.55,359197954.55,0.3106501448135636,12089769160.64,5432763673.16,6657005487.48,1396932271.33,1193268004.52,4187665662.91,2331783346.98,2313407376.38,18375970.6,252996839.75,9757985813.66,9757985813.66,148197247.18,-283463469.38,286133318.7,-1782308.8
002585,双星新材,CN,CNY,Q2,2022-06-30,2022-08-10,1753012475.08,454102431.4599998,428063798.71,426036294.44,71368977.14999999,354667317.29,354667317.29,0.30673185100623956,12096779279.84,5406422005.55,6690357274.29,759934600.73,1225261014.76,4330847577.14,2336880855.39,2310589225.42,26291629.97,199571885.59,9759898424.45,9759898424.45,167420908.55,-477613267.75,278741693.40000004,-355402090.15999997
002585,双星新材,CN,CNY,Q3,2022-09-30,2022-10-28,1326186010.6800003,154704970.31000042,41451402.43000007,40161698.370000064,-14043486.25999999,54205184.629999995,54205184.629999995,0.04687902100124988,12527871868.51,5590140905.81,6937730962.7,813545815.7,996620009.1,4205097767.67,2808903047.3399997,2782611417.37,26291629.97,220287838.1,9718968821.17,9718968821.17,348446540.74,-194628254.37,397820755.73,-96457881.37
002585,双星新材,CN,CNY,Q4,2022-12-31,2023-04-26,1252440616.62,8147665.240000248,-141087512.2600001,-139797983.5400001,-70238176.13,-69559807.41000009,-69559807.41000009,-0.06015837220507391,12248203333.48,5101200195.2,7147003138.28,713662972.16,970075230.48,4594532685.41,2528122427.35,2088230663.64,439891763.71,228905706.68,9720080906.13,9720080906.13,-554216311.4000001,156034935.14,-57285727.93000007,392171954.65999997
002585,双星新材,CN,CNY,Q1,2023-03-31,2023-04-26,1276951685.17,47768330.130000114,2095898.56,2722614.5100000002,248278.64,2474335.87,2474335.87,0.0021399141799007633,12352983986.45,5086434576.1,7266549410.35,430515022.73,1089652445.12,4510843968.17,2630428744.45,1832097093.68,798331650.77,244947503.46,9722555242.0,9722555242.0,-347803896.92,-236232962.13,242534673.97,351878681.59
002585,双星新材,CN,CNY,Q2,2023-06-30,2023-08-28,1284972274.6799998,168377587.14999962,15957941.85,14638314.58,-11538093.73,26176408.31,26176408.31,0.022638505952484605,12793769547.880001,5263095014.42,7530674533.46,640654019.37,1089887051.04,5255324517.64,3275072294.57,2246906502.07,1028165792.5,264189771.76,9518697253.31,9518697253.31,509327321.01,-308593409.15,308397048.31999993,-6149331.299999952
002585,双星新材,CN,CNY,Q3,2023-09-30,2023-10-30,1352486613.48,48451757.950000286,17153608.069999997,17116308.069999997,0.0,17116308.07,17116308.07,0.014802933906682145,12938248609.77,5216234932.6,7722013677.17,732068302.0,1018863961.48,5160885325.63,3401676530.59,2373498128.64,1028178401.95,282929757.55,9536572079.18,9536572079.18,526095553.29999995,-406489676.6600001,430503171.1700001,-30150011.51000005
002585,双星新材,CN,CNY,Q4,2023-12-31,2024-04-29,1375045045.8199997,-33087937.300000668,-258789726.45,-263278153.69,-49944566.42,-213333587.27,-213333587.27,-0.1851073944187841,13399975091.93,5363715850.07,8036259241.86,937834909.74,882789890.26,5137966210.61,4085773784.91,3861901141.97,223872642.94,321412014.2,9314201307.02,9314201307.02,-84772480.00999999,286698706.5,-261246296.21000004,-37996792.389999986
002585,双星新材,CN,CNY,Q1,2024-03-31,2024-04-29,1381422543.91,17813253.370000124,-101040798.03,-101039295.68,-13589271.37,-87450024.31,-87450024.31,-0.07587950096857445,13298902031.16,5270788276.06,8028113755.1,530212603.66,998035717.9,4996352963.64,4072150748.45,3755137524.95,317013223.5,328789629.35,9226751282.71,9226751282.71,-363109884.39,-184584853.88,202098328.01,172121993.03
002585,双星新材,CN,CNY,Q2,2024-06-30,2024-08-28,1445562609.14,2062235.2500002384,-105087821.97,-105089322.22,-26524076.310000002,-78565245.91,-78565245.91,-0.06817026867815784,13003513478.349998,4829743222.07,8173770256.28,489540467.86,895902700.01,4845812923.63,3889718823.43,3425408574.99,464310248.44,365721867.91,9113794654.92,9113794654.92,233851234.29999998,-292259560.93,314691497.54,100132470.4
002585,双星新材,CN,CNY,Q3,2024-09-30,2024-10-28,1506422288.1899996,-17578835.020000935,-82064577.51999998,-81998383.46999998,-20314319.35,-61684064.120000005,-61684064.120000005,-0.05375851543097869,13361512171.44,5159520158.22,8201992013.22,550925107.17,826169849.87,,4309249877.12,3834787830.49,474462046.63,381214616.19,9052262294.32,9052262294.32,21940395.13000001,-239736730.51000005,283710590.18,250858839.45
002585,双星新材,CN,CNY,Q4,2024-12-31,2025-04-23,1574950189.5500002,-12659683.049999237,-215178543.85000002,-215068865.49000004,-44814345.980000004,-170254519.51000002,-170254519.51000002,-0.14837916964204398,13305018268.96,5093917336.12,8211100932.84,492040783.2,817299225.97,5631050954.39,4423010494.15,3428596061.35,994414432.8,377815039.25,8882007774.81,8882007774.81,-158030740.07,173775343.2800001,-163026982.61,-108188601.77999997
002585,双星新材,CN,CNY,Q1,2025-03-31,2025-04-23,1382346150.17,53332919.390000105,-50101703.27,-50011553.29000001,-7241680.1,-42769873.19,-42769873.19,-0.03727453631123708,13022193934.36,4851707916.32,8170486018.04,372198309.7,805200278.32,5464766283.02,4182956032.7400002,3497093857.76,685862174.98,287056441.51,8839237901.62,8839237901.62,-63488388.35,-115570349.61,114523215.01,51991527.15
002585,双星新材,CN,CNY,Q2,2025-06-30,2025-08-28,1244145088.2199998,-18619185.980000257,-136055929.01999998,-138517270.69999996,-31821829.129999995,-106695441.57,-106695441.57,-0.09298655372151782,12660255761.4,4507741515.46,8152514245.94,419512849.8,812215604.42,5302264983.36,3961952979.71,3427528506.64,534424473.07,239627683.3,8698302781.69,8698302781.69,-216164508.75000003,8072098.640000001,1853655.199999988,290548558.37
002585,双星新材,CN,CNY,Q3,2025-09-30,2025-10-27,1266660258.3000002,-21543716.46999979,-97163306.29999998,-97023750.76999998,-23600001.980000004,-73423748.79000002,-73423748.79000002,-0.06433215991518446,12515014171.55,4463931364.67,8051082806.88,377751915.52,830769587.96,5133475630.79,3890135138.6499996,3264450243.72,625684894.93,257043078.54,8624879032.9,8624879032.9,-100179393.75,-16270130.510000005,39248031.83,83850136.88
002585,双星新材,CN,CNY,Q4,2025-12-31,2026-04-28,1215263865.8200002,-74868690.12999964,-235644813.89000005,-231619190.74000007,72914079.59,-304533270.33,-304533270.33,-0.26682488117566533,12412981827.6,4414669133.67,7998312693.93,688885569.62,812289243.36,6067867390.9,4092636065.03,3281382215.86,811253849.17,253400951.56,8320345762.57,8320345762.57,384729047.1,-169750912.70999998,170924070.48999998,104199772.75
002585,双星新材,CN,CNY,Q1,2026-03-31,2026-04-28,1290797999.56,103817930.45000005,19130095.62,17498784.200000003,13440798.52,4057985.68,4057985.68,0.0035555115068551715,12690211604.259998,4864476099.23,7825735505.03,1255242727.82,831168254.77,5887321012.8,4365807856.01,3532774027.16,833033828.85,257242891.1,8324403748.25,8324403748.25,442060906.89,-9072010.65,9352735.98,127079148.49
