country,code,time,pct_chg,ma5,ma10,ma20,ma60,ema12,ema26,macd,macd_signal,macd_hist,rsi14,boll_upper,boll_lower,atr14,vol_ma5
HK,00268,2016-07-25,-1.256461,2.35976,2.39261,2.38564,,2.381591,2.398033,-0.016442,-0.014103,-0.004678,49.137403,2.446823,2.324457,0.053612,18976652.6
HK,00268,2016-07-26,-0.846881,2.35578,2.38465,2.38166,,2.373638,2.392986,-0.019348,-0.015152,-0.008392,46.246062,2.446371,2.316949,0.05334,17693052.6
HK,00268,2016-07-27,0.854114,2.35578,2.37868,2.380165,,2.369971,2.389787,-0.019816,-0.016085,-0.007463,49.449368,2.446353,2.313977,0.053794,19969037.4
HK,00268,2016-07-28,-0.425568,2.3498,2.36772,2.377175,,2.365329,2.386084,-0.020755,-0.017019,-0.007473,47.904484,2.444964,2.309386,0.052794,13863400.0
HK,00268,2016-07-29,4.256774,2.36174,2.36672,2.38016,,2.376725,2.390034,-0.013309,-0.016277,0.005936,60.980173,2.453186,2.307134,0.061116,35838149.4
HK,00268,2016-08-01,6.124457,2.40954,2.38465,2.39012,,2.409352,2.404757,0.004595,-0.012103,0.033394,72.236827,2.506843,2.273397,0.068129,44751189.4
HK,00268,2016-08-03,3.461063,2.47924,2.41751,2.405555,,2.450744,2.425027,0.025717,-0.004539,0.060511,76.597286,2.576462,2.234648,0.07322,53131502.6
HK,00268,2016-08-04,0.0,2.54496,2.45037,2.419995,,2.485768,2.443795,0.041973,0.004764,0.074418,76.597286,2.627872,2.212118,0.072969,54565702.6
HK,00268,2016-08-05,-0.373357,2.61068,2.48024,2.43493,,2.513865,2.460433,0.053432,0.014497,0.07787,75.071135,2.667644,2.202216,0.076292,59356902.6
HK,00268,2016-08-08,2.612052,2.67042,2.51608,2.45335,,2.548363,2.481001,0.067362,0.02507,0.084584,78.314339,2.718548,2.188152,0.075822,38229422.8
HK,00268,2016-08-09,-0.361565,2.6983,2.55392,2.473265,,2.57603,2.499312,0.076718,0.0354,0.082637,76.786272,2.757526,2.189004,0.073249,30228285.4
HK,00268,2016-08-10,-2.191921,2.6963,2.58777,2.48621,,2.590241,2.511837,0.078404,0.044001,0.068807,68.13779,2.78106,2.19136,0.075131,23567058.0
HK,00268,2016-08-11,0.745765,2.69828,2.62162,2.50015,,2.605327,2.524908,0.080419,0.051284,0.058269,69.373976,2.805355,2.194945,0.074029,20500258.0
HK,00268,2016-08-12,3.332961,2.72018,2.66543,2.516575,,2.631877,2.543648,0.088228,0.058673,0.05911,74.223237,2.84366,2.18949,0.075855,18484018.0
HK,00268,2016-08-15,1.436337,2.73612,2.70327,2.534995,,2.66048,2.563956,0.096524,0.066243,0.060562,76.042424,2.885527,2.184463,0.075415,18524348.4
HK,00268,2016-08-16,-1.415998,2.74606,2.72218,2.553415,,2.678545,2.579803,0.098741,0.072743,0.051997,70.671167,2.9142,2.19263,0.077143,17165245.8
HK,00268,2016-08-17,-2.50909,2.75402,2.72516,2.571335,,2.683107,2.589314,0.093793,0.076953,0.03368,62.381781,2.925427,2.217243,0.078033,18731000.0
HK,00268,2016-08-18,10.294661,2.81376,2.75602,2.603195,,2.72986,2.618773,0.111087,0.08378,0.054615,75.009013,2.985374,2.221016,0.10233,42060255.0
HK,00268,2016-08-19,-0.997657,2.84962,2.7849,2.63257,,2.764835,2.643841,0.120994,0.091223,0.059543,72.218608,3.028511,2.236629,0.103557,47343095.0
HK,00268,2016-08-22,4.037603,2.90138,2.81875,2.667415,,2.812799,2.675897,0.136902,0.100358,0.073086,76.061236,3.089975,2.244855,0.105403,53498895.0
HK,00268,2016-08-23,-0.321784,2.95914,2.8526,2.70326,,2.851861,2.704846,0.147015,0.10969,0.07465,75.133291,3.133524,2.272996,0.103567,57927695.0
HK,00268,2016-08-24,-2.272801,3.0169,2.88546,2.736615,,2.87419,2.726487,0.147703,0.117292,0.060821,68.771899,3.148991,2.324239,0.105419,58587404.2
HK,00268,2016-08-25,-2.325659,3.00496,2.90936,2.76549,,2.882361,2.741362,0.140999,0.122034,0.03793,63.025198,3.14505,2.38593,0.105004,37456816.0
HK,00268,2016-08-26,-1.359615,2.99102,2.92032,2.792875,,2.883151,2.752187,0.130964,0.12382,0.014289,59.944886,3.121206,2.464544,0.103903,31872216.0
HK,00268,2016-08-29,2.413853,2.96714,2.93426,2.818765,,2.894543,2.767373,0.12717,0.12449,0.005361,63.325382,3.111223,2.526307,0.103596,26393416.0
HK,00268,2016-08-30,2.356959,2.95918,2.95916,2.84067,,2.914906,2.786597,0.128309,0.125254,0.00611,66.380955,3.126501,2.554839,0.104018,26176196.0
HK,00268,2016-08-31,-1.645248,2.9552,2.98605,2.855605,,2.924474,2.800709,0.123766,0.124956,-0.002381,62.381818,3.137143,2.574067,0.105831,24447435.8
HK,00268,2016-09-01,3.00964,2.98308,2.99402,2.87502,,2.946355,2.820412,0.125943,0.125154,0.00158,66.314016,3.158547,2.591493,0.105386,24777167.0
HK,00268,2016-09-02,1.297812,3.02688,3.00895,2.896925,,2.970993,2.841603,0.129389,0.126001,0.006777,67.918206,3.180908,2.612942,0.107815,27790437.0
HK,00268,2016-09-05,1.281185,3.0647,3.01592,2.917335,,2.997963,2.864174,0.13379,0.127559,0.012462,69.483261,3.211228,2.623442,0.105807,28088837.0
HK,00268,2016-09-06,1.268156,3.09656,3.02787,2.940235,,3.026923,2.888027,0.138895,0.129826,0.018139,71.010096,3.242854,2.637616,0.104649,26914457.0
HK,00268,2016-09-07,0.310715,3.14036,3.04778,2.96662,,3.05295,2.910848,0.142102,0.132281,0.019642,71.392551,3.261761,2.671479,0.10571,29126206.8
HK,00268,2016-09-08,-0.932386,3.16028,3.07168,2.99052,,3.070388,2.92977,0.140618,0.133949,0.01334,68.464591,3.268559,2.712481,0.103138,27134836.8
HK,00268,2016-09-09,-2.517134,3.1563,3.09159,3.005955,,3.072883,2.941387,0.131496,0.133458,-0.003925,61.23165,3.268933,2.742977,0.105021,24724666.8
HK,00268,2016-09-12,-3.871574,3.12046,3.09258,3.01342,,3.056608,2.943292,0.113317,0.12943,-0.032226,52.308548,3.262731,2.764109,0.107477,25614466.8
HK,00268,2016-09-13,0.670689,3.08062,3.08859,3.023875,2.662773,3.045899,2.946529,0.09937,0.123418,-0.048096,53.523184,3.249184,2.798566,0.1062,25064424.4
HK,00268,2016-09-14,0.0,3.0388,3.08958,3.037815,2.671733,3.036838,2.949527,0.087311,0.116196,-0.057771,53.523184,3.211967,2.863663,0.102171,21115285.6
HK,00268,2016-09-15,1.335788,3.01092,3.0856,3.03981,2.681027,3.035309,2.955258,0.080051,0.108967,-0.057833,56.121808,3.212496,2.867124,0.100566,21294437.6
HK,00268,2016-09-19,0.0,2.99898,3.07764,3.043295,2.689657,3.034015,2.960565,0.07345,0.101864,-0.056827,56.121808,3.211937,2.874653,0.098361,18105275.2
HK,00268,2016-09-20,-0.660742,3.00694,3.0637,3.03981,2.698452,3.029844,2.963997,0.065846,0.09466,-0.057628,54.355064,3.208436,2.871184,0.095607,15131275.2
HK,00268,2016-09-21,5.630383,3.04478,3.0627,3.045285,2.711395,3.05236,2.979716,0.072644,0.090257,-0.035226,64.533334,3.223864,2.866706,0.104428,22200083.6
HK,00268,2016-09-22,0.314842,3.08462,3.06171,3.054745,2.72434,3.072951,2.995011,0.07794,0.087794,-0.019708,65.029369,3.241929,2.867561,0.107633,30090423.6
HK,00268,2016-09-23,-0.938422,3.1105,3.06071,3.066195,2.737283,3.085774,3.006959,0.078815,0.085998,-0.014365,62.22699,3.248754,2.883636,0.107059,29906243.6
HK,00268,2016-09-26,-4.099737,3.1105,3.05474,3.073165,2.747738,3.076716,3.008436,0.068281,0.082454,-0.028348,51.819255,3.237651,2.908679,0.110791,32495506.0
HK,00268,2016-09-27,1.314877,3.12246,3.0647,3.07864,2.759188,3.075175,3.012752,0.062424,0.078448,-0.032049,54.348362,3.234379,2.922901,0.107856,32495139.2
HK,00268,2016-09-28,0.0,3.10056,3.07267,3.08063,2.770473,3.073871,3.016748,0.057124,0.074183,-0.034119,54.348362,3.234682,2.926578,0.104423,23991433.2
HK,00268,2016-09-29,1.623895,3.08662,3.08562,3.0876,2.78292,3.08043,3.024137,0.056293,0.070605,-0.028625,57.579706,3.234743,2.940457,0.101943,15634506.0
HK,00268,2016-09-30,-2.236483,3.06472,3.08761,3.086605,2.793873,3.075256,3.025816,0.04944,0.066372,-0.033864,52.02886,3.234567,2.938643,0.100354,14897706.0
HK,00268,2016-10-03,1.306289,3.07666,3.09358,3.08561,2.805822,3.077001,3.030318,0.046683,0.062434,-0.031503,54.713543,3.233291,2.937929,0.09745,11311066.0
HK,00268,2016-10-04,0.644722,3.08462,3.10354,3.08362,2.818102,3.081539,3.035961,0.045578,0.059063,-0.02697,56.038318,3.229031,2.938209,0.094047,9508632.8
HK,00268,2016-10-05,-0.640592,3.0886,3.09458,3.07864,2.830713,3.082318,3.039712,0.042606,0.055772,-0.026332,54.326834,3.216272,2.941008,0.093022,8475372.8
HK,00268,2016-10-06,1.934167,3.09456,3.09059,3.07615,2.842993,3.092161,3.047608,0.044554,0.053528,-0.017949,58.428749,3.206817,2.945483,0.09207,10515560.0
HK,00268,2016-10-07,0.635667,3.11846,3.09159,3.07615,2.855607,3.103567,3.0564,0.047168,0.052256,-0.010177,59.733448,3.206817,2.945483,0.09118,11656820.2
HK,00268,2016-10-11,-1.88864,3.12244,3.09955,3.077145,2.866558,3.104018,3.060111,0.043908,0.050586,-0.013357,54.250927,3.208417,2.945873,0.09391,14033060.2
HK,00268,2016-10-12,0.640592,3.12642,3.10552,3.08511,2.877842,3.107462,3.065021,0.042441,0.048957,-0.013033,55.707816,3.207755,2.962465,0.09218,16214122.6
HK,00268,2016-10-13,-1.592886,3.12442,3.10651,3.08959,2.88896,3.102714,3.065879,0.036835,0.046533,-0.019395,51.304681,3.20383,2.97535,0.09271,17464601.6
HK,00268,2016-10-14,1.943704,3.12244,3.1085,3.09706,2.90207,3.107896,3.071103,0.036794,0.044585,-0.015582,55.820374,3.202706,2.991414,0.091067,16189938.0
HK,00268,2016-10-17,-3.175615,3.09654,3.1075,3.097555,2.91352,3.096958,3.068562,0.028397,0.041347,-0.025901,47.859697,3.201967,2.993143,0.093805,15275477.8
HK,00268,2016-10-18,1.31059,3.09056,3.1065,3.10004,2.925302,3.093826,3.069157,0.024669,0.038012,-0.026685,50.87459,3.199872,3.000208,0.092083,13622090.6
HK,00268,2016-10-19,-0.321784,3.07862,3.10252,3.10303,2.936752,3.089653,3.068975,0.020678,0.034545,-0.027734,50.098592,3.19478,3.01128,0.088349,12023188.2
HK,00268,2016-10-20,0.648906,3.08062,3.10252,3.09855,2.949032,3.089183,3.070281,0.018903,0.031417,-0.025028,51.693614,3.184112,3.012988,0.086309,10425709.2
HK,00268,2016-10-24,0.644722,3.07464,3.09854,3.094565,2.961975,3.091847,3.072964,0.018884,0.02891,-0.020052,53.301094,3.170285,3.018845,0.084409,10068772.8
HK,00268,2016-10-25,2.565588,3.10452,3.10053,3.09606,2.975915,3.106363,3.081351,0.025012,0.02813,-0.006237,59.16236,3.177557,3.014563,0.086915,13432372.8
HK,00268,2016-10-26,-1.876844,3.11448,3.10252,3.101035,2.989025,3.109446,3.084688,0.024757,0.027456,-0.005397,53.714752,3.176997,3.025073,0.091371,15761940.0
HK,00268,2016-10-27,0.319857,3.12842,3.10352,3.10452,3.000642,3.113593,3.088519,0.025074,0.026979,-0.003811,54.469747,3.180257,3.028783,0.091959,17234580.0
HK,00268,2016-10-28,0.634485,3.14236,3.11149,3.109,3.0101,3.120163,3.09354,0.026623,0.026908,-0.00057,56.007606,3.18585,3.03215,0.091791,19816580.0
HK,00268,2016-10-31,-0.630485,3.14834,3.11149,3.109995,3.017733,3.122661,3.096715,0.025946,0.026716,-0.001539,54.041842,3.187718,3.032272,0.088791,19104980.0
HK,00268,2016-11-01,4.125749,3.16426,3.13439,3.120945,3.027523,3.144682,3.109239,0.035443,0.028461,0.013963,63.108993,3.219014,3.022876,0.09312,19632720.0
HK,00268,2016-11-02,-2.743585,3.17422,3.14435,3.125425,3.035987,3.149531,3.114199,0.035332,0.029835,0.010993,55.015245,3.224984,3.025866,0.09429,19021152.8
HK,00268,2016-11-03,-0.626535,3.1782,3.15331,3.127915,3.042957,3.150573,3.117318,0.033255,0.030519,0.005471,53.377865,3.227946,3.027884,0.092534,18680752.8
HK,00268,2016-11-04,-1.26097,3.17024,3.1563,3.12941,3.049428,3.145331,3.117257,0.028073,0.03003,-0.003914,50.162292,3.227807,3.031013,0.090903,17161552.8
HK,00268,2016-11-07,1.91561,3.1782,3.16327,3.130905,3.057892,3.15008,3.121624,0.028456,0.029715,-0.002518,54.58207,3.231174,3.030636,0.089388,18508173.0
HK,00268,2016-11-08,-0.311693,3.1583,3.16128,3.130905,3.065858,3.152575,3.124933,0.027642,0.029301,-0.003317,53.731101,3.231174,3.030636,0.087268,13517633.0
HK,00268,2016-11-09,-1.260146,3.14834,3.16128,3.1319,3.071667,3.148548,3.125042,0.023507,0.028142,-0.00927,50.325644,3.231573,3.032227,0.094549,16563260.2
HK,00268,2016-11-10,2.865916,3.16028,3.16924,3.13638,3.078303,3.158925,3.131779,0.027146,0.027943,-0.001593,56.927546,3.242507,3.030253,0.09491,17181660.2
HK,00268,2016-11-11,-1.237562,3.17222,3.17123,3.14136,3.084942,3.161583,3.13507,0.026513,0.027657,-0.002287,53.524637,3.24512,3.0376,0.093816,16412460.2
HK,00268,2016-11-14,-0.626535,3.16824,3.17322,3.142355,3.09241,3.16077,3.136642,0.024128,0.026951,-0.005646,51.855555,3.246288,3.038422,0.091386,15571440.0
HK,00268,2016-11-15,-2.525109,3.1503,3.1543,3.144345,3.093903,3.147821,3.132195,0.015626,0.024686,-0.01812,45.707952,3.241415,3.047275,0.094102,18579640.0
HK,00268,2016-11-16,1.296886,3.14832,3.14833,3.14634,3.096558,3.143002,3.131032,0.01197,0.022143,-0.020345,48.969612,3.239312,3.053368,0.091651,13613349.2
HK,00268,2016-11-17,-0.320873,3.12642,3.14335,3.14833,3.097057,3.137387,3.129215,0.008172,0.019349,-0.022354,48.188244,3.235948,3.060712,0.087948,11316629.2
HK,00268,2016-11-18,0.640592,3.11646,3.14434,3.15032,3.098052,3.135696,3.129006,0.00669,0.016817,-0.020254,49.901381,3.233957,3.066683,0.085223,10293029.2
HK,00268,2016-11-21,1.276228,3.11846,3.14335,3.15331,3.100873,3.140405,3.131769,0.008636,0.015181,-0.01309,53.239828,3.234713,3.071907,0.082693,10484709.2
HK,00268,2016-11-22,-0.631652,3.1324,3.14135,3.151315,3.104523,3.141312,3.132845,0.008466,0.013838,-0.010743,51.391201,3.23134,3.07129,0.08105,8375609.2
HK,00268,2016-11-23,-1.264978,3.1304,3.13936,3.15032,3.108173,3.135956,3.130894,0.005062,0.012083,-0.014041,47.831875,3.232036,3.068604,0.078811,8299660.0
HK,00268,2016-11-24,-0.640592,3.12642,3.12642,3.14783,3.11033,3.128363,3.127613,0.00075,0.009816,-0.018132,46.112188,3.234004,3.061656,0.075317,8811980.0
HK,00268,2016-11-25,0.323981,3.12046,3.11846,3.144845,3.111492,3.123476,3.125316,-0.001839,0.007485,-0.018649,47.140644,3.233732,3.055958,0.072788,9256992.8
HK,00268,2016-11-28,8.680488,3.16028,3.13937,3.156295,3.117963,3.160695,3.1431,0.017596,0.009507,0.016177,65.951453,3.287028,3.025562,0.089631,23788453.6
HK,00268,2016-11-29,0.888453,3.21008,3.17124,3.16277,3.12344,3.196788,3.161781,0.035007,0.014607,0.0408,67.343586,3.32386,3.00168,0.095315,32121148.6
HK,00268,2016-11-30,-1.466733,3.25788,3.19414,3.171235,3.127423,3.219667,3.17539,0.044277,0.020541,0.047472,62.742239,3.350971,2.991499,0.095614,33344353.0
HK,00268,2016-12-01,1.784487,3.3216,3.22401,3.18368,3.131738,3.248211,3.192413,0.055798,0.027592,0.05641,65.762346,3.390051,2.977309,0.09732,35759873.0
HK,00268,2016-12-02,-0.875132,3.37736,3.24891,3.196625,3.134892,3.267778,3.205967,0.061811,0.034436,0.054749,63.016437,3.416551,2.976699,0.096768,37501060.2
HK,00268,2016-12-05,-2.657463,3.36142,3.26085,3.2021,3.136385,3.270535,3.211874,0.058662,0.039281,0.038761,55.503801,3.425149,2.979051,0.110485,31390879.4
HK,00268,2016-12-06,-1.512615,3.32956,3.26982,3.205585,3.137547,3.265222,3.213661,0.051562,0.041737,0.019648,51.817715,3.428466,2.982704,0.113258,28941184.4
HK,00268,2016-12-07,-0.618047,3.30366,3.28077,3.210065,3.139703,3.25765,3.213834,0.043816,0.042153,0.003325,50.368087,3.429981,2.990149,0.111568,28988038.2
HK,00268,2016-12-08,-0.307836,3.26384,3.29272,3.20957,3.143687,3.249719,3.213261,0.036458,0.041014,-0.009112,49.62798,3.429475,2.989665,0.109999,28267558.2
HK,00268,2016-12-09,-2.485886,3.21404,3.2957,3.20708,3.14601,3.230747,3.206827,0.02392,0.037595,-0.027351,44.020107,3.429553,2.984607,0.113527,29788158.2
HK,00268,2016-12-12,-4.775461,3.15232,3.25687,3.19812,3.145845,3.191724,3.18981,0.001914,0.030459,-0.05709,35.848175,3.441504,2.954736,0.121068,26789278.2
HK,00268,2016-12-13,2.005307,3.11248,3.22102,3.19613,3.14601,3.16789,3.178476,-0.010586,0.02225,-0.065672,40.59695,3.444064,2.948196,0.118113,21899978.2
HK,00268,2016-12-14,-0.984589,3.07066,3.18716,3.19065,3.145677,3.143122,3.165767,-0.022645,0.013271,-0.071831,39.038313,3.449965,2.931335,0.116791,22431840.0
HK,00268,2016-12-15,-2.314676,3.0169,3.14037,3.18219,3.144517,3.111457,3.148843,-0.037386,0.00314,-0.081051,35.610964,3.462153,2.902227,0.118399,25500027.4
HK,00268,2016-12-16,-1.017942,2.9731,3.09357,3.17124,3.140037,3.080064,3.130959,-0.050895,-0.007667,-0.086455,34.220991,3.475179,2.867301,0.116342,22981977.0
HK,00268,2016-12-20,-4.794662,2.93128,3.0418,3.151325,3.133067,3.032054,3.104073,-0.072019,-0.020538,-0.102962,28.613486,3.502478,2.800172,0.117989,18199097.0
HK,00268,2016-12-21,1.437861,2.88548,2.99898,3.1344,3.127258,2.997553,3.082127,-0.084573,-0.033345,-0.102457,32.037619,3.516184,2.752616,0.114539,16257097.0
HK,00268,2016-12-22,0.356151,2.84766,2.95916,3.119965,3.123773,2.969899,3.062547,-0.092648,-0.045205,-0.094885,32.908391,3.525942,2.713988,0.109201,13702217.0
HK,00268,2016-12-23,0.0,2.82376,2.92033,3.106525,3.119625,2.946499,3.044417,-0.097918,-0.055748,-0.084341,32.908391,3.533295,2.679755,0.104244,8964189.6
HK,00268,2016-12-28,2.824899,2.82176,2.89743,3.096565,3.116803,2.938945,3.033527,-0.094582,-0.063515,-0.062134,40.004742,3.532985,2.660145,0.104619,8914052.8
HK,00268,2016-12-29,0.345137,2.84964,2.89046,3.073665,3.113318,2.934092,3.024185,-0.090092,-0.06883,-0.042524,40.85116,3.499185,2.648145,0.101418,7614878.8
HK,00268,2016-12-30,0.0,2.86956,2.87752,3.04927,3.110995,2.929986,3.015534,-0.085548,-0.072174,-0.026748,40.85116,3.453653,2.644887,0.097731,7831078.8
HK,00268,2017-01-03,-0.34395,2.88548,2.86657,3.026865,3.107842,2.924973,3.006783,-0.081811,-0.074101,-0.015419,40.193513,3.412326,2.641404,0.095729,8126238.8
HK,00268,2017-01-04,-0.341686,2.89942,2.86159,3.00098,3.104192,2.919208,2.997947,-0.07874,-0.075029,-0.007422,39.515288,3.349057,2.652903,0.091019,7777778.8
HK,00268,2017-01-05,3.10303,2.91536,2.86856,2.981065,3.102367,2.928114,2.996403,-0.068289,-0.073681,0.010784,48.05797,3.283797,2.678333,0.091625,9247886.0
HK,00268,2017-01-06,0.668436,2.93328,2.89146,2.96663,3.099878,2.938712,2.996447,-0.057735,-0.070492,0.025513,49.755309,3.235523,2.697737,0.090773,11151353.8
HK,00268,2017-01-09,0.33033,2.95318,2.91137,2.955175,3.097222,2.949202,2.997222,-0.048019,-0.065997,0.035956,50.619817,3.195157,2.715193,0.086425,11604189.2
HK,00268,2017-01-10,-0.329243,2.9731,2.92929,2.944225,3.095397,2.956556,2.997205,-0.040649,-0.060928,0.040557,49.698921,3.153642,2.734808,0.083809,11909589.2
HK,00268,2017-01-11,-1.661662,2.98504,2.94223,2.93128,3.09241,2.955117,2.993501,-0.038385,-0.056419,0.036069,45.240358,3.102952,2.759608,0.082794,13735449.2
HK,00268,2017-01-12,-1.014522,2.97308,2.94422,2.920825,3.089755,2.949299,2.987857,-0.038558,-0.052847,0.028578,42.760012,3.067313,2.774337,0.08328,12964729.2
HK,00268,2017-01-13,1.707058,2.9671,2.95019,2.920325,3.086933,2.952037,2.986319,-0.034282,-0.049134,0.029704,47.884989,3.066108,2.774542,0.081603,11565848.2
HK,00268,2017-01-16,-1.341377,2.95118,2.95218,2.91485,3.085108,2.948232,2.981947,-0.033716,-0.04605,0.024669,44.458967,3.050604,2.779096,0.080753,11859212.8
HK,00268,2017-01-17,1.021419,2.94322,2.95816,2.912365,3.083118,2.949611,2.980114,-0.030503,-0.042941,0.024876,47.498026,3.043012,2.781718,0.079256,11218012.8
HK,00268,2017-01-18,2.691735,2.96114,2.97309,2.91734,3.08262,2.963025,2.984313,-0.021288,-0.03861,0.034644,54.617391,3.058556,2.776124,0.079995,11531137.0
HK,00268,2017-01-19,-1.965885,2.9731,2.97309,2.920825,3.080795,2.96519,2.983779,-0.018588,-0.034606,0.032035,49.225941,3.06431,2.77734,0.07926,11068737.0
HK,00268,2017-01-20,-1.004333,2.96912,2.96811,2.929785,3.07814,2.962423,2.981069,-0.018647,-0.031414,0.025535,46.737531,3.055223,2.804347,0.076441,11658944.2
HK,00268,2017-01-23,0.339305,2.9751,2.96314,2.937255,3.074323,2.961619,2.979301,-0.017682,-0.028668,0.021971,47.689947,3.049887,2.824623,0.076667,11278144.2
HK,00268,2017-01-24,-0.338158,2.9731,2.95816,2.943725,3.071337,2.959401,2.976923,-0.017523,-0.026439,0.017832,46.788929,3.042134,2.845316,0.073319,11663344.2
HK,00268,2017-01-25,-0.335912,2.9532,2.95717,2.9497,3.068018,2.956001,2.973988,-0.017988,-0.024748,0.013522,45.865065,3.029564,2.869836,0.072354,9780820.0
HK,00268,2017-01-26,1.014537,2.9512,2.96215,2.953185,3.064865,2.957708,2.973478,-0.01577,-0.022953,0.014366,49.12166,3.029626,2.876744,0.070735,9358445.6
HK,00268,2017-01-27,-0.333659,2.9532,2.96116,2.955675,3.061878,2.95763,2.972272,-0.014642,-0.021291,0.013297,48.086721,3.029176,2.882174,0.067819,7421225.6
HK,00268,2017-02-01,0.0,2.9532,2.96415,2.958165,3.056735,2.957564,2.971156,-0.013592,-0.019751,0.012318,48.086721,3.028251,2.888079,0.066532,7234985.6
HK,00268,2017-02-02,0.0,2.9552,2.96415,2.961155,3.053085,2.957508,2.970122,-0.012614,-0.018323,0.011419,48.086721,3.025482,2.896828,0.064622,7514624.6
HK,00268,2017-02-03,3.029893,2.9771,2.96515,2.96912,3.05126,2.971245,2.975802,-0.004557,-0.01557,0.022027,58.072235,3.034436,2.903804,0.068535,11279304.6
HK,00268,2017-02-06,1.959433,3.00498,2.97809,2.97559,3.051093,2.992054,2.985483,0.00657,-0.011142,0.035425,63.157278,3.06425,2.88693,0.069325,14233887.0
HK,00268,2017-02-07,-0.640592,3.03086,2.99203,2.98007,3.0496,3.006599,2.992973,0.013626,-0.006188,0.039629,60.52233,3.080834,2.879306,0.073623,18739365.8
HK,00268,2017-02-08,2.258148,3.07068,3.01194,2.98754,3.049433,3.02963,3.005072,0.024558,-3.9e-05,0.049195,65.890096,3.114021,2.861059,0.076186,23112432.8
HK,00268,2017-02-09,0.316827,3.1125,3.03385,2.996005,3.050098,3.050656,3.017014,0.033642,0.006697,0.053889,66.591947,3.144612,2.847398,0.07643,25246819.4
