country,code,time,pct_chg,ma5,ma10,ma20,ma60,ema12,ema26,macd,macd_signal,macd_hist,rsi14,boll_upper,boll_lower,atr14,vol_ma5
HK,386,2016-07-12,1.797457,2.47938,2.48028,,,2.475246,2.449183,0.026063,0.018882,0.014363,76.379135,,,0.066236,73298361.2
HK,386,2016-07-13,1.937984,2.51452,2.5001,,,2.495008,2.460628,0.03438,0.021981,0.024797,78.169539,,,0.065683,74463362.6
HK,386,2016-07-14,0.691324,2.54424,2.51631,,,2.514499,2.47256,0.04194,0.025973,0.031933,78.798852,,,0.066456,80919165.6
HK,386,2016-07-15,-0.343289,2.58028,2.52532,,,2.529607,2.48294,0.046667,0.030112,0.03311,77.594402,,,0.064609,82912392.2
HK,386,2016-07-18,0.69277,2.60462,2.53524,2.492675,,2.545175,2.493893,0.051282,0.034346,0.033873,78.312364,2.645601,2.339749,0.063216,80379637.2
HK,386,2016-07-19,-2.056409,2.60912,2.54425,2.501685,,2.550025,2.500027,0.049998,0.037476,0.025044,70.990084,2.652097,2.351273,0.064493,76069640.6
HK,386,2016-07-20,0.174642,2.60462,2.55957,2.50844,,2.554821,2.50604,0.048782,0.039737,0.018089,71.231041,2.660386,2.356494,0.063743,72344721.2
HK,386,2016-07-21,-1.046025,2.59112,2.56768,2.51227,,2.554726,2.509607,0.045119,0.040814,0.00861,67.602815,2.664774,2.359766,0.06369,71320885.4
HK,386,2016-07-22,0.0,2.57942,2.57985,2.51655,,2.554645,2.51291,0.041735,0.040998,0.001474,67.602815,2.668716,2.364384,0.063005,68932657.6
HK,386,2016-07-25,0.352361,2.5659,2.58526,2.52556,,2.555961,2.516635,0.039326,0.040663,-0.002676,68.228437,2.665909,2.385211,0.062369,65043034.8
HK,386,2016-07-26,0.526685,2.5659,2.58751,2.533895,,2.559152,2.521085,0.038067,0.040144,-0.004154,69.189558,2.665319,2.402471,0.063386,67696858.4
HK,386,2016-07-27,0.87321,2.5695,2.58706,2.54358,,2.565313,2.526871,0.038442,0.039804,-0.002723,70.776308,2.663801,2.423359,0.064651,73772737.6
HK,386,2016-07-28,-1.731302,2.5695,2.58031,2.54831,,2.563603,2.528895,0.034708,0.038785,-0.008153,63.709413,2.66222,2.4344,0.065505,77882542.0
HK,386,2016-07-29,-2.822802,2.55508,2.56725,2.546285,,2.551064,2.525429,0.025635,0.036155,-0.021039,54.346339,2.663348,2.429222,0.06694,92801660.0
HK,386,2016-08-01,1.450385,2.54606,2.55598,2.54561,,2.545993,2.524886,0.021107,0.033145,-0.024077,57.689911,2.663158,2.428062,0.067951,103234541.8
HK,386,2016-08-03,-1.608356,2.52624,2.54607,2.54516,,2.535471,2.521383,0.014087,0.029334,-0.030492,52.988245,2.663673,2.426647,0.068883,116318459.6
HK,386,2016-08-04,0.363255,2.50372,2.53661,2.54809,,2.527952,2.518807,0.009145,0.025296,-0.032301,53.887621,2.657414,2.438766,0.067177,108577712.2
HK,386,2016-08-05,0.90485,2.4947,2.5321,2.54989,,2.525052,2.518088,0.006964,0.02163,-0.029331,56.146358,2.655332,2.444448,0.06495,102519312.4
HK,386,2016-08-08,-0.179347,2.4992,2.52714,2.553495,,2.521905,2.517089,0.004817,0.018267,-0.026901,55.560184,2.646877,2.460113,0.063847,88807909.6
HK,386,2016-08-09,0.539008,2.4992,2.52263,2.553945,,2.52132,2.517164,0.004156,0.015445,-0.022577,57.010211,2.64655,2.46134,0.060894,80992618.0
HK,386,2016-08-10,-0.178706,2.5064,2.51632,2.551915,,2.520132,2.5169,0.003233,0.013002,-0.01954,56.350182,2.646174,2.457656,0.058801,61763841.8
HK,386,2016-08-11,-0.89513,2.5073,2.50551,2.546285,,2.515666,2.514989,0.000677,0.010537,-0.01972,53.043469,2.64095,2.45162,0.058137,71581003.6
HK,386,2016-08-12,1.083859,2.5091,2.5019,2.541105,,2.51604,2.515219,0.000821,0.008594,-0.015546,56.35339,2.629849,2.452361,0.05817,77826420.4
HK,386,2016-08-15,0.0,2.5118,2.5055,2.536375,,2.516357,2.515432,0.000925,0.00706,-0.012271,56.35339,2.61924,2.45351,0.056915,88479072.6
HK,386,2016-08-16,1.612327,2.51992,2.50956,2.53277,,2.522871,2.518637,0.004234,0.006495,-0.004522,61.13145,2.604402,2.461138,0.057035,101058792.2
HK,386,2016-08-17,0.351741,2.53074,2.51857,2.53232,,2.529768,2.522272,0.007496,0.006695,0.001602,62.121362,2.602948,2.461692,0.056497,113165354.0
HK,386,2016-08-18,-1.226779,2.53976,2.52353,2.53007,,2.530758,2.523303,0.007454,0.006847,0.001214,56.680307,2.597102,2.463038,0.05729,109932738.0
HK,386,2016-08-19,-0.181374,2.54246,2.52578,2.52894,,2.530887,2.523918,0.006969,0.006872,0.000195,55.910175,2.595062,2.462818,0.056419,105587819.0
HK,386,2016-08-22,-0.355506,2.54336,2.52758,2.52736,,2.529612,2.52382,0.005792,0.006656,-0.001727,54.354086,2.592495,2.462225,0.056247,97152687.8
HK,386,2016-08-23,-0.178387,2.53524,2.52758,2.525105,,2.527841,2.523397,0.004445,0.006213,-0.003538,53.55154,2.588212,2.461998,0.0548,81821987.2
HK,386,2016-08-24,0.0,2.52532,2.52803,2.522175,,2.526343,2.523004,0.003338,0.005638,-0.0046,53.55154,2.580704,2.463646,0.053457,70876377.4
HK,386,2016-08-25,-0.357412,2.5199,2.52983,2.51767,,2.52369,2.521974,0.001715,0.004854,-0.006277,51.77823,2.564489,2.470851,0.052218,65985485.8
HK,386,2016-08-26,0.896736,2.5199,2.53118,2.51654,,2.524907,2.522687,0.002219,0.004327,-0.004215,55.725451,2.560799,2.472281,0.051388,60870609.8
HK,386,2016-08-29,-0.177753,2.5208,2.53208,2.51879,,2.525244,2.523014,0.00223,0.003908,-0.003355,54.760008,2.560307,2.477273,0.050289,53458627.6
HK,386,2016-08-30,0.894306,2.52712,2.53118,2.52037,,2.529007,2.524991,0.004016,0.003929,0.000173,58.635944,2.564013,2.476727,0.049597,55570029.0
HK,386,2016-08-31,-0.529474,2.53074,2.52803,2.5233,,2.530113,2.525821,0.004292,0.004002,0.000581,55.573075,2.562728,2.483872,0.048633,60713065.4
HK,386,2016-09-01,-1.245959,2.52984,2.52487,2.5242,,2.526188,2.524249,0.001939,0.003589,-0.003301,49.106931,2.560968,2.487432,0.04838,60589829.2
HK,386,2016-09-02,1.078016,2.52984,2.52487,2.525325,,2.527021,2.524794,0.002227,0.003317,-0.00218,54.02878,2.561549,2.489101,0.048146,62043632.4
HK,386,2016-09-05,1.070469,2.53616,2.52848,2.52803,,2.531894,2.527305,0.004589,0.003571,0.002036,58.379555,2.56571,2.49035,0.048893,63779230.8
HK,386,2016-09-06,0.351741,2.53976,2.53344,2.53051,,2.537403,2.530298,0.007105,0.004278,0.005655,59.742218,2.571622,2.489398,0.047972,65971353.4
HK,386,2016-09-07,0.0,2.54606,2.5384,2.533215,,2.542064,2.533068,0.008996,0.005222,0.007549,59.742218,2.576578,2.489852,0.047117,63721223.2
HK,386,2016-09-08,0.0,2.55868,2.54426,2.537045,,2.546008,2.535633,0.010375,0.006252,0.008245,59.742218,2.578335,2.495755,0.046323,62125287.4
HK,386,2016-09-09,-0.673755,2.56244,2.54614,2.53866,,2.546684,2.536727,0.009957,0.006993,0.005927,55.388513,2.579382,2.497938,0.047921,71034556.0
HK,386,2016-09-12,-2.693695,2.54704,2.5416,2.53684,,2.536686,2.532651,0.004035,0.006401,-0.004733,42.227985,2.583844,2.489836,0.049734,81096055.6
HK,386,2016-09-13,-1.108111,2.52434,2.53205,2.531615,2.51902,2.523996,2.52684,-0.002844,0.004552,-0.014793,38.304565,2.589671,2.473559,0.050103,81714231.8
HK,386,2016-09-14,-0.933094,2.49706,2.52156,2.524795,2.5196,2.509735,2.519763,-0.010028,0.001636,-0.023328,35.358479,2.595056,2.454534,0.051431,83167140.4
HK,386,2016-09-15,-0.563485,2.46704,2.51286,2.518865,2.519125,2.495561,2.512195,-0.016635,-0.002018,-0.029234,33.689103,2.602937,2.434793,0.052008,90401977.4
HK,386,2016-09-19,0.94722,2.44506,2.50375,2.51431,2.518507,2.48709,2.506885,-0.019795,-0.005573,-0.028443,38.883318,2.604758,2.423862,0.053521,85444557.4
HK,386,2016-09-20,-0.376972,2.43498,2.49101,2.509745,2.517885,2.478507,2.501286,-0.022779,-0.009014,-0.027529,37.608756,2.607017,2.412473,0.053948,82651063.0
HK,386,2016-09-21,1.505367,2.43772,2.48103,2.507235,2.5193,2.476875,2.498813,-0.021938,-0.011599,-0.020677,45.291719,2.606093,2.408377,0.055988,82394270.8
HK,386,2016-09-22,1.669436,2.45328,2.47517,2.506785,2.520952,2.481833,2.499575,-0.017742,-0.012828,-0.009829,52.397839,2.605523,2.408047,0.058203,85318623.8
HK,386,2016-09-23,0.183333,2.4725,2.46977,2.507015,2.522755,2.486735,2.500621,-0.013886,-0.013039,-0.001693,53.129856,2.605795,2.408235,0.057974,81463216.0
HK,386,2016-09-26,-2.001034,2.47708,2.46107,2.503605,2.522818,2.483145,2.497864,-0.014719,-0.013375,-0.002687,44.983832,2.603458,2.403752,0.059719,80318502.4
HK,386,2016-09-27,1.85516,2.49264,2.46381,2.502705,2.522593,2.487138,2.498696,-0.011558,-0.013012,0.002908,52.160553,2.602017,2.403393,0.060353,78774346.2
HK,386,2016-09-28,-0.36268,2.49906,2.46839,2.50022,2.522067,2.489117,2.498793,-0.009676,-0.012345,0.005338,50.74115,2.597163,2.403277,0.058985,73134292.2
HK,386,2016-09-29,4.028,2.51738,2.48533,2.503445,2.523968,2.506284,2.506341,-5.8e-05,-0.009887,0.019659,62.80364,2.608881,2.398009,0.0636,93760137.0
HK,386,2016-09-30,-0.526781,2.53204,2.50227,2.507565,2.526618,2.518702,2.512316,0.006385,-0.006633,0.026036,60.628412,2.619122,2.396008,0.062979,95093870.8
HK,386,2016-10-03,0.707383,2.56042,2.51875,2.51125,2.528822,2.532024,2.519204,0.01282,-0.002742,0.031125,62.496949,2.630353,2.392147,0.062073,91482876.4
HK,386,2016-10-04,0.702414,2.58332,2.53798,2.514495,2.532007,2.546113,2.526937,0.019176,0.001642,0.035069,64.320517,2.641843,2.387147,0.059604,83929259.8
HK,386,2016-10-05,2.096356,2.61904,2.55905,2.52004,2.534832,2.566496,2.538171,0.028324,0.006978,0.042692,69.172217,2.664658,2.375422,0.062868,97374636.8
HK,386,2016-10-06,1.706115,2.64376,2.58057,2.52787,2.537667,2.590773,2.551959,0.038815,0.013345,0.050938,72.516381,2.696865,2.358875,0.062956,77575523.8
HK,386,2016-10-07,-0.334031,2.6694,2.60072,2.535245,2.539525,2.609916,2.56405,0.045865,0.019849,0.052032,70.867823,2.722443,2.348047,0.060416,75082180.2
HK,386,2016-10-11,-1.347967,2.68406,2.62224,2.541655,2.540473,2.620483,2.572536,0.047947,0.025469,0.044956,64.515181,2.738995,2.344315,0.063622,91145036.4
HK,386,2016-10-12,-0.515195,2.6923,2.63781,2.55081,2.541342,2.627301,2.57937,0.047931,0.029961,0.035939,62.249374,2.753101,2.348519,0.063006,104907546.6
HK,386,2016-10-13,-2.746923,2.6749,2.64697,2.55768,2.540688,2.621808,2.580276,0.041532,0.032275,0.018514,51.847621,2.755667,2.359693,0.065049,109947223.4
HK,386,2016-10-14,1.057262,2.65384,2.6488,2.567065,2.541393,2.621376,2.583144,0.038232,0.033467,0.00953,54.886427,2.757864,2.376266,0.063667,108068095.2
HK,386,2016-10-17,-0.347461,2.63278,2.65109,2.57668,2.541872,2.619611,2.585126,0.034484,0.03367,0.001628,53.674903,2.755379,2.397981,0.061405,103901686.8
HK,386,2016-10-18,2.279781,2.63094,2.6575,2.588125,2.543792,2.627271,2.591369,0.035902,0.034117,0.00357,59.906523,2.759647,2.416603,0.061269,90563827.0
HK,386,2016-10-19,-1.371095,2.62454,2.65842,2.5982,2.545102,2.628121,2.594438,0.033683,0.03403,-0.000693,55.004953,2.754706,2.441694,0.060164,74505925.2
HK,386,2016-10-20,0.869796,2.63736,2.65613,2.60759,2.546643,2.632364,2.598976,0.033388,0.033902,-0.001026,57.355984,2.753902,2.461278,0.061423,62415393.6
HK,386,2016-10-24,2.240464,2.6566,2.65522,2.617895,2.548952,2.645108,2.607585,0.037523,0.034626,0.005794,62.795445,2.76404,2.47175,0.062593,63177769.2
HK,386,2016-10-25,-0.673984,2.674,2.65339,2.627055,2.55058,2.653076,2.614201,0.038875,0.035476,0.006799,60.249944,2.768829,2.485281,0.061722,60577898.0
HK,386,2016-10-26,-2.209945,2.66758,2.64926,2.63575,2.551965,2.650649,2.615912,0.034737,0.035328,-0.001182,52.75016,2.756007,2.515493,0.063528,58222962.4
HK,386,2016-10-27,-1.387783,2.66116,2.64285,2.64033,2.553942,2.642965,2.614785,0.028179,0.033898,-0.011438,48.737991,2.747173,2.533487,0.064219,70230247.2
HK,386,2016-10-28,-0.349906,2.64834,2.64285,2.64491,2.555167,2.635062,2.613068,0.021995,0.031518,-0.019046,47.765217,2.733612,2.556208,0.063232,67716131.8
HK,386,2016-10-31,-0.177497,2.6227,2.63965,2.644225,2.55699,2.627668,2.611137,0.016531,0.02852,-0.023978,47.251807,2.73448,2.55397,0.064601,61651780.2
HK,386,2016-11-01,2.655586,2.61446,2.64423,2.64766,2.559808,2.631981,2.614438,0.017543,0.026325,-0.017564,55.026643,2.73409,2.56123,0.067179,71845963.0
HK,386,2016-11-02,-1.897805,2.60806,2.63782,2.64766,2.561412,2.627876,2.613761,0.014115,0.023883,-0.019536,49.287123,2.73409,2.56123,0.067288,70517779.6
HK,386,2016-11-03,-1.232104,2.60256,2.63186,2.64514,2.562555,2.619464,2.610756,0.008708,0.020848,-0.02428,45.99644,2.736998,2.553282,0.065425,64768585.4
HK,386,2016-11-04,-0.353645,2.59706,2.6227,2.639415,2.563322,2.610947,2.6073,0.003646,0.017408,-0.027522,45.077612,2.73635,2.54248,0.062716,63133699.4
HK,386,2016-11-07,1.606802,2.60072,2.61171,2.633465,2.56485,2.610078,2.607152,0.002926,0.014511,-0.023171,49.952177,2.723167,2.543763,0.061836,64492464.2
HK,386,2016-11-08,-0.353126,2.5888,2.60163,2.62751,2.5666,2.607928,2.606333,0.001594,0.011928,-0.020668,48.908312,2.71026,2.54476,0.061998,57244929.0
HK,386,2016-11-09,-3.701706,2.56774,2.5879,2.61858,2.566298,2.591323,2.598457,-0.007134,0.008116,-0.030498,39.5994,2.7148,2.52236,0.073591,87301360.0
HK,386,2016-11-10,1.1,2.5586,2.58058,2.611715,2.566455,2.581504,2.593201,-0.011697,0.004153,-0.031699,42.945946,2.713212,2.510218,0.072913,90733568.4
HK,386,2016-11-11,-1.812067,2.54212,2.56959,2.60622,2.565172,2.56615,2.584942,-0.018792,-0.000436,-0.036712,39.063998,2.722327,2.490113,0.074576,108070343.0
HK,386,2016-11-14,-1.660152,2.50916,2.55494,2.597295,2.563052,2.546819,2.574242,-0.027423,-0.005833,-0.04318,35.918682,2.733758,2.460832,0.074814,115434969.6
HK,386,2016-11-15,0.184388,2.47894,2.53387,2.58905,2.561532,2.531155,2.564669,-0.033514,-0.011369,-0.044289,36.519891,2.740566,2.437534,0.07242,118546888.4
HK,386,2016-11-16,-0.748466,2.46428,2.51601,2.576915,2.559783,2.515085,2.554449,-0.039364,-0.016968,-0.044791,35.078576,2.739237,2.414593,0.073461,98527043.4
HK,386,2016-11-17,-0.564553,2.44138,2.49999,2.565925,2.557957,2.499379,2.543971,-0.044592,-0.022493,-0.044197,33.996837,2.740894,2.390956,0.072464,100026094.8
HK,386,2016-11-18,0.190634,2.42856,2.48534,2.55402,2.556282,2.486798,2.53461,-0.047812,-0.027557,-0.040511,34.724703,2.735226,2.372814,0.070559,85825659.2
HK,386,2016-11-21,0.186135,2.42488,2.46702,2.539365,2.554682,2.476844,2.526276,-0.049432,-0.031932,-0.035,35.474352,2.713323,2.365407,0.069119,80443873.4
HK,386,2016-11-22,2.836382,2.43404,2.45649,2.52906,2.554377,2.478991,2.523648,-0.044657,-0.034477,-0.02036,45.722749,2.68826,2.36986,0.071054,86777801.2
HK,386,2016-11-23,0.18468,2.44778,2.45603,2.521965,2.553773,2.481516,2.521556,-0.04004,-0.03559,-0.008901,46.337334,2.673711,2.370219,0.070236,85347857.0
HK,386,2016-11-24,-0.917689,2.45968,2.45053,2.515555,2.552863,2.480129,2.517922,-0.037793,-0.03603,-0.003526,43.685402,2.664256,2.366854,0.067183,80067605.0
HK,386,2016-11-25,0.0,2.47066,2.44961,2.5096,2.551577,2.478955,2.514557,-0.035602,-0.035945,0.000685,43.685402,2.655148,2.364052,0.065656,77504463.0
HK,386,2016-11-28,1.112235,2.48624,2.45556,2.50525,2.550973,2.482193,2.513479,-0.031286,-0.035013,0.007453,47.842717,2.64642,2.36408,0.064895,76862142.0
HK,386,2016-11-29,-0.368,2.48624,2.46014,2.497005,2.550743,2.483517,2.511799,-0.028282,-0.033667,0.010769,46.603214,2.620178,2.373832,0.062874,74044809.0
HK,386,2016-11-30,-0.365344,2.4835,2.46564,2.490825,2.549912,2.483237,2.50957,-0.026332,-0.0322,0.011735,45.351621,2.603609,2.378041,0.061983,70950925.6
HK,386,2016-12-01,2.39755,2.49724,2.47846,2.489225,2.54962,2.492155,2.511913,-0.019758,-0.029712,0.019907,54.042499,2.59813,2.38032,0.066055,83129911.2
HK,386,2016-12-02,-1.621281,2.50274,2.4867,2.48602,2.548492,2.493362,2.51103,-0.017668,-0.027303,0.019269,48.313016,2.589563,2.382477,0.067223,99547192.8
HK,386,2016-12-05,0.184,2.50366,2.49495,2.480985,2.54744,2.495091,2.510554,-0.015463,-0.024935,0.018944,48.963603,2.569548,2.392422,0.066343,101673147.4
HK,386,2016-12-06,0.914318,2.511,2.49862,2.477555,2.54677,2.500077,2.511809,-0.011732,-0.022294,0.021124,52.189912,2.552246,2.402864,0.064875,96513831.8
HK,386,2016-12-07,0.906034,2.52474,2.50412,2.480075,2.54677,2.507819,2.514668,-0.006849,-0.019205,0.024713,55.237295,2.560783,2.399367,0.062856,91321151.4
HK,386,2016-12-08,0.717535,2.53024,2.51374,2.482135,2.54822,2.517185,2.51867,-0.001485,-0.015661,0.028353,57.565021,2.569416,2.394854,0.06098,84646018.8
HK,386,2016-12-09,-0.891502,2.5394,2.52107,2.48534,2.549747,2.521587,2.52068,0.000908,-0.012348,0.02651,53.79514,2.576923,2.393757,0.060224,70047966.8
HK,386,2016-12-12,0.18069,2.54856,2.52611,2.490835,2.551732,2.52602,2.522881,0.003139,-0.00925,0.024778,54.440578,2.584168,2.397502,0.060501,70103059.2
HK,386,2016-12-13,0.893977,2.5577,2.53435,2.497245,2.554325,2.533279,2.526609,0.00667,-0.006066,0.025472,57.601939,2.594628,2.399862,0.059451,78803769.2
HK,386,2016-12-14,3.381004,2.57966,2.5522,2.50892,2.557987,2.552805,2.536504,0.016301,-0.001593,0.035787,67.009111,2.624045,2.393795,0.066655,111860213.4
HK,386,2016-12-15,-2.063755,2.58698,2.55861,2.518535,2.560887,2.560881,2.5416,0.019281,0.002582,0.033398,58.229173,2.63212,2.40495,0.068758,118264423.4
HK,386,2016-12-16,-0.176563,2.59796,2.56868,2.52769,2.5631,2.567007,2.545978,0.021029,0.006271,0.029515,57.548773,2.636681,2.418699,0.067439,122395316.8
HK,386,2016-12-19,-1.057408,2.60252,2.57554,2.535245,2.564168,2.56796,2.547994,0.019965,0.00901,0.02191,53.522363,2.634417,2.436073,0.065894,120640948.6
HK,386,2016-12-20,-0.532411,2.59978,2.57874,2.53868,2.564932,2.566658,2.548847,0.017812,0.01077,0.014082,51.586001,2.636201,2.441159,0.064459,115772271.4
HK,386,2016-12-21,1.254151,2.58606,2.58286,2.54349,2.567068,2.570496,2.552014,0.018482,0.012313,0.012338,55.635967,2.641487,2.445493,0.063454,86131105.6
HK,386,2016-12-22,-1.416114,2.57598,2.58148,2.54761,2.567832,2.568096,2.552227,0.015869,0.013024,0.00569,50.440707,2.640096,2.455124,0.0635,77086314.4
HK,386,2016-12-23,-1.792634,2.55766,2.57781,2.54944,2.567983,2.55902,2.549033,0.009987,0.012417,-0.004859,44.816358,2.637238,2.461642,0.0642,84817424.0
HK,386,2016-12-28,0.183333,2.54576,2.57414,2.550125,2.566533,2.552048,2.546416,0.005632,0.01106,-0.010855,45.473974,2.636573,2.463677,0.065172,90228744.0
HK,386,2016-12-29,-0.362016,2.53478,2.56728,2.550815,2.56516,2.544748,2.543318,0.00143,0.009134,-0.015408,44.348062,2.635561,2.466069,0.06346,90396714.2
HK,386,2016-12-30,0.546994,2.52012,2.55309,2.552645,2.56371,2.540679,2.541465,-0.000786,0.00715,-0.015871,46.495857,2.632799,2.472491,0.060884,87617937.0
HK,386,2017-01-03,1.274669,2.51922,2.5476,2.553105,2.56249,2.542175,2.542127,4.8e-05,0.005729,-0.011363,51.24386,2.633096,2.473114,0.061114,86924778.4
HK,386,2017-01-04,-0.897898,2.5229,2.54028,2.55448,2.559972,2.539917,2.541043,-0.001126,0.004358,-0.010969,47.973186,2.631669,2.477291,0.06002,87425681.6
HK,386,2017-01-05,3.442136,2.54306,2.54441,2.559975,2.558142,2.551391,2.546485,0.004907,0.004468,0.000878,58.746016,2.637822,2.482128,0.062926,91753599.0
HK,386,2017-01-06,1.923886,2.5751,2.55494,2.56684,2.557302,2.568839,2.555249,0.01359,0.006292,0.014595,63.457275,2.655488,2.478192,0.063009,95448463.0
HK,386,2017-01-09,0.859352,2.60898,2.56455,2.573705,2.557453,2.587125,2.56506,0.022065,0.009447,0.025237,65.394873,2.676356,2.471054,0.063087,100088733.0
HK,386,2017-01-10,0.51345,2.6392,2.57921,2.580345,2.558065,2.604721,2.575167,0.029555,0.013469,0.032172,66.54604,2.697059,2.463631,0.063488,100828618.0
HK,386,2017-01-11,-0.510827,2.67124,2.59707,2.58744,2.559667,2.617487,2.583502,0.033985,0.017572,0.032826,64.244499,2.711888,2.462992,0.061246,90489729.4
HK,386,2017-01-12,0.17115,2.6868,2.61493,2.594535,2.560888,2.628997,2.591561,0.037435,0.021545,0.031782,64.682974,2.725724,2.463346,0.060464,81485867.6
HK,386,2017-01-13,3.569439,2.71152,2.64331,2.605295,2.563863,2.65352,2.606142,0.047378,0.026711,0.041334,72.319907,2.760772,2.449818,0.063338,95988820.4
HK,386,2017-01-16,-1.147612,2.72526,2.66712,2.610105,2.565313,2.669348,2.617272,0.052076,0.031784,0.040583,67.115525,2.777569,2.442641,0.062407,96363299.2
HK,386,2017-01-17,2.158613,2.74814,2.69367,2.620635,2.568365,2.691895,2.631985,0.059909,0.037409,0.045,71.257334,2.810547,2.430723,0.062528,98422876.0
HK,386,2017-01-18,0.326716,2.77562,2.72343,2.631855,2.571188,2.712388,2.64629,0.066097,0.043147,0.045901,71.847763,2.841246,2.422464,0.061004,107654388.6
HK,386,2017-01-19,-1.458355,2.79394,2.74037,2.64239,2.572333,2.72339,2.656484,0.066906,0.047899,0.038015,65.371519,2.859959,2.424821,0.061226,111384988.6
HK,386,2017-01-20,-0.165236,2.79212,2.75182,2.65338,2.573707,2.731991,2.665581,0.06641,0.051601,0.029618,64.670609,2.875253,2.431507,0.060452,92501083.2
HK,386,2017-01-23,0.49293,2.79944,2.76235,2.66345,2.576302,2.741377,2.675019,0.066358,0.054552,0.023611,65.845164,2.891392,2.435508,0.058749,90341036.0
HK,386,2017-01-24,1.639814,2.80402,2.77608,2.677645,2.58027,2.756365,2.687151,0.069214,0.057485,0.023459,69.496234,2.912047,2.443243,0.058481,99225123.8
HK,386,2017-01-25,0.968719,2.81226,2.79394,2.695505,2.584848,2.773278,2.700422,0.072857,0.060559,0.024595,71.46841,2.93025,2.46076,0.058554,90560114.8
HK,386,2017-01-26,0.317482,2.83056,2.81225,2.71359,2.589655,2.788989,2.713383,0.075606,0.063568,0.024076,72.110978,2.945233,2.481947,0.05895,86923553.2
HK,386,2017-01-27,-1.112889,2.84338,2.81775,2.73053,2.592783,2.79736,2.723014,0.074346,0.065724,0.017245,66.444114,2.94766,2.5134,0.058011,81015721.6
HK,386,2017-02-01,-0.967152,2.84796,2.8237,2.74541,2.596293,2.800212,2.729894,0.070318,0.066643,0.007351,61.939317,2.942157,2.548663,0.058117,87626581.0
HK,386,2017-02-02,0.649881,2.84704,2.82553,2.7596,2.600643,2.805441,2.737621,0.067821,0.066878,0.001884,63.702891,2.938135,2.581065,0.058216,75212257.6
HK,386,2017-02-03,-0.321078,2.8388,2.82553,2.77448,2.604993,2.808466,2.744101,0.064365,0.066376,-0.004021,62.160458,2.919646,2.629314,0.058636,77402234.8
HK,386,2017-02-06,0.162826,2.82966,2.83011,2.78524,2.608733,2.811733,2.750441,0.061291,0.065359,-0.008135,62.652732,2.91213,2.65835,0.057719,73549347.2
HK,386,2017-02-07,-1.618546,2.81776,2.83057,2.791195,2.611863,2.807451,2.75292,0.054531,0.063193,-0.017325,54.98297,2.905469,2.676921,0.057854,79397787.2
HK,386,2017-02-08,0.32688,2.81318,2.83057,2.79646,2.616747,2.805227,2.755889,0.049339,0.060422,-0.022167,56.132049,2.900412,2.692508,0.0583,75307401.2
HK,386,2017-02-09,0.0,2.80494,2.82599,2.801035,2.621172,2.803346,2.758638,0.044709,0.05728,-0.025142,56.132049,2.895487,2.706583,0.058057,86983397.6
HK,386,2017-02-10,0.819907,2.8031,2.82095,2.807445,2.626742,2.805278,2.762879,0.042398,0.054303,-0.02381,59.173486,2.886388,2.728502,0.057839,86320890.0
HK,386,2017-02-13,0.649881,2.804,2.81683,2.81454,2.633303,2.809727,2.768162,0.041565,0.051756,-0.020382,61.472304,2.873888,2.755192,0.056979,85805486.8
