code,name,country,currency,report_type,report_date,filing_date,revenue,gross_profit,operating_profit,income_before_tax,income_tax_expense,net_income,net_income_parent,basic_eps,assets_total,assets_current,assets_non_current,cash_and_cash_equivalents,accounts_receivable,property_plant_equipment_net,liabilities_total,liabilities_current,liabilities_non_current,accounts_payable,equity_total,equity_parent,operating_cash_flow,investing_cash_flow,capital_expenditure,financing_cash_flow
00386,中国石油化工股份,HK,HKD,Q1,2019-03-31,2019-04-30,839268367350.0142,141714891693.7357,29303907923.663605,28081693444.309044,6478321532.196076,17266557281.06349,17266557281.06349,0.1403499880598536,2120974867476.677,630537525940.9323,1490437341535.7446,196941442412.05426,,708051654763.1555,1089292514412.7727,673216787726.6998,416075726686.0729,,1031682353063.9043,865085747653.6243,-17086441463.053347,-29920278287.893127,27501580160.328316,34349489994.41534
00386,中国石油化工股份,HK,HKD,Q2,2019-06-30,2019-08-26,1669223204258.293,332077816716.30615,55917946903.86977,56991059849.66222,11539093605.869987,36649708941.878586,36649708941.878586,0.3072539717539346,2076632866982.625,620036239044.0936,1456596627938.5312,185657643443.4784,82452172309.00493,684240939363.9343,1089760421173.1431,688971512551.2719,400788908621.8713,256064322082.0559,986872445809.4819,823272223604.9165,37459949045.17044,-55843978355.11419,,-3351344247.4642124
00386,中国石油化工股份,HK,HKD,Q3,2019-09-30,2019-10-31,840592081831.9553,66249630096.47418,22492280221.967106,20015925024.67803,4088508492.246983,12145984858.271282,12145984858.271282,0.09870326295660632,2002948027279.0735,586779931247.8074,1416168096031.266,175434082876.1504,83521604410.95856,657753060828.2161,1045648110624.305,655701129661.6404,389946980962.66473,238594300842.0828,957299916654.7684,796088973970.665,53168157645.95862,-23775422640.40299,81057312945.80861,-34092107025.211834
00386,中国石油化工股份,HK,HKD,Q4,2019-12-31,2020-03-30,745423168021.5839,264976656149.02188,18711170000.610817,24262884995.11261,4553905247.353777,15897838706.80223,15897838706.80223,0.13423449513201996,1969092520816.3574,500370266812.5321,1468722254003.8252,143241629755.3785,60825005606.69655,699912081067.8652,987722024838.8438,648775450147.3223,338946574691.5215,223749886831.60025,981370495977.5137,826600360331.8801,80787912274.41345,-56265507255.37894,,-56124561035.49031
00386,中国石油化工股份,HK,HKD,Q1,2020-03-31,2020-04-30,592939537956.1384,78685943248.73247,-28938218798.087563,-30617605460.0732,-8242569868.3766985,-21051451188.606125,-21051451188.606125,-0.1751641889945905,1978850643819.3318,543044018721.0294,1435806625098.3022,151925374995.9144,59387228726.25347,669525700489.2983,1050846097392.5284,699853190261.3492,350992907131.1792,168708293853.9586,928004546426.8033,779863812689.3533,-74411937037.26447,-15926803884.33314,22393646786.777176,106913652305.21072
00386,中国石油化工股份,HK,HKD,Q2,2020-06-30,2020-08-31,510330609102.7713,138427726225.8003,5237141719.382266,1226460922.1343472,1906609197.3787973,-2868689902.845544,-2868689902.845544,-0.021940266943369348,1998362296722.6208,557260840094.6384,1441101456627.9824,196036285139.00522,48458370584.47274,671707854551.3359,1087637174090.2191,689606724323.7367,398030449766.4824,210795502711.80978,910725122632.4017,758434438738.4335,118844940965.49599,-66980343938.06515,30220523687.796955,-39968584290.73596
00386,中国石油化工股份,HK,HKD,Q3,2020-09-30,2020-10-29,575263616903.2128,178585854219.87238,30486370676.149895,74178708524.12257,13508411325.356026,52829575180.75406,52829575180.75406,0.43369350317973043,2053639171840.9705,628833894935.4502,1424805276905.5203,205370993235.99103,50124697279.343636,632197302182.4783,1061211480722.638,686649804104.0785,374561676618.5593,180707528489.3753,992427691118.3325,832211039355.5068,50063067149.94441,-31918700535.335583,28541597703.99658,-16640134937.79071
00386,中国石油化工股份,HK,HKD,Q4,2020-12-31,2021-03-29,2433052078163.91,611516544132.3092,16233775374.671606,57736849062.81807,7534352986.82542,39718059101.26144,39718059101.26144,0.3325376475900249,2065172804441.7996,541157516074.5383,1524015288367.2612,223342972831.5618,42088577474.796036,704997627407.6879,1010907322866.9415,621126882147.6609,389780440719.2806,192287519450.0205,1054265481574.858,886361285134.3761,200140158470.96783,-121910676875.41447,,-44548168432.506546
00386,中国石油化工股份,HK,HKD,Q1,2021-03-31,2021-04-29,665683712523.8853,183642041426.94247,34422055796.4324,36793904044.92671,8495464461.840543,22275677347.289715,22275677347.289715,0.18984278127017973,2138275182558.5422,616964122263.0424,1521311060295.5,235032482316.78012,55937175501.25845,693394826002.4167,1058869469847.3203,664137680373.9161,394731789473.4041,204587632787.958,1079405712711.2219,906163496145.7365,-18020826012.07181,-28730331910.475826,24588199726.63709,60377123548.21478
00386,中国石油化工股份,HK,HKD,Q2,2021-06-30,2021-08-30,806217213216.5967,192924674536.60068,35441990862.64556,40667805698.57627,9489675721.390968,25795997624.303146,25795997624.303146,0.20441521447497019,2228082549849.404,665474933165.7035,1562607616683.7002,229043640491.8898,86387072079.56049,698245096930.9174,1138299348670.6904,750318069154.7589,387981279515.93146,273589323053.30008,1089783201178.7134,918916130726.4001,76397180303.92488,-50233235293.56679,,-50786358815.087296
00386,中国石油化工股份,HK,HKD,Q3,2021-09-30,2021-10-29,875411394850.179,198945278587.63895,32048953809.21289,36432604373.56885,7220343450.216055,24955410168.70961,24955410168.70961,0.2052949300111606,2279114271184.2544,706047908059.9128,1573066363124.3416,246299573237.80154,88841984770.94743,700937271919.8704,1180140320403.6274,770268992636.3453,409871327767.28217,279449873965.66254,1098973950780.627,927947575057.2705,82597396046.90207,-41156802998.296265,,-26421457492.43637
00386,中国石油化工股份,HK,HKD,Q4,2021-12-31,2022-03-28,3287574383372.8027,814954047154.133,116102477607.68858,133943350572.28046,28609688177.453632,88308701714.22186,88308701714.22186,0.7238921015823674,2317994529449.145,684659603548.1339,1633334925901.0112,133232954764.11742,42772207717.39476,734842503288.5074,1195257510867.1394,786809367631.7637,408448143235.37573,264576428449.52832,1122737018582.0056,949871584724.1362,276274034036.7932,-178148619263.6552,,-71091112118.45006
00386,中国石油化工股份,HK,HKD,Q1,2022-03-31,2022-04-28,932279552936.4333,226348300966.5253,40711814460.336555,42413904276.06301,8393106166.807856,29067692041.720276,29067692041.720276,0.23468582364878476,2487801895851.4893,839761460499.9003,1648040435351.5889,231375518346.79138,94389403082.99571,739114592245.3007,1333090824826.3743,901688873418.087,431401951408.28723,328886242884.3159,1154711071025.115,979993651261.3223,-57783355347.96737,-47035979813.398544,,72604382705.66089
00386,中国石油化工股份,HK,HKD,Q2,2022-06-30,2022-08-29,969255941841.2104,195255871474.74637,35098336060.1183,35962792474.89494,8478232425.682028,24959129113.903378,24959129113.903378,0.21084302799430296,2412763449250.318,827480404417.2191,1585283044833.0986,163026171945.5061,74634917859.51668,701936266098.3224,1322539834147.8425,929610424477.3484,392929409670.4941,290750192903.83276,1090223615102.4753,920972888430.5151,60591600844.94058,-15295490330.831158,,19247625755.568813
00386,中国石油化工股份,HK,HKD,Q3,2022-09-30,2022-10-29,910624035367.5957,155286420847.36163,14299067864.566027,15865544979.80162,1155001084.2617366,14371875955.83754,14371875955.83754,0.12134681878585579,2262035977363.2207,747270257376.7709,1514765719986.4497,139656950587.74338,72583048080.31062,665069922331.232,1242045363682.6272,865856987611.6974,376188376070.9296,268922200875.82532,1019990613680.5935,860893902723.356,59897892905.59648,-20709489355.153374,,-56630354021.5628
00386,中国石油化工股份,HK,HKD,Q4,2022-12-31,2023-03-27,3683127168647.3804,716205703689.5183,85747443274.35323,106739086768.62852,20240851612.76715,75681856935.21835,75681856935.21835,0.6218908657070518,2206153323253.1064,591519977247.2491,1614633346005.8574,105651343108.97365,52424269268.439545,713139216366.2501,1143803163711.0432,754619337108.9104,389183826602.1327,304640590185.9213,1062350159542.0632,890547719692.498,131466598299.80582,-107428820274.23088,,-44888082686.73499
00386,中国石油化工股份,HK,HKD,Q1,2023-03-31,2023-04-28,883382404545.4873,182413509494.52176,35530720860.72538,34153605433.347637,7231855953.897402,23702385032.211143,23702385032.211143,0.19428184452632086,2298414790968.4927,668294117304.7771,1630120673663.7156,116494822481.12068,80137832363.96864,721032495418.6367,1202088056478.3618,766731013754.3661,435357042723.99585,275279088343.7236,1096326734490.1309,921237650534.2513,-21024724080.886616,-62043335632.29078,,94038126922.63712
00386,中国石油化工股份,HK,HKD,Q2,2023-06-30,2023-08-28,851898468370.2979,163335269357.37582,24422774078.73028,23639508078.24017,4150769619.1489754,16618203613.157091,16618203613.157091,0.14044769663960613,2189797824724.7,620120875706.6475,1569676949018.0525,102498729007.58456,79297849889.61887,685458224550.2894,1164965027115.1577,722289012443.6803,442676014671.4774,279012313777.34436,1024832797609.5422,859669547462.0571,49652582229.68968,-42286640724.39095,,-16663579022.840656
00386,中国石油化工股份,HK,HKD,Q3,2023-09-30,2023-10-27,977815233065.7118,78813863116.33203,32305051401.361244,26551861125.80479,4854422477.597681,18130353040.500076,18130353040.500076,0.15069160684338703,2243620425075.6816,671638949912.6978,1571981475162.984,138278923913.97314,96556723453.52054,684024723626.6039,1218046716326.819,747341031347.7139,470705684979.1052,284273258098.32776,1025573708748.8625,859105767037.5933,76149850781.065,-29311670268.279392,129229892923.02777,-10996181825.086012
00386,中国石油化工股份,HK,HKD,Q4,2023-12-31,2024-03-25,3462390179817.4473,707252817243.4015,95533697906.83937,92349534713.60225,17681237911.30636,64156377262.493706,64156377262.493706,0.5391292206932244,2227699544123.8545,588019438900.3743,1639680105223.4802,133967009759.97206,53530030296.25868,760168900386.2993,1176057582283.9155,711954244100.5896,464103338183.32587,284968302366.41864,1051641961839.939,883499660806.595,177665083492.73145,-171492604047.6519,,25011194785.30281
00386,中国石油化工股份,HK,HKD,Q1,2024-03-31,2024-04-29,838546220841.7784,177809656396.50406,29611458779.350754,29868337100.38685,6200847572.35233,20291219612.306934,20291219612.306934,0.17341996356867206,2267395571800.1875,659089074791.372,1608306497008.8154,120271080233.96329,91719650981.92604,745089118599.8488,1195866133152.532,755437954925.8093,440428178226.7226,281940757396.0855,1071529438647.6555,900903704241.9836,-14908697493.044275,-46695492940.40956,,49783452166.70422
00386,中国石油化工股份,HK,HKD,Q2,2024-06-30,2024-08-26,829735176685.839,169616391380.4606,25464806623.94087,26607988525.458656,4523304328.373953,19724185477.50333,19724185477.50333,0.16116286205607908,2299819827598.1772,685138782430.0444,1614681045168.1328,131223099962.38107,82457366742.3723,734339655377.6046,1242493680373.9846,809413614199.6478,433080066174.3368,308854657682.43066,1057326147224.1926,887389578957.7806,60193254558.86516,-38595282205.18982,,-9743906639.910542
00386,中国石油化工股份,HK,HKD,Q3,2024-09-30,2024-10-29,908516034260.3385,41725791583.73707,23293551299.366604,11908053126.235132,2600596578.0519085,7935749796.286113,7935749796.286113,0.06642647708944849,2322306173609.5186,659280570896.8733,1663025602712.6453,188396560105.19083,83453797383.37712,760027394482.5369,1241307148938.718,770310213135.9835,470996935802.73456,223426562798.3115,1080999024670.8005,906836551497.927,65620502500.76318,-23024524067.15434,97266076186.17645,-49247483006.16562
00386,中国石油化工股份,HK,HKD,Q4,2024-12-31,2025-03-24,3208936447967.33,665076260631.7162,75224787596.74963,73581646493.14522,13798554112.263472,52081400563.01574,52081400563.01574,0.4256842237317129,2215090426610.341,558194401526.5984,1656896025083.7424,97157103013.96681,47179646726.74506,763127300515.5197,1180521323990.0574,716465924331.1678,464055399658.88947,273073236892.2158,1034569102620.2834,868198937459.2181,158950489141.42157,-171593310586.25345,,-20472218529.817398
00386,中国石油化工股份,HK,HKD,Q1,2025-03-31,2025-04-29,787944435069.0256,123399867438.74976,24463741911.483585,19557278146.747772,4013892391.9415493,14212565052.512737,14212565052.512737,0.11786656783597715,2271308049455.835,596144455286.5522,1675163594169.2827,110731354424.88832,65590601972.21518,758756386815.8254,1214409250813.1582,700197061372.1528,514212189441.0053,258169572616.6591,1056898798642.6768,890127248783.0466,8719982991.356201,-34766351454.60104,29643441810.748257,38704166334.57574
00386,中国石油化工股份,HK,HKD,Q2,2025-06-30,2025-08-22,706827632815.297,192256642738.37726,11606757329.151043,14097520113.248505,1600969831.7494025,11492793699.786266,11492793699.786266,0.09862237156567163,2348096757194.69,627797143263.2103,1720299613931.4795,118033445898.05281,70919347392.87447,785390214004.511,1272550759610.945,771173251241.2552,501377508369.6899,297152492939.7541,1075545997583.7449,903561731222.7556,57943930707.2176,-30158721224.782383,,-23040377605.997906
00386,中国石油化工股份,HK,HKD,Q3,2025-09-30,2025-10-30,755725939138.5568,169039718556.43698,14498328878.158997,13179404929.113329,1971283184.8205328,9083856494.131424,9083856494.131424,0.06556374228893125,2381520983967.5664,637709017560.4042,1743811966407.162,124725185143.34836,73616062571.05016,816307929742.5674,1304697709698.007,807837094238.8375,496860615459.16956,277866788923.7577,1076823274269.5593,904872525555.4938,58751669465.11129,-38358067426.13923,,-13183775845.265924
00386,中国石油化工股份,HK,HKD,Q4,2025-12-31,2026-03-23,3032822748669.724,664732418389.0643,54069910494.68466,48659359872.4384,8825515755.941988,36125214228.63271,36125214228.63271,0.30033895312633435,2397836122671.5903,581479572948.9375,1816356549722.6528,169433439489.98886,62862055255.83484,856815864410.7511,1296846914102.1157,777046950826.8898,519799963275.226,219138423865.90414,1100989208569.4746,923624595983.9644,180755105656.3586,-162930544971.5572,,-29003843940.059414
00386,中国石油化工股份,HK,HKD,Q1,2026-03-31,2026-04-29,803243133066.3984,159756380510.70767,31283171313.489532,27513005297.908207,5219355545.23649,19329346777.50256,19329346777.50256,0.16026331269127725,2564114117186.648,705211996945.8503,1858902120240.7976,177452405441.84595,95974991917.29617,866523272575.435,1433162061766.8,864870628202.0088,568291433564.7913,229699381998.44128,1130952055419.848,946959542877.1111,-6317329730.057582,-19754442372.868076,32563004576.54186,41758254219.60876
