code,name,country,currency,report_type,report_date,filing_date,revenue,gross_profit,operating_profit,income_before_tax,income_tax_expense,net_income,net_income_parent,basic_eps,assets_total,assets_current,assets_non_current,cash_and_cash_equivalents,accounts_receivable,property_plant_equipment_net,liabilities_total,liabilities_current,liabilities_non_current,accounts_payable,equity_total,equity_parent,operating_cash_flow,investing_cash_flow,capital_expenditure,financing_cash_flow
00388,香港交易所,HK,HKD,Q1,2019-03-31,2019-05-08,3678203520.0,3678203520.0,2633415300.0,2598245910.0,361987380.0,2237116320.0,2237116320.0,1.79,228203878230.0,208834980030.0,19368898200.0,123322752720.0,12571770240.0,1318423230.0,194073271920.0,190966356540.0,3106915380.0,19992511530.0,34130606310.0,34130606310.0,0.0,0.0,0.0,0.0
00388,香港交易所,HK,HKD,Q2,2019-06-30,2019-08-14,3867519960.0,3867519960.0,2758900500.0,2723697090.0,383084640.0,2341513980.0,2341513980.0,1.87,216003151980.0,196113159720.0,19889992260.0,100749219120.0,12348667080.0,1330045920.0,176917219200.0,173713497480.0,3203721720.0,7988192460.0,39085932780.0,39085932780.0,3592531440.0,-3103440480.0,446867280.0,-2486798820.0
00388,香港交易所,HK,HKD,Q3,2019-09-30,2019-11-05,3788032170.0,3788032170.0,2632867170.0,2484953550.0,379734450.0,2107067820.0,2107067820.0,1.6799999999999997,235457984370.0,214838937780.0,20619046590.0,107524102050.0,10457903940.0,1348504950.0,196838426220.0,193643506800.0,3194919420.0,10487670270.0,38619558150.0,38619558150.0,-3477531440.0,3103440480.0,-446867280.0,2486798820.0
00388,香港交易所,HK,HKD,Q4,2019-12-31,2020-02-25,3277311930.0,3277311930.0,2024572850.0,2002790230.0,273506110.0,1726571860.0,1726571860.0,1.37,249968304780.0,228598577100.0,21369727680.0,114795998560.0,23103061980.0,1423394420.0,210105199000.0,206868745860.0,3236453140.0,20107573660.0,39863105780.0,39863105780.0,8898338360.0,-3121793300.0,977295980.0,-6408410120.0
00388,香港交易所,HK,HKD,Q1,2020-03-31,2020-05-07,3663023300.0,3663023300.0,2476127000.0,2448716000.0,385581400.0,2066789400.0,2066789400.0,1.64,307112844000.0,286725455900.0,20387388100.0,147451992300.0,21775298400.0,1416235000.0,267859378300.0,249205279100.0,18654099200.0,18137858700.0,39253465700.0,39253465700.0,0.0,0.0,0.0,0.0
00388,香港交易所,HK,HKD,Q2,2020-06-30,2020-08-18,4358806780.0,4358806780.0,3151576840.0,3126921760.0,409111400.0,2713242120.0,2713242120.0,2.1500000000000004,277605377280.0,255649020000.0,21956357280.0,118348026720.0,19000465440.0,1394822880.0,234258995520.0,230998928160.0,3260067360.0,12845706720.0,43346381760.0,43346381760.0,6635228160.0,-3867504960.0,581861280.0,-2329272000.0
00388,香港交易所,HK,HKD,Q3,2020-09-30,2020-11-10,4360213440.0,4360213440.0,3208704480.0,3186079360.0,433757760.0,2759386080.0,2759386080.0,2.1900000000000004,277412782720.0,256769892480.0,20642890240.0,108647576960.0,27851030400.0,1369045760.0,236813282560.0,233706128640.0,3107153920.0,19206183040.0,40599500160.0,40599500160.0,-6500228160.0,3867504960.0,-581861280.0,2329272000.0
00388,香港交易所,HK,HKD,Q4,2020-12-31,2021-02-23,3769028080.0,3769028080.0,2478599840.0,2459027360.0,324375240.0,2143650600.0,2143650600.0,1.6899999999999995,335903573840.0,316198256520.0,19705317320.0,132975753440.0,39606736760.0,1394597480.0,294464586800.0,291488547760.0,2976039040.0,36168637360.0,41438987040.0,41438987040.0,12295181160.0,-6297150480.0,1137055640.0,-6290417360.0
00388,香港交易所,HK,HKD,Q1,2021-03-31,2021-04-28,5033892080.0,5033892080.0,3788096760.0,3768657620.0,534153760.0,3245491200.0,3245491200.0,2.56,334070072700.0,314767851860.0,19302220840.0,112408940000.0,34947347820.0,1361584980.0,293896976940.0,290638808040.0,3258168900.0,24908299780.0,40173095760.0,40173095760.0,0.0,0.0,0.0,0.0
00388,香港交易所,HK,HKD,Q2,2021-06-30,2021-08-11,4043268640.0,4043268640.0,2822778840.0,2809766860.0,561695600.0,2254557600.0,2254557600.0,1.7799999999999998,339673361760.0,319715922960.0,19957438800.0,128657041680.0,22698310320.0,1292220240.0,298036910640.0,295112981520.0,2923929120.0,14181971520.0,41636451120.0,41636451120.0,5475086400.0,78215520.0,599097600.0,-5144750640.0
00388,香港交易所,HK,HKD,Q3,2021-09-30,2021-10-27,4433406360.0,4433406360.0,3190075300.0,3174208940.0,470303440.0,2714755860.0,2714755860.0,2.1500000000000004,365772487260.0,345862353260.0,19910134000.0,147004266780.0,29067129520.0,1247090820.0,326226296000.0,323355571240.0,2870724760.0,21316339280.0,39546191260.0,39546191260.0,-5338086400.0,-78215520.0,-599097600.0,5144750640.0
00388,香港交易所,HK,HKD,Q4,2021-12-31,2022-02-24,3618152920.0,3618152920.0,2393553100.0,2381368180.0,349484000.0,2033811340.0,2033811340.0,1.6099999999999994,326470950400.0,306656414400.0,19814536000.0,148280753600.0,26749419200.0,1312248000.0,285664534400.0,282860166400.0,2804368000.0,23166696000.0,40806416000.0,40806416000.0,9952184000.0,1860857600.0,874832000.0,-10358174400.0
00388,香港交易所,HK,HKD,Q1,2022-03-31,2022-04-27,3803636900.0,3803636900.0,2529540190.0,2520619080.0,360899450.0,2163774680.0,2163774680.0,1.71,505034580230.0,485579261340.0,19455318890.0,214532420250.0,28236935170.0,1266797620.0,466668130160.0,463961789790.0,2706340370.0,21907002120.0,38366450070.0,38366450070.0,354000000.0,0.0,0.0,0.0
00388,香港交易所,HK,HKD,Q2,2022-06-30,2022-08-17,3839196130.0,3839196130.0,2325373440.0,2307783660.0,337790780.0,1971924160.0,1971924160.0,1.56,438751808740.0,418359803190.0,20392005550.0,179163160190.0,22813903630.0,1359752100.0,396483187800.0,393738883090.0,2744304710.0,230326612320.0,42268620940.0,42268620940.0,5519444920.0,-1830961790.0,526797040.0,-4770249820.0
00388,香港交易所,HK,HKD,Q3,2022-09-30,2022-10-19,4345519170.0,4345519170.0,2657365010.0,2639558340.0,350460170.0,2284920720.0,2284920720.0,1.8000000000000003,410799000000.0,387125000000.0,23674000000.0,175403000000.0,23146000000.0,3259000000.0,363526000000.0,360426000000.0,3100000000.0,18283000000.0,47273000000.0,47001000000.0,-4960444920.0,1830961790.0,-526797040.0,4770249820.0
00388,香港交易所,HK,HKD,Q4,2022-12-31,2023-02-23,4497838920.0,4497838920.0,2962205380.0,2946673850.0,347923880.0,2581755500.0,2581755500.0,2.04,362713176770.0,341656123060.0,21057053710.0,165223685550.0,22647967580.0,1464962800.0,317961243040.0,315277859960.0,2683383080.0,17020366580.0,44751933730.0,44751933730.0,12446746120.0,-1518559000.0,1146958680.0,-9265889710.0
00388,香港交易所,HK,HKD,Q1,2023-03-31,2023-04-26,4865528780.0,4865528780.0,3365076040.0,3351944890.0,344036130.0,2983397280.0,2983397280.0,2.35,332214593360.0,311565422280.0,20649171080.0,152042084210.0,19177606870.0,1383147800.0,289205700060.0,286592601210.0,2613098850.0,15990239060.0,43008893300.0,43008893300.0,730000000.0,0.0,0.0,0.0
00388,香港交易所,HK,HKD,Q2,2023-06-30,2023-08-16,4884409720.0,4884409720.0,3217861160.0,3202410930.0,339151050.0,2836140480.0,2836140480.0,2.2499999999999996,329600474160.0,306748277880.0,22852196280.0,136985944440.0,19719308240.0,1387579900.0,281590209620.0,278922921480.0,2667288140.0,18333572300.0,48010264540.0,48010264540.0,4415570380.0,-2955867880.0,580847400.0,-4498340420.0
00388,香港交易所,HK,HKD,Q3,2023-09-30,2023-10-20,4619229670.0,4619229670.0,3037495720.0,3030289530.0,320700040.0,2682304190.0,2682304190.0,2.12,314271757660.0,291504439730.0,22767317930.0,127468900930.0,27881269920.0,1337904540.0,268997728720.0,266410012120.0,2587716600.0,27764730910.0,45274028940.0,45274028940.0,-2983570380.0,2955867880.0,-580847400.0,4498340420.0
00388,香港交易所,HK,HKD,Q4,2023-12-31,2024-02-29,4222841350.0,4222841350.0,2509321780.0,2497079690.0,220416000.0,2247739690.0,2247739690.0,1.7700000000000005,309183233380.0,286548576440.0,22634656940.0,113374465540.0,30188906860.0,1407359660.0,262244662260.0,259641998420.0,2602663840.0,25237320780.0,46938571120.0,46938571120.0,8259530000.0,-5700123800.0,1256020920.0,-10194975000.0
00388,香港交易所,HK,HKD,Q1,2024-03-31,2024-04-24,4714966550.0,4714966550.0,3046008000.0,3042381800.0,321825250.0,2692453500.0,2692453500.0,2.13,308165354600.0,285475314650.0,22690039950.0,123199238450.0,27351520050.0,1361638100.0,262876836250.0,260326711100.0,2550125150.0,19097382300.0,45288518350.0,45288518350.0,0.0,0.0,0.0,0.0
00388,香港交易所,HK,HKD,Q2,2024-06-30,2024-08-21,4978607730.0,4978607730.0,3308982840.0,3302569560.0,377287630.0,2897711500.0,2897711500.0,2.29,359044661280.0,333731481480.0,25313179800.0,140540855160.0,24106616840.0,1335250840.0,310471831680.0,308024936600.0,2446895080.0,23945985160.0,48572829600.0,48572829600.0,5199537960.0,3260092960.0,715541120.0,-4692087880.0
00388,香港交易所,HK,HKD,Q3,2024-09-30,2024-10-23,4728753190.0,4728753190.0,3152581130.0,3149995550.0,360490370.0,2769428300.0,2769428300.0,2.1900000000000004,437781169820.0,413018016420.0,24763153400.0,205388985030.0,47243876310.0,1324729510.0,391678057860.0,389316269850.0,2361788010.0,66250904140.0,46103111960.0,46103111960.0,-5199537960.0,-3260092960.0,-715541120.0,4692087880.0
00388,香港交易所,HK,HKD,Q4,2024-12-31,2025-02-24,6296891490.0,6296891490.0,4270977190.0,4259525210.0,512812670.0,3725228700.0,3725228700.0,2.95,353403719160.0,327425519040.0,25978200120.0,124427364600.0,50448807120.0,1392764160.0,303020660880.0,300523131000.0,2497529880.0,34804287360.0,50383058280.0,50383058280.0,11829234960.0,2957771760.0,1485368160.0,-10428136440.0
00388,香港交易所,HK,HKD,Q1,2025-03-31,2025-04-30,6327845310.0,6327845310.0,4518175680.0,4502487570.0,720730230.0,3762377910.0,3762377910.0,2.98,351073139730.0,323759217390.0,27313922340.0,130474319550.0,44880914220.0,1469145360.0,302599648320.0,300156917310.0,2442731010.0,29914457280.0,48473491410.0,48473491410.0,0.0,0.0,0.0,0.0
00388,香港交易所,HK,HKD,Q2,2025-06-30,2025-08-20,6508762890.0,6508762890.0,4780066520.0,4766572230.0,740213670.0,4006524140.0,4006524140.0,3.1700000000000004,387462020400.0,357944934750.0,29517085650.0,158585369150.0,46425550600.0,1505629450.0,335069580950.0,332589988900.0,2479592050.0,36077653950.0,52392439450.0,52392439450.0,13131168050.0,-3152611150.0,3182705500.0,-5861102650.0
00388,香港交易所,HK,HKD,Q3,2025-09-30,2025-11-05,7112917780.0,7112917780.0,5345044020.0,5328577420.0,833374840.0,4482376570.0,4482376570.0,3.549999999999999,420668316720.0,391043028700.0,29625288020.0,154522777980.0,61912825720.0,1507329980.0,370749309260.0,368120839840.0,2628469420.0,48224516580.0,49919007460.0,49919007460.0,,,,
00388,香港交易所,HK,HKD,Q4,2025-12-31,2026-02-25,6389272440.0,6389272440.0,4530267940.0,4512691540.0,705274880.0,3784489260.0,3784489260.0,2.99,524567595500.0,494260951620.0,30306643880.0,165039971280.0,61381024760.0,1645666840.0,471522388120.0,468658277500.0,2864110620.0,45925124120.0,53045207380.0,53045207380.0,23146818940.0,-5026419300.0,4408616820.0,-13218624700.0
00388,香港交易所,HK,HKD,Q1,2026-03-31,2026-04-29,7242838850.0,7130000000.0,5484002450.0,5472524100.0,874120500.0,4580744600.0,4580744600.0,3.620095,498760796000.0,468144504750.0,30616291250.0,150635684750.0,78222306400.0,1571651000.0,449533684650.0,446566972650.0,2966712000.0,55171130750.0,49227111350.0,49227111350.0,,,,
