country,code,time,raw_open,raw_high,raw_low,raw_close,adj_open,adj_high,adj_low,adj_close,volume,amount,adj_factor,float_shares,float_market_cap,total_shares,total_market_cap,turnover_rate
US,KLAC,2018-12-17,89.44,91.23,88.3,88.94,81.04,82.67,80.01,80.59,2065481.0,184814076.1775,0.906116483,1.52148,135.320431,1.52148,135.320431,0.013575472566185557
US,KLAC,2018-12-18,90.13,93.13,89.66,90.02,81.67,84.39,81.24,81.57,2340200.0,212338047.0,0.9061319707,1.52148,136.96363,1.52148,136.96363,0.01538107632042485
US,KLAC,2018-12-19,89.64,92.01,86.33,86.94,81.23,83.37,78.23,78.78,2504322.0,222208491.06,0.906142167,1.52148,132.277471,1.52148,132.277471,0.016459776007571574
US,KLAC,2018-12-20,86.99,88.15,84.83,85.9,78.82,79.87,76.86,77.83,2140142.0,185052728.385,0.9060535506,1.52148,130.695132,1.52148,130.695132,0.014066185556168993
US,KLAC,2018-12-21,86.82,88.73,84.61,85.67,78.67,80.4,76.67,77.63,4273027.0,369435231.8525,0.9061515116,1.52148,130.345192,1.52148,130.345192,0.028084674133080946
US,KLAC,2018-12-24,84.58,85.09,81.14,81.23,76.64,77.1,73.52,73.6,1700210.0,141134432.1,0.9060691863,1.52148,123.58982,1.52148,123.58982,0.011174711465152351
US,KLAC,2018-12-26,82.05,86.09,80.65,86.05,74.35,78.01,73.08,77.97,1664000.0,139293440.0,0.906101104,1.52148,130.923354,1.52148,130.923354,0.010936719509950838
US,KLAC,2018-12-27,84.73,88.41,84.69,88.3,76.78,80.11,76.74,80.01,1521038.0,131619220.735,0.9061155153,1.52148,134.346684,1.52148,134.346684,0.00999709493388017
US,KLAC,2018-12-28,88.3,90.34,88.0,88.63,80.01,81.86,79.74,80.31,1256800.0,111625834.0,0.9061265937,1.52148,134.848772,1.52148,134.848772,0.008260378052948445
US,KLAC,2018-12-31,90.01,90.45,88.33,89.49,81.56,81.96,80.04,81.09,1044646.0,93568942.22,0.9061347637,1.56349,139.91672,1.56349,139.91672,0.0066815010009657885
US,KLAC,2019-01-02,87.53,91.69,87.53,90.91,79.31,83.08,79.31,82.37,1225013.0,109534537.395,0.9060609394,1.56349,142.136876,1.56349,142.136876,0.007835118868684801
US,KLAC,2019-01-03,88.41,90.0,85.69,85.81,80.11,81.55,77.64,77.75,1868400.0,163442961.0,0.9060715534,1.56349,134.163077,1.56349,134.163077,0.011950188360654689
US,KLAC,2019-01-04,87.25,91.38,87.21,91.3,79.06,82.8,79.02,82.73,1692244.0,151092005.54,0.9061336254,1.56349,142.746637,1.56349,142.746637,0.010823503827974595
US,KLAC,2019-01-07,91.27,93.42,90.65,92.6,82.69,84.64,82.13,83.9,1333614.0,122672483.79,0.9060475162,1.56349,144.779174,1.56349,144.779174,0.008529725166134736
US,KLAC,2019-01-08,93.49,93.49,89.36,91.13,84.71,84.71,80.97,82.57,1847014.0,169680558.645,0.9060682541,1.56349,142.480844,1.56349,142.480844,0.011813404626828441
US,KLAC,2019-01-09,91.97,94.51,91.97,93.48,83.33,85.63,83.33,84.7,1472175.0,136886511.9375,0.906076166,1.56349,146.155045,1.56349,146.155045,0.009415954051512961
US,KLAC,2019-01-10,92.54,93.91,92.01,93.71,83.85,85.09,83.37,84.91,1131000.0,105231067.5,0.9060932665,1.56349,146.514648,1.56349,146.514648,0.007233816653768172
