country,code,time,raw_open,raw_high,raw_low,raw_close,adj_open,adj_high,adj_low,adj_close,volume,amount,adj_factor,float_shares,float_market_cap,total_shares,total_market_cap,turnover_rate
US,PLTR,2022-06-08,9.18,9.42,9.09,9.18,9.18,9.42,9.09,9.18,29056310.0,268189741.3,1.0,20.54799,188.630548,20.54799,188.630548,0.014140706706592714
US,PLTR,2022-06-09,9.13,9.16,8.67,8.68,9.13,9.16,8.67,8.68,30588227.0,271317573.49,1.0,20.54799,178.356553,20.54799,178.356553,0.01488623802133445
US,PLTR,2022-06-10,8.48,8.58,8.14,8.26,8.48,8.58,8.14,8.26,30293236.0,251433858.8,1.0,20.54799,169.726397,20.54799,169.726397,0.014742676047632885
US,PLTR,2022-06-13,7.99,8.0,7.5,7.64,7.99,8.0,7.5,7.64,40942971.0,313623157.86,1.0,20.54799,156.986644,20.54799,156.986644,0.019925535782331995
US,PLTR,2022-06-14,7.735,7.98,7.585,7.82,7.74,7.98,7.59,7.82,30564136.0,239011543.52,1.0,20.54799,160.685282,20.54799,160.685282,0.01487451376022667
US,PLTR,2022-06-15,7.92,8.3,7.8149999999999995,8.12,7.92,8.3,7.82,8.12,38235303.0,307794189.15,1.0,20.54799,166.849679,20.54799,166.849679,0.018607806894980972
US,PLTR,2022-06-16,7.84,7.985,7.58,7.67,7.84,7.99,7.58,7.67,36793539.0,282942314.91,1.0,20.54799,157.603083,20.54799,157.603083,0.017906149944593122
US,PLTR,2022-06-17,7.7,8.33,7.6899999999999995,8.24,7.7,8.33,7.6899999999999995,8.24,45517993.0,369606103.16,1.0,20.54799,169.315438,20.54799,169.315438,0.022152041635215905
US,PLTR,2022-06-21,8.59,9.05,8.56,8.71,8.59,9.05,8.56,8.71,48887634.0,432655560.9,1.0,20.54799,178.972993,20.54799,178.972993,0.023791930013592574
US,PLTR,2022-06-22,8.52,9.285,8.45,9.01,8.52,9.29,8.45,9.01,43486258.0,394855222.64,1.0,20.54799,185.13739,20.54799,185.13739,0.02116326609074659
US,PLTR,2022-06-23,9.02,9.5,8.84,9.46,9.02,9.5,8.84,9.46,44618047.0,414501656.63,1.0,20.54799,194.383985,20.54799,194.383985,0.021714068869996533
US,PLTR,2022-06-24,9.53,10.2,9.48,10.19,9.53,10.2,9.48,10.19,67826046.0,670799594.94,1.0,20.54799,209.384018,20.54799,209.384018,0.0330086037612438
US,PLTR,2022-06-27,10.15,10.16,9.51,9.62,10.15,10.16,9.51,9.62,44767950.0,433801435.5,1.0,20.54799,197.671664,20.54799,197.671664,0.021787021504293125
US,PLTR,2022-06-28,9.57,9.88,9.19,9.31,9.57,9.88,9.19,9.31,45683156.0,431248992.64,1.0,20.54799,191.301787,20.54799,191.301787,0.02223242078665602
US,PLTR,2022-06-29,9.35,9.42,9.07,9.23,9.35,9.42,9.07,9.23,40408663.0,371759699.6,1.0,20.54799,189.657948,20.54799,189.657948,0.019665506455862593
US,PLTR,2022-06-30,9.02,9.19,8.72,9.07,9.02,9.19,8.72,9.07,33636395.0,302727555.0,1.0,20.73265,188.045135,20.73265,188.045135,0.016223876349622454
US,PLTR,2022-07-01,9.11,9.43,9.0305,9.27,9.11,9.43,9.03,9.27,33482389.0,308037978.8,1.0,20.73265,192.191665,20.73265,192.191665,0.01614959448020393
US,PLTR,2022-07-05,9.14,10.1,9.0,10.07,9.14,10.1,9.0,10.07,55913039.0,543474739.08,1.0,20.73265,208.777785,20.73265,208.777785,0.026968592533998307
US,PLTR,2022-07-06,10.01,10.31,9.74,9.8,10.01,10.31,9.74,9.8,54604339.0,544405259.83,1.0,20.73265,203.17997,20.73265,203.17997,0.0263373659421251
US,PLTR,2022-07-07,9.76,10.28,9.75,10.18,9.76,10.28,9.75,10.18,35672506.0,361719210.84,1.0,20.73265,211.058377,20.73265,211.058377,0.01720595582330286
US,PLTR,2022-07-08,9.92,10.38,9.83,10.17,9.92,10.38,9.83,10.17,36737070.0,372881260.5,1.0,20.73265,210.851051,20.73265,210.851051,0.01771942805188917
US,PLTR,2022-07-11,9.98,9.9938,9.53,9.56,9.98,9.99,9.53,9.56,34010399.0,328540454.34,1.0,20.73265,198.204134,20.73265,198.204134,0.016404270076425347
US,PLTR,2022-07-12,9.66,9.9599,9.27,9.49,9.66,9.96,9.27,9.49,42765812.0,405847555.88,1.0,20.73265,196.752848,20.73265,196.752848,0.020627277265569042
US,PLTR,2022-07-13,9.22,9.55,9.05,9.28,9.22,9.55,9.05,9.28,32461304.0,303188579.36,1.0,20.73265,192.398992,20.73265,192.398992,0.015657093521571047
