code,name,country,currency,report_type,report_date,filing_date,revenue,gross_profit,operating_profit,income_before_tax,income_tax_expense,net_income,net_income_parent,basic_eps,assets_total,assets_current,assets_non_current,cash_and_cash_equivalents,accounts_receivable,property_plant_equipment_net,liabilities_total,liabilities_current,liabilities_non_current,accounts_payable,equity_total,equity_parent,operating_cash_flow,investing_cash_flow,capital_expenditure,financing_cash_flow
00300,美的集团,HK,HKD,Q4,2018-12-31,2019-04-20,61946748619.800446,18117978543.187893,3173399358.7753544,3242934868.767375,328401911.7880881,2653121059.8517394,2653121059.8517394,0.40391983249943353,300201270635.08044,207976346842.48227,92224923792.59818,31748428686.502728,39750978767.1738,27908046938.069458,194949686825.69693,148256988603.58765,46692698222.10929,68563008965.01935,105251583809.38351,94570520328.35593,9416397421.440378,2659984562.2459683,-2222834445.1649446,-2915601928.4087415
00300,美的集团,HK,HKD,Q1,2019-03-31,2019-04-30,88304032396.78218,25289393005.194775,8986810903.788647,9027960350.704561,1377429870.3164184,7168406049.321103,7168406049.321103,0.9356665870656908,326208711208.5101,234691343613.01608,91517367595.49399,33922676324.059456,49053307955.1682,28078273582.93332,209872627158.1956,158693471851.79858,51179155306.39702,77055296641.25804,116336084050.31448,104806588669.92572,13851119269.128744,-19662330407.66196,-1337936553.2596095,4841234827.303059
00300,美的集团,HK,HKD,Q2,2019-06-30,2019-08-31,89709302871.91867,27617336622.76401,12649485562.25757,12711847876.724562,1879804834.6993814,10307850696.54787,10307850696.54787,1.4968412135846283,323224151273.0074,226413471704.3231,96810679568.6843,40842118831.84528,49210046471.19826,26075532778.569748,211017273329.8838,152402383067.36807,58614890262.51572,77700978966.22978,112206877943.1236,105364190882.932,11317310861.19196,-1387591937.7932904,-896367943.4851776,-12481306117.896198
00300,美的集团,HK,HKD,Q3,2019-09-30,2019-10-31,73963203457.00215,21089558800.459297,8015565863.870002,8186277543.965139,1276719029.423251,6721580343.646875,6721580343.646875,0.8883293666094572,312877498084.1844,219436141170.28824,93441356913.89615,57498365205.019135,42690629713.94446,25067242172.35568,198423457954.53415,141919388842.53177,56504069112.00239,67310927061.0888,114454040129.65024,107741365013.72789,8776243397.200602,2500953147.120787,-1042799973.1365461,-786783449.6797005
00300,美的集团,HK,HKD,Q4,2019-12-31,2020-04-30,64439763818.51659,18284146580.55921,3998818763.0838485,3999242720.364307,736315357.5268763,3238692443.3621373,3238692443.3621373,0.4815656474546178,337773610182.02124,242162040545.33813,95611569636.6831,79329052899.93945,42194672737.675026,25570924083.960236,217526240936.54086,161437656982.98752,56088583953.553345,74307045121.16129,120247369245.48038,113729239715.00037,9844002803.947226,-8230120485.528427,-636918069.7439939,4779302862.613123
00300,美的集团,HK,HKD,Q1,2020-03-31,2020-04-30,63886665775.07661,16342397344.365522,6022631993.034661,6054827170.971868,788526776.611317,5266943027.978925,5266943027.978925,0.700656755978362,330259580384.4156,236300799992.75183,93958780391.66376,85956194220.4191,36024053627.27214,24877757438.975224,208102744043.918,153534501112.14194,54568242931.77604,74195867631.03491,122156836340.49759,116051575020.40945,8395397338.945934,-6005475755.498823,-968690808.4255219,329100667.83539903
00300,美的集团,HK,HKD,Q2,2020-06-30,2020-08-31,89256695181.51308,23331286449.65906,11929105241.32555,11919508568.564522,1764872878.897937,10001819536.379322,10001819536.379322,1.4341288081993953,367129409206.95636,253230976020.7506,113898433186.20575,58171539580.8917,51139436100.52536,26181750572.754745,243866684694.06488,193183907824.63208,50682776869.43281,83958507960.40094,123262724512.89148,115163484843.8668,11778516025.133041,-21346542476.62819,-1290124994.723922,7385687337.358945
00300,美的集团,HK,HKD,Q3,2020-09-30,2020-10-31,89059956090.41757,22385510164.540657,10842968717.670258,10901541307.872065,1626214822.3795724,9233113270.750101,9233113270.750101,1.1641246664298028,399960651307.6071,280167130657.2141,119793520650.393,75884428496.02454,54496368878.148254,27048384124.756607,262857589797.2655,210382143622.63678,52475446174.62873,92910796030.8641,137103061510.34161,128828011427.07631,7543007406.261307,-8165097367.222312,-1307470640.918937,1219163795.8793883
00300,美的集团,HK,HKD,Q4,2020-12-31,2021-04-30,80707574710.44887,13355729729.943914,7582076889.792412,6780458073.608531,476823357.6104253,6181245422.437053,6181245422.437053,1.1433321617823515,430912408330.88885,286998190368.22473,143914217962.66412,27967019480.624577,50100037663.86679,28631702856.43425,283389888486.48596,219858414146.66357,63531474339.8224,97600037094.56343,147522519844.4029,139546340712.107,6650744638.359307,-3814791134.009779,9338423168.551811,-11775611777.524849
00300,美的集团,HK,HKD,Q1,2021-03-31,2021-04-30,98501255961.50165,21708821040.625553,8795814726.088095,8850968800.116613,1056217603.4964525,7675092105.068183,7675092105.068183,0.9254835586921262,438031992437.1268,293750188927.3949,144281803509.73187,102306120579.24007,59918592719.06077,30273313524.253315,290465860164.20807,222881208296.91544,67584651867.29264,103723445256.09483,147566132272.9187,139454504997.9414,10149304767.740755,-1105904205.4243903,-2545319462.9147005,-4197855786.2110634
00300,美的集团,HK,HKD,Q2,2021-06-30,2021-08-31,110420018540.07797,26356959868.077553,12193271348.036924,12222543606.749739,1825014225.0627813,10269409139.908676,10269409139.908676,1.4987037397220335,457182084721.2718,312202009129.64886,144980075591.62292,76266987051.38333,66909082187.01269,31604568973.198605,308734810849.7921,236460140715.40295,72274670134.38919,114817180991.78223,148447273871.47968,136165073488.04907,13975446156.357943,12107527582.661741,-1565960026.2010896,-15657742488.444052
00300,美的集团,HK,HKD,Q3,2021-09-30,2021-10-30,106385878435.38013,27043098993.83081,11498858858.061592,11735414167.827276,1499187963.5167367,10199781523.764616,10199781523.764616,1.4885423791012224,454467146899.9189,312938847324.3285,141528299575.5904,67470431140.17012,66080229424.527374,32235360398.045788,299523252352.2177,227921470870.9719,71601781481.24577,113134780193.08408,154943894547.70117,143139519397.64868,9323208401.134022,-2966387354.0860286,-2931733569.900145,-13412939421.810236
00300,美的集团,HK,HKD,Q4,2021-12-31,2022-04-30,98668009938.2827,17545678354.11694,8589307377.124149,7848127750.607383,1298008473.4758122,6296303075.344546,6296303075.344546,1.1177255065692162,475976359038.5702,305340761921.5349,170635597117.03528,49752293137.21519,48703099875.34666,31895944831.814404,310561039876.7575,273424446275.20764,37136593601.54985,121142197241.8043,165415319161.81268,153201350296.0672,9266075329.82927,8489082675.256423,15582790935.502674,-4779237490.315317
00300,美的集团,HK,HKD,Q1,2022-03-31,2022-04-30,112326588807.0978,25447891721.81869,10272053984.047483,10329590301.686348,1400929850.1234193,8866090740.60107,8866090740.60107,1.0622621491471311,503762244799.9023,325176791344.592,178585453455.3103,86274041412.53346,64680839640.37516,35161157524.56987,327300010048.5936,287110278906.7347,40189731141.858925,118819666193.75964,176462234751.30865,163417611092.99423,9855552112.063803,-14249453739.762539,-1921491416.3129709,10606743142.718653
00300,美的集团,HK,HKD,Q2,2022-06-30,2022-08-31,108612950032.53865,25469500432.86701,12555764398.618984,12266254665.529852,1846991953.3310273,10327619790.0811,10327619790.0811,1.73359823017538,483889604493.32,323078371354.69836,160811233138.62164,89844827005.28496,66411000780.15092,34345566711.32071,319433834823.5016,272943217732.64374,46490617090.85788,111120767375.55959,164455769669.81842,151883457607.55234,15714510393.865791,5825599891.583525,5182662190.11863,-3284585313.8048944
00300,美的集团,HK,HKD,Q3,2022-09-30,2022-10-29,97200630874.97546,25260207968.13229,10620547162.056818,11085584575.689852,1631501359.658443,9349380768.171381,9349380768.171381,1.1686460989507033,460514570590.6372,297729516457.4862,162785054133.151,69669358726.1623,62639960350.78307,33411521666.054832,296295464022.4387,220435024799.56192,75860439222.87682,99182761661.20985,164219106568.1985,153594039788.71835,8910874181.736526,-13395743391.924849,-7929317415.024107,-7671583390.840338
00300,美的集团,HK,HKD,Q4,2022-12-31,2023-04-29,83597565420.89328,20513996257.38167,7692145503.717225,6868849062.242288,1081420725.6166363,5747878338.988012,5747878338.988012,1.063581384053117,477782822670.88043,295227730323.03656,182555092347.84387,57815461536.045944,52603647469.74409,34505030106.342,306004619604.41785,233312807167.255,72691812437.16284,101544201702.40187,171778203066.4626,161614777464.2027,5863273015.896618,5875721009.606744,13196624803.552816,-10949451558.797672
00300,美的集团,HK,HKD,Q1,2023-03-31,2023-04-29,110439153385.32314,26874607561.293114,10953865246.460611,10985570900.652927,1676348324.3171842,9190506083.820745,9190506083.820745,1.177119410953591,504089569690.5562,313339676528.13916,190749893162.41705,67398855245.2875,73853131258.66531,37410619416.38717,319584976132.5382,253904783797.3057,65680192335.23248,96636086604.33067,184504593558.018,174113489673.74985,10596716931.667877,-28686045766.281345,-1776019481.896705,10364065565.681988
00300,美的集团,HK,HKD,Q2,2023-06-30,2023-08-31,109289299514.42671,28011134941.45562,14909765420.226004,13499706198.071968,2281533938.7021017,11010003924.511333,11010003924.511333,1.7718017114534927,499924671680.71185,302828695202.53107,197095976478.1808,51383108523.834595,63564700124.54109,37114116272.92264,328967645061.91034,271681795341.87192,57285849720.038445,92826697904.37665,170957026618.8015,158128834349.7373,22160876888.75219,-2102283784.581664,4698209892.211524,-16752888632.766884
00300,美的集团,HK,HKD,Q3,2023-09-30,2023-10-31,100441225861.88248,27760528365.974228,8060242179.795619,12565844802.240849,2062975632.2663102,10208971023.673399,10208971023.673399,1.4961523822307707,500532913212.77203,294130080058.70605,206402833154.06598,73300248815.5469,69508730663.18768,40408372006.0789,319420699795.451,262456338227.79175,56964361567.659256,96955285531.72337,181112213417.32104,168157723120.9763,16148093214.702187,-7062511974.5169325,,-7504415111.585165
00300,美的集团,HK,HKD,Q4,2023-12-31,2024-03-28,90881006130.67455,22255609615.396477,12116417612.452417,7148391355.631561,1141101103.772396,6606043863.569913,6606043863.569913,0.9572294326593985,534767791828.14355,309527266759.29425,225240525068.8493,65891779210.71941,56924021481.925896,40030636206.356575,342994081722.1709,276436550541.3006,66557531180.87031,103686732359.431,191773710105.97266,179207832565.12918,14430569277.77372,2627713621.1313443,6947121214.382193,-4951527802.403928
00300,美的集团,HK,HKD,Q1,2024-03-31,2024-04-30,115000860547.60861,30561563895.006714,11834947865.014517,11644360408.927319,1850120042.5846548,9754880537.86121,9754880537.86121,1.4198759517185024,539735459868.1715,316122250591.1329,223613209277.03864,104000283817.81296,74462693271.94427,41975994361.36174,340446401314.4688,275300336822.7018,65146064491.767006,109453879941.3947,199289058553.7027,186966996772.394,15097191986.946156,-6454334449.225886,1605408215.8676739,-5517817871.590303
00300,美的集团,HK,HKD,Q2,2024-06-30,2024-08-20,120356669276.6111,32549319751.46267,15331515467.435715,15803170401.852715,2797163047.8078356,12682859699.336233,12682859699.336233,1.8372566274393014,544332963401.44775,324246353511.3963,220086609890.05145,55333349774.4772,74877532451.3501,39813251195.635185,354930205613.6263,296932518924.57153,57997686689.05474,116255535363.06937,189402757787.82147,177060110741.44745,21014844290.831394,-15773205928.120167,2421097030.133538,-17068576069.115671
00300,美的集团,HK,HKD,Q3,2024-09-30,2024-10-31,111654961166.48712,29729571701.569065,9803500694.280487,14333312589.577637,2144598740.7759714,12061630034.157986,12061630034.157986,1.727088404325661,627896647783.3915,400764957802.8484,227131689980.5431,178110706868.84918,57049759867.82,36147446604.44659,384005533276.8056,356532647246.3453,27472886030.460308,94154557038.2672,243891114506.58588,231261317778.83075,29643381133.3296,-77418878870.67593,1444820161.0135643,45323044381.39136
00300,美的集团,HK,HKD,Q4,2024-12-31,2025-03-29,95895593137.99068,23154007855.116005,13593155089.049564,8826187776.960182,1793903556.7023537,7279065071.071255,7279065071.071255,0.915221081023183,643157623512.8181,414045789313.8281,229111834198.99,149426132412.27676,56877183504.420074,35681817936.38004,400871581995.66974,374410352526.3795,26461229469.29019,98759193259.45566,242286041517.14838,230667699394.62378,263808219.76269507,2833658557.3782487,2979810850.3331766,2912612338.7748885
00300,美的集团,HK,HKD,Q1,2025-03-31,2025-04-30,136980815556.62857,34857694830.131165,12542338996.021528,16217292142.465435,2559880767.4886575,13310599714.261946,13310599714.261946,1.757283375009114,680180863314.4502,449876498886.8545,230304364427.5957,172811893221.49084,68634460011.46641,39589745005.35457,421274708226.928,396077855550.76117,25196852676.16681,103904743547.76465,258906155087.52222,246259981002.80847,15345121329.535074,-24876996028.001812,1996742165.738938,7857877983.319032
00300,美的集团,HK,HKD,Q2,2025-06-30,2025-08-30,136419895154.89787,34782968623.31048,22640182267.63808,17761187804.335213,2527914927.270379,14893574693.03165,14893574693.03165,1.9395733074582089,699159753288.3032,458231891911.0045,240927861377.2987,89490234730.00099,80547221633.06535,49907582658.79664,447756993953.60126,419229447305.5664,28527546648.034798,143879499574.40277,251402759334.70197,236814259798.45917,25159714293.32538,33714681232.273964,1404647755.6942627,-28980180597.16022
00300,美的集团,HK,HKD,Q3,2025-09-30,2025-10-30,120992703580.39468,32414820182.36431,5556043080.023024,15861476664.107586,2759138635.86778,12970358215.012186,12970358215.012186,1.7155845898937012,648330347089.3982,401677794768.33264,246652552321.06555,98148092825.19012,66532634530.64477,47118304566.5196,392514065245.1577,360569498818.9027,31944566426.255028,107301574735.44528,255816281844.24048,241011478530.939,21619720510.80775,12348883872.77156,3835672336.94223,-54341456590.84596
00300,美的集团,HK,HKD,Q4,2025-12-31,2026-03-31,106170549642.57863,29036003567.740284,19235666547.971222,8038608788.520609,1495258613.1028235,6743196827.194542,6743196827.194542,0.9121405243096072,677199561749.527,463481227048.5471,213718334700.97986,94826073288.90219,61608908771.77909,50038020229.738625,414209177936.464,381968522143.13794,32240655793.32605,115330704172.46048,262990383813.063,248303900219.23767,-4138175770.991475,7218057184.150124,4990513247.901165,4321903119.917292
00300,美的集团,HK,HKD,Q1,2026-03-31,2026-04-30,149009192095.4042,38103336848.379524,18199449504.736454,17213041317.93327,2596673711.9054728,14406144194.688683,14406144194.688683,1.9208865138174365,697749604032.5214,467383743747.5591,230365860284.96228,106946879726.56596,73667981205.47066,51157292872.503105,418776492509.4452,384696732072.5891,34079760436.856125,120016469948.32124,278973111523.0762,264045407994.83194,16514128464.809654,5831788723.564959,2435728427.6708283,-13279837502.098404
