country,code,time,pct_chg,ma5,ma10,ma20,ma60,ema12,ema26,macd,macd_signal,macd_hist,rsi14,boll_upper,boll_lower,atr14,vol_ma5
US,LLY,2016-07-13,-0.383537,67.586,67.448,,,66.664872,65.236398,1.428474,1.202822,0.451304,49.868331,,,1.185192,3506187.0
US,LLY,2016-07-14,1.540056,67.802,67.655,,,66.957969,65.483332,1.474637,1.257185,0.434904,56.249925,,,1.18125,3553490.0
US,LLY,2016-07-15,-0.452093,67.898,67.78,,,67.158281,65.689011,1.46927,1.299602,0.339337,54.041623,,,1.161161,3832330.4
US,LLY,2016-07-18,-0.336947,68.036,67.865,65.973,,67.292392,65.862418,1.429974,1.325676,0.208596,52.398001,70.687629,61.258371,1.122506,3757568.4
US,LLY,2016-07-19,0.029399,68.088,67.893,66.258,,67.408947,66.024461,1.384486,1.337438,0.094096,52.533193,70.745804,61.770196,1.083042,3532308.4
US,LLY,2016-07-20,0.382072,68.244,67.915,66.586,,67.547571,66.19376,1.353811,1.340713,0.026196,54.348332,70.646514,62.525486,1.038539,3511080.4
US,LLY,2016-07-21,0.146391,68.212,68.007,66.8975,,67.680252,66.357926,1.322326,1.337036,-0.029419,55.06014,70.486716,63.308284,0.999357,3289111.6
US,LLY,2016-07-22,1.476392,68.444,68.171,67.2225,,67.947906,66.584746,1.363159,1.34226,0.041798,61.576555,70.473419,63.971581,1.014403,3246593.8
US,LLY,2016-07-25,0.489772,68.79,68.413,67.548,,68.226689,66.81995,1.406739,1.355156,0.103166,63.495513,70.424857,64.671143,1.00266,3465089.8
US,LLY,2016-07-26,0.129014,69.15,68.619,67.8545,,68.476429,67.044398,1.432031,1.370531,0.123,64.007931,70.310036,65.398964,1.035327,3831334.4
US,LLY,2016-07-27,1.603436,69.682,68.963,68.2055,,68.860056,67.335184,1.524872,1.401399,0.246946,69.706741,70.310042,66.100958,1.052804,4080560.0
US,LLY,2016-07-28,-0.563618,70.114,69.163,68.409,,69.123124,67.5748,1.548324,1.430784,0.23508,65.705404,70.599862,66.218138,1.065461,4510164.8
US,LLY,2016-07-29,-0.056681,70.336,69.39,68.585,,69.339566,67.793703,1.545863,1.4538,0.184126,65.301722,70.861897,66.308103,1.038642,4250098.0
US,LLY,2016-08-01,0.354459,70.54,69.665,68.765,,69.561172,68.014911,1.546261,1.472292,0.147938,66.679608,71.136384,66.393616,1.019453,4040307.6
US,LLY,2016-08-02,0.169539,70.75,69.95,68.9215,,69.767145,68.228621,1.538524,1.485539,0.105971,67.349827,71.419325,66.423675,1.015207,3681346.2
US,LLY,2016-08-03,-0.719323,70.634,70.158,69.0365,,69.862969,68.388723,1.474246,1.48328,-0.018068,61.672165,71.581937,66.491063,1.007692,3458080.6
US,LLY,2016-08-04,-0.369371,70.546,70.33,69.1685,,69.904051,68.517706,1.386344,1.463893,-0.155097,58.944061,71.652523,66.684477,0.975,2904436.0
US,LLY,2016-08-05,-1.040924,70.32,70.328,69.2495,,69.826504,68.583062,1.243443,1.419803,-0.35272,51.990179,71.651428,66.847572,0.995357,3478576.2
US,LLY,2016-08-08,0.043228,70.05,70.295,69.354,,69.765504,68.645798,1.119706,1.359784,-0.480155,52.239546,71.590707,67.117293,1.008546,3697806.6
US,LLY,2016-08-09,-0.115224,69.74,70.245,69.432,,69.70158,68.697961,1.003619,1.288551,-0.569863,51.471775,71.550798,67.313202,1.02365,3478387.0
US,LLY,2016-08-10,-1.167988,69.37,70.002,69.4825,,69.522875,68.68626,0.836615,1.198164,-0.723096,44.362468,71.461064,67.503936,1.06196,3881548.6
US,LLY,2016-08-11,0.656551,69.142,69.844,69.5035,,69.440895,68.708759,0.732135,1.104958,-0.745645,48.609208,71.451558,67.555442,1.028249,3944388.6
US,LLY,2016-08-12,-0.420351,69.002,69.661,69.5255,,69.326911,68.70811,0.6188,1.007726,-0.777852,46.163756,71.426252,67.624748,1.004802,3272014.2
US,LLY,2016-08-15,0.043668,68.862,69.456,69.5605,,69.235078,68.709732,0.525346,0.91125,-0.771808,46.463808,71.373569,67.747431,0.966602,2982634.2
US,LLY,2016-08-16,-0.523789,68.666,69.203,69.5765,,69.101989,68.684567,0.417423,0.812485,-0.790124,43.342068,71.340963,67.812037,0.931845,2965774.0
US,LLY,2016-08-17,0.336405,68.678,69.024,69.591,,69.02476,68.678302,0.346458,0.71928,-0.745643,45.845448,71.317961,67.864039,0.912427,2478342.0
US,LLY,2016-08-18,-0.408163,68.544,68.843,69.5865,,68.916336,68.651761,0.264574,0.628338,-0.727529,43.335172,71.32617,67.84683,0.90154,2604287.6
US,LLY,2016-08-19,-0.907494,68.344,68.673,69.5005,,68.729207,68.581261,0.147946,0.53226,-0.768627,38.330371,71.424844,67.576156,0.899287,2848484.2
US,LLY,2016-08-22,0.295421,68.178,68.52,69.4075,,68.601637,68.530797,0.07084,0.439976,-0.738272,40.709165,71.44891,67.36609,0.888624,2923811.6
US,LLY,2016-08-23,0.353461,68.132,68.399,69.322,,68.530616,68.501849,0.028767,0.357734,-0.657935,43.524385,71.424442,67.219558,0.866579,3173572.4
US,LLY,2016-08-24,-1.42354,67.846,68.262,69.132,,68.32129,68.403193,-0.081903,0.269807,-0.70342,36.069939,71.290449,66.973551,0.915395,3354262.8
US,LLY,2016-08-25,-0.550841,67.542,68.043,68.9435,,68.087246,68.284438,-0.197193,0.176407,-0.747199,33.699031,71.221844,66.665156,0.933581,3306823.8
US,LLY,2016-08-26,0.299401,67.402,67.873,68.767,,67.919977,68.189295,-0.269318,0.087262,-0.713159,36.142431,71.07314,66.46086,0.926897,3078084.8
US,LLY,2016-08-29,0.462687,67.284,67.731,68.5935,,67.826134,68.124162,-0.298027,0.010204,-0.616463,39.843072,70.78713,66.39987,0.902833,2887338.0
US,LLY,2016-08-30,-1.054821,66.976,67.554,68.3785,,67.637498,68.011261,-0.373763,-0.066589,-0.614347,34.86024,70.466066,66.290934,0.89763,2611080.4
US,LLY,2016-08-31,-0.03003,66.858,67.352,68.188,,67.474806,67.905242,-0.430435,-0.139359,-0.582154,34.728486,70.200576,66.175424,0.867799,2363009.2
US,LLY,2016-09-01,-0.660859,66.726,67.134,67.9885,,67.269451,67.774483,-0.505032,-0.212493,-0.585077,31.874294,69.982454,65.994546,0.879385,2511842.8
US,LLY,2016-09-02,-0.498942,66.488,66.945,67.809,,67.04492,67.628966,-0.584045,-0.286804,-0.594483,29.890158,69.906064,65.711936,0.888715,2780059.4
US,LLY,2016-09-06,2.157727,66.472,66.878,67.699,,67.073394,67.599413,-0.526018,-0.334647,-0.382744,45.586449,69.67151,65.72649,0.938092,3445118.8
US,LLY,2016-09-07,0.10412,66.612,66.794,67.5965,,67.108257,67.577234,-0.468977,-0.361513,-0.214929,46.225577,69.422822,65.770178,0.909657,3634304.4
US,LLY,2016-09-08,1.649331,66.978,66.918,67.59,,67.308525,67.63892,-0.330396,-0.355289,0.049788,55.209683,69.403725,65.776275,0.94111,4078855.6
US,LLY,2016-09-09,-2.061102,67.15,66.938,67.4905,,67.26106,67.591593,-0.330533,-0.350338,0.039609,44.938923,69.201529,65.779471,0.976745,4200415.4
US,LLY,2016-09-12,1.074627,67.532,67.01,67.4415,,67.331666,67.601105,-0.269439,-0.334158,0.129439,50.049023,69.065067,65.817933,0.997692,4069516.2
US,LLY,2016-09-13,-0.753101,67.528,67.0,67.3655,67.633,67.312948,67.572134,-0.259186,-0.319164,0.119956,46.740029,68.879283,65.851717,0.992857,3593596.2
US,LLY,2016-09-14,-0.252939,67.476,67.044,67.299,67.711167,67.270956,67.532717,-0.261761,-0.307683,0.091845,45.656436,68.745802,65.852198,0.996224,3531345.6
US,LLY,2016-09-15,0.686158,67.294,67.136,67.244,67.807,67.306193,67.530293,-0.2241,-0.290966,0.133734,49.0954,68.567139,65.920861,1.004351,3181004.4
US,LLY,2016-09-16,-0.02963,67.39,67.27,67.202,67.895333,67.332933,67.526568,-0.193635,-0.2715,0.155731,48.950358,68.43619,65.96781,0.977612,3201524.8
US,LLY,2016-09-19,0.459395,67.404,67.468,67.2065,67.9765,67.403251,67.546081,-0.14283,-0.245766,0.205872,51.349495,68.448551,65.964449,0.961354,3208052.0
US,LLY,2016-09-20,0.914589,67.644,67.586,67.232,68.0625,67.558135,67.610075,-0.05194,-0.207001,0.310122,55.821367,68.548656,65.915344,0.965543,3304192.6
US,LLY,2016-09-21,1.227891,68.086,67.781,67.2875,68.154667,67.818422,67.731551,0.086871,-0.148226,0.470195,61.045687,68.827252,65.747748,0.97729,3401527.8
US,LLY,2016-09-22,0.519856,68.508,67.901,67.4095,68.249,68.09405,67.870695,0.223354,-0.07391,0.594529,63.061739,69.249972,65.569028,0.952483,3398749.0
US,LLY,2016-09-23,-0.158023,68.912,68.151,67.5445,68.299,68.31035,67.991385,0.318965,0.004665,0.628601,62.005765,69.572844,65.516156,0.926592,2987268.6
US,LLY,2016-09-26,-2.014388,68.974,68.189,67.5995,68.317167,68.277988,67.99943,0.278558,0.059443,0.438229,50.431158,69.625456,65.573544,0.961835,3189520.6
US,LLY,2016-09-27,1.703377,69.144,68.394,67.697,68.351833,68.429067,68.092806,0.336261,0.114807,0.442908,57.508789,69.842032,65.551968,0.978847,3841365.8
US,LLY,2016-09-28,-0.202137,69.118,68.602,67.823,68.374333,68.535364,68.168894,0.36647,0.16514,0.402661,56.46098,69.991401,65.654599,0.978929,3705406.4
US,LLY,2016-09-29,-1.20081,68.854,68.681,67.9085,68.377667,68.497616,68.177865,0.319751,0.196062,0.247378,50.577428,70.007864,65.809136,0.99972,3831286.4
US,LLY,2016-09-30,0.644311,68.7,68.806,68.038,68.398333,68.533367,68.218764,0.314603,0.21977,0.189667,53.352528,70.000066,66.075934,0.983311,4116346.4
US,LLY,2016-10-03,0.93118,68.954,68.964,68.216,68.424833,68.66208,68.304041,0.358039,0.247424,0.221231,57.123749,69.972421,66.459579,0.997361,4046487.0
US,LLY,2016-10-04,0.129739,68.994,69.069,68.3275,68.460167,68.784837,68.389667,0.39517,0.276973,0.236393,57.642349,70.102424,66.552576,0.971121,3305521.2
US,LLY,2016-10-05,0.791823,69.172,69.145,68.463,68.497167,68.973324,68.509692,0.463632,0.314305,0.298654,60.765475,70.315545,66.610455,0.961755,3524046.4
US,LLY,2016-10-06,-0.342808,69.468,69.161,68.531,68.5345,69.095889,68.603048,0.492841,0.350012,0.285658,58.73052,70.468657,66.593343,0.957344,3469051.0
US,LLY,2016-10-07,0.759639,69.782,69.241,68.696,68.563333,69.281137,68.728748,0.552389,0.390487,0.323803,61.77488,70.64605,66.74595,0.951105,3592732.6
US,LLY,2016-10-10,1.180654,70.134,69.544,68.8665,68.611167,69.565577,68.906619,0.658959,0.444182,0.429554,66.004274,71.030009,66.702991,0.953169,3717718.0
US,LLY,2016-10-11,-1.504288,70.254,69.624,69.009,68.645,69.641642,68.992054,0.649588,0.485263,0.32865,57.215411,71.091219,66.926781,0.9958,3924542.6
US,LLY,2016-10-12,-1.584356,70.042,69.607,69.1045,68.66,69.535236,68.988939,0.546297,0.49747,0.097654,49.80626,70.981854,67.227146,1.031814,3938417.0
US,LLY,2016-10-13,-0.638144,69.79,69.629,69.155,68.663333,69.377507,68.953462,0.424045,0.482785,-0.117479,47.197189,70.907159,67.402841,1.013827,4052575.2
US,LLY,2016-10-14,-0.919574,69.306,69.544,69.175,68.6545,69.147122,68.873947,0.273175,0.440863,-0.335376,43.669782,70.857991,67.492009,1.009268,3833073.6
US,LLY,2016-10-17,-0.928108,68.53,69.332,69.148,68.618333,68.855257,68.753654,0.101603,0.373011,-0.542817,40.416769,70.933224,67.362776,1.030749,3688327.6
US,LLY,2016-10-18,0.312268,68.01,69.132,69.1005,68.58,68.640602,68.657828,-0.017226,0.294963,-0.624379,41.968554,71.0081,67.1929,0.997124,3488343.0
US,LLY,2016-10-19,-0.266825,67.676,68.859,69.002,68.537167,68.431278,68.555767,-0.124488,0.211073,-0.671122,40.983291,71.065614,66.938386,0.975187,3360143.0
US,LLY,2016-10-20,0.222949,67.46,68.625,68.893,68.478167,68.277236,68.472377,-0.195141,0.12983,-0.649942,42.201023,71.045042,66.740958,0.949816,3179524.0
US,LLY,2016-10-21,-0.622868,67.286,68.296,68.7685,68.418833,68.082276,68.364052,-0.281776,0.047509,-0.65857,39.729136,71.049888,66.487112,0.924829,3193744.0
US,LLY,2016-10-24,-0.865542,67.122,67.826,68.685,68.3505,67.82808,68.220789,-0.392709,-0.040535,-0.704349,36.545638,71.171198,66.198802,0.935199,3289444.0
US,LLY,2016-10-25,0.225802,66.946,67.478,68.551,68.2805,67.636068,68.099249,-0.463182,-0.125064,-0.676235,37.93086,71.183382,65.918618,1.038399,4345029.2
US,LLY,2016-10-26,-1.27666,66.636,67.156,68.3815,68.194333,67.342826,67.923749,-0.580923,-0.216236,-0.729374,33.471747,71.269643,65.493357,1.048513,4345014.4
US,LLY,2016-10-27,-0.775901,66.194,66.827,68.228,68.108167,67.016238,67.723472,-0.707234,-0.314435,-0.785597,31.108695,71.428697,65.027303,1.052905,4570610.6
US,LLY,2016-10-28,-2.146581,65.556,66.421,67.9825,68.003,66.524509,67.434326,-0.909817,-0.433512,-0.95261,25.737162,71.702591,64.262409,1.118412,5057918.8
US,LLY,2016-10-31,-0.924475,64.916,66.019,67.6755,67.900167,66.017661,67.122894,-1.105233,-0.567856,-1.074754,23.866825,71.870056,63.480944,1.095668,4897707.2
US,LLY,2016-11-01,-1.154515,64.1,65.523,67.3275,67.784667,65.476483,66.780457,-1.303975,-0.71508,-1.17779,21.759801,71.999775,62.655225,1.14812,4836566.8
US,LLY,2016-11-02,-0.464,63.396,65.016,66.9375,67.665667,64.973947,66.441905,-1.467958,-0.865655,-1.204606,20.967867,71.939535,61.935465,1.118255,5125601.4
US,LLY,2016-11-03,-0.739431,62.702,64.448,66.5365,67.5525,64.477955,66.094357,-1.616401,-1.015805,-1.201194,19.7406,71.842588,61.230412,1.124094,5336264.0
US,LLY,2016-11-04,0.534413,62.354,63.955,66.1255,67.437333,64.109039,65.796997,-1.687958,-1.150235,-1.075445,23.212873,71.475096,60.775904,1.126658,4929397.6
US,LLY,2016-11-07,1.916881,62.362,63.639,65.7325,67.346833,63.979956,65.609812,-1.629856,-1.246159,-0.767393,34.258172,70.694572,60.770428,1.13404,5210851.6
US,LLY,2016-11-08,0.189663,62.54,63.32,65.399,67.257833,63.889194,65.445381,-1.556188,-1.308165,-0.496046,35.269328,70.038965,60.759035,1.121608,4110906.8
US,LLY,2016-11-09,5.899984,63.524,63.46,65.308,67.237167,64.387779,65.570168,-1.182389,-1.28301,0.201242,57.308417,69.732195,60.883805,1.364351,4690672.8
US,LLY,2016-11-10,0.580962,64.678,63.69,65.2585,67.219167,64.869659,65.7146,-0.844941,-1.195396,0.700911,58.880618,69.558701,60.958299,1.378326,5102990.2
US,LLY,2016-11-11,-0.844194,65.652,64.003,65.212,67.196333,65.189712,65.806111,-0.616399,-1.079597,0.926395,55.654636,69.416862,61.007138,1.374874,4994088.4
US,LLY,2016-11-14,-0.836445,66.276,64.319,65.169,67.1745,65.374371,65.849362,-0.474991,-0.958675,0.96737,52.605224,69.30667,61.03133,1.371669,4644546.0
US,LLY,2016-11-15,0.391625,66.928,64.734,65.1285,67.153667,65.570622,65.908669,-0.338047,-0.83455,0.993006,53.869021,69.19085,61.06615,1.357264,4725906.0
US,LLY,2016-11-16,-0.495124,66.766,65.145,65.0805,67.123333,65.685911,65.939138,-0.253227,-0.718285,0.930117,51.974655,69.061909,61.099091,1.303173,3643826.2
US,LLY,2016-11-17,0.995175,66.658,65.668,65.058,67.120167,65.885002,66.016238,-0.131237,-0.600875,0.939277,55.356095,68.990834,61.125166,1.276518,3166706.2
US,LLY,2016-11-18,-1.343685,66.484,66.068,65.0115,67.108167,65.915001,66.020962,-0.10596,-0.501892,0.791864,50.168722,68.872247,61.150753,1.271767,3466486.2
US,LLY,2016-11-21,-0.030266,66.418,66.347,64.993,67.0925,65.937309,66.023853,-0.086544,-0.418823,0.664557,50.056465,68.829853,61.156147,1.238784,3634206.2
US,LLY,2016-11-22,-0.847714,66.188,66.558,64.939,67.062333,65.870031,65.985049,-0.115019,-0.358062,0.486086,46.892528,68.714907,61.163093,1.292442,4056452.6
US,LLY,2016-11-23,-10.519084,64.646,65.706,64.583,66.929167,64.753103,65.438749,-0.685647,-0.423579,-0.524135,25.51978,69.234521,59.931479,1.927267,14467157.0
US,LLY,2016-11-25,1.655008,63.166,64.912,64.301,66.8125,63.957241,65.004768,-1.047527,-0.548369,-0.998317,30.333885,69.423831,59.178169,1.873891,15287457.0
US,LLY,2016-11-28,-2.78617,61.534,64.009,64.006,66.6755,63.028435,64.47997,-1.451536,-0.729002,-1.445068,27.10505,69.836305,58.175695,1.865042,16874683.4
US,LLY,2016-11-29,-0.069061,59.898,63.158,63.7385,66.543333,62.236368,63.991084,-1.754716,-0.934145,-1.641142,27.030387,70.148755,57.328245,1.803253,17848627.2
US,LLY,2016-11-30,-0.051831,58.368,62.278,63.506,66.387,61.561542,63.536189,-1.974647,-1.142245,-1.664803,26.970382,70.398261,56.613739,1.736592,18623922.4
US,LLY,2016-12-01,-1.711322,58.018,61.332,63.2385,66.213,60.838228,63.041656,-2.203428,-1.354482,-1.697893,24.99821,70.702746,55.774254,1.713978,9262371.8
US,LLY,2016-12-02,2.638058,57.774,60.47,63.069,66.0455,60.456962,62.694867,-2.237905,-1.531166,-1.413477,32.993189,70.809599,55.328401,1.741551,9992673.2
US,LLY,2016-12-05,-0.668266,57.784,59.659,62.8635,65.895,60.074352,62.344877,-2.270524,-1.679038,-1.182972,32.036975,70.910381,54.816619,1.713583,8948326.8
US,LLY,2016-12-06,0.810764,57.896,58.897,62.622,65.740333,59.822914,62.055626,-2.232713,-1.789773,-0.88588,34.500663,70.892394,54.351606,1.64047,8085763.0
US,LLY,2016-12-07,-0.616016,57.942,58.155,62.3565,65.588167,59.554773,61.761136,-2.206363,-1.873091,-0.666543,33.498972,70.84917,53.86383,1.599722,7435881.4
US,LLY,2016-12-08,-0.2927,58.152,58.085,61.8955,65.436,59.301731,61.475866,-2.174135,-1.9333,-0.481671,33.011552,70.302187,53.488813,1.546885,6964541.4
US,LLY,2016-12-09,0.984286,58.176,57.975,61.4435,65.285667,59.175311,61.25395,-2.078639,-1.962368,-0.232543,36.355382,69.558997,53.328003,1.497108,5380260.0
US,LLY,2016-12-12,-0.341997,58.238,58.011,61.01,65.132333,59.037571,61.033658,-1.996087,-1.969112,-0.053951,35.682347,68.823248,53.196752,1.458743,4977803.6
US,LLY,2016-12-13,1.509952,58.382,58.139,60.6485,64.9885,59.056406,60.894868,-1.838462,-1.942982,0.209039,40.869377,68.092943,53.204057,1.433118,5256550.8
US,LLY,2016-12-14,-1.402975,58.432,58.187,60.2325,64.8205,58.944651,60.704878,-1.760227,-1.906431,0.292408,37.775001,67.203798,53.261202,1.415753,5317430.8
US,LLY,2016-12-15,5.468884,59.154,58.653,59.9925,64.691667,59.340859,60.765257,-1.424399,-1.810024,0.771251,52.622271,66.41812,53.56688,1.556056,7219450.0
US,LLY,2016-12-16,2.714564,60.096,59.136,59.803,64.584667,59.933034,60.944868,-1.011834,-1.650386,1.277105,58.239907,65.584412,54.021588,1.588481,9866230.0
US,LLY,2016-12-19,0.142428,61.096,59.667,59.663,64.481,60.447952,61.117841,-0.669889,-1.454287,1.568796,58.52532,64.943538,54.382462,1.547875,10031975.8
US,LLY,2016-12-20,-0.047408,61.914,60.148,59.5225,64.400167,60.879036,61.275778,-0.396742,-1.242778,1.692071,58.382083,64.233563,54.811437,1.50517,10030088.6
US,LLY,2016-12-21,-0.173913,62.876,60.654,59.4045,64.298167,61.226877,61.413869,-0.186992,-1.031621,1.689257,57.823266,63.600877,55.208123,1.446229,9812856.8
US,LLY,2016-12-22,0.015838,63.202,61.178,59.6315,64.198667,61.522742,61.542471,-0.019729,-0.829242,1.619026,57.862753,64.112903,55.150097,1.392213,7914058.6
US,LLY,2016-12-23,0.712589,63.284,61.69,59.8325,64.1205,61.84232,61.694881,0.147439,-0.633906,1.562691,59.691562,64.63569,55.02931,1.338483,4911213.6
US,LLY,2016-12-27,0.031447,63.352,62.224,60.1175,64.035333,62.115809,61.837482,0.278327,-0.451459,1.459573,59.775122,65.10581,55.12919,1.290734,4248066.4
US,LLY,2016-12-28,-1.021691,63.296,62.605,60.372,63.928667,62.247223,61.921372,0.325851,-0.295997,1.243696,55.731488,65.39696,55.34704,1.250682,3699128.6
US,LLY,2016-12-29,0.682865,63.348,63.112,60.6495,63.827667,62.424574,62.0309,0.393673,-0.158063,1.103473,57.766863,65.699635,55.599365,1.211347,3294685.6
US,LLY,2016-12-30,0.0,63.398,63.3,60.9765,63.7175,62.574639,62.132315,0.442324,-0.037986,0.96062,57.766863,65.846524,56.106476,1.156965,2916041.8
US,LLY,2017-01-03,1.419558,63.538,63.411,61.2735,63.626333,62.840079,62.292884,0.547195,0.07905,0.936289,62.007147,66.193278,56.353722,1.143611,3126639.0
US,LLY,2017-01-04,0.155521,63.694,63.523,61.595,63.528,63.080067,62.448967,0.6311,0.18946,0.883279,62.458171,66.449188,56.740812,1.099781,3173620.2
US,LLY,2017-01-05,1.164596,64.13,63.713,61.9305,63.428333,63.398518,62.649044,0.749475,0.301463,0.896023,65.74286,66.793596,57.067404,1.233368,3184418.0
US,LLY,2017-01-06,0.107444,64.494,63.921,62.2875,63.347667,63.678746,62.839485,0.839262,0.409023,0.860477,66.041501,67.013893,57.561107,1.208842,3037368.6
US,LLY,2017-01-09,0.797301,64.962,64.18,62.679,63.294167,63.995862,63.054338,0.941524,0.515523,0.852003,68.255399,67.182016,58.175984,1.191068,3091351.8
US,LLY,2017-01-10,0.0,65.25,64.394,63.042,63.248,64.264191,63.253276,1.010915,0.614602,0.792628,68.255399,67.29614,58.78786,1.15242,3078540.2
US,LLY,2017-01-11,-1.323395,65.344,64.519,63.3715,63.197833,64.357392,63.373033,0.984359,0.688553,0.591612,60.590617,67.085852,59.657148,1.250104,4014564.4
US,LLY,2017-01-12,2.512718,65.614,64.872,63.7385,63.185333,64.687024,63.60466,1.082364,0.767315,0.630098,67.870437,67.154318,60.322682,1.329383,5732631.2
US,LLY,2017-01-13,0.315789,65.912,65.203,64.1575,63.172833,64.998251,63.834685,1.163566,0.846566,0.634001,68.673319,66.780696,61.534304,1.34157,6393818.2
US,LLY,2017-01-17,-0.704542,66.012,65.487,64.3935,63.1555,65.18929,64.012857,1.176433,0.912539,0.527788,64.772119,66.870282,61.916718,1.339315,6735637.8
US,LLY,2017-01-18,0.8907,66.23,65.74,64.5755,63.1455,65.441707,64.221534,1.220173,0.974066,0.492214,67.284592,67.202205,61.948795,1.297221,6695825.0
US,LLY,2017-01-19,-0.8978,66.502,65.923,64.723,63.1325,65.562983,64.370309,1.192673,1.017787,0.349772,62.409846,67.373352,62.072648,1.257419,6043325.0
US,LLY,2017-01-20,-0.030198,66.444,66.029,64.871,63.128833,65.662524,64.506583,1.155941,1.045418,0.221046,62.247955,67.506344,62.235656,1.225461,4537338.2
US,LLY,2017-01-23,-0.649449,66.258,66.085,65.003,63.1155,65.680597,64.60091,1.079687,1.052272,0.054831,58.721089,67.540976,62.465024,1.182213,4427835.4
US,LLY,2017-01-24,-1.915476,65.914,65.963,65.0715,63.095333,65.502044,64.594917,0.907127,1.023243,-0.232232,49.814586,67.476181,62.666819,1.237055,4764035.4
US,LLY,2017-01-25,0.0,65.452,65.841,65.1175,63.083667,65.35096,64.589367,0.761593,0.970913,-0.41864,49.814586,67.441676,62.793324,1.230837,5058135.8
US,LLY,2017-01-26,-0.371978,65.062,65.782,65.1505,63.091333,65.186197,64.566451,0.619746,0.900679,-0.561867,48.199608,67.40643,62.89457,1.192206,4919893.6
US,LLY,2017-01-27,1.073429,64.814,65.629,65.2505,63.120333,65.152936,64.596344,0.556592,0.831862,-0.55054,52.924853,67.276535,63.224465,1.162048,4672213.6
US,LLY,2017-01-30,-0.89272,64.536,65.397,65.3,63.151833,65.035561,64.581059,0.454502,0.75639,-0.603776,48.887878,67.18633,63.41367,1.148331,4843113.6
US,LLY,2017-01-31,3.121603,64.912,65.413,65.45,63.221667,65.245475,64.715795,0.529679,0.711048,-0.362737,60.213964,67.178653,63.721347,1.26845,4917073.6
US,LLY,2017-02-01,0.737952,65.386,65.419,65.5795,63.307333,65.498479,64.876848,0.621631,0.693165,-0.143067,62.40129,67.332035,63.826965,1.279989,4942750.8
US,LLY,2017-02-02,-0.269099,65.872,65.467,65.695,63.3845,65.684867,65.012637,0.67223,0.688978,-0.033495,61.072999,67.425717,63.964283,1.272133,4959333.2
US,LLY,2017-02-03,-0.209864,66.192,65.503,65.766,63.4395,65.821041,65.127997,0.693044,0.689791,0.006506,60.00317,67.517838,64.014162,1.253409,5100033.2
US,LLY,2017-02-06,0.766111,66.73,65.633,65.859,63.501,66.014727,65.27259,0.742137,0.70026,0.083754,62.575063,67.681097,64.036903,1.231023,4485215.0
US,LLY,2017-02-07,-0.163983,66.844,65.878,65.9205,63.498333,66.161692,65.398324,0.763368,0.712882,0.100973,61.654195,67.804363,64.036637,1.18595,3761755.0
US,LLY,2017-02-08,0.537554,66.932,66.159,66.0,63.495167,66.341432,65.541411,0.800021,0.73031,0.139422,63.545003,67.978504,64.021496,1.191239,3334223.0
US,LLY,2017-02-09,-0.53468,66.984,66.428,66.105,63.4955,66.438135,65.647232,0.790902,0.742428,0.096948,60.340764,68.055174,64.154826,1.161865,3160558.0
