code,name,country,currency,report_type,report_date,filing_date,revenue,gross_profit,operating_profit,income_before_tax,income_tax_expense,net_income,net_income_parent,basic_eps,assets_total,assets_current,assets_non_current,cash_and_cash_equivalents,accounts_receivable,property_plant_equipment_net,liabilities_total,liabilities_current,liabilities_non_current,accounts_payable,equity_total,equity_parent,operating_cash_flow,investing_cash_flow,capital_expenditure,financing_cash_flow
01113,长实集团,HK,HKD,Q2,2021-06-30,2021-08-05,19355844960.0,11798062320.0,11169841920.0,11405320560.0,4225302240.0,6952028400.0,6952028400.0,1.87,445522258560.0,157556012160.0,287966246400.0,36565755600.0,,78661514880.0,138212648400.0,57849529920.0,80363118480.0,18259995600.0,307309610160.0,301594052640.0,-2294876640.0,-1648350480.0,,-9087145680.0
01113,长实集团,HK,HKD,Q4,2021-12-31,2022-03-17,31412209440.0,16698568080.0,13297655680.0,13172553040.0,2751278560.0,10414613200.0,10414613200.0,2.8499999999999996,455166913600.0,191417329600.0,263749584000.0,51807224000.0,,62500614400.0,139348473600.0,64193864000.0,75154609600.0,20122771200.0,315818440000.0,309998763200.0,23027577440.0,-1434819120.0,2606508800.0,-5471857520.0
01113,长实集团,HK,HKD,Q2,2022-06-30,2022-08-04,30543110850.0,15248037700.0,10416214200.0,11319294840.0,1903652940.0,11062737840.0,11062737840.0,3.04,425616090340.0,166616667700.0,258999422640.0,51134375670.0,,60461933000.0,91412114290.0,38769183460.0,52642930830.0,22796799830.0,334203976050.0,328376711390.0,6946708370.0,37955042580.0,,-47965041530.0
01113,长实集团,HK,HKD,Q4,2022-12-31,2023-03-16,19784614220.0,11274041870.0,8522003070.0,8942748570.0,651099260.0,8306035570.0,8306035570.0,2.3,459874154670.0,187478614330.0,272395540340.0,54666337460.0,8904115360.0,62767403090.0,108187502780.0,49111984600.0,59075518180.0,34215814080.0,351686651890.0,346195721200.0,-1074351390.0,4445804510.0,2197444200.0,-4259989020.0
01113,长实集团,HK,HKD,Q2,2023-06-30,2023-08-03,22685317900.0,12311198940.0,10669152560.0,11403048640.0,1721336660.0,9524975380.0,9524975380.0,2.66,464654870500.0,175651019700.0,289003850800.0,40401163600.0,,67471418380.0,98327323040.0,42816751200.0,55510571840.0,23774176280.0,366327547460.0,360823326860.0,-3350475320.0,238792820.0,,-8756044060.0
01113,长实集团,HK,HKD,Q4,2023-12-31,2024-03-21,20127233560.0,10457578560.0,5045608460.0,7016779080.0,817891780.0,6188879420.0,6188879420.0,1.7400000000000002,461161764700.0,165354338520.0,295807426180.0,38497131820.0,6788494020.0,66178527940.0,99184872780.0,46942196000.0,52242676780.0,21352355640.0,361976891920.0,356844968060.0,3693026480.0,-3882703440.0,2177646660.0,-2108627520.0
01113,长实集团,HK,HKD,Q2,2024-06-30,2024-08-15,20086261440.0,11225051320.0,7797937920.0,8410346200.0,554909440.0,7851786040.0,7851786040.0,2.23,460409640120.0,159013498360.0,301396141760.0,29920388440.0,7581632760.0,66447667400.0,95049233240.0,38974174040.0,56075059200.0,17483298080.0,365360406880.0,360430109520.0,1342552280.0,-2983550920.0,,-6903511520.0
01113,长实集团,HK,HKD,Q4,2024-12-31,2025-03-20,22075413720.0,10912860920.0,4862880960.0,5326531160.0,463734560.0,4795142240.0,4795142240.0,1.37,464669277240.0,162906178680.0,301763098560.0,33401336760.0,7316642040.0,65016342360.0,94068069240.0,38275085280.0,55792983960.0,17328986520.0,370601208000.0,366345128160.0,9644912320.0,-1138253120.0,2107667040.0,-5726748040.0
01113,长实集团,HK,HKD,Q2,2025-06-30,2025-08-14,23150762700.0,11485098300.0,6782172150.0,7819971250.0,1839403150.0,5747108900.0,5747108900.0,1.64,470197772200.0,160091910550.0,310105861650.0,30098909750.0,7690474350.0,69320055350.0,99185505900.0,39004101500.0,60181404400.0,16691420850.0,371012266300.0,366760755400.0,3918649150.0,64748450.0,,-7353052850.0
01113,长实集团,HK,HKD,Q4,2025-12-31,2026-03-19,29177288000.0,11599398460.0,4582141890.0,5326395850.0,1273996190.0,4050118440.0,4050118440.0,1.16,460188783560.0,157256021320.0,302932762240.0,37703112460.0,6755182380.0,65815834960.0,91059930740.0,35290611840.0,55769318900.0,17079890200.0,369128852820.0,365235974620.0,12944468250.0,1080534510.0,2229146960.0,-4765449890.0
