code,name,country,currency,report_type,report_date,filing_date,revenue,gross_profit,operating_profit,income_before_tax,income_tax_expense,net_income,net_income_parent,basic_eps,assets_total,assets_current,assets_non_current,cash_and_cash_equivalents,accounts_receivable,property_plant_equipment_net,liabilities_total,liabilities_current,liabilities_non_current,accounts_payable,equity_total,equity_parent,operating_cash_flow,investing_cash_flow,capital_expenditure,financing_cash_flow
000021,深科技,CN,CNY,Q4,2021-12-31,2022-04-21,4220583752.0,530643588.8899994,287423542.2800001,285797417.83000004,29373722.449999988,258519573.19000006,258519573.19000006,0.16565527957409337,27048915810.62,16694698736.46,10354217074.16,8545163850.1,2772079902.57,4259128850.98,15574977828.64,14455904111.59,1119073717.05,3135658819.21,11473937981.98,9846917365.02,803036435.48,-1053255198.26,1072503456.29,1691090076.3099995
000021,深科技,CN,CNY,Q1,2022-03-31,2022-04-30,3650790157.67,299973057.05999994,304636421.51,304872885.3,56012168.14,242209458.98,242209458.98,0.15520401472012732,27938172792.17,17196621896.09,10741550896.08,8176331641.19,3221184028.61,4356711493.88,16230368312.07,14611377255.3,1618991056.77,2902719275.33,11707804480.1,10074116437.18,-791130977.27,-621642765.95,456515059.74,-181662023.65
000021,深科技,CN,CNY,Q2,2022-06-30,2022-08-26,3900838825.1400003,432023732.7100005,246994780.08000004,247558396.29000002,35879598.489999995,213451845.60999998,213451845.60999998,0.13677658803089238,28909378105.79,18194979208.23,10714398897.56,9920884708.82,2632645601.42,4079076373.58,17144292644.869999,14692172046.08,2452120598.79,2345907598.35,11765085460.92,10152188884.04,684799063.06,-413733816.4499999,411742688.85,-1100664868.6899998
000021,深科技,CN,CNY,Q3,2022-09-30,2022-10-28,4460397906.88,618750366.1700001,148366693.35000002,148147645.92000002,27695652.050000012,119711047.82999998,119711047.82999998,0.07670895805561154,28476954235.96,17185492064.84,11291462171.12,8603165935.38,2923649558.11,4052797930.6,16561397697.029999,14164911948.89,2396485748.14,2711474854.03,11915556538.93,10301511758.3,1074063144.1,-525732496.0100001,643708591.12,-1203486252.32
000021,深科技,CN,CNY,Q4,2022-12-31,2023-04-21,4106348272.6899986,585984637.3399982,107602409.89999998,107239966.81999998,-555807.7200000137,83680453.49000001,83680453.49000001,0.05362111946388235,27812939467.81,16637069778.36,11175869689.45,8897166415.34,2674127604.3,4217147008.2,15850506396.82,13405731548.24,2444774848.58,1832491757.39,11962433070.99,10318929498.82,-72035950.36000001,-137819738.79999995,372549710.68000007,1312733888.6399999
000021,深科技,CN,CNY,Q1,2023-03-31,2023-04-29,3933775539.21,422763053.0700002,149064432.61,149100330.35,26247890.81,101012991.01,101012991.01,0.06472753710636331,27659049830.05,16179237141.46,11479812688.59,8992786022.25,2951200454.68,4392437520.98,15589667192.03,12593018439.43,2996648752.6,1707124412.8,12069382638.02,10401055647.32,512120752.57,-373823164.04,362121977.91,-657624960.17
000021,深科技,CN,CNY,Q2,2023-06-30,2023-08-30,3806793414.66,659067906.9299998,314739833.77,314286175.81999993,70835493.46,195825356.26999998,195825356.26999998,0.12548181068193912,28020043681.95,16421522910.79,11598520771.16,9341262802.29,3118249868.18,4214970002.21,15912547598.82,12919630836.26,2992916762.56,2344902034.01,12107496083.13,10407233264.63,1037978409.8700001,-323926625.10999995,347271155.61999995,-831207263.0100001
000021,深科技,CN,CNY,Q3,2023-09-30,2023-10-27,3230833596.330001,530264513.15999985,237146658.86,240911273.50000003,43079023.35000001,149682473.89000005,149682473.89000005,0.09591417684016595,26789877169.65,14939786893.37,11850090276.28,7307144458.79,3152667291.84,4308776112.48,14186974283.42,10659998038.83,3526976244.59,2211657562.32,12602902886.23,10854109640.32,-759285051.47,-139614240.75,196788984.80000007,-18845021.299999952
000021,深科技,CN,CNY,Q4,2023-12-31,2024-04-11,3293245836.6899986,762371938.7600002,266718980.23000002,286830506.1100001,26557030.299999982,198080423.35999995,198080423.35999995,0.12692682223229368,27382654775.73,15713453014.31,11669201761.42,7723299663.1,3695047693.61,4853461400.89,14601245807.59,12657947045.49,1943298762.1,2662768638.83,12781408968.14,10962137542.77,1211418572.53,-44789682.370000005,180429490.63,-584656251.77
000021,深科技,CN,CNY,Q1,2024-03-31,2024-04-30,3126379017.67,518977648.6500001,218118470.52,218284380.94000003,44734269.05,121793821.59,121793821.59,0.07804356674788573,28887156342.32,17180140755.93,11707015586.39,9899705207.34,3457422100.51,4923629348.17,16006516188.560001,14365092223.7,1641423964.86,2005694897.72,12880640153.76,11009820246.35,452284899.16,-402472418.47,417577120.37,609829545.65
000021,深科技,CN,CNY,Q2,2024-06-30,2024-08-30,3928185123.29,659077120.6500001,343418107.26,353936213.77,59035863.95,238523081.84,238523081.84,0.15284184218438113,28135720223.82,16341986582.3,11793733641.52,9024398179.35,3440074803.04,4938357253.26,15162540602.85,12751001217.79,2411539385.06,2363052585.57,12973179620.97,11041466324.3,901420618.1399999,-323537918.31999993,339626814.38,-649669922.03
000021,深科技,CN,CNY,Q3,2024-09-30,2024-10-30,3797121474.2200003,623481239.500001,391142577.87,395813818.3,52144468.34,301061097.8,301061097.8,0.19291521995624125,29154329448.120003,16723858504.35,12430470943.77,9030655493.21,3657262807.37,4980584341.22,15616983073.199999,13246383547.3,2370599525.9,2904751828.28,13537346374.92,11563875876.18,563791965.6600001,-534572265.59000015,539047508.23,-610716632.69
000021,深科技,CN,CNY,Q4,2024-12-31,2025-04-25,3975480893.3500004,716034781.0200005,284475066.16999996,316891162.74999994,41506588.21000001,268967570.9499999,268967570.9499999,0.1723501923366572,26773186448.82,14551054577.04,12222131871.78,7321946745.09,3936468718.61,5639239887.29,12915181972.050001,10642144658.04,2273037314.01,2708682826.95,13858004476.77,11876799194.96,510904424.77999973,-88858443.75,135465507.93000007,-730263269.43
000021,深科技,CN,CNY,Q1,2025-03-31,2025-04-30,3364638220.14,546342515.3699999,280458647.79,280920055.37,53016070.71,178929169.49,178929169.49,0.11465499973590718,29032663205.43,16618584128.27,12414079077.16,9664346620.95,3880130533.6,5782444633.21,13982338058.22,11665526137.98,2316811920.24,3036544788.97,15050325147.21,12154361243.35,668618332.05,-377858827.57,380090320.27,2016453586.61
000021,深科技,CN,CNY,Q2,2025-06-30,2025-08-28,4375014416.4,672509721.0699992,453560198.04,453302558.21000004,80975866.38999999,272888240.27,272888240.27,0.17411574411613476,28824991732.6,16253312270.73,12571679461.87,9327662433.4,3853888548.61,6139034871.8,13469159225.86,12612411261.79,856747964.07,2920083047.23,15355832506.74,12326808386.55,787714225.4200001,-264642056.20999998,176452413.80000007,83846353.44000006
000021,深科技,CN,CNY,Q3,2025-09-30,2025-10-30,3538191171.29,688424645.5900011,440966666.85,439792682.71000004,51479015.48000002,303911865.33000004,303911865.33000004,0.1933674572213537,27556890716.629997,15055890231.57,12501000485.06,7913368510.98,3737585658.41,6188826962.7,11708669150.82,10827428989.11,881240161.71,2929240821.98,15848221565.81,12734791742.27,577160027.4100001,-364964246.58000004,326755972.01,-999720081.6699998
000021,深科技,CN,CNY,Q4,2025-12-31,2026-04-29,4469549284.67,978247903.4899998,538688680.56,542781586.0399998,83379504.74999997,379949731.9599999,379949731.9599999,0.24143284643737953,26697828506.61,14105384753.05,12592443753.56,6828043306.01,4249582366.92,6342665163.15,10409539045.51,9841969855.87,567569189.64,2565636474.3,16288289461.1,13096699266.25,-268874028.1600001,-199284781.92999995,336988280.2399999,465293463.03999996
000021,深科技,CN,CNY,Q1,2026-03-31,2026-04-29,3723775220.39,635506193.1199999,354722366.32,353242290.01,65244718.85,242178267.01,242178267.01,0.15383678731936737,28460594610.190002,15784963125.26,12675631484.93,8101201027.26,4239768356.55,6407587381.57,11863198800.65,11302572669.41,560626131.24,2898437618.42,16597395809.54,13360340570.17,114111396.48,-295545003.57,384983693.87,565252950.97
