country,code,time,pct_chg,ma5,ma10,ma20,ma60,ema12,ema26,macd,macd_signal,macd_hist,rsi14,boll_upper,boll_lower,atr14,vol_ma5
CN,000021,2016-07-22,3.511853,10.00576,9.92842,9.97954,,9.951904,9.690302,0.261602,0.281159,-0.039115,51.7316,10.445304,9.513776,0.39933,34887876.0
CN,000021,2016-07-25,-1.339048,10.09232,9.95512,10.02558,,9.986257,9.72622,0.260037,0.276935,-0.033796,48.976797,10.358669,9.692491,0.392514,36245136.6
CN,000021,2016-07-26,0.453062,10.14574,10.00117,10.027425,,10.022417,9.762893,0.259525,0.273453,-0.027856,49.935224,10.364399,9.690451,0.388813,36857611.0
CN,000021,2016-07-27,7.116512,10.32438,10.11535,10.064255,,10.164922,9.850731,0.314192,0.2816,0.065183,62.048829,10.584884,9.543626,0.434048,58831673.4
CN,000021,2016-07-28,-2.775672,10.46066,10.18809,10.089575,,10.23875,9.90955,0.329199,0.29112,0.076158,55.957127,10.668191,9.510959,0.456323,73824026.8
CN,000021,2016-07-29,-0.950699,10.50672,10.25624,10.121805,,10.28565,9.956517,0.329133,0.298723,0.06082,54.054002,10.725631,9.517979,0.467136,71410531.2
CN,000021,2016-08-01,-9.956751,10.37044,10.23138,10.097865,,10.163827,9.922242,0.241585,0.287295,-0.09142,39.171078,10.758727,9.437003,0.508754,77481857.6
CN,000021,2016-08-02,2.037119,10.26362,10.20468,10.06978,,10.0905,9.904831,0.185668,0.26697,-0.162603,42.321777,10.750038,9.389522,0.501358,78320255.4
CN,000021,2016-08-03,0.0,10.01132,10.16785,10.051825,,10.028453,9.88871,0.139743,0.241524,-0.203563,42.321777,10.752271,9.351379,0.489882,56635720.8
CN,000021,2016-08-04,1.805475,9.85478,10.15772,10.034325,,10.002861,9.886739,0.116121,0.216444,-0.200645,45.293695,10.735368,9.333282,0.477255,43652038.6
CN,000021,2016-08-05,-2.427475,9.6706,10.08866,10.00854,,9.944374,9.867181,0.077194,0.188594,-0.2228,42.096357,10.730012,9.287068,0.460265,37899401.4
CN,000021,2016-08-08,1.243934,9.72032,10.04538,10.00025,,9.913301,9.857938,0.055364,0.161948,-0.213168,44.216717,10.729907,9.270593,0.454353,29821458.2
CN,000021,2016-08-09,1.985137,9.77004,10.01683,10.009,,9.916763,9.863705,0.053057,0.14017,-0.174225,47.55812,10.73112,9.28688,0.44295,28452967.6
CN,000021,2016-08-10,-1.389923,9.79214,9.90173,10.00854,,9.898445,9.858816,0.039629,0.120062,-0.160865,45.463941,10.731186,9.285894,0.426439,26146630.4
CN,000021,2016-08-11,-0.0939,9.77742,9.8161,10.002095,,9.881531,9.853607,0.027923,0.101634,-0.147421,45.320767,10.730156,9.274034,0.416372,24993121.8
CN,000021,2016-08-12,0.093988,9.81242,9.74151,9.998875,,9.868634,9.849466,0.019167,0.085141,-0.131946,45.505581,10.729948,9.267802,0.402417,24260570.0
CN,000021,2016-08-15,3.759045,9.89714,9.80873,10.020055,,9.914382,9.872913,0.041469,0.076406,-0.069874,52.436415,10.744695,9.295415,0.41248,28124714.4
CN,000021,2016-08-16,0.361991,9.95054,9.86029,10.032485,,9.958754,9.897349,0.061405,0.073406,-0.024002,53.078564,10.7607,9.30427,0.403403,30638694.8
CN,000021,2016-08-17,0.271494,10.0371,9.91462,10.041235,,10.000561,9.922027,0.078534,0.074432,0.008205,53.586515,10.774533,9.307937,0.413395,33925788.0
CN,000021,2016-08-18,0.719417,10.14022,9.95882,10.05827,,10.04726,9.950329,0.096931,0.078932,0.035999,54.981048,10.799333,9.317207,0.40426,35067382.4
CN,000021,2016-08-19,5.361943,10.352,10.08221,10.085435,,10.171773,10.01746,0.154314,0.094008,0.120611,63.77904,10.898257,9.272613,0.443134,45693373.8
CN,000021,2016-08-22,-5.258552,10.37594,10.13654,10.09096,,10.189301,10.03733,0.151971,0.105601,0.092741,52.386512,10.907641,9.274279,0.456203,47692796.8
CN,000021,2016-08-23,0.448195,10.40174,10.17614,10.096485,,10.211224,10.059142,0.152081,0.114897,0.074369,53.1148,10.918098,9.274872,0.44861,45718417.0
CN,000021,2016-08-24,-1.158559,10.39806,10.21758,10.059655,,10.211358,10.070472,0.140886,0.120095,0.041583,50.936198,10.785632,9.333678,0.435638,43445291.8
CN,000021,2016-08-25,-1.893832,10.34098,10.2406,10.02835,,10.181719,10.066637,0.115081,0.119092,-0.008021,47.543097,10.702871,9.353829,0.433464,42022493.8
CN,000021,2016-08-26,0.367313,10.18076,10.26638,10.003945,,10.1623,10.065812,0.096488,0.114571,-0.036166,48.249513,10.636121,9.371769,0.422231,30903679.8
CN,000021,2016-08-29,0.64144,10.14762,10.26178,10.035255,,10.155793,10.069826,0.085966,0.10885,-0.045768,49.53234,10.623787,9.446723,0.409171,23085678.2
CN,000021,2016-08-30,0.545455,10.1163,10.25902,10.059655,,10.158778,10.077632,0.081147,0.103309,-0.044326,50.65959,10.628581,9.490729,0.388495,20479138.8
CN,000021,2016-08-31,-0.542495,10.09788,10.24797,10.081295,,10.152813,10.08077,0.072042,0.097056,-0.050027,49.469635,10.624238,9.538352,0.375217,17714439.8
CN,000021,2016-09-01,-1.547431,10.08682,10.2139,10.08636,,10.123672,10.072076,0.051596,0.087964,-0.072736,46.157212,10.622882,9.549838,0.364858,15796202.8
CN,000021,2016-09-02,-0.924383,10.04998,10.11537,10.09879,,10.084846,10.057204,0.027642,0.0759,-0.096516,44.279362,10.602269,9.595311,0.356561,14752951.8
CN,000021,2016-09-05,0.0,10.00024,10.07393,10.105235,,10.051992,10.043433,0.008559,0.062432,-0.107744,44.279362,10.593367,9.617103,0.339643,14623369.8
CN,000021,2016-09-06,4.291228,10.02418,10.07024,10.12319,,10.089363,10.06206,0.027303,0.055406,-0.056206,54.215273,10.611489,9.634891,0.35419,19257295.0
CN,000021,2016-09-07,-0.983982,10.0389,10.06839,10.142985,,10.105399,10.071804,0.033595,0.051044,-0.034897,51.834863,10.608465,9.677505,0.340076,20508921.6
CN,000021,2016-09-08,1.174266,10.10888,10.09785,10.169225,,10.137384,10.089693,0.047691,0.050373,-0.005364,54.383575,10.610345,9.728105,0.328942,22239073.4
CN,000021,2016-09-09,-1.785074,10.16046,10.10522,10.1858,,10.136125,10.092619,0.043506,0.049,-0.010988,50.001171,10.593479,9.778121,0.321889,23827968.6
CN,000021,2016-09-12,-5.363701,10.10338,10.05181,10.156795,,10.051475,10.055084,-0.003609,0.038478,-0.084175,39.806574,10.641289,9.672301,0.339018,27738065.0
CN,000021,2016-09-13,1.344683,9.98736,10.00577,10.132395,,9.999679,10.029878,-0.030199,0.024743,-0.109884,42.787027,10.652974,9.611816,0.329267,22860123.4
CN,000021,2016-09-14,-1.705645,9.85846,9.94868,10.098325,9.985678,9.930359,9.994265,-0.063906,0.007013,-0.141837,40.042256,10.674936,9.521714,0.321534,20994601.6
CN,000021,2016-09-19,1.831586,9.7406,9.92474,10.06932,10.004095,9.898611,9.974245,-0.075634,-0.009516,-0.132235,44.117222,10.659803,9.478837,0.314353,18769459.4
CN,000021,2016-09-20,-0.473056,9.65036,9.90541,10.01039,10.025122,9.864671,9.952301,-0.08763,-0.025139,-0.124981,43.284003,10.50176,9.51902,0.303078,16159274.2
CN,000021,2016-09-21,-0.286216,9.66324,9.88331,9.97862,10.03172,9.831691,9.929931,-0.09824,-0.039759,-0.116961,42.760285,10.476797,9.480443,0.288665,11115151.6
CN,000021,2016-09-22,1.336746,9.67614,9.83175,9.950995,10.024968,9.823631,9.918773,-0.095142,-0.050836,-0.088612,46.035026,10.428621,9.473369,0.279232,10963413.4
CN,000021,2016-09-23,-2.071723,9.68166,9.77006,9.919225,10.014378,9.785642,9.893434,-0.107793,-0.062227,-0.091131,41.973501,10.407562,9.430888,0.277701,10692885.4
CN,000021,2016-09-26,-2.885127,9.59694,9.66877,9.88331,10.000412,9.710989,9.849506,-0.138517,-0.077485,-0.122063,37.158611,10.438219,9.328401,0.283515,10960307.0
CN,000021,2016-09-27,1.188121,9.54352,9.59694,9.85108,9.992277,9.664821,9.817016,-0.152195,-0.092427,-0.119536,40.117166,10.436292,9.265868,0.274443,11290104.2
CN,000021,2016-09-28,0.0,9.49564,9.57944,9.815625,9.982915,9.625757,9.786934,-0.161177,-0.106177,-0.11,40.117166,10.417067,9.214183,0.262075,11440827.4
CN,000021,2016-09-29,0.685375,9.43486,9.5555,9.780635,9.970023,9.602625,9.763857,-0.161232,-0.117188,-0.088088,41.966764,10.375721,9.185549,0.249934,10037591.8
CN,000021,2016-09-30,1.457458,9.44222,9.56194,9.75531,9.96281,9.604298,9.75272,-0.148422,-0.123435,-0.049974,45.825032,10.333337,9.177283,0.249182,9963290.8
CN,000021,2016-10-10,2.969782,9.56194,9.57944,9.75209,9.957592,9.649637,9.763555,-0.113918,-0.121532,0.015226,52.809975,10.326148,9.178032,0.257033,11395497.6
CN,000021,2016-10-11,2.418426,9.70744,9.62548,9.765445,9.957592,9.724831,9.791321,-0.06649,-0.110523,0.088066,57.731339,10.361963,9.168927,0.264981,15991715.0
CN,000021,2016-10-12,-0.362976,9.84558,9.67061,9.77696,9.960815,9.782796,9.814305,-0.03151,-0.094721,0.126422,56.751575,10.389873,9.164047,0.257239,17961903.8
CN,000021,2016-10-13,-1.002811,9.95056,9.69271,9.76223,9.964807,9.816258,9.828082,-0.011825,-0.078141,0.132633,54.033155,10.337659,9.186801,0.249394,19253448.0
CN,000021,2016-10-14,-0.644981,10.01502,9.72862,9.74934,9.966955,9.834649,9.836062,-0.001413,-0.062796,0.122766,52.314857,10.29639,9.20229,0.248023,19457966.2
CN,000021,2016-10-17,-0.370378,10.01502,9.78848,9.728625,9.966648,9.844549,9.840724,0.003825,-0.049471,0.106594,51.312246,10.216904,9.240346,0.247407,18048110.4
CN,000021,2016-10-18,1.488029,9.9966,9.85202,9.72448,9.969718,9.875588,9.855951,0.019636,-0.03565,0.110572,55.027541,10.200336,9.248624,0.246178,14482524.8
CN,000021,2016-10-19,-0.916755,9.96712,9.90635,9.742895,9.973248,9.887682,9.863229,0.024453,-0.023629,0.096164,52.338271,10.224347,9.261443,0.241751,13665698.2
CN,000021,2016-10-20,0.463121,9.96712,9.95884,9.75717,9.974017,9.905008,9.873383,0.031625,-0.012578,0.088407,53.561639,10.251209,9.263131,0.236326,13475926.8
CN,000021,2016-10-21,-0.368989,9.97264,9.99383,9.777885,9.972482,9.913991,9.880051,0.033941,-0.003275,0.074431,52.402202,10.270029,9.285741,0.237867,13882872.8
CN,000021,2016-10-24,0.739707,10.00026,10.00764,9.79354,9.97371,9.932931,9.891684,0.041247,0.00563,0.071235,54.51979,10.297606,9.289474,0.235348,14821989.4
CN,000021,2016-10-25,0.27498,10.00394,10.00027,9.812875,9.969567,9.953203,9.9045,0.048703,0.014244,0.068918,55.321432,10.32729,9.29846,0.228401,14643719.2
CN,000021,2016-10-26,-1.097897,10.00394,9.98553,9.82807,9.965883,9.953356,9.908181,0.045175,0.020431,0.049489,51.414121,10.340328,9.315812,0.223923,14678786.6
CN,000021,2016-10-27,-0.462116,9.98552,9.97632,9.834515,9.960665,9.946409,9.908183,0.038227,0.02399,0.028474,49.836113,10.347399,9.321631,0.2178,14202853.0
CN,000021,2016-10-28,-0.929533,9.95606,9.96435,9.846485,9.941788,9.926362,9.901362,0.025,0.024192,0.001616,46.742774,10.345736,9.347234,0.213421,13344519.0
CN,000021,2016-10-31,-1.406872,9.88424,9.94225,9.865365,9.925675,9.888152,9.884816,0.003336,0.020021,-0.03337,42.484509,10.305662,9.425068,0.21462,12036233.2
CN,000021,2016-11-01,1.712131,9.84004,9.92199,9.887005,9.91401,9.881313,9.881771,-0.000457,0.015925,-0.032765,48.541898,10.275302,9.498708,0.213761,11152269.8
CN,000021,2016-11-02,-2.432012,9.77006,9.887,9.896675,9.915852,9.838696,9.861217,-0.022521,0.008236,-0.061514,41.707488,10.244597,9.548753,0.219535,11618342.2
CN,000021,2016-11-03,0.383162,9.71664,9.85108,9.90496,9.915083,9.808297,9.844912,-0.036616,-0.000735,-0.071762,43.035186,10.218558,9.591362,0.216354,11750455.2
CN,000021,2016-11-04,1.05071,9.7019,9.82898,9.911405,9.916003,9.798159,9.837319,-0.03916,-0.00842,-0.061481,46.63818,10.205468,9.617342,0.219979,12825161.8
CN,000021,2016-11-07,-1.039785,9.69452,9.78938,9.89851,9.91232,9.773996,9.822784,-0.048788,-0.016493,-0.06459,43.664014,10.215354,9.581666,0.218073,12274610.2
CN,000021,2016-11-08,1.146135,9.6761,9.75807,9.87917,9.914468,9.77055,9.817511,-0.046961,-0.022587,-0.048748,47.590223,10.181992,9.576348,0.214339,13069049.8
CN,000021,2016-11-09,-1.699208,9.67242,9.72124,9.853385,9.91186,9.742143,9.800355,-0.058212,-0.029712,-0.057001,42.775937,10.163785,9.542985,0.221387,13082891.6
CN,000021,2016-11-10,2.401444,9.70742,9.71203,9.844175,9.909865,9.753521,9.801521,-0.048001,-0.03337,-0.029262,50.298279,10.147441,9.540909,0.22333,14654838.4
CN,000021,2016-11-11,0.0,9.72216,9.71203,9.83819,9.910172,9.763148,9.802601,-0.039453,-0.034586,-0.009733,50.298279,10.138699,9.537681,0.215271,14141871.0
CN,000021,2016-11-14,0.750807,9.7719,9.73321,9.83773,9.91186,9.782633,9.80906,-0.026427,-0.032955,0.013055,52.611306,10.137893,9.537567,0.212395,16069056.4
CN,000021,2016-11-15,0.837226,9.8161,9.7461,9.834045,9.914775,9.811859,9.821174,-0.009316,-0.028227,0.037822,55.137355,10.12556,9.54253,0.211695,16163265.6
CN,000021,2016-11-16,-0.461264,9.88424,9.77833,9.832665,9.910785,9.829511,9.828984,0.000528,-0.022476,0.046007,53.433271,10.122146,9.543184,0.205781,15544045.4
CN,000021,2016-11-17,-0.649769,9.89344,9.80043,9.825755,9.905107,9.834525,9.831437,0.003088,-0.017363,0.040903,51.050766,10.105328,9.546182,0.20029,13836602.4
CN,000021,2016-11-18,-0.932864,9.88424,9.8032,9.81609,9.897433,9.824613,9.826893,-0.00228,-0.014346,0.024133,47.778368,10.089253,9.542927,0.197169,13218455.0
CN,000021,2016-11-21,0.282495,9.86582,9.81886,9.80412,9.888993,9.820473,9.824731,-0.004258,-0.012329,0.016142,48.83791,10.05778,9.55046,0.194264,10898264.2
CN,000021,2016-11-22,0.0,9.83084,9.82347,9.79077,9.871345,9.816969,9.822728,-0.005759,-0.011015,0.010511,48.83791,10.014507,9.567033,0.186309,10397423.4
CN,000021,2016-11-23,1.315615,9.83084,9.85754,9.78939,9.86536,9.833836,9.830423,0.003413,-0.008129,0.023084,53.903697,10.009387,9.569393,0.194709,14181156.8
CN,000021,2016-11-24,-1.391211,9.81612,9.85478,9.783405,9.856305,9.826861,9.827317,-0.000456,-0.006595,0.012277,48.37703,9.996554,9.570256,0.192644,15239740.6
CN,000021,2016-11-25,0.281964,9.82532,9.85478,9.783405,9.849705,9.825205,9.826486,-0.001281,-0.005532,0.008502,49.491603,9.996554,9.570256,0.211112,17009603.2
CN,000021,2016-11-28,1.406872,9.85662,9.86122,9.797215,9.84863,9.845051,9.835947,0.009104,-0.002605,0.023418,54.755425,10.016946,9.577484,0.211818,19089824.0
CN,000021,2016-11-29,-1.849471,9.8511,9.84097,9.793535,9.843873,9.83352,9.831069,0.002451,-0.001594,0.008089,47.629254,10.012493,9.574577,0.211817,19489314.4
CN,000021,2016-11-30,2.638663,9.87136,9.8511,9.814715,9.842338,9.863424,9.845649,0.017775,0.00228,0.03099,56.221452,10.038258,9.591172,0.219052,18910431.8
CN,000021,2016-12-01,0.45872,9.92844,9.87228,9.836355,9.84065,9.895805,9.862557,0.033249,0.008474,0.04955,57.559451,10.071951,9.600759,0.221162,21856760.8
CN,000021,2016-12-02,-0.547951,9.96896,9.89714,9.85017,9.838962,9.914712,9.874123,0.040589,0.014897,0.051385,55.372424,10.094355,9.605985,0.232329,23794599.8
CN,000021,2016-12-05,-3.125156,9.91924,9.88793,9.853395,9.834665,9.882541,9.86164,0.020901,0.016098,0.009607,44.941676,10.087964,9.618826,0.250598,24432543.0
CN,000021,2016-12-06,-1.517681,9.87688,9.86399,9.84373,9.829448,9.832658,9.83917,-0.006512,0.011576,-0.036176,41.026175,10.108292,9.579168,0.25572,24942854.0
CN,000021,2016-12-07,1.348566,9.80874,9.84005,9.848795,9.82638,9.81028,9.827913,-0.017633,0.005734,-0.046735,45.500861,10.096778,9.600812,0.25324,21297516.6
CN,000021,2016-12-08,-1.616566,9.70008,9.81426,9.83452,9.813642,9.767252,9.80589,-0.038638,-0.00314,-0.070995,41.391813,10.118626,9.550414,0.246994,17676638.6
CN,000021,2016-12-09,-0.579187,9.59142,9.78019,9.817485,9.801672,9.722352,9.781409,-0.059057,-0.014324,-0.089467,40.019891,10.141955,9.493015,0.238559,14769659.8
CN,000021,2016-12-12,-6.414505,9.42382,9.67153,9.766375,9.777577,9.590851,9.71372,-0.122868,-0.036033,-0.173671,28.728745,10.290057,9.242693,0.270848,14739059.0
CN,000021,2016-12-13,-0.207497,9.282,9.57944,9.710205,9.756243,9.476751,9.649681,-0.17293,-0.063412,-0.219036,28.4669,10.359326,9.061084,0.269916,13878361.0
CN,000021,2016-12-14,-1.97645,9.07942,9.44408,9.64759,9.74105,9.353297,9.577431,-0.224133,-0.095556,-0.257154,26.03758,10.42921,8.86597,0.273,14228244.4
CN,000021,2016-12-15,0.636363,8.9192,9.30964,9.59096,9.724628,9.257328,9.514621,-0.257293,-0.127904,-0.258778,28.122416,10.461292,8.720628,0.265343,13631691.6
CN,000021,2016-12-16,1.055043,8.78844,9.18993,9.543535,9.712503,9.190293,9.463286,-0.272993,-0.156921,-0.232143,31.587408,10.471137,8.615933,0.259547,12698641.2
CN,000021,2016-12-19,0.835449,8.79398,9.1089,9.498415,9.698692,9.14491,9.421213,-0.276303,-0.180798,-0.191011,34.316134,10.459365,8.537465,0.250215,10201588.6
CN,000021,2016-12-20,-1.450204,8.7774,9.0297,9.446845,9.683497,9.086662,9.372701,-0.286039,-0.201846,-0.168386,31.916494,10.44788,8.44581,0.2455,9214678.6
CN,000021,2016-12-21,0.945667,8.81238,8.9459,9.392975,9.670145,9.050129,9.333923,-0.283794,-0.218236,-0.131116,35.059276,10.400876,8.385074,0.235857,8129925.8
CN,000021,2016-12-22,-0.207928,8.83264,8.87592,9.34509,9.654337,9.016386,9.296655,-0.280268,-0.230642,-0.099252,34.676665,10.364214,8.325966,0.225589,7840284.2
CN,000021,2016-12-23,-1.563845,8.80686,8.79765,9.28892,9.639603,8.966589,9.251917,-0.285329,-0.241579,-0.087499,31.8658,10.321754,8.256086,0.219997,7520362.8
CN,000021,2016-12-26,0.953674,8.78292,8.78845,9.22999,9.630857,8.937206,9.216635,-0.279429,-0.249149,-0.060559,35.258392,10.238471,8.221509,0.229283,7611121.4
CN,000021,2016-12-27,-0.630156,8.77372,8.77556,9.1775,9.619347,8.903836,9.179869,-0.276033,-0.254526,-0.043015,34.040747,10.177314,8.177686,0.220141,7480148.8
CN,000021,2016-12-28,1.47816,8.77372,8.79305,9.118565,9.609985,8.89543,9.155375,-0.259945,-0.25561,-0.00867,39.302625,10.047357,8.189773,0.228095,8544557.6
CN,000021,2016-12-29,-1.040772,8.75898,8.79581,9.052725,9.598013,8.874149,9.125873,-0.251725,-0.254833,0.006216,37.029594,9.882733,8.222717,0.219696,8697601.2
CN,000021,2016-12-30,-0.840461,8.75714,8.782,8.985965,9.582513,8.844818,9.093105,-0.248287,-0.253524,0.010474,35.273933,9.701317,8.270613,0.213217,8666002.0
CN,000021,2017-01-03,1.590373,8.76634,8.77463,8.941765,9.564557,8.841246,9.072993,-0.231747,-0.249168,0.034842,40.932908,9.578744,8.304786,0.209823,8316308.4
CN,000021,2017-01-04,1.148318,8.80686,8.79029,8.909995,9.544298,8.853808,9.061875,-0.208067,-0.240948,0.065762,44.748839,9.480743,8.339247,0.205357,9065808.6
CN,000021,2017-01-05,1.135281,8.84186,8.80779,8.876845,9.526342,8.880022,9.059085,-0.179062,-0.228571,0.099017,48.342777,9.327574,8.426116,0.207796,10149878.6
CN,000021,2017-01-06,0.203896,8.89896,8.82897,8.852445,9.51038,8.905034,9.057863,-0.152829,-0.213423,0.121187,48.991803,9.199995,8.504895,0.208082,11635710.0
CN,000021,2017-01-09,1.018512,8.9892,8.87317,8.83541,9.497028,8.940367,9.063555,-0.123188,-0.195376,0.144376,52.227275,9.076137,8.594683,0.205719,13016764.2
CN,000021,2017-01-10,-1.411103,9.02604,8.89619,8.84232,9.482142,8.950434,9.059277,-0.108843,-0.178069,0.138452,47.669851,9.09403,8.59061,0.205496,13546746.6
CN,000021,2017-01-11,2.146395,9.08128,8.94407,8.859815,9.468022,8.98869,9.069634,-0.080944,-0.158644,0.1554,54.133546,9.155758,8.563872,0.225018,16345240.8
CN,000021,2017-01-12,-2.502419,9.07022,8.95604,8.874545,9.4516,8.985646,9.062172,-0.076527,-0.142221,0.131388,46.730838,9.16127,8.58782,0.225388,15450616.0
CN,000021,2017-01-13,-1.950072,9.0205,8.95973,8.87777,9.431495,8.956162,9.042308,-0.086146,-0.131006,0.089719,42.028273,9.159301,8.596239,0.230996,13832900.6
CN,000021,2017-01-16,-3.664999,8.8879,8.93855,8.860275,9.406633,8.881629,9.000041,-0.118411,-0.128487,0.020151,35.032206,9.192514,8.528036,0.258568,13713183.6
CN,000021,2017-01-17,1.955924,8.81422,8.92013,8.84738,9.383305,8.844055,8.973178,-0.129123,-0.128614,-0.001018,40.514593,9.192933,8.501827,0.263777,13586389.6
CN,000021,2017-01-18,-0.426054,8.69452,8.8879,8.839095,9.358903,8.806601,8.94558,-0.138979,-0.130687,-0.016584,39.713072,9.199647,8.478543,0.25875,10070738.2
CN,000021,2017-01-19,0.427877,8.62822,8.84922,8.828505,9.336957,8.78057,8.922752,-0.142182,-0.132986,-0.018392,40.970711,9.199537,8.457473,0.251447,8772928.6
CN,000021,2017-01-20,0.533725,8.60612,8.81331,8.82114,9.316545,8.765636,8.905029,-0.139393,-0.134267,-0.010252,42.586499,9.197507,8.444773,0.246636,8786331.4
CN,000021,2017-01-23,0.423792,8.65584,8.77187,8.82252,9.298282,8.758661,8.891346,-0.132684,-0.133951,0.002533,43.906461,9.197192,8.447848,0.237569,7286249.2
CN,000021,2017-01-24,-0.105501,8.67058,8.7424,8.819295,9.282167,8.751344,8.877994,-0.12665,-0.132491,0.011681,43.636363,9.196627,8.441963,0.229807,6490559.6
CN,000021,2017-01-25,0.211225,8.69636,8.69544,8.819755,9.263597,8.747984,8.866995,-0.119011,-0.129795,0.021567,44.3734,9.196626,8.442884,0.219307,5996362.4
CN,000021,2017-01-26,0.0,8.71478,8.6715,8.81377,9.249017,8.74514,8.85681,-0.11167,-0.12617,0.029,44.3734,9.192378,8.435162,0.210871,5805268.6
CN,000021,2017-02-03,-0.737728,8.7111,8.65861,8.80917,9.23275,8.732826,8.842609,-0.109783,-0.122892,0.026219,42.136796,9.192625,8.425715,0.204358,5173496.4
CN,000021,2017-02-06,1.06173,8.71846,8.68715,8.81285,9.216328,8.736561,8.836275,-0.099715,-0.118257,0.037085,46.300887,9.192807,8.432893,0.199633,5246246.4
CN,000021,2017-02-07,0.0,8.72766,8.69912,8.809625,9.201595,8.73972,8.83041,-0.09069,-0.112743,0.044107,46.300887,9.190324,8.428926,0.193923,5343341.6
CN,000021,2017-02-08,0.631488,8.74424,8.7203,8.8041,9.185942,8.750902,8.829076,-0.078174,-0.10583,0.055311,48.866157,9.181254,8.426946,0.191907,5834329.8
CN,000021,2017-02-09,0.730788,8.7737,8.74424,8.79673,9.174123,8.770271,8.832611,-0.06234,-0.097132,0.069583,51.756504,9.161964,8.431496,0.188728,6601112.6
CN,000021,2017-02-10,0.104767,8.8179,8.7645,8.788905,9.158623,8.788091,8.836573,-0.048483,-0.087402,0.077839,52.176902,9.139131,8.438679,0.182483,7516675.0
CN,000021,2017-02-13,0.41413,8.85106,8.78476,8.778315,9.143737,8.808831,8.842968,-0.034137,-0.076749,0.085223,53.889182,9.09751,8.45912,0.176027,7918196.4
CN,000021,2017-02-14,-0.516648,8.875,8.80133,8.771865,9.126853,8.819287,8.845474,-0.026187,-0.066637,0.0809,51.406109,9.077331,8.466399,0.172661,8108441.0
CN,000021,2017-02-15,0.0,8.88788,8.81606,8.75575,9.10859,8.828136,8.847794,-0.019659,-0.057241,0.075164,51.406109,8.996513,8.514987,0.1748,9032608.4
CN,000021,2017-02-16,0.726613,8.90078,8.83724,8.75437,9.092168,8.845545,8.854721,-0.009175,-0.047628,0.076905,54.786624,8.990502,8.518238,0.172178,9157020.2
