code,name,country,currency,report_type,report_date,filing_date,revenue,gross_profit,operating_profit,income_before_tax,income_tax_expense,net_income,net_income_parent,basic_eps,assets_total,assets_current,assets_non_current,cash_and_cash_equivalents,accounts_receivable,property_plant_equipment_net,liabilities_total,liabilities_current,liabilities_non_current,accounts_payable,equity_total,equity_parent,operating_cash_flow,investing_cash_flow,capital_expenditure,financing_cash_flow
000938,紫光股份,CN,CNY,Q4,2019-12-31,2020-04-25,16144428501.380005,3255675713.7000046,1155504502.0500002,1179618851.8400002,128332175.5,601580758.95,601580758.95,0.2944718677504359,54739257221.06,31567060677.71,23172196543.35,9846828799.11,8420368522.3,603580186.36,22380404022.019997,20880599694.94,1499804327.08,4965386712.95,32358853199.04,28182549504.95,4563506701.49,740085182.8199999,449550277.68000007,-1071281186.6800001
000938,紫光股份,CN,CNY,Q1,2020-03-31,2020-04-25,9966544748.25,2242854874.66,551997760.55,575966993.6099999,144196171.05,252472475.36,252472475.36,0.12358447352039449,54415634929.47,31073105470.07,23342529459.4,8100350384.06,7724421442.23,593418293.89,21608524075.25,20096181356.18,1512342719.07,4683522310.49,32807110854.22,28443918859.57,-2158004357.69,337759886.88,430334906.48,57678408.75
000938,紫光股份,CN,CNY,Q2,2020-06-30,2020-08-25,15582442199.41,3276031854.7700005,1292583106.28,1313195764.52,252183475.64999998,628703669.63,628703669.63,0.30774844624458225,56253138846.119995,32661032768.26,23592106077.86,8846367443.0,9521924607.46,565250540.2,22687696143.11,21124737859.48,1562958283.63,5560954126.88,33565442703.01,28767088465.08,2076031005.15,-518876075.02,839803174.5999999,-848878957.04
000938,紫光股份,CN,CNY,Q3,2020-09-30,2020-10-30,15812373286.500004,2896740966.5700035,929392490.7600002,935421443.7200001,197868986.46999997,414325023.3299999,414325023.3299999,0.1448648434949268,58562212460.72,36415464208.32,22146748252.4,9152304462.97,9493623793.11,585963599.11,24530338394.34,22995194809.29,1535143585.05,6798108038.97,34031874066.38,29135783566.84,2357792328.71,-1465838650.46,176408695.12000012,-585189315.6800001
000938,紫光股份,CN,CNY,Q4,2020-12-31,2021-04-24,18343534179.079994,3433322099.069996,929163517.29,970467747.1899999,-42616363.889999986,599122049.1100001,599122049.1100001,0.2094773836760337,58833329201.59,34804842724.27,24028486477.32,8976633610.47,9123301405.6,610791569.65,24653172351.74,23041907608.58,1611264743.16,7140457187.83,34180156849.85,29744917886.42,2791760170.79,-926731166.5100002,148411425.40999985,-2484169407.4700003
000938,紫光股份,CN,CNY,Q1,2021-03-31,2021-04-30,13507196835.61,2478439838.5600014,640488047.73,664644131.82,186024284.97,275194528.9,275194528.9,0.0962191760452911,56952157454.4,33955112175.4,22997045279.0,7979498339.61,8633697415.13,863345792.68,23499356054.39,21192140282.57,2307215771.82,6639597428.66,33452801400.01,28408836206.52,-857311797.01,150360921.38,103465702.89,-648851707.95
000938,紫光股份,CN,CNY,Q2,2021-06-30,2021-08-28,17242707329.829998,3415022144.5899963,1283520046.08,1315148579.9199998,147922420.09,651128315.01,651128315.01,0.22766088490366407,58274563354.33,35457312393.5,22817250960.83,6784969608.1,10290720346.72,897737609.03,23820921068.4,21549876970.52,2271044097.88,7766508052.89,34453642285.93,28771203794.61,-892856253.96,373136827.89,116620132.71,-345195546.2199999
000938,紫光股份,CN,CNY,Q3,2021-09-30,2021-10-30,16874314302.91,3511676103.950001,1201744603.1799998,1208598354.1,-22580095.72000003,675282793.6,675282793.6,0.23610627092577485,62415232288.65,39702230130.61,22713002158.04,6694600255.46,10604707934.9,893029193.19,26645876827.02,24375611044.04,2270265782.98,9710023891.45,35769355461.63,29447711567.47,-2042341432.3500001,1445078103.83,143152221.29999998,1627486.6399999857
000938,紫光股份,CN,CNY,Q4,2021-12-31,2022-03-26,20013320070.4,3799515016.9500046,962197204.3200002,987903324.8000002,72535928.34000003,546040640.5200002,546040640.5200002,0.19091796892942306,66430452552.15,43578946550.19,22851506001.96,8959650111.35,11081329909.18,912002367.97,30762673601.850002,28429404704.13,2333268897.72,9682131307.71,35667778950.3,29960679718.55,1612349812.5500002,-192283185.5899999,163589106.87,1125348680.31
000938,紫光股份,CN,CNY,Q1,2022-03-31,2022-04-29,15341646413.66,3364222545.1000004,909566843.74,911130191.37,261355633.93,372239530.19,372239530.19,0.13015004705774172,66409540137.42999,43850675453.2,22558864684.23,7284968981.82,9950779422.06,928378379.98,30057384304.350002,27961193114.22,2096191190.13,8106314866.25,36352155833.08,30331782025.84,-2326986483.33,-101599945.58,118444995.54,821896645.99
000938,紫光股份,CN,CNY,Q2,2022-06-30,2022-08-20,19060511134.56,4091352817.710001,1240697924.49,1271395411.92,238385282.13,587241818.0799999,587241818.0799999,0.20532357274998256,71475525010.89,48394889158.47,23080635852.42,8018357739.48,13536950744.59,1012065430.49,34349294279.769997,31546816542.35,2802477737.42,9793073179.44,37126230731.12,30644227479.86,690917751.54,687805933.0200001,77380121.17999999,-682873657.28
000938,紫光股份,CN,CNY,Q3,2022-09-30,2022-10-29,19487793529.949997,4021769382.049999,1041002969.3600001,1048367861.8000002,-165891812.28000003,680271924.02,680271924.02,0.23785067340395544,71446786635.61,48369579219.13,23077207416.48,9090222352.64,12897678942.08,998745868.8,33326909370.370003,30500018384.24,2826890986.13,8869747322.94,38119877265.24,31340557340.51,2406453832.63,-231046228.67000008,179036577.6,-907590645.33
000938,紫光股份,CN,CNY,Q4,2022-12-31,2023-03-31,20167698302.40001,3808312106.220009,969199247.27,989219912.7099999,144649300.94000006,518168560.7800002,518168560.7800002,0.18117275866680926,74063005959.15,50712206186.74,23350799772.41,10669303687.13,13012900389.23,1042020999.37,36235201457.03,33322242530.22,2912958926.81,10102949462.14,37827804502.12,31841102573.34,3248130936.52,-316936807.12,107937000.00999999,-1340723212.8899999
000938,紫光股份,CN,CNY,Q1,2023-03-31,2023-04-28,16528532585.14,3472560620.699999,1013523009.15,1017043776.82,241754407.83,438959525.8,438959525.8,0.15347806534720576,72637265312.63,49423669763.8,23213595548.83,11714569020.79,12895988314.59,1019796988.54,34041005009.07,29577582249.47,4463422759.6,9093115460.43,38596260303.56,32276611123.48,-952926876.17,112458530.76,219409730.65,2017073818.57
000938,紫光股份,CN,CNY,Q2,2023-06-30,2023-08-25,19516831420.739998,3853111514.529997,779573182.36,789427891.84,-238225548.94000003,583171455.97,583171455.97,0.20390040896109604,78428310812.98,55142741454.7,23285569358.28,11982692625.51,16238569257.53,1048756013.25,38807872874.89,33629891517.54,5177981357.35,12287034362.62,39620437938.09,32865113248.49,-1254240187.4499998,-8649636.670000002,93309916.61999997,1331418132.7
000938,紫光股份,CN,CNY,Q3,2023-09-30,2023-10-30,19169480314.57,3663728792.3600006,1009287307.4799998,1015772896.6799998,108234236.9,518698179.1500001,518698179.1500001,0.18135793474346867,82344216469.71,58388765567.9,23955450901.81,13506413128.13,15304283240.7,1068889713.25,43278440015.15,36998187398.28,6280252616.87,12468917418.31,39065776454.56,33382802253.62,-2183914990.5,787308444.9499999,433765403.09000003,2799435736.0899997
000938,紫光股份,CN,CNY,Q4,2023-12-31,2024-04-30,22092966453.570007,4160486065.69001,875198888.4100003,937968971.7900003,-36071748.11,562188128.0999999,562188128.0999999,0.19656378593152532,87264490585.73999,63645414605.09,23619075980.65,14710814862.2,14091938142.69,1054561652.19,47221826792.61,39330534955.28,7891291837.33,12062694627.13,40042663793.13,33946454949.38,2533853988.3199997,-236613125.63,194082712.36,-803409256.2299995
000938,紫光股份,CN,CNY,Q1,2024-03-31,2024-04-30,17006236056.21,3395509216.3199997,767127006.09,766097986.7800001,67137982.45,413681056.33,413681056.33,0.1446396864963919,84605412779.72,61072703365.1,23532709414.62,13183662759.23,12355645595.66,992896861.63,43863134208.7,36479258229.78,7383875978.92,10619388735.11,40742278571.02,34360468571.66,-1937911135.6,105044052.36,75463207.15,308940275.82
000938,紫光股份,CN,CNY,Q2,2024-06-30,2024-08-27,20944630051.379997,3827842842.279995,1117888395.56,1115987741.02,89475773.54,586681111.4100001,586681111.4100001,0.20512752694192768,88804125344.75,65103703322.81,23700422021.94,13331273072.69,14937315644.0,1068936039.47,47727019563.19,41031484160.0,6695535403.19,12249819345.85,41077105781.56,34575430355.86,-1281268159.6100001,-228732055.45,79923513.75,1512166939.6100001
000938,紫光股份,CN,CNY,Q3,2024-09-30,2024-10-31,20888556966.61,3126959348.760006,270396467.69000006,278243458.7800001,-19735466.939999998,581258200.55,581258200.55,0.20323145721698818,85079102760.35,61415792405.55,23663310354.8,7437091509.8,14346023085.03,1013514914.44,68527895022.99,43992146496.14,24535748526.85,13320861828.66,16551207737.36,13511121900.49,819061126.44,142525443.38,121776934.61999997,-6836368153.27
000938,紫光股份,CN,CNY,Q4,2024-12-31,2025-04-29,20184655376.960007,3391651565.9300003,13430205.099999905,66624210.079999894,107798074.58999997,-9185891.039999962,-9185891.039999962,-0.003211760316033734,88814023840.88,65130451423.91,23683572416.97,7534450105.88,13832025229.18,1085712130.0,72699496076.13,59015035264.35,13684460811.78,16120623078.8,16114527764.75,13332194109.02,4840873993.62,-377144281.86,256349994.96000004,-4270945010.4699993
000938,紫光股份,CN,CNY,Q1,2025-03-31,2025-04-29,20789771379.75,3257185236.16,418318873.38,418743579.48999995,25840847.57,348545980.85,348545980.85,0.12186582060819746,95996843603.42,72371557887.75,23625285715.67,8511154209.06,12483962955.76,1058941404.4,79486685525.08,65728618002.69,13758067522.39,16841953701.56,16510158078.34,13682743730.9,-840514633.42,-359253857.39,139914528.03,1472273781.94
000938,紫光股份,CN,CNY,Q2,2025-06-30,2025-08-30,26635007699.699997,3968119946.539997,969985648.7700001,982304531.69,90346995.07,692344267.66,692344267.66,0.24207165469533315,97379405844.1,73392293428.05,23987112416.05,7997640313.14,15380658514.54,1024074124.21,80200743060.7,65712498292.78,14488244767.92,16206527289.8,17178662783.4,14109105450.31,-1975351574.9699998,-24023551.04000002,190068183.71,1842528046.25
000938,紫光股份,CN,CNY,Q3,2025-09-30,2025-10-31,29896726323.53,3382967956.6399994,509526874.78,507235991.21,69332062.92,362962812.06999993,362962812.06999993,0.12690652990833218,93637748623.11,69649414439.95,23988334183.16,9004816140.6,14209705526.95,1011684063.14,76418048531.29,62344995500.99,14073053030.3,17328592684.49,17219700091.82,14469053243.62,3088201616.29,-237676727.74999994,132205200.82,-1788962191.23
000938,紫光股份,CN,CNY,Q4,2025-12-31,2026-04-15,19426833941.050003,3508219586.300003,404471513.54999995,466262851.1999999,17942546.579999983,281668694.24,281668694.24,0.09848280700149425,96323416301.66,72199379777.22,24124036524.44,8944500146.7,12662554704.99,982152698.9,78839936203.05,66187093506.43,12652842696.62,16422705366.22,17483480098.61,14746558737.2,3214416084.94,91315558.70999992,150946522.11999995,-3174780864.7799997
000938,紫光股份,CN,CNY,Q1,2026-03-31,2026-04-29,27984855967.39,3605272550.7599983,1054357334.38,1055865596.1,95169141.29,787908617.19,787908617.19,0.27548482976038735,103127179094.77,78997142677.6,24130036417.17,9111055244.46,14622165362.36,936267311.32,84947455416.29001,72293668635.02,12653786781.27,18011957067.22,18179723678.48,15527231469.04,-3092736550.99,-308029185.09,207856178.45,3626692203.54
