code,name,country,currency,report_type,report_date,filing_date,revenue,gross_profit,operating_profit,income_before_tax,income_tax_expense,net_income,net_income_parent,basic_eps,assets_total,assets_current,assets_non_current,cash_and_cash_equivalents,accounts_receivable,property_plant_equipment_net,liabilities_total,liabilities_current,liabilities_non_current,accounts_payable,equity_total,equity_parent,operating_cash_flow,investing_cash_flow,capital_expenditure,financing_cash_flow
001896,豫能控股,CN,CNY,Q2,2020-06-30,2020-08-28,2143129100.9,400486360.84000015,256164079.03,256026012.68,64026990.26,163324183.32999998,163324183.32999998,0.1419484689985605,20477406183.02,3734163461.3,16743242721.72,854118112.82,1664473619.15,10794622462.64,13739965827.5,6274061763.77,7465904063.73,1274527137.34,6737440355.52,6002311305.26,-357900081.37,-226107187.2,222770273.35,-284184944.53999996
001896,豫能控股,CN,CNY,Q3,2020-09-30,2020-10-29,2271752617.6600003,443341387.8699999,305910446.77,323039485.03,72792903.64,215713068.39000002,215713068.39000002,0.18748074643100243,20896908517.64,3480121456.61,17416787061.03,717690526.9,1440127650.62,10720002234.34,13922331891.8,5298937648.31,8623394243.49,1542946192.89,6974576625.84,6210446802.92,772069743.03,-643407872.93,620538794.2400001,-154907920.63
001896,豫能控股,CN,CNY,Q4,2020-12-31,2021-04-02,2695893714.6499987,139462676.41999912,-64674245.08000004,-65136050.390000045,58652655.81999999,-121578566.15000004,-121578566.15000004,-0.10566647863263937,22366890596.739998,4388213492.85,17978677103.89,1178376501.57,1734878501.82,13257598072.32,15497716813.85,6419667705.43,9078049108.42,1926848294.93,6869173782.89,6099024084.1,302684002.74,-219277908.59000015,235994944.01,450800581.38
001896,豫能控股,CN,CNY,Q1,2021-03-31,2021-04-27,2412429930.53,213166264.96000004,42360736.16,42743756.95,15515600.88,27806791.87,27806791.87,0.024167465302629778,21468923014.52,3459340435.4,18009582579.12,801049937.86,1443279586.88,13915605558.92,14572521075.560001,5533263721.13,9039257354.43,1716878320.67,6896401938.96,6126830875.97,707050990.2,-256035960.46,259387361.95,-836190988.44
001896,豫能控股,CN,CNY,Q2,2021-06-30,2021-08-28,2566304178.0799994,68120024.67999935,-146152118.81,-141265663.99,-22268747.060000002,-99305473.44,-99305473.44,-0.08630846718825112,22513538051.25,4443856100.97,18069681950.28,1317270783.01,1761402672.02,14752420731.38,15736133029.22,6212434806.26,9523698222.96,1827750940.14,6777405022.03,6027525402.53,15784172.599999905,-289623495.25,289630153.81,789457676.1300001
001896,豫能控股,CN,CNY,Q3,2021-09-30,2021-10-29,3461940050.29,-546037292.6399994,-861580114.84,-857528600.92,-43074750.54,-731375200.3,-731375200.3,-0.5395262298334842,27374405164.59,5314042743.68,22060362420.91,2124017757.9,1376124809.2,19080672990.44,20528558510.65,7298445003.88,13230113506.77,1859022471.35,6845846653.94,6157700076.29,331591512.6600001,-406766481.4599999,429977267.54999995,590393049.54
001896,豫能控股,CN,CNY,Q4,2021-12-31,2022-04-09,3465446111.0200005,-1123603103.83,-1492112148.91,-1548766349.01,-154343053.84,-1224822996.94,-1224822996.94,-0.9035364249175067,28752046436.77,6391041664.34,22361004772.43,1846071616.18,1769016400.27,19642437280.18,23183638862.2,9748979263.66,13434659598.54,2196832273.17,5568407574.57,5052527541.92,-1283391596.08,-477544979.97000015,548701108.6600001,1406744377.94
001896,豫能控股,CN,CNY,Q1,2022-03-31,2022-04-27,3769278936.81,-288262458.6199999,-537726649.25,-537606342.17,-7976480.38,-462384656.38,-462384656.38,-0.3410953096129372,28821236631.72,6410540365.91,22410696265.81,2588766195.59,1753210057.32,19359449867.53,23782458918.940002,9470224412.1,14312234506.84,1783534094.62,5038777712.78,4590142885.54,308371198.66,-489415683.0,476911353.97,935652544.71
001896,豫能控股,CN,CNY,Q2,2022-06-30,2022-08-30,3079872858.1200004,-34539725.869999886,-332363523.70000005,-324733941.73,214437.39999999944,-309257056.90999997,-309257056.90999997,-0.2281350172874484,29630369707.13,7377496875.86,22252872831.27,2873007991.54,2316394095.39,19110209967.19,24063703163.620003,10407658590.12,13656044573.5,1927317327.12,5566666543.51,5133723038.49,26308748.96999997,-525156256.79999995,361948178.14,844939514.7
001896,豫能控股,CN,CNY,Q3,2022-09-30,2022-10-29,3671047477.2199993,-421560850.4700012,-719345761.5799999,-718303677.1799998,-23974461.2,-618450673.1400001,-618450673.1400001,-0.4053337532580767,30320233447.57,7819125303.9,22501108143.67,3615368837.28,2004622853.29,18940884085.32,25447896120.02,10166788310.33,15281107809.69,1707066909.09,4872337327.55,4515272365.37,-44032747.94,-534870121.5,515188170.9699999,1268769919.2899997
001896,豫能控股,CN,CNY,Q4,2022-12-31,2023-03-25,2577302777.6000004,-590182554.2599983,-1071285086.3900001,-1070226622.2400001,-245188820.39999998,-750389147.56,-750389147.56,-0.4918064815749187,30806949042.39,7756177117.44,23050771924.95,3061292735.28,1761320118.49,19202554701.31,26769262870.17,11379585620.92,15389677249.25,2409937575.14,4037686172.22,3759404708.02,-324082754.3,-415573407.59000015,545516905.3000002,162434312.03999996
001896,豫能控股,CN,CNY,Q1,2023-03-31,2023-04-29,3102113980.1,-184965121.76000023,-483493867.37,-483487574.62,-1938525.48,-418939154.99,-418939154.99,-0.2745735229241532,30394597062.89,7349878559.5,23044718503.39,3078326799.68,1672297437.02,18955558615.37,26825646069.510002,10412227583.02,16413418486.49,1684096365.27,3568950993.38,3352639394.34,-62937556.74,-400649914.71,403165025.9,480395170.5
001896,豫能控股,CN,CNY,Q2,2023-06-30,2023-08-31,2299514329.06,97231949.71000004,-172052691.39999998,-177404766.77999997,12719589.6,-164360716.22000003,-164360716.22000003,-0.1077223275631509,30283696664.82,6593909646.64,23689787018.18,2288013458.09,1722559541.32,18800036691.24,26782295031.17,11186220219.85,15596074811.32,1527365454.07,3501401633.65,3185321126.97,193962805.12,-714442719.1700001,616950908.46,-231571021.08
001896,豫能控股,CN,CNY,Q3,2023-09-30,2023-10-31,3380237783.1000004,305293410.02000046,24937843.0,25773912.08,2576565.3000000007,5927775.430000067,5927775.430000067,0.0038850753469372094,29899974253.59,5985139028.79,23914835224.8,1617767489.77,2115130037.55,18605125570.03,26366598829.35,10084465351.79,16282133477.56,1503140099.52,3533375424.24,3200147228.15,717586567.38,-465563683.5,435339001.7199999,-905870650.93
001896,豫能控股,CN,CNY,Q4,2023-12-31,2024-04-25,3202622133.75,102992478.24999905,-59108196.21000004,54643435.239999965,6616124.209999999,23832884.99000001,23832884.99000001,0.015620118375678387,31650727614.850002,6337585202.79,25313142412.06,1291318896.25,2744345440.4,18530519712.03,28079259461.309998,12650147990.75,15429111470.56,2154113535.81,3571468153.54,3211699598.81,-95264887.5,-1166697990.94,656581839.94,951338259.95
001896,豫能控股,CN,CNY,Q1,2024-03-31,2024-04-30,3433492698.4,296951536.5300002,49421576.61,50295413.83,36772666.43,6128928.03,6128928.03,0.0040169111454522784,31995032664.08,6525524583.84,25469508080.24,2481079362.05,1807068237.86,18211759104.9,28395778619.54,13155137442.36,15240641177.18,1835529555.52,3599254044.54,3231596901.34,1283076830.76,-648703255.82,648519299.16,480811360.61
001896,豫能控股,CN,CNY,Q2,2024-06-30,2024-08-30,2703283269.1,177860676.3499999,-48109203.91,-45735234.01,11198719.579999998,-49004159.57,-49004159.57,-0.03211741984678761,32064715417.47,6504723263.83,25559992153.64,2034493622.74,2058750855.02,18127921990.91,28516933197.64,12344832571.68,16172100625.96,1737803503.37,3547782219.83,3187624436.24,-299420917.42999995,-357186585.4899999,310680322.0300001,285269952.26
001896,豫能控股,CN,CNY,Q3,2024-09-30,2024-10-31,3252699924.7800007,227707576.3800001,-36030533.52,-27777605.040000007,20609107.9,-46448245.38,-46448245.38,-0.030442268801388467,31484708818.079998,5888707215.05,25596001603.03,1673821294.33,1922930249.71,18117648574.82,27983402323.82,11131572362.6,16851829961.22,1498344670.33,3501306494.26,3142860173.1,492505144.81000006,-481649888.6300001,477220274.71000004,-296987658.52
001896,豫能控股,CN,CNY,Q4,2024-12-31,2025-04-12,2766008950.3099995,162883014.60000038,-152475901.23000002,10690446.039999984,37492091.370000005,-32081264.03999999,-32081264.03999999,-0.021026121770673385,31617199491.18,5304650925.98,26312548565.2,1350216655.18,1820261867.91,17994974607.92,28144780096.260002,12126728368.82,16018051727.44,1409635775.67,3472419394.92,3106761059.26,893185657.24,-707644071.19,715001094.6700001,-501385481.07000005
001896,豫能控股,CN,CNY,Q1,2025-03-31,2025-04-30,3033864955.16,303453126.0899997,92747957.81,95336533.39,37927550.62,44289115.97,44289115.97,0.02902717125920003,31435580761.24,5179712216.81,26255868544.43,1844223558.18,1611501884.29,17682863009.55,27884073155.699997,11576473894.55,16307599261.15,1385308373.59,3551507605.54,3171444646.29,1097574329.97,-483633406.65,498182758.78,-65041825.4
001896,豫能控股,CN,CNY,Q2,2025-06-30,2025-08-28,2249780117.5299997,323473848.87999964,111832802.88,111667056.27,39870224.080000006,58915726.68000001,58915726.68000001,0.03861347987525841,31224585605.36,4842454127.23,26382131478.13,1540013585.98,1632525874.56,17401888519.87,27584928322.11,11421692415.05,16163235907.06,1301677039.4,3639657283.25,3242219501.68,491786604.68000007,-288030112.15999997,300706726.01,-543280690.41
001896,豫能控股,CN,CNY,Q3,2025-09-30,2025-10-29,3382178735.080001,534581413.88000107,312649683.93,312529853.24,100342481.32000001,184527493.67,184527493.67,0.1209396720498605,31802170957.239998,5521464213.24,26280706744.0,2822235480.32,1352756766.58,17099984272.4,27916476162.92,10864598955.99,17051877206.93,1189897184.69,3885694794.32,3447832658.42,1660554741.02,-453515818.25,456724191.30999994,78558636.25999993
001896,豫能控股,CN,CNY,Q4,2025-12-31,2026-03-31,2564043959.0599995,375560870.1700001,-8777309.430000007,-13687944.890000006,-88221908.34,102626533.10000002,102626533.10000002,0.06726162595003048,32147112791.66,4685561302.22,27461551489.44,1632144430.25,1685005118.03,16965828775.21,27904718864.329998,10025879305.14,17878839559.19,1337015859.15,4242393927.33,3508939394.15,267947350.5999999,-709921534.9200001,691945808.3400002,-712687365.7
001896,豫能控股,CN,CNY,Q1,2026-03-31,2026-04-30,2578618186.95,230093810.5499997,63158397.27,63968499.480000004,24411990.9,29279321.96,29279321.96,0.01918972357592028,33411236089.86,5963748698.99,27447487390.87,3281849057.64,1554052972.44,16642255557.59,29098038664.770004,8936677472.44,20161361192.33,1050804686.59,4313197425.09,3563214627.46,657713241.2,-392477490.3,399285347.58,1378297628.34
