country,code,time,raw_open,raw_high,raw_low,raw_close,adj_open,adj_high,adj_low,adj_close,volume,amount,adj_factor,float_shares,float_market_cap,total_shares,total_market_cap,turnover_rate
US,BE,2018-10-23,23.88,24.112,21.96,23.82,23.88,24.11,21.96,23.82,507784.0,11790744.48,1.0,1.09421183,26.064126,1.09421183,26.064126,0.004640637087610357
US,BE,2018-10-24,23.82,24.4199,23.5001,23.92,23.82,24.42,23.5,23.92,459268.0,10981097.88,1.0,1.09421183,26.173547,1.09421183,26.173547,0.004197249448491157
US,BE,2018-10-25,23.98,24.11,22.71,23.44,23.98,24.11,22.71,23.44,459329.0,10752891.89,1.0,1.09421183,25.648325,1.09421183,25.648325,0.004197806927384435
US,BE,2018-10-26,23.13,23.9099,22.1,22.17,23.13,23.91,22.1,22.17,456535.0,10445520.8,1.0,1.09421183,24.258676,1.09421183,24.258676,0.004172272566272656
US,BE,2018-10-29,22.23,23.02,21.8011,22.03,22.23,23.02,21.8,22.03,352711.0,7981849.93,1.0,1.09421183,24.105487,1.09421183,24.105487,0.0032234252119171473
US,BE,2018-10-30,21.96,23.03,21.5388,22.98,21.96,23.03,21.54,22.98,375416.0,8499418.24,1.0,1.09421183,25.144988,1.09421183,25.144988,0.003430926167193787
US,BE,2018-10-31,23.67,24.95,23.26,23.75,23.67,24.95,23.26,23.75,505642.0,12089900.22,1.0,1.09421183,25.987531,1.09421183,25.987531,0.004621061353357877
US,BE,2018-11-01,23.97,24.26,23.64,23.74,23.97,24.26,23.64,23.74,233555.0,5598313.35,1.0,1.09421183,25.976589,1.09421183,25.976589,0.0021344587363856227
US,BE,2018-11-02,24.02,24.18,22.72,22.96,24.02,24.18,22.72,22.96,400249.0,9353819.13,1.0,1.09421183,25.123104,1.09421183,25.123104,0.0036578749107474
US,BE,2018-11-05,22.9,23.58,22.05,23.01,22.9,23.58,22.05,23.01,373381.0,8550424.9,1.0,1.09421183,25.177814,1.09421183,25.177814,0.0034123283057541057
US,BE,2018-11-06,20.95,20.95,17.11,17.25,20.95,20.95,17.11,17.25,2812386.0,51607283.1,1.0,1.09421183,18.875154,1.09421183,18.875154,0.02570239073361142
US,BE,2018-11-07,17.77,18.63,17.26,18.01,17.77,18.63,17.26,18.01,1308143.0,23664306.87,1.0,1.09421183,19.706755,1.09421183,19.706755,0.011955116588348344
US,BE,2018-11-08,17.96,18.44,17.9156,18.09,17.96,18.44,17.92,18.09,434479.0,7868414.69,1.0,1.09421183,19.794292,1.09421183,19.794292,0.003970702820860563
US,BE,2018-11-09,17.94,19.81,17.94,19.45,17.94,19.81,17.94,19.45,929419.0,17593901.67,1.0,1.09421183,21.28242,1.09421183,21.28242,0.008493958614942043
US,BE,2018-11-12,19.4,19.87,19.0,19.7,19.4,19.87,19.0,19.7,329936.0,6430452.64,1.0,1.09421183,21.555973,1.09421183,21.555973,0.0030152845267629757
US,BE,2018-11-13,19.41,19.8703,18.3,18.51,19.41,19.87,18.3,18.51,535507.0,10190698.21,1.0,1.09421183,20.253861,1.09421183,20.253861,0.004893997536107793
US,BE,2018-11-14,18.52,19.0,17.11,17.29,18.52,19.0,17.11,17.29,848197.0,15004604.93,1.0,1.09421183,18.918923,1.09421183,18.918923,0.007751670899043377
US,BE,2018-11-15,17.0,17.25,15.28,15.46,17.0,17.25,15.28,15.46,847707.0,13503972.51,1.0,1.09421183,16.916515,1.09421183,16.916515,0.007747192789900653
US,BE,2018-11-16,15.77,16.88,15.77,16.04,15.77,16.88,15.77,16.04,629786.0,10252916.08,1.0,1.09421183,17.551158,1.09421183,17.551158,0.005755613152162684
US,BE,2018-11-19,16.07,16.32,14.5,14.5,16.07,16.32,14.5,14.5,688618.0,10384359.44,1.0,1.09421183,15.866072,1.09421183,15.866072,0.006293278697233605
US,BE,2018-11-20,14.05,14.81,13.365,14.55,14.05,14.81,13.37,14.55,773266.0,11073169.12,1.0,1.09421183,15.920782,1.09421183,15.920782,0.007066876621138339
US,BE,2018-11-21,14.81,15.12,14.55,14.67,14.81,15.12,14.55,14.67,360103.0,5354731.61,1.0,1.09421183,16.052088,1.09421183,16.052088,0.00329098068698453
US,BE,2018-11-23,14.59,15.04,14.5,14.99,14.59,15.04,14.5,14.99,105666.0,1574423.4,1.0,1.09421183,16.402235,1.09421183,16.402235,0.0009656813891328517
US,BE,2018-11-26,15.19,15.4,14.43,14.7,15.19,15.4,14.43,14.7,281859.0,4168694.61,1.0,1.09421183,16.084914,1.09421183,16.084914,0.002575908907875726
US,BE,2018-11-27,14.75,14.85,14.3,14.5,14.75,14.85,14.3,14.5,236301.0,3428727.51,1.0,1.09421183,15.866072,1.09421183,15.866072,0.0021595544255813793
US,BE,2018-11-28,14.5,15.5,14.5,15.45,14.5,15.5,14.5,15.45,293927.0,4438297.7,1.0,1.09421183,16.905573,1.09421183,16.905573,0.002686198338762248
US,BE,2018-11-29,15.0,17.8,15.0,17.26,15.0,17.8,15.0,17.26,729877.0,12371415.15,1.0,1.09421183,18.886096,1.09421183,18.886096,0.006670344626049235
US,BE,2018-11-30,17.25,17.26,16.06,16.45,17.25,17.26,16.06,16.45,342914.0,5654651.86,1.0,1.09421183,17.999785,1.09421183,17.999785,0.0031338904460574144
US,BE,2018-12-03,16.86,17.0,15.94,16.5,16.86,17.0,15.94,16.5,250732.0,4099468.2,1.0,1.09421183,18.054495,1.09421183,18.054495,0.002291439309333733
US,BE,2018-12-04,16.63,16.63,15.33,15.39,16.63,16.63,15.33,15.39,225749.0,3566834.2,1.0,1.09421183,16.83992,1.09421183,16.83992,0.0020631197160425508
US,BE,2018-12-06,15.1,15.8,14.89,15.62,15.1,15.8,14.89,15.62,192803.0,2961454.08,1.0,1.09421183,17.091589,1.09421183,17.091589,0.0017620262796829748
US,BE,2018-12-07,15.53,16.1,15.31,15.87,15.53,16.1,15.31,15.87,231761.0,3668776.63,1.0,1.09421183,17.365142,1.09421183,17.365142,0.0021180633735243017
US,BE,2018-12-10,15.84,17.34,15.7101,17.17,15.84,17.34,15.71,17.17,424879.0,7095479.3,1.0,1.09421183,18.787617,1.09421183,18.787617,0.0038829684376561705
US,BE,2018-12-11,17.21,17.28,15.54,15.65,17.21,17.28,15.54,15.65,403377.0,6482268.39,1.0,1.09421183,17.124415,1.09421183,17.124415,0.0036864616972748314
US,BE,2018-12-12,15.64,16.01,15.12,15.44,15.64,16.01,15.12,15.44,237008.0,3675994.08,1.0,1.09421183,16.894631,1.09421183,16.894631,0.0021660156973444524
US,BE,2018-12-13,15.24,15.3,14.08,14.4,15.24,15.3,14.08,14.4,479137.0,6966651.98,1.0,1.09421183,15.75665,1.09421183,15.75665,0.004378832204729499
US,BE,2018-12-14,14.29,14.62,13.85,14.12,14.29,14.62,13.85,14.12,343577.0,4854743.01,1.0,1.09421183,15.450271,1.09421183,15.450271,0.0031399496018974676
