country,code,time,pct_chg,ma5,ma10,ma20,ma60,ema12,ema26,macd,macd_signal,macd_hist,rsi14,boll_upper,boll_lower,atr14,vol_ma5
HK,00669,2016-09-20,-1.339945,24.76068,25.11393,25.428335,26.789575,25.173576,25.721475,-0.5479,-0.523288,-0.049223,37.788838,26.387981,24.468689,0.604837,4065237.6
HK,00669,2016-09-21,0.0,24.7775,25.03403,25.390515,26.781145,25.111349,25.650929,-0.539581,-0.526547,-0.026067,37.788838,26.390629,24.390401,0.603692,4260358.8
HK,00669,2016-09-22,0.16997,24.8448,24.95834,25.363155,26.762277,25.065172,25.588727,-0.523555,-0.525948,0.004787,38.50424,26.394731,24.331579,0.596614,5085175.2
HK,00669,2016-09-23,-0.508641,24.82798,24.86162,25.314865,26.748268,25.006684,25.521784,-0.5151,-0.523779,0.017357,37.126009,26.377998,24.251732,0.57202,4775394.0
HK,00669,2016-09-26,-0.851934,24.70182,24.76489,25.245615,26.716133,24.92484,25.444222,-0.519382,-0.5229,0.007035,34.88513,26.337804,24.153426,0.54919,4730748.2
HK,00669,2016-09-27,1.718509,24.72706,24.74387,25.18695,26.681957,24.920296,25.403561,-0.483266,-0.514973,0.063414,42.376396,26.220484,24.153416,0.546012,3887989.2
HK,00669,2016-09-28,-1.182553,24.69342,24.73546,25.115655,26.637303,24.871158,25.344105,-0.472947,-0.506568,0.067241,38.994705,26.10332,24.12799,0.540054,3518352.0
HK,00669,2016-09-29,1.36743,24.71864,24.78172,25.048645,26.601042,24.881334,25.313971,-0.432638,-0.491782,0.118288,44.449755,25.881656,24.215634,0.525507,2686095.6
HK,00669,2016-09-30,2.192298,24.87844,24.85321,25.02777,26.571107,24.974051,25.326566,-0.352515,-0.463928,0.222827,51.96685,25.79236,24.26318,0.548043,3318770.6
HK,00669,2016-10-03,-0.164809,25.0719,24.88686,25.03404,26.543257,25.046044,25.335117,-0.289073,-0.428957,0.279768,51.391489,25.809974,24.258106,0.541939,3322502.6
HK,00669,2016-10-04,-0.165474,25.17282,24.94994,25.031935,26.510527,25.100483,25.339915,-0.239433,-0.391052,0.30324,50.784525,25.803648,24.260222,0.53928,3520535.4
HK,00669,2016-10-05,-0.662207,25.29898,24.9962,25.015115,26.468032,25.12067,25.3319,-0.211229,-0.355088,0.287717,48.328659,25.753285,24.276945,0.524788,3687121.8
HK,00669,2016-10-06,-0.166854,25.34944,25.03404,24.99619,26.412998,25.131275,25.321359,-0.190084,-0.322087,0.264006,47.706796,25.695041,24.297339,0.526353,3916116.8
HK,00669,2016-10-07,1.002001,25.34104,25.10974,24.98568,26.371222,25.179079,25.330295,-0.151217,-0.287913,0.273393,51.717933,25.650233,24.321127,0.506785,3043902.8
HK,00669,2016-10-11,0.0,25.34104,25.20647,24.98568,26.325268,25.219528,25.33857,-0.119042,-0.254139,0.270194,51.717933,25.650233,24.321127,0.500622,2911361.0
HK,00669,2016-10-12,0.991667,25.39992,25.28637,25.01512,26.29466,25.29257,25.36492,-0.07235,-0.217781,0.290862,55.66076,25.74705,24.28319,0.497906,2408174.6
HK,00669,2016-10-13,-0.818469,25.45038,25.37468,25.05507,26.258458,25.322021,25.373741,-0.05172,-0.184569,0.265697,51.859261,25.797708,24.312432,0.507399,2275426.4
HK,00669,2016-10-14,-0.164809,25.50086,25.42515,25.103435,26.21529,25.340479,25.378797,-0.038318,-0.155319,0.234001,51.108514,25.81388,24.39299,0.492184,1984123.6
HK,00669,2016-10-17,-0.99206,25.45038,25.39571,25.12446,26.166522,25.317267,25.364782,-0.047516,-0.133758,0.172485,46.730358,25.818789,24.430131,0.490071,2167976.2
HK,00669,2016-10-18,0.834868,25.44196,25.3915,25.13918,26.125437,25.32998,25.367384,-0.037404,-0.114487,0.154166,50.532697,25.843685,24.434675,0.479102,2263529.2
HK,00669,2016-10-19,1.986622,25.484,25.44196,25.19595,26.094155,25.418367,25.40717,0.011197,-0.08935,0.201095,58.235832,25.953041,24.438859,0.492937,2543145.4
HK,00669,2016-10-20,0.324654,25.58492,25.51765,25.256925,26.063578,25.506096,25.450239,0.055857,-0.060309,0.232331,59.371404,26.06162,24.45223,0.484763,2464934.6
HK,00669,2016-10-24,-2.426833,25.5681,25.53448,25.28426,26.01692,25.483296,25.443399,0.039897,-0.040268,0.16033,48.68125,26.063266,24.505254,0.516223,3127965.6
HK,00669,2016-10-25,-0.995351,25.55128,25.50083,25.305285,25.96884,25.425174,25.41837,0.006804,-0.030853,0.075315,45.175651,26.039894,24.570676,0.506386,3445465.4
HK,00669,2016-10-26,-2.847583,25.34942,25.39569,25.30108,25.912327,25.266009,25.342238,-0.07623,-0.039929,-0.072603,37.039695,26.055358,24.546802,0.52128,4003811.2
HK,00669,2016-10-27,0.172607,25.05506,25.26953,25.27795,25.862085,25.137807,25.274865,-0.137058,-0.059355,-0.155407,37.75068,26.105404,24.450496,0.514081,4278614.8
HK,00669,2016-10-28,-0.516521,24.71864,25.15178,25.26323,25.801383,25.009914,25.203134,-0.193221,-0.086128,-0.214186,36.422889,26.146902,24.379558,0.522418,5855359.4
HK,00669,2016-10-31,1.037994,24.55882,25.06346,25.244305,25.753243,24.940512,25.155406,-0.214894,-0.111881,-0.206026,40.89844,26.170287,24.318323,0.542174,5720311.0
HK,00669,2016-11-01,-0.855905,24.40744,24.97936,25.187535,25.69603,24.849448,25.095643,-0.246194,-0.138744,-0.214901,38.468733,26.184289,24.190781,0.539497,5496620.2
HK,00669,2016-11-02,-1.381599,24.33176,24.84059,25.116045,25.626247,24.720641,25.015388,-0.294747,-0.169944,-0.249605,34.895776,26.227983,24.004107,0.540005,4887708.4
HK,00669,2016-11-03,-0.875805,24.2056,24.63033,25.036145,25.555743,24.579296,24.9255,-0.346203,-0.205196,-0.282015,32.842158,26.277173,23.795117,0.525469,4782441.2
HK,00669,2016-11-04,0.353333,24.1215,24.42007,24.96886,25.487338,24.472635,24.8485,-0.375864,-0.23933,-0.273069,34.502185,26.302637,23.635083,0.523985,3451789.4
HK,00669,2016-11-07,2.816713,24.1215,24.34016,24.93732,25.427362,24.485891,24.82704,-0.341149,-0.259694,-0.162911,46.001557,26.278538,23.596102,0.552643,3272454.4
HK,00669,2016-11-08,2.568529,24.2897,24.34857,24.9247,25.380683,24.594154,24.853897,-0.259742,-0.259703,-7.8e-05,54.13253,26.251357,23.598043,0.56724,4094470.0
HK,00669,2016-11-09,-3.505812,24.34856,24.34016,24.867925,25.316502,24.5499,24.813349,-0.263449,-0.260453,-0.005993,44.117072,26.198353,23.537497,0.658887,6337199.8
HK,00669,2016-11-10,-1.383992,24.3822,24.2939,24.781715,25.25298,24.4607,24.750886,-0.290186,-0.266399,-0.047574,41.004797,26.110229,23.453201,0.67491,7330206.6
HK,00669,2016-11-11,0.175635,24.40744,24.26447,24.708125,25.178323,24.3917,24.696168,-0.304469,-0.274013,-0.060911,41.560431,26.035934,23.380316,0.665752,7327209.2
HK,00669,2016-11-14,-3.327475,24.13832,24.12991,24.596685,25.09035,24.210392,24.586319,-0.375927,-0.294396,-0.163062,34.851631,26.029391,23.163979,0.687291,7991189.0
HK,00669,2016-11-15,1.086882,23.7935,24.0416,24.51048,25.045572,24.095793,24.503295,-0.407502,-0.317017,-0.18097,38.24175,25.996592,23.024368,0.704277,7373613.0
HK,00669,2016-11-16,3.0466,23.76828,24.05842,24.449505,25.02385,24.10881,24.479377,-0.370567,-0.327727,-0.08568,46.704553,25.883811,23.015199,0.708036,5491216.2
HK,00669,2016-11-17,1.217101,23.8692,24.1257,24.378015,25.000767,24.165101,24.479031,-0.31393,-0.324968,0.022075,49.756843,25.648257,23.107773,0.723548,4698487.8
HK,00669,2016-11-18,-1.374481,23.89442,24.15093,24.2855,24.977647,24.160977,24.453791,-0.292814,-0.318537,0.051446,46.480024,25.320862,23.250138,0.72593,4412264.4
HK,00669,2016-11-21,0.522821,24.10468,24.1215,24.23083,24.959415,24.176904,24.43977,-0.262866,-0.307403,0.089074,47.867098,25.141928,23.319732,0.713128,3343871.6
HK,00669,2016-11-22,0.346597,24.2813,24.0374,24.192985,24.937712,24.203319,24.433016,-0.229698,-0.291862,0.124328,48.819046,25.014042,23.371928,0.713255,3269321.2
HK,00669,2016-11-23,2.417798,24.43268,24.10048,24.22032,24.922338,24.316239,24.470371,-0.154132,-0.264316,0.220368,55.011788,25.10017,23.34047,0.704358,3617490.0
HK,00669,2016-11-24,-0.168422,24.5168,24.193,24.24345,24.902783,24.405325,24.501847,-0.096522,-0.230757,0.26847,54.505087,25.167622,23.319278,0.708118,3657475.2
HK,00669,2016-11-25,-0.844738,24.62614,24.26028,24.262375,24.88042,24.448352,24.515414,-0.067062,-0.198018,0.261912,51.92606,25.206229,23.318521,0.696588,3537479.0
HK,00669,2016-11-28,-0.851934,24.66818,24.38643,24.25817,24.850373,24.452406,24.512398,-0.059992,-0.170413,0.220841,49.408361,25.197442,23.318898,0.688889,3738154.8
HK,00669,2016-11-29,2.233735,24.80274,24.54202,24.29181,24.835705,24.539943,24.550102,-0.010159,-0.138362,0.256407,55.454974,25.28809,23.29553,0.678733,3680570.2
HK,00669,2016-11-30,1.680961,24.90368,24.66818,24.3633,24.837795,24.678721,24.616168,0.062553,-0.098179,0.321464,59.468542,25.468326,23.258274,0.681316,3609091.8
HK,00669,2016-12-01,1.156749,25.07188,24.79434,24.46002,24.8427,24.841426,24.699141,0.142284,-0.050086,0.384742,62.045461,25.683807,23.236233,0.683715,3622371.6
HK,00669,2016-12-02,-0.163194,25.27374,24.94994,24.550435,24.844803,24.972637,24.772857,0.19978,-0.000113,0.399787,61.445063,25.855711,23.245159,0.676928,4181188.2
HK,00669,2016-12-05,-2.455019,25.3915,25.02984,24.57567,24.836393,24.986616,24.794386,0.19223,0.038356,0.307749,53.129494,25.899993,23.251347,0.709676,4063024.2
HK,00669,2016-12-06,-0.839069,25.35786,25.0803,24.55885,24.823077,24.96609,24.798742,0.167348,0.064154,0.206388,50.667609,25.859896,23.257804,0.701042,4246868.2
HK,00669,2016-12-07,0.0,25.2401,25.07189,24.586185,24.813263,24.948723,24.802776,0.145946,0.080513,0.130868,50.667609,25.887848,23.284522,0.696025,3670014.0
HK,00669,2016-12-08,1.691935,25.14758,25.10973,24.651365,24.816067,24.998719,24.83766,0.16106,0.096622,0.128875,55.454285,25.953653,23.349077,0.688366,5175740.2
HK,00669,2016-12-09,-2.662056,24.9289,25.10132,24.6808,24.814665,24.937516,24.820122,0.117394,0.100777,0.033236,47.510991,25.950167,23.411433,0.705283,7037192.0
HK,00669,2016-12-12,-2.564134,24.71022,25.05086,24.718645,24.806255,24.788683,24.757157,0.031526,0.086926,-0.110801,41.507759,25.848164,23.589126,0.708977,8194184.8
HK,00669,2016-12-13,0.175635,24.54202,24.94994,24.74598,24.79364,24.669224,24.701975,-0.032751,0.062991,-0.191484,42.034186,25.774844,23.717116,0.712407,9006615.8
HK,00669,2016-12-14,3.852625,24.55884,24.89947,24.783825,24.790837,24.710467,24.719407,-0.00894,0.048605,-0.11509,52.211912,25.781912,23.785738,0.727599,9190451.4
HK,00669,2016-12-15,-1.855052,24.39904,24.77331,24.783825,24.78593,24.674195,24.70128,-0.027085,0.033467,-0.121104,47.701535,25.781912,23.785738,0.717685,7435527.8
HK,00669,2016-12-16,-2.405341,24.25606,24.59248,24.77121,24.771212,24.552934,24.640889,-0.087955,0.009182,-0.194275,42.651955,25.807269,23.735151,0.732508,6121907.0
HK,00669,2016-12-19,-0.880432,24.19718,24.4537,24.74177,24.752287,24.417975,24.569394,-0.151419,-0.022938,-0.256962,40.982956,25.863656,23.619884,0.707221,6916295.0
HK,00669,2016-12-20,0.533036,24.15512,24.34857,24.714435,24.737568,24.323194,24.512542,-0.189348,-0.05622,-0.266256,42.438594,25.89824,23.53063,0.674734,5978393.8
HK,00669,2016-12-21,1.590209,24.00374,24.28129,24.67659,24.732663,24.301226,24.487939,-0.186713,-0.082319,-0.208789,46.68586,25.877744,23.475436,0.674603,6250176.0
HK,00669,2016-12-22,-1.391623,23.87758,24.13831,24.62402,24.71514,24.230868,24.440233,-0.209364,-0.107728,-0.203273,43.605356,25.873349,23.374691,0.665467,6069680.6
HK,00669,2016-12-23,-1.586989,23.79348,24.02477,24.563045,24.696217,24.113119,24.36803,-0.254911,-0.137164,-0.235493,40.378791,25.90976,23.21633,0.681012,6031653.8
HK,00669,2016-12-28,-0.896209,23.70938,23.95328,24.50207,24.668182,23.981132,24.285598,-0.304467,-0.170625,-0.267684,38.666383,25.964705,23.039435,0.653397,4911219.6
HK,00669,2016-12-29,-0.542244,23.57482,23.86497,24.407455,24.628933,23.85005,24.199932,-0.349882,-0.206476,-0.286811,37.635726,25.965197,22.849713,0.627755,5442516.8
HK,00669,2016-12-30,1.090834,23.41502,23.70938,24.304425,24.59459,23.77795,24.1393,-0.36135,-0.237451,-0.247798,41.023001,25.847345,22.761505,0.615958,5474507.4
HK,00669,2017-01-03,3.417246,23.48232,23.67995,24.22663,24.574265,23.839865,24.142344,-0.302479,-0.250457,-0.104045,50.240352,25.622845,22.830415,0.647054,5835912.6
HK,00669,2017-01-04,-2.608724,23.49914,23.64631,24.119395,24.54623,23.795209,24.098437,-0.303228,-0.261011,-0.084435,44.34754,25.370108,22.868682,0.663914,5097406.2
HK,00669,2017-01-05,1.785593,23.64212,23.67575,24.064725,24.525905,23.822115,24.088931,-0.266815,-0.262172,-0.009287,48.669717,25.238828,22.890622,0.649535,4888656.8
HK,00669,2017-01-06,-2.280758,23.70098,23.6379,23.993235,24.492262,23.760775,24.039632,-0.278858,-0.265509,-0.026697,43.896454,25.140404,22.846066,0.672225,4968841.2
HK,00669,2017-01-09,-0.359043,23.69256,23.55379,23.91754,24.457217,23.695932,23.987756,-0.291823,-0.270772,-0.042103,43.194646,25.026907,22.808173,0.675266,4788281.6
HK,00669,2017-01-10,1.441346,23.59162,23.53697,23.83764,24.423573,23.69282,23.96464,-0.271821,-0.270982,-0.001678,46.854784,24.759064,22.916216,0.657068,4607564.2
HK,00669,2017-01-11,-1.243047,23.55798,23.52856,23.776665,24.38853,23.644909,23.921437,-0.276529,-0.272091,-0.008875,44.173232,24.648025,22.905305,0.652185,4653083.6
HK,00669,2017-01-12,-1.978496,23.34772,23.49492,23.7241,24.346477,23.5332,23.847168,-0.313968,-0.280466,-0.067003,40.271722,24.666395,22.781805,0.653665,4302170.2
HK,00669,2017-01-13,-2.201686,23.14588,23.42343,23.6442,24.30022,23.361046,23.741022,-0.379976,-0.300368,-0.159216,36.486179,24.73459,22.55381,0.652031,4760880.2
HK,00669,2017-01-16,-2.06387,22.86834,23.28045,23.494915,24.242748,23.144208,23.608472,-0.464264,-0.333148,-0.262233,33.387641,24.651792,22.338038,0.695572,6225416.0
HK,00669,2017-01-17,1.723792,22.5992,23.09541,23.38768,24.183173,23.018945,23.513771,-0.494825,-0.365483,-0.258685,38.024051,24.558908,22.216452,0.678931,6841481.4
HK,00669,2017-01-18,3.013435,22.5235,23.04074,23.343525,24.133412,23.016477,23.475929,-0.459452,-0.384277,-0.15035,45.313447,24.502802,22.184248,0.6785,7693263.8
HK,00669,2017-01-19,2.376657,22.64966,22.99869,23.33722,24.103273,23.098496,23.481386,-0.38289,-0.383999,0.002219,50.416061,24.490559,22.183881,0.678093,8838223.2
HK,00669,2017-01-20,-0.357119,22.85992,23.0029,23.3204,24.07594,23.154958,23.480209,-0.325251,-0.37225,0.093998,49.64861,24.455814,22.184986,0.659694,8641143.4
HK,00669,2017-01-23,-0.179412,23.15428,23.01131,23.28255,24.05982,23.196257,23.476001,-0.279744,-0.353749,0.148009,49.24449,24.34915,22.21595,0.645616,6847710.4
HK,00669,2017-01-24,-2.333991,23.26362,22.93141,23.23419,24.033887,23.147094,23.431608,-0.284514,-0.339902,0.110775,44.211873,24.282141,22.186239,0.656572,6573100.6
HK,00669,2017-01-25,-1.654085,23.1627,22.8431,23.18583,24.00375,23.04728,23.362474,-0.315195,-0.33496,0.039531,41.08235,24.275074,22.096586,0.657738,6175132.6
HK,00669,2017-01-26,1.121418,23.0029,22.82628,23.1606,23.973613,23.001637,23.31715,-0.315514,-0.331071,0.031115,43.932085,24.265511,22.055689,0.643792,5517144.8
HK,00669,2017-01-27,-0.554711,22.83468,22.8473,23.135365,23.944877,22.9436,23.265835,-0.322235,-0.329304,0.014137,42.816514,24.264783,22.005947,0.624843,4756556.6
HK,00669,2017-02-01,-1.858613,22.59078,22.87253,23.07649,23.914738,22.8298,23.187174,-0.357373,-0.334918,-0.044911,39.240938,24.269444,21.883536,0.64329,6149164.8
HK,00669,2017-02-02,-3.030549,22.32164,22.79263,22.94402,23.87689,22.629985,23.064494,-0.434509,-0.354836,-0.159346,34.304089,24.203754,21.684286,0.648405,6563208.0
HK,00669,2017-02-03,0.976731,22.17024,22.66647,22.853605,23.841145,22.493264,22.96648,-0.473216,-0.378512,-0.189407,36.972861,24.184091,21.523119,0.63814,6377677.4
HK,00669,2017-02-06,1.740926,22.04408,22.52349,22.76109,23.800495,22.435808,22.903763,-0.467955,-0.3964,-0.143108,41.573266,24.023761,21.498419,0.619594,6280237.4
HK,00669,2017-02-07,0.189875,21.95156,22.39312,22.69801,23.750032,22.393653,22.848802,-0.455149,-0.40815,-0.093998,42.078481,23.948018,21.448002,0.596366,6772702.8
