code,name,country,currency,report_type,report_date,filing_date,revenue,gross_profit,operating_profit,income_before_tax,income_tax_expense,net_income,net_income_parent,basic_eps,assets_total,assets_current,assets_non_current,cash_and_cash_equivalents,accounts_receivable,property_plant_equipment_net,liabilities_total,liabilities_current,liabilities_non_current,accounts_payable,equity_total,equity_parent,operating_cash_flow,investing_cash_flow,capital_expenditure,financing_cash_flow
00669,创科实业,HK,HKD,Q2,2021-06-30,2021-08-11,41304257914.9,15924437204.5,3690997515.3,3637811512.0,254644221.8,3382534200.4,3382534200.4,1.85,79246750850.9,57976858680.7,21269892170.199997,14666681574.9,12530662430.1,9517025780.1,51690703333.3,42771837592.5,8918865740.8,26539660604.3,27556047517.59999,27556047517.59999,-2076211539.0,-2325597239.4,1583183167.1,9154097362.1
00669,创科实业,HK,HKD,Q4,2021-12-31,2022-03-02,42875135672.799995,16729430799.599998,3907561744.7,3897150140.5,272779185.0,3624379226.7000003,3624379226.7000003,1.98,82932204656.5,57773717959.3,25158486697.199997,11950618455.7,12893437844.6,11813445270.2,52822846643.9,42583109029.0,10239737614.9,25450500132.9,30109358012.6,30109358012.6,1432616502.5,-4209010707.4,3176519159.5000005,231615237.79999924
00669,创科实业,HK,HKD,Q2,2022-06-30,2022-08-10,47205343308.4,18434504393.0,4240853123.2,4170913623.8,291804960.6,3879108663.2,3879108663.2,2.12,90725443454.0,62561234561.8,28164208892.199997,8551518229.2,14548603793.0,13084894432.8,56839014385.0,44349260058.6,12489754326.4,27290270518.4,33886429069.0,33886429069.0,405133661.0,-2936257634.2,1539575025.8,-1227488214.4
00669,创科实业,HK,HKD,Q4,2022-12-31,2023-03-01,45102887029.799995,17869009381.199997,4123004662.8,3886411222.3999996,263600995.60000002,3622810226.8,3622810226.8,1.9799999999999995,92737813830.8,59457535412.2,33280278418.600006,9951925878.0,11418900469.8,14527257166.6,56483720858.2,43335935049.0,13147785809.2,26308268084.2,36254092972.600006,36254092972.600006,8182935492.8,-3465811623.8,2506787928.2,-3736453824.9999995
00669,创科实业,HK,HKD,Q2,2023-06-30,2023-08-09,49709630971.2,19521683731.2,4046245677.6,3692557219.2,254673321.0,3437883898.2,3437883898.2,1.88,97044061998.6,60933899659.2,36110162339.40001,10730789902.8,14549408428.8,16087275442.8,55902213829.2,42624661813.2,13277552016.0,25620988737.0,41141848169.40001,41141848169.40001,5013072169.2,-2642742414.6,1514375938.2,-1771310934.6
00669,创科实业,HK,HKD,Q4,2023-12-31,2024-03-06,47545833718.5,18863972165.999996,3990416102.7000003,3784054224.0,306814804.20000005,3477239419.8,3477239419.8,1.9,87839524994.1,50448046447.8,37391478546.3,6751512948.0,12830962658.4,16364840409.9,47131352609.1,33879875886.3,13251476722.8,23891583203.7,40708172385.00001,40708172385.00001,9888043293.3,-2873136856.7999997,2038115148.8999999,-10989171776.1
00669,创科实业,HK,HKD,Q2,2024-06-30,2024-08-06,52111076078.4,20815365915.6,4463757151.2,4231223920.8,308882638.8,3922341282.0,3922341282.0,2.15,93515417980.8,56520505633.2,36994912347.600006,8741340906.0,17146389500.4,15904772658.0,48952649361.6,36657486874.8,12295162486.8,26460090841.2,44562768619.200005,44562768619.200005,5522671348.8,-1671883138.8,711860418.0,-1759214946.0
00669,创科实业,HK,HKD,Q4,2024-12-31,2025-03-04,52994948375.99999,21564248834.800003,4667631426.8,4512702708.8,371959478.8,4140743230.0,4140743230.0,2.27,92661991127.6,55346108177.6,37315882950.00001,8858603174.8,14327473199.2,16163412124.4,46917910452.8,35359984005.6,11557926447.2,27672658726.8,45744080674.8,45744080674.8,10778075157.599998,-2685990912.0,1383579747.2,-7821340806.0
00669,创科实业,HK,HKD,Q2,2025-06-30,2025-08-05,56073907963.8,22591159990.2,5076485397.0,4878557265.6,380529700.2,4498027565.4,4498027565.4,2.46,99466506358.2,62695734660.0,36770771698.2,11513827812.6,18519598861.2,15860329291.8,51823510689.6,40634955343.8,11188555345.8,30411687097.8,47642995668.6,47642995668.6,5147806528.8,-1561190439.6,685901259.0,-1273020996.6
00669,创科实业,HK,HKD,Q4,2025-12-31,2026-03-03,51182297586.59999,21633606795.399998,4314645081.4,4276328216.0,351786914.2,3924541301.8,3924541301.8,2.1500000000000004,94389783315.2,59183198880.0,35206584435.2,11792421595.2,14095070532.8,15773386310.4,45480201840.0,35381721044.8,10098480795.2,28251924217.6,48909581475.2,48909581475.2,8763460884.0,-2083249389.2000003,1345147817.8,-6327339933.0
