country,code,time,raw_open,raw_high,raw_low,raw_close,adj_open,adj_high,adj_low,adj_close,volume,amount,adj_factor,float_shares,float_market_cap,total_shares,total_market_cap,turnover_rate
US,CAT,2021-06-28,216.45,216.78,213.56,216.27,197.93,198.24,195.29,197.77,3172000.0,684406580.0,0.9144587783788782,5.479,1184.94333,5.479,1184.94333,0.0057893776236539515
US,CAT,2021-06-29,218.04,218.7,214.59,215.1,199.39,199.99,196.23,196.7,3443400.0,745866265.5,0.9144583914458391,5.479,1178.5329,5.479,1178.5329,0.0062847234896878995
US,CAT,2021-06-30,214.62,217.95,214.06,217.63,196.26,199.3,195.75,199.01,3249543.0,702112508.295,0.914441942746864,5.44,1183.9072,5.44,1183.9072,0.0059734246323529415
US,CAT,2021-07-01,219.16,219.79,216.15,216.71,200.41,200.99,197.66,198.17,2426331.0,528824907.2775,0.9144478796548382,5.44,1178.9024,5.44,1178.9024,0.004460167279411765
US,CAT,2021-07-02,217.66,218.37,215.58,217.76,199.04,199.69,197.14,199.13,2434363.0,529090540.3275,0.9144470977222631,5.44,1184.6144,5.44,1184.6144,0.004474931985294118
US,CAT,2021-07-06,217.41,217.56,211.34,213.52,198.81,198.94,193.26,195.25,4348120.0,934661004.9,0.9144342450355938,5.44,1161.5488,5.44,1161.5488,0.007992867647058824
US,CAT,2021-07-07,212.69,215.06,211.16,214.69,194.49,196.66,193.09,196.32,2707700.0,577823180.0,0.9144347664073781,5.44,1167.9136,5.44,1167.9136,0.004977389705882353
US,CAT,2021-07-08,210.0,213.9,209.93,212.11,192.03,195.6,191.97,193.96,3723814.0,787530803.79,0.914431191362972,5.44,1153.8784,5.44,1153.8784,0.006845246323529412
US,CAT,2021-07-09,215.9,218.59,214.4,217.42,197.43,199.89,196.06,198.82,3163800.0,685207894.5,0.9144512924293994,5.44,1182.7648,5.44,1182.7648,0.005815808823529412
US,CAT,2021-07-12,216.02,218.95,214.85,218.58,197.54,200.22,196.47,199.88,2509045.0,544713669.5,0.9144477994327019,5.44,1189.0752,5.44,1189.0752,0.004612215073529412
US,CAT,2021-07-13,218.96,219.05,214.7,215.19,200.23,200.31,196.33,196.78,2373300.0,514946767.5,0.9144476973837075,5.44,1170.6336,5.44,1170.6336,0.004362683823529411
US,CAT,2021-07-14,215.26,215.64,211.22,211.64,196.84,197.19,193.15,193.53,3185200.0,679849088.0,0.9144301644301644,5.44,1151.3216,5.44,1151.3216,0.005855147058823529
US,CAT,2021-07-15,210.28,213.39,210.12,211.41,192.29,195.13,192.14,193.32,2737875.0,578512987.5,0.9144316730523627,5.44,1150.0704,5.44,1150.0704,0.005032858455882353
