country,code,time,pct_chg,ma5,ma10,ma20,ma60,ema12,ema26,macd,macd_signal,macd_hist,rsi14,boll_upper,boll_lower,atr14,vol_ma5
CN,002171,2016-07-25,-0.329085,7.91548,8.02865,7.883595,,7.928385,7.789616,0.138769,0.176523,-0.075509,73.291133,8.412059,7.355131,0.27547,6228516.2
CN,002171,2016-07-26,1.211475,7.91374,8.01087,7.90636,,7.934803,7.802985,0.131817,0.167582,-0.07153,74.504443,8.407853,7.404867,0.264158,5907803.0
CN,002171,2016-07-27,-8.1605,7.79406,7.92588,7.904195,,7.840172,7.767186,0.072985,0.148663,-0.151355,55.870144,8.415334,7.393056,0.308475,7728321.8
CN,002171,2016-07-28,0.355206,7.68218,7.82745,7.89791,,7.764099,7.735965,0.028134,0.124557,-0.192846,56.340243,8.432724,7.363096,0.300384,7407484.4
CN,002171,2016-07-29,-3.246797,7.52348,7.72165,7.886205,,7.663038,7.68939,-0.026352,0.094375,-0.241455,50.975841,8.476594,7.295816,0.304328,7691739.2
CN,002171,2016-08-01,2.379277,7.4038,7.65964,7.860185,,7.603539,7.658791,-0.055251,0.06445,-0.239402,54.298409,8.507214,7.213156,0.303033,8302740.2
CN,002171,2016-08-02,0.775119,7.27632,7.59503,7.82441,,7.561872,7.634636,-0.072764,0.037007,-0.219542,55.384508,8.504193,7.144627,0.293159,8215594.6
CN,002171,2016-08-03,-0.118647,7.27718,7.53562,7.786685,,7.525276,7.611626,-0.08635,0.012336,-0.197371,55.166717,8.489239,7.084131,0.288634,6312276.8
CN,002171,2016-08-04,4.617695,7.34048,7.51133,7.77346,,7.546341,7.615372,-0.069031,-0.003938,-0.130186,61.504043,8.47493,7.07199,0.295274,7610801.8
CN,002171,2016-08-05,-1.017984,7.43588,7.47968,7.75937,,7.552166,7.613063,-0.060897,-0.015329,-0.091135,59.417972,8.464152,7.054588,0.289362,7936830.4
CN,002171,2016-08-08,0.857045,7.51046,7.45713,7.74289,,7.567094,7.61574,-0.048646,-0.021993,-0.053306,60.616755,8.441767,7.044013,0.283865,7134138.0
CN,002171,2016-08-09,0.227475,7.57724,7.42678,7.718825,,7.582403,7.619507,-0.037105,-0.025015,-0.024179,60.949304,8.392969,7.044681,0.276596,7165173.0
CN,002171,2016-08-10,2.319151,7.68132,7.47925,7.702565,,7.62271,7.636166,-0.013456,-0.022703,0.018495,64.269409,8.347488,7.057642,0.27821,7793494.2
CN,002171,2016-08-11,-2.211769,7.68306,7.51177,7.66961,,7.630124,7.638739,-0.008615,-0.019886,0.022541,58.998156,8.246713,7.092507,0.272895,6524301.4
CN,002171,2016-08-12,-1.074189,7.68392,7.5599,7.640775,,7.62372,7.635017,-0.011297,-0.018168,0.013741,56.62288,8.171732,7.109818,0.279417,6912478.4
CN,002171,2016-08-15,2.000395,7.70214,7.6063,7.63297,,7.641656,7.642816,-0.001161,-0.014766,0.027212,59.831309,8.153147,7.112793,0.283309,7638488.2
CN,002171,2016-08-16,-0.112399,7.71514,7.64619,7.62061,,7.655493,7.649393,0.0061,-0.010593,0.033387,59.559406,8.118605,7.122615,0.275151,7844334.0
CN,002171,2016-08-17,0.393192,7.69866,7.68999,7.612805,,7.671879,7.657734,0.014145,-0.005646,0.039581,60.239358,8.096596,7.129014,0.265404,7189853.4
CN,002171,2016-08-18,2.68101,7.7585,7.72078,7.616055,,7.717759,7.680872,0.036887,0.002861,0.068052,64.624165,8.108453,7.123657,0.268747,8090752.0
CN,002171,2016-08-19,-1.033864,7.81834,7.75113,7.615405,,7.743904,7.696193,0.047711,0.011831,0.07176,61.72165,8.106331,7.124479,0.260079,7325335.6
CN,002171,2016-08-22,-1.868732,7.81834,7.76024,7.608685,,7.743349,7.69946,0.043889,0.018243,0.051293,56.806545,8.08879,7.12858,0.266902,7174785.6
CN,002171,2016-08-23,-0.056845,7.8192,7.76717,7.596975,,7.742203,7.702159,0.040044,0.022603,0.034882,56.661493,8.052018,7.141932,0.261466,6845363.6
CN,002171,2016-08-24,0.337388,7.8192,7.75893,7.61909,,7.745249,7.706592,0.038657,0.025814,0.025687,57.357069,8.06088,7.1773,0.25239,6476070.8
CN,002171,2016-08-25,2.625612,7.81834,7.78842,7.650095,,7.77918,7.725793,0.053387,0.031328,0.044118,62.427952,8.097785,7.202405,0.256355,6187451.2
CN,002171,2016-08-26,-1.034422,7.81748,7.81791,7.688905,,7.795214,7.737467,0.057747,0.036612,0.042269,59.354692,8.07145,7.30636,0.252601,6131044.4
CN,002171,2016-08-29,-1.375041,7.82442,7.82138,7.71384,,7.792104,7.740247,0.051857,0.039661,0.024391,55.484948,8.047438,7.380242,0.24633,5682218.0
CN,002171,2016-08-30,0.0,7.83224,7.82572,7.735955,,7.789473,7.742822,0.046651,0.041059,0.011184,55.484948,8.020606,7.451304,0.23462,5444747.0
CN,002171,2016-08-31,-2.17492,7.80102,7.81011,7.75005,,7.761231,7.732679,0.028551,0.038557,-0.020012,49.630819,7.972924,7.527176,0.236755,6331187.0
CN,002171,2016-09-01,-1.653979,7.70388,7.76111,7.740945,,7.71798,7.71397,0.00401,0.031648,-0.055276,45.762531,7.990689,7.491201,0.232544,5583538.2
CN,002171,2016-09-02,0.870309,7.63624,7.72686,7.738995,,7.691398,7.701468,-0.01007,0.023304,-0.066749,48.020333,7.994155,7.483835,0.223055,5039698.8
CN,002171,2016-09-05,0.516885,7.59808,7.71125,7.735745,,7.674906,7.692782,-0.017875,0.015068,-0.065888,49.379831,7.99698,7.47451,0.218272,4831512.6
CN,002171,2016-09-06,0.857045,7.57292,7.70258,7.734875,,7.670951,7.689553,-0.018602,0.008334,-0.053873,51.649583,7.997139,7.472611,0.219717,5298441.0
CN,002171,2016-09-07,-0.793547,7.56944,7.68523,7.72208,,7.658267,7.682068,-0.023801,0.001907,-0.051417,49.421012,7.986681,7.457479,0.21548,4746410.8
CN,002171,2016-09-08,1.428477,7.6128,7.65834,7.72338,,7.66421,7.683167,-0.018956,-0.002266,-0.033382,53.296567,7.987217,7.459543,0.212167,4635851.4
CN,002171,2016-09-09,-1.802024,7.6154,7.62582,7.721865,,7.647901,7.67391,-0.026009,-0.007014,-0.037989,48.206736,7.989109,7.454621,0.208784,4799167.0
CN,002171,2016-09-12,-3.213728,7.56162,7.57985,7.700615,,7.596732,7.647346,-0.050615,-0.015734,-0.069761,40.849329,8.020934,7.380296,0.213385,4888175.0
CN,002171,2016-09-13,1.245335,7.51306,7.54299,7.684355,,7.56745,7.629498,-0.062049,-0.024997,-0.074103,44.283906,8.028836,7.339874,0.205886,4245856.2
CN,002171,2016-09-14,-0.468514,7.4697,7.51957,7.66484,7.69866,7.537334,7.610402,-0.073068,-0.034611,-0.076913,43.25368,8.032928,7.296752,0.202951,3603598.0
CN,002171,2016-09-19,0.941438,7.41854,7.51567,7.63839,7.70249,7.522529,7.597861,-0.075332,-0.042755,-0.065153,45.961409,7.990619,7.286161,0.195269,3077214.6
CN,002171,2016-09-20,0.407198,7.40118,7.50829,7.617575,7.701333,7.514663,7.588494,-0.073831,-0.04897,-0.04972,47.147187,7.957396,7.277754,0.187829,2599912.0
CN,002171,2016-09-21,-0.173997,7.4298,7.49571,7.60348,7.698587,7.506007,7.578857,-0.07285,-0.053746,-0.038207,46.673971,7.94515,7.26181,0.179062,2105554.0
CN,002171,2016-09-22,-0.988148,7.42546,7.46926,7.58592,7.696418,7.487345,7.564475,-0.077131,-0.058423,-0.037415,43.978977,7.93459,7.23725,0.177115,2369203.4
CN,002171,2016-09-23,0.17604,7.43066,7.45018,7.567705,7.696997,7.473553,7.552121,-0.078568,-0.062452,-0.032232,44.586772,7.91574,7.21967,0.1719,2392701.6
CN,002171,2016-09-26,-1.171986,7.40464,7.41159,7.534965,7.694323,7.448545,7.534261,-0.085716,-0.067105,-0.037221,41.363592,7.848532,7.221398,0.170457,2601858.2
CN,002171,2016-09-27,0.533443,7.38036,7.39077,7.508295,7.694468,7.433384,7.520612,-0.087227,-0.071129,-0.032196,43.347528,7.787652,7.228938,0.168817,2754232.8
CN,002171,2016-09-28,-1.946939,7.33006,7.37993,7.47989,7.684638,7.39854,7.497374,-0.098833,-0.07667,-0.044326,38.235567,7.760522,7.199258,0.171937,3107397.0
CN,002171,2016-09-29,0.3011,7.29884,7.36215,7.45257,7.670978,7.372396,7.477465,-0.105069,-0.08235,-0.045438,39.402597,7.718991,7.186149,0.168335,2935096.6
CN,002171,2016-09-30,0.179841,7.26762,7.34914,7.434355,7.65703,7.352273,7.459993,-0.10772,-0.087424,-0.040592,40.132396,7.706113,7.162597,0.164668,2946496.8
CN,002171,2016-10-10,3.772647,7.30838,7.35651,7.43609,7.650165,7.377277,7.464053,-0.086775,-0.087294,0.001038,52.955208,7.709433,7.162747,0.17397,3237017.0
CN,002171,2016-10-11,0.691968,7.35174,7.36605,7.43717,7.645178,7.406435,7.471664,-0.065229,-0.082881,0.035304,54.933772,7.712393,7.161947,0.168665,3695002.6
CN,002171,2016-10-12,5.444838,7.50612,7.41809,7.4569,7.645178,7.494491,7.509229,-0.014738,-0.069253,0.109028,66.835104,7.815424,7.098376,0.207418,6293739.4
CN,002171,2016-10-13,0.0,7.65616,7.4775,7.47338,7.64236,7.569,7.544012,0.024988,-0.050405,0.150784,66.835104,7.891152,7.055608,0.206852,7427393.6
CN,002171,2016-10-14,-1.902542,7.77324,7.52043,7.485305,7.63665,7.608692,7.564974,0.043718,-0.03158,0.150596,60.05779,7.928389,7.042221,0.212827,8570201.4
CN,002171,2016-10-17,0.0,7.83568,7.57203,7.49181,7.628267,7.642278,7.584384,0.057894,-0.013685,0.143159,60.05779,7.950668,7.032952,0.217761,9240484.2
CN,002171,2016-10-18,1.218858,7.9068,7.62927,7.51002,7.62422,7.685374,7.609422,0.075952,0.004242,0.143419,62.806718,8.005423,7.014617,0.215528,9216841.4
CN,002171,2016-10-19,-1.040089,7.87904,7.69258,7.536255,7.62328,7.709162,7.626502,0.082661,0.019926,0.125469,59.027931,8.043074,7.029436,0.209119,6661343.0
CN,002171,2016-10-20,0.608418,7.86082,7.75849,7.56032,7.621762,7.73663,7.64585,0.09078,0.034097,0.113366,60.509148,8.085562,7.035078,0.205332,5946496.0
CN,002171,2016-10-21,2.254143,7.90852,7.84088,7.59501,7.624218,7.787225,7.676935,0.11029,0.049335,0.12191,65.513803,8.156251,7.033769,0.210801,6428070.2
CN,002171,2016-10-24,0.269047,7.96056,7.89812,7.627315,7.627253,7.833375,7.707325,0.12605,0.064678,0.122744,66.07882,8.222739,7.031891,0.207822,6469510.6
CN,002171,2016-10-25,-1.018894,7.97704,7.94192,7.653985,7.628988,7.859748,7.72936,0.130388,0.07782,0.105135,61.9296,8.26662,7.04135,0.207849,6825688.2
CN,002171,2016-10-26,-1.73396,7.98224,7.93064,7.674365,7.628843,7.86071,7.739482,0.121228,0.086502,0.069453,55.596734,8.286737,7.061993,0.204467,7064601.4
CN,002171,2016-10-27,0.275871,7.98224,7.92153,7.699515,7.62747,7.864862,7.750461,0.114401,0.092082,0.044639,56.348284,8.303494,7.095536,0.197298,6660801.6
CN,002171,2016-10-28,-1.758434,7.91894,7.91373,7.71708,7.634625,7.847037,7.750353,0.096685,0.093002,0.007365,50.468453,8.305151,7.129009,0.194041,5240986.2
CN,002171,2016-10-31,-0.224545,7.84782,7.90419,7.73811,7.641057,7.829278,7.748964,0.080314,0.090465,-0.020301,49.766866,8.295892,7.180328,0.190709,4247956.4
CN,002171,2016-11-01,1.121372,7.81052,7.89378,7.761525,7.652908,7.827589,7.7541,0.073489,0.08707,-0.027161,53.253942,8.290758,7.232292,0.185452,3544434.2
CN,002171,2016-11-02,3.27309,7.85216,7.9172,7.80489,7.666207,7.865529,7.777811,0.087718,0.087199,0.001038,61.704012,8.285095,7.324685,0.193577,4801099.4
CN,002171,2016-11-03,-0.268757,7.88512,7.93368,7.846085,7.678203,7.894294,7.798158,0.096136,0.088987,0.014298,60.701956,8.25797,7.4342,0.199885,6322873.0
CN,002171,2016-11-04,0.108041,7.94756,7.93325,7.887065,7.69049,7.919972,7.817643,0.102329,0.091655,0.021348,60.975583,8.201876,7.572254,0.194901,6549088.6
CN,002171,2016-11-07,2.097703,8.0473,7.94756,7.92284,7.699958,7.967715,7.84821,0.119505,0.097225,0.044559,65.939739,8.222561,7.623119,0.199872,7929669.0
CN,002171,2016-11-08,-1.580744,8.10368,7.9571,7.94951,7.708558,7.988097,7.866876,0.121221,0.102024,0.038394,59.652552,8.210136,7.688884,0.198603,8455981.8
CN,002171,2016-11-09,-2.248093,8.07246,7.96231,7.946475,7.71304,7.977328,7.87067,0.106658,0.102951,0.007414,52.156464,8.20708,7.68587,0.206717,7523690.0
CN,002171,2016-11-10,3.723115,8.10454,7.99483,7.95818,7.722145,8.01357,7.896021,0.117549,0.105871,0.023357,60.754475,8.243407,7.672953,0.225708,7848464.0
CN,002171,2016-11-11,6.969524,8.24936,8.09846,8.006095,7.737827,8.132298,7.961893,0.170405,0.118777,0.103254,71.473944,8.459476,7.552714,0.263172,11615441.2
CN,002171,2016-11-14,-4.491594,8.28144,8.16437,8.03428,7.749823,8.172052,7.993657,0.178395,0.130701,0.095389,59.423951,8.509197,7.559363,0.276581,12847180.8
CN,002171,2016-11-15,-1.033287,8.3222,8.21294,8.05336,7.761748,8.192352,8.016645,0.175707,0.139702,0.072009,57.144349,8.539299,7.567421,0.274475,13814234.8
CN,002171,2016-11-16,0.730973,8.41152,8.24199,8.079595,7.772155,8.218867,8.042427,0.17644,0.14705,0.05878,58.349043,8.57322,7.58597,0.266956,14337624.8
CN,002171,2016-11-17,-1.710761,8.41326,8.2589,8.09629,7.780322,8.219287,8.055699,0.163588,0.150357,0.026462,54.462179,8.58539,7.60719,0.265545,13093544.0
CN,002171,2016-11-18,-0.896419,8.28578,8.26757,8.10041,7.786753,8.208305,8.062529,0.145776,0.149441,-0.00733,52.521666,8.589791,7.611029,0.255256,9340460.2
CN,002171,2016-11-21,-0.212325,8.23376,8.2576,8.10258,7.789428,8.19635,8.067571,0.128779,0.145309,-0.033059,52.052821,8.592093,7.613067,0.253752,7509287.6
CN,002171,2016-11-22,0.212776,8.20254,8.26237,8.109735,7.793765,8.188896,8.073521,0.115375,0.139322,-0.047894,52.509366,8.597502,7.621968,0.247391,6981592.8
CN,002171,2016-11-23,-3.512562,8.10194,8.25673,8.10952,7.795788,8.138558,8.057831,0.080728,0.127603,-0.093751,44.89361,8.59772,7.62132,0.25667,7870207.4
CN,002171,2016-11-24,-0.220054,8.0265,8.21988,8.107355,7.797597,8.093303,8.042021,0.051282,0.112339,-0.122114,44.473715,8.599836,7.614874,0.249801,8155400.2
CN,002171,2016-11-25,-0.442354,7.95886,8.12232,8.11039,7.798392,8.049672,8.024812,0.02486,0.094843,-0.139967,43.592989,8.59468,7.6261,0.251779,8528546.4
CN,002171,2016-11-28,1.609537,7.91982,8.07679,8.12058,7.797885,8.032092,8.018189,0.013903,0.078655,-0.129505,47.638212,8.580525,7.660635,0.245252,8360223.4
CN,002171,2016-11-29,-3.333165,7.82442,8.01348,8.11321,7.794343,7.976524,7.992464,-0.01594,0.059736,-0.151352,40.978696,8.596428,7.629992,0.249413,8330481.2
CN,002171,2016-11-30,0.565775,7.79494,7.94844,8.095215,7.793332,7.936182,7.971859,-0.035678,0.040653,-0.152662,42.401507,8.608757,7.581673,0.24584,6268884.2
CN,002171,2016-12-01,-0.618332,7.75938,7.89294,8.07592,7.791525,7.894707,7.949247,-0.05454,0.021615,-0.152309,41.225217,8.622376,7.529464,0.23633,5567965.2
CN,002171,2016-12-02,-3.168288,7.68218,7.82052,8.044045,7.788488,7.822245,7.910318,-0.088073,-0.000323,-0.1755,35.781608,8.660149,7.427941,0.241135,5420481.4
CN,002171,2016-12-05,0.351577,7.58506,7.75244,8.00502,7.787983,7.764946,7.876205,-0.11126,-0.02251,-0.177499,36.748093,8.666216,7.343824,0.234754,4856919.0
CN,002171,2016-12-06,0.0,7.54084,7.68263,7.9725,7.786393,7.716462,7.84462,-0.128158,-0.04364,-0.169037,36.748093,8.674491,7.270509,0.225108,3781416.4
CN,002171,2016-12-07,2.036296,7.51828,7.65661,7.95667,7.786682,7.698775,7.826611,-0.127836,-0.060479,-0.134713,42.573943,8.676896,7.236444,0.226686,4065791.4
CN,002171,2016-12-08,-0.171019,7.50266,7.63102,7.92545,7.78567,7.68181,7.808973,-0.127163,-0.073816,-0.106695,42.215107,8.652641,7.198259,0.220094,4124461.8
CN,002171,2016-12-09,0.686565,7.54604,7.61411,7.868215,7.786538,7.67547,7.796501,-0.121031,-0.083259,-0.075544,44.243385,8.487943,7.248487,0.214587,3755264.0
CN,002171,2016-12-12,-6.584561,7.48358,7.53432,7.805555,7.777215,7.592705,7.747686,-0.154981,-0.097603,-0.114755,32.412304,8.454052,7.157058,0.241074,4229496.0
CN,002171,2016-12-13,-0.728546,7.41072,7.47578,7.74463,7.769337,7.514674,7.698635,-0.183962,-0.114875,-0.138173,31.475429,8.422647,7.066613,0.233761,4361118.6
CN,002171,2016-12-14,-0.183473,7.30492,7.4116,7.68002,7.76529,7.446647,7.652255,-0.205608,-0.133022,-0.145173,31.232376,8.355641,7.004399,0.225735,3839202.4
CN,002171,2016-12-15,0.674443,7.21126,7.35696,7.62495,7.76052,7.396424,7.612843,-0.216419,-0.149701,-0.133436,33.268573,8.29454,6.95536,0.221069,3582280.0
CN,002171,2016-12-16,0.609533,7.11586,7.33095,7.575735,7.757052,7.360605,7.579566,-0.218961,-0.163553,-0.110816,35.15006,8.228832,6.922638,0.216121,3346603.0
CN,002171,2016-12-19,-0.727288,7.11066,7.29712,7.52478,7.751558,7.322281,7.544895,-0.222613,-0.175365,-0.094496,33.913882,8.155397,6.894163,0.209041,2682938.4
CN,002171,2016-12-20,-0.548408,7.10806,7.25939,7.47101,7.74491,7.283853,7.509902,-0.226049,-0.185502,-0.081094,32.978901,8.062084,6.879936,0.199066,2426122.4
CN,002171,2016-12-21,1.716508,7.13234,7.21863,7.43762,7.740502,7.270014,7.486495,-0.21648,-0.191698,-0.049566,38.648941,8.011849,6.863391,0.195069,2714668.8
CN,002171,2016-12-22,-0.120936,7.14534,7.1783,7.40466,7.737177,7.256966,7.464177,-0.207211,-0.1948,-0.024821,38.398231,7.956967,6.852353,0.187643,2755374.2
CN,002171,2016-12-23,-0.482937,7.14272,7.12929,7.3717,7.733057,7.240587,7.440941,-0.200355,-0.195911,-0.008887,37.357342,7.901611,6.841789,0.182604,2860729.0
CN,002171,2016-12-26,0.667086,7.16006,7.13536,7.33484,7.731177,7.234066,7.422961,-0.188895,-0.194508,0.011226,39.77419,7.801573,6.868107,0.179468,3004674.4
CN,002171,2016-12-27,0.723792,7.19562,7.15184,7.31381,7.729515,7.236563,7.410171,-0.173608,-0.190328,0.03344,42.388703,7.755299,6.872321,0.177177,3394561.0
CN,002171,2016-12-28,-2.452312,7.17134,7.15184,7.28172,7.727275,7.211323,7.385158,-0.173835,-0.187029,0.026388,36.556282,7.694469,6.868971,0.181557,3436253.4
CN,002171,2016-12-29,-2.574761,7.11238,7.12886,7.24291,7.721638,7.16195,7.348509,-0.186559,-0.186935,0.000752,31.739454,7.649526,6.836294,0.186246,4037039.0
CN,002171,2016-12-30,-0.252525,7.05688,7.0998,7.215375,7.715495,7.117496,7.313287,-0.19579,-0.188706,-0.014168,31.31486,7.643316,6.787434,0.1779,3955078.8
CN,002171,2017-01-03,2.08206,7.02046,7.09026,7.19369,7.707183,7.101897,7.291273,-0.189376,-0.18884,-0.001071,38.590703,7.615832,6.771548,0.178821,4096799.2
CN,002171,2017-01-04,2.967461,7.01526,7.10544,7.182415,7.701475,7.120728,7.286312,-0.165584,-0.184189,0.03721,47.332298,7.588326,6.776504,0.183706,4341029.0
CN,002171,2017-01-05,0.599366,7.05428,7.11281,7.16572,7.689622,7.143324,7.284926,-0.141602,-0.175672,0.068139,48.959579,7.526239,6.805201,0.180498,4503127.8
CN,002171,2017-01-06,-0.835214,7.11758,7.11498,7.14664,7.676757,7.153105,7.279146,-0.126041,-0.165746,0.079408,46.777643,7.451776,6.841504,0.176277,3931295.4
CN,002171,2017-01-09,0.0,7.18436,7.12062,7.124955,7.666422,7.161381,7.273794,-0.112414,-0.155079,0.085331,46.777643,7.332691,6.917219,0.170193,4005550.6
CN,002171,2017-01-10,-0.120718,7.22078,7.12062,7.12799,7.655942,7.167045,7.268195,-0.10115,-0.144293,0.086287,46.433659,7.33813,6.91785,0.167643,3766783.2
CN,002171,2017-01-11,1.507321,7.23726,7.12626,7.13905,7.64568,7.188531,7.271047,-0.082516,-0.131938,0.098843,51.248501,7.361976,6.916124,0.166512,3581367.4
CN,002171,2017-01-12,-3.027358,7.20084,7.12756,7.1397,7.633105,7.17268,7.257303,-0.084623,-0.122475,0.075704,42.801718,7.361921,6.917479,0.170725,3566075.0
CN,002171,2017-01-13,-0.060687,7.1757,7.14664,7.13775,7.619663,7.158606,7.244258,-0.085652,-0.11511,0.058916,42.65454,7.361301,6.914199,0.168138,3596280.8
CN,002171,2017-01-16,-3.123764,7.10632,7.14534,7.12257,7.599572,7.112667,7.215795,-0.103128,-0.112714,0.019172,35.829247,7.376241,6.868899,0.195778,3888846.0
CN,002171,2017-01-17,-0.062682,7.03782,7.1293,7.10978,7.579047,7.073133,7.189121,-0.115988,-0.113369,-0.005238,35.709626,7.388911,6.830649,0.201001,3895872.2
CN,002171,2017-01-18,-2.214216,6.91726,7.07726,7.09135,7.557365,7.016328,7.153179,-0.136851,-0.118065,-0.037571,31.687566,7.421842,6.760858,0.202129,3731950.2
CN,002171,2017-01-19,-0.323692,6.8366,7.01872,7.065765,7.537635,6.964924,7.118291,-0.153368,-0.125126,-0.056484,31.147485,7.437227,6.694303,0.200084,3197519.2
CN,002171,2017-01-20,0.908383,6.76894,6.97232,7.04365,7.518555,6.930766,7.090485,-0.159718,-0.132044,-0.055348,34.509959,7.436108,6.651192,0.196014,3004652.8
CN,002171,2017-01-23,2.251257,6.77588,6.9411,7.03086,7.504317,6.925218,7.075982,-0.150764,-0.135788,-0.029952,42.122298,7.425224,6.636496,0.199356,3128528.4
CN,002171,2017-01-24,-1.572222,6.762,6.89991,7.010265,7.488562,6.903846,7.054524,-0.150678,-0.138766,-0.023824,38.665977,7.410499,6.610031,0.197195,3355137.4
CN,002171,2017-01-25,-0.128199,6.77674,6.847,6.98663,7.471217,6.884423,7.034011,-0.149588,-0.140931,-0.017315,38.393684,7.383185,6.590075,0.188995,3140112.4
CN,002171,2017-01-26,3.710753,6.84612,6.84136,6.98446,7.453798,6.906681,7.033647,-0.126966,-0.138138,0.022343,49.471356,7.379585,6.589335,0.194388,3656147.0
CN,002171,2017-02-03,-2.220768,6.87214,6.82054,6.98359,7.43414,6.9015,7.021748,-0.120248,-0.13456,0.028623,44.163312,7.379615,6.587565,0.192889,3890671.8
CN,002171,2017-02-06,0.883166,6.87994,6.82791,6.986625,7.415348,6.906453,7.015226,-0.108772,-0.129402,0.04126,46.564261,7.380136,6.593114,0.187783,3731872.6
CN,002171,2017-02-07,-0.436996,6.90336,6.83268,6.98099,7.393233,6.905984,7.006942,-0.100959,-0.123713,0.04551,45.512227,7.375876,6.586104,0.182734,3683534.2
CN,002171,2017-02-08,0.250601,6.93198,6.85436,6.96581,7.373575,6.908248,7.000554,-0.092306,-0.117432,0.050252,46.258801,7.345152,6.586468,0.182074,4147458.0
CN,002171,2017-02-09,1.817735,6.93546,6.89079,6.954755,7.359048,6.929517,7.003957,-0.07444,-0.108834,0.068787,51.466378,7.310421,6.599089,0.182391,4527552.2
CN,002171,2017-02-10,-0.43142,6.96408,6.91811,6.945215,7.339102,6.942838,7.004857,-0.062019,-0.099471,0.074903,50.200437,7.283108,6.607322,0.176484,4617078.2
CN,002171,2017-02-13,0.309289,6.9849,6.93242,6.93676,7.309977,6.957447,7.007297,-0.04985,-0.089546,0.079394,51.124605,7.255984,6.617536,0.182157,4811908.8
CN,002171,2017-02-14,0.308335,7.01612,6.95974,6.929825,7.28779,6.973148,7.011164,-0.038016,-0.07924,0.082449,52.082254,7.231577,6.628073,0.177195,4870585.4
CN,002171,2017-02-15,-2.457681,7.00918,6.97058,6.90879,7.264157,6.95974,7.001892,-0.042152,-0.071823,0.059341,44.563884,7.156301,6.661279,0.177239,5015502.6
CN,002171,2017-02-16,0.881499,6.98922,6.96234,6.90185,7.240523,6.957734,6.997804,-0.04007,-0.065472,0.050804,47.423449,7.136608,6.667092,0.172943,4382561.6
