code,name,country,currency,report_type,report_date,filing_date,revenue,gross_profit,operating_profit,income_before_tax,income_tax_expense,net_income,net_income_parent,basic_eps,assets_total,assets_current,assets_non_current,cash_and_cash_equivalents,accounts_receivable,property_plant_equipment_net,liabilities_total,liabilities_current,liabilities_non_current,accounts_payable,equity_total,equity_parent,operating_cash_flow,investing_cash_flow,capital_expenditure,financing_cash_flow
002056,横店东磁,CN,CNY,Q4,2018-12-31,2019-03-08,1933164251.3999996,435735962.1199999,200156927.85000002,194767245.00000003,7826753.280000001,186767799.81000006,186767799.81000006,0.11363336566682895,6796844362.27,4110171240.88,2686673121.39,1127694617.08,1254704713.07,2172249099.73,2057747314.49,1879410799.72,178336514.77,1098827302.66,4739097047.78,4731984231.88,378619767.53999996,185155576.72000003,110135296.77999997,-463863022.46
002056,横店东磁,CN,CNY,Q1,2019-03-31,2019-04-24,1391686258.74,300130683.8299999,133864757.25,133855768.15,20321100.28,113429410.47,113429410.47,0.06901278320150889,7211140055.48,4518315163.74,2692824891.74,2002359876.28,1219951685.49,2130954682.58,2427423449.6000004,2245970853.05,181452596.55,,4783716605.88,4776498532.58,184745955.93,239043821.53,106043025.0,-93113893.58
002056,横店东磁,CN,CNY,Q2,2019-06-30,2019-08-23,1682992205.86,416082234.88999987,239687254.08999997,239342219.61999997,31041779.39,207891025.66,207891025.66,0.12648517015088828,7703095503.63,5016853462.21,2686242041.42,2756467434.02,1393704551.99,2129529047.81,2972758055.4900002,2795021960.4,177736095.09,1075733446.81,4730337448.14,4722709960.27,480835592.57,-133410747.31,131259404.97,-257616831.96000004
002056,横店东磁,CN,CNY,Q3,2019-09-30,2019-10-25,1699770010.3300004,388166992.4300003,193042072.76000005,192757642.73000005,15262640.509999998,177279905.04000002,177279905.04000002,0.10786073560477002,8072501515.07,5159812549.1,2912688965.97,2924701562.33,1386131185.15,2138590680.67,2939000498.76,2743076163.84,195924334.92,1018233976.83,5133501016.31,5125658431.26,702543578.72,-857910114.25,84652900.4,-81026822.21999997
002056,横店东磁,CN,CNY,Q4,2019-12-31,2020-03-12,1789189751.0199995,392611067.8200002,203666471.94999993,200595215.7799999,6471310.610000007,192464036.13999993,192464036.13999993,0.11709907285227544,8499500621.74,5311310423.99,3188190197.75,2876881534.15,1422576733.48,2369911091.26,3157450523.47,2893166281.39,264284242.08,1156265501.52,5342050098.27,5319508544.19,-625179294.23,419032850.4,230201758.55999994,466348239.02
002056,横店东磁,CN,CNY,Q1,2020-03-31,2020-04-28,1339282800.8,296136782.5,103076424.31,103049257.66,16240005.68,88101457.47,88101457.47,0.05360273635312728,8728060918.26,5601744324.21,3126316594.05,3393284063.96,1350641108.04,2293893099.63,3347139575.49,3088710850.08,258428725.41,1048491572.43,5380921342.77,5359671994.18,165727499.95,-517900867.47,103610410.66,330143438.67
002056,横店东磁,CN,CNY,Q2,2020-06-30,2020-08-19,1833837145.2700002,443917466.2600002,291675816.98,289157862.39,33878450.54,255640206.11999997,255640206.11999997,0.15553675232416644,9365058224.49,6104863784.28,3260194440.21,3678423123.1,1557873950.17,2307290968.47,3969152243.27,3643400369.93,325751873.34,1184118162.16,5395905981.22,5374909659.95,294385119.15000004,-379854467.5,283396109.15999997,-12729364.140000045
002056,横店东磁,CN,CNY,Q3,2020-09-30,2020-10-28,2325952062.9999995,583597213.5999994,347890721.83,337933613.34,20538561.650000006,316079876.34,316079876.34,0.19230948913360912,10062643043.59,6688001287.48,3374641756.11,4142452184.52,1615005222.4,2670486700.58,4366722429.42,4051336244.64,315386184.78,1525025552.36,5695920614.17,5673609117.55,509896473.11,-216278646.1600001,112023892.68,-29564560.839999974
002056,横店东磁,CN,CNY,Q4,2020-12-31,2021-03-12,2606715984.84,684836931.8400002,405204366.4799999,389773491.2199999,34165589.47999999,353748405.0300001,353748405.0300001,0.21522779571063524,10240120384.029999,6800409719.83,3439710664.2,3767761431.79,1768611085.45,2673400712.22,4199899790.58,3847597816.32,352301974.26,1615412217.3,6040220593.45,6012049600.11,227383408.40999985,-76012805.39999986,184202355.90999997,-234350426.44
002056,横店东磁,CN,CNY,Q1,2021-03-31,2021-04-15,2557870769.13,585592165.3600001,285385482.08,284042089.21,25702352.37,258367065.23,258367065.23,0.15719582941713311,10990026069.69,7494927052.52,3495099017.17,3987636183.04,1806993258.98,2612727088.99,4735518265.61,4383434694.46,352083571.15,1878335776.08,6254507804.08,6239414144.46,324272861.65,-423999420.5,258802815.3,328858906.05
002056,横店东磁,CN,CNY,Q2,2021-06-30,2021-08-19,3133372607.7200003,519554010.2500005,329890475.84999996,316663075.71,27971155.779999997,287835107.98,287835107.98,0.17694287303851414,11427566879.119999,7716251784.57,3711315094.55,3769201294.91,1908499872.46,2566297457.04,5219990078.92,4860606371.43,359383707.49,2062033801.88,6207576800.2,6165827202.95,262438155.51999998,-7808083.50999999,294286717.95,-420832650.32
002056,横店东磁,CN,CNY,Q3,2021-09-30,2021-10-25,3316409072.9699993,642171826.4099989,375282832.08000004,372793633.45000005,32983318.970000006,339211001.43999994,339211001.43999994,0.20852553249076083,12390889589.48,8266311403.58,4124578185.9,3553658843.94,2001430950.44,2805917115.81,5863834138.76,5482742464.53,381091674.23,2205224821.55,6527055450.72,6486288169.83,499492961.7500001,-453143037.70000005,426923259.33000004,-49220753.44000001
002056,横店东磁,CN,CNY,Q4,2021-12-31,2022-03-11,3599757961.2700005,543678822.7300005,250450494.77999997,253313295.89,20457114.739999995,235031109.68999994,235031109.68999994,0.14448230479538443,13177370995.36,8347759119.59,4829611875.77,3445252826.1,1959641331.03,3977944271.15,6408846696.719999,5960863128.03,447983568.69,2699692818.98,6768524298.64,6729931946.29,199250237.80999994,-282752144.99,32668241.46999991,-222029913.65
002056,横店东磁,CN,CNY,Q1,2022-03-31,2022-04-29,4395786454.82,725383497.2799997,384568378.34,394509480.12,31443630.93,365832488.49,365832488.49,0.2248907439350573,15226937025.68,10283949514.81,4942987510.87,3856887065.59,2500301484.5,3972852916.32,8095609810.190001,7625417397.34,470192412.85,3431106840.08,7131327215.49,7095501502.44,176800727.18,-308190940.71,373507876.71,444599182.96
002056,横店东磁,CN,CNY,Q2,2022-06-30,2022-08-18,4973443811.59,836334569.3000002,536183346.4800001,474164705.93000007,40520457.1,431383752.28,431383752.28,0.2651875271444011,15758764401.24,10762335408.82,4996428992.42,4483512732.67,2467513578.77,3758311769.79,8766262772.32,8563704954.33,202557817.99,3206570246.71,6992501628.92,6954646845.65,908211371.5799999,-149196356.98000002,576636433.24,-258540991.84999996
002056,横店东磁,CN,CNY,Q3,2022-09-30,2022-10-18,4755700808.98,843153029.2099991,500590328.52999985,447989426.3699999,38122715.95999999,410695619.44000006,410695619.44000006,0.2524697677014968,16228646898.529999,11115965811.65,5112681086.88,4622397270.55,2219398303.79,3619899475.68,8895292543.82,8715161592.49,180130951.33,3199341351.6,7333354354.71,7312264912.48,427404420.5799999,553447611.69,257244730.74,-535114033.06
002056,横店东磁,CN,CNY,Q4,2022-12-31,2023-03-09,5325707086.52,994933928.5900002,347823609.5700002,342716917.70000017,-118818557.99,461353637.48,461353637.48,0.2836111226159129,17609892841.809998,11709340593.83,5900552247.98,5654531570.6,2250797670.4,4588438996.75,9838490783.25,9482126759.39,356364023.86,3513671169.28,7771402058.56,7750130778.12,1374130949.8500001,-1004281240.62,270981157.29999995,346897197.26
002056,横店东磁,CN,CNY,Q1,2023-03-31,2023-04-20,4631588993.98,1139996330.6999993,666995662.64,672961448.3299999,88168792.74,582885087.87,582885087.87,0.3583209943458009,18447604249.36,12505559875.33,5942044374.03,5667785058.0,2415470517.04,4770786588.91,10650866111.65,10086111978.42,564754133.23,3991034516.32,7796738137.71,7773559289.55,498574874.82,109917253.14,351680734.27,-449332414.62
002056,横店东磁,CN,CNY,Q2,2023-06-30,2023-08-16,5613921458.93,1214910192.960001,700563421.5200001,692758966.6500001,62645837.510000005,629131504.41,629131504.41,0.386750374860745,19862738785.010002,13929026457.02,5933712327.99,7657120925.53,2656103720.89,4662656247.28,11445633766.859999,10901022043.97,544611722.89,4184322385.71,8417105018.15,8392944545.26,1648752970.71,844641553.79,101816730.49000001,-80404107.18
002056,横店东磁,CN,CNY,Q3,2023-09-30,2023-10-20,5511795166.290001,950088085.6300011,502568429.25,501827991.08,57628075.25999999,437932682.3800001,437932682.3800001,0.26921339638375374,22245158186.02,15539823769.67,6705334416.35,9546324902.4,2551418438.54,5453208306.41,13359799721.429998,12764626852.21,595172869.22,4990902844.24,8885358464.59,8852538124.13,812052871.28,-1196927505.4299998,186524041.62,775908797.2
002056,横店东磁,CN,CNY,Q4,2023-12-31,2024-03-09,3963649660.7700005,782964692.8899994,211358288.4599998,208287460.3299998,41450131.52000001,166223944.0,166223944.0,0.10218399842036213,21195725729.559998,14536717683.41,6659008046.15,9185100137.9,2724588138.93,5491632838.0,12007273494.31,11441430394.25,565843100.06,4912346882.37,9188452235.25,9005606288.74,934688030.2000003,-739425756.61,1085275259.87,-723822956.63
002056,横店东磁,CN,CNY,Q1,2024-03-31,2024-04-19,4233467986.76,671447758.6300001,381553853.66,381592100.29,29346435.53,353244032.81,353244032.81,0.21715215523137502,21469038528.4,14764829944.84,6704208583.56,8403646113.06,2972340944.99,5338463442.53,12455412340.369999,11813840488.58,641571851.79,4927598352.82,9013626188.03,8833235621.53,477521576.96,-877125961.32,448067372.49,-996405497.12
002056,横店东磁,CN,CNY,Q2,2024-06-30,2024-08-24,5333539876.01,778663404.54,328374812.45,332080658.89,48602755.78,285590664.84999996,285590664.84999996,0.1755631309404051,21379356888.800003,14574314983.78,6805041905.02,7719197928.36,3483417204.2,5233505899.42,12296301646.17,11648871468.56,647430177.61,6011623718.05,9083055242.63,8902181643.43,869939082.72,-725702473.59,216494897.21000004,-997224776.3100001
002056,横店东磁,CN,CNY,Q3,2024-09-30,2024-10-25,4014460522.24,675187193.960001,302709819.16999996,300205905.9599999,19002620.64999999,287486108.0400001,287486108.0400001,0.17672832988390302,21102919509.07,13957438328.94,7145481180.13,6211482155.17,3065425200.76,5811181448.82,11747046359.800001,11199339707.02,547706652.78,5429351028.84,9355873149.27,9185277332.43,-138092234.57000017,-445781410.3299999,241509201.82999992,-560250498.7299998
002056,横店东磁,CN,CNY,Q4,2024-12-31,2025-03-12,4977108272.640001,1545385411.7700005,1103676656.81,1109787753.28,198581063.23000002,900452797.1399999,900452797.1399999,0.553541595671466,24211547828.17,16572572506.22,7638975321.95,8975013497.6,3169105353.53,6166009694.32,13941652317.02,13197188925.77,744463391.25,5842521405.64,10269895511.15,10081922239.99,2313011965.6000004,516417921.0,223469026.99,-422440951.2800002
002056,横店东磁,CN,CNY,Q1,2025-03-31,2025-04-21,5222307561.29,867160889.7299995,657048118.56,657025610.3399999,105977305.87,458060019.95,458060019.95,0.281586414259319,23987926349.29,16416732858.82,7571193490.47,7846346422.92,3725183423.87,6266793486.98,13201702722.720001,12449595274.61,752107448.11,6276391600.95,10786223626.57,10517283682.45,264883024.82,-601082191.88,330711201.93,-299303528.04
002056,横店东磁,CN,CNY,Q2,2025-06-30,2025-08-21,6713374803.000001,1295111722.0500011,939625588.3300002,940795999.3900001,178224718.05,561983356.1200001,561983356.1200001,0.34547192776292146,25332572659.96,17586553293.92,7746019366.04,8481596217.04,4325066215.43,6051488314.01,14436339403.83,13365145150.78,1071194253.05,6420979343.23,10896233256.13,10429289406.79,1435870125.68,-483254443.82000005,498542684.54,-384230606.07
002056,横店东磁,CN,CNY,Q3,2025-09-30,2025-10-27,5626016571.579998,984386816.5499973,584321783.76,582689330.8499999,88302460.06,432428406.33000004,432428406.33000004,0.26582971457676663,25634597611.28,17938630927.09,7695966684.19,8445587274.05,3894366389.93,6021464919.58,14859657350.59,13769954306.71,1089703043.88,6716193307.97,10774940260.69,10249935491.29,1289888101.3000002,-325243844.18000007,343729724.44000006,-872667229.33
002056,横店东磁,CN,CNY,Q4,2025-12-31,2026-03-28,5024667985.700001,877272498.7700005,381545264.46000004,384830579.42,79689075.12,398707680.76,398707680.76,0.24510033897984088,27427240826.68,19558259073.43,7868981753.25,9286182110.39,3507718422.73,5720138504.97,16368796418.43,14911207421.32,1457588997.11,6526837557.81,11058444408.25,10627916305.61,267470214.64999962,-1968705885.67,255783152.78999996,617270357.85
002056,横店东磁,CN,CNY,Q1,2026-03-31,2026-04-23,5479166181.84,938733001.4200001,450584574.28,451159404.12999994,73681144.83,385891361.56,385891361.56,0.2372216741535048,28943893456.190002,20887163195.22,8056730260.97,9639095744.45,3932670448.24,5684649403.48,17511286644.5,16015089867.26,1496196777.24,6755275495.9,11432606811.69,11019423601.38,427605455.16,-1218460764.95,219477543.14,632334124.92
