code,name,country,currency,report_type,report_date,filing_date,revenue,gross_profit,operating_profit,income_before_tax,income_tax_expense,net_income,net_income_parent,basic_eps,assets_total,assets_current,assets_non_current,cash_and_cash_equivalents,accounts_receivable,property_plant_equipment_net,liabilities_total,liabilities_current,liabilities_non_current,accounts_payable,equity_total,equity_parent,operating_cash_flow,investing_cash_flow,capital_expenditure,financing_cash_flow
002008,大族激光,CN,CNY,Q1,2021-03-31,2021-04-20,3134542475.7,1163338574.4799998,363711316.97,365804207.05,23843834.59,330189790.84,330189790.84,0.30943530752378645,22936051220.42,16117478620.91,6818572599.51,4885316990.27,4269865153.67,1344664912.24,12413599904.259998,8770205318.81,3643394585.45,3290479177.97,10522451316.16,10175886834.71,21059440.6,-1090674936.94,186056164.5,111358517.24
002008,大族激光,CN,CNY,Q2,2021-06-30,2021-08-20,4351099221.41,1665365319.9800005,633826349.7099999,635329450.06,54961317.89,558116231.97,558116231.97,0.5230350783164429,25099143905.79,17646665743.75,7452478162.04,4670259665.12,5148797283.24,3539075827.52,14081884851.25,11064228679.12,3017656172.13,4064833071.69,11017259054.54,10573536739.2,222338359.93,-38297070.49000001,170612048.64999998,-281778165.27
002008,大族激光,CN,CNY,Q3,2021-09-30,2021-10-26,4444400780.89,1633326815.6999998,665774967.5300001,704402099.1,57929513.15999998,612147686.73,612147686.73,0.5736700959582247,26699092196.469997,18651742128.44,8047350068.03,5055748236.05,6106296977.71,3513478866.13,15071040567.82,12058282953.64,3012757614.18,3999199439.22,11628051628.65,11165298904.55,33653741.16999999,149220474.62000012,147913792.39000005,210580787.35
002008,大族激光,CN,CNY,Q4,2021-12-31,2022-03-31,4402293052.719999,1670984902.83,598130273.5999999,601223349.2199999,89875712.87,494038900.30999994,494038900.30999994,0.46298522257506985,27180559670.739998,18914083236.89,8266476433.85,5994947248.8,5886250630.31,3535336852.95,15124111027.91,11902593616.16,3221517411.75,3658438076.07,12056448642.83,11619844580.9,1034539216.31,-1442617297.5300002,229369602.95999998,528395648.60999995
002008,大族激光,CN,CNY,Q1,2022-03-31,2022-04-21,3393878871.35,1259193505.1999998,384254323.6,388341606.35,30258262.45,332391981.49,332391981.49,0.3160407381527805,30369033718.399998,21959979096.1,8409054622.3,8613437425.17,6062998948.45,3536223712.41,14845086135.72,11326288618.98,3518797516.74,3538548707.62,15523947582.68,14299823850.65,-686213951.88,-333938287.78,372849765.38,3649760636.14
002008,大族激光,CN,CNY,Q2,2022-06-30,2022-08-19,3542937526.23,1257470178.1800003,297809395.01,296958023.37,-38526830.14,299049136.33000004,299049136.33000004,0.28428760479457926,31220750403.58,22742749813.09,8478000590.49,8308561718.25,6381420346.32,3523325373.65,15873456706.84,11615920963.17,4257535743.67,4015143789.01,15347293696.74,14118406806.12,180656858.44,-563344649.0500001,168608731.37,-436920753.27
002008,大族激光,CN,CNY,Q3,2022-09-30,2022-10-25,3625324618.8899994,1339246191.909999,442257009.9499999,438782575.6999999,42758713.65,382083162.14,382083162.14,0.3631726055019141,32180563418.22,23418056131.09,8762507287.13,8255895700.03,6880226189.69,3537002021.43,16344935104.310001,11764138316.2,4580796788.11,3739959070.12,15835628313.91,14588022464.31,-163126088.39000005,-267558183.39,177033235.22000003,314024066.46000004
002008,大族激光,CN,CNY,Q4,2022-12-31,2023-04-10,4399044023.880001,1413760587.8300018,191025735.86000013,186579433.37000012,-5620438.3500000015,196200107.25,196200107.25,0.18648949942932247,31912027947.87,23649527567.89,8262500379.98,9615837629.3,7203360039.06,3506753884.64,16496077287.300001,11591103902.79,4904973384.51,3940969175.68,15415950660.57,14103925984.91,1319007048.69,-73669902.26999998,251022239.04999995,92597703.55000019
002008,大族激光,CN,CNY,Q1,2023-03-31,2023-04-24,2425072389.45,795906443.6199999,126324457.43,128466015.42,-26391707.48,142440396.14,142440396.14,0.13538384787383226,32101611313.34,23521067199.98,8580544113.36,9432725850.92,6586854551.45,3515055438.44,16235567280.66,13273979823.49,2961587457.17,4220407350.17,15866044032.68,14392575402.35,-235576847.48,-92259613.22,572597020.68,169507794.87
002008,大族激光,CN,CNY,Q2,2023-06-30,2023-08-22,3661723322.58,1317162740.9299998,255559621.45,259604782.04999998,-54226357.099999994,281409416.66,281409416.66,0.26745238073955857,35263924307.5,23832193192.25,11431731115.25,9161331710.39,6852466471.79,3450177911.15,17389414387.559998,14415183389.39,2974230998.17,4542769569.78,17874509919.94,16486912430.81,424783790.14,-811278889.27,251411960.72000003,-493060503.03000003
002008,大族激光,CN,CNY,Q3,2023-09-30,2023-10-24,3300575698.2,1259683618.4900002,216771689.85000002,216198792.57000002,-25071862.760000005,208732946.60999995,208732946.60999995,0.19838032568668454,35920047408.22,24323867506.44,11596179901.78,9225174380.02,7364265733.38,3521219663.72,17818634642.19,14724143182.26,3094491459.93,4455456508.92,18101412766.03,16680892621.54,17326956.78,-278112059.3699999,265833708.79000008,337093871.66
002008,大族激光,CN,CNY,Q4,2023-12-31,2024-04-18,4703730404.190001,1550733401.9399996,224418532.64999998,219734520.48,18571431.92,187636011.43000007,187636011.43000007,0.1783297122258095,34200363737.11,24663070970.37,9537292766.74,10756466992.95,7330761537.57,3946968553.63,17820017062.489998,14970711189.71,2849305872.78,5042758050.38,16380346674.62,15000349121.49,1156094942.03,505447.78999996185,383819684.0999999,574780323.06
002008,大族激光,CN,CNY,Q1,2024-03-31,2024-04-25,2655635712.91,884811620.4999998,1037033977.69,1040167707.7500001,41816005.97,988980528.81,988980528.81,0.9399231213380054,32840535022.489998,23143715452.75,9696819569.74,8974383596.66,6865536772.98,3945570013.65,15647312289.43,12698860393.67,2948451895.76,5088260609.01,17193222733.06,15818489776.29,-310337654.94,355432698.61,296961430.04,-1856404379.12
002008,大族激光,CN,CNY,Q2,2024-06-30,2024-08-20,3699574239.1800003,1260530755.54,211404054.04999995,216192511.26999995,-41222567.89,235931507.95000005,235931507.95000005,0.22422835729756807,33758963691.59,23758526941.89,10000436749.7,8655356747.89,7660509707.88,3989851636.93,16675341177.76,13566571103.2,3108770074.56,5586829880.08,17083622513.83,15678851344.6,112387519.02000001,174319577.28999996,470017176.94,23436516.309999943
002008,大族激光,CN,CNY,Q3,2024-09-30,2024-10-24,3773743855.3099995,1329575988.4499998,214526015.17000008,215386589.2400001,860474.11,201178112.47000003,201178112.47000003,0.19119886985562537,33409376170.8,22647259336.48,10762116834.32,7299096911.95,8176111553.75,3940187755.17,16170744484.02,12468888554.69,3701855929.33,5181868965.84,17238631686.78,15888326974.58,283205941.71999997,-1458291043.75,399300501.28,-800166470.29
002008,大族激光,CN,CNY,Q4,2024-12-31,2025-04-22,4642261546.640001,1228728670.3900013,352806880.01,364350580.39000005,82281957.53,267810103.81999993,267810103.81999993,0.25452564673971406,34227059742.800003,23020232156.22,11206827586.58,8236940890.2,8487887731.71,4228766028.69,16729527846.39,12737562466.98,3991965379.41,5502770155.01,17497531896.41,16138927404.74,1040794931.8199999,1282354984.69,228137201.67000008,-35679431.130000114
002008,大族激光,CN,CNY,Q1,2025-03-31,2025-04-22,2943580546.79,940659452.1700001,185914008.99,186724979.46,-5287625.99,163470377.43,163470377.43,0.1553615899649589,36555461106.09,25084207693.46,11471253412.63,9021841891.21,8083131477.08,4214810817.94,18931725773.64,13883148468.08,5048577305.56,5880784257.84,17623735332.45,16211614402.81,-656985386.57,800578246.87,198748880.16,1526017591.19
002008,大族激光,CN,CNY,Q2,2025-06-30,2025-08-26,4669266867.34,1415436750.9899998,407337795.53,405590819.19,59411482.06,324686366.34999996,324686366.34999996,0.30858061814705096,36194909227.95,24352304726.31,11842604501.64,7019169771.23,8649971758.4,4769442406.45,18493063407.56,13632669941.36,4860393466.2,6476805450.68,17701845820.39,16220492743.01,-65486304.91999996,260760581.72000003,129082784.41,-1701620765.31
002008,大族激光,CN,CNY,Q3,2025-09-30,2025-10-23,5099975498.089999,1784224854.209999,434967182.86,436454305.22,32161414.04,375220355.19000006,375220355.19000006,0.36443192813324493,37504322709.75,24759209514.65,12745113195.1,6342910091.56,9637464444.27,6231913805.75,19017448769.95,14355965311.12,4661483458.83,6398348671.11,18486873939.8,16969937337.93,-139897225.84000003,-303462509.9200001,142713335.7,-378049539.80999994
002008,大族激光,CN,CNY,Q4,2025-12-31,2026-04-17,6046043171.719999,2102658667.2999992,523246979.0500001,524558496.3400001,149226973.81,326307242.28,326307242.28,0.3169251769609527,38248456805.92,25572278595.47,12676178210.45,8013133683.6,8323839776.12,6310685864.36,19322451905.34,16189904988.55,3132546916.79,6830461722.31,18926004900.58,17283032015.02,2331588908.98,-246647794.23999995,168934988.51999998,-430851418.96000004
002008,大族激光,CN,CNY,Q1,2026-03-31,2026-04-21,5134891511.85,1746654454.6500006,463298819.05,465986657.32000005,29466987.03,354067494.53,354067494.53,0.34388725967581485,43123327800.3,30577838805.69,12545488994.61,10554918832.33,9057102551.52,6253743024.62,18841971821.48,16033064686.26,2808907135.22,7328311152.44,24281355978.82,20668301601.52,-715953492.6,84894525.44,238053864.42,3920756060.89
