code,name,country,currency,report_type,report_date,filing_date,revenue,gross_profit,operating_profit,income_before_tax,income_tax_expense,net_income,net_income_parent,basic_eps,assets_total,assets_current,assets_non_current,cash_and_cash_equivalents,accounts_receivable,property_plant_equipment_net,liabilities_total,liabilities_current,liabilities_non_current,accounts_payable,equity_total,equity_parent,operating_cash_flow,investing_cash_flow,capital_expenditure,financing_cash_flow
000032,深桑达Ａ,CN,CNY,Q4,2018-12-31,2019-04-25,433732258.1199999,115247908.61000001,32815755.700000003,38565029.65,15355502.61,23518726.429999992,23518726.429999992,0.05691579721324052,2153380723.23,1616866785.19,536513938.04,939198158.95,165261130.43,76958940.01,637260365.49,617622039.97,19638325.52,213401997.18,1516120357.74,1365968206.0,146049722.99,-55467448.29000001,6372956.06,-17105526.9
000032,深桑达Ａ,CN,CNY,Q1,2019-03-31,2019-04-25,398625998.25,80882723.26999998,40707641.52,41854861.68,14977483.28,27476317.05,27476317.05,0.06649324715940852,2241235589.94,1709813197.35,531422392.59,948288252.14,233953881.45,68235427.74,697730338.2,681203260.11,16527078.09,,1543505251.74,1393952038.65,17630257.21,-69827508.58,660191.16,-403534.77
000032,深桑达Ａ,CN,CNY,Q2,2019-06-30,2019-08-24,259527145.99,65003566.5,32592776.839999996,36212786.589999996,11976746.430000002,24806262.48,24806262.48,0.06003166069099505,2108188638.61,1584097647.56,524090991.05,853260770.63,199833089.71,72657895.8,559649936.8699999,545021901.06,14628035.81,218259649.64,1548538701.74,1385512608.51,3491071.84,-84997173.2,2205273.1999999997,-28214858.28
000032,深桑达Ａ,CN,CNY,Q3,2019-09-30,2019-10-26,353404799.09000003,79168910.24000001,44379960.54000001,44406133.63,5933971.1499999985,35148408.53999999,35148408.53999999,0.08505986490318522,2172893750.3599997,1660278546.6,512615203.76,889306041.57,203961728.73,75860934.7,586134639.98,571959570.96,14175069.02,213443796.36,1586759110.38,1420410076.8,53197037.2,-17309185.659999996,768190.79,7083057.34
000032,深桑达Ａ,CN,CNY,Q4,2019-12-31,2020-04-24,489568158.63,143272904.01,80692845.44,80252038.96,12055021.310000002,46520888.34,46520888.34,0.11258149776179213,2342259464.48,1801368130.01,540891334.47,932245165.18,173441496.16,86626577.88,684000449.68,661506800.87,22493648.81,252311735.67,1658259014.8,1469682042.74,-634989.3700000048,41660527.75,17388640.490000002,25137431.02
000032,深桑达Ａ,CN,CNY,Q1,2020-03-31,2020-04-24,256854807.74,42266246.59,18672317.98,19706234.5,4757654.09,17931339.36,17931339.36,0.043394206646909766,2360852743.79,1820961875.69,539890868.1,919846110.93,150907000.14,87453947.16,687902674.97,665714940.21,22187734.76,248112496.22,1672950068.82,1487355855.71,-55326208.13,2804162.23,482494.55,41379946.62
000032,深桑达Ａ,CN,CNY,Q2,2020-06-30,2020-08-29,267186446.88,56360212.599999994,28668360.169999998,28676086.27,8804339.16,18881624.86,18881624.86,0.04569391692134416,2291862500.9,1769996329.31,521866171.59,848235275.03,243101494.83,85238059.58,631623972.5,612812418.81,18811553.69,231863765.95,1660238528.4,1473654193.04,-24655246.990000002,-24283143.87,1057940.89,-324608.8900000006
000032,深桑达Ａ,CN,CNY,Q3,2020-09-30,2020-10-29,386457881.20000005,106946766.7000001,65932271.160000004,65950589.45000001,13154607.0,43141415.59,43141415.59,0.10440310484161595,2388402936.93,1783280221.25,605122715.68,902351866.53,214465391.69,83441327.75,675414388.0,643284687.87,32129700.13,230777284.43,1712988548.93,1516749646.71,11738665.660000011,31777976.89,413898.1100000001,-17228326.639999997
000032,深桑达Ａ,CN,CNY,Q4,2020-12-31,2021-04-23,610305648.68,168597574.37999988,114089416.6,114255739.46,12895474.810000002,69073317.78,69073317.78,0.16715883656852426,2585767766.13,1788264068.25,797503697.88,859376005.57,258574333.97,81993037.38,778208043.6800001,750334205.98,27873837.7,304555023.14,1807559722.45,1581483873.36,-57025519.16000001,57586272.91,905744.53,-9508212.85
000032,深桑达Ａ,CN,CNY,Q1,2021-03-31,2021-04-23,321692697.86,56095585.05000001,28052337.18,28105395.38,10572474.48,19829740.38,19829740.38,0.04798837579995981,2553090026.5,1767942500.41,785147526.09,879550426.88,286865628.94,73175477.05,739683456.81,711716681.54,27966775.27,244214702.39,1813406569.69,1601270596.19,-23981704.22,83749311.44,238359.63,-10595251.47
000032,深桑达Ａ,CN,CNY,Q2,2021-06-30,2021-08-31,16961609209.73,1798954460.2799988,554901194.46,554613634.7,224325625.69,16431460.510000002,16431460.510000002,0.015338851450367856,38871816193.86,29896807754.35,8975008439.51,4482142617.11,9828491295.18,3951909215.96,31236858575.39,25000101123.89,6236757451.5,12331173474.09,7634957618.47,4676856631.42,-2760433006.61,-22474217.909999996,247304017.78,474612931.5
000032,深桑达Ａ,CN,CNY,Q3,2021-09-30,2021-10-26,10641820495.7,996041977.1400013,260997944.93000007,259774635.91000006,104149187.1,-26072992.740000002,-26072992.740000002,-0.024339270526925277,40161958051.63,31031223019.8,9130735031.83,4919605621.11,10320689133.56,4097760643.16,32414358129.61,25818365810.72,6595992318.89,12316141544.38,7747599922.02,4658115979.34,307542958.0999999,-138120721.74,102175299.72,507556661.85
000032,深桑达Ａ,CN,CNY,Q4,2021-12-31,2022-04-22,14778513382.21,2240917891.239998,729087444.7499999,729249761.1699998,124766941.29000002,352043710.86,352043710.86,0.3091506529768337,44130194913.520004,34390041721.19,9740153192.33,7574278239.67,10031582831.06,4229327157.26,34644616812.46,29300003300.25,5344613512.21,14559279978.96,9485578101.06,6033764761.54,2570882501.35,-347828256.23,232799005.94000006,632629946.66
000032,深桑达Ａ,CN,CNY,Q1,2022-03-31,2022-04-22,11029358476.68,1072358962.4200001,179770688.24,181195550.20000002,115196736.31,-128333763.44,-128333763.44,-0.11269755869102335,44053049505.229996,34253190691.67,9799858813.56,6499836196.5,9106859536.76,4193510758.07,34489819664.12,29284915864.61,5204903799.51,14002958242.25,9563229841.11,5900862577.26,-1903530748.57,-177400564.22,203491177.94,854786490.34
000032,深桑达Ａ,CN,CNY,Q2,2022-06-30,2022-08-25,10601136670.189999,1175437124.8599987,59898788.76999998,66869986.09999999,102112442.35999998,-203607501.76999998,-203607501.76999998,-0.17879993359179566,47244337440.82001,37150815627.37,10093521813.45,8416203747.34,10223810892.7,4252513462.51,38044860316.82,31231277294.66,6813583022.16,15274118455.04,9199477124.0,5565612273.51,254740926.0,-366134397.6,92835472.20999998,1957975125.1799998
000032,深桑达Ａ,CN,CNY,Q3,2022-09-30,2022-10-27,11511175332.490002,1220986551.2000008,64969152.660000026,64696835.76000003,84413866.20000002,-214937996.86000007,-214937996.86000007,-0.18888022561623685,47217280190.07,36893521968.81,10323758221.26,7319902672.01,9712639738.61,4229818512.99,38043580292.58,29788782410.29,8254797882.29,15962969696.46,9173699897.49,5337292626.83,-17990979.920000076,-276055047.31999993,144795687.57000005,-586180627.77
000032,深桑达Ａ,CN,CNY,Q4,2022-12-31,2023-04-26,17910250663.260002,2355310403.6900063,879038535.4399998,872292460.0299999,169773204.06,384624523.1700001,384624523.1700001,0.33799499285929613,52840413844.9,42309309241.12,10531104603.78,9140861744.72,10177995278.58,4385020329.42,42714405782.62,35140082349.43,7574323433.19,18033345604.32,10126008062.28,5569832457.85,1419921679.47,-635476981.6899999,199635705.3399999,-151366811.28999996
000032,深桑达Ａ,CN,CNY,Q1,2023-03-31,2023-04-26,12926328439.38,1334515022.8599987,228302721.43,227791269.39000002,126887164.36,-56570897.29,-56570897.29,-0.049712586883406754,56516048231.95,45880924847.09,10635123384.86,9205464857.59,10599661875.18,4427938868.03,45174854162.06,37349138601.1,7825715560.96,20058483899.89,11341194069.89,6189266524.53,-2218343434.38,-171091356.5,170852573.43,2222594833.07
000032,深桑达Ａ,CN,CNY,Q2,2023-06-30,2023-08-24,13793353138.26,1512791945.6100025,132763315.88,134690452.25,123404393.02,-92262629.49000001,-92262629.49000001,-0.08107727125311065,57768724904.78,46619926866.35,11148798038.43,9093100174.15,11717092253.82,4450413426.3,46596520655.89,38775795382.99,7820725272.9,21812248470.4,11172204248.89,6011344632.3,-479327451.9699998,-95351815.16,83993129.63999999,423400478.98
000032,深桑达Ａ,CN,CNY,Q3,2023-09-30,2023-10-27,11951674414.239998,1321245908.8299942,22274444.79000002,30204036.430000022,99972972.5,-120963661.45000002,-120963661.45000002,-0.10629876522448432,59195718735.47,48302583666.39,10893135069.08,10527247810.22,11662544290.3,4352837915.21,48045829161.75,40281781660.61,7764047501.14,21315698673.87,11149889573.72,5881809656.56,2754185445.31,-18281365.570000023,187810917.63,-1530442717.7400002
000032,深桑达Ａ,CN,CNY,Q4,2023-12-31,2024-04-18,17612362649.270004,2180733419.810005,763584519.58,951140059.9300001,119129220.39999998,599438417.3900001,599438417.3900001,0.5267661612823646,56518387860.33,44962735295.97,11555652564.36,9847526779.61,11002139132.33,4916125904.49,44643413822.18,36667656762.51,7975757059.67,19296205077.49,11874974038.15,6488818048.97,598793429.0699999,-141057217.01,212724348.42000002,-924602999.78
000032,深桑达Ａ,CN,CNY,Q1,2024-03-31,2024-04-30,15375565844.38,1570252328.2399998,253532481.06,254153152.03,131445464.34,17054946.08,17054946.08,0.01498730848208926,58959857378.86,47453990775.1,11505866603.76,9503647454.07,10097811352.65,4811871002.55,46964532082.57,38367915477.83,8596616604.74,21285205453.68,11995325296.29,6480797513.5,-1912104795.25,-119662906.03,119145363.03,1834762458.13
000032,深桑达Ａ,CN,CNY,Q2,2024-06-30,2024-08-28,17874600470.629997,1603335612.329998,113526384.44,118308982.36,93119531.16,-54946306.91,-54946306.91,-0.048284951928251586,62886588899.76,51513673363.8,11372915535.96,9359232178.4,12283939498.74,4783322666.06,50876150960.53999,42178741292.34,8697409668.2,26437935223.71,12010437939.22,6327141442.57,-929232805.5500002,126901525.26,49296716.25,488469638.3299999
000032,深桑达Ａ,CN,CNY,Q3,2024-09-30,2024-10-30,15171516906.41,1247862519.75,-35697048.139999986,-32876531.239999987,82479720.88,-88723152.55,-88723152.55,-0.077966898900352,65804757200.149994,54644986026.24,11159771173.91,9096019540.9,12782154846.17,4865512675.8,54330799171.89,45488318172.23,8842480999.66,30004012147.07,11473958028.26,6057434989.39,478185558.6500001,170905906.44,113422118.22,-567033358.8700001
000032,深桑达Ａ,CN,CNY,Q4,2024-12-31,2025-04-25,18967741272.85,2436388857.279999,894938334.92,904037012.3499999,116535145.10000002,456340787.09,456340787.09,0.40101681453555477,70306974766.69,58817735026.27,11489239740.42,12000998339.23,13699289469.79,5238106726.32,57912812626.79,48755567573.66,9157245053.13,32811383139.04,12394162139.9,6494762605.59,3183943402.62,-220232242.62,252869939.04000002,-207503223.3699999
000032,深桑达Ａ,CN,CNY,Q1,2025-03-31,2025-04-25,12545228614.69,1055742595.0900002,140432314.73,143148597.42,124379583.64,-34056072.04,-34056072.04,-0.029927321667131003,68053817126.79,56631618870.83,11422198255.96,10160006437.68,11946640044.83,5126453380.76,55647529629.53,45445656888.92,10201872740.61,31332972255.44,12406287497.26,6457964472.44,-1910976429.76,-81872234.32,128605941.48,296118191.94
000032,深桑达Ａ,CN,CNY,Q2,2025-06-30,2025-08-28,10888979557.92,1103416754.6100006,98347040.28,90262873.02,85702738.49999999,-63433002.51,-63433002.51,-0.055742772337308524,67907205916.92,56268896095.12,11638309821.8,7871355750.82,12179117517.52,5026660072.44,55890423801.18,45975188662.87,9915235138.31,32560908996.37,12016782115.74,6253887925.1,-2547376783.13,-46332273.260000005,58834006.86999999,-145111803.98
000032,深桑达Ａ,CN,CNY,Q3,2025-09-30,2025-10-29,9584336796.55,481301473.7799988,-266692771.45999998,-265051968.98999998,24268549.090000004,-201333581.01,-201333581.01,-0.17692512613329697,67215083222.079994,56019822712.52,11195260509.56,8025307610.67,11918581732.01,4685350652.73,55374088248.3,45202309130.79,10171779117.51,31297044940.9,11840994973.78,6120814341.66,-213431919.92000008,128408551.62,36008721.06,607373231.4
000032,深桑达Ａ,CN,CNY,Q4,2025-12-31,2026-04-28,16151811947.990002,2132769915.5800056,558810712.6800001,540017134.19,145541079.37000003,171753224.16,171753224.16,0.15093091125617597,73045450627.68,61869727907.22,11175722720.46,12426491868.89,11975347468.03,4989463291.44,59706244780.51,49563060087.86,10143184692.65,35281063300.55,13339205847.17,7462163163.97,4375227720.1,-233192556.26999998,159217448.76000002,-34550387.48000002
000032,深桑达Ａ,CN,CNY,Q1,2026-03-31,2026-04-28,12813395816.39,850751609.1700001,37792985.97,36950098.11,94525208.48,-82405833.63,-82405833.63,-0.06781372336086455,73308533053.36,62242669388.24,11065863665.12,13392373059.62,11270220610.93,4926744169.1,60015386703.12,50029398943.73,9985987759.39,35287637183.46,13293146350.24,7386582320.59,878976239.21,-96738556.54,105348043.49,352841345.54
