country,code,time,raw_open,raw_high,raw_low,raw_close,adj_open,adj_high,adj_low,adj_close,volume,amount,adj_factor,float_shares,float_market_cap,total_shares,total_market_cap,turnover_rate
US,BRK_B,2023-12-22,356.5,358.26,355.41,356.47,356.5,358.26,355.41,356.47,2332200.0,831919062.0,1.0,21.64178,7714.645317,21.64178,7714.645317,0.0010776377913461832
US,BRK_B,2023-12-26,356.9,357.77,356.08,356.83,356.9,357.77,356.08,356.83,1964400.0,701074716.0,1.0,21.64178,7722.436357,21.64178,7722.436357,0.000907688739096322
US,BRK_B,2023-12-27,355.93,357.08,355.5,356.95,355.93,357.08,355.5,356.95,2478500.0,883610035.0,1.0,21.64178,7725.033371,21.64178,7725.033371,0.0011452385155010356
US,BRK_B,2023-12-28,357.48,358.68,356.73,357.57,357.48,358.68,356.73,357.57,2740600.0,980202996.0,1.0,21.64178,7738.451275,21.64178,7738.451275,0.0012663468531701181
US,BRK_B,2023-12-29,357.56,357.86,355.31,356.66,357.56,357.86,355.31,356.66,3269400.0,1165900734.0,1.0,21.64178,7718.757255,21.64178,7718.757255,0.00151068904683441
US,BRK_B,2024-01-02,356.32,362.57,355.94,362.46,356.32,362.57,355.94,362.46,4737000.0,1706835840.0,1.0,21.59055,7825.710753,21.59055,7825.710753,0.0021940154373093785
US,BRK_B,2024-01-03,362.08,367.85,361.07,366.75,362.08,367.85,361.07,366.75,4321800.0,1578407796.0,1.0,21.59055,7918.334212,21.59055,7918.334212,0.0020017090810562953
US,BRK_B,2024-01-04,367.41,369.37,363.41,363.68,367.41,369.37,363.41,363.68,4142800.0,1514151972.0,1.0,21.59055,7852.051224,21.59055,7852.051224,0.0019188024390300385
US,BRK_B,2024-01-05,364.83,366.3,364.19,365.59,364.83,366.3,364.19,365.59,2965200.0,1083365472.0,1.0,21.59055,7893.289174,21.59055,7893.289174,0.0013733786309288092
US,BRK_B,2024-01-08,366.01,368.3,364.2,368.18,366.01,368.3,364.2,368.18,3445700.0,1264192873.0,1.0,21.59055,7949.208699,21.59055,7949.208699,0.0015959297007255488
US,BRK_B,2024-01-09,368.0,368.0,364.77,366.9,368.0,368.0,364.77,366.9,2998800.0,1099240128.0,1.0,21.59055,7921.572795,21.59055,7921.572795,0.001388940995018654
US,BRK_B,2024-01-10,366.26,368.83,365.75,367.92,366.26,368.83,365.75,367.92,2448100.0,899676750.0,1.0,21.59055,7943.595156,21.59055,7943.595156,0.0011338757002484884
US,BRK_B,2024-01-11,367.81,367.89,362.13,363.34,367.81,367.89,362.13,363.34,3577800.0,1303929210.0,1.0,21.59055,7844.710437,21.59055,7844.710437,0.0016571138762097306
US,BRK_B,2024-01-12,366.51,366.85,362.57,363.62,366.51,366.85,362.57,363.62,2623100.0,955726485.0,1.0,21.59055,7850.755791,21.59055,7850.755791,0.001214929679883097
US,BRK_B,2024-01-16,362.94,363.6,359.89,361.1,362.94,363.6,359.89,361.1,3046500.0,1101401145.0,1.0,21.59055,7796.347605,21.59055,7796.347605,0.0014110339940390587
US,BRK_B,2024-01-17,359.01,362.53,357.98,359.29,359.01,362.53,357.98,359.29,2550300.0,917929479.0,1.0,21.59055,7757.26871,21.59055,7757.26871,0.0011812112243550998
US,BRK_B,2024-01-18,359.25,362.64,358.3,362.38,359.25,362.64,358.3,362.38,3007800.0,1086146658.0,1.0,21.59055,7823.983509,21.59055,7823.983509,0.0013931094853998625
US,BRK_B,2024-01-19,362.25,368.31,361.02,366.99,362.25,368.31,361.02,366.99,4063700.0,1485038528.0,1.0,21.59055,7923.515944,21.59055,7923.515944,0.0018821660402351954
US,BRK_B,2024-01-22,368.05,369.27,366.53,368.06,368.05,369.27,366.53,368.06,3552500.0,1307142375.0,1.0,21.59055,7946.617833,21.59055,7946.617833,0.0016453957865825558
US,BRK_B,2024-01-23,368.02,372.42,367.71,372.14,368.02,372.42,367.71,372.14,2896300.0,1073832188.0,1.0,21.59055,8034.707277,21.59055,8034.707277,0.001341466521232669
US,BRK_B,2024-01-24,372.53,377.79,372.03,376.59,372.53,377.79,372.03,376.59,4589300.0,1723144471.0,1.0,21.59055,8130.785225,21.59055,8130.785225,0.0021256058784977685
US,BRK_B,2024-01-25,379.24,380.99,377.89,380.85,379.24,380.99,377.89,380.85,4055800.0,1540838978.0,1.0,21.59055,8222.760968,21.59055,8222.760968,0.0018785070320116904
US,BRK_B,2024-01-26,381.05,385.73,380.0,385.4,381.05,385.73,380.0,385.4,3621400.0,1389567394.0,1.0,21.59055,8320.99797,21.59055,8320.99797,0.001677307896278696
US,BRK_B,2024-01-29,385.49,385.7,379.17,383.18,385.49,385.7,379.17,383.18,3799251.0,1456575844.635,1.0,21.59055,8273.066949,21.59055,8273.066949,0.0017596823610329518
US,BRK_B,2024-01-30,383.24,387.64,380.08,387.15,383.24,387.64,380.08,387.15,3094226.0,1189814988.215,1.0,21.59055,8358.781432,21.59055,8358.781432,0.0014331390353650093
US,BRK_B,2024-01-31,386.53,387.92,383.55,383.74,386.53,387.92,383.55,383.74,3857684.0,1486886432.54,1.0,21.59055,8285.157657,21.59055,8285.157657,0.0017867465164157466
US,BRK_B,2024-02-01,384.0,386.55,381.48,386.44,384.0,386.55,381.48,386.44,2949959.0,1134605855.6825,1.0,21.59055,8343.452142,21.59055,8343.452142,0.0013663195240510317
US,BRK_B,2024-02-02,386.68,392.07,386.44,390.75,386.68,392.07,386.44,390.75,3808499.0,1481448983.515,1.0,21.59055,8436.507412,21.59055,8436.507412,0.0017639657164824425
