country,code,time,raw_open,raw_high,raw_low,raw_close,adj_open,adj_high,adj_low,adj_close,volume,amount,adj_factor,float_shares,float_market_cap,total_shares,total_market_cap,turnover_rate
US,V,2019-01-28,137.51,137.51,134.81,135.99,130.41,130.41,127.85,128.97,9857213.0,1345065999.915,0.9483785572468563,21.95,2984.9805,21.95,2984.9805,0.004490757630979499
US,V,2019-01-29,136.59,136.69,134.11,135.0,129.54,129.63,127.19,128.03,7457711.0,1011246967.3225,0.9483703703703704,21.95,2963.25,21.95,2963.25,0.0033975904328018224
US,V,2019-01-30,136.1,137.9,135.51,137.6,129.07,130.77,128.51,130.49,8078100.0,1104902322.75,0.9483284883720932,21.95,3020.32,21.95,3020.32,0.003680227790432802
US,V,2019-01-31,134.39,135.73,133.3,135.01,127.45,128.72,126.42,128.04,20095700.0,2705031937.75,0.9483741945041108,21.95,2963.4695,21.95,2963.4695,0.009155216400911161
US,V,2019-02-01,135.39,140.35,135.26,140.15,128.4,133.1,128.27,132.91,13248305.0,1825450825.1875,0.9483410631466286,21.95,3076.2925,21.95,3076.2925,0.006035674259681093
US,V,2019-02-04,139.79,141.52,139.18,141.5,132.57,134.21,131.99,134.19,11882736.0,1669494701.16,0.9483392226148409,21.95,3105.925,21.95,3105.925,0.00541354715261959
US,V,2019-02-05,142.0,142.95,141.83,142.53,134.67,135.57,134.51,135.17,8455700.0,1203478641.75,0.9483617484038447,21.95,3128.5335,21.95,3128.5335,0.003852255125284738
US,V,2019-02-06,141.96,142.42,141.05,141.49,134.63,135.06,133.76,134.18,6146900.0,871200137.0,0.9483355714184748,21.95,3105.7055,21.95,3105.7055,0.002800410022779043
US,V,2019-02-07,139.92,141.06,139.21,140.17,132.69,133.77,132.02,132.93,10675712.0,1495560494.08,0.9483484340443749,21.95,3076.7315,21.95,3076.7315,0.004863650113895217
US,V,2019-02-08,138.69,140.4,138.52,140.38,131.53,133.15,131.37,133.13,5950895.0,830134975.2625,0.948354466448212,21.95,3081.341,21.95,3081.341,0.002711113895216401
US,V,2019-02-11,141.26,142.29,140.45,140.8,133.97,134.94,133.2,133.53,7600100.0,1073134120.0,0.9483664772727272,21.95,3090.56,21.95,3090.56,0.0034624601366742597
US,V,2019-02-12,141.79,142.8,141.25,141.99,134.47,135.43,133.96,134.66,6090351.0,864571002.0825,0.948376646242693,21.95,3116.6805,21.95,3116.6805,0.002774647380410023
US,V,2019-02-13,142.89,144.7,142.87,143.49,135.51,137.23,135.49,136.08,6885600.0,987997530.0,0.9483587706460381,21.95,3149.6055,21.95,3149.6055,0.0031369476082004554
US,V,2019-02-14,142.98,143.48,142.4,143.16,135.83,136.3,135.28,136.0,6314035.0,902938575.175,0.9499860296172116,21.95,3142.362,21.95,3142.362,0.0028765535307517082
US,V,2019-02-15,144.55,144.91,143.82,144.91,137.32,137.66,136.62,137.66,6536038.0,944767952.805,0.9499689462424954,21.95,3180.7745,21.95,3180.7745,0.002977693849658314
US,V,2019-02-19,144.42,144.88,144.02,144.44,137.2,137.64,136.82,137.22,8406948.0,1214299569.12,0.9500138465798947,21.95,3170.458,21.95,3170.458,0.003830044646924829
US,V,2019-02-20,144.35,144.84,143.52,144.73,137.13,137.59,136.34,137.49,5283100.0,762668316.0,0.9499758170386238,21.95,3176.8235,21.95,3176.8235,0.002406879271070615
US,V,2019-02-21,144.35,145.03,143.18,144.0,137.13,137.78,136.02,136.8,8573402.0,1235770164.28,0.9500000000000001,21.95,3160.8,21.95,3160.8,0.003905877904328018
US,V,2019-02-22,144.42,146.28,144.42,145.87,137.2,138.97,137.2,138.58,9681136.0,1406160801.16,0.9500239939672311,21.95,3201.8465,21.95,3201.8465,0.004410540318906606
US,V,2019-02-25,146.91,147.2,145.81,146.06,139.57,139.84,138.52,138.76,9731222.0,1425575366.89,0.9500205395043132,21.95,3206.017,21.95,3206.017,0.0044333585421412304
US,V,2019-02-26,145.2,147.4,145.02,147.04,137.94,140.03,137.77,139.69,7332555.0,1071762901.575,0.9500136017410229,21.95,3227.528,21.95,3227.528,0.0033405717539863326
US,V,2019-02-27,146.5,147.49,145.92,147.22,139.18,140.12,138.62,139.86,9731200.0,1428369864.0,0.9500067925553595,21.95,3231.479,21.95,3231.479,0.004433348519362187
US,V,2019-02-28,147.26,148.82,147.23,148.12,139.89,141.37,139.86,140.71,6250470.0,924178868.025,0.9499729948690251,21.95,3251.234,21.95,3251.234,0.002847594533029613
US,V,2019-03-01,149.46,149.93,148.38,149.47,141.99,142.44,140.96,142.0,7016918.0,1047696026.58,0.9500234160701144,21.95,3280.8665,21.95,3280.8665,0.003196773576309795
US,V,2019-03-04,150.07,150.19,146.95,147.96,142.56,142.68,139.6,140.56,6979700.0,1038527012.25,0.9499864828331981,21.95,3247.722,21.95,3247.722,0.0031798177676537584
US,V,2019-03-05,148.0,149.29,147.83,147.95,140.6,141.82,140.44,140.55,9678771.0,1435047179.2425,0.9499831023994594,21.95,3247.5025,21.95,3247.5025,0.0044094628701594535
US,V,2019-03-06,148.0,148.52,147.42,147.81,140.6,141.09,140.05,140.42,8186400.0,1211075550.0,0.9500033827210608,21.95,3244.4295,21.95,3244.4295,0.0037295671981776766
US,V,2019-03-07,147.26,147.81,146.04,146.83,139.9,140.42,138.74,139.49,8761700.0,1287838474.5,0.950010215895934,21.95,3222.9185,21.95,3222.9185,0.003991662870159453
US,V,2019-03-08,145.44,147.48,144.5,147.35,138.17,140.1,137.27,139.98,5187795.0,758416720.5375,0.9499830335934849,21.95,3234.3325,21.95,3234.3325,0.0023634601366742595
US,V,2019-03-11,148.11,150.97,148.02,150.67,140.71,143.43,140.62,143.14,9361500.0,1399005963.75,0.950023229574567,21.95,3307.2065,21.95,3307.2065,0.004264920273348519
US,V,2019-03-12,151.0,153.14,150.87,151.73,143.45,145.48,143.32,144.14,9465366.0,1435754041.71,0.949976932709418,21.95,3330.4735,21.95,3330.4735,0.004312239635535307
