country,code,time,pct_chg,ma5,ma10,ma20,ma60,ema12,ema26,macd,macd_signal,macd_hist,rsi14,boll_upper,boll_lower,atr14,vol_ma5
CN,63,2016-08-01,-2.403685,13.5263,13.66106,13.44838,,13.510507,13.32585,0.184657,0.256884,-0.144455,42.588444,14.160028,12.736732,0.35843,35400178.4
CN,63,2016-08-02,0.773941,13.3731,13.60938,13.456835,,13.465229,13.317728,0.147501,0.235008,-0.175013,44.728068,14.153063,12.760607,0.343378,32461020.8
CN,63,2016-08-03,0.0,13.33064,13.54477,13.466195,,13.426917,13.310207,0.116709,0.211348,-0.189277,44.728068,14.143953,12.788437,0.33533,24675240.6
CN,63,2016-08-04,0.209591,13.24574,13.4857,13.48193,,13.39876,13.305296,0.093465,0.187771,-0.188613,45.372435,14.122692,12.841168,0.322585,19173139.4
CN,63,2016-08-05,0.696925,13.22544,13.46078,13.505455,,13.389136,13.307585,0.081551,0.166527,-0.169953,47.565988,14.085681,12.925229,0.3213,19663175.0
CN,63,2016-08-08,2.906375,13.34726,13.43678,13.546095,,13.440623,13.338416,0.102207,0.153663,-0.102913,55.624366,14.064665,13.027525,0.334607,20541150.2
CN,63,2016-08-09,-0.201839,13.44324,13.40817,13.56176,,13.479927,13.364911,0.115016,0.145934,-0.061835,54.974126,14.078578,13.044942,0.320592,21500075.2
CN,63,2016-08-10,-0.808259,13.51708,13.42386,13.565535,,13.496153,13.381243,0.11491,0.139729,-0.049638,52.340819,14.081885,13.049185,0.311536,22387194.6
CN,63,2016-08-11,-0.47551,13.57246,13.4091,13.571075,,13.499945,13.391581,0.108364,0.133456,-0.050183,50.811238,14.08299,13.05916,0.302469,22998833.4
CN,63,2016-08-12,1.638217,13.65368,13.43956,13.586765,,13.537231,13.41756,0.11967,0.130699,-0.022057,55.602167,14.099474,13.074056,0.300643,23643542.6
CN,63,2016-08-15,1.947272,13.7109,13.52908,13.59507,,13.609949,13.461437,0.148512,0.134262,0.028501,60.595563,14.129101,13.061039,0.302897,27738033.0
CN,63,2016-08-16,-0.131336,13.76998,13.60661,13.607995,,13.668649,13.500701,0.167948,0.140999,0.053899,60.09508,14.166697,13.049293,0.295768,34539535.6
CN,63,2016-08-17,-0.857664,13.8272,13.67214,13.608455,,13.699857,13.528168,0.171689,0.147137,0.049105,56.800149,14.168008,13.048902,0.300349,39112013.4
CN,63,2016-08-18,-0.465703,13.88442,13.72844,13.60707,,13.716325,13.548814,0.167511,0.151212,0.032598,55.05029,14.16451,13.04963,0.289439,41292297.0
CN,63,2016-08-19,-0.467882,13.88442,13.76905,13.614915,,13.720321,13.563147,0.157175,0.152404,0.009541,53.282531,14.175323,13.054507,0.285907,42069662.0
CN,63,2016-08-22,-1.276351,13.79582,13.75336,13.59507,,13.696718,13.563425,0.133293,0.148582,-0.030578,48.708973,14.132284,13.057856,0.283285,36323333.8
CN,63,2016-08-23,0.0,13.7109,13.74044,13.574305,,13.676746,13.563682,0.113064,0.141478,-0.056829,48.708973,14.081315,13.067295,0.270301,29276756.4
CN,63,2016-08-24,0.0,13.64998,13.73859,13.581225,,13.659847,13.563921,0.095926,0.132368,-0.072884,48.708973,14.083844,13.078606,0.256265,22763216.8
CN,63,2016-08-25,0.0,13.60198,13.7432,13.57615,,13.645547,13.564141,0.081406,0.122176,-0.081539,48.708973,14.077193,13.075107,0.249824,21246484.4
CN,63,2016-08-26,0.0,13.5669,13.72566,13.58261,,13.633448,13.564346,0.069102,0.111561,-0.084918,48.708973,14.079662,13.085558,0.251094,21015130.0
CN,63,2016-08-29,-0.271985,13.55952,13.67767,13.603375,,13.617533,13.561801,0.055731,0.100395,-0.089328,47.467365,14.052932,13.153818,0.241073,18841038.0
CN,63,2016-08-30,0.067997,13.55398,13.63244,13.619525,,13.605481,13.560127,0.045354,0.089387,-0.088065,47.824464,14.034135,13.204915,0.231111,17751705.2
CN,63,2016-08-31,0.068689,13.5503,13.60014,13.63614,,13.596715,13.559266,0.037449,0.078999,-0.0831,48.207734,14.009331,13.262949,0.22581,18077699.0
CN,63,2016-09-01,0.681256,13.56508,13.58353,13.655985,,13.603497,13.565306,0.038192,0.070838,-0.065292,51.978072,13.982987,13.328983,0.230116,19639403.8
CN,63,2016-09-02,-0.744824,13.55954,13.56322,13.666135,,13.593605,13.563372,0.030234,0.062717,-0.064967,47.848891,13.964117,13.368153,0.226208,16591556.0
CN,63,2016-09-05,0.272542,13.56876,13.56414,13.65875,,13.590912,13.564315,0.026598,0.055493,-0.057791,49.420469,13.957968,13.359532,0.222579,16993821.2
CN,63,2016-09-06,1.563778,13.6186,13.58629,13.663365,,13.621295,13.580914,0.040381,0.052471,-0.024179,57.378559,13.967551,13.359179,0.23173,19570904.2
CN,63,2016-09-07,0.46851,13.6795,13.6149,13.676745,,13.656942,13.601068,0.055874,0.053151,0.005445,59.468317,13.989458,13.364032,0.231657,24219038.6
CN,63,2016-09-08,0.666282,13.7404,13.65274,13.69797,,13.701305,13.626567,0.074738,0.057469,0.034539,62.311656,14.022852,13.373088,0.22961,26455971.0
CN,63,2016-09-09,-1.654321,13.77548,13.66751,13.696585,13.403422,13.70335,13.633088,0.070262,0.060027,0.02047,52.414391,14.020935,13.372235,0.234302,29649367.2
CN,63,2016-09-12,-2.490047,13.73488,13.65182,13.664745,13.419592,13.652542,13.613829,0.038713,0.055765,-0.034103,41.824248,13.984812,13.344678,0.242616,33931337.4
CN,63,2016-09-13,0.758986,13.67212,13.64536,13.6389,13.439722,13.625167,13.603516,0.021651,0.048942,-0.054582,45.358014,13.931557,13.346243,0.235837,31548805.6
CN,63,2016-09-14,-0.684993,13.57798,13.62874,13.61444,13.45559,13.587803,13.58713,0.000673,0.039288,-0.07723,42.811331,13.907021,13.321859,0.226898,27053079.0
CN,63,2016-09-19,1.379434,13.5023,13.62135,13.60244,13.471058,13.584587,13.585631,-0.001044,0.031221,-0.064532,48.981071,13.881852,13.323028,0.223877,22255477.2
CN,63,2016-09-20,0.408347,13.48384,13.62966,13.59644,13.491987,13.590389,13.588347,0.002041,0.025385,-0.046688,50.700033,13.868642,13.324238,0.222386,19131318.6
CN,63,2016-09-21,0.270879,13.54106,13.63797,13.601055,13.505212,13.600975,13.593596,0.007379,0.021784,-0.02881,51.863386,13.874225,13.327885,0.219022,14432005.8
CN,63,2016-09-22,0.338234,13.58722,13.62967,13.60798,13.515578,13.617041,13.601878,0.015163,0.02046,-0.010594,53.347742,13.884339,13.331621,0.215249,16579148.8
CN,63,2016-09-23,-0.673457,13.63338,13.60568,13.61029,13.525918,13.616434,13.602709,0.013725,0.019113,-0.010775,50.028604,13.886009,13.334571,0.215032,17197144.2
CN,63,2016-09-26,-1.559527,13.60016,13.55123,13.601985,13.532418,13.58326,13.587753,-0.004493,0.014392,-0.03777,43.348059,13.892064,13.311906,0.220108,17132320.6
CN,63,2016-09-27,1.170826,13.58724,13.53554,13.601525,13.54365,13.579328,13.585527,-0.006199,0.010274,-0.032945,48.79059,13.891854,13.311196,0.228779,18311135.2
CN,63,2016-09-28,0.067858,13.56878,13.55492,13.60337,13.551708,13.577416,13.584147,-0.006731,0.006873,-0.027208,49.099377,13.892323,13.314417,0.222323,17855740.6
CN,63,2016-09-29,0.067812,13.54292,13.56507,13.605215,13.560525,13.577213,13.583551,-0.006338,0.004231,-0.021136,49.427779,13.892974,13.317456,0.215014,15295323.0
CN,63,2016-09-30,0.476573,13.54846,13.59092,13.60983,13.570722,13.586996,13.587791,-0.000796,0.003225,-0.008042,51.783787,13.896762,13.322898,0.210863,14562056.8
CN,63,2016-10-10,2.097384,13.65368,13.62692,13.624135,13.58735,13.639289,13.612911,0.026378,0.007856,0.037044,60.538414,13.94261,13.30566,0.220187,19280463.6
CN,63,2016-10-11,0.198178,13.73304,13.66014,13.6449,13.605497,13.687783,13.638213,0.049569,0.016199,0.066741,61.269013,13.991436,13.298364,0.219624,22217957.8
CN,63,2016-10-12,-0.793292,13.78842,13.6786,13.658285,13.621043,13.711785,13.653442,0.058343,0.024628,0.067431,56.732138,14.013723,13.302847,0.215144,23423014.8
CN,63,2016-10-13,-0.400179,13.83088,13.6869,13.658285,13.627803,13.723572,13.663439,0.060133,0.031729,0.056809,54.554945,14.013723,13.302847,0.212305,24054676.6
CN,63,2016-10-14,0.335064,13.86964,13.70905,13.657365,13.633215,13.740653,13.676118,0.064536,0.03829,0.052491,56.069047,14.010872,13.303858,0.213619,24720185.6
CN,63,2016-10-17,-1.734781,13.80318,13.72843,13.63983,13.636292,13.718184,13.670079,0.048104,0.040253,0.015703,47.260216,13.968378,13.311282,0.216817,20354559.2
CN,63,2016-10-18,1.696997,13.77734,13.75519,13.645365,13.642905,13.734663,13.681577,0.053086,0.04282,0.020533,54.637743,13.982386,13.308344,0.21913,16831540.2
CN,63,2016-10-19,-0.399991,13.76258,13.7755,13.66521,13.641675,13.7401,13.688127,0.051973,0.04465,0.014645,52.733505,13.981894,13.348526,0.218643,17511904.0
CN,63,2016-10-20,-0.402324,13.74782,13.78935,13.67721,13.641368,13.736177,13.690088,0.046089,0.044938,0.002302,50.822533,13.982061,13.372359,0.212254,17129302.0
CN,63,2016-10-21,0.673005,13.74228,13.80596,13.69844,13.640445,13.747057,13.698741,0.048316,0.045614,0.005406,53.824824,13.976111,13.420769,0.213579,18941086.0
CN,63,2016-10-24,2.740659,13.86042,13.8318,13.72936,13.64629,13.814479,13.734782,0.079697,0.05243,0.054533,63.628375,14.071738,13.386982,0.23128,30843738.0
CN,63,2016-10-25,0.38984,13.94348,13.86041,13.760275,13.65721,13.880036,13.77225,0.107786,0.063501,0.088569,64.804414,14.164479,13.356071,0.231903,37360791.8
CN,63,2016-10-26,-0.582841,14.021,13.89179,13.785195,13.66044,13.922738,13.800795,0.121944,0.07519,0.093508,61.585741,14.221574,13.348816,0.243024,40735218.6
CN,63,2016-10-27,0.32562,14.11882,13.93332,13.81011,13.664132,13.965963,13.830639,0.135324,0.087217,0.096214,62.694042,14.28096,13.33926,0.245444,42745839.8
CN,63,2016-10-28,0.585059,14.2148,13.97854,13.843795,13.678437,14.015323,13.864429,0.150894,0.099952,0.101883,64.672657,14.348617,13.338973,0.252305,47483830.0
CN,63,2016-10-31,-1.162612,14.20188,14.03115,13.87979,13.685975,14.031535,13.883412,0.148122,0.109586,0.077073,58.045806,14.35492,13.40466,0.248783,37098321.8
CN,63,2016-11-01,0.130305,14.18158,14.06253,13.90886,13.697665,14.048083,13.902352,0.145731,0.116815,0.057832,58.552468,14.372615,13.445105,0.246834,31384592.6
CN,63,2016-11-02,0.391821,14.18896,14.10498,13.94024,13.715662,14.070609,13.923993,0.146616,0.122775,0.047682,60.114307,14.391971,13.488509,0.244368,28666278.8
CN,63,2016-11-03,0.324774,14.19634,14.15758,13.973465,13.732735,14.096761,13.947445,0.149316,0.128084,0.042466,61.417196,14.410693,13.536237,0.246027,29340050.2
CN,63,2016-11-04,0.065306,14.18896,14.20188,14.00392,13.749963,14.120321,13.969849,0.150472,0.132561,0.035822,61.689078,14.428901,13.578939,0.247568,26253116.0
CN,63,2016-11-07,1.230184,14.24986,14.22587,14.028835,13.769652,14.167226,14.003579,0.163647,0.138778,0.049737,66.483421,14.489741,13.567929,0.245706,26766337.4
CN,63,2016-11-08,4.414497,14.43444,14.30801,14.08421,13.798415,14.304883,14.08198,0.222903,0.155603,0.134599,77.499116,14.72651,13.44191,0.282213,42552201.4
CN,63,2016-11-09,-0.734962,14.5858,14.38738,14.139585,13.818873,14.404332,14.146374,0.257958,0.176074,0.163767,73.007049,14.873815,13.405355,0.304905,52124770.8
CN,63,2016-11-10,0.925672,14.75562,14.47598,14.20465,13.8421,14.509773,14.21625,0.293523,0.199564,0.187918,74.961108,15.02808,13.38122,0.300269,53680540.2
CN,63,2016-11-11,2.997409,15.01404,14.6015,14.29002,13.87471,14.668577,14.314454,0.354123,0.230476,0.247295,80.045168,15.279565,13.300475,0.328264,58474158.0
CN,63,2016-11-14,-1.128555,15.20232,14.72609,14.37862,13.905473,14.775965,14.392391,0.383575,0.261096,0.244958,73.788117,15.419236,13.338004,0.334481,62577752.0
CN,63,2016-11-15,0.721044,15.2854,14.85992,14.461225,13.934392,14.883878,14.472762,0.411117,0.2911,0.240034,75.111623,15.572899,13.349551,0.332339,48770411.0
CN,63,2016-11-16,-1.968031,15.3297,14.95775,14.531365,13.953773,14.928328,14.524616,0.403711,0.313622,0.180179,65.343621,15.636738,13.425992,0.340901,40590871.8
CN,63,2016-11-17,0.973452,15.37586,15.06574,14.61166,13.975923,14.988662,14.583571,0.405091,0.331916,0.146351,67.547473,15.701241,13.522079,0.338965,38745966.8
CN,63,2016-11-18,-2.28909,15.26142,15.13773,14.669805,13.994228,14.98576,14.61218,0.37358,0.340249,0.066662,58.100006,15.704111,13.635499,0.350346,32600614.8
CN,63,2016-11-21,1.171024,15.21712,15.20972,14.717795,14.016532,15.010274,14.651656,0.358618,0.343923,0.029391,61.033772,15.746779,13.688811,0.365528,31937358.6
CN,63,2016-11-22,1.949806,15.20972,15.24756,14.777785,14.044833,15.076447,14.710081,0.366366,0.348411,0.035909,65.425484,15.828167,13.727403,0.371062,32328601.8
CN,63,2016-11-23,-0.477967,15.24848,15.28909,14.838235,14.074828,15.121086,14.758712,0.362374,0.351204,0.02234,63.499325,15.877994,13.798476,0.372243,33449687.0
CN,63,2016-11-24,1.80196,15.31308,15.34447,14.910225,14.109438,15.201457,14.824252,0.377205,0.356404,0.041602,67.379786,15.963568,13.856882,0.389162,37993065.8
CN,63,2016-11-25,2.183015,15.51612,15.38877,14.995135,14.14974,15.322002,14.910234,0.411769,0.367477,0.088584,71.415867,16.105986,13.884284,0.402236,44635299.0
CN,63,2016-11-28,-0.866437,15.6564,15.43676,15.081425,14.187733,15.402694,14.979587,0.423108,0.378603,0.089009,67.754406,16.175154,13.987696,0.394598,43194732.6
CN,63,2016-11-29,-1.572587,15.68778,15.44875,15.154335,14.221573,15.432634,15.025343,0.407291,0.384341,0.0459,61.631657,16.179328,14.129342,0.415198,47119531.6
CN,63,2016-11-30,-0.354549,15.72286,15.48567,15.22171,14.255107,15.449459,15.063614,0.385845,0.384642,0.002407,60.328804,16.158861,14.284559,0.418498,47014059.4
CN,63,2016-12-01,4.156479,15.83176,15.57242,15.31908,14.299253,15.563081,15.146902,0.416179,0.390949,0.05046,68.662657,16.232621,14.405539,0.443977,54373160.2
CN,63,2016-12-02,-2.280702,15.79852,15.65732,15.397525,14.337092,15.602422,15.196672,0.40575,0.393909,0.023682,60.801304,16.192042,14.603008,0.441271,51154500.8
CN,63,2016-12-05,-4.72539,15.64348,15.64994,15.42983,14.360933,15.520711,15.187385,0.333326,0.381793,-0.096933,48.655131,16.107535,14.752125,0.48358,56633268.0
CN,63,2016-12-06,-0.244836,15.5309,15.60934,15.42845,14.385853,15.445894,15.176053,0.269841,0.359402,-0.179123,48.143841,16.109251,14.747649,0.466839,52174263.8
CN,63,2016-12-07,0.552067,15.44598,15.58442,15.436755,14.411542,15.395357,15.171708,0.223648,0.332251,-0.217207,49.431078,16.097837,14.775673,0.458543,48659091.4
CN,63,2016-12-08,-0.366465,15.22078,15.52627,15.43537,14.432768,15.344071,15.163582,0.180489,0.301899,-0.24282,48.564528,16.099464,14.771276,0.446883,35340469.2
CN,63,2016-12-09,-0.183243,15.0639,15.43121,15.40999,14.452458,15.296429,15.154013,0.142416,0.270002,-0.255172,48.112015,16.094333,14.725647,0.426827,31251216.2
CN,63,2016-12-12,-4.481722,14.92176,15.28262,15.35969,14.45938,15.152456,15.095241,0.057214,0.227445,-0.340462,38.645018,16.183142,14.536238,0.460947,28812868.0
CN,63,2016-12-13,0.256953,14.79438,15.16264,15.305695,14.470762,15.036309,15.043557,-0.007248,0.180506,-0.375509,39.348864,16.226999,14.384391,0.453072,27303387.6
CN,63,2016-12-14,-0.704984,14.6301,15.03804,15.261855,14.486143,14.922415,14.988182,-0.065767,0.131251,-0.394038,38.055647,16.282384,14.241326,0.441145,26699522.2
CN,63,2016-12-15,-1.484331,14.43446,14.82762,15.20002,14.496297,14.793397,14.921191,-0.127794,0.079442,-0.414472,35.433724,16.341536,14.058504,0.434028,28785654.4
CN,63,2016-12-16,1.572729,14.28864,14.67627,15.166795,14.51168,14.718305,14.87557,-0.157264,0.032101,-0.37873,40.074846,16.370185,13.963405,0.424126,29826328.8
CN,63,2016-12-19,0.515893,14.29234,14.60705,15.128495,14.525217,14.66612,14.838794,-0.172674,-0.008854,-0.32764,41.581573,16.380006,13.876984,0.419538,24581559.4
CN,63,2016-12-20,-0.641904,14.2702,14.53229,15.070815,14.536292,14.607763,14.797906,-0.190143,-0.045112,-0.290062,40.219525,16.365112,13.776518,0.411328,24687153.8
CN,63,2016-12-21,2.454713,14.3385,14.4843,15.03436,14.552597,14.612338,14.786024,-0.173686,-0.070826,-0.205718,47.285042,16.334338,13.734382,0.406998,27892683.4
CN,63,2016-12-22,0.504184,14.464,14.44923,14.98775,14.569362,14.627563,14.780489,-0.152926,-0.087246,-0.131359,48.660174,16.263648,13.711852,0.394405,26944483.4
CN,63,2016-12-23,-2.759783,14.464,14.37632,14.903765,14.580898,14.577984,14.745289,-0.167305,-0.103258,-0.128095,42.146497,16.126037,13.681493,0.397212,24711483.0
CN,63,2016-12-26,2.773797,14.5286,14.41047,14.846545,14.602587,14.597079,14.74209,-0.145011,-0.111609,-0.066805,49.290941,15.991637,13.701453,0.399825,23906969.6
CN,63,2016-12-27,0.376817,14.62274,14.44647,14.804555,14.622583,14.621759,14.743232,-0.121473,-0.113582,-0.015782,50.215335,15.89682,13.71229,0.392366,23640007.4
CN,63,2016-12-28,-1.750974,14.59506,14.46678,14.75241,14.63812,14.602888,14.725148,-0.12226,-0.115317,-0.013885,46.00298,15.797428,13.707392,0.38544,20856852.4
CN,63,2016-12-29,0.636591,14.57108,14.51754,14.67258,14.655042,14.601121,14.715241,-0.11412,-0.115078,0.001916,47.690929,15.48472,13.86044,0.383616,20717676.4
CN,63,2016-12-30,0.885453,14.65414,14.55907,14.61767,14.673038,14.619502,14.715638,-0.096135,-0.111289,0.030308,50.044973,15.238321,13.997019,0.369393,19534250.4
CN,63,2017-01-03,1.567192,14.70398,14.61629,14.61167,14.690112,14.670548,14.733094,-0.062546,-0.101541,0.077989,54.023675,15.21679,14.00655,0.367401,19303650.8
CN,63,2017-01-04,-0.308334,14.73352,14.67813,14.60521,14.705957,14.706648,14.745843,-0.039194,-0.089071,0.099754,53.113334,15.194697,14.015723,0.351708,18434065.4
CN,63,2017-01-05,-1.6719,14.7649,14.67998,14.58214,14.719493,14.698856,14.739188,-0.040331,-0.079323,0.077984,48.368569,15.123817,14.040463,0.349657,20941670.2
CN,63,2017-01-06,-1.574782,14.73166,14.65137,14.5503,14.730107,14.656755,14.715929,-0.059174,-0.075293,0.032239,44.411455,15.048529,14.052071,0.346432,20845280.2
CN,63,2017-01-09,-3.710867,14.56552,14.60983,14.493075,14.731028,14.538778,14.654742,-0.115964,-0.083428,-0.065073,36.87606,15.017945,13.968205,0.369151,33773574.0
CN,63,2017-01-10,-0.331896,14.34402,14.524,14.467235,14.735182,14.431858,14.594672,-0.162814,-0.099305,-0.127019,36.304762,15.061894,13.872576,0.355305,35905879.6
CN,63,2017-01-11,-0.466635,14.11882,14.42617,14.43632,14.734413,14.331449,14.534267,-0.202818,-0.120007,-0.165621,35.475366,15.102279,13.770361,0.343769,37216126.2
CN,63,2017-01-12,1.607495,13.98776,14.37633,14.421555,14.738258,14.280565,14.494743,-0.214179,-0.138842,-0.150674,40.495057,15.11195,13.73116,0.340306,38351382.2
CN,63,2017-01-13,-1.779911,13.85302,14.29234,14.40494,14.738873,14.19917,14.439688,-0.240518,-0.159177,-0.162682,37.006922,15.141499,13.668381,0.337092,36783954.4
CN,63,2017-01-16,-1.745264,13.77734,14.17143,14.36525,14.73395,14.093375,14.370934,-0.277559,-0.182853,-0.189411,33.971917,15.198245,13.532255,0.342678,27497856.2
CN,63,2017-01-17,1.025053,13.73858,14.0413,14.328795,14.725028,14.025163,14.317531,-0.292368,-0.204756,-0.175223,37.174045,15.218088,13.439502,0.332708,23773897.2
CN,63,2017-01-18,1.352381,13.74966,13.93424,14.306185,14.718262,13.995846,14.281758,-0.285913,-0.220988,-0.12985,41.262789,15.221221,13.391149,0.326743,22862113.6
CN,63,2017-01-19,-0.86739,13.69244,13.8401,14.26004,14.710878,13.952577,14.239747,-0.28717,-0.234224,-0.105891,39.464768,15.196423,13.323657,0.317247,17982649.0
CN,63,2017-01-20,0.807169,13.7072,13.78011,14.21574,14.704572,13.932996,14.209047,-0.276051,-0.242589,-0.066923,41.976599,15.146351,13.285129,0.306451,17188836.6
CN,63,2017-01-23,0.067268,13.77182,13.77458,14.192205,14.697035,13.917858,14.18131,-0.263452,-0.246762,-0.03338,42.193608,15.136276,13.248134,0.292469,13324964.4
CN,63,2017-01-24,0.599945,13.82534,13.78196,14.15298,14.69365,13.917818,14.161776,-0.243958,-0.246201,0.004487,44.199433,15.073957,13.232003,0.284764,14156564.2
CN,63,2017-01-25,1.392481,13.8807,13.81518,14.120675,14.693188,13.9476,14.158044,-0.210444,-0.23905,0.057211,48.677452,14.998901,13.242449,0.286838,14576701.8
CN,63,2017-01-26,-0.915572,13.93422,13.81333,14.09483,14.68965,13.952923,14.145019,-0.192096,-0.229659,0.075126,46.025652,14.95727,13.23239,0.276892,15670538.6
CN,63,2017-02-03,-0.98983,13.93792,13.82256,14.05745,14.683037,13.936135,14.122706,-0.186571,-0.221041,0.06894,43.304198,14.895007,13.219893,0.268322,15432897.2
CN,63,2017-02-06,0.466635,13.95268,13.86225,14.01684,14.677345,13.931868,14.106832,-0.174964,-0.211826,0.073724,44.940687,14.798757,13.234923,0.257727,14998100.4
CN,63,2017-02-07,-0.928935,13.925,13.87517,13.958235,14.666578,13.908381,14.082563,-0.174182,-0.204297,0.06023,42.310281,14.617255,13.299215,0.251847,14486497.0
CN,63,2017-02-08,0.402055,13.86964,13.87517,13.904705,14.646122,13.89703,14.064195,-0.167165,-0.196871,0.059411,43.828488,14.401247,13.408163,0.246379,12729835.4
CN,63,2017-02-09,1.06689,13.86964,13.90193,13.871015,14.62997,13.910133,14.058122,-0.147989,-0.187094,0.078211,47.77212,14.232022,13.510008,0.242623,13675934.0
CN,63,2017-02-10,0.396218,13.9084,13.92316,13.851635,14.612435,13.929743,14.056601,-0.126858,-0.175047,0.096378,49.213364,14.121727,13.581543,0.237157,16559863.2
CN,63,2017-02-13,0.394654,13.94532,13.949,13.86179,14.588285,13.95486,14.059298,-0.104438,-0.160925,0.112975,50.679085,14.151438,13.572142,0.230103,18923629.4
CN,63,2017-02-14,1.571702,14.05238,13.98869,13.885325,14.57075,14.010189,14.078201,-0.068013,-0.142343,0.14866,56.130542,14.235474,13.535176,0.251903,26635618.0
CN,63,2017-02-15,-0.902581,14.12252,13.99608,13.90563,14.549215,14.037129,14.086135,-0.049006,-0.123675,0.149339,52.486349,14.27536,13.5359,0.259617,30712203.2
CN,63,2017-02-16,0.195273,14.16868,14.01916,13.916245,14.533218,14.064186,14.095532,-0.031346,-0.105209,0.147727,53.188064,14.307828,13.524662,0.25623,29814656.2
