country,code,time,pct_chg,ma5,ma10,ma20,ma60,ema12,ema26,macd,macd_signal,macd_hist,rsi14,boll_upper,boll_lower,atr14,vol_ma5
US,AMD,2016-12-13,-1.310861,10.292,9.542,9.0095,7.5165,9.605308,8.809011,0.796297,0.63746,0.317673,75.959794,10.825809,7.193191,0.510521,66084366.0
US,AMD,2016-12-14,0.094877,10.49,9.706,9.1885,7.5895,9.750645,8.937973,0.812672,0.672503,0.280338,76.030012,10.865858,7.511142,0.507627,64498610.0
US,AMD,2016-12-15,2.938389,10.594,9.953,9.348,7.665667,9.921315,9.080346,0.840969,0.706196,0.269547,78.159705,11.024122,7.671878,0.498511,53350268.6
US,AMD,2016-12-16,-1.841621,10.658,10.166,9.458,7.737167,10.034959,9.197357,0.837602,0.732477,0.210249,73.615367,11.174841,7.741159,0.507903,56785665.0
US,AMD,2016-12-19,2.72045,10.712,10.393,9.57,7.8105,10.175735,9.327183,0.848552,0.755692,0.18572,75.811457,11.367409,7.772591,0.50591,53334245.0
US,AMD,2016-12-20,5.114155,10.906,10.599,9.6985,7.897,10.381006,9.488873,0.892133,0.78298,0.218306,79.3805,11.657574,7.739426,0.509773,55803518.8
US,AMD,2016-12-21,-0.347524,11.09,10.79,9.8375,7.979167,10.548544,9.635623,0.912921,0.808968,0.207905,78.489637,11.883206,7.791794,0.502647,55372634.6
US,AMD,2016-12-22,1.133391,11.238,10.916,9.9775,8.062667,10.710306,9.781132,0.929174,0.83301,0.192329,79.302619,12.101768,7.853232,0.486743,52888525.4
US,AMD,2016-12-23,-0.172414,11.422,11.04,10.118,8.1445,10.844105,9.914382,0.929723,0.852352,0.154742,78.809126,12.275671,7.960329,0.476262,43790624.2
US,AMD,2016-12-27,4.231434,11.646,11.179,10.28,8.2305,11.032704,10.074057,0.958647,0.873611,0.170072,81.797737,12.51178,8.04822,0.477957,43440753.8
US,AMD,2016-12-28,-4.308202,11.654,11.28,10.411,8.307167,11.112288,10.183386,0.928902,0.884669,0.088465,70.443602,12.61787,8.20413,0.512389,45828813.8
US,AMD,2016-12-29,0.34632,11.678,11.384,10.545,8.384167,11.185782,10.28758,0.898203,0.887376,0.021653,70.779603,12.695781,8.394219,0.519361,46912839.8
US,AMD,2016-12-30,-2.157032,11.626,11.432,10.6925,8.460167,11.209508,10.365537,0.843971,0.878695,-0.069448,65.748757,12.625486,8.759514,0.520121,48441762.2
US,AMD,2017-01-03,0.793651,11.596,11.509,10.8375,8.534667,11.24343,10.444386,0.799044,0.862765,-0.127442,66.667282,12.518522,9.156478,0.52797,53020507.2
US,AMD,2017-01-04,0.0,11.468,11.557,10.975,8.612667,11.272133,10.517395,0.754739,0.84116,-0.172842,66.667282,12.349576,9.600424,0.510257,52309447.6
US,AMD,2017-01-05,-1.662292,11.406,11.53,11.0645,8.686,11.26719,10.570921,0.696269,0.812181,-0.231825,62.559671,12.250392,9.878608,0.506668,45829598.6
US,AMD,2017-01-06,0.711744,11.352,11.515,11.1525,8.766333,11.275314,10.626408,0.648906,0.779526,-0.261241,63.577255,12.119824,10.185176,0.49762,42673438.8
US,AMD,2017-01-09,1.501767,11.382,11.504,11.21,8.8475,11.308343,10.690378,0.617965,0.747214,-0.258498,65.710013,12.111798,10.308202,0.485647,41315324.6
US,AMD,2017-01-10,-0.435161,11.384,11.49,11.265,8.93,11.328598,10.745906,0.582692,0.71431,-0.263235,64.513479,12.077613,10.452387,0.472387,36119248.6
US,AMD,2017-01-11,-2.097902,11.338,11.403,11.291,9.004167,11.308813,10.779542,0.529271,0.677302,-0.296061,58.963366,12.059138,10.522862,0.459359,35838413.8
US,AMD,2017-01-12,-3.928571,11.242,11.324,11.302,9.072333,11.224381,10.778095,0.446286,0.631099,-0.369626,50.402301,12.032167,10.571833,0.48869,43116188.4
US,AMD,2017-01-13,-1.672862,11.094,11.223,11.3035,9.1365,11.125245,10.763421,0.361824,0.577244,-0.430839,47.372092,12.027579,10.579421,0.475927,43900987.0
US,AMD,2017-01-17,-7.183365,10.76,11.071,11.2515,9.187333,10.924438,10.693538,0.2309,0.507975,-0.55415,37.202194,12.207686,10.295314,0.499075,50538388.0
US,AMD,2017-01-18,0.610998,10.448,10.916,11.2125,9.236,10.763755,10.633276,0.13048,0.432476,-0.603993,38.327849,12.314514,10.110486,0.511998,55057590.4
US,AMD,2017-01-19,-1.11336,10.162,10.75,11.1535,9.290167,10.61087,10.569329,0.041541,0.354289,-0.625497,37.017771,12.419553,9.887447,0.511141,56412443.6
US,AMD,2017-01-20,-0.204708,9.96,10.601,11.0655,9.335833,10.478428,10.508638,-0.03021,0.277389,-0.615198,36.771667,12.458504,9.672496,0.495345,46960055.6
US,AMD,2017-01-23,1.641026,9.826,10.46,10.9875,9.376,10.390978,10.464295,-0.073317,0.207248,-0.56113,40.197021,12.453936,9.521064,0.487106,44865700.8
US,AMD,2017-01-24,5.348133,9.95,10.355,10.9295,9.4285,10.39852,10.462495,-0.063975,0.153003,-0.433957,49.882548,12.386174,9.472826,0.493742,39565578.0
US,AMD,2017-01-25,-0.862069,10.044,10.246,10.868,9.4825,10.391055,10.454162,-0.063107,0.109781,-0.345777,48.447639,12.313442,9.422558,0.51776,41583300.0
US,AMD,2017-01-26,1.642512,10.194,10.178,10.7905,9.537833,10.410893,10.459039,-0.048146,0.078196,-0.252684,51.297466,12.132342,9.448658,0.506492,39526357.6
US,AMD,2017-01-27,1.425856,10.378,10.169,10.7465,9.595167,10.450755,10.474666,-0.02391,0.057775,-0.16337,53.728071,12.042776,9.450224,0.485314,40473762.8
US,AMD,2017-01-30,-0.562324,10.518,10.172,10.6975,9.653833,10.475255,10.484691,-0.009436,0.044332,-0.107537,52.597309,11.935302,9.459698,0.477791,42437624.8
US,AMD,2017-01-31,-2.262017,10.504,10.227,10.649,9.714,10.459062,10.476195,-0.017133,0.032039,-0.098345,48.225222,11.857981,9.440019,0.475806,44380377.0
US,AMD,2017-02-01,16.297011,10.846,10.445,10.6805,9.803333,10.70536,10.593514,0.111846,0.048001,0.127691,68.243255,11.997261,9.363739,0.568248,65190992.2
US,AMD,2017-02-02,1.824212,11.198,10.696,10.723,9.898667,10.947612,10.718439,0.229173,0.084235,0.289876,69.876064,12.181069,9.264931,0.578374,81282588.0
US,AMD,2017-02-03,-0.325733,11.512,10.945,10.773,9.986667,11.146441,10.831147,0.315294,0.130447,0.369694,69.179599,12.361321,9.184679,0.569918,86746101.4
US,AMD,2017-02-06,11.356209,12.116,11.317,10.8885,10.097167,11.528527,11.038469,0.490058,0.202369,0.575377,77.552537,12.898985,8.878015,0.633496,107295920.0
US,AMD,2017-02-07,-2.494497,12.7,11.602,10.9785,10.203,11.799523,11.205249,0.594273,0.28075,0.627047,72.373289,13.234765,8.722235,0.674674,128291684.4
US,AMD,2017-02-08,2.031603,13.0,11.923,11.0845,10.324,12.070366,11.379675,0.69069,0.362738,0.655904,73.865904,13.601645,8.567355,0.674341,110292410.0
US,AMD,2017-02-09,-1.032448,13.228,12.213,11.1955,10.436167,12.278002,11.530811,0.747191,0.439629,0.615125,71.702673,13.911191,8.479809,0.661173,101695486.6
US,AMD,2017-02-10,1.19225,13.496,12.504,11.3365,10.549333,12.478309,11.682602,0.795707,0.510844,0.569725,72.687143,14.233859,8.439141,0.657518,100604007.2
US,AMD,2017-02-13,-0.662739,13.468,12.792,11.482,10.658,12.633954,11.816484,0.81747,0.572169,0.490601,71.186891,14.502441,8.461559,0.651267,83991813.0
US,AMD,2017-02-14,-1.704967,13.462,13.081,11.654,10.751167,12.730269,11.923411,0.806858,0.619107,0.375501,67.36056,14.668056,8.639944,0.626176,60350869.2
