code,name,country,currency,report_type,report_date,filing_date,revenue,gross_profit,operating_profit,income_before_tax,income_tax_expense,net_income,net_income_parent,basic_eps,assets_total,assets_current,assets_non_current,cash_and_cash_equivalents,accounts_receivable,property_plant_equipment_net,liabilities_total,liabilities_current,liabilities_non_current,accounts_payable,equity_total,equity_parent,operating_cash_flow,investing_cash_flow,capital_expenditure,financing_cash_flow
002625,光启技术,CN,CNY,Q4,2018-12-31,2019-04-24,186377040.82000005,67858768.15000007,42401436.19,39752879.92,2835456.7399999984,37488591.17,37488591.17,0.0173994255844369,8199734816.68,7242728053.14,957006763.54,5994892664.45,272980720.65,332189351.16,606785829.95,318124764.02,288661065.93,122213287.94,7592948986.73,7593960229.35,-38355255.19,-3871222587.1200004,20889284.069999993,-184362008.39000002
002625,光启技术,CN,CNY,Q1,2019-03-31,2019-04-29,80990452.72,24538061.339999996,10489080.46,10410249.680000002,2898726.29,8579132.96,8579132.96,0.003981797684516985,8242237917.76,7265336618.5,976901299.26,6810754744.56,274882025.0,323980675.63,641777407.6400001,358783496.98,282993910.66,,7600460510.12,7602539362.31,-5923419.01,2949538586.98,39760649.32,57270453.43
002625,光启技术,CN,CNY,Q2,2019-06-30,2019-08-21,117309897.77000001,47113360.860000014,45662292.949999996,45662175.19,4390241.15,41832257.199999996,41832257.199999996,0.019415433428260905,8257530944.98,7284922646.16,972608298.82,6702154604.34,309358470.44,325305791.66,615798500.8199999,253837222.38,361961278.44,106504188.03,7641732444.16,7644371619.51,-49580420.910000004,851065129.9200001,14545351.159999996,104915130.85999998
002625,光启技术,CN,CNY,Q3,2019-09-30,2019-10-31,80781284.17000002,25245137.930000022,28184924.150000006,28282016.770000007,1991471.2599999988,26630831.03,26630831.03,0.012360058041578257,8038541050.36,7006926150.69,1031614899.67,6450350386.05,299927898.65,316288096.96,370518060.69,231074162.48,139443898.21,90004857.57,7668022989.67,7671002450.54,30493679.44,-58157506.05999994,63318450.050000004,-224139721.64999998
002625,光启技术,CN,CNY,Q4,2019-12-31,2020-06-13,202200707.75,70240319.00000003,44110673.480000004,44057955.81,7631512.8500000015,37942989.56,37942989.56,0.017610323639704977,8050930876.42,6838100655.98,1212830220.44,4989821828.1,335149233.7,346048492.66,346481443.78999996,218271074.57,128210369.22,121153079.89,7704449432.63,7708945440.1,119774573.5,-2680697733.9500003,214697210.66,-114618862.64
002625,光启技术,CN,CNY,Q1,2020-03-31,2020-04-30,88608393.33,29902071.28,29319212.67,28178537.970000003,3937592.72,24407711.04,24407711.04,0.011328250506964009,8115773351.26,6896156404.6,1219616946.66,5016522364.18,346058981.68,306945919.13,382644213.4,257688886.65,124955326.75,108697356.62,7733129137.86,7737791911.12,-9742177.86,-11847828.09,11847828.09,48290542.03
002625,光启技术,CN,CNY,Q2,2020-06-30,2020-08-27,136892204.8,69104253.04,53683646.34,53620920.27,7617577.069999998,46218210.949999996,46218210.949999996,0.021451068097588677,8327643633.15,7079321980.13,1248321653.02,6088874336.0,390992599.96,304149639.89,552949912.0699999,435657005.38,117292906.69,106782671.33,7774693721.08,7779571362.09,-88176730.84,1136891726.4399998,20152599.11,238636976.13000003
002625,光启技术,CN,CNY,Q3,2020-09-30,2020-10-30,98654313.55000001,41983754.09,38875064.05,38615893.519999996,7364058.030000001,31310712.53,31310712.53,0.014532112188238069,8468079615.440001,7176526901.77,1291552713.67,6057516201.58,431607467.81,306612830.27,662134058.8700001,546479856.69,115654202.18,150692459.78,7805945556.57,7810882074.62,-29361943.989999995,-58208945.879999876,55309601.06,56212755.56
002625,光启技术,CN,CNY,Q4,2020-12-31,2021-04-28,312355052.07,101623025.78999999,67869158.56,67733751.72000001,6621774.289999999,61232810.17999999,61232810.17999999,0.028419732265251196,8647377935.63,7193217690.62,1454160245.01,6324392915.8,512593826.37,368385636.97,780375554.45,613862572.23,166512982.22,169130452.76,7867002381.18,7872059731.98,138958785.82,1139704490.82,174329372.07999998,-12686562.440000057
002625,光启技术,CN,CNY,Q1,2021-03-31,2021-04-30,102899123.83,41063163.239999995,33214122.29,33190743.09,6078695.95,27217026.35,27217026.35,0.01263212646372924,8562351869.66,7002723276.8,1559628592.86,5553926876.76,499054225.44,587818248.94,668140389.5699999,478453845.95,189686543.62,213702947.76,7894211480.09,7899373810.1,-13679198.25,-592993264.52,62395299.98,-162893576.27
002625,光启技术,CN,CNY,Q2,2021-06-30,2021-08-23,171039703.07,77339030.82,81380463.91999999,81570979.69999999,16753110.900000002,64944690.01,64944690.01,0.030142511779359497,8499444178.62,6865704431.34,1633739747.28,5230258410.2,507645646.99,546987994.91,540499348.5,350237432.01,190261916.49,250942479.51,7958944830.12,7964233449.58,-46433600.55,-92368255.50999999,77608521.38000003,-184966610.49999997
002625,光启技术,CN,CNY,Q3,2021-09-30,2021-10-29,110685266.87,27861311.390000015,33402860.11,33271784.810000002,5049804.259999998,28344827.049999997,28344827.049999997,0.013155567962630618,8631864148.41,6940026304.38,1691837844.03,5610734898.79,501678374.65,595029702.99,644739537.2,406726490.21,238013046.99,319113736.76,7987124611.21,7992536077.17,51636553.269999996,331779559.35999995,88335209.70999998,-2939624.0400000215
002625,光启技术,CN,CNY,Q4,2021-12-31,2022-04-29,474725930.52,229944695.52999997,188491958.04000002,184851329.04000002,35716265.71,150767263.48,150767263.48,0.06997498971336913,8953265661.32,7131858173.09,1821407488.23,5481492791.41,836711680.49,631072515.47,808375985.17,534797857.4,273578127.77,384711724.59,8144889676.15,8151933342.26,-84282493.2,-41835207.56999999,119761372.13,-3124590.3600000143
002625,光启技术,CN,CNY,Q1,2022-03-31,2022-04-29,122399842.42,40573133.269999996,54181236.78,54159713.61,11494036.77,42706746.41,42706746.41,0.01982130650748092,9034509973.31,7135584291.09,1898925682.22,5328874331.64,862235197.62,649668123.09,846988921.63,581789316.67,265199604.96,391960432.96,8187521051.68,8194605787.36,-100993167.18,-49673533.64,68862201.06,-1951854.12
002625,光启技术,CN,CNY,Q2,2022-06-30,2022-08-26,343762815.5,184953358.3,163574938.87,163368515.06,25800455.040000003,137358316.95000002,137358316.95000002,0.0637515505273927,9096184231.15,7233441610.75,1862742620.4,5472592651.73,844249657.64,651518857.12,770342252.73,515368780.6,254973472.13,340034116.17,8325841978.42,8332716971.03,128784152.11000001,18909774.03,94067720.57,-3875327.13
002625,光启技术,CN,CNY,Q3,2022-09-30,2022-10-27,368473293.87999994,125620957.99999991,143765472.47,139414183.71,22137352.729999997,117567197.70999998,117567197.70999998,0.05456597977901352,9322620458.34,7432504732.31,1890115726.03,5514633363.2,912591856.73,698353434.18,878263126.18,582061426.91,296201699.27,357082101.35,8444357332.16,8451522691.5,-2657033.379999999,46053149.61,114891434.32999998,-1888923.96
002625,光启技术,CN,CNY,Q4,2022-12-31,2023-04-28,333007594.35000014,127777802.00000012,88412805.02999997,86923709.32999997,8127046.740000002,78996222.88999999,78996222.88999999,0.03666419192423724,9201952922.07,7152299522.92,2049653399.15,5434485673.55,745673012.47,739308119.73,972726243.77,715118384.2,257607859.57,398877508.15,8229226678.3,8236591597.94,115767732.19000001,-33434649.11,105829063.12,-292673093.37
002625,光启技术,CN,CNY,Q1,2023-03-31,2023-04-28,311615799.59,118094052.10999998,112246225.19,112234552.60000001,11567429.13,100708222.41,100708222.41,0.04674129293410082,9180587791.36,7113819953.42,2066767837.94,5385866420.13,890086718.6,722294018.52,850323636.55,595123574.13,255200062.42,377205249.75,8330264154.81,8337670173.39,-16231192.37,-60145628.57,86267026.92,144935.05
002625,光启技术,CN,CNY,Q2,2023-06-30,2023-08-25,531372696.26000005,261600362.2200001,234245600.45999998,233726088.79,34157250.66,199609669.89000002,199609669.89000002,0.09264401485336132,9364257787.33,7147997382.64,2216260404.69,5225394865.65,1294886289.45,737097597.72,826977328.49,576672082.39,250305246.1,397848514.42,8537280458.84,8537660528.12,-49943668.080000006,-136120085.36,140991250.52999997,-3992735.9
002625,光启技术,CN,CNY,Q3,2023-09-30,2023-10-31,381245716.6999999,166643037.28999996,171927883.35000002,171651030.38000003,24657018.419999994,147034879.26999998,147034879.26999998,0.0682426935857304,9438156121.789999,7548863321.4,1889292800.39,5598268856.37,1201507174.68,556314159.34,753639929.1,530886711.8,222753217.3,294978899.73,8684516192.69,8684937129.28,-72307876.16000001,415740784.63,81610367.15000004,-1560229.1999999997
002625,光启技术,CN,CNY,Q4,2023-12-31,2024-04-29,270073873.78,139481003.81999993,159066661.01,151009340.97,15100506.210000008,135949634.10999995,135949634.10999995,0.0630977443564564,9778783862.03,7667733895.81,2111049966.22,5645705273.53,1479029049.98,733894068.61,958795541.1199999,747324851.3,211470689.82,453004327.26,8819988320.91,8820450056.85,122602782.26000002,-111724443.99999999,119033813.84999996,-552229.2000000002
002625,光启技术,CN,CNY,Q1,2024-03-31,2024-04-29,321102103.66,159402924.00000003,158201613.35,158206508.28,22416850.47,135830457.33,135830457.33,0.06304243132787128,9694615844.09,7519166083.18,2175449760.91,5352404258.53,1211137629.27,779174194.19,801543490.1899999,598756137.06,202787353.13,420940307.21,8893072353.9,8893574889.36,-65560720.69,-230226443.68,204684633.64,-64635632.9
002625,光启技术,CN,CNY,Q2,2024-06-30,2024-08-30,530925018.58,293784067.01,262285417.37000003,261055360.40000004,35544306.83,225538253.55999997,225538253.55999997,0.10467814171692386,9966049462.28,7765242903.46,2200806558.82,5738182172.94,1698134800.1,776507073.43,847466055.81,650761246.86,196704808.95,504447770.03,9118583406.47,9118583406.47,385141590.31,-34870277.370000005,42337433.22000003,-552229.200000003
002625,光启技术,CN,CNY,Q3,2024-09-30,2024-10-31,417191578.27,227364099.47000003,202718590.01999998,202510610.18999997,26829213.370000005,175681396.82000005,175681396.82000005,0.08153828391891314,10183244811.650002,7867933622.81,2315311188.84,5398698509.89,1808097322.4,814964471.74,1392715254.3700001,1204499086.44,188216167.93,572959696.85,8790529557.28,8790529557.28,-221009688.94,-143851380.19,154146410.12,-4531400.089999996
002625,光启技术,CN,CNY,Q4,2024-12-31,2025-04-25,288545239.99,119976308.71000004,130690970.04999995,130268528.12999995,15350868.909999996,114917659.21999991,114917659.21999991,0.05330511960937231,9919567934.64,7296275475.11,2623292459.53,4550316052.03,1824534584.68,930530026.13,985317721.68,806597308.9,178720412.78,603396515.42,8934250212.96,8934250212.96,-184586903.13,-97615894.38,229276373.87,-484265037.50000006
002625,光启技术,CN,CNY,Q1,2025-03-31,2025-04-29,372361346.77,200496489.67999998,174797801.33,174976061.79000002,24453318.38,150522743.41,150522743.41,0.06986150161928277,10166796624.18,7381012439.15,2785784185.03,4757318999.58,2150382797.84,1166531105.09,1082023667.81,910517435.32,171506232.49,718377537.12,9084772956.37,9084772956.37,325991911.07,-136654622.52,143371226.25,-20113934.39
002625,光启技术,CN,CNY,Q2,2025-06-30,2025-08-19,570843653.99,316905079.8000001,272246589.27,272285529.01,37052404.58,235233124.42999998,235233124.42999998,0.10917778224724817,10747140437.45,7699766542.21,3047373895.24,4499325375.72,2464567320.74,1227925855.46,1427134356.65,1265984128.26,161150228.39,848381518.93,9320006080.8,9320006080.8,-164778023.32,-102242945.76999998,123167022.03999999,-26079157.119999997
002625,光启技术,CN,CNY,Q3,2025-09-30,2025-10-23,652901398.31,298904579.5799999,251919099.01,251778262.99,31692451.440000005,220085811.55,220085811.55,0.10214752223922072,11376916047.61,8095171325.45,3281744722.16,4413644682.98,2660498456.91,1398333477.03,1834515998.91,1682447498.91,152068500.0,1193587089.51,9542400048.7,9542400048.7,83508644.88,-187567720.9,185769404.44000003,6091857.039999999
002625,光启技术,CN,CNY,Q4,2025-12-31,2026-04-28,449614116.85000014,185471019.4000001,137381635.75,111356244.1,30250976.22,81105267.88,81105267.88,0.03764305429842805,11884396306.72,8321163326.57,3563232980.15,4506275104.21,2537272455.19,1448449272.47,2257542775.52,2079277224.84,178265550.68,1544672724.96,9626853531.2,9626853531.2,563658756.97,-530738354.38000005,196478184.79999995,30197469.0
002625,光启技术,CN,CNY,Q1,2026-03-31,2026-04-28,522345952.84,260408048.09999996,201353313.93,201375793.83,25223344.52,176152449.31,176152449.31,0.08175691157309602,12007677113.04,8370718384.34,3636958728.7,3606395205.07,2623760603.0,1483331079.43,2230349750.1,2033880017.41,196469732.69,1480447593.4,9777327362.94,9777327362.94,49436735.69,-912958369.49,148789099.36,-30067978.91
