code,name,country,currency,report_type,report_date,filing_date,revenue,gross_profit,operating_profit,income_before_tax,income_tax_expense,net_income,net_income_parent,basic_eps,assets_total,assets_current,assets_non_current,cash_and_cash_equivalents,accounts_receivable,property_plant_equipment_net,liabilities_total,liabilities_current,liabilities_non_current,accounts_payable,equity_total,equity_parent,operating_cash_flow,investing_cash_flow,capital_expenditure,financing_cash_flow
000792,盐湖股份,CN,CNY,Q1,2020-03-31,2020-04-30,3724203307.49,1428839831.9899998,992111925.9,991330704.8299999,173897771.81,777869711.26,777869711.26,0.14317823838501445,23349713398.21,10240889045.67,13108824352.54,1680245879.79,656213882.63,7079939354.53,32893355596.550003,20011484212.24,12881871384.31,3325843319.01,-9543642198.34,-11036400949.0,205079697.49,-38643628.5,38643628.5,-8991541.29
000792,盐湖股份,CN,CNY,Q2,2020-06-30,2020-08-31,5904183597.16,1444593805.4300003,770518712.4499999,684879851.0899999,68025621.16999999,604437682.47,604437682.47,0.11125555004499833,21009980631.55,7898936197.45,13111044434.1,2086593758.97,842692178.29,6956371190.02,28241384156.58,6823221306.1,21418162850.48,2961319737.15,-7231403525.03,-8487095805.76,-1773807756.69,2500072438.27,94738184.17,-266386809.04999998
000792,盐湖股份,CN,CNY,Q3,2020-09-30,2020-10-31,6389327107.34,1679368486.369999,948514625.0799999,950170634.9399999,216724772.66,735816023.78,735816023.78,0.13543764532190727,22643351644.34,9775862895.1,12867488749.24,3274404845.58,1106551734.26,7058804977.26,17583563442.95,7161026916.35,10422536526.6,2272325230.84,5059788201.39,3808067583.01,1526039566.1200001,-172997761.96000004,172146874.01999998,-93342985.32000005
000792,盐湖股份,CN,CNY,Q4,2020-12-31,2021-03-31,-2001453394.0599995,1243888569.9100018,488822155.9200001,252156844.26000008,409772407.96000004,-78616066.73000002,-78616066.73000002,-0.014470430947783535,20109814550.88,7129296406.18,12980518144.7,2069706334.15,908479174.92,7176902333.06,14844113259.32,5100274034.61,9743839224.71,2009325106.53,5265701291.56,4119277848.68,-409731759.67,-219322356.02999997,231538121.04000002,-555824316.28
000792,盐湖股份,CN,CNY,Q1,2021-03-31,2021-04-29,3016595138.24,1459656243.5199997,1030717889.9,1037087019.89,171790238.5,793135689.41,793135689.41,0.14598816378396154,21333623635.45,8406985267.02,12926638368.43,3615678578.02,916519403.11,7053386545.72,14889471229.62,5186877167.75,9702594061.87,2010904015.39,6444152405.83,4920007468.95,1503134387.33,-245294831.15,244951575.81,260251225.26
000792,盐湖股份,CN,CNY,Q2,2021-06-30,2021-08-30,3145625214.8600006,2121551339.7300007,1691024506.6,1690653768.18,256070885.48000002,1321353575.15,1321353575.15,0.2432143512404767,22376360300.84,9627072036.77,12749288264.07,4234232732.19,943603958.88,7465766410.12,14481932202.34,4801369916.4,9680562285.94,2006724103.43,7894428098.5,6254136535.8,1204464145.79,-574895138.12,76145438.12,-40061510.5
000792,盐湖股份,CN,CNY,Q3,2021-09-30,2021-10-28,4636376880.02,3109131168.7000003,2591868958.2799997,2221550593.95,387525867.93999994,1600840326.4,1600840326.4,0.29465795434864606,25815904473.22,13439588424.75,12376316048.47,6176284050.89,875631830.91,7474794072.41,15304563449.98,5610019794.71,9694543655.27,1850936924.35,10511341023.24,8631325878.19,1774160964.0600004,10938346.49000001,207595915.94,-13527120.25
000792,盐湖股份,CN,CNY,Q4,2021-12-31,2022-04-26,3979735267.129999,2116709023.3499994,696482196.1599998,389684621.1799998,-697917544.2099999,763057048.8999996,763057048.8999996,0.1404517523529751,25267358712.010002,12389443492.14,12877915219.87,5349030405.51,876337977.99,7682085285.15,13617055191.17,5865038475.26,7752016715.91,1672898445.94,11650303520.84,9335134681.61,287620201.8699999,-1156046269.91,279635660.41999996,119980569.47000003
000792,盐湖股份,CN,CNY,Q1,2022-03-31,2022-04-26,7616801142.14,5742796451.18,5103091103.83,5103085745.53,770573889.18,3497004225.03,3497004225.03,0.6436745091330504,30860979781.440002,18643745831.81,12217233949.63,10145498883.62,555854939.42,7566634939.53,15144815300.14,7393559270.59,7751256029.55,1665539303.52,15716164481.3,12894104686.16,4501130344.85,285755308.91,102340751.57,-2040576.54
000792,盐湖股份,CN,CNY,Q2,2022-06-30,2022-08-25,9687077898.529999,7742101223.859999,6868958348.9,6873263690.509999,-66126254.40999997,5660715629.869999,5660715629.869999,1.0419370752596386,37329497761.72,24616792017.5,12712705744.22,13921743514.82,760653506.43,7579926941.93,14885397279.48,7143566423.87,7741830855.61,1727094696.82,22444100482.24,18542132699.35,4034799117.42,39874051.16999996,79678335.76000002,-376903165.66999996
000792,盐湖股份,CN,CNY,Q3,2022-09-30,2022-10-28,6238135692.790001,5373182197.420001,4929954995.790001,4910666828.43,729767191.05,2924520254.7299995,2924520254.7299995,0.5383005047404101,43209078880.92,30634712003.88,12574366877.04,15005104491.83,795163108.02,7480347759.63,15990874488.23,8262838449.32,7728036038.91,1823112076.62,27218204392.69,22060590393.57,2713785479.8599987,-2114506436.28,117853410.09,591243218.0799999
000792,盐湖股份,CN,CNY,Q4,2022-12-31,2023-03-31,7205843932.700001,5462717898.950001,4494766320.849998,4466824329.729998,241589813.87000012,3482352222.26,3482352222.26,0.6409775948361525,41982836045.12,29283837070.9,12698998974.22,16523922467.14,660328403.12,7718059689.19,13507537615.17,8519745480.01,4987792135.16,2010216224.91,28475298429.95,25188813473.67,6234305632.289999,54534537.02999997,380199527.60999995,-4975323895.68
000792,盐湖股份,CN,CNY,Q1,2023-03-31,2023-04-28,4706515768.84,3395550616.2300005,2921692856.13,2902157335.4,447638612.1,2225422362.03,2225422362.03,0.4096213656936846,42373057226.4,29975519128.28,12397538098.12,16934939365.49,567047904.88,7477759371.65,12098137119.67,7121807540.88,4976329578.79,1778521399.62,30274920106.73,26836069718.39,1309146461.02,-473250331.32,166062484.43,-548660379.85
000792,盐湖股份,CN,CNY,Q2,2023-06-30,2023-08-30,5249047823.799999,3940285239.2699995,3539766327.88,3538723131.7900004,-50261883.56,2872250572.97,2872250572.97,0.528679509287046,45713707560.92,32838721746.3,12874985814.62,21988325045.27,610626553.68,7379290032.81,12298234703.74,7334858608.48,4963376095.26,1698372955.89,33415472857.18,29235291714.18,5799068683.299999,-36254429.22000003,184936729.07999998,-522797695.01
000792,盐湖股份,CN,CNY,Q3,2023-09-30,2023-10-31,5834421994.110001,1684468482.23,1207940292.08,1208204335.43,207271943.22999996,502244794.6800003,502244794.6800003,0.09244546213766884,50121338778.69,37071918684.3,13049420094.39,20473982955.42,661789577.99,7530627831.23,15804050905.45,8926394152.78,6877656752.67,1867093876.45,34317287873.24,29681338599.42,714410858.0700006,-2007028383.1999998,231445160.85000002,-111804671.43999994
000792,盐湖股份,CN,CNY,Q4,2023-12-31,2024-03-30,5788518774.43,3073782525.470001,2615491274.8199997,2997566284.72,676162141.51,2313696916.5599995,2313696916.5599995,0.42586958185234497,46407287224.03,30371937630.41,16035349593.62,17759036249.54,177776587.68,8468468422.2,11716592426.85,9392084638.67,2324507788.18,2215832660.67,34690694797.18,31906238592.42,4281992719.29,-4123486391.3200006,360526662.5,-4415338971.37
000792,盐湖股份,CN,CNY,Q1,2024-03-31,2024-04-30,2723898945.7,1326565189.1499999,1099794495.77,1098361958.89,49708081.64,934106456.19,934106456.19,0.1719358845387021,47051826688.61,30814440282.66,16237386405.95,19077900280.46,127780392.01,8378037064.5,11317734334.07,8972731765.46,2345002568.61,2027320844.06,35734092354.54,32832690407.69,1344893875.04,485428511.74,253588310.97,-395566556.16
000792,盐湖股份,CN,CNY,Q2,2024-06-30,2024-08-30,4512729251.49,2559335158.3199997,1804237326.08,1661086548.77,349957845.84000003,1278219492.69,1278219492.69,0.23527489576152116,48917496091.5,28696586953.49,20220909138.01,18984371995.5,234322536.15,8348895544.99,11858284734.54,9484253348.45,2374031386.09,2137048737.42,37059211356.96,34124518033.78,2151005749.92,-2363161578.27,222554559.04,45084029.32000005
000792,盐湖股份,CN,CNY,Q3,2024-09-30,2024-10-29,3211953893.4900007,1804525492.6600003,1197496827.27,1190792313.75,153229376.76999998,928924708.5999999,928924708.5999999,0.17098210850017984,49664329057.9,32531684846.13,17132644211.77,15097372901.59,157051230.77,8445156656.44,11560565760.27,9140537118.89,2420028641.38,2289832041.54,38103763297.63,35060550291.48,536623020.6999998,-6469199419.01,204629921.40999997,7983763.669999957
000792,盐湖股份,CN,CNY,Q4,2024-12-31,2025-03-29,4685537410.209999,2157811763.7299995,1805512363.7799997,1807032299.3799996,290419048.65,1521865870.9,1521865870.9,0.2801215567331767,45782850934.850006,27761401669.79,18021449265.06,15623633120.29,164687959.58,8621838274.78,6188817190.799999,3787297937.58,2401519253.22,1823113116.77,39594033744.05,36574787737.51,3786630214.7700005,1909700438.8599997,541033431.68,-4557594235.23
000792,盐湖股份,CN,CNY,Q1,2025-03-31,2025-04-24,3118932237.28,1666833481.2900002,1377088570.65,1376192170.68,115847917.16,1144507177.17,1144507177.17,0.21628866812316466,46768426125.41,28983981079.15,17784445046.26,13864068254.82,187784940.13,8296419275.69,5926071328.559999,3532352414.24,2393718914.32,1602737919.15,40842354796.85,37705907690.95,1410429616.94,-2036443542.01,208840238.08,-9080038.19
000792,盐湖股份,CN,CNY,Q2,2025-06-30,2025-08-30,3661688284.9900002,2212110541.59,1907348524.1,1904377814.09,455233578.1,1370623300.4499998,1370623300.4499998,0.25902003418268926,49058579702.159996,32690118321.67,16368461380.49,18988715048.96,187194815.02,8159685667.86,6766573577.96,4225107099.39,2541466478.57,2165128537.83,42292006124.2,39077305446.02,4752186272.26,-3857848916.63,435968284.66999996,172390340.43
000792,盐湖股份,CN,CNY,Q3,2025-09-30,2025-10-25,4329971935.09,2696441373.52,2346888242.5600004,2345982429.2000003,219454281.64,1987640148.13,1987640148.13,0.37562371728430966,50973854563.78,34525149712.51,16448704851.27,21363453570.72,218253420.9,7782744364.33,7123300582.79,4202087783.62,2921212799.17,2253614432.53,43850553980.99,41059227351.67,2696616706.8200006,219202224.07999992,666331081.9300001,-108485302.69000001
000792,盐湖股份,CN,CNY,Q4,2025-12-31,2026-03-31,4390651324.699999,2392880192.299999,1560808555.5999994,1565889259.8699994,-2544665443.24,3972764636.9399996,3972764636.9399996,0.7507720259258182,55781587198.78,36492693204.34,19288893994.44,23272810303.63,183561411.5,11548693476.35,7894870642.73,5361711873.63,2533158769.1,2645018710.87,47886716556.05,44959155289.94,1301628141.3899994,1398008658.4900002,330344298.30999994,72081089.45
000792,盐湖股份,CN,CNY,Q1,2026-03-31,2026-04-30,6431955107.5,4420197762.51,4090591105.47,4090045557.95,600325286.72,3026668895.57,3026668895.57,0.5719790992410776,58402519710.25,37459512777.03,20943006933.22,27840962258.53,150000824.64,13319389403.28,9255954927.77,6703390545.37,2552564382.4,2769178055.78,49146564782.48,44694940955.99,3085047416.7,5113950384.28,176270634.53,-5745130356.26
