code,name,country,currency,report_type,report_date,filing_date,revenue,gross_profit,operating_profit,income_before_tax,income_tax_expense,net_income,net_income_parent,basic_eps,assets_total,assets_current,assets_non_current,cash_and_cash_equivalents,accounts_receivable,property_plant_equipment_net,liabilities_total,liabilities_current,liabilities_non_current,accounts_payable,equity_total,equity_parent,operating_cash_flow,investing_cash_flow,capital_expenditure,financing_cash_flow
002240,盛新锂能,CN,CNY,Q4,2021-12-31,2022-03-29,1074503743.91,613493192.1400001,513703655.08000004,461024710.1700001,134618764.17000002,312287255.39,312287255.39,0.3608797268499309,7286733470.33,3213703166.28,4073030304.05,1152824934.62,255270366.18,1206153162.54,2173530179.8900003,1371354484.92,802175694.97,398454459.92,5113203290.44,5097814122.61,353103845.33,188251448.8,214340818.17999998,53854436.859999895
002240,盛新锂能,CN,CNY,Q1,2022-03-31,2022-04-27,1686909236.1,1344555570.56,1242310319.98,1239627359.06,177395590.93,1069812904.28,1069812904.28,1.236277760342635,9735745920.63,4663147079.73,5072598840.9,1505529573.9,848218583.96,1757543216.54,3539885957.1099997,2212041361.5,1327844595.61,562993764.6,6195859963.52,6176362378.53,57404310.06,-864704680.64,164637194.87,946831640.2
002240,盛新锂能,CN,CNY,Q2,2022-06-30,2022-07-27,3446138145.35,2466172721.96,2336475449.08,2333687809.2000003,362690949.39000005,1949107178.89,1949107178.89,2.2523918417376008,12323086775.23,6897592104.47,5425494670.76,2857624914.94,1019369349.66,1828025978.08,4185896708.6000004,3198063954.38,987832754.22,415647761.71,8137190066.63,8088955669.23,684060698.71,-722941593.2600001,113368839.70999998,492841545.99
002240,盛新锂能,CN,CNY,Q3,2022-09-30,2022-10-25,3005473188.6900005,1668788873.4500005,1654647419.4,1651777248.66,277233863.3499999,1331034187.6899996,1331034187.6899996,1.538145556025365,14071200692.31,8214706273.33,5856494418.98,3727820946.93,1187921946.85,2218378068.59,4547733805.8,3597259105.09,950474700.71,373275705.24,9523466886.51,9443558818.46,1202320353.17,-922559582.4000001,406171395.54,349307800.03
002240,盛新锂能,CN,CNY,Q4,2022-12-31,2023-03-07,3900713174.37,1752361092.2399998,1521266894.1899996,1512155497.0599997,225994151.31000006,1202501128.9900007,1202501128.9900007,1.3186825008349208,18430744512.83,11985870239.66,6444874273.17,6579618145.69,1193360872.53,2320201281.6,5432484931.48,4055380904.06,1377104027.42,550359899.74,12998259581.35,12725808143.14,-211220329.22000003,-310283437.71000004,352293308.11,2993679833.9699993
002240,盛新锂能,CN,CNY,Q1,2023-03-31,2023-04-29,2783811335.88,610086650.9900002,528621005.56,525089605.13,71718148.16,463588054.44,463588054.44,0.5083782794446075,19255927865.28,12221108422.72,7034819442.56,6168500279.77,772766707.32,2312165119.04,6395237147.33,4896377236.71,1498859910.62,422281121.08,12860690717.95,12596315164.58,586869884.91,-1090821052.08,831369169.13,908381889.92
002240,盛新锂能,CN,CNY,Q2,2023-06-30,2023-08-30,1974279803.7299995,323143936.12999964,261463771.70999998,257196415.78999996,78563750.69,147842868.34999996,147842868.34999996,0.16212691919061561,20471190056.69,12203899900.57,8267290156.12,6674795204.9,369755811.41,2427359712.78,7238769343.54,5617881486.53,1620887857.01,471853495.16,13232420713.15,12879400728.72,1028751062.9599999,-765407009.8500001,842201548.9499999,480480161.06000006
002240,盛新锂能,CN,CNY,Q3,2023-09-30,2023-10-28,1870400212.71,105427473.3199997,457562492.55999994,454793861.24999994,-32844698.39,483378745.54999995,483378745.54999995,0.5243937450475482,21731243138.36,10799728058.97,10931515079.39,4592325851.5,699056704.17,2978754410.84,7988572174.179999,6310467275.48,1678104898.7,622289425.03,13742670964.18,13382765664.69,-665410556.4099998,-2198948266.1800003,642506522.6700001,445428699.95000005
002240,盛新锂能,CN,CNY,Q4,2023-12-31,2024-03-28,1322646332.1100006,-45182944.019999504,-499768356.92999995,-476753031.7799999,-49801583.31999999,-392573385.55999994,-392573385.55999994,-0.425883491475339,20753051190.47,8622332037.05,12130719153.42,2905728201.42,636750897.89,3664375011.67,7477923201.45,5968566193.61,1509357007.84,894855334.8,13275127989.02,12960810837.23,579786456.8699999,-1198391327.2800002,1105814917.71,-670950807.79
002240,盛新锂能,CN,CNY,Q1,2024-03-31,2024-04-29,1213189845.06,48089477.349999905,-96639214.63,-101032458.47,31959166.03,-143690871.64,-143690871.64,-0.15597112191734372,22101648551.440002,8302334518.41,13799314033.03,2712818865.88,544986157.09,3627602137.52,9104151396.11,6920075027.2,2184076368.91,1066676208.85,12997497155.33,12673910864.46,452744060.95,-1362326357.26,767421025.77,1175925489.23
002240,盛新锂能,CN,CNY,Q2,2024-06-30,2024-08-30,1365561421.67,22791995.970000267,-78583345.35,-80183650.95,28735657.9,-43257018.71000001,-43257018.71000001,-0.04695389249152606,21877572100.45,7556755658.3,14320816442.15,2495448342.44,375649794.01,4014954315.22,9119962229.82,7117421163.56,2002541066.26,1008424160.45,12757609870.63,12482283018.37,-41162425.51999998,-666062319.79,573879452.8499999,105416611.00999999
002240,盛新锂能,CN,CNY,Q3,2024-09-30,2024-10-31,919289202.9200001,35790961.11000013,-291538595.78999996,-291808836.50999993,-24831762.64,-274706487.47,-274706487.47,-0.29818372287430184,21243873897.33,6491433615.52,14752440281.81,1673661396.11,344853471.57,3937435548.82,8857322905.8,6883626421.34,1973696484.46,986429827.18,12386550991.53,12126869242.34,360450952.11999995,-477883443.56999993,649412916.0100002,-587364527.3100001
002240,盛新锂能,CN,CNY,Q4,2024-12-31,2025-03-22,1083391717.7400002,4331063.380000114,-116189565.44000006,-120949359.34000006,4017302.950000003,-159926303.71999997,-159926303.71999997,-0.17472672833539954,21751521785.59,6173263426.1,15578258359.49,1795958165.73,289688746.94,5603373620.78,9421079635.86,7384321187.58,2036758448.28,1353609541.97,12330442149.73,12026312724.83,544845328.3400002,-318848609.47000027,287640040.4899998,-386111415.21999997
002240,盛新锂能,CN,CNY,Q1,2025-03-31,2025-04-29,686207101.99,22109593.76999998,-153973984.04,-157470788.05,9061875.23,-154736888.23,-154736888.23,-0.16905705693395048,22900166330.79,7416560151.51,15483606179.28,3071527286.38,303381973.5,5534657441.28,11018731470.25,8587301338.46,2431430131.79,1048866851.6,11881434860.54,11513450458.91,346169239.46,-488150830.15,519780801.84,1200672013.34
002240,盛新锂能,CN,CNY,Q2,2025-06-30,2025-08-23,927697876.1800001,-82118554.18999982,-823258685.27,-851018994.4499999,-70325059.09,-686310933.63,-686310933.63,-0.7498257713998986,22404532389.18,7175744090.33,15228788298.85,3085065154.94,390590115.92,5894707712.95,11296778536.94,8566351769.09,2730426767.85,1001419282.19,11107753852.24,10761766429.63,-167969988.46999997,-126165033.49000001,97023502.00000006,272545805.68000007
002240,盛新锂能,CN,CNY,Q3,2025-09-30,2025-10-25,1480705033.4,374270221.9399998,183511044.6199999,176300223.7399999,71233183.47,88719115.57000005,88719115.57000005,0.09692965099410177,21873107559.65,6986479060.43,14886628499.22,2560207443.19,792178684.61,8166671130.58,11011767551.55,8429001159.54,2582766392.01,961774113.47,10861340008.1,10500963531.3,-65472894.7,-53626965.75999999,138402648.61,-704142355.09
002240,盛新锂能,CN,CNY,Q4,2025-12-31,2026-03-28,1969705764.1199994,615119382.6699996,-81692773.56999993,-95193817.27999994,29914197.380000003,-135750803.81000006,-135750803.81000006,-0.14831390000828068,22476404176.670002,7022275385.3,15454128791.37,2879734019.47,747079473.31,7973107985.63,10868879520.51,8252893872.54,2615985647.97,1070702460.49,11607524656.16,10249763462.57,837236378.3100001,-1244329729.6799998,175007272.63,819090466.62
002240,盛新锂能,CN,CNY,Q1,2026-03-31,2026-04-30,3284048555.59,1118713283.7400002,615141622.26,611211900.3599999,82778551.51,464035684.07,464035684.07,0.5069799965513153,25500671215.12,10159391239.41,15341279975.71,4861634513.93,1363678909.19,7782307503.62,13129157126.359999,10234296099.21,2894861027.15,966705908.23,12371514088.76,10733296848.41,-667158854.5,-199423811.42,157124723.91,1553220546.44
