country,code,time,pct_chg,ma5,ma10,ma20,ma60,ema12,ema26,macd,macd_signal,macd_hist,rsi14,boll_upper,boll_lower,atr14,vol_ma5
CN,2240,2016-08-04,0.174207,11.00346,11.54629,12.33252,,11.624631,12.231656,-0.607025,-0.453386,-0.307278,38.608662,14.221647,10.443393,0.564661,7891200.8
CN,2240,2016-08-05,-0.261306,10.96482,11.39657,12.22096,,11.539164,12.145541,-0.606376,-0.483984,-0.244784,38.271285,14.131705,10.310215,0.536749,6974801.4
CN,2240,2016-08-08,0.43635,11.03822,11.26521,12.10795,,11.474278,12.069382,-0.595105,-0.506208,-0.177792,39.223857,13.998946,10.216954,0.519796,6008310.0
CN,2240,2016-08-09,1.650566,11.13286,11.13867,11.992525,,11.447604,12.012458,-0.564853,-0.517937,-0.093832,42.833199,13.78193,10.20312,0.513717,6981365.2
CN,2240,2016-08-10,-1.025582,11.1541,11.09037,11.881445,,11.407203,11.951164,-0.543961,-0.523142,-0.041638,41.170134,13.579418,10.183472,0.50048,6799769.6
CN,2240,2016-08-11,-3.799732,11.08648,11.04497,11.755875,,11.307634,11.86293,-0.555296,-0.529573,-0.051447,35.696841,13.394525,10.117225,0.501989,7359979.4
CN,2240,2016-08-12,0.448885,11.03432,10.99957,11.65397,,11.230813,11.784809,-0.553996,-0.534458,-0.039077,36.726355,13.261878,10.046062,0.481997,8581334.6
CN,2240,2016-08-15,1.877261,11.01308,11.02565,11.564145,,11.197026,11.727505,-0.530478,-0.533662,0.006367,40.999752,13.103465,10.024825,0.471026,9752603.6
CN,2240,2016-08-16,3.508246,11.0324,11.08263,11.489285,,11.227869,11.70306,-0.475192,-0.521968,0.093552,48.176163,12.902992,10.075578,0.468424,10770781.0
CN,2240,2016-08-17,-1.440667,11.04206,11.09808,11.40477,,11.228704,11.668263,-0.439559,-0.505486,0.131854,45.635265,12.658425,10.151115,0.454972,10890921.8
CN,2240,2016-08-18,-1.461725,11.10388,11.09518,11.320735,,11.20415,11.623881,-0.419731,-0.488335,0.137208,43.182546,12.418057,10.223413,0.446617,11221567.0
CN,2240,2016-08-19,-1.395777,11.12514,11.07973,11.23815,,11.159604,11.571341,-0.411738,-0.473015,0.122556,40.952237,12.18659,10.28971,0.434723,11915149.2
CN,2240,2016-08-22,-2.38946,11.05366,11.03337,11.14929,,11.081788,11.503375,-0.421588,-0.46273,0.082285,37.437245,11.95655,10.34203,0.424371,11744344.8
CN,2240,2016-08-23,0.725563,10.92038,10.97639,11.05753,,11.027836,11.44617,-0.418334,-0.453851,0.071033,39.105571,11.55891,10.55615,0.413373,10126175.0
CN,2240,2016-08-24,0.179851,10.8238,10.93293,11.01165,,10.985153,11.394631,-0.409478,-0.444976,0.070997,39.539084,11.444424,10.578876,0.394197,9729687.2
CN,2240,2016-08-25,-2.0669,10.71562,10.90975,10.97736,,10.914853,11.330451,-0.415598,-0.439101,0.047005,36.332169,11.447621,10.507099,0.401918,9564662.6
CN,2240,2016-08-26,-0.183317,10.63448,10.87981,10.93969,,10.852399,11.269595,-0.417197,-0.43472,0.035046,36.058599,11.432764,10.446616,0.388388,8164316.4
CN,2240,2016-08-29,0.0,10.6055,10.82958,10.927615,,10.799553,11.213248,-0.413695,-0.430515,0.03364,36.058599,11.44962,10.40561,0.373754,7154975.0
CN,2240,2016-08-30,1.195177,10.58618,10.75328,10.917955,,10.77416,11.170377,-0.396218,-0.423655,0.054876,39.496988,11.453961,10.381949,0.360857,7119152.6
CN,2240,2016-08-31,-0.818092,10.5456,10.6847,10.89139,,10.739289,11.124238,-0.384949,-0.415914,0.06193,37.973741,11.445243,10.337537,0.351639,6992617.8
CN,2240,2016-09-01,1.740697,10.58618,10.6509,10.87304,,10.738029,11.095117,-0.357088,-0.404149,0.094122,42.972148,11.422584,10.323496,0.356186,7462167.0
CN,2240,2016-09-02,0.450094,10.64028,10.63738,10.858555,,10.744394,11.071731,-0.327337,-0.388786,0.1229,44.245061,11.401901,10.315209,0.340408,7754410.4
CN,2240,2016-09-05,0.35809,10.7021,10.6538,10.843585,,10.755718,11.052936,-0.297218,-0.370473,0.14651,45.295948,11.373922,10.313248,0.334722,8661117.0
CN,2240,2016-09-06,3.214088,10.80834,10.69726,10.836825,,10.818792,11.061289,-0.242496,-0.344877,0.204762,53.751999,11.346726,10.326924,0.338406,9930882.8
CN,2240,2016-09-07,-1.038,10.9088,10.7272,10.830065,,10.854332,11.060438,-0.206106,-0.317123,0.222035,50.926129,11.324679,10.335451,0.33907,11103530.8
CN,2240,2016-09-08,0.0,10.97254,10.77936,10.844555,,10.884404,11.05965,-0.175246,-0.288748,0.227004,50.926129,11.347027,10.342083,0.326579,10155714.6
CN,2240,2016-09-09,-0.523991,11.01504,10.82766,10.853735,11.901562,10.900942,11.054631,-0.153689,-0.261736,0.216093,49.420798,11.359917,10.347553,0.319116,10002126.6
CN,2240,2016-09-12,-6.678554,10.903,10.80255,10.816065,11.845218,10.801997,10.995607,-0.19361,-0.248111,0.109002,35.209999,11.378748,10.253382,0.350137,10382341.0
CN,2240,2016-09-13,-0.18815,10.71756,10.76295,10.758115,11.782437,10.715305,10.939525,-0.22422,-0.243333,0.038226,34.925657,11.307917,10.208313,0.355484,9960957.4
CN,2240,2016-09-14,-1.603751,10.52246,10.71563,10.700165,11.71885,10.616689,10.875434,-0.258745,-0.246415,-0.02466,32.519528,11.280863,10.119467,0.346649,8987932.8
CN,2240,2016-09-19,2.875634,10.3853,10.67892,10.66491,11.68279,10.577814,10.83755,-0.259736,-0.249079,-0.021314,40.330208,11.237289,10.092531,0.350175,8881552.8
CN,2240,2016-09-20,0.652258,10.27324,10.64414,10.64076,11.643832,10.555319,10.80748,-0.25216,-0.249696,-0.00493,42.016746,11.209708,10.071812,0.341726,8422469.2
CN,2240,2016-09-21,-0.185015,10.30414,10.60357,10.628685,11.603425,10.533316,10.778207,-0.244891,-0.248735,0.007688,41.654752,11.2062,10.05117,0.338017,7227468.0
CN,2240,2016-09-22,0.83459,10.35628,10.53692,10.61709,11.561408,10.528068,10.75754,-0.229472,-0.244882,0.03082,43.994437,11.195226,10.038954,0.335259,6152296.4
CN,2240,2016-09-23,2.300175,10.48956,10.50601,10.616605,11.51923,10.56078,10.756292,-0.195512,-0.235008,0.078992,49.995684,11.194309,10.038901,0.343733,7074265.8
CN,2240,2016-09-26,-1.978456,10.5224,10.45385,10.616605,11.479628,10.555768,10.739397,-0.183629,-0.224732,0.082207,45.387083,11.194309,10.038901,0.348852,7578681.6
CN,2240,2016-09-27,1.835072,10.58036,10.4268,10.62723,11.447272,10.58125,10.738064,-0.156814,-0.211149,0.108669,49.908108,11.204436,10.050024,0.346013,7790313.0
CN,2240,2016-09-28,1.081016,10.66536,10.48475,10.64365,11.406543,10.620642,10.745414,-0.124772,-0.193873,0.138202,52.451089,11.225126,10.062174,0.336476,8032276.6
CN,2240,2016-09-29,2.762681,10.79286,10.57457,10.66876,11.375152,10.700036,10.774399,-0.074363,-0.169971,0.191217,58.335403,11.288594,10.048926,0.342799,9389203.8
CN,2240,2016-09-30,1.908106,10.91456,10.70206,10.708845,11.349072,10.799907,10.816976,-0.017069,-0.139391,0.244643,61.935901,11.392531,10.025159,0.364535,11611660.8
CN,2240,2016-10-10,2.979065,11.14638,10.83439,10.756655,11.320738,10.936429,10.881445,0.054984,-0.100516,0.311,66.845134,11.562669,9.950641,0.384033,13151604.0
CN,2240,2016-10-11,-1.653076,11.30092,10.94064,10.79239,11.290635,11.022225,10.926827,0.095398,-0.061333,0.313462,61.929891,11.660268,9.924512,0.37178,14428185.4
CN,2240,2016-10-12,-1.932296,11.38786,11.02661,10.81509,11.255542,11.060652,10.952395,0.108256,-0.027415,0.271343,56.762592,11.707853,9.922327,0.368689,15662493.0
CN,2240,2016-10-13,-0.68577,11.39946,11.09616,10.81654,11.215297,11.081274,10.970344,0.110931,0.000254,0.221354,55.04125,11.711667,9.921413,0.362361,14562318.8
CN,2240,2016-10-14,0.259051,11.37436,11.14446,10.825235,11.178915,11.103186,10.989111,0.114075,0.023018,0.182114,55.585419,11.732552,9.917918,0.350964,11611847.2
CN,2240,2016-10-17,-2.925951,11.21596,11.18117,10.81751,11.139313,11.071204,10.982162,0.089042,0.036223,0.105638,48.435902,11.719663,9.915357,0.359009,10363539.4
CN,2240,2016-10-18,2.747974,11.15608,11.2285,10.82765,11.111785,11.090203,10.997905,0.092298,0.047438,0.089719,54.217509,11.741894,9.913406,0.36303,9847789.4
CN,2240,2016-10-19,-0.431454,11.13096,11.25941,10.87208,11.084097,11.098849,11.008905,0.089944,0.055939,0.068009,53.181551,11.757134,9.987026,0.350206,8560424.4
CN,2240,2016-10-20,3.552717,11.2005,11.29998,10.937275,11.061558,11.167087,11.048423,0.118664,0.068484,0.10036,59.93999,11.818127,10.056423,0.37417,10011766.4
CN,2240,2016-10-21,-1.171334,11.2372,11.30578,11.00392,11.036285,11.204028,11.074999,0.129029,0.080593,0.096871,56.918976,11.812223,10.195617,0.380558,10564592.4
CN,2240,2016-10-24,3.3023,11.41492,11.31544,11.074915,11.020187,11.293239,11.12751,0.165729,0.09762,0.136217,62.578284,11.895261,10.254569,0.398218,12285922.4
CN,2240,2016-10-25,-1.475742,11.49798,11.32703,11.133835,11.004248,11.341971,11.16325,0.178721,0.11384,0.129761,58.741968,11.929808,10.337862,0.395303,12471337.2
CN,2240,2016-10-26,-2.246339,11.53854,11.33475,11.18068,10.986218,11.343083,11.177024,0.166059,0.124284,0.08355,53.449845,11.908656,10.452704,0.389145,13039231.6
CN,2240,2016-10-27,1.192155,11.52696,11.36373,11.229945,10.968188,11.36484,11.1998,0.165039,0.132435,0.065209,55.680592,11.897642,10.562248,0.374464,11363386.0
CN,2240,2016-10-28,-2.187296,11.49218,11.36469,11.254575,10.960943,11.344603,11.202282,0.142321,0.134412,0.015818,50.812014,11.883481,10.625669,0.378073,10523158.6
CN,2240,2016-10-31,-0.08546,11.38014,11.39753,11.28935,10.961105,11.326003,11.203868,0.122134,0.131957,-0.019645,50.629818,11.823534,10.755166,0.371761,7743439.2
CN,2240,2016-11-01,1.548509,11.33764,11.41781,11.323155,10.963358,11.337002,11.218211,0.118791,0.129323,-0.021066,53.85575,11.790709,10.855601,0.364521,6817239.2
CN,2240,2016-11-02,10.000439,11.57526,11.5569,11.408155,10.99314,11.521663,11.315922,0.205742,0.144607,0.122269,68.426383,12.069461,10.746849,0.423348,15075287.2
CN,2240,2016-11-03,0.153941,11.78968,11.65832,11.47915,11.021955,11.680884,11.407824,0.273061,0.170298,0.205526,68.607144,12.295368,10.662932,0.426916,21733015.0
CN,2240,2016-11-04,-2.30795,11.99638,11.74428,11.52503,11.041755,11.771025,11.471452,0.299574,0.196153,0.206841,62.793835,12.407353,10.642707,0.425393,24670343.0
CN,2240,2016-11-07,1.968729,12.2533,11.81672,11.56608,11.065258,11.884452,11.548255,0.336197,0.224162,0.22407,65.423152,12.5458,10.58636,0.435715,28931839.0
CN,2240,2016-11-08,1.544574,12.5141,11.92587,11.62645,11.092465,12.010152,11.633681,0.376471,0.254624,0.243695,67.407511,12.72284,10.53006,0.4384,31477452.2
CN,2240,2016-11-09,0.60859,12.5624,12.06883,11.70179,11.120155,12.128405,11.718504,0.409901,0.285679,0.248444,68.194015,12.893353,10.510227,0.45745,28265101.0
CN,2240,2016-11-10,-0.151814,12.60296,12.19632,11.780025,11.144463,12.225481,11.795608,0.429874,0.314518,0.230711,67.752126,13.032071,10.527979,0.460646,24597393.4
CN,2240,2016-11-11,1.286894,12.73432,12.36535,11.86502,11.17344,12.332884,11.879163,0.453722,0.342359,0.222726,69.55059,13.183495,10.546545,0.46155,24529735.0
CN,2240,2016-11-14,-2.018014,12.76522,12.50926,11.953395,11.205153,12.383641,11.93721,0.446431,0.363173,0.166515,63.49369,13.236499,10.670291,0.472047,22749717.4
CN,2240,2016-11-15,-1.220109,12.72658,12.62034,12.019075,11.233487,12.402819,11.979513,0.423306,0.3752,0.096213,60.151716,13.274288,10.763862,0.479029,21696050.8
CN,2240,2016-11-16,-0.386144,12.66282,12.61261,12.084755,11.257633,12.411616,12.015105,0.396511,0.379462,0.034099,59.104357,13.286784,10.882726,0.466205,16966436.0
CN,2240,2016-11-17,-0.232745,12.59714,12.60005,12.129185,11.274858,12.414598,12.045912,0.368687,0.377307,-0.017241,58.446335,13.313299,10.945071,0.450155,14419553.6
CN,2240,2016-11-18,-0.155257,12.49476,12.61454,12.17941,11.294498,12.414152,12.073007,0.341145,0.370075,-0.057859,57.983666,13.321227,11.037593,0.430423,11761867.2
CN,2240,2016-11-21,0.467301,12.45614,12.61068,12.2137,11.317842,12.422698,12.102392,0.320306,0.360121,-0.079629,59.03321,13.347107,11.080293,0.417621,9707981.0
CN,2240,2016-11-22,2.09147,12.50058,12.61358,12.269725,11.348107,12.470052,12.148918,0.321134,0.352324,-0.062379,63.453877,13.388913,11.150537,0.417462,9444928.0
CN,2240,2016-11-23,-1.973214,12.50444,12.58363,12.32623,11.378532,12.471475,12.173391,0.298084,0.341476,-0.086783,57.06635,13.365038,11.287422,0.417308,9812933.2
CN,2240,2016-11-24,-4.256649,12.40786,12.5025,12.34941,11.398815,12.390956,12.156703,0.234253,0.320031,-0.171556,46.423946,13.331177,11.367643,0.426822,11314675.2
CN,2240,2016-11-25,-1.131561,12.2881,12.39143,12.37839,11.416523,12.302024,12.131236,0.170788,0.290183,-0.238789,44.166309,13.25528,11.5015,0.428763,11584907.4
CN,2240,2016-11-28,1.062398,12.18184,12.31899,12.414125,11.440027,12.246082,12.116952,0.12913,0.257972,-0.257684,46.754786,13.146166,11.682084,0.426423,11444913.2
CN,2240,2016-11-29,-2.507874,11.96354,12.23206,12.4262,11.458862,12.152685,12.081548,0.071137,0.220605,-0.298936,41.778621,13.096095,11.756305,0.432528,10291106.6
CN,2240,2016-11-30,0.08334,11.79742,12.15093,12.38177,11.477858,12.075149,12.049485,0.025663,0.181617,-0.311906,41.994021,13.129631,11.633909,0.432683,9368926.6
CN,2240,2016-12-01,-0.746864,11.72014,12.064,12.332025,11.493312,11.996157,12.013353,-0.017196,0.141854,-0.318101,40.545134,13.155304,11.508746,0.414199,7153002.0
CN,2240,2016-12-02,0.083898,11.67184,11.97997,12.297255,11.510377,11.930809,11.980616,-0.049806,0.103522,-0.306657,40.790422,13.184842,11.409668,0.407377,6641315.4
CN,2240,2016-12-05,0.75099,11.61582,11.89883,12.254755,11.52583,11.888885,11.95674,-0.067856,0.069246,-0.274204,43.056956,13.178514,11.330996,0.402429,6017036.4
CN,2240,2016-12-06,2.237033,11.67184,11.81769,12.215635,11.544825,11.893533,11.953952,-0.060419,0.043313,-0.207465,49.326342,13.126583,11.304687,0.406806,6578466.0
CN,2240,2016-12-07,0.648539,11.74138,11.7694,12.176515,11.564465,11.909359,11.957097,-0.047738,0.025103,-0.145682,51.046716,13.053947,11.299083,0.397755,6134585.0
CN,2240,2016-12-08,-1.127005,11.80128,11.76071,12.131605,11.576057,11.90195,11.949993,-0.048043,0.010474,-0.117034,47.978612,12.976444,11.286766,0.392108,6125902.0
CN,2240,2016-12-09,0.325431,11.86696,11.7694,12.080415,11.590223,11.901619,11.946275,-0.044656,-0.000552,-0.088208,48.922514,12.847596,11.313234,0.375829,5712205.8
CN,2240,2016-12-12,-9.984201,11.67764,11.64673,11.98286,11.584588,11.718555,11.854825,-0.13627,-0.027696,-0.217149,30.548992,12.908786,11.056934,0.441434,7361178.6
CN,2240,2016-12-13,0.541464,11.44776,11.5598,11.89593,11.580885,11.572577,11.774445,-0.201868,-0.06253,-0.278676,31.893708,12.928522,10.863338,0.445782,6963536.0
CN,2240,2016-12-14,-2.242402,11.15412,11.44775,11.79934,11.585392,11.411904,11.682131,-0.270227,-0.10407,-0.332315,29.345865,12.956678,10.642002,0.446369,7446037.0
CN,2240,2016-12-15,0.458768,10.89718,11.34923,11.706615,11.591025,11.28338,11.600232,-0.316852,-0.146626,-0.340452,30.540983,12.941243,10.471987,0.438635,7552153.6
CN,2240,2016-12-16,2.283364,10.68082,11.27389,11.62693,11.60342,11.211783,11.542289,-0.330506,-0.183402,-0.294208,36.339271,12.874891,10.378969,0.432833,7969618.0
CN,2240,2016-12-19,-0.892956,10.68276,11.1802,11.539515,11.609377,11.13634,11.481483,-0.345143,-0.21575,-0.258785,35.077882,12.784017,10.295013,0.419859,6359762.8
CN,2240,2016-12-20,-0.901002,10.65378,11.05077,11.43423,11.612597,11.057641,11.418025,-0.360384,-0.244677,-0.231413,33.813866,12.612406,10.256054,0.410569,5886326.6
CN,2240,2016-12-21,0.454597,10.68276,10.91844,11.34392,11.616943,10.998481,11.362845,-0.364364,-0.268614,-0.191499,35.073646,12.463252,10.224588,0.393657,4990940.0
CN,2240,2016-12-22,-1.357619,10.6731,10.78514,11.272925,11.617427,10.92613,11.301019,-0.374889,-0.289869,-0.17004,33.041771,12.409945,10.135905,0.378646,4710038.4
CN,2240,2016-12-23,-0.917536,10.59582,10.63832,11.20386,11.612275,10.850048,11.236618,-0.38657,-0.309209,-0.15472,31.722375,12.368758,10.038962,0.373678,4357908.4
CN,2240,2016-12-26,0.834004,10.55526,10.61901,11.13287,11.612115,10.799056,11.183432,-0.384375,-0.324243,-0.120265,34.268119,12.283016,9.982724,0.38148,4629903.4
CN,2240,2016-12-27,-1.745479,10.4973,10.57554,11.06767,11.605675,10.727663,11.120585,-0.392922,-0.337978,-0.109886,31.59117,12.243219,9.892121,0.378381,4605301.0
CN,2240,2016-12-28,10.000968,10.6364,10.65958,11.053665,11.61453,10.826269,11.138956,-0.312687,-0.33292,0.040466,53.577163,12.207669,9.899661,0.429318,5708300.4
CN,2240,2016-12-29,-0.5955,10.79094,10.73202,11.040625,11.617267,10.899289,11.150952,-0.251663,-0.316669,0.130011,52.389485,12.177133,9.904117,0.433153,8963363.2
CN,2240,2016-12-30,-1.110531,10.9397,10.76776,11.020825,11.61437,10.941768,11.152763,-0.210995,-0.295534,0.169077,50.169262,12.133196,9.908454,0.453263,10874183.2
CN,2240,2017-01-03,0.432199,11.08072,10.81799,10.999095,11.606643,10.985142,11.158018,-0.172876,-0.271002,0.196253,51.029415,12.077259,9.920931,0.445037,11613240.8
CN,2240,2017-01-04,1.634933,11.29516,10.89623,10.9735,11.605195,11.050074,11.176476,-0.126402,-0.242082,0.231361,54.259772,11.985352,9.961648,0.442227,12955860.8
CN,2240,2017-01-05,-1.355284,11.27196,10.95418,10.93631,11.604872,11.081232,11.182114,-0.100883,-0.213842,0.225919,51.195648,11.8444,10.02822,0.432026,12749423.8
CN,2240,2017-01-06,0.086202,11.26424,11.02759,10.906365,11.605998,11.109088,11.188054,-0.078966,-0.186867,0.215803,51.381163,11.725639,10.087091,0.422552,10118470.4
CN,2240,2017-01-09,-0.942969,11.26038,11.10004,10.86918,11.604872,11.116321,11.185687,-0.069366,-0.163367,0.188001,49.177111,11.562556,10.175804,0.426177,9186571.6
CN,2240,2017-01-10,-0.952842,11.2256,11.15316,10.886085,11.607447,11.106087,11.175621,-0.069534,-0.1446,0.150132,47.003693,11.579765,10.192405,0.415057,8696384.4
CN,2240,2017-01-11,1.660664,11.19082,11.24299,10.909265,11.60809,11.125658,11.179894,-0.054236,-0.126527,0.144583,51.027354,11.616686,10.201844,0.430253,8831772.0
CN,2240,2017-01-12,-1.117214,11.16186,11.21691,10.938245,11.607447,11.122911,11.174554,-0.051643,-0.111551,0.119815,48.325013,11.62812,10.24837,0.422978,8423606.2
CN,2240,2017-01-13,-5.391707,11.01118,11.13771,10.934865,11.590222,11.028448,11.125246,-0.096798,-0.1086,0.023603,37.986435,11.632416,10.237314,0.450722,8699318.4
CN,2240,2017-01-16,-3.768235,10.80254,11.03146,10.89961,11.56865,10.887594,11.050257,-0.162663,-0.119413,-0.086501,32.964602,11.683191,10.116029,0.493728,8743700.4
CN,2240,2017-01-17,1.623669,10.648,10.9368,10.877395,11.543537,10.793672,10.992986,-0.199314,-0.135393,-0.127843,36.701325,11.70394,10.05085,0.509512,8853750.8
CN,2240,2017-01-18,-0.375592,10.44904,10.81993,10.85808,11.520678,10.708261,10.937099,-0.228838,-0.154082,-0.149511,36.190607,11.724429,9.991731,0.495889,7004256.4
CN,2240,2017-01-19,-0.189481,10.2713,10.71658,10.83538,11.501843,10.633005,10.883913,-0.250908,-0.173447,-0.154922,35.920064,11.742747,9.928013,0.481854,6500478.0
CN,2240,2017-01-20,1.323991,10.2404,10.62579,10.82669,11.483008,10.590143,10.84469,-0.254547,-0.189667,-0.12976,39.326646,11.748867,9.904513,0.480558,5518009.8
CN,2240,2017-01-23,1.585799,10.32154,10.56204,10.83104,11.471097,10.579136,10.820535,-0.241399,-0.200014,-0.082771,43.268335,11.746517,9.915563,0.484175,4578861.6
CN,2240,2017-01-24,-1.101858,10.34666,10.49733,10.825245,11.457413,10.551992,10.789585,-0.237592,-0.207529,-0.060126,41.232159,11.749981,9.900509,0.46477,3699387.0
CN,2240,2017-01-25,0.185529,10.38336,10.4162,10.829595,11.441155,10.531993,10.762356,-0.230363,-0.212096,-0.036533,41.723965,11.745845,9.913345,0.450893,3542217.2
CN,2240,2017-01-26,0.37037,10.43166,10.35148,10.784195,11.406543,10.52101,10.740004,-0.218994,-0.213476,-0.011037,42.755776,11.678843,9.889547,0.430415,3310073.8
CN,2240,2017-02-03,2.215934,10.49926,10.36983,10.75377,11.375473,10.547378,10.736478,-0.1891,-0.2086,0.039001,48.637047,11.616893,9.890647,0.418993,3388971.2
CN,2240,2017-02-06,0.632225,10.54754,10.43454,10.733,11.35036,10.580089,10.73822,-0.158131,-0.198507,0.080751,50.242566,11.574254,9.891746,0.406307,3305781.8
CN,2240,2017-02-07,1.526022,10.65184,10.49925,10.718025,11.323958,10.633029,10.751996,-0.118967,-0.182599,0.127263,54.003545,11.534092,9.901958,0.402814,3920305.4
CN,2240,2017-02-08,0.354259,10.76002,10.57169,10.69581,11.294982,10.683778,10.767619,-0.08384,-0.162847,0.158013,54.869383,11.458038,9.933582,0.390599,4350225.6
CN,2240,2017-02-09,1.409299,10.89138,10.66152,10.68905,11.267292,10.750489,10.793529,-0.043039,-0.138886,0.191693,58.24838,11.433599,9.944501,0.39237,5590011.8
CN,2240,2017-02-10,-0.868908,10.95706,10.72816,10.676975,11.238315,10.792076,10.810363,-0.018288,-0.114766,0.192956,55.452791,11.391159,9.962791,0.388487,5858470.4
