code,name,country,currency,report_type,report_date,filing_date,revenue,gross_profit,operating_profit,income_before_tax,income_tax_expense,net_income,net_income_parent,basic_eps,assets_total,assets_current,assets_non_current,cash_and_cash_equivalents,accounts_receivable,property_plant_equipment_net,liabilities_total,liabilities_current,liabilities_non_current,accounts_payable,equity_total,equity_parent,operating_cash_flow,investing_cash_flow,capital_expenditure,financing_cash_flow
00001,长和,HK,HKD,Q2,2021-06-30,2021-08-05,112743511680.0,65283332640.0,18432236160.0,17633439360.0,-184721760.0,15227064000.0,15227064000.0,3.95,1044776289600.0,218513360880.0,826262928720.0,151545898320.0,46861913520.0,106661006880.0,509900288160.0,161829575040.0,348070713120.0,82679629200.0,534876001440.0,437723172720.0,24047112000.0,17374662480.0,8822544240.0,-19639584240.0
00001,长和,HK,HKD,Q4,2021-12-31,2022-03-17,116876995520.0,65671659360.0,15252066240.0,17279715840.0,2007969760.0,12149454400.0,12149454400.0,3.16,992178857600.0,191718206400.0,800460651200.0,125201540800.0,47200865600.0,107186542400.0,465435969600.0,148323268800.0,317112700800.0,78951544000.0,526742888000.0,429702761600.0,18618526400.0,-17824342480.0,13298441360.0,-24880370960.0
00001,长和,HK,HKD,Q2,2022-06-30,2022-08-04,112336048020.0,62787194610.0,15752599800.0,21217263900.0,1886549140.0,16323866720.0,16323866720.0,4.26,973009526300.0,163046249450.0,809963276850.0,96050664850.0,46931972010.0,99910137320.0,428153439070.0,129559574620.0,298593864450.0,75719377790.0,544856087230.0,443684544660.0,23974396460.0,-12293356250.0,8561307090.0,-46588185630.0
00001,长和,HK,HKD,Q4,2022-12-31,2023-03-16,122144647170.0,67849969810.0,21533383270.0,25172927010.0,5504366840.0,16441276880.0,16441276880.0,4.290000000000001,1025864318990.0,200338129250.0,825526189740.0,123347187950.0,50747561970.0,100626865500.0,447642608560.0,157675554050.0,289967054510.0,79616261830.0,578221710430.0,471712661980.0,26686518320.0,8402272130.0,12774446860.0,-13623571990.0
00001,长和,HK,HKD,Q2,2023-06-30,2023-08-03,122970926460.0,69379916980.0,12543537900.0,14491681640.0,1267722500.0,10333551840.0,10333551840.0,2.7,1068421771320.0,195242172720.0,873179598600.0,118695705200.0,53734838360.0,107863362180.0,457807325040.0,133186464860.0,324620860180.0,77709084300.0,610614446280.0,499557345380.0,19537678180.0,-5575213060.0,8985617080.0,-22578368220.0
00001,长和,HK,HKD,Q4,2023-12-31,2024-03-21,126760650040.0,70765193580.0,14018676520.0,15605697000.0,1453656160.0,10962618160.0,10962618160.0,2.8599999999999994,1050221076660.0,183406240920.0,866814835740.0,115382649060.0,45845669800.0,108588717720.0,442556161880.0,147283405500.0,295272756380.0,78314626180.0,607664914780.0,497153198220.0,27075559960.0,-8394168240.0,10652170320.0,-19818228260.0
00001,长和,HK,HKD,Q2,2024-06-30,2024-08-15,124536098680.0,71332330760.0,12692640760.0,14436772240.0,2063569480.0,9313899400.0,9313899400.0,2.43,1039074315160.0,185857242520.0,853217072640.0,120107775320.0,42784613040.0,102994112640.0,439480062360.0,152232285960.0,287247776400.0,72416594600.0,599594252800.0,492337011880.0,20959696200.0,-6208962040.0,8047099560.0,-10848114480.0
00001,长和,HK,HKD,Q4,2024-12-31,2025-03-20,136006181360.0,76578482200.0,10738023320.0,12020190560.0,2304561200.0,6510272120.0,6510272120.0,1.6999999999999997,1030258393680.0,177978405720.0,852279987960.0,112331430120.0,42567280680.0,103509973080.0,425932098000.0,121297349400.0,304634748600.0,76532575800.0,604326295680.0,495167478600.0,29257600920.0,-12221086040.0,10811705040.0,-26513895360.0
00001,长和,HK,HKD,Q2,2025-06-30,2025-08-14,126879603500.0,72390591000.0,3862108250.0,7077643950.0,3014906700.0,776981400.0,776981400.0,0.2,1037421552700.0,181236383250.0,856185169450.0,118200575350.0,38205233300.0,87911068050.0,421066465950.0,107236200500.0,313830265450.0,75565088950.0,616355086750.0,505940740500.0,28234883950.0,7185254050.0,7039342050.0,-27841833500.0
00001,长和,HK,HKD,Q4,2025-12-31,2026-03-19,126054512420.0,69281272440.0,13262942950.0,16954330590.0,3521696440.0,9918046620.0,9918046620.0,2.59,1043826967060.0,192153732460.0,851673234600.0,129836068560.0,38212528540.0,90394257600.0,422057544820.0,122295084780.0,299762460040.0,73227658280.0,621769422240.0,508306925840.0,28276881790.0,-13225989410.0,9889710410.0,-2356423980.0
