code,name,country,currency,report_type,report_date,filing_date,revenue,gross_profit,operating_profit,income_before_tax,income_tax_expense,net_income,net_income_parent,basic_eps,assets_total,assets_current,assets_non_current,cash_and_cash_equivalents,accounts_receivable,property_plant_equipment_net,liabilities_total,liabilities_current,liabilities_non_current,accounts_payable,equity_total,equity_parent,operating_cash_flow,investing_cash_flow,capital_expenditure,financing_cash_flow
000988,华工科技,CN,CNY,Q1,2019-03-31,2019-04-27,1151036902.03,282577834.62,122611935.83,122756970.38000001,23713966.4,99947712.85,99947712.85,0.09940073970382657,8565453929.030001,6461289469.72,2104164459.31,1734207671.02,1876984472.87,1158497260.63,2703001468.77,2494064007.13,208937461.64,,5862452460.26,5753104216.32,-98126442.64,-228321759.48,64720990.59,85507658.31
000988,华工科技,CN,CNY,Q2,2019-06-30,2019-08-29,1403379339.7700002,358295821.1800002,266923226.02000004,267333687.22000006,34070948.06,231257126.82000002,231257126.82000002,0.22999155070400026,8925198213.84,6794404359.84,2130793854.0,1670999028.62,2213832394.91,1157374481.86,2860561316.0899997,2645470119.87,215091196.22,1004641414.57,6064636897.75,5954386587.25,-932245.0400000066,19096570.5,62259178.97999999,-66195792.410000004
000988,华工科技,CN,CNY,Q3,2019-09-30,2019-10-29,1323783470.3899999,366967450.0799999,162849843.84000003,163191988.10000002,35317577.13,131504238.89999998,131504238.89999998,0.1307845697326402,9206418538.0,6995204558.1,2211213979.9,1874447342.47,2238466080.58,1158745320.74,3006002281.85,2793374272.19,212628009.66,1058566801.0,6200416256.15,6085904033.93,213680721.82,5732556.569999993,101929260.08000001,-22822402.049999997
000988,华工科技,CN,CNY,Q4,2019-12-31,2020-04-18,1582045779.7400002,372160067.7800002,32943707.45999992,32905708.65999992,-2396799.1400000006,40078404.48000002,40078404.48000002,0.03985907168721329,9611537305.35,7258079773.67,2353457531.68,2630961674.66,2211716538.21,1447234775.65,3361441158.1,3163521390.44,197919767.66,1212774679.45,6250096147.25,6139887875.63,298632788.75,284303481.25,148955554.60999998,145056273.42000002
000988,华工科技,CN,CNY,Q1,2020-03-31,2020-04-24,759193651.51,187310045.27999997,-8521835.92,-8643632.53,6633310.72,-11764892.29,-11764892.29,-0.011700507823694998,9326476242.72,7015190681.82,2311285560.9,2252596105.18,1959015133.88,1422359064.65,3089227930.25,2899967291.35,189260638.9,1212677764.45,6237248312.47,6130583116.41,-80382195.8,-160579083.62,25943319.23,-147020728.45
000988,华工科技,CN,CNY,Q2,2020-06-30,2020-08-26,1985022202.4399998,488859571.40999985,418377919.38,420228943.64000005,67432535.88,353382758.19,353382758.19,0.3514488382078518,10139134015.11,7731150864.22,2407983150.89,2544225838.18,2177527992.81,1401999290.67,3659678663.6600003,3462067375.86,197611287.8,1219076950.54,6479455351.45,6421013508.36,-191325578.21999997,161738286.07,48947104.739999995,320780431.2
000988,华工科技,CN,CNY,Q3,2020-09-30,2020-10-30,1766080440.0900002,424611381.26,167724359.89000005,167763705.02000004,24714761.64,145159496.37,145159496.37,0.14436509753722623,10628625987.75,8152384101.77,2476241885.98,2658757518.3,1913909683.27,1404345951.42,4006494941.42,3810202540.55,196292400.87,1214441981.01,6622131046.33,6565930623.79,183682155.72999996,-106634973.88000001,66580658.640000015,-12460575.0
000988,华工科技,CN,CNY,Q4,2020-12-31,2021-04-09,1627252578.1899996,358156437.1700001,53852637.74000001,53070665.000000015,-6784000.459999993,63712749.44000006,63712749.44000006,0.06336407549820754,11076271352.42,8468244064.26,2608027288.16,3238731958.43,2146606146.02,1497340828.4,4386025641.33,4044260164.17,341765477.16,1336302990.91,6690245711.09,6637960811.66,462747162.04,90155895.39000002,93950614.80999997,23131747.090000004
000988,华工科技,CN,CNY,Q1,2021-03-31,2021-04-20,1788486180.98,357718510.22,134110910.82,134560030.57,22724765.95,113711715.18,113711715.18,0.11308941725206118,11394724605.29,8757257865.86,2637466739.43,3061197499.31,2062622281.88,1479904215.29,4592595275.2,4021091408.02,571503867.18,1566341135.01,6802129330.09,6751720881.22,-208880421.27,-66489103.65,69917984.62,105462952.96
000988,华工科技,CN,CNY,Q2,2021-06-30,2021-07-28,2850268237.0499997,490596855.9299998,248491878.65000004,250557318.28000003,17127803.56,235441189.93,235441189.93,0.23415271613982835,12501583259.109999,9832893177.14,2668690081.97,3596567179.64,2496133051.78,1486047614.77,5524251061.13,4025701504.56,1498549556.57,1850589206.83,6977332197.98,6928957274.21,10735223.5,-72430092.29999998,72482441.74000001,525604108.3
000988,华工科技,CN,CNY,Q3,2021-09-30,2021-10-13,2729521098.58,470088195.8000002,488771155.48,488296179.87,37409091.42000001,452507933.16999996,452507933.16999996,0.4500315414566059,12352470975.61,9519169963.26,2833301012.35,3691452857.43,2199856367.94,1549593147.95,4925330922.91,3426351724.63,1498979198.28,1182703690.71,7427140052.7,7378325442.74,54975393.93000001,14959915.069999993,149244555.46999997,40875430.32000005
000988,华工科技,CN,CNY,Q4,2021-12-31,2022-03-30,2798471962.12,413775495.9200001,-49046950.70000005,-48857113.39000005,-755649.2300000042,-40677659.26999998,-40677659.26999998,-0.04045504699968946,13883855677.609999,9972297400.14,3911558277.47,3320034032.65,3008647664.39,1653318746.81,6455177681.54,4938916053.51,1516261628.03,1867700966.1,7428677996.07,7388802134.38,229574162.99,-928573617.21,66909038.33000004,357134483.4
000988,华工科技,CN,CNY,Q1,2022-03-31,2022-04-28,2858113370.5,514960555.0100002,237492825.27,239116147.9,20806387.91,225973833.05,225973833.05,0.22473717025010456,14607073098.91,9717585075.66,4889488023.25,2716783837.74,2884600228.89,1649206932.68,6950931671.67,5515682918.07,1435248753.6,1860011237.81,7656141427.24,7619929638.61,-136645953.12,-1036903195.18,53721891.29,604488388.29
000988,华工科技,CN,CNY,Q2,2022-06-30,2022-07-28,3359469879.83,616635956.9399996,414804871.19000006,414755734.19000006,77820317.27000001,337335228.49999994,337335228.49999994,0.33548913011529063,16139906891.470001,11095173088.28,5044733803.19,3019313833.99,3416966738.27,1635405999.32,8221490262.99,6879037833.91,1342452429.08,2366062181.31,7918416628.48,7882425856.06,-88893099.50999999,-21171020.53000009,22062345.619999997,399454834.63
000988,华工科技,CN,CNY,Q3,2022-09-30,2022-10-28,2632988443.0300007,520633950.0800009,176597744.45999992,176373080.12999994,19608649.22999999,158917001.43000007,158917001.43000007,0.1580473133723747,16244500344.71,11094412625.57,5150087719.14,3192943239.63,3378298901.39,1735269188.71,8164246317.15,6629369740.37,1534876576.78,2119224141.81,8080254027.56,8046410825.67,164889169.87,-163844241.92000008,167629284.84,180366558.00000012
000988,华工科技,CN,CNY,Q4,2022-12-31,2023-03-01,3160457152.41,649325269.5499992,177496263.11,178942714.05,385888.07000000775,183857582.06999993,183857582.06999993,0.18285140436722855,16792712903.66,11489860348.16,5302852555.5,3355970250.42,3633761624.35,1758935117.05,8529501537.42,6715267605.31,1814233932.11,2642691119.95,8263211366.24,8237558502.46,639863992.9399999,40892796.01000023,52146349.660000026,-496178036.81000006
000988,华工科技,CN,CNY,Q1,2023-03-31,2023-04-17,2664844769.27,563998994.54,355013048.95,354580803.48,46740222.28,308100357.33,308100357.33,0.3064142494944074,17622052002.13,12297261678.42,5324790323.71,4209931825.87,3394213944.45,1736573680.21,9150140097.15,6292519876.46,2857620220.69,2735881621.47,8471911904.98,8445454535.88,227272698.69,-26577371.3,71181456.09,639246275.4
000988,华工科技,CN,CNY,Q2,2023-06-30,2023-08-21,2358828480.28,581149407.48,312099425.79,310012500.5,38710626.269999996,273697282.59,273697282.59,0.27219944877781416,17458428153.34,12320319621.62,5138108531.72,4100892569.72,3381102234.8,1712730907.13,8709527230.17,5562824794.3,3146702435.87,2453626099.74,8748900923.17,8724488394.22,128426063.20999998,159933125.75,67091518.349999994,-426384659.36
000988,华工科技,CN,CNY,Q3,2023-09-30,2023-10-27,2183831529.2799997,576087237.52,255714998.67999995,254335321.74999994,24530669.28,230012392.11,230012392.11,0.22875362792036721,17475733369.95,12316440600.76,5159292769.19,4337908464.17,3454691967.37,1804720919.04,8491902237.0199995,5334772069.28,3157130167.74,2466284933.91,8983831132.93,8959626343.62,421228271.81000006,-130234544.38000001,142226223.19,-162595059.04999998
000988,华工科技,CN,CNY,Q4,2023-12-31,2024-03-28,3000769262.1399994,638310948.4199991,185543675.15999997,185674870.34999996,-3967405.3400000036,195087134.87,195087134.87,0.19401950239602886,17407673630.22,13040362612.06,4367311018.16,4355621800.66,3700039426.68,1929765477.51,8230327923.74,5425294422.75,2805033500.99,2526208958.16,9177345706.48,9157194760.05,700973947.4200001,-75798718.88,110874774.57,-493335872.92
000988,华工科技,CN,CNY,Q1,2024-03-31,2024-04-26,2170165169.07,538852699.6300001,308305074.38,312057753.78,22943940.61,289867685.51,289867685.51,0.2882813576652062,17586478792.69,14147016151.07,3439462641.62,4199738220.12,3664803706.97,1927884113.33,8114630907.71,5114342325.09,3000288582.62,2510969834.27,9471847884.98,9452450810.89,-109790591.15,-194694603.71,130384214.01,202885157.84
000988,华工科技,CN,CNY,Q2,2024-06-30,2024-08-16,3029944895.82,679966144.25,372037001.69000006,372248246.70000005,35628164.58,335003270.03,335003270.03,0.333169933504714,18713383938.739998,13613795349.21,5099588589.53,3411970182.17,3528701735.36,1982702647.34,9053544715.89,6550368670.9,2503176044.99,3136028628.5,9659839222.85,9638982597.91,-114220763.07999998,-688367870.51,168852712.38,-9934977.99000001
000988,华工科技,CN,CNY,Q3,2024-09-30,2024-10-25,3801593831.2200003,669825867.5900002,347382109.1999999,350969221.2199999,37102882.67,312729637.89,312729637.89,0.3110181958863687,19721603941.989998,14486241224.92,5235362717.07,3585275442.54,4188481311.48,2125664059.41,9678623386.779999,7035574094.07,2643049292.71,3220536319.92,10042980555.21,9918369777.9,-10556705.01000002,-175798824.95999992,166479141.28000003,344232856.93999994
000988,华工科技,CN,CNY,Q4,2024-12-31,2025-04-12,2707471570.7299995,634201275.4399996,260545808.1400001,261805086.41000012,-1680536.3100000024,283149302.36,283149302.36,0.2815997414912977,20824328693.09,15208267354.58,5616061338.51,4502152483.36,4925073486.87,2272143320.64,10546620556.630001,8235674264.34,2310946292.29,3501729408.24,10277708136.46,10177498427.51,966451932.15,-56571501.16999996,244068943.31,16484837.23000002
000988,华工科技,CN,CNY,Q1,2025-03-31,2025-04-25,3355471582.66,687432837.1299996,446992304.89,447594039.01,40915656.67,409904500.42,409904500.42,0.40766125995123753,20359443175.79,13787497586.73,6571945589.06,3758660507.72,4353325542.37,2268729016.93,9675571639.47,7370146779.41,2305424860.06,3162070903.43,10683871536.32,10586887945.45,-342467542.86,-135808947.22,133188191.88,-299376547.91
000988,华工科技,CN,CNY,Q2,2025-06-30,2025-08-15,4273528617.17,856705644.52,572090726.57,573782385.6,74500321.44,501245324.8899999,501245324.8899999,0.4985022132715153,21075716709.699997,14133801290.63,6941915419.07,3338709244.73,4806813147.2,2363074915.63,10485636327.560001,8862428451.03,1623207876.53,3385358670.97,10590080382.14,10495062539.76,-138971541.61,-290171453.39,307841513.02,15122547.439999998
000988,华工科技,CN,CNY,Q3,2025-09-30,2025-10-24,3408981251.74,850781192.3700008,444511654.54999995,440433628.29999995,32855743.690000013,410158329.1700001,410158329.1700001,0.40791369959981627,22552411151.63,15397417048.59,7154994103.04,3879944708.65,4783100474.6,2643538920.5,11554659370.490002,8863929473.2,2690729897.29,3567079928.46,10997751781.14,10905311895.56,312970727.48,-159340829.89,172452628.25,343789469.81000006
000988,华工科技,CN,CNY,Q4,2025-12-31,2026-03-26,3316779056.6100006,651174463.3500004,156923779.55999994,156612616.75999993,15682882.189999998,149486549.68000007,149486549.68000007,0.14866847064589758,22918853935.9,15149542839.87,7769311096.03,4558376957.64,4363282017.67,2803798412.73,11781740625.41,10120004223.18,1661736402.23,3759211925.51,11137113310.49,11057180609.23,1389488653.45,-502899235.48,400932812.94000006,-235354069.07
000988,华工科技,CN,CNY,Q1,2026-03-31,2026-04-27,4265855702.83,845136185.02,766934162.43,767132663.1099999,123039626.86,638461927.07,638461927.07,0.6349678848452867,22972556369.31,14845108330.45,8127448038.86,2897565104.95,4400776628.97,3094556995.73,11199507965.71,8505839512.91,2693668452.8,3818757706.79,11773048403.6,11687484593.16,-1127124073.57,-191222761.92,230530069.5,-334195645.41
