country,code,time,pct_chg,ma5,ma10,ma20,ma60,ema12,ema26,macd,macd_signal,macd_hist,rsi14,boll_upper,boll_lower,atr14,vol_ma5
HK,00179,2016-09-05,0.468889,16.06558,15.95159,15.264195,,15.774679,15.246987,0.527692,0.476735,0.101914,72.447788,16.856137,13.672253,0.374246,310051.6
HK,00179,2016-09-06,4.20584,16.25556,16.06178,15.38579,,15.955051,15.372921,0.58213,0.497814,0.168632,78.695575,17.097331,13.674249,0.407221,330457.0
HK,00179,2016-09-07,-2.018044,16.42274,16.13777,15.51308,,16.055059,15.464193,0.590865,0.516425,0.148882,70.132254,17.189383,13.836777,0.418848,316336.0
HK,00179,2016-09-08,0.457691,16.53672,16.22516,15.64797,,16.151373,15.554335,0.597038,0.532547,0.128982,70.89031,17.242341,14.053599,0.402502,291535.4
HK,00179,2016-09-09,0.227803,16.6431,16.30875,15.765005,,16.238715,15.640614,0.598102,0.545658,0.104887,71.282771,17.312368,14.217642,0.406323,325866.4
HK,00179,2016-09-12,-4.090531,16.59752,16.33155,15.843285,,16.207405,15.669842,0.537563,0.544039,-0.012952,56.514965,17.27465,14.41192,0.437007,338992.6
HK,00179,2016-09-13,-0.236979,16.40754,16.33155,15.9303,14.522192,16.175066,15.694091,0.480975,0.531426,-0.100902,55.822943,17.163156,14.697444,0.441071,328107.2
HK,00179,2016-09-14,1.662166,16.33914,16.38094,16.02681,14.574217,16.18861,15.73624,0.45237,0.515615,-0.12649,59.55494,17.024052,15.029568,0.444845,314707.2
HK,00179,2016-09-15,-2.102305,16.18716,16.36194,16.09027,14.620543,16.14747,15.749941,0.397529,0.491998,-0.188937,53.317843,16.866539,15.314001,0.448349,439266.8
HK,00179,2016-09-19,0.477351,16.04278,16.34294,16.12637,14.666395,16.124351,15.768256,0.356095,0.464817,-0.217444,54.459566,16.809192,15.443548,0.440752,440254.0
HK,00179,2016-09-20,0.237542,16.04278,16.32015,16.13587,14.706158,16.110636,15.78803,0.322606,0.436375,-0.227538,55.05151,16.807983,15.463757,0.436413,431831.2
HK,00179,2016-09-21,-0.947915,16.01998,16.21376,16.13777,14.744135,16.075646,15.795079,0.280566,0.405213,-0.249294,52.132497,16.806793,15.468747,0.426955,450616.6
HK,00179,2016-09-22,-1.674725,15.8908,16.11497,16.12637,14.779918,16.005116,15.781903,0.223212,0.368813,-0.291201,47.396259,16.82218,15.43056,0.431744,507416.6
HK,00179,2016-09-23,-0.486643,15.8148,16.00098,16.11307,14.81593,15.933744,15.764073,0.169671,0.328985,-0.318628,46.10738,16.842148,15.383992,0.447048,436406.0
HK,00179,2016-09-26,-1.71158,15.6704,15.85659,16.08267,14.848255,15.832429,15.72786,0.104569,0.284102,-0.359065,41.820781,16.893654,15.271686,0.442801,382312.0
HK,00179,2016-09-27,-0.497538,15.5032,15.77299,16.05227,14.886282,15.73501,15.6887,0.046309,0.236543,-0.380468,40.657721,16.943856,15.160684,0.432887,442808.2
HK,00179,2016-09-28,0.0,15.3664,15.69319,16.01237,14.922567,15.652577,15.652441,0.000136,0.189262,-0.378251,40.657721,16.978546,15.046194,0.407395,395508.2
HK,00179,2016-09-29,-0.500026,15.2676,15.5792,15.98007,14.960073,15.571135,15.613238,-0.042103,0.142989,-0.370184,39.387334,17.017192,14.942948,0.38481,323458.2
HK,00179,2016-09-30,-0.603047,15.16576,15.49028,15.92611,15.00278,15.488191,15.570183,-0.081993,0.097992,-0.35997,37.858629,17.039799,14.812421,0.37578,300233.2
HK,00179,2016-10-03,0.202235,15.1232,15.3968,15.86987,15.04002,15.422685,15.53257,-0.109885,0.056417,-0.332604,38.71252,17.037439,14.702301,0.368482,309114.8
HK,00179,2016-10-04,0.302741,15.10496,15.30408,15.812115,15.079265,15.374272,15.50112,-0.126849,0.019764,-0.293225,40.043386,17.010046,14.614184,0.357362,222073.4
HK,00179,2016-10-05,2.112788,15.15056,15.25848,15.73612,15.124825,15.382414,15.495645,-0.11323,-0.006835,-0.21279,48.477549,16.824206,14.648034,0.365493,311673.4
HK,00179,2016-10-06,-1.674964,15.15968,15.21364,15.664305,15.164087,15.349551,15.471434,-0.121883,-0.029845,-0.184077,43.181881,16.70192,14.62669,0.362186,336853.6
HK,00179,2016-10-07,0.100206,15.19008,15.17792,15.58945,15.2041,15.324081,15.450142,-0.126061,-0.049088,-0.153946,43.572369,16.534753,14.644147,0.341202,324953.6
HK,00179,2016-10-11,-1.30137,15.17488,15.14904,15.502815,15.22514,15.27213,15.415791,-0.143661,-0.068003,-0.151317,39.747965,16.328095,14.677535,0.351573,368538.8
HK,00179,2016-10-12,-0.101425,15.14752,15.12624,15.449615,15.236967,15.225833,15.382859,-0.157025,-0.085807,-0.142436,39.461044,16.267907,14.631323,0.340575,422079.8
HK,00179,2016-10-13,0.913754,15.08368,15.11712,15.405155,15.249082,15.207705,15.362499,-0.154793,-0.099604,-0.110378,43.419634,16.195766,14.614544,0.331448,342522.4
HK,00179,2016-10-14,1.106698,15.10496,15.13232,15.35576,15.265975,15.218089,15.356032,-0.137943,-0.107272,-0.061342,47.903466,16.042396,14.669124,0.329488,329621.0
HK,00179,2016-10-17,-0.696554,15.10192,15.146,15.31814,15.27985,15.210506,15.342163,-0.131657,-0.112149,-0.039016,45.435879,15.957557,14.678723,0.330924,752096.0
HK,00179,2016-10-18,0.200411,15.14448,15.15968,15.27824,15.295227,15.208767,15.331573,-0.122807,-0.114281,-0.017052,46.287213,15.837786,14.718694,0.31923,755946.0
HK,00179,2016-10-19,0.0,15.19008,15.1688,15.23644,15.312347,15.207295,15.321768,-0.114473,-0.114319,-0.000308,46.287213,15.675478,14.797402,0.317056,689691.6
HK,00179,2016-10-20,-0.200011,15.20224,15.14296,15.20072,15.328462,15.201373,15.310437,-0.109064,-0.113268,0.008408,45.464525,15.524612,14.876828,0.306895,657749.0
HK,00179,2016-10-24,-0.200411,15.17488,15.13992,15.17678,15.342078,15.191684,15.297693,-0.106009,-0.111816,0.011615,44.610645,15.438885,14.914675,0.292574,631370.2
HK,00179,2016-10-25,-0.100407,15.16576,15.13384,15.15588,15.351958,15.181148,15.284768,-0.103619,-0.110177,0.013115,44.164015,15.35828,14.95348,0.31619,214045.2
HK,00179,2016-10-26,-1.206094,15.11408,15.12928,15.13916,15.350185,15.144172,15.259289,-0.115117,-0.111165,-0.007904,39.104575,15.354223,14.924097,0.309891,237403.6
HK,00179,2016-10-27,-1.526023,15.0168,15.10344,15.11484,15.348412,15.077807,15.218808,-0.141001,-0.117132,-0.047738,33.87978,15.396836,14.832844,0.315984,262208.4
HK,00179,2016-10-28,-1.343048,14.88608,15.04416,15.08064,15.346892,14.991252,15.166689,-0.175437,-0.128793,-0.093288,30.123301,15.461866,14.699414,0.311871,279108.4
HK,00179,2016-10-31,-1.779514,14.70978,14.94233,15.037325,15.341067,14.878275,15.099297,-0.221023,-0.147239,-0.147567,26.056291,15.559987,14.514663,0.317816,327458.4
HK,00179,2016-11-01,-0.63969,14.51828,14.84202,14.99401,15.333975,14.768648,15.030142,-0.261494,-0.17009,-0.182808,24.783965,15.640239,14.347781,0.323336,329548.0
HK,00179,2016-11-02,-1.50222,14.3207,14.71739,14.938535,15.327895,14.643148,14.950346,-0.307198,-0.197512,-0.219373,22.075307,15.726665,14.150405,0.338234,291950.0
HK,00179,2016-11-03,-0.326814,14.1596,14.5882,14.8785,15.31827,14.529941,14.873084,-0.343143,-0.226638,-0.23301,21.532244,15.78054,13.97646,0.320588,265350.0
HK,00179,2016-11-04,-0.327885,14.0289,14.45749,14.800225,15.307378,14.427134,14.798166,-0.371032,-0.255517,-0.23103,20.976516,15.767557,13.832893,0.315061,265450.0
HK,00179,2016-11-07,0.767583,13.97114,14.34046,14.74019,15.305858,14.356514,14.73668,-0.380166,-0.280447,-0.199439,25.789344,15.756375,13.724005,0.329471,280680.4
HK,00179,2016-11-08,0.652916,13.94986,14.23407,14.683955,15.307125,14.310789,14.686504,-0.375715,-0.2995,-0.152429,29.739319,15.719962,13.647948,0.323308,297240.8
HK,00179,2016-11-09,-2.594724,13.89818,14.10944,14.61936,15.295727,14.215975,14.613022,-0.397047,-0.31901,-0.156075,24.192401,15.730274,13.508446,0.347986,399730.4
HK,00179,2016-11-10,6.10391,14.0228,14.0912,14.59732,15.29674,14.264348,14.606902,-0.342554,-0.323718,-0.037671,48.086295,15.696871,13.497769,0.398037,631755.4
HK,00179,2016-11-11,1.464516,14.1991,14.114,14.57908,15.304845,14.338018,14.616998,-0.27898,-0.314771,0.071581,52.215472,15.65601,13.50215,0.402178,933678.4
HK,00179,2016-11-14,2.061968,14.41492,14.19303,14.56768,15.31675,14.447123,14.648865,-0.201742,-0.292165,0.180846,57.42526,15.619426,13.515934,0.397336,1230248.0
HK,00179,2016-11-15,1.767771,14.6657,14.30778,14.5749,15.32777,14.580365,14.698075,-0.117709,-0.257274,0.279129,61.391744,15.644877,13.504923,0.417812,1701092.4
HK,00179,2016-11-16,5.955646,15.17184,14.53501,14.6262,15.343603,14.833417,14.811195,0.022222,-0.201375,0.447193,71.273503,15.891535,13.360865,0.455819,1961717.4
HK,00179,2016-11-17,1.873012,15.57158,14.79719,14.692695,15.355002,15.094291,14.938447,0.155844,-0.129931,0.57155,73.690047,16.190001,13.195389,0.461253,1984042.4
HK,00179,2016-11-18,0.91959,15.95916,15.07913,14.76831,15.368933,15.338416,15.067533,0.270883,-0.049768,0.641302,74.830517,16.490074,13.046546,0.447306,1825414.2
HK,00179,2016-11-21,0.455605,16.30114,15.35803,14.849245,15.384132,15.556675,15.192686,0.363989,0.032983,0.662011,75.404597,16.773286,12.925204,0.447927,1594829.0
HK,00179,2016-11-22,-1.360617,16.54432,15.60501,14.91954,15.396163,15.706279,15.291679,0.414599,0.109306,0.610586,70.229443,16.976611,12.862469,0.443075,1225009.6
HK,00179,2016-11-23,2.069078,16.6735,15.92267,15.016055,15.412628,15.885482,15.408674,0.476808,0.182807,0.588003,73.200605,17.242241,12.789869,0.462999,975201.4
HK,00179,2016-11-24,0.0,16.7419,16.15674,15.12397,15.43036,16.037115,15.517001,0.520114,0.250268,0.539692,73.200605,17.485997,12.761943,0.462499,735706.2
HK,00179,2016-11-25,0.225237,16.7875,16.37333,15.243665,15.445558,16.171267,15.62012,0.551147,0.310444,0.481406,73.540889,17.71046,12.77687,0.453892,671411.4
HK,00179,2016-11-28,-0.898924,16.7875,16.54432,15.368675,15.462023,16.261395,15.704341,0.557054,0.359766,0.394577,69.727049,17.87585,12.8615,0.451328,663796.6
HK,00179,2016-11-29,1.360617,16.8787,16.71151,15.509645,15.476588,16.372734,15.799212,0.573523,0.402517,0.34201,72.067101,18.047276,12.972014,0.446233,701021.6
HK,00179,2016-11-30,0.447451,16.9167,16.7951,15.665055,15.491153,16.478637,15.892685,0.585952,0.439204,0.293495,72.821261,18.182926,13.147184,0.430645,586664.8
HK,00179,2016-12-01,-1.559102,16.9015,16.8217,15.809445,15.50002,16.527323,15.95953,0.567793,0.464922,0.205742,66.095068,18.237148,13.381742,0.43517,586485.0
HK,00179,2016-12-02,-1.583795,16.8255,16.8065,15.942815,15.493053,16.527597,16.001721,0.525876,0.477113,0.097526,60.115344,18.216013,13.669617,0.43123,524985.0
HK,00179,2016-12-05,0.91959,16.8103,16.7989,16.078465,15.49432,16.551213,16.052045,0.499167,0.481524,0.035287,62.218805,18.181543,13.975387,0.419427,418735.0
HK,00179,2016-12-06,0.683408,16.7723,16.8255,16.215255,15.49622,16.588734,16.107086,0.481647,0.481548,0.000198,63.762402,18.121927,14.308583,0.408468,302991.0
HK,00179,2016-12-07,0.0,16.7191,16.8179,16.370285,15.497487,16.620482,16.15805,0.462432,0.477725,-0.030586,63.762402,17.898573,14.841997,0.403721,293830.2
HK,00179,2016-12-08,-0.452513,16.7039,16.8027,16.47972,15.508885,16.635654,16.199609,0.436045,0.469389,-0.066689,61.809887,17.758415,15.201025,0.396598,296067.2
HK,00179,2016-12-09,0.45457,16.7571,16.7913,16.582315,15.522183,16.660184,16.24372,0.416465,0.458804,-0.084679,63.029086,17.587178,15.577452,0.389984,445092.2
HK,00179,2016-12-12,-0.905026,16.7495,16.7799,16.66211,15.528517,16.657556,16.273304,0.384252,0.443894,-0.119283,58.974011,17.378841,15.945379,0.416406,514242.2
HK,00179,2016-12-13,0.0,16.7191,16.7457,16.728605,15.540548,16.655332,16.300696,0.354636,0.426042,-0.142812,58.974011,17.092168,16.365042,0.405663,469804.2
HK,00179,2016-12-14,-0.456646,16.6735,16.6963,16.7457,15.550047,16.641758,16.32043,0.321328,0.4051,-0.167542,56.852963,17.038177,16.453223,0.395687,472304.0
HK,00179,2016-12-15,0.22937,16.6507,16.6773,16.7495,15.559545,16.636118,16.341516,0.294602,0.383,-0.176796,57.672683,17.032441,16.466559,0.394566,505995.0
HK,00179,2016-12-16,0.457691,16.6279,16.6925,16.7495,15.572843,16.643038,16.366671,0.276368,0.361674,-0.170611,59.336603,17.032441,16.466559,0.390812,411647.2
HK,00179,2016-12-19,-0.871645,16.60642,16.67796,16.73843,15.588152,16.626525,16.379191,0.247334,0.338806,-0.182944,54.890832,17.036248,16.440612,0.387504,341924.2
HK,00179,2016-12-20,-0.69486,16.56196,16.64053,16.733015,15.602812,16.594875,16.382273,0.212601,0.313565,-0.201927,51.60065,17.049231,16.416799,0.428175,378156.4
HK,00179,2016-12-21,0.233241,16.54036,16.60693,16.712415,15.622543,16.573986,16.387964,0.186022,0.288056,-0.204068,52.620127,17.043304,16.381526,0.411262,372398.4
HK,00179,2016-12-22,-3.720738,16.38868,16.51969,16.661195,15.633335,16.462096,16.347871,0.114226,0.25329,-0.278129,38.614339,17.155006,16.167384,0.442037,364444.6
HK,00179,2016-12-23,-2.173954,16.1529,16.3904,16.59085,15.638385,16.31442,16.285228,0.029192,0.20847,-0.358558,33.252448,17.283972,15.897728,0.462412,311567.4
HK,00179,2016-12-28,1.481725,15.99214,16.29928,16.53959,15.64853,16.224801,16.244241,-0.01944,0.162888,-0.364656,39.304243,17.321856,15.757324,0.476412,321698.2
HK,00179,2016-12-29,-0.730363,15.83138,16.19667,16.471185,15.65828,16.131294,16.197779,-0.066485,0.117014,-0.366998,37.473944,17.321926,15.620444,0.464254,267999.6
HK,00179,2016-12-30,0.490491,15.67828,16.10932,16.40281,15.6688,16.063956,16.160432,-0.096476,0.074316,-0.341584,39.496752,17.272516,15.533104,0.450236,249277.4
HK,00179,2017-01-03,-1.951114,15.58642,15.98755,16.332425,15.673457,15.959871,16.103171,-0.1433,0.030793,-0.348185,34.668501,17.287415,15.377435,0.448154,226678.2
HK,00179,2017-01-04,4.725945,15.7089,15.9309,16.3117,15.684913,15.983675,16.104017,-0.120342,0.000566,-0.241815,50.229399,17.266708,15.356692,0.506365,251128.2
HK,00179,2017-01-05,-0.237052,15.7778,15.88497,16.281465,15.70004,15.99794,16.101971,-0.104031,-0.020354,-0.167355,49.561592,17.22601,15.33692,0.494803,263520.4
HK,00179,2017-01-06,-1.190565,15.8314,15.83139,16.23596,15.711723,15.980565,16.0859,-0.105335,-0.03735,-0.135969,46.244077,17.164699,15.307221,0.475867,276732.2
HK,00179,2017-01-09,-2.409821,15.79312,15.7357,16.171315,15.72032,15.90697,16.042663,-0.135692,-0.057018,-0.157348,40.417052,17.115239,15.227391,0.480155,321363.4
HK,00179,2017-01-10,-0.74054,15.79312,15.68977,16.10473,15.727257,15.827036,15.994125,-0.167088,-0.079032,-0.176112,38.836581,17.072278,15.137182,0.470466,377813.4
HK,00179,2017-01-11,-1.890508,15.5895,15.6492,16.0198,15.727065,15.714646,15.927634,-0.212988,-0.105823,-0.214329,35.091897,17.027411,15.012189,0.466939,418900.8
HK,00179,2017-01-12,2.433677,15.467,15.6224,15.96084,15.73021,15.67607,15.893283,-0.217213,-0.128101,-0.178224,42.617384,16.953553,14.968127,0.469129,425400.8
HK,00179,2017-01-13,2.475443,15.45934,15.64537,15.92102,15.741508,15.702321,15.889833,-0.187512,-0.139983,-0.095057,49.223093,16.863701,14.978339,0.476634,526941.0
HK,00179,2017-01-16,-0.241691,15.52058,15.65685,15.883085,15.751662,15.718641,15.883801,-0.16516,-0.145019,-0.040282,48.620026,16.778598,14.987572,0.469932,587718.2
HK,00179,2017-01-17,-0.726196,15.58182,15.68747,15.83751,15.759902,15.714788,15.869712,-0.154923,-0.147,-0.015847,46.770351,16.672109,15.002911,0.47738,659850.8
HK,00179,2017-01-18,0.48746,15.71654,15.65302,15.79196,15.769923,15.723298,15.862333,-0.139035,-0.145407,0.012743,48.184972,16.531444,15.052476,0.467888,610187.0
HK,00179,2017-01-19,0.242865,15.78544,15.62622,15.755595,15.78109,15.73639,15.858338,-0.121948,-0.140715,0.037535,48.916929,16.412078,15.099112,0.450868,558412.0
HK,00179,2017-01-20,-1.453025,15.73184,15.59559,15.71349,15.788682,15.71213,15.837624,-0.125494,-0.137671,0.024354,44.826995,16.297988,15.128992,0.440534,484820.0
HK,00179,2017-01-23,0.245848,15.69356,15.60707,15.671385,15.799952,15.697495,15.821281,-0.123787,-0.134894,0.022215,45.643078,16.145961,15.196809,0.422739,402467.8
HK,00179,2017-01-24,0.980342,15.70886,15.64534,15.667555,15.817573,15.708665,15.81749,-0.108825,-0.12968,0.04171,48.897058,16.137624,15.197486,0.411679,291135.2
HK,00179,2017-01-25,0.242865,15.71652,15.71653,15.682865,15.839127,15.724009,15.816817,-0.092808,-0.122306,0.058995,49.708142,16.150333,15.215397,0.420552,290761.6
HK,00179,2017-01-26,0.484553,15.73184,15.75864,15.69052,15.866262,15.748777,15.821868,-0.073091,-0.112463,0.078744,51.370536,16.165897,15.215143,0.404184,322686.6
HK,00179,2017-01-27,-0.241108,15.78544,15.75864,15.702005,15.894278,15.763842,15.823707,-0.059865,-0.101943,0.084156,50.472191,16.180808,15.223202,0.391714,280141.0
HK,00179,2017-02-01,-2.173954,15.76248,15.72802,15.692435,15.9201,15.723589,15.799892,-0.076302,-0.096815,0.041025,43.160889,16.179114,15.205756,0.399277,347691.0
HK,00179,2017-02-02,0.493478,15.7242,15.71653,15.702,15.947957,15.701299,15.783507,-0.082209,-0.093894,0.023371,45.063968,16.171541,15.232459,0.395364,342417.8
HK,00179,2017-02-03,0.983394,15.7089,15.71271,15.682865,15.979127,15.706006,15.779684,-0.073678,-0.089851,0.032346,48.763692,16.113138,15.252592,0.383531,344917.8
HK,00179,2017-02-06,1.216001,15.71654,15.72419,15.675205,16.011712,15.739421,15.790315,-0.050894,-0.082059,0.06233,53.018498,16.081996,15.268414,0.372536,391917.8
HK,00179,2017-02-07,-0.480431,15.71654,15.75099,15.67329,16.041502,15.755925,15.794492,-0.038566,-0.073361,0.069589,51.18787,16.076456,15.270124,0.356862,402181.8
HK,00179,2017-02-08,0.724441,15.8084,15.78544,15.696255,16.079285,15.787552,15.806863,-0.019311,-0.062551,0.08648,53.767657,16.110009,15.282501,0.353251,318342.0
HK,00179,2017-02-09,2.638223,15.96918,15.84669,15.746015,16.110155,15.879098,15.84951,0.029588,-0.044123,0.147422,61.752815,16.232249,15.259781,0.371768,368065.2
HK,00179,2017-02-10,0.233174,16.10696,15.90793,15.81223,16.138115,15.962437,15.891828,0.070609,-0.021177,0.183571,62.387464,16.287182,15.337278,0.380756,353915.2
