code,name,country,currency,report_type,report_date,filing_date,revenue,gross_profit,operating_profit,income_before_tax,income_tax_expense,net_income,net_income_parent,basic_eps,assets_total,assets_current,assets_non_current,cash_and_cash_equivalents,accounts_receivable,property_plant_equipment_net,liabilities_total,liabilities_current,liabilities_non_current,accounts_payable,equity_total,equity_parent,operating_cash_flow,investing_cash_flow,capital_expenditure,financing_cash_flow
002049,紫光国微,CN,CNY,Q3,2021-09-30,2021-10-26,1497217550.52,961885631.8100001,660527486.7499999,660533002.6899999,59752180.53,581848759.92,581848759.92,0.9588522268674812,10836798684.73,8068900419.26,2767898265.47,2332019620.65,3050504834.82,256679154.18,4054902876.89,2386193339.64,1668709537.25,1082837327.45,6781895807.84,6748690086.61,157987644.70999998,-161353607.76,161371807.76,-206587824.55999994
002049,紫光国微,CN,CNY,Q4,2021-12-31,2022-04-21,1552518171.8399997,908508125.1399996,496081972.03999996,531060711.95,31495052.389999986,496384085.73,496384085.73,0.8179856193847346,11592248343.89,8830523025.98,2761725317.91,3162511743.28,2371982196.74,244504058.79,4300364965.52,2639322767.19,1661042198.33,913594475.96,7291883378.37,7243496083.31,853533480.4000001,49070938.360000014,-47761938.360000014,-160238218.57000005
002049,紫光国微,CN,CNY,Q1,2022-03-31,2022-04-26,1341294138.8,857006606.26,584493894.59,584159261.0500001,50729165.48,530617525.03,530617525.03,0.8743668426346246,12018140201.970001,9209558942.87,2808581259.1,2917633356.77,2987038287.95,342275511.24,4177112543.37,2366853024.14,1810259519.23,1006096396.39,7841027658.6,7775827793.0,-200492239.23,-153983734.03,153986634.03,191287192.19
002049,紫光国微,CN,CNY,Q2,2022-06-30,2022-08-23,1563522678.72,1053459575.31,737159995.1899999,737252987.16,66692511.48,667268777.29,667268777.29,1.0995385213687605,13142814971.3,10290459719.66,2852355251.64,3526051225.9,3038128100.66,392982002.75,4815019035.45,2553449363.27,2261569672.18,866614980.33,8327795935.85,8259304371.86,565644529.2,-188809740.03,89800005.37,-70616775.98
002049,紫光国微,CN,CNY,Q3,2022-09-30,2022-10-28,2031457686.6799998,1334350634.1299999,899582225.9599998,899633844.0199997,64193439.760000005,842898876.28,842898876.28,0.9921029351822895,14290973014.93,11645238669.99,2645734344.94,4065142242.53,3745249613.63,381125085.2,5113625070.83,2993206616.74,2120418454.09,1105292224.85,9177347944.1,9116314852.13,778352526.5899999,76446977.63,26696038.71000001,-134984812.64
002049,紫光国微,CN,CNY,Q4,2022-12-31,2023-03-30,2183630661.4400005,1297720589.1800003,660688812.44,660400751.7700001,59419641.16,591106110.3299999,591106110.3299999,0.6957393609495344,15328754125.82,12254438934.17,3074315191.65,4092173560.99,3105706684.84,384001731.72,5553599463.48,3477454348.35,2076145115.13,897634539.29,9775154662.34,9703075490.59,582995849.1000001,-566824798.3900001,36822830.19,-90695847.25
002049,紫光国微,CN,CNY,Q1,2023-03-31,2023-04-25,1540705013.1,1026811303.6199999,639374927.95,639527960.41,59374356.09,583817553.64,583817553.64,0.687153070609657,16489257822.58,13301553376.51,3187704446.07,3993815243.27,3749822453.43,414075695.74,6136433961.62,4061991301.6,2074442660.02,1095243514.7,10352823860.96,10284408638.53,181202860.35,-259210129.06,59704950.98,11877792.25
002049,紫光国微,CN,CNY,Q2,2023-06-30,2023-08-24,2193835167.2000003,1391364785.5700004,865684583.1099999,865126836.7199999,52090361.47,808386321.57,808386321.57,0.9514698359938147,16680077330.970001,13289585438.68,3390491892.29,2894807045.54,4369773813.57,503320973.06,6065302078.110001,4272183289.19,1793118788.92,1154044149.25,10614775252.86,10540209876.75,968058740.07,-1450687646.18,51247630.24,-588548968.82
002049,紫光国微,CN,CNY,Q3,2023-09-30,2023-10-28,1907901749.3000002,1182926090.8600001,676960613.7400002,677567050.5400002,38935955.84,638799073.8599999,638799073.8599999,0.7518656524627735,17305036502.47,13943086186.36,3361950316.11,2595572005.65,4857154442.48,492707710.26,6081211285.45,4247583886.74,1833627398.71,1249152594.36,11223825217.02,11150815045.37,32081184.419999838,-491432348.3799999,61103038.00999999,315400838.9000001
002049,紫光国微,CN,CNY,Q4,2023-12-31,2024-04-18,1922927160.1399994,1028310632.5399992,537507639.0299997,537994625.5999997,36166225.84,499700271.79999995,499700271.79999995,0.5881460811936788,17533863456.61,14090470848.8,3443392607.81,3082073251.6,4326673013.07,502508382.64,5804555056.22,3934881325.51,1869673730.71,1165488308.6,11729308400.39,11654170100.78,590589651.1100001,-96573736.17000008,78238008.59,608821.1499999762
002049,紫光国微,CN,CNY,Q1,2024-03-31,2024-04-26,1140611641.09,657838219.4099998,328980728.54,328973745.67,16176385.54,306697807.03,306697807.03,0.3609821024747242,16864947560.09,13413883964.47,3451063595.62,2408677413.05,4457280695.23,499293888.53,4910924269.65,3158889153.98,1752035115.67,911822453.31,11954023290.44,11954023290.44,-271977076.75,-390014048.92,98687851.54,-61070270.55
002049,紫光国微,CN,CNY,Q2,2024-06-30,2024-08-23,1732240777.99,1007058093.46,458921079.82,459587023.16999996,28762597.200000003,430824425.97,430824425.97,0.5070779005987694,16298711884.16,12630192328.59,3668519555.57,2396539060.91,5003884761.73,489535666.8,4482645970.57,2787428971.85,1695216998.72,910960439.48,11816065913.59,11816065913.59,904722511.73,-53299359.25999999,55914539.58999999,-754571380.87
002049,紫光国微,CN,CNY,Q3,2024-09-30,2024-10-30,1390133274.88,757077507.4700003,282498925.30999994,282039327.3899999,9610189.299999997,272429138.09000003,272429138.09000003,0.32064749913897583,16650009750.29,12498068527.61,4151941222.68,2380808163.55,4740149985.42,522358104.89,4468529619.780001,2625718479.11,1842811140.67,872425664.62,12181480130.51,12181480130.51,340449985.02,-487183113.21999997,81230645.36000001,56479584.69999993
002049,紫光国微,CN,CNY,Q4,2024-12-31,2025-04-23,1248088200.25,651705994.6599998,212300550.74000013,211135592.6100001,41768418.190000005,169367174.41999996,169367174.41999996,0.19934394822747553,17319762346.059998,11660476505.15,5659285840.91,2461114778.52,4056731829.3,584584822.46,4925291099.08,2588465311.3,2336825787.78,917736430.69,12394471246.98,12394471246.98,494183631.44000006,-336373979.65,80754850.76999998,-100159696.02999997
002049,紫光国微,CN,CNY,Q1,2025-03-31,2025-04-29,1026019465.84,555039500.4200001,128636471.44,128612107.38000001,9334516.9,119277590.48,119277590.48,0.14038877157338678,17170318463.68,11296748145.51,5873570318.17,1880176118.69,4343099830.59,576631280.79,4654987275.79,2333844084.05,2321143191.74,980477185.77,12515331187.89,12515331187.89,-217303069.9,-332699825.09,78596706.97,-11405547.29
002049,紫光国微,CN,CNY,Q2,2025-06-30,2025-08-19,2021250294.8399997,1137878852.0599997,597346027.53,597690652.0799999,25034533.190000005,572656118.89,572656118.89,0.6740115746059436,17695570610.55,11954455139.71,5741115470.84,2028061634.27,5030388302.62,567370526.11,4817786714.29,2476709294.65,2341077419.64,1068417798.86,12877783896.26,12877783896.26,695077750.92,-313976596.8600001,106911266.19,-246899356.55
002049,紫光国微,CN,CNY,Q3,2025-09-30,2025-10-28,1857183089.7000003,1083035967.8700004,605758763.3899999,605423458.8099998,35084088.08,570866717.7499999,570866717.7499999,0.6719050971359528,18249639029.25,12830018388.47,5419620640.78,1327802230.72,5661464174.65,574511315.51,4931573784.51,2726248350.32,2205325434.19,1116225708.84,13318065244.74,13299928845.54,-192275364.32999998,-405557474.81999993,110443399.78999999,-98372815.10999998
002049,紫光国微,CN,CNY,Q4,2025-12-31,2026-04-21,1241370212.8900003,638601967.8100002,189164839.60000014,189443200.75000015,15735546.120000005,174324363.92000008,174324363.92000008,0.20517808950546979,18946893713.17,13439468191.75,5507425521.42,2200928720.51,4237331267.99,654562759.23,5192275041.26,2950145682.76,2242129358.5,1236996221.59,13754618671.91,13737083521.51,481019625.05,390681391.41999996,82421579.81,79872313.75
002049,紫光国微,CN,CNY,Q1,2026-03-31,2026-04-28,1499087278.85,788236124.04,380381181.39,380339014.37999994,47030942.51,334300512.64,334300512.64,0.3934667851668009,19041527775.1,13228990419.2,5812537355.9,1774252412.13,4893408635.71,671120908.46,4849885981.79,2618225892.47,2231660089.32,1106123561.84,14191641793.31,14100032955.48,-350035759.13,-130707104.62,66387467.17,47914582.03
