country,code,time,pct_chg,ma5,ma10,ma20,ma60,ema12,ema26,macd,macd_signal,macd_hist,rsi14,boll_upper,boll_lower,atr14,vol_ma5
US,LITE,2016-07-29,-0.689429,30.568,28.733,26.6285,,28.587445,27.062986,1.524459,1.001363,1.046192,57.054836,31.767295,21.489705,1.141398,1042619.0
US,LITE,2016-08-01,0.528926,30.554,29.095,26.9665,,28.867838,27.310913,1.556925,1.112476,0.888899,57.802978,32.166105,21.766895,1.095584,730247.4
US,LITE,2016-08-02,-2.926669,30.314,29.418,27.2675,,28.968171,27.474549,1.493622,1.188705,0.609834,52.340813,32.324597,22.210403,1.100185,625917.2
US,LITE,2016-08-03,4.234417,30.282,29.776,27.641,,29.245375,27.718657,1.526719,1.256308,0.540822,58.30082,32.572685,22.709315,1.133029,709296.4
US,LITE,2016-08-04,0.38999,30.368,30.192,27.9925,,29.498395,27.953571,1.544824,1.314011,0.461626,58.833057,32.796594,23.188406,1.10067,561918.0
US,LITE,2016-08-05,1.424409,30.584,30.576,28.3335,,29.78018,28.203677,1.576503,1.366509,0.419988,60.80833,33.068097,23.598903,1.093479,593257.0
US,LITE,2016-08-08,-0.19151,30.756,30.655,28.6595,,30.009383,28.430812,1.578571,1.408922,0.339299,60.382853,33.258154,24.060846,1.061088,606725.4
US,LITE,2016-08-09,2.75024,31.278,30.796,29.0185,,30.335632,28.704826,1.630806,1.453299,0.355015,64.244616,33.522819,24.514181,1.10601,730146.4
US,LITE,2016-08-10,-0.96483,31.488,30.885,29.3725,,30.563996,28.935579,1.628417,1.488322,0.280189,61.90224,33.579185,25.165815,1.264866,1022542.2
US,LITE,2016-08-11,-0.031427,31.672,31.02,29.684,,30.755689,29.148499,1.60719,1.512096,0.190188,61.823933,33.636181,25.731819,1.303804,1162078.6
US,LITE,2016-08-12,2.860736,31.95,31.267,30.0,,31.057891,29.413055,1.644836,1.538644,0.212384,66.034644,33.860938,26.139062,1.307818,1213457.0
US,LITE,2016-08-15,-0.183374,32.228,31.492,30.2935,,31.304369,29.65357,1.6508,1.561075,0.179449,65.521496,34.023992,26.563008,1.274403,1239699.4
US,LITE,2016-08-16,0.520514,32.368,31.823,30.6205,,31.539082,29.888861,1.650221,1.578904,0.142634,66.320087,34.021973,27.219027,1.236945,1143890.2
US,LITE,2016-08-17,-2.528175,32.404,31.946,30.861,,31.609992,30.045241,1.564751,1.576073,-0.022645,59.120203,33.921326,27.800674,1.222878,775913.2
US,LITE,2016-08-18,7.21875,32.904,32.288,31.24,,32.025378,30.361149,1.664229,1.593704,0.141048,69.15631,34.025161,28.454839,1.318387,890337.0
US,LITE,2016-08-19,0.845235,33.28,32.615,31.5955,,32.421474,30.675138,1.746335,1.624231,0.244209,70.147171,34.18336,29.00764,1.261359,954094.8
US,LITE,2016-08-22,-1.618497,33.556,32.892,31.7735,,32.670478,30.924387,1.74609,1.648603,0.194976,65.75433,34.515129,29.031871,1.254833,1109684.4
US,LITE,2016-08-23,0.499412,33.832,33.1,31.948,,32.907327,31.167766,1.739561,1.666794,0.145534,66.441375,34.839378,29.056622,1.208774,1192499.0
US,LITE,2016-08-24,-1.607717,34.164,33.284,32.0845,,33.023123,31.352376,1.670747,1.667585,0.006325,62.10054,35.028045,29.140955,1.169576,1151442.0
US,LITE,2016-08-25,0.623886,34.076,33.49,32.255,,33.153412,31.538867,1.614545,1.656977,-0.084863,63.092048,35.197445,29.312555,1.143177,866323.6
US,LITE,2016-08-26,0.059049,33.934,33.607,32.437,,33.266733,31.713025,1.553708,1.636323,-0.16523,63.190815,35.310347,29.563653,1.110093,797200.4
US,LITE,2016-08-29,1.888463,34.032,33.794,32.643,,33.461082,31.92169,1.539392,1.616937,-0.155089,66.298771,35.496202,29.789798,1.087944,583737.8
US,LITE,2016-08-30,0.057921,34.1,33.966,32.8945,,33.628608,32.116379,1.512229,1.595995,-0.167534,66.394263,35.476061,30.312939,1.088091,516812.8
US,LITE,2016-08-31,1.649783,34.392,34.278,33.112,,33.858053,32.33887,1.519183,1.580633,-0.1229,69.082998,35.673856,30.550144,1.07537,599015.4
US,LITE,2016-09-01,-1.765376,34.518,34.297,33.2925,,33.956814,32.498953,1.45786,1.556078,-0.196436,63.163283,35.707171,30.877829,1.068558,879171.8
US,LITE,2016-09-02,2.144928,34.788,34.361,33.488,,34.154227,32.701994,1.452233,1.535309,-0.166152,66.818024,35.868341,31.107659,1.075804,833621.8
US,LITE,2016-09-06,2.866061,35.132,34.582,33.737,,34.476654,32.964809,1.511845,1.530616,-0.037544,71.041127,36.178279,31.295721,1.113961,1062118.0
US,LITE,2016-09-07,3.034483,35.692,34.896,33.998,,34.918707,33.289638,1.629069,1.550307,0.157524,74.802473,36.787556,31.208444,1.120106,1210078.4
US,LITE,2016-09-08,0.669344,36.188,35.29,34.287,,35.331214,33.608924,1.722289,1.584703,0.275172,75.578828,37.302574,31.271426,1.102956,1204266.2
US,LITE,2016-09-09,-3.111702,36.574,35.546,34.518,,35.500258,33.817893,1.682365,1.604236,0.156258,65.420005,37.445734,31.590266,1.152745,1082122.8
US,LITE,2016-09-12,2.525391,36.996,35.892,34.7495,,35.784833,34.07953,1.705303,1.624449,0.161708,68.953778,37.801506,31.697494,1.222549,1176955.4
US,LITE,2016-09-13,-0.42838,37.184,36.158,34.976,,36.001013,34.309935,1.691077,1.637775,0.106605,67.658822,38.046429,31.905571,1.205224,1018324.4
US,LITE,2016-09-14,2.984673,37.374,36.533,35.2495,,36.354703,34.605496,1.749207,1.660061,0.178292,71.638226,38.477047,32.021953,1.242708,910099.2
US,LITE,2016-09-15,2.219321,37.684,36.936,35.607,,36.784749,34.942126,1.842623,1.696574,0.292099,74.251007,38.898924,32.315076,1.244657,950243.8
US,LITE,2016-09-16,0.153257,38.24,37.407,35.852,30.6265,37.157864,35.258265,1.8996,1.737179,0.324842,74.430074,39.437602,32.266398,1.220039,1160457.2
US,LITE,2016-09-19,3.417496,38.88,37.938,36.1495,30.882333,37.679731,35.650245,2.029486,1.79564,0.467692,78.094076,40.22421,32.07479,1.273607,1230603.8
US,LITE,2016-09-20,-1.676942,39.416,38.3,36.441,31.143,38.016696,35.962819,2.053876,1.847288,0.413178,72.422684,40.700319,32.181681,1.319778,1328225.0
US,LITE,2016-09-21,1.128668,39.82,38.597,36.7465,31.442833,38.37105,36.285574,2.085477,1.894925,0.381103,73.779738,41.194233,32.298767,1.32408,1362887.8
US,LITE,2016-09-22,3.645833,40.348,39.016,37.153,31.747167,38.897043,36.693309,2.203734,1.956687,0.494093,77.649024,41.875652,32.430348,1.335931,1379353.6
US,LITE,2016-09-23,-1.962192,40.7,39.47,37.508,32.029667,39.215959,37.010101,2.205858,2.006521,0.398674,71.326026,42.257487,32.758513,1.310508,1117825.8
US,LITE,2016-09-26,0.024408,40.786,39.833,37.8625,32.309333,39.48735,37.304167,2.183183,2.041854,0.282658,71.356658,42.536675,33.188325,1.299043,1025229.6
US,LITE,2016-09-27,2.098585,41.18,40.298,38.228,32.6125,39.849296,37.640155,2.209141,2.075311,0.26766,73.935508,42.945684,33.510316,1.314111,936960.6
US,LITE,2016-09-28,0.358509,41.514,40.667,38.6,32.920667,40.178635,37.962366,2.216269,2.103503,0.225533,74.368965,43.272045,33.927955,1.285246,857684.0
US,LITE,2016-09-29,-1.500357,41.428,40.888,38.912,33.221667,40.360384,38.214042,2.146341,2.112071,0.068542,69.166307,43.444115,34.379885,1.262014,791869.6
US,LITE,2016-09-30,0.991296,41.588,41.144,39.2755,33.520167,40.577248,38.477447,2.099801,2.109617,-0.019631,70.607424,43.488814,35.062186,1.228299,822490.0
US,LITE,2016-10-03,-0.7661,41.682,41.234,39.586,33.8025,40.711517,38.697636,2.013882,2.09047,-0.153176,67.938475,43.466079,35.705921,1.199849,738062.2
US,LITE,2016-10-04,1.616405,41.738,41.459,39.8795,34.092,40.928207,38.951144,1.977063,2.067788,-0.181451,70.456507,43.590147,36.168853,1.172003,695471.6
US,LITE,2016-10-05,2.967711,42.014,41.764,40.1805,34.399,41.303867,39.278467,2.025401,2.059311,-0.06782,74.482997,43.996721,36.364279,1.209002,756595.4
US,LITE,2016-10-06,2.559373,42.638,42.033,40.5245,34.728,41.792503,39.663766,2.128738,2.073196,0.111083,77.425282,44.581043,36.467957,1.229788,791488.6
US,LITE,2016-10-07,-0.539568,43.132,42.36,40.915,35.039,42.169041,40.002746,2.166295,2.091816,0.148959,75.400845,44.820583,37.009417,1.239803,739469.2
US,LITE,2016-10-10,0.587703,43.742,42.712,41.2725,35.340667,42.52765,40.335876,2.191774,2.111808,0.159934,76.129025,45.1158,37.4292,1.204817,736546.2
US,LITE,2016-10-11,-8.47191,43.464,42.601,41.4495,35.573,42.251089,40.36507,1.886018,2.06665,-0.361263,52.063161,44.821612,38.077388,1.451616,1209322.8
US,LITE,2016-10-12,0.589246,42.984,42.499,41.583,35.817667,42.053998,40.40988,1.644118,1.982143,-0.67605,53.080026,44.642733,38.523267,1.442215,1188474.8
US,LITE,2016-10-13,-0.585794,42.234,42.436,41.662,36.043333,41.850306,40.433592,1.416714,1.869057,-0.904688,51.894529,44.542733,38.781267,1.471342,1226972.4
US,LITE,2016-10-14,-0.63835,41.48,42.306,41.725,36.272333,41.637951,40.436289,1.201662,1.735578,-1.067833,50.576678,44.438754,39.011246,1.434818,1159586.6
US,LITE,2016-10-17,-0.543613,40.63,42.186,41.71,36.485,41.42442,40.42249,1.00193,1.588849,-1.173837,49.432763,44.452729,38.967271,1.390188,1160755.2
US,LITE,2016-10-18,0.347826,40.562,42.013,41.736,36.650167,41.265279,40.420083,0.845195,1.440118,-1.189846,50.204595,44.417644,39.054356,1.331603,659312.0
US,LITE,2016-10-19,0.618965,40.496,41.74,41.752,36.8155,41.169082,40.436374,0.732708,1.298636,-1.131855,51.624552,44.403306,39.100694,1.291489,546633.4
US,LITE,2016-10-20,0.984252,40.558,41.396,41.7145,36.984,41.149223,40.481087,0.668137,1.172536,-1.008799,53.890157,44.383751,39.045249,1.265668,448501.8
US,LITE,2016-10-21,-1.559454,40.544,41.012,41.686,37.149667,41.033958,40.47508,0.558878,1.049805,-0.981853,49.866056,44.398264,38.973736,1.226692,434937.4
US,LITE,2016-10-24,2.475248,40.774,40.702,41.707,37.3355,41.090272,40.543593,0.546679,0.94918,-0.805,55.462246,44.403532,39.010468,1.221214,430233.4
US,LITE,2016-10-25,-1.328502,40.866,40.714,41.6575,37.5095,41.053307,40.56629,0.487018,0.856747,-0.739459,52.022702,44.378683,38.936317,1.222556,438668.8
US,LITE,2016-10-26,-0.489596,40.868,40.682,41.5905,37.695,40.99126,40.57249,0.41877,0.769152,-0.700764,50.789236,44.34146,38.83954,1.220945,492219.4
US,LITE,2016-10-27,-4.305043,40.44,40.499,41.4675,37.8305,40.669528,40.448602,0.220926,0.659506,-0.877162,41.514061,44.458218,38.476782,1.34802,804037.8
US,LITE,2016-10-28,-3.727506,39.85,40.197,41.2515,37.939833,40.174216,40.226484,-0.052268,0.517152,-1.138839,35.697079,44.710912,37.792088,1.712447,1160809.4
US,LITE,2016-10-31,-10.280374,38.29,39.532,40.859,37.977667,39.162798,39.735633,-0.572835,0.299154,-1.743978,25.485833,45.660304,36.057696,1.950844,1767321.0
US,LITE,2016-11-01,6.547619,37.28,39.073,40.543,38.053167,38.645444,39.444105,-0.79866,0.079591,-1.756503,36.639361,45.782634,35.303366,1.997212,2129718.0
US,LITE,2016-11-02,-0.558659,36.27,38.569,40.1545,38.111,38.176915,39.159356,-0.982442,-0.132815,-1.699253,36.110191,45.644336,34.664664,2.000983,2215911.2
US,LITE,2016-11-03,-0.421348,35.58,38.01,39.703,38.1715,37.757389,38.884589,-1.1272,-0.331692,-1.591015,35.693814,45.180898,34.225102,1.929484,1925272.6
US,LITE,2016-11-04,-2.961918,34.97,37.41,39.211,38.214667,37.240868,38.552397,-1.311529,-0.52766,-1.56774,32.839295,44.737898,33.684102,1.905949,1671556.2
US,LITE,2016-11-07,4.215116,35.42,36.855,38.7785,38.266833,37.026888,38.35222,-1.325331,-0.687194,-1.276275,39.977918,43.922713,33.634287,1.959096,1236532.6
US,LITE,2016-11-08,1.81311,35.56,36.42,38.567,38.330833,36.945828,38.215018,-1.26919,-0.803593,-0.931193,42.907517,43.720702,33.413298,1.915589,934057.0
US,LITE,2016-11-09,0.0,35.74,36.005,38.3435,38.392,36.877239,38.08798,-1.21074,-0.885023,-0.651436,42.907517,43.448444,33.238556,1.893047,855832.2
US,LITE,2016-11-10,-4.931507,35.59,35.585,38.042,38.437,36.54228,37.837018,-1.294739,-0.966966,-0.655546,37.092954,43.258587,32.825413,1.936401,959418.6
US,LITE,2016-11-11,5.475504,36.03,35.5,37.8485,38.475167,36.55116,37.745387,-1.194228,-1.012418,-0.363619,45.489985,42.976838,32.720162,1.990229,1073505.4
US,LITE,2016-11-14,2.322404,36.35,35.885,37.7085,38.522667,36.689443,37.723507,-1.034064,-1.016747,-0.034633,48.783691,42.718467,32.698533,1.944499,1007252.2
US,LITE,2016-11-15,3.604806,36.81,36.185,37.629,38.602,37.014144,37.803247,-0.789103,-0.971219,0.364231,53.581061,42.515172,32.742828,1.94632,1145607.8
US,LITE,2016-11-16,4.768041,37.64,36.69,37.6295,38.709333,37.573506,38.014118,-0.440611,-0.865097,0.848972,59.218487,42.516906,32.742094,1.976583,1275261.2
US,LITE,2016-11-17,2.214022,39.01,37.3,37.655,38.840833,38.185275,38.276035,-0.09076,-0.71023,1.238939,61.658068,42.618053,32.691947,1.941113,1287459.6
US,LITE,2016-11-18,1.56438,40.13,38.08,37.745,38.979667,38.802925,38.566699,0.236226,-0.520939,1.514329,63.3627,42.962653,32.527347,1.881748,1182296.6
US,LITE,2016-11-21,-4.028436,40.74,38.545,37.7,39.089833,39.064013,38.709906,0.354107,-0.34593,1.400073,56.31134,42.805095,32.594905,1.908051,1200805.2
US,LITE,2016-11-22,1.481481,41.2,39.005,37.7125,39.199333,39.377242,38.88695,0.490292,-0.178685,1.337954,58.084316,42.84951,32.57549,1.864619,1055068.6
US,LITE,2016-11-23,0.486618,41.33,39.485,37.745,39.311833,39.673051,39.065695,0.607356,-0.021477,1.257666,58.686172,42.963515,32.526485,1.815718,872970.8
US,LITE,2016-11-25,-0.242131,41.26,40.135,37.86,39.413167,39.907966,39.223791,0.684175,0.119653,1.129043,58.235914,43.273003,32.446997,1.757452,650548.4
US,LITE,2016-11-28,0.242718,41.08,40.605,38.0525,39.5265,40.122125,39.377585,0.74454,0.244631,0.999819,58.578161,43.663692,32.441308,1.70692,571152.8
US,LITE,2016-11-29,0.121065,41.25,40.995,38.44,39.628333,40.311029,39.52369,0.787339,0.353172,0.868334,58.760135,43.833941,33.046059,1.688568,437490.2
US,LITE,2016-11-30,-3.022975,41.05,41.125,38.655,39.6925,40.278563,39.566379,0.712184,0.424975,0.574418,52.545188,43.95282,33.35718,1.760099,427989.4
US,LITE,2016-12-01,-5.735661,40.35,40.84,38.765,39.7,39.897246,39.435536,0.461709,0.432322,0.058775,43.440727,43.893167,33.636833,1.877235,606852.8
US,LITE,2016-12-02,-2.116402,39.51,40.385,38.8425,39.69,39.451516,39.255126,0.196389,0.385135,-0.377492,40.793111,43.812337,33.872663,1.878861,788459.2
US,LITE,2016-12-05,6.756757,39.15,40.115,39.0975,39.741167,39.458975,39.273265,0.18571,0.34525,-0.319081,50.870248,43.63385,34.56115,1.983942,951939.0
US,LITE,2016-12-06,1.265823,38.88,40.065,39.305,39.785333,39.542209,39.327097,0.215112,0.319222,-0.208221,52.607602,43.601499,35.008501,1.920089,1040680.0
US,LITE,2016-12-07,-1.0,38.78,39.915,39.46,39.8255,39.5511,39.347312,0.203788,0.296136,-0.184695,51.052234,43.559707,35.360293,1.864369,1005309.6
US,LITE,2016-12-08,9.848485,39.92,40.135,39.81,39.912167,40.158623,39.654919,0.503705,0.337649,0.33211,62.647762,44.032511,35.587489,2.045485,1188498.2
US,LITE,2016-12-09,-2.528736,41.0,40.255,40.195,39.966333,40.50345,39.858258,0.645192,0.399158,0.492069,58.442445,43.849572,36.540428,2.235093,1360999.8
US,LITE,2016-12-12,-1.886792,41.42,40.285,40.445,40.006167,40.67215,39.987276,0.684874,0.456301,0.457146,55.523333,43.748922,37.141078,2.245444,1215295.6
US,LITE,2016-12-13,-2.644231,41.52,40.2,40.5975,40.005333,40.645666,40.025256,0.62041,0.489123,0.262574,51.699523,43.602408,37.592592,2.249341,1184617.8
US,LITE,2016-12-14,-3.950617,41.38,40.08,40.6025,39.989167,40.377102,39.941903,0.435198,0.478338,-0.086279,46.665359,43.595738,37.609262,2.292245,1375120.2
US,LITE,2016-12-15,3.341902,40.72,40.32,40.58,39.987167,40.349855,39.961022,0.388834,0.460437,-0.143207,50.85279,43.578233,37.581767,2.274942,1142097.2
US,LITE,2016-12-16,-2.736318,40.06,40.53,40.4575,39.942333,40.15757,39.897242,0.260328,0.420415,-0.320175,47.457498,43.487232,37.427768,2.280303,1104880.4
US,LITE,2016-12-19,2.173913,39.73,40.575,40.345,39.925333,40.125636,39.90115,0.224486,0.381229,-0.313487,50.223169,43.272952,37.417048,2.217424,1086562.8
US,LITE,2016-12-20,0.625782,39.67,40.595,40.33,39.912333,40.137077,39.923287,0.213789,0.347741,-0.267904,51.039454,43.257695,37.402305,2.119751,1043798.8
US,LITE,2016-12-21,0.248756,39.95,40.665,40.29,39.886667,40.162142,39.951192,0.21095,0.320383,-0.218866,51.382892,43.196303,37.383697,2.029055,832845.4
US,LITE,2016-12-22,-0.992556,39.89,40.305,40.22,39.851833,40.121812,39.9474,0.174412,0.291189,-0.233553,49.875811,43.092873,37.347127,1.964836,705215.0
US,LITE,2016-12-23,1.503759,40.17,40.115,40.185,39.8375,40.179995,39.988333,0.191662,0.271284,-0.159244,52.143259,43.026144,37.343856,1.878062,412888.8
US,LITE,2016-12-27,1.604938,40.41,40.07,40.1775,39.827167,40.329227,40.074383,0.254844,0.267996,-0.026303,54.542334,43.007602,37.347398,1.826058,401256.0
US,LITE,2016-12-28,-4.252734,40.25,39.96,40.08,39.793,40.186269,40.024428,0.16184,0.246765,-0.169849,47.620738,42.875961,37.284039,1.852768,430047.0
US,LITE,2016-12-29,-0.253807,40.05,40.0,40.04,39.746,40.04992,39.970767,0.079153,0.213242,-0.268179,47.251729,42.856487,37.223513,1.791142,477196.2
US,LITE,2016-12-30,-1.653944,39.8,39.845,40.0825,39.667333,39.834547,39.872932,-0.038385,0.162917,-0.402604,44.820555,42.785882,37.379118,1.766775,568440.8
US,LITE,2017-01-03,-3.492885,39.16,39.665,40.0975,39.547667,39.444617,39.682345,-0.237728,0.082788,-0.641031,40.194889,42.734823,37.460177,1.844148,747740.8
US,LITE,2017-01-04,0.80429,38.45,39.43,40.0025,39.437,39.16083,39.528097,-0.367267,-0.007223,-0.720088,41.636378,42.847755,37.157245,1.826709,874613.6
US,LITE,2017-01-05,-2.12766,37.93,39.09,39.8425,39.308667,38.797625,39.326016,-0.528391,-0.111457,-0.833868,38.940919,43.01177,36.67323,1.764087,861131.4
US,LITE,2017-01-06,-0.679348,37.38,38.715,39.69,39.239,38.451837,39.120385,-0.668548,-0.222875,-0.891347,38.110609,43.169598,36.210402,1.730938,876385.6
US,LITE,2017-01-09,-0.547196,36.92,38.36,39.3325,39.162,38.128477,38.915171,-0.786694,-0.335639,-0.902111,37.423146,42.637689,36.027311,1.651585,907052.2
US,LITE,2017-01-10,3.163686,36.96,38.06,39.0875,39.108167,38.031788,38.810344,-0.778555,-0.424222,-0.708666,43.710699,42.165466,36.009534,1.6229,925327.2
US,LITE,2017-01-11,-2.533333,36.75,37.6,38.835,39.042833,37.803821,38.642911,-0.83909,-0.507196,-0.663789,40.124094,41.875411,35.794589,1.599836,911420.2
US,LITE,2017-01-12,-1.367989,36.6,37.265,38.6125,38.972833,37.534002,38.450843,-0.916841,-0.589125,-0.655433,38.340937,41.78155,35.44345,1.637705,1045951.8
US,LITE,2017-01-13,0.832178,36.56,36.97,38.485,38.9055,37.351848,38.295225,-0.943377,-0.659975,-0.566804,40.062099,41.799378,35.170622,1.619297,1018398.0
US,LITE,2017-01-17,-3.988996,36.27,36.595,38.22,38.809833,36.974641,38.043727,-1.069086,-0.741798,-0.654578,34.979662,41.781797,34.658203,1.615776,966175.2
US,LITE,2017-01-18,-0.573066,35.71,36.335,38.0,38.704167,36.624696,37.796044,-1.171348,-0.827708,-0.68728,34.332679,41.849156,34.150844,1.575364,883106.4
US,LITE,2017-01-19,1.152738,35.42,36.085,37.7575,38.615833,36.390127,37.596337,-1.206209,-0.903408,-0.605603,36.848476,41.694793,33.820207,1.59498,942983.4
US,LITE,2017-01-20,0.14245,35.24,35.92,37.505,38.511667,36.199339,37.415127,-1.215788,-0.965884,-0.499808,37.172496,41.431054,33.578946,1.527482,823909.8
US,LITE,2017-01-23,-2.133713,34.85,35.705,37.21,38.404167,35.922517,37.191784,-1.269267,-1.026561,-0.485412,34.327358,41.138308,33.281692,1.521947,901134.0
US,LITE,2017-01-24,9.593023,35.41,35.84,37.1,38.355,36.195976,37.22943,-1.033453,-1.027939,-0.011029,51.806124,40.839519,33.360481,1.658237,1077673.4
US,LITE,2017-01-25,2.254642,36.18,35.945,37.0025,38.349167,36.558134,37.32725,-0.769116,-0.976174,0.414117,55.119521,40.474456,33.530544,1.638363,1148498.0
US,LITE,2017-01-26,-2.075227,36.71,36.065,36.8325,38.354167,36.741498,37.358564,-0.617067,-0.904353,0.574572,51.528756,39.766827,33.898173,1.609194,996287.0
US,LITE,2017-01-27,-0.927152,37.16,36.2,36.7325,38.4175,36.842806,37.361634,-0.518828,-0.827248,0.61684,49.994264,39.437361,34.027639,1.558537,962863.8
US,LITE,2017-01-30,-1.737968,37.63,36.24,36.605,38.433333,36.828528,37.316328,-0.4878,-0.759358,0.543117,47.184046,39.040755,34.169245,1.543642,848094.4
US,LITE,2017-01-31,3.265306,37.68,36.545,36.57,38.4725,37.001062,37.363266,-0.362204,-0.679927,0.635447,52.493232,38.905252,34.234748,1.601239,755708.4
US,LITE,2017-02-01,0.395257,37.59,36.885,36.61,38.516667,37.170129,37.417839,-0.24771,-0.593484,0.691548,53.127504,39.020104,34.199896,1.590436,732654.0
US,LITE,2017-02-02,-0.656168,37.61,37.16,36.6225,38.574167,37.274725,37.449851,-0.175126,-0.509812,0.669372,51.884168,39.055497,34.189503,1.521833,767169.8
US,LITE,2017-02-03,2.642008,37.9,37.53,36.725,38.624167,37.517075,37.553566,-0.036491,-0.415148,0.757314,56.290613,39.344828,34.105172,1.495274,826131.6
US,LITE,2017-02-06,-0.1287,38.31,37.97,36.8375,38.6625,37.714448,37.645894,0.068554,-0.318408,0.773923,56.014393,39.606593,34.068407,1.432754,884673.4
US,LITE,2017-02-07,3.608247,38.76,38.22,37.03,38.724167,38.096841,37.835087,0.261753,-0.202375,0.928258,61.68387,40.14984,33.91016,1.637558,1706415.4
US,LITE,2017-02-08,14.054726,40.31,38.95,37.4475,38.91,39.289634,38.428784,0.86085,0.01027,1.701161,75.441413,42.402344,32.492656,1.967018,2556652.6
US,LITE,2017-02-09,1.635769,42.06,39.835,37.95,39.076667,40.414306,39.03406,1.380246,0.284265,2.191963,76.640421,44.285061,31.614939,2.080088,3139761.2
US,LITE,2017-02-10,1.824034,43.78,40.84,38.52,39.243333,41.49672,39.657463,1.839258,0.595264,2.487989,77.954098,46.014091,31.025909,2.05651,3333232.0
US,LITE,2017-02-13,4.425711,45.93,42.12,39.18,39.4225,42.735687,40.390243,2.345443,0.945299,2.800288,80.823423,48.000964,30.359036,2.106045,3626498.0
US,LITE,2017-02-14,1.917255,47.99,43.375,39.96,39.586667,43.930196,41.139114,2.791082,1.314456,2.953252,81.96686,49.826134,30.093866,2.116328,2879008.0
US,LITE,2017-02-15,-2.079208,48.71,44.51,40.6975,39.718333,44.779397,41.754735,3.024662,1.656497,2.736329,76.534964,51.072637,30.322363,2.090161,2126533.6
