code,name,country,currency,report_type,report_date,filing_date,revenue,gross_profit,operating_profit,income_before_tax,income_tax_expense,net_income,net_income_parent,basic_eps,assets_total,assets_current,assets_non_current,cash_and_cash_equivalents,accounts_receivable,property_plant_equipment_net,liabilities_total,liabilities_current,liabilities_non_current,accounts_payable,equity_total,equity_parent,operating_cash_flow,investing_cash_flow,capital_expenditure,financing_cash_flow
LITE,Lumentum Holdings Inc,US,USD,Q2,2018-12-29,2019-02-07,373700000.0,124800000.0,26200000.0,17700000.0,1400000.0,16300000.0,16300000.0,0.2440119760479042,2796600000.0,1356900000.0,1439700000.0,371300000.0,266500000.0,444700000.0,1236900000.0,325500000.0,911400000.0,199200000.0,1559700000.0,1559700000.0,102400000.0,-681900000.0,-24300000.0,491600000.0
LITE,Lumentum Holdings Inc,US,USD,Q3,2019-03-30,2019-05-07,432900000.0,88300000.0,-71200000.0,-82500000.0,-8200000.0,-74300000.0,-74300000.0,-0.980000006858681,2771400000.0,1418100000.0,1353300000.0,357300000.0,302900000.0,390600000.0,1267500000.0,358000000.0,909500000.0,204100000.0,1503900000.0,1503900000.0,42800000.0,-52900000.0,-26600000.0,-2900000.0
LITE,Lumentum Holdings Inc,US,USD,Q4,2019-06-30,2019-08-27,404600000.0,86800000.0,-9700000.0,-21100000.0,4700000.0,-25800000.0,-25800000.0,-0.3374110019631566,2716600000.0,1332800000.0,1383800000.0,432600000.0,238000000.0,433300000.0,1219500000.0,294000000.0,925500000.0,160800000.0,1497100000.0,1497100000.0,127700000.0,-54400000.0,-85500000.0,1000000.0
LITE,Lumentum Holdings Inc,US,USD,Q1,2019-09-28,2019-10-31,449900000.0,161400000.0,64800000.0,53400000.0,5800000.0,47600000.0,47600000.0,0.6189856957087126,2867800000.0,1423200000.0,1444600000.0,539000000.0,292800000.0,524900000.0,1306500000.0,316800000.0,989700000.0,152200000.0,1561300000.0,1561300000.0,87500000.0,21700000.0,-21700000.0,-2800000.0
LITE,Lumentum Holdings Inc,US,USD,Q2,2019-12-28,2020-02-04,457800000.0,182900000.0,68000000.0,57700000.0,8600000.0,49100000.0,49100000.0,0.6393229166666666,3221200000.0,1883000000.0,1338200000.0,1085000000.0,292000000.0,505700000.0,1539600000.0,304200000.0,1235400000.0,143700000.0,1681600000.0,1681600000.0,162300000.0,36100000.0,-25700000.0,347600000.0
LITE,Lumentum Holdings Inc,US,USD,Q3,2020-03-28,2020-05-05,402800000.0,151600000.0,64200000.0,48600000.0,5200000.0,43400000.0,43400000.0,0.5802139037433155,3268700000.0,1963000000.0,1305700000.0,688300000.0,261800000.0,491800000.0,1534500000.0,286700000.0,1247800000.0,144600000.0,1734200000.0,1734200000.0,151800000.0,-535700000.0,-18500000.0,-12300000.0
LITE,Lumentum Holdings Inc,US,USD,Q4,2020-06-30,2020-08-25,368100000.0,129500000.0,30500000.0,14600000.0,19200000.0,-4600000.0,-4600000.0,-0.06133333333333333,3292600000.0,2050000000.0,1242600000.0,298000000.0,233500000.0,471700000.0,1543400000.0,283000000.0,1260400000.0,150800000.0,1749200000.0,1749200000.0,122700000.0,-509800000.0,-21100000.0,-3700000.0
LITE,Lumentum Holdings Inc,US,USD,Q1,2020-09-26,2020-11-02,452400000.0,205700000.0,99600000.0,83600000.0,16500000.0,67100000.0,67100000.0,0.8911022576361222,3387400000.0,2166700000.0,1220700000.0,269500000.0,263600000.0,468100000.0,1571300000.0,293400000.0,1277900000.0,146000000.0,1816100000.0,1816100000.0,104700000.0,-114000000.0,-26300000.0,-19200000.0
LITE,Lumentum Holdings Inc,US,USD,Q2,2020-12-26,2021-02-02,478800000.0,229600000.0,114400000.0,98100000.0,14900000.0,83200000.0,83200000.0,1.1005291005291005,3468200000.0,2266200000.0,1202000000.0,321300000.0,276700000.0,457600000.0,1546300000.0,647300000.0,899000000.0,111300000.0,1921900000.0,1921900000.0,128500000.0,-75000000.0,-24200000.0,-1700000.0
LITE,Lumentum Holdings Inc,US,USD,Q3,2021-04-03,2021-05-12,419500000.0,179200000.0,269300000.0,252900000.0,27400000.0,225500000.0,225500000.0,2.974934036939314,3745900000.0,2569800000.0,1176100000.0,687700000.0,224800000.0,448300000.0,1580900000.0,674200000.0,906700000.0,104700000.0,2165000000.0,2165000000.0,381300000.0,-7300000.0,-15900000.0,-7600000.0
LITE,Lumentum Holdings Inc,US,USD,Q4,2021-06-30,2021-08-30,392100000.0,156600000.0,46500000.0,28500000.0,7000000.0,21500000.0,21500000.0,0.2874331550802139,3551600000.0,2436800000.0,1114800000.0,774300000.0,212800000.0,428500000.0,1578800000.0,664600000.0,914200000.0,116900000.0,1972800000.0,1972800000.0,124200000.0,197300000.0,-18400000.0,-234900000.0
LITE,Lumentum Holdings Inc,US,USD,Q1,2021-10-02,2021-11-04,448400000.0,226600000.0,116500000.0,99600000.0,18100000.0,81500000.0,81500000.0,1.1210453920220083,3519000000.0,2423000000.0,1096000000.0,611000000.0,263200000.0,428400000.0,1547600000.0,611700000.0,935900000.0,101600000.0,1971400000.0,1971400000.0,61900000.0,-116900000.0,-17900000.0,-108300000.0
LITE,Lumentum Holdings Inc,US,USD,Q2,2022-01-01,2022-02-03,446700000.0,207500000.0,86200000.0,69100000.0,12400000.0,56700000.0,56700000.0,0.7842323651452282,3615700000.0,2540100000.0,1075600000.0,552000000.0,239200000.0,434700000.0,1593800000.0,656700000.0,937100000.0,118200000.0,2021900000.0,2021900000.0,206500000.0,-228900000.0,-26100000.0,-36600000.0
LITE,Lumentum Holdings Inc,US,USD,Q3,2022-04-02,2022-05-04,395400000.0,167200000.0,49000000.0,29300000.0,3300000.0,26000000.0,26000000.0,0.36619718309859156,4133500000.0,3100600000.0,1032900000.0,1130300000.0,242200000.0,430700000.0,2221400000.0,660700000.0,1560700000.0,126800000.0,1912100000.0,1912100000.0,76600000.0,-23200000.0,-18600000.0,524900000.0
LITE,Lumentum Holdings Inc,US,USD,Q4,2022-06-30,2022-08-24,422100000.0,181700000.0,63600000.0,37100000.0,2400000.0,34700000.0,34700000.0,0.5036284470246735,4162200000.0,3139200000.0,1023000000.0,1290200000.0,262000000.0,434100000.0,2287200000.0,716500000.0,1570700000.0,156700000.0,1875000000.0,1875000000.0,114300000.0,142700000.0,-28600000.0,-97100000.0
LITE,Lumentum Holdings Inc,US,USD,Q1,2022-10-01,2022-11-08,506800000.0,191900000.0,27300000.0,18800000.0,19200000.0,-400000.0,-400000.0,-0.005873715124816446,4387400000.0,2438400000.0,1949000000.0,605300000.0,340500000.0,567400000.0,2861000000.0,802800000.0,2058200000.0,205700000.0,1526400000.0,1526400000.0,20800000.0,-646600000.0,-22900000.0,-59100000.0
LITE,Lumentum Holdings Inc,US,USD,Q2,2022-12-31,2023-02-09,506000000.0,143200000.0,-18200000.0,-27100000.0,4600000.0,-31700000.0,-31700000.0,-0.46412884333821375,4418100000.0,2492600000.0,1925500000.0,592100000.0,330500000.0,572600000.0,2874500000.0,814300000.0,2060200000.0,205600000.0,1543600000.0,1543600000.0,94900000.0,-104500000.0,-39900000.0,-3600000.0
LITE,Lumentum Holdings Inc,US,USD,Q3,2023-04-01,2023-05-09,383400000.0,112000000.0,-40000000.0,-48700000.0,-9400000.0,-39300000.0,-39300000.0,-0.5728862973760933,4354000000.0,2463600000.0,1890400000.0,549200000.0,278000000.0,564400000.0,2816000000.0,768900000.0,2047100000.0,198700000.0,1538000000.0,1538000000.0,14900000.0,-52000000.0,-29400000.0,-5800000.0
LITE,Lumentum Holdings Inc,US,USD,Q4,2023-06-30,2023-08-23,370800000.0,89600000.0,-36000000.0,-45400000.0,14800000.0,-60200000.0,-60200000.0,-0.8814055636896047,4632100000.0,2777900000.0,1854200000.0,859000000.0,246100000.0,566800000.0,3276300000.0,633800000.0,2642500000.0,169400000.0,1355800000.0,1355800000.0,49200000.0,-70900000.0,-36300000.0,331500000.0
LITE,Lumentum Holdings Inc,US,USD,Q1,2023-09-30,2023-11-08,317600000.0,76700000.0,-59600000.0,-69300000.0,-1400000.0,-67900000.0,-67900000.0,-1.0179910044977512,4545000000.0,2691700000.0,1853300000.0,861600000.0,220000000.0,580400000.0,3234200000.0,593700000.0,2640500000.0,134600000.0,1310800000.0,1310800000.0,-2300000.0,17800000.0,-60800000.0,-12900000.0
LITE,Lumentum Holdings Inc,US,USD,Q2,2023-12-30,2024-02-08,308300000.0,51300000.0,-122100000.0,-127500000.0,125000000.0,-252500000.0,-252500000.0,-3.724188790560472,4656000000.0,2062100000.0,2593900000.0,469300000.0,248300000.0,663600000.0,3378200000.0,658400000.0,2719800000.0,163000000.0,1277800000.0,1277800000.0,-1500000.0,-394900000.0,-31000000.0,4099999.0
LITE,Lumentum Holdings Inc,US,USD,Q3,2024-03-30,2024-05-06,336900000.0,77900000.0,-73700000.0,-79200000.0,3200000.0,-82400000.0,-82400000.0,-1.2064421669106882,4204500000.0,1650000000.0,2554500000.0,425000000.0,229800000.0,655400000.0,3027800000.0,317600000.0,2710200000.0,133400000.0,1176700000.0,1176700000.0,-7000000.0,290300000.0,-16600000.0,-327600000.0
LITE,Lumentum Holdings Inc,US,USD,Q4,2024-06-29,2024-08-14,308300000.0,51300000.0,-122100000.0,-127500000.0,125000000.0,-252500000.0,-252500000.0,-3.724188790560472,3931900000.0,1590100000.0,2341800000.0,436700000.0,194700000.0,645300000.0,2974600000.0,269300000.0,2705300000.0,126300000.0,957300000.0,957300000.0,35500000.0,-27500000.0,-24600000.0,3700000.0
LITE,Lumentum Holdings Inc,US,USD,Q1,2024-09-28,2024-11-07,336900000.0,77900000.0,-73700000.0,-79200000.0,3200000.0,-82400000.0,-82400000.0,-1.2064421669106882,3969600000.0,1636200000.0,2333400000.0,489200000.0,198500000.0,674100000.0,3073700000.0,305100000.0,2768600000.0,163100000.0,895900000.0,895900000.0,39600000.0,-47100000.0,-74100000.0,60000000.0
LITE,Lumentum Holdings Inc,US,USD,Q2,2024-12-28,2025-02-06,402200000.0,99600000.0,-36700000.0,-42300000.0,18600000.0,-60900000.0,-60900000.0,-0.8838896952104499,3966100000.0,1651400000.0,2314700000.0,479700000.0,226900000.0,696300000.0,3093800000.0,346900000.0,2746900000.0,184700000.0,872300000.0,872300000.0,24300000.0,-30700000.0,-40200000.0,-3100000.0
LITE,Lumentum Holdings Inc,US,USD,Q3,2025-03-29,2025-05-06,425200000.0,122500000.0,-33500000.0,-39200000.0,4900000.0,-44100000.0,-44100000.0,-0.6363636363636364,3975000000.0,1667300000.0,2307700000.0,516400000.0,255700000.0,725500000.0,3095500000.0,353000000.0,2742500000.0,195200000.0,879500000.0,879500000.0,-1600000.0,53100000.0,-62800000.0,-14800000.0
LITE,Lumentum Holdings Inc,US,USD,Q4,2025-06-28,2025-08-19,480700000.0,159900000.0,-6000000.0,-11400000.0,-224700000.0,213300000.0,213300000.0,3.064655172413793,4218700000.0,1717300000.0,2501400000.0,520700000.0,250000000.0,754300000.0,3084000000.0,392800000.0,2691200000.0,225200000.0,1134700000.0,1134700000.0,64000000.0,-59400000.0,-53900000.0,-300000.0
LITE,Lumentum Holdings Inc,US,USD,Q1,2025-09-27,2025-11-04,533800000.0,181500000.0,10900000.0,5200000.0,1000000.0,4200000.0,4200000.0,0.059743954480796585,4613100000.0,2085600000.0,2527500000.0,772900000.0,307000000.0,825300000.0,3832300000.0,1526200000.0,2306100000.0,278600000.0,780800000.0,780800000.0,57900000.0,-67800000.0,-76200000.0,262100000.0
LITE,Lumentum Holdings Inc,US,USD,Q2,2025-12-27,2026-02-03,665500000.0,240100000.0,102800000.0,96500000.0,18300000.0,78200000.0,78200000.0,1.09985935302391,4805300000.0,2283200000.0,2522100000.0,657700000.0,376800000.0,843100000.0,3958700000.0,3767600000.0,191099999.0,347400000.0,846600000.0,846600000.0,126700000.0,-231400000.0,76200000.0,-10500000.0
LITE,Lumentum Holdings Inc,US,USD,Q3,2026-03-28,2026-05-05,808400000.0,357000000.0,174500000.0,183800000.0,39600000.0,144200000.0,144200000.0,2.016783216783217,7027900000.0,4395700000.0,2632200000.0,2617800000.0,441600000.0,991300000.0,4054500000.0,3865300000.0,189199999.0,392700000.0,2973400000.0,2973400000.0,203800000.0,-181900000.0,-124700000.0,1938200000.0
