code,name,country,currency,report_type,report_date,filing_date,revenue,gross_profit,operating_profit,income_before_tax,income_tax_expense,net_income,net_income_parent,basic_eps,assets_total,assets_current,assets_non_current,cash_and_cash_equivalents,accounts_receivable,property_plant_equipment_net,liabilities_total,liabilities_current,liabilities_non_current,accounts_payable,equity_total,equity_parent,operating_cash_flow,investing_cash_flow,capital_expenditure,financing_cash_flow
000630,铜陵有色,CN,CNY,Q2,2022-06-30,2022-08-29,32971654129.0,2174328882.5099983,1063561011.2100002,1080660713.8100002,212924676.84,764111713.1800001,764111713.1800001,0.07258911275180094,54289559444.4,32730390628.43,21559168815.97,7868709175.13,2150130759.81,15119777800.33,26869249773.940002,19966268484.56,6902981289.38,3330579294.17,27420309670.46,24211488395.14,2917601031.79,-214536955.5899999,145074047.87,-3843183152.13
000630,铜陵有色,CN,CNY,Q3,2022-09-30,2022-10-28,26757805681.670006,1235416018.390007,754905425.0499997,752946832.8299997,218971699.31,468191201.3299999,468191201.3299999,0.04447724503699446,57079298424.65001,35615854216.66,21463444207.99,9764730835.56,1544214689.39,14947009775.37,29028286293.38,21686859034.06,7341427259.32,4618270804.35,28051012131.27,24773312785.81,4253954689.5299997,323559325.7199998,406887924.75999993,-2685826277.56
000630,铜陵有色,CN,CNY,Q4,2022-12-31,2023-04-15,33163918074.47,2299040945.899994,1299561834.15,1286716778.3600001,211562912.73000002,869576942.0400002,869576942.0400002,0.0826081024584927,61435721001.27,38801405712.49,22634315288.78,10272528394.98,1980979889.71,17082124135.77,31450990527.96,24179511797.09,7271478730.87,5879093603.5,29984730473.31,25362389030.3,-2140179356.6899996,-564077410.53,517112258.93999994,3243488685.2400002
000630,铜陵有色,CN,CNY,Q1,2023-03-31,2023-04-28,34337268812.32,1663822389.5600014,934281077.4,934702853.66,213320191.03,653669102.48,653669102.48,0.06209728154122894,62039628717.61,39360271435.81,22679357281.8,9972967072.37,2149554681.86,16725243079.94,31417478882.03,23298811484.76,8118667397.27,4587516878.99,30622149835.58,25911159826.45,-2163154695.59,434354190.49,413088142.37,1434274858.14
000630,铜陵有色,CN,CNY,Q2,2023-06-30,2023-08-26,34459727275.329994,1799646957.2499962,1182018462.2600002,1180016008.74,256019869.92999998,775056948.8,775056948.8,0.07362888864950143,63619295498.979996,40947121879.25,22672173619.73,11510548867.88,1965063880.59,16319687028.26,32654515244.260002,24856974325.34,7797540918.92,5821621516.98,30964780254.72,26334144522.97,3154070612.07,-1354107563.72,547408300.1,-554364648.1300001
000630,铜陵有色,CN,CNY,Q3,2023-09-30,2023-10-28,33797666194.210007,4402096369.150009,2704297901.05,2699777870.54,1007313511.1199999,1147299557.5200002,1147299557.5200002,0.09057382592241263,80847602090.37,43291692669.06,37555909421.31,13401147642.11,2074009744.29,25597062500.83,41010473317.380005,25105089422.13,15905383895.25,4958516489.75,39837128772.99,32397792379.02,4459262034.059999,-1065162736.97,1157256410.72,-1875719656.42
000630,铜陵有色,CN,CNY,Q4,2023-12-31,2024-04-29,34859185283.96001,2109016931.949997,575801515.1499996,577168421.5499996,120434238.44000006,123150604.32999992,123150604.32999992,0.009722152619788562,78245124732.45,41240326999.93,37004797732.52,11174705362.32,1904601351.1,25298459638.83,38748283888.76,24022791896.47,14725491992.29,6053207048.21,39496840843.69,31817391520.85,474479680.2399998,536537084.3800001,633087032.1300001,-2397309989.25
000630,铜陵有色,CN,CNY,Q1,2024-03-31,2024-04-29,32720083664.56,2723384010.7800026,1796856709.27,1799311769.79,427990823.62,1096690756.19,1096690756.19,0.08657850252865677,82658826284.88,45035732947.45,37623093337.43,11692460736.18,2060125538.73,24848475834.19,41634293518.64,27258740585.27,14375552933.37,8548112984.32,41024532766.24,32986055665.01,1229008591.82,-881937715.58,973239674.06,-34080248.61
000630,铜陵有色,CN,CNY,Q2,2024-06-30,2024-08-28,38789403641.130005,3376983341.260002,1999611905.2800002,1998404697.2400002,579197468.11,1084645187.7199998,1084645187.7199998,0.08478479922654839,85409102057.57,46991199991.72,38417902065.85,10957877079.63,4356793796.65,24898535160.97,44257495912.229996,29148530533.07,15108965379.16,9017322849.87,41151606145.34,33037655457.15,1047416978.7,-2800404343.36,1473233409.7800002,-65844877.31
000630,铜陵有色,CN,CNY,Q3,2024-09-30,2024-10-29,34798413016.25,1951468892.0799942,1260218519.8099995,1257318914.7399993,489153482.5,548590236.5799999,548590236.5799999,0.04288233017826935,85814482197.53,47089945295.23,38724536902.3,10717867755.99,2260168063.85,24350102604.43,44070035765.71,28758184189.75,15311851575.96,8137130913.68,41744446431.82,33621607890.79,1397218105.83,-1170556832.3300004,1418390965.7199998,-449895776.44
000630,铜陵有色,CN,CNY,Q4,2024-12-31,2025-04-23,39223498961.01001,2262368271.2700195,472308154.5600004,452554302.3800004,199930580.3599999,78669487.4000001,78669487.4000001,0.006149454927731016,80944491696.95001,41871833155.04,39072658541.91,6891370118.92,2498751213.76,24698284357.17,38687741657.58,23757395124.33,14930346533.25,6834471958.38,42256750039.37,33888514669.04,-2138716067.54,397003880.02000046,490596478.0700002,-1189209239.87
000630,铜陵有色,CN,CNY,Q1,2025-03-31,2025-04-29,35222182663.23,2696184619.5400047,1850273960.98,1850249057.58,508369012.64,1128857570.6,1128857570.6,0.08823244108287052,86001161805.65,46491125863.55,39510035942.1,9588018023.85,2794714611.2,24154209798.05,42555550162.57,26874753957.97,15680796204.6,9111229285.8,43445611643.08,34868977362.27,1543499543.66,-58355606.57,1026308257.16,1176277794.83
000630,铜陵有色,CN,CNY,Q2,2025-06-30,2025-08-18,40857693001.079994,3356890220.55999,2187280106.66,2180614024.5899997,1986888467.5700002,312067680.61000013,312067680.61000013,0.024391467941039732,90835550381.09,50316188886.47,40519361494.62,9253049927.89,3560219637.32,23470273315.06,49541930619.94,29566240992.88,19975689627.06,9215314877.71,41293619761.15,33864473222.98,-1164477161.25,-3037677518.7,1474929948.58,3734188408.6099997
000630,铜陵有色,CN,CNY,Q3,2025-09-30,2025-10-28,45813123967.04001,2663146867.0400085,1263956440.6399999,1267829058.25,535814556.27999973,329599884.70000005,329599884.70000005,0.024579632721110873,91902167654.45,51972261453.28,39929906201.17,7695363558.49,2673284670.95,26997149949.28,47957078603.45,32398729523.66,15558349079.79,11330657903.64,43945089051.0,36121745673.95,800824489.27,-197042181.38999987,346374038.29000044,-2144337678.6599994
000630,铜陵有色,CN,CNY,Q4,2025-12-31,2026-04-20,50832892330.57001,4859661965.150009,1929116119.6900005,1906402007.6300006,647532542.7800002,644481975.1000001,644481975.1000001,0.04806169837635906,100206269994.18,57632512052.81,42573757941.37,4798838100.7,3124798452.04,26661251186.73,53707607826.93001,39098836137.91,14608771689.02,10130206687.83,46498662167.25,36983271671.67,-1406787820.4,-639539874.44,340475738.1699996,1460015030.3399997
000630,铜陵有色,CN,CNY,Q1,2026-03-31,2026-04-29,64670173820.02,4900032392.019997,3098733368.91,3091181477.0099998,1100968128.37,1338454558.16,1338454558.16,0.09981411699647215,103979021830.97,58317847670.11,45661174160.86,8346855665.28,3059490962.72,25966344055.82,56504614581.87,39002334670.72,17502279911.15,13335362737.4,47474407249.1,37485352774.44,6631544270.36,-3195656076.92,3926130716.67,1464850.16
