country,code,time,pct_chg,ma5,ma10,ma20,ma60,ema12,ema26,macd,macd_signal,macd_hist,rsi14,boll_upper,boll_lower,atr14,vol_ma5
US,AMZN,2016-12-06,0.711088,37.588,38.171,37.951,39.5735,37.994015,38.3975,-0.403485,-0.457999,0.109028,48.540868,39.752676,36.149324,0.826237,4192520.0
US,AMZN,2016-12-07,0.732218,37.786,38.096,37.9075,39.581333,38.074936,38.406574,-0.331639,-0.432727,0.202177,50.684184,39.607228,36.207772,0.819363,4004320.0
US,AMZN,2016-12-08,-0.389408,38.024,38.032,37.8965,39.586667,38.12033,38.403865,-0.283535,-0.402889,0.238707,49.494856,39.581199,36.211801,0.791551,3709040.0
US,AMZN,2016-12-09,0.156372,38.306,37.973,37.962,39.585833,38.167972,38.405801,-0.237829,-0.369877,0.264095,50.000263,39.622537,36.301463,0.752154,3490960.0
US,AMZN,2016-12-12,-1.092896,38.314,37.94,38.015,39.5705,38.143668,38.376483,-0.232814,-0.342464,0.2193,46.49294,39.609296,36.420704,0.739143,3220800.0
US,AMZN,2016-12-13,1.867929,38.41,37.999,38.1535,39.569833,38.232335,38.401928,-0.169593,-0.30789,0.276593,52.552123,39.461786,36.845214,0.765633,3518920.0
US,AMZN,2016-12-14,-0.72314,38.394,38.09,38.2175,39.560333,38.264283,38.404748,-0.140465,-0.274405,0.26788,50.140677,39.448043,36.986957,0.775231,3872900.0
US,AMZN,2016-12-15,-1.014568,38.33,38.177,38.254,39.536333,38.231317,38.378471,-0.147154,-0.248955,0.203602,46.911736,39.417364,37.090636,0.751286,3995360.0
US,AMZN,2016-12-16,-0.420499,38.222,38.264,38.2575,39.497167,38.178806,38.342288,-0.163481,-0.23186,0.136758,45.613937,39.416031,37.098969,0.737622,4470820.0
US,AMZN,2016-12-19,1.08208,38.28,38.297,38.272,39.464,38.197452,38.339155,-0.141704,-0.213829,0.14425,49.471483,39.425024,37.118976,0.736364,4500680.0
US,AMZN,2016-12-20,0.678851,38.248,38.329,38.25,39.440667,38.253228,38.355514,-0.102286,-0.19152,0.178469,51.805967,39.362708,37.137292,0.713766,3984340.0
US,AMZN,2016-12-21,-0.077801,38.266,38.33,38.213,39.402667,38.295809,38.368439,-0.072631,-0.167742,0.190224,51.510247,39.232924,37.193076,0.682783,3302300.0
US,AMZN,2016-12-22,-0.54503,38.32,38.325,38.1785,39.350667,38.29953,38.364851,-0.065321,-0.147258,0.163875,49.385145,39.132822,37.224178,0.663299,3050640.0
US,AMZN,2016-12-23,-0.756785,38.348,38.285,38.129,39.293667,38.258064,38.340047,-0.081983,-0.134203,0.10444,46.530282,39.002908,37.255092,0.646634,2477320.0
US,AMZN,2016-12-27,1.419932,38.402,38.341,38.1405,39.238667,38.306054,38.357081,-0.051027,-0.117568,0.133082,52.084758,39.031106,37.249894,0.650446,2382420.0
US,AMZN,2016-12-28,0.103708,38.412,38.33,38.1645,39.184833,38.352815,38.375816,-0.023,-0.098654,0.151308,52.478558,39.07825,37.25075,0.637557,2501900.0
US,AMZN,2016-12-29,-0.906501,38.358,38.312,38.201,39.1275,38.338536,38.367237,-0.028701,-0.084664,0.111926,48.706473,39.067554,37.334446,0.637017,2724640.0
US,AMZN,2016-12-30,-2.012546,38.192,38.256,38.2165,39.048667,38.207992,38.302256,-0.094264,-0.086584,-0.015361,41.6189,39.018105,37.414895,0.660088,3043800.0
US,AMZN,2017-01-03,0.506802,38.122,38.235,38.2495,38.975333,38.126762,38.256163,-0.129401,-0.095147,-0.068507,43.79237,38.88939,37.60961,0.652938,3351700.0
US,AMZN,2017-01-04,0.477707,37.98,38.191,38.244,38.906833,38.085722,38.226818,-0.141096,-0.104337,-0.073518,45.849161,38.895196,37.592804,0.627729,3326060.0
US,AMZN,2017-01-05,3.06392,38.062,38.237,38.283,38.855667,38.229457,38.285572,-0.056115,-0.094692,0.077155,56.816131,39.01676,37.54924,0.672891,3831880.0
US,AMZN,2017-01-06,1.998975,38.37,38.364,38.347,38.8265,38.471079,38.397752,0.073327,-0.061088,0.268832,62.339331,39.332416,37.361584,0.699827,4397460.0
US,AMZN,2017-01-09,0.125628,38.842,38.517,38.421,38.795667,38.683221,38.505326,0.177895,-0.013292,0.382374,62.66894,39.604569,37.237431,0.685554,4258800.0
US,AMZN,2017-01-10,-0.150565,39.264,38.693,38.489,38.767833,38.853494,38.600487,0.253008,0.039968,0.426079,61.968057,39.814578,37.163422,0.666586,4066260.0
US,AMZN,2017-01-11,0.402111,39.682,38.831,38.586,38.747833,39.022188,38.700451,0.321737,0.096322,0.45083,63.15155,40.035323,37.136677,0.653972,4162720.0
US,AMZN,2017-01-12,1.827284,40.014,39.038,38.684,38.748333,39.277236,38.847084,0.430152,0.163088,0.534128,68.038442,40.397329,36.970671,0.661546,3971480.0
US,AMZN,2017-01-13,0.442478,40.226,39.298,38.805,38.748,39.520738,38.996189,0.524549,0.23538,0.578338,69.125729,40.757439,36.852561,0.650721,3532620.0
US,AMZN,2017-01-17,-0.905531,40.354,39.598,38.927,38.7415,39.669855,39.106842,0.563014,0.300907,0.524214,64.284696,40.977932,36.876068,0.653527,3577500.0
US,AMZN,2017-01-18,-0.296369,40.47,39.867,39.051,38.739,39.77757,39.200409,0.577161,0.356158,0.442007,62.749814,41.135753,36.966247,0.633989,3536660.0
US,AMZN,2017-01-19,0.198167,40.57,40.126,39.1585,38.730667,39.881021,39.292971,0.588049,0.402536,0.371027,63.377595,41.298269,37.018731,0.610847,3446260.0
US,AMZN,2017-01-20,-0.074166,40.518,40.266,39.2515,38.706,39.96394,39.376455,0.587486,0.439526,0.29592,62.949159,41.440256,37.062744,0.602215,3146720.0
US,AMZN,2017-01-23,1.162791,40.524,40.375,39.3695,38.6915,40.106411,39.488569,0.617842,0.475189,0.285306,66.742331,41.642775,37.096225,0.607057,2947840.0
US,AMZN,2017-01-24,0.562485,40.65,40.502,39.5095,38.691333,40.262348,39.609416,0.652932,0.510738,0.284389,68.44484,41.850854,37.168146,0.597981,2808080.0
US,AMZN,2017-01-25,1.726654,40.942,40.706,39.6995,38.7065,40.503525,39.773904,0.729621,0.554514,0.350214,73.033965,42.144229,37.254771,0.60884,3121760.0
US,AMZN,2017-01-26,0.310782,41.244,40.907,39.869,38.758833,40.727598,39.935837,0.791761,0.601964,0.379595,73.785705,42.443606,37.294394,0.603923,3330860.0
US,AMZN,2017-01-27,-0.405148,41.518,41.018,40.028,38.797167,40.891045,40.073182,0.817862,0.645144,0.345438,70.998371,42.664002,37.391998,0.597928,3255360.0
US,AMZN,2017-01-30,-0.646088,41.644,41.084,40.191,38.834667,40.987807,40.180354,0.807453,0.677605,0.259695,66.689405,42.772139,37.609861,0.624505,3445320.0
US,AMZN,2017-01-31,-0.842967,41.654,41.152,40.375,38.882833,41.015837,40.253661,0.762176,0.69452,0.135312,61.480449,42.668351,38.081649,0.618469,3478420.0
US,AMZN,2017-02-01,1.093029,41.612,41.277,40.572,38.937333,41.108785,40.354871,0.753914,0.706398,0.095031,65.23974,42.562383,38.581617,0.611435,3463940.0
US,AMZN,2017-02-02,0.913023,41.62,41.432,40.779,39.008167,41.245895,40.476733,0.769162,0.718951,0.100422,68.073314,42.430386,39.127614,0.618476,4216780.0
US,AMZN,2017-02-03,-3.547619,41.364,41.441,40.8535,39.029167,41.13268,40.479197,0.653483,0.705858,-0.104748,50.641418,42.302821,39.404179,0.70287,5790800.0
US,AMZN,2017-02-06,-0.320908,41.136,41.39,40.8825,39.045667,41.016883,40.471849,0.545034,0.673693,-0.257317,49.451575,42.268153,39.496847,0.680522,5820800.0
US,AMZN,2017-02-07,0.619118,41.028,41.341,40.9215,39.079667,40.957363,40.483564,0.473799,0.633714,-0.31983,51.797091,42.230504,39.612496,0.662628,5886580.0
US,AMZN,2017-02-08,0.886045,40.902,41.257,40.9815,39.144167,40.962384,40.521078,0.441306,0.595233,-0.307853,55.03283,42.183153,39.779847,0.646726,5688140.0
US,AMZN,2017-02-09,0.19517,40.716,41.168,41.0375,39.212833,40.97894,40.561739,0.417202,0.559626,-0.284849,55.743792,42.142124,39.932876,0.619103,4715020.0
US,AMZN,2017-02-10,0.73046,40.888,41.126,41.072,39.303167,41.039103,40.62161,0.417493,0.5312,-0.227413,58.39999,42.172901,39.971099,0.598452,3027180.0
