country,code,time,raw_open,raw_high,raw_low,raw_close,adj_open,adj_high,adj_low,adj_close,volume,amount,adj_factor,float_shares,float_market_cap,total_shares,total_market_cap,turnover_rate
US,AMZN,2021-04-07,3233.8,3303.6,3223.6,3279.4,161.69,165.18,161.18,163.97,3346200.0,10938058560.0,0.049999999999999996,5.05,16560.97,5.05,16560.97,0.006626138613861386
US,AMZN,2021-04-08,3310.8,3324.6,3292.0,3299.2,165.54,166.23,164.6,164.96,2812100.0,9294552920.0,0.05,5.05,16660.96,5.05,16660.96,0.005568514851485148
US,AMZN,2021-04-09,3304.8,3372.2,3289.0,3372.2,165.24,168.61,164.45,168.61,4341500.0,14519712600.0,0.05000000000000001,5.05,17029.61,5.05,17029.61,0.008597029702970297
US,AMZN,2021-04-12,3355.2,3395.0,3351.2,3379.4,167.76,169.75,167.56,168.97,3281800.0,11076731360.0,0.049999999999999996,5.05,17065.97,5.05,17065.97,0.006498613861386139
US,AMZN,2021-04-13,3400.8,3432.0,3395.6,3400.0,170.04,171.6,169.78,170.0,3315800.0,11304225360.0,0.05,5.05,17170.0,5.05,17170.0,0.006565940594059406
US,AMZN,2021-04-14,3404.0,3404.2,3326.0,3333.0,170.2,170.21,166.3,166.65,3145200.0,10550258880.0,0.05,5.05,16831.65,5.05,16831.65,0.0062281188118811885
US,AMZN,2021-04-15,3371.0,3397.0,3352.0,3379.0,168.55,169.85,167.6,168.95,3233600.0,10916633600.0,0.049999999999999996,5.05,17063.95,5.05,17063.95,0.006403168316831683
US,AMZN,2021-04-16,3380.0,3406.8,3355.6,3399.4,169.0,170.34,167.78,169.97,3186000.0,10791619200.0,0.049999999999999996,5.05,17166.97,5.05,17166.97,0.006308910891089109
US,AMZN,2021-04-19,3390.4,3436.0,3360.2,3372.0,169.52,171.8,168.01,168.6,2725400.0,9237470760.0,0.049999999999999996,5.05,17028.6,5.05,17028.6,0.0053968316831683166
US,AMZN,2021-04-20,3373.6,3383.0,3316.0,3334.6,168.68,169.15,165.8,166.73,2623000.0,8772885800.0,0.049999999999999996,5.05,16839.73,5.05,16839.73,0.005194059405940594
US,AMZN,2021-04-21,3316.0,3362.8,3303.8,3362.0,165.8,168.14,165.19,168.1,2211200.0,7391599360.0,0.049999999999999996,5.05,16978.1,5.05,16978.1,0.004378613861386139
US,AMZN,2021-04-22,3371.6,3372.8,3301.4,3309.0,168.58,168.64,165.07,165.45,2580600.0,8587720680.0,0.049999999999999996,5.05,16710.45,5.05,16710.45,0.0051100990099009905
US,AMZN,2021-04-23,3319.2,3375.0,3308.6,3340.8,165.96,168.75,165.43,167.04,3192800.0,10668421920.0,0.049999999999999996,5.05,16871.04,5.05,16871.04,0.006322376237623762
US,AMZN,2021-04-26,3348.0,3428.4,3331.0,3409.0,167.4,171.42,166.55,170.45,4880700.0,16542644580.0,0.049999999999999996,5.05,17215.45,5.05,17215.45,0.009664752475247524
