country,code,time,raw_open,raw_high,raw_low,raw_close,adj_open,adj_high,adj_low,adj_close,volume,amount,adj_factor,float_shares,float_market_cap,total_shares,total_market_cap,turnover_rate
CN,002273,2023-09-05,10.76,10.91,10.71,10.77,10.3125,10.4563,10.2646,10.3221,16681523.0,180087583.0,0.958380035,13.55112517,145.945618,13.90632221,149.77109,0.011995639643675421
CN,002273,2023-09-06,10.71,10.88,10.66,10.83,10.2646,10.4275,10.2167,10.3796,15523763.0,167357006.0,0.958380035,13.55112517,146.758686,13.90632221,150.60547,0.011163097449904406
CN,002273,2023-09-07,10.78,10.78,10.52,10.55,10.3317,10.3317,10.0825,10.1113,15167826.0,160885849.0,0.958380035,13.55112517,142.964371,13.90632221,146.711699,0.010907144082346125
CN,002273,2023-09-08,10.57,10.75,10.53,10.69,10.1304,10.3029,10.0921,10.2454,12450880.0,132847583.0,0.958380035,13.55112517,144.861528,13.90632221,148.658584,0.008953395306090782
CN,002273,2023-09-11,10.93,11.28,10.77,11.21,10.4755,10.8109,10.3221,10.7438,39131718.0,433245242.0,0.958380035,13.55112517,151.908113,13.90632221,155.889872,0.028139516263948266
CN,002273,2023-09-12,11.21,11.25,10.9,11.14,10.7438,10.7821,10.4467,10.6767,23628232.0,261222039.0,0.958380035,13.55112517,150.959534,13.90632221,154.916429,0.016990999951812566
CN,002273,2023-09-13,10.95,10.99,10.58,10.7,10.4946,10.533,10.14,10.255,28214292.0,303284730.0,0.958380035,13.55112517,144.997039,13.90632221,148.797648,0.020288823726312896
CN,002273,2023-09-14,10.71,10.73,10.42,10.5,10.2646,10.2838,9.9867,10.0633,17405403.0,183048846.0,0.958380035,13.55112517,142.286814,13.90632221,146.016383,0.012516179862051391
CN,002273,2023-09-15,10.58,10.68,10.42,10.47,10.14,10.2359,9.9867,10.0346,11556745.0,121501027.0,0.958380035,13.55112517,141.880281,13.90632221,145.599194,0.008310425161650271
CN,002273,2023-09-18,10.35,10.59,10.32,10.42,9.919599999999999,10.1496,9.8908,9.9867,11600524.0,121092357.0,0.958380035,13.55112517,141.202724,13.90632221,144.903877,0.008341906526269104
CN,002273,2023-09-19,10.4,10.4,10.19,10.3,9.9675,9.9675,9.7662,9.8717,10771625.0,110664807.0,0.958380035,13.55112517,139.576589,13.90632221,143.235119,0.007745847419135847
CN,002273,2023-09-20,10.26,10.35,10.23,10.24,9.8333,9.919599999999999,9.8046,9.8142,7593104.0,78017200.0,0.958380035,13.55112517,138.763522,13.90632221,142.400739,0.005460181265280779
CN,002273,2023-09-21,10.2,10.4,10.2,10.31,9.7758,9.9675,9.7758,9.8812,10264959.0,105659857.0,0.958380035,13.55112517,139.7121,13.90632221,143.374182,0.007381505221142147
CN,002273,2023-09-22,10.25,10.61,10.24,10.59,9.8237,10.1688,9.8142,10.1496,16761489.0,176008633.0,0.958380035,13.55112517,143.506416,13.90632221,147.267952,0.012053142985531328
CN,002273,2023-09-25,10.79,10.88,10.68,10.72,10.3413,10.4275,10.2359,10.2742,19389436.0,208713060.0,0.958380035,13.55112517,145.268062,13.90632221,149.075774,0.013942892813210603
CN,002273,2023-09-26,10.7,10.74,10.46,10.47,10.255,10.2934,10.025,10.0346,12363568.0,130385619.0,0.958380035,13.55112517,141.880281,13.90632221,145.599194,0.008890609474810953
CN,002273,2023-09-27,10.46,10.75,10.41,10.57,10.025,10.3029,9.9771,10.1304,16199792.0,171258139.0,0.958380035,13.55112517,143.235393,13.90632221,146.989826,0.011649228139091134
CN,002273,2023-09-28,10.52,11.25,10.49,11.16,10.0825,10.7821,10.0538,10.6959,46145402.0,507678402.0,0.958380035,13.55112517,151.230557,13.90632221,155.194556,0.03318303811975316
CN,002273,2023-10-09,11.43,11.65,11.25,11.53,10.9547,11.1655,10.7821,11.0505,59994590.0,687153079.0,0.958380035,13.55112517,156.244473,13.90632221,160.339895,0.04314195305848591
CN,002273,2023-10-10,11.56,11.66,11.37,11.6,11.0793,11.1751,10.8972,11.1176,43754656.0,504772862.0,0.958380035,13.55112517,157.193052,13.90632221,161.313338,0.031463858911981876
CN,002273,2023-10-11,11.57,12.5,11.51,12.11,11.0888,11.9802,11.0313,11.6064,81321660.0,979346491.0,0.958380035,13.55112517,164.104126,13.90632221,168.405562,0.05847819342307616
CN,002273,2023-10-12,12.07,12.39,11.94,12.08,11.568,11.8747,11.4435,11.5776,48748562.0,589054706.0,0.958380035,13.55112517,163.697592,13.90632221,167.988372,0.03505496368043668
CN,002273,2023-10-13,12.01,12.55,11.95,12.29,11.5105,12.0281,11.453,11.7789,58486688.0,721848204.0,0.958380035,13.55112517,166.543328,13.90632221,170.9087,0.042057624666529285
CN,002273,2023-10-16,12.55,12.65,11.96,12.08,12.0281,12.1239,11.4626,11.5776,55940187.0,683151975.0,0.958380035,13.55112517,163.697592,13.90632221,167.988372,0.040226442444842504
CN,002273,2023-10-17,12.14,12.4,12.01,12.19,11.6351,11.8843,11.5105,11.6831,34230274.0,416706752.0,0.958380035,13.55112517,165.188216,13.90632221,169.518068,0.024614900678329672
CN,002273,2023-10-18,12.02,12.19,11.91,12.02,11.5201,11.6831,11.4147,11.5201,27915897.0,336727163.0,0.958380035,13.55112517,162.884525,13.90632221,167.153993,0.02007424866074637
CN,002273,2023-10-19,11.76,12.23,11.74,11.88,11.2709,11.7214,11.2518,11.3859,27944164.0,335561622.0,0.958380035,13.55112517,160.987367,13.90632221,165.207108,0.020094575386657893
CN,002273,2023-10-20,11.83,12.24,11.76,11.8,11.338,11.731,11.2709,11.3093,27910815.0,334042759.0,0.958380035,13.55112517,159.903277,13.90632221,164.094602,0.020070594207812476
CN,002273,2023-10-23,11.75,12.56,11.75,12.27,11.2614,12.0377,11.2614,11.7597,78089417.0,957966179.0,0.958380035,13.55112517,166.272306,13.90632221,170.630574,0.056153895919257575
CN,002273,2023-10-24,12.08,12.8,12.0,12.8,11.5776,12.2677,11.501,12.2677,80156482.0,992888465.0,0.958380035,13.55112517,173.454402,13.90632221,178.000924,0.057640316964869175
CN,002273,2023-10-25,12.65,12.75,12.38,12.58,12.1239,12.2198,11.8652,12.0568,59177271.0,741790999.0,0.958380035,13.55112517,170.473155,13.90632221,174.941533,0.042554221099124094
CN,002273,2023-10-26,12.48,12.95,12.44,12.89,11.961,12.4115,11.9227,12.3539,53371649.0,681460050.0,0.958380035,13.55112517,174.674003,13.90632221,179.252493,0.03837941347398134
CN,002273,2023-10-27,12.82,13.15,12.62,12.91,12.2869,12.6031,12.0952,12.3731,48847209.0,628775986.0,0.958380035,13.55112517,174.945026,13.90632221,179.53062,0.03512590048062751
CN,002273,2023-10-30,13.06,14.2,13.03,14.2,12.5169,13.6095,12.4881,13.6095,106165485.0,1472749486.0,0.958380035,13.55112517,192.425977,13.90632221,197.469775,0.07634332312799187
CN,002273,2023-10-31,14.3,14.3,13.69,13.8,13.7053,13.7053,13.1207,13.2261,87647350.0,1221191211.0,0.958380035,13.55112517,187.005527,13.90632221,191.907247,0.06302698058942789
CN,002273,2023-11-01,13.79,14.08,13.55,13.7,13.2165,13.4945,12.9865,13.1303,43954509.0,604589017.0,0.958380035,13.55112517,185.650415,13.90632221,190.516614,0.03160757268258348
