code,name,country,currency,report_type,report_date,filing_date,revenue,gross_profit,operating_profit,income_before_tax,income_tax_expense,net_income,net_income_parent,basic_eps,assets_total,assets_current,assets_non_current,cash_and_cash_equivalents,accounts_receivable,property_plant_equipment_net,liabilities_total,liabilities_current,liabilities_non_current,accounts_payable,equity_total,equity_parent,operating_cash_flow,investing_cash_flow,capital_expenditure,financing_cash_flow
002273,水晶光电,CN,CNY,Q4,2018-12-31,2019-04-13,691945652.7800002,174995490.1300001,73550993.14999998,67216798.20999998,336064.69999999553,63556723.90999997,63556723.90999997,0.07366137584102464,5675281665.610001,2697438163.6,2977843502.01,1275285505.92,552374949.91,1617065812.53,1672526773.6,587350886.91,1085175886.69,331782273.0,4002754892.01,3880016803.75,322971530.58000004,-178552428.08000004,177178616.11000007,15888655.810000002
002273,水晶光电,CN,CNY,Q1,2019-03-31,2019-04-19,489021420.59,92241098.84999996,60128799.93,60203986.18,2310340.58,58207528.99,58207528.99,0.0674613018081968,5631398772.81,2564630736.53,3066768036.28,1201960581.89,455790850.01,1591006069.75,1561476365.8,465827234.49,1095649131.31,,4069922407.01,3935198202.14,52788037.85,-169356399.03,148311009.07,-1760977.14
002273,水晶光电,CN,CNY,Q2,2019-06-30,2019-08-24,658156572.0700002,176877947.76000023,110982468.85,111478728.14999999,8984087.5,101016803.75,101016803.75,0.11707626399763342,5841948266.37,2568474727.37,3273473539.0,1235073220.47,621303080.99,1751451118.04,1729022810.75,619245824.62,1109776986.13,381267063.98,4112925455.62,3977923413.85,133504102.92000002,-2115177.4600000083,206410063.56,-31425512.97
002273,水晶光电,CN,CNY,Q3,2019-09-30,2019-10-29,918540312.26,277578232.14999986,234007440.98,233911276.95,28986619.410000004,200396599.19,200396599.19,0.17802146901440355,6132446626.46,2669801453.89,3462645172.57,1181962987.78,771646231.59,1832025916.81,1800063327.61,723430197.04,1076633130.57,488475671.23,4332383298.85,4192853198.73,99645198.85999998,-62764403.620000005,245979343.47000003,-84983942.39
002273,水晶光电,CN,CNY,Q4,2019-12-31,2020-04-25,934119862.9299998,287606448.3799999,160937208.0,152737841.87,18797735.229999997,131505996.69999999,131505996.69999999,0.11375940810877956,6391374595.690001,2750686270.68,3640688325.01,1172543341.37,741967192.05,2154373974.81,1577541846.37,799993458.32,777548388.05,522879986.89,4813832749.32,4598368539.26,291137887.04999995,-400484442.04999995,248623117.56999993,-19993783.340000004
002273,水晶光电,CN,CNY,Q1,2020-03-31,2020-04-29,596724329.15,149509452.41999996,97821619.56,97544589.85,14977206.74,79653326.03,79653326.03,0.06541355775264175,6530170301.76,2875020028.25,3655150273.51,1287219814.44,549258310.51,2148119873.08,946605567.75,854236150.47,92369417.28,476123411.25,5583564734.01,5365186466.87,109083843.25,-414342647.36,117571200.98,140442689.02
002273,水晶光电,CN,CNY,Q2,2020-06-30,2020-08-27,769611274.35,192570611.80000007,116230460.53999999,114746478.49999999,10123627.999999998,100164310.5,100164310.5,0.08225775665886893,6371736724.04,2641000399.1,3730736324.94,1239783685.77,561290052.74,2280287458.68,799098056.95,699035195.26,100062861.69,350559636.58,5572638667.09,5349801859.95,186725098.60000002,190379273.81,167934763.44,-110878597.26
002273,水晶光电,CN,CNY,Q3,2020-09-30,2020-10-22,893110685.6199999,259270651.1099999,150884331.60999998,150891745.31999996,16246782.220000003,132766763.48999998,132766763.48999998,0.10903181052243176,6846218936.690001,2904824577.3,3941394359.39,1350975270.64,682068985.41,2332017408.29,1072507686.5999999,973968902.56,98538784.04,483811384.59,5773711250.09,5488032226.29,205436992.45999998,-327153878.83,190383973.38,166764151.19
002273,水晶光电,CN,CNY,Q4,2020-12-31,2021-04-08,963980150.9200001,278628986.0799999,163882248.13,148693874.3,9654008.79,130795440.03000003,130795440.03000003,0.10741290410098142,7512658833.37,3162743792.01,4349915041.36,1514052144.66,881672295.4,2656200038.85,1568676039.14,1436224307.68,132451731.46,893463902.37,5943982794.23,5627088189.56,41994422.05000001,89231432.70999998,91420908.78000003,-22048107.25
002273,水晶光电,CN,CNY,Q1,2021-03-31,2021-04-23,866342057.05,174844774.25,111896687.05,111830355.49,11761642.04,96145845.53,96145845.53,0.07895767989505545,7204766977.84,2806043211.53,4398723766.31,1288528306.62,730540039.34,2592522954.03,1157808789.29,998752798.31,159055990.98,651268576.8,6046958188.55,5726140715.96,191876575.85,-73020373.24,202193260.57,-162885906.38
002273,水晶光电,CN,CNY,Q2,2021-06-30,2021-08-31,854091165.6400001,185503518.49,86799356.02,86796286.77,4620314.360000001,78904187.4,78904187.4,0.06479834398216111,7047459438.559999,2549904046.41,4497555392.15,974597792.7,808938763.95,2619172723.19,1159599113.98,991328026.06,168271087.92,584202320.79,5887860324.58,5563771066.98,33049364.590000004,-121348145.28000002,193921832.73000002,-191586547.78000003
002273,水晶光电,CN,CNY,Q3,2021-09-30,2021-10-23,1134458395.1599998,312733648.34999967,208189209.57,206030635.17000002,19544850.07,178640163.38,178640163.38,0.1284596751623807,9548273221.27,4973915059.6,4574358161.67,3163217872.4,979282891.79,2647356445.91,1259353016.63,1086040462.2,173312554.43,713265931.36,8288920204.64,7956985325.32,200204068.58999997,-205969720.67999998,190589551.68,2206408935.94
002273,水晶光电,CN,CNY,Q4,2021-12-31,2022-03-10,954490450.5,233747257.87000036,91799632.67000002,91907053.81000002,-582834.7199999988,88488957.25999999,88488957.25999999,0.06363217817315336,9835128678.279999,4861440229.94,4973688448.34,3203113293.96,813330770.54,3058104315.07,1437843028.99,1258286564.25,179556464.74,834291343.04,8397285649.29,8061349838.7,283814365.52,-1703230308.87,316995028.1,14171381.51999998
002273,水晶光电,CN,CNY,Q1,2022-03-31,2022-04-15,946459517.93,207249442.8499999,131078509.22,131315401.37,11696119.63,114086836.75,114086836.75,0.08203954649343624,9668717290.95,4454441560.86,5214275730.09,2813798901.69,778290396.11,3220204981.24,1297546823.08,1119222326.82,178324496.26,710976282.11,8371170467.87,8029702212.29,108181666.81,-337258648.04,342700340.92,-128111331.66
002273,水晶光电,CN,CNY,Q2,2022-06-30,2022-08-18,938017571.32,253533762.94000006,149733566.96,149206399.51999998,10855967.94,131365021.0,131365021.0,0.0944642436844558,9615879499.34,4171252012.84,5444627486.5,2412061417.55,739771293.03,3160550943.7,1363068434.0900002,1177418191.63,185650242.46,782085821.16,8252811065.25,7886741023.33,113214061.13,-83221445.93,175258397.43,-301261533.73
002273,水晶光电,CN,CNY,Q3,2022-09-30,2022-10-25,1317029540.77,404523027.27,269502976.83,269546273.43,28587531.700000003,234677342.60000002,234677342.60000002,0.1687558644594357,10065501920.1,4509979644.39,5555522275.71,2531347852.57,954661179.32,3276387761.16,1553206685.24,1356528603.93,196678081.31,924363732.35,8512295234.86,8133401828.63,242429931.68,-44166766.47999996,149582677.76999998,6015376.629999995
002273,水晶光电,CN,CNY,Q4,2022-12-31,2023-04-12,1174007097.9199996,311496763.0499997,67449626.95000005,65300429.97000004,-30761018.070000004,96041458.38999999,96041458.38999999,0.0690631620206073,10278602515.77,4296282889.87,5982319625.9,2530293500.27,799277167.55,3447033377.49,1761627108.52,1570362744.67,191264363.85,995972931.27,8516975407.25,8146691296.01,377750509.79999995,-251652364.60999995,315389282.73,-59283392.31
002273,水晶光电,CN,CNY,Q1,2023-03-31,2023-04-25,876901073.04,213630842.2199999,106699534.65,106221209.32000001,10694323.8,92775767.49,92775767.49,0.06671481221921148,10154049887.4,4132814510.36,6021235377.04,2322304585.88,615711080.93,3474510794.15,1450237052.2,1260637089.02,189599963.18,780424415.05,8703812835.2,8330794527.37,181904184.15,-186787642.74,389608836.69,85485276.22
002273,水晶光电,CN,CNY,Q2,2023-06-30,2023-08-30,976906624.45,260078510.56000006,94820841.94999999,95394678.42999999,4392449.5,84643427.39,84643427.39,0.06086686768204834,10441985660.61,3981510575.79,6460475084.82,1901714142.13,740772486.36,3717782473.81,1909343673.37,1709591828.33,199751845.04,1192970322.88,8532641987.24,8161746815.04,101899295.08000001,-115377957.06,278652217.90000004,-284319635.28
002273,水晶光电,CN,CNY,Q3,2023-09-30,2023-10-21,1695654664.9199998,484471934.2899997,295242100.97,294190007.52,29724828.679999996,260421100.43,260421100.43,0.18726813351321017,11166324053.08,4522995215.96,6643328837.12,2003350375.7,1238598860.84,4410638470.14,2355583292.46,2160711477.97,194871814.49,1498540474.04,8810740760.62,8436249641.17,180254431.29999995,24178131.579999983,161339888.4699999,8396258.890000015
002273,水晶光电,CN,CNY,Q4,2023-12-31,2024-03-22,1526783854.6100006,453468103.4000006,167810283.17000002,169882949.24,3426584.410000004,162407687.57999998,162407687.57999998,0.11678694418802768,11254920900.91,4771228322.67,6483692578.24,2420841444.4,1143411412.23,4351995431.05,2282165196.38,2098658844.22,183506352.16,1262567119.94,8972755704.53,8602934343.25,765802169.1800001,-404193978.98,276016395.94000006,-18731622.850000024
002273,水晶光电,CN,CNY,Q1,2024-03-31,2024-04-30,1345269521.66,322878041.1700001,203494112.9,203621963.46,18064674.58,178582799.91,178582799.91,0.1284184252408459,11015969459.83,4529459245.76,6486510214.07,2578407101.53,1005510178.84,4239447533.95,1856424191.82,1667701221.55,188722970.27,960024755.63,9159545268.01,8788588768.3,398071266.9,-451659806.69,436071324.84,-6047989.91
002273,水晶光电,CN,CNY,Q2,2024-06-30,2024-08-22,1309575082.45,409832018.45000005,282163268.01,280495940.97,26520933.230000004,248078324.17,248078324.17,0.17839247532435823,10749490744.65,3977533763.11,6771956981.54,1743599766.53,1025088466.18,4203122954.57,1851173997.4199998,1656157422.86,195016574.56,1075048149.27,8898316747.23,8529909692.35,303499451.1700001,113704.27999997139,236552004.00000006,-522410265.08
002273,水晶光电,CN,CNY,Q3,2024-09-30,2024-10-29,2054880174.4299998,754365294.8399999,498110213.43,494249070.02000004,54645590.7,434875585.82,434875585.82,0.3127178985593201,11514093123.11,4359893180.58,7154199942.53,1609355136.89,1263200239.65,4142691554.65,2298942034.17,2110205763.77,188736270.4,1302471715.08,9215151088.94,8840914361.12,688429886.7699999,-930954876.04,147405022.3399999,-1698574.3700000048
002273,水晶光电,CN,CNY,Q4,2024-12-31,2025-04-10,1567963653.3000002,464964389.1199999,194143787.68999994,198070154.34999993,33302932.25,168310917.68000007,168310917.68000007,0.12103194154308328,11679654327.79,4231898416.82,7447755910.97,2061991141.69,1109518336.78,4459917668.81,2296312105.44,2070014853.25,226297252.19,1327506189.15,9383342222.35,9029468319.02,397177121.6700001,437905312.1700001,104233764.81000006,-185185606.78999996
002273,水晶光电,CN,CNY,Q1,2025-03-31,2025-04-25,1482423331.04,414315268.0799999,253926386.24,253819265.67000002,29840909.51,220855927.31,220855927.31,0.15881692080396576,11678557343.57,4253993939.42,7424563404.15,1458024453.1,1061936465.29,4348743063.43,2064421176.5900002,1840500356.46,223920820.13,1192673977.4,9614136166.98,9257084662.15,211790279.42,-856160487.66,211200304.37,28526151.51
002273,水晶光电,CN,CNY,Q2,2025-06-30,2025-08-28,1538036446.0300002,475387894.35000014,324108203.74,323636326.62,39848735.36999999,279822685.77,279822685.77,0.2012197628851,11762349471.6,4039177412.34,7723172059.26,1254594152.43,1185897409.74,4398939985.64,2140487415.5,1881336457.31,259150958.19,1185537438.42,9621862056.1,9261397656.26,288472952.31000006,-187801732.6600001,190004564.8,-302966304.90999997
002273,水晶光电,CN,CNY,Q3,2025-09-30,2025-10-28,2102722764.5499997,736459666.0999997,547450053.76,546837244.33,66591948.110000014,482630738.24000007,482630738.24000007,0.34705850400398575,12215677459.11,4468035737.0,7747641722.11,1223657544.6,1561928485.87,4253890001.55,2274615145.46,1990503075.37,284112070.09,1387083192.5,9941062313.65,9585092717.83,323885083.77,-37201117.379999995,269979704.71999997,-77753102.61000001
002273,水晶光电,CN,CNY,Q4,2025-12-31,2026-04-18,1805285707.25,541543585.2300005,206559971.51,205539371.64,23378165.47,189110249.15999997,189110249.15999997,0.1359886865155557,12716746573.529999,4696663608.4,8020082965.13,1330422216.08,1426459431.98,4927206215.39,2597899365.34,2294215318.56,303684046.78,1559196924.17,10118847208.19,9771530099.92,522992482.20000005,-586590731.6199999,75502265.61000001,-84965223.10000002
002273,水晶光电,CN,CNY,Q1,2026-03-31,2026-04-23,1720743708.12,507165996.1299999,274058383.64,275951367.82,41054172.64,246676113.11,246676113.11,0.17738414901145888,13970938820.09,4803928814.65,9167010005.44,1275932311.82,1248072612.85,4954941094.37,3438805087.09,2716269832.98,722535254.11,2043808040.5,10532133733.0,10196455577.1,419456113.59,-1056222330.72,540047468.88,583908142.68
