country,code,time,raw_open,raw_high,raw_low,raw_close,adj_open,adj_high,adj_low,adj_close,volume,amount,adj_factor,float_shares,float_market_cap,total_shares,total_market_cap,turnover_rate
CN,002080,2016-09-22,18.19,18.27,18.03,18.11,7.1104,7.1417,7.0479,7.0791,2089921.0,38002950.4,0.3908945334069575,1.8270171400000002,33.08728,8.06790185,146.109702,0.002590414507831426
CN,002080,2016-09-23,18.13,18.2,18.03,18.05,7.0869,7.1143,7.0479,7.0557,1740091.0,31462363.4,0.39089750692520775,1.8270171400000002,32.977659,8.06790185,145.625628,0.0021568073488648105
CN,002080,2016-09-26,17.96,18.08,17.81,17.84,7.0205,7.0674,6.9619,6.9736,2554247.0,45831041.9,0.3908968609865471,1.8270171400000002,32.593986,8.06790185,143.931369,0.0031659371265157373
CN,002080,2016-09-27,17.84,17.88,17.65,17.82,6.9736,6.9892,6.8993,6.9658,1974113.0,35024029.1,0.3908978675645342,1.8270171400000002,32.557445,8.06790185,143.770011,0.0024468728508391558
CN,002080,2016-09-28,17.82,17.9,17.66,17.7,6.9658,6.997,6.9032,6.9189,1556733.0,27598647.3,0.39089830508474577,1.8270171400000002,32.338203,8.06790185,142.801863,0.001929538842865323
CN,002080,2016-09-29,17.75,18.12,17.7,18.05,6.9384,7.083,6.9189,7.0557,3562479.0,64284930.3,0.39089750692520775,1.8270171400000002,32.977659,8.06790185,145.625628,0.004415620152840605
CN,002080,2016-09-30,18.07,18.23,17.95,18.16,7.0635,7.126,7.0166,7.0987,2623323.0,47567437.2,0.390897577092511,1.8270171400000002,33.178631,8.06790185,146.513098,0.003251555421438351
CN,002080,2016-10-10,18.18,18.29,18.11,18.25,7.1065,7.1495,7.0791,7.1339,2907759.0,52954387.5,0.3908986301369863,1.8270171400000002,33.343063,8.06790185,147.239209,0.0036041080494800515
CN,002080,2016-10-11,18.25,18.25,18.06,18.12,7.1339,7.1339,7.0596,7.083,4414838.0,80096340.9,0.39089403973509934,1.8270171400000002,33.105551,8.06790185,146.190382,0.0054721017707968275
CN,002080,2016-10-12,18.14,18.14,18.0,18.05,7.0909,7.0909,7.0361,7.0557,2513302.0,45330396.2,0.39089750692520775,1.8270171400000002,32.977659,8.06790185,145.625628,0.0031151866330649523
CN,002080,2016-10-13,18.17,18.26,18.1,18.19,7.1026,7.1378,7.0752,7.1104,3353830.0,60977114.1,0.3908960967564596,1.8270171400000002,33.233442,8.06790185,146.755135,0.004157003967518519
CN,002080,2016-10-14,18.23,18.27,18.1,18.23,7.126,7.1417,7.0752,7.126,2691145.0,48936300.4,0.3908941305540318,1.8270171400000002,33.306522,8.06790185,147.077851,0.003335619408904931
CN,002080,2016-10-17,18.25,18.25,18.04,18.09,7.1339,7.1339,7.0518,7.0713,2367802.0,42956784.4,0.3908955223880597,1.8270171400000002,33.05074,8.06790185,145.948344,0.002934842346898407
CN,002080,2016-10-18,18.02,18.65,18.01,18.57,7.0439,7.2902000000000005,7.04,7.2589,5547446.0,101717610.3,0.390893914916532,1.8270171400000002,33.927708,8.06790185,149.820937,0.006875946315583896
CN,002080,2016-10-19,18.57,18.76,18.38,18.41,7.2589,7.3332,7.1847,7.1964,4453511.0,82730532.5,0.39089625203693645,1.8270171400000002,33.635386,8.06790185,148.530073,0.005520036166528229
CN,002080,2016-10-20,18.45,18.55,18.33,18.5,7.212,7.2511,7.1651,7.2316,2681198.0,49439044.9,0.39089729729729733,1.8270171400000002,33.799817,8.06790185,149.256184,0.0033232903050252156
CN,002080,2016-10-21,18.43,18.43,17.99,18.14,7.2042,7.2042,7.0322,7.0909,4881853.0,88769849.6,0.3908985667034179,1.8270171400000002,33.142091,8.06790185,146.35174,0.006050957350206237
CN,002080,2016-10-24,18.14,18.2,18.03,18.1,7.0909,7.1143,7.0479,7.0752,4895773.0,88730844.7,0.39089502762430933,1.8270171400000002,33.06901,8.06790185,146.029023,0.006068210906655985
CN,002080,2016-10-25,18.14,18.18,18.05,18.15,7.0909,7.1065,7.0557,7.0948,3378584.0,61249593.4,0.3908980716253444,1.8270171400000002,33.160361,8.06790185,146.432419,0.004187686046279802
CN,002080,2016-10-26,18.1,18.21,18.0,18.09,7.0752,7.1182,7.0361,7.0713,3785744.0,68539703.5,0.3908955223880597,1.8270171400000002,33.05074,8.06790185,145.948344,0.004692352572434926
CN,002080,2016-10-27,17.93,17.99,17.8,17.85,7.0671,7.0907,7.0158,7.0355,2628703.0,46904042.5,0.3941456582633053,1.8270171400000002,32.612256,8.06790185,144.012048,0.003258223821847808
CN,002080,2016-10-28,17.84,17.89,17.64,17.65,7.0316,7.0513,6.9528,6.9567,3171452.0,56297646.7,0.3941473087818697,1.8270171400000002,32.246853,8.06790185,142.398468,0.003930950151556442
CN,002080,2016-10-31,17.63,17.76,17.51,17.68,6.9488,7.0001,6.9015,6.9685,2593185.0,45664227.0,0.39414592760180994,1.8270171400000002,32.301663,8.06790185,142.640505,0.0032141999843490906
CN,002080,2016-11-01,17.67,17.85,17.61,17.79,6.9646,7.0355,6.9409,7.0119,3211179.0,57021026.0,0.39414839797639123,1.8270171400000002,32.502635,8.06790185,143.527974,0.003980190958817874
CN,002080,2016-11-02,17.74,17.79,17.58,17.6,6.9922,7.0119,6.9291,6.937,2661004.0,47026595.0,0.39414772727272723,1.8270171400000002,32.155502,8.06790185,141.995073,0.003298260253376781
CN,002080,2016-11-03,17.56,17.74,17.55,17.67,6.9212,6.9922,6.9173,6.9646,2901641.0,51287182.0,0.3941482739105829,1.8270171400000002,32.283393,8.06790185,142.559826,0.0035965249131036468
CN,002080,2016-11-04,17.7,17.84,17.64,17.64,6.9764,7.0316,6.9528,6.9528,3170601.0,56240375.0,0.39414965986394557,1.8270171400000002,32.228582,8.06790185,142.317789,0.003929895354391303
CN,002080,2016-11-07,17.69,17.79,17.56,17.74,6.9725,7.0119,6.9212,6.9922,2317090.0,40945785.0,0.3941488162344984,1.8270171400000002,32.411284,8.06790185,143.124579,0.0028719858559013087
CN,002080,2016-11-08,17.9,17.96,17.81,17.93,7.0552,7.0789,7.0198,7.0671,3975216.0,71175281.0,0.3941494701617401,1.8270171400000002,32.758417,8.06790185,144.65748,0.004927199256892298
CN,002080,2016-11-09,17.9,17.91,17.57,17.75,7.0552,7.0592,6.9252,6.9961,3234410.0,57485527.0,0.39414647887323945,1.8270171400000002,32.429554,8.06790185,143.205258,0.004008985310102651
CN,002080,2016-11-10,17.79,17.94,17.77,17.9,7.0119,7.071,7.004,7.0552,3138357.0,56136475.0,0.3941452513966481,1.8270171400000002,32.703607,8.06790185,144.415443,0.0038899295732012407
CN,002080,2016-11-11,17.88,18.03,17.78,18.0,7.0474,7.1065,7.0079,7.0947,4587844.0,82110086.0,0.39415,1.8270171400000002,32.886309,8.06790185,145.222233,0.005686539183666445
CN,002080,2016-11-14,17.98,18.04,17.9,17.96,7.0868,7.1104,7.0552,7.0789,3636428.0,65363666.0,0.39414810690423163,1.8270171400000002,32.813228,8.06790185,144.899517,0.00450727843200026
CN,002080,2016-11-15,17.97,18.37,17.92,18.2,7.0828,7.2405,7.0631,7.1735,6695344.0,121702103.0,0.39414835164835166,1.8270171400000002,33.251712,8.06790185,146.835814,0.008298742503913827
CN,002080,2016-11-16,18.15,18.24,18.06,18.09,7.1538,7.1892,7.1183,7.1301,3714146.0,67311947.0,0.39414593698175787,1.8270171400000002,33.05074,8.06790185,145.948344,0.004603608309885426
CN,002080,2016-11-17,18.1,18.1,17.86,17.95,7.1341,7.1341,7.0395,7.0749,3278400.0,58837702.0,0.3941448467966574,1.8270171400000002,32.794958,8.06790185,144.818838,0.004063510019026818
CN,002080,2016-11-18,17.98,17.98,17.87,17.91,7.0868,7.0868,7.0434,7.0592,2134000.0,38235212.0,0.3941485203796761,1.8270171400000002,32.721877,8.06790185,144.496122,0.0026450495304426638
CN,002080,2016-11-21,17.91,18.2,17.8,18.09,7.0592,7.1735,7.0158,7.1301,4482234.0,80585580.0,0.39414593698175787,1.8270171400000002,33.05074,8.06790185,145.948344,0.005555637739941023
CN,002080,2016-11-22,18.09,18.18,17.98,18.18,7.1301,7.1656,7.0868,7.1656,3683953.0,66650149.0,0.3941474147414742,1.8270171400000002,33.215172,8.06790185,146.674456,0.004566184701416515
CN,002080,2016-11-23,18.17,18.29,18.0,18.07,7.1617,7.209,7.0947,7.1222,4800353.0,87046725.0,0.39414499169894857,1.8270171400000002,33.0142,8.06790185,145.786986,0.0059499397603603715
CN,002080,2016-11-24,18.09,18.15,17.96,17.99,7.1301,7.1538,7.0789,7.0907,2840034.0,51251347.0,0.3941467481934408,1.8270171400000002,32.868038,8.06790185,145.141554,0.0035201642915375824
CN,002080,2016-11-25,18.02,18.02,17.65,17.9,7.1025,7.1025,6.9567,7.0552,3429801.0,61131684.0,0.3941452513966481,1.8270171400000002,32.703607,8.06790185,144.415443,0.004251168474490056
CN,002080,2016-11-28,18.0,18.0,17.87,17.91,7.0947,7.0947,7.0434,7.0592,2067290.0,37050827.0,0.3941485203796761,1.8270171400000002,32.721877,8.06790185,144.496122,0.0025623638443246556
CN,002080,2016-11-29,17.9,18.17,17.78,17.95,7.0552,7.1617,7.0079,7.0749,4360463.0,78483218.0,0.3941448467966574,1.8270171400000002,32.794958,8.06790185,144.818838,0.005404705065915
CN,002080,2016-11-30,17.95,18.24,17.95,18.2,7.0749,7.1892,7.0749,7.1735,7763772.0,140960156.0,0.39414835164835166,1.8270171400000002,33.251712,8.06790185,146.835814,0.009623037246046814
CN,002080,2016-12-01,18.25,18.3,18.08,18.2,7.1932,7.2129,7.1262,7.1735,6294748.0,114374017.0,0.39414835164835166,1.8270171400000002,33.251712,8.06790185,146.835814,0.007802211922050093
CN,002080,2016-12-02,18.17,18.2,17.76,17.78,7.1617,7.1735,7.0001,7.0079,4562663.0,81873409.0,0.3941451068616423,1.8270171400000002,32.484365,8.06790185,143.447295,0.005655327847103147
CN,002080,2016-12-05,17.61,17.77,17.52,17.64,6.9409,7.004,6.9055,6.9528,2703777.0,47661188.0,0.39414965986394557,1.8270171400000002,32.228582,8.06790185,142.317789,0.0033512765155912254
CN,002080,2016-12-06,17.53,17.69,17.53,17.58,6.9094,6.9725,6.9094,6.9291,1646515.0,29017822.0,0.39414675767918095,1.8270171400000002,32.118961,8.06790185,141.833715,0.0020408218030069365
CN,002080,2016-12-07,17.61,17.7,17.56,17.7,6.9409,6.9764,6.9212,6.9764,1537350.0,27106891.0,0.39414689265536723,1.8270171400000002,32.338203,8.06790185,142.801863,0.0019055140091968274
CN,002080,2016-12-08,17.66,17.74,17.57,17.58,6.9606,6.9922,6.9252,6.9291,1719612.0,30328579.0,0.39414675767918095,1.8270171400000002,32.118961,8.06790185,141.833715,0.002131424045521823
CN,002080,2016-12-09,17.56,17.74,17.52,17.62,6.9212,6.9922,6.9055,6.9449,2477361.0,43632837.0,0.3941486946651532,1.8270171400000002,32.192042,8.06790185,142.156431,0.0030706384956827406
CN,002080,2016-12-12,17.55,17.64,16.59,16.61,6.9173,6.9528,6.5389,6.5468,4843290.0,83042375.0,0.3941481035520771,1.8270171400000002,30.346755,8.06790185,134.00785,0.006003159297234138
CN,002080,2016-12-13,16.71,16.8,16.28,16.69,6.5862,6.6217,6.4167,6.5783000000000005,2954015.0,49082500.0,0.3941461953265428,1.8270171400000002,30.492916,8.06790185,134.653282,0.003661441419245823
CN,002080,2016-12-14,16.68,16.79,16.46,16.48,6.5744,6.6177,6.4877,6.4955,3056959.0,50768523.0,0.39414441747572815,1.8270171400000002,30.109242,8.06790185,132.959022,0.0037890384102776363
CN,002080,2016-12-15,16.35,16.75,16.33,16.58,6.4443,6.602,6.4364,6.535,1848489.0,30603128.0,0.3941495778045839,1.8270171400000002,30.291944,8.06790185,133.765813,0.0022911644617987018
CN,002080,2016-12-16,16.5,16.7,16.46,16.67,6.5034,6.5823,6.4877,6.5704,1245009.0,20691158.0,0.3941451709658068,1.8270171400000002,30.456376,8.06790185,134.491924,0.0015431632946798924
CN,002080,2016-12-19,16.62,16.67,16.39,16.47,6.5507,6.5704,6.4601,6.4916,2457205.0,40559649.0,0.394146933819065,1.8270171400000002,30.090972,8.06790185,132.878343,0.0030456555442602467
CN,002080,2016-12-20,16.51,16.58,16.38,16.42,6.5074,6.535,6.4561,6.4719,1257525.0,20657244.0,0.3941473812423873,1.8270171400000002,29.999621,8.06790185,132.474948,0.0015586766217291054
CN,002080,2016-12-21,16.53,16.64,16.49,16.64,6.5153,6.5586,6.4995,6.5586,2256620.0,37418799.0,0.39414663461538463,1.8270171400000002,30.401565,8.06790185,134.249887,0.0027970345226745663
CN,002080,2016-12-22,16.65,16.79,16.51,16.79,6.5626,6.6177,6.5074,6.6177,2589580.0,43158832.0,0.394145324597975,1.8270171400000002,30.675618,8.06790185,135.460072,0.0032097316602829025
CN,002080,2016-12-23,16.8,17.13,16.7,17.0,6.6217,6.7517,6.5823,6.7005,4266277.0,72268474.0,0.3941470588235294,1.8270171400000002,31.059291,8.06790185,137.154331,0.00528796343748282
CN,002080,2016-12-26,17.34,17.45,17.1,17.26,6.8345,6.8779,6.7399000000000004,6.803,5777416.0,99787160.0,0.3941483198146002,1.8270171400000002,31.534316,8.06790185,139.251986,0.007160989446097439
CN,002080,2016-12-27,17.2,17.37,17.0,17.21,6.7793,6.8463,6.7005,6.7833,3829685.0,65937616.0,0.3941487507263219,1.8270171400000002,31.442965,8.06790185,138.848591,0.004746816546857223
CN,002080,2016-12-28,17.2,17.27,16.91,17.14,6.7793,6.8069,6.665,6.7557,2737746.0,46820117.0,0.39414819136522755,1.8270171400000002,31.315074,8.06790185,138.283838,0.003393380399143056
CN,002080,2016-12-29,17.1,17.2,16.96,17.16,6.7399000000000004,6.7793,6.6847,6.7636,2420658.0,41375088.0,0.39414918414918415,1.8270171400000002,31.351614,8.06790185,138.445196,0.003000356282222248
CN,002080,2016-12-30,17.19,17.65,17.11,17.52,6.7754,6.9567,6.7439,6.9055,5415141.0,94337212.0,0.39414954337899544,1.8270171400000002,32.00934,8.06790185,141.34964,0.006711956963135341
CN,002080,2017-01-03,17.55,17.7,17.4,17.62,6.9173,6.9764,6.8582,6.9449,3716417.0,65326235.0,0.3941486946651532,1.8270171400000002,32.192042,8.06790185,142.156431,0.00460642316812518
CN,002080,2017-01-04,17.61,18.15,17.48,18.11,6.9409,7.1538,6.8897,7.138,8197029.0,147579992.0,0.39414688017669797,1.8270171400000002,33.08728,8.06790185,146.109702,0.010160050472106327
