code,name,country,currency,report_type,report_date,filing_date,revenue,gross_profit,operating_profit,income_before_tax,income_tax_expense,net_income,net_income_parent,basic_eps,assets_total,assets_current,assets_non_current,cash_and_cash_equivalents,accounts_receivable,property_plant_equipment_net,liabilities_total,liabilities_current,liabilities_non_current,accounts_payable,equity_total,equity_parent,operating_cash_flow,investing_cash_flow,capital_expenditure,financing_cash_flow
002080,中材科技,CN,CNY,Q4,2018-12-31,2019-03-20,3645990730.8599997,943495170.75,384758606.74,229054306.32999998,24033446.370000005,188562464.78999996,188562464.78999996,0.14607458380737487,24042399797.79,9286790477.22,14755609320.57,1208588705.04,2992085813.21,11451496387.2,13024223551.320002,8905463415.04,4118760136.28,2609451373.6,11018176246.47,10634750449.75,1063410877.85,-605776730.9000001,407839148.74,-935568851.8199999
002080,中材科技,CN,CNY,Q1,2019-03-31,2019-04-24,2655538886.48,758545974.6600001,269719699.09,277388951.23999995,54940309.51,215233758.18,215233758.18,0.1667361618467136,25137024403.0,10282139460.56,14854884942.44,1389304002.9,3544283194.75,11572328987.53,13817827355.86,9446004865.92,4371822489.94,,11319197047.14,10927771902.52,-418656901.31,-479781338.42,532432079.99,1074412410.01
002080,中材科技,CN,CNY,Q2,2019-06-30,2019-08-22,3406978041.8300004,937387534.7500005,511308989.45,509584458.76,64148928.52,437065192.86999995,437065192.86999995,0.2604487518304254,25519441789.53,10358268878.85,15161172910.68,1235533541.32,3656511709.49,11563339085.55,14139275806.59,9618448742.7,4520827063.89,2660301543.05,11380165982.94,10979633543.1,837457160.75,-388840512.11999995,262045719.80999994,-640601431.23
002080,中材科技,CN,CNY,Q3,2019-09-30,2019-10-23,3471116523.7799997,928275979.0499992,439928080.9200001,443849571.8900001,60337255.44999999,366594859.38,366594859.38,0.21845522157919925,29444018128.52,11854120238.2,17589897890.32,1446982197.01,4037767001.88,12935544857.23,17004459497.09,11547270940.39,5457188556.7,3022320035.76,12439558631.43,11383932707.86,561090495.4000001,-1552901374.65,658708240.47,1191939583.9
002080,中材科技,CN,CNY,Q4,2019-12-31,2020-03-18,4056833499.209999,1031428400.7299986,337221442.26,434730684.63,57650036.22,361071667.39,361071667.39,0.21516393121020577,29285114894.31,10623587154.66,18661527739.65,1655005114.52,3339367749.11,13670039106.5,16503702622.54,11651558061.49,4852144561.05,3235576273.34,12781412271.77,11720436905.7,1989672793.6999998,-859993903.9899998,723496375.6199999,-906432613.6500001
002080,中材科技,CN,CNY,Q1,2020-03-31,2020-04-22,2889208876.26,767622711.0900002,307730514.47,306952221.39000005,54258582.68,241939010.06,241939010.06,0.14417234366214593,30145272565.21,10992552161.29,19152720403.92,1936471722.59,3440713447.29,13447629617.66,17161946820.02,11515515571.2,5646431248.82,3004021838.11,12983325745.19,11892094002.18,168700825.36,-731383772.14,732960072.14,834863094.33
002080,中材科技,CN,CNY,Q2,2020-06-30,2020-08-20,4698220297.66,1364320822.79,787091919.3999999,816056585.1299999,135385724.5,681255276.26,681255276.26,0.4059625183481123,31569958641.38,11745495455.43,19824463185.95,1435338848.75,3863643900.82,13606617690.73,18524375139.4,12134750352.12,6389624787.28,3448913656.85,13045583501.98,12057908587.85,402300138.56999993,-916628484.7600001,819535237.64,12345078.409999967
002080,中材科技,CN,CNY,Q3,2020-09-30,2020-10-22,5332194095.34,1468578126.0999994,746250148.48,745498232.6700001,105147532.38,624702544.7799999,624702544.7799999,0.37226253819218114,33285417448.230003,13105617939.51,20179799508.72,1738168442.39,3714643063.05,14076530733.79,19603940917.65,12420202670.31,7183738247.34,4059591882.25,13681476530.58,12683409256.95,748803304.7800001,-340228724.0999999,783660297.6899998,-83009431.61000001
002080,中材科技,CN,CNY,Q4,2020-12-31,2021-03-18,5791248530.909998,1474800401.8199978,480936054.34000015,480764257.84000015,85874203.13,504044226.93000007,504044226.93000007,0.3003618039432786,33695499358.510002,13195918869.88,20499580488.63,2932834860.78,3285856426.62,14798324152.55,19642198639.29,12400993972.94,7241204666.35,4023672657.65,14053300719.22,13133489393.09,1981164438.1399999,-3921698.160000086,369624308.49000025,-670136741.6
002080,中材科技,CN,CNY,Q1,2021-03-31,2021-04-22,3940981890.37,1217258405.9099998,693393884.16,706017545.2399999,110176889.53,580702552.06,580702552.06,0.3460427811137895,36323865016.15,15470208014.57,20853657001.58,3860108864.6,3934925505.93,14828233052.75,21674854200.17,12248261048.7,9426593151.47,3948341045.94,14649010815.98,13714337484.77,-83857476.76,-646974947.99,486600229.43,1676392491.85
002080,中材科技,CN,CNY,Q2,2021-06-30,2021-08-18,5418392799.670001,1893369597.380001,1525715697.92,1541041343.57,228716235.74999997,1266208562.5,1266208562.5,0.7545383275538305,36250748750.14,14214226420.67,22036522329.47,1966343569.07,4738572841.02,15747119818.24,22345836247.39,12915908459.79,9429927787.6,3810246660.06,13904912502.75,12765318021.45,1144699692.3600001,-404610318.05999994,492199630.94,-2591865879.67
002080,中材科技,CN,CNY,Q3,2021-09-30,2021-10-20,5282611183.539999,1568362625.4199982,996192086.2600002,995300584.1400002,168490823.55,800374055.77,800374055.77,0.4769458360523226,37546215037.44,14793172600.79,22753042436.65,1974786312.72,5091346037.8,15863720289.57,22486858501.03,12140869479.03,10345989022.0,3613061135.35,15059356536.41,13606493555.03,218907528.2800001,-417935825.74,420138028.68999994,185466898.87
002080,中材科技,CN,CNY,Q4,2021-12-31,2022-03-18,5653405048.960001,1408905391.5800018,883587897.0999999,881302655.56,141133845.43,726117107.0700002,726117107.0700002,0.4326958479060385,37626588702.86,14379165375.31,23247423327.55,2634556276.16,3956179484.09,17882511521.34,22015098876.36,13582686887.02,8432411989.34,4183457459.43,15611489826.5,14169056317.72,2392373046.5,-83601214.50999999,404595696.52,-1624300259.1200001
002080,中材科技,CN,CNY,Q1,2022-03-31,2022-04-22,4661747339.62,1389855574.44,903127444.62,921134280.25,143746402.43,734358632.94,734358632.94,0.4376070034064905,40772015204.19,16963007129.52,23809008074.67,3119657414.83,5011675918.36,18283044527.37,24379833613.35,14490610778.08,9889222835.27,4269974993.88,16392181590.84,14905139730.56,-1438111910.54,-422018912.13,436044718.83,2350479127.29
002080,中材科技,CN,CNY,Q2,2022-06-30,2022-08-18,5258665070.900001,1437173795.69,1408812996.65,1431260992.61,236634726.89999998,1137069972.09,1137069972.09,0.6775841677760486,41115368911.61,16340321672.43,24775047239.18,2956705346.98,4712238989.77,18661554857.51,24584069794.68,14113876105.03,10470193689.65,4123462904.56,16531299116.93,14979473398.22,1864630305.1399999,-914451389.39,993183575.21,-1127671464.29
002080,中材科技,CN,CNY,Q3,2022-09-30,2022-10-28,4780795467.84,1192267881.1400003,668342318.5999999,680119562.7599999,93444047.33000004,546399796.4800003,546399796.4800003,0.32560164322200497,41217537316.2,15659596013.32,25557941302.88,2114519574.7,4592733880.91,19484951320.25,24803982441.91,14220950367.27,10583032074.64,4264394832.07,16413554874.29,15129350462.14,484093734.03999996,-1125821757.7800002,1331123727.7200003,-257312976.47000003
002080,中材科技,CN,CNY,Q4,2022-12-31,2023-03-18,7407743656.849998,1626725916.5199986,1079732332.42,1033204572.45,-139237467.13000005,1093326512.3799996,1093326512.3799996,0.6515172796594221,46888555756.7,19441997190.53,27446558566.17,5783317664.24,5536213712.0,19996989745.2,24343378153.71,13276502288.3,11066875865.41,5121608398.38,22545177602.99,17274207905.54,2249136118.29,-1199468648.3899999,1776660612.3400002,2619829146.7700005
002080,中材科技,CN,CNY,Q1,2023-03-31,2023-04-20,4255054095.29,1194941918.27,581811536.88,632169825.49,112715589.34,418512390.1,418512390.1,0.24939306859774163,46750864175.15,18691152077.32,28059712097.83,3334381886.59,5385452380.93,20563097728.79,23684259171.75,13965326642.25,9718932529.5,4769408992.46,23066605003.4,17694644577.87,-1129122815.39,-1347093432.71,1272126795.52,23217694.0
002080,中材科技,CN,CNY,Q2,2023-06-30,2023-08-18,8124383009.660001,1942845806.3200006,1146287418.37,1212717441.19,171870464.54999998,973372147.35,973372147.35,0.5800360334784497,54695051571.72,22955102391.51,31739949180.21,3536271032.08,8346694060.95,22344074769.03,29192217257.059998,18051383087.48,11140834169.58,6268243207.38,25502834314.66,17567666739.25,1492143322.9900002,-1922551210.62,2170996919.84,261873611.67000002
002080,中材科技,CN,CNY,Q3,2023-09-30,2023-10-24,5852293554.899998,1313220586.499998,425862540.46000004,464296208.84000003,6020169.2700000405,316158431.72,316158431.72,0.18839996930762404,54716065748.42,21350709336.81,33365356411.61,1443594220.09,8096489036.12,22759725050.3,28714427041.25,18079687141.96,10634739899.29,5544515510.9,26001638707.17,17877957117.87,-83332412.87,-2289346425.1400003,2134033667.02,379707435.99999994
002080,中材科技,CN,CNY,Q4,2023-12-31,2024-03-22,7657725930.600002,1929978577.6100025,827401925.7199998,728462363.6399999,31103433.619999945,516226963.1500001,516226963.1500001,0.3076215411498562,56807531961.19,21282855262.3,35524676698.89,3542253014.3,7743216885.93,24989040185.01,30309629273.86,19111258383.72,11198370890.14,5525754748.14,26497902687.33,18564046797.54,4540235113.280001,-1951844040.1499996,2188137536.6499996,-357537925.53999996
002080,中材科技,CN,CNY,Q1,2024-03-31,2024-04-26,4430318356.37,860988292.3699999,366822950.36,369265974.87,77534285.26,216240668.51,216240668.51,0.1288586076566337,58235692754.009995,21347168519.45,36888524234.56,1765661230.35,7611769810.46,24015790486.96,31442967753.85,18796727831.62,12646239922.23,5662625254.05,26792725000.16,18783378089.27,-1757205578.56,-1623204223.32,1635996231.32,1705677705.88
002080,中材科技,CN,CNY,Q2,2024-06-30,2024-08-22,6109894143.9800005,1079672182.750001,329537055.4499999,332901767.25999993,51549061.239999995,248437434.34000003,248437434.34000003,0.14804477853044704,58188804915.659996,20162715222.78,38026089692.88,1573065422.87,7417513620.65,23957370094.64,31958505830.92,19576806889.16,12381698941.76,6397804588.4,26230299084.74,18084465954.53,1736672106.54,-1630291767.6499999,1630289838.3999999,-273360205.3800001
002080,中材科技,CN,CNY,Q3,2024-09-30,2024-10-26,6270470278.859999,1053495696.6299992,201200984.99,208576256.84,21410884.22999999,143687035.24,143687035.24,0.08562363142379865,58363024996.649994,19662400440.8,38700624555.85,1672091161.32,7476260018.53,23648883362.1,31941293469.0,19181874600.52,12759418868.48,7056885039.34,26421731527.65,18225747131.31,1914631720.15,-818087607.3300004,819804471.1300001,-990385651.29
002080,中材科技,CN,CNY,Q4,2024-12-31,2025-03-20,7173167220.560001,1088409782.7799988,262734333.17000008,310199357.37000006,-53863370.53999999,283502076.16999996,283502076.16999996,0.16893992723363094,59864697092.17,19880209301.66,39984487790.51,2742679443.43,6956478124.1,24469038770.55,33127660420.309998,20490872967.62,12636787452.69,8149304229.77,26737036671.86,18513097958.62,1705997856.96,-434199862.1399994,475704871.5899997,-201082572.05999997
002080,中材科技,CN,CNY,Q1,2025-03-31,2025-04-24,5505598857.29,1020833687.0699997,500659497.59,498235253.32,85108716.11,362098438.95,362098438.95,0.21577578814958123,61002517286.45,20860116396.01,40142400890.44,1909197760.56,7584643928.26,26789953887.07,33849281079.14,21775189926.07,12074091153.07,9235419552.1,27153236207.31,18878269395.81,-288314135.37,-764925837.79,759932837.79,214654058.32
002080,中材科技,CN,CNY,Q2,2025-06-30,2025-08-22,7825842460.009999,1652780359.8599987,828468334.4100001,828294205.2300001,97315049.42,636573206.9300001,636573206.9300001,0.3793363093155838,62941565521.5,22493586419.79,40447979101.71,3023479944.09,7893224079.08,26691656350.98,35434665307.509995,23273457335.19,12161207972.32,9842061637.87,27506900213.99,19137409544.95,2273506718.41,-765443562.6200001,771896518.4300001,-392555420.43
002080,中材科技,CN,CNY,Q3,2025-09-30,2025-10-22,8369176781.150002,1595991564.4900036,664771763.22,660984399.1100001,63962205.33000001,481117501.13,481117501.13,0.2866996839310257,64727145801.94,24222207330.99,40504938470.95,2901842700.34,8628964742.72,27265038518.18,36636231627.82,24859175420.18,11777056207.64,10205910317.8,28090914174.12,19616023001.36,1636297087.42,-949920005.1400001,812487048.05,-801494425.78
002080,中材科技,CN,CNY,Q4,2025-12-31,2026-03-20,8494869593.84,1446905312.5699997,370221986.97,358493312.05,10667831.50999999,337987629.5999999,337987629.5999999,0.2014080684060036,65590977996.409996,23969665137.64,41621312858.77,3098128164.39,7577493393.93,34355157264.63,37249739780.83,25885776207.24,11363963573.59,9029564445.27,28341238215.58,19911256458.38,1780337069.7799997,-1216694708.9299998,1210683525.6399999,-354207006.14
002080,中材科技,CN,CNY,Q1,2026-03-31,2026-04-25,6854349366.81,1435466726.3400002,681354730.68,683918932.43,96252227.3,507472483.06,507472483.06,0.3024047143479035,66305148956.86,24619349608.79,41685799348.07,1762123410.06,8854112371.4,34116008675.54,37346050220.54,26040487766.44,11305562454.1,9774637357.04,28959098736.32,20448922757.05,-2014429897.68,-496483653.89,534687729.78,1184311800.0
