country,code,time,pct_chg,ma5,ma10,ma20,ma60,ema12,ema26,macd,macd_signal,macd_hist,rsi14,boll_upper,boll_lower,atr14,vol_ma5
CN,002080,2016-08-10,-0.980078,7.13384,7.07912,7.418625,,7.217871,7.410696,-0.192825,-0.175372,-0.034905,35.362401,8.182605,6.654645,0.208726,2853343.6
CN,002080,2016-08-11,-0.881367,7.11664,7.07403,7.368,,7.190507,7.383237,-0.19273,-0.178844,-0.027773,33.660583,8.090306,6.645694,0.201081,2713004.4
CN,002080,2016-08-12,0.723011,7.12134,7.07599,7.32637,,7.175183,7.361582,-0.1864,-0.180355,-0.01209,36.343114,8.010792,6.641948,0.193139,2813293.0
CN,002080,2016-08-15,1.652823,7.1229,7.10648,7.292555,,7.180247,7.350213,-0.169967,-0.178277,0.016622,42.144264,7.928462,6.656648,0.188558,3222396.0
CN,002080,2016-08-16,0.758868,7.14088,7.1397,7.26167,,7.192947,7.343738,-0.150791,-0.17278,0.043978,44.678276,7.837521,6.685819,0.182625,3502074.0
CN,002080,2016-08-17,0.269868,7.17684,7.15534,7.23372,,7.206709,7.339195,-0.132486,-0.164721,0.064471,45.597736,7.744942,6.722498,0.177674,3717263.8
CN,002080,2016-08-18,-1.985609,7.1964,7.15652,7.198345,,7.196108,7.324277,-0.128169,-0.157411,0.058484,40.278955,7.626569,6.770121,0.177268,4188872.6
CN,002080,2016-08-19,3.99703,7.26284,7.19209,7.190135,,7.23103,7.331597,-0.100567,-0.146042,0.09095,52.140804,7.593808,6.786462,0.188056,5498103.4
CN,002080,2016-08-22,-1.3687,7.28552,7.20421,7.17411,,7.244948,7.330849,-0.085901,-0.134014,0.096226,48.450202,7.527012,6.821208,0.188024,5517969.8
CN,002080,2016-08-23,3.043092,7.34182,7.24135,7.16434,,7.291002,7.34666,-0.055658,-0.118343,0.12537,55.833038,7.460293,6.868387,0.224293,7423781.2
CN,002080,2016-08-24,-0.88146,7.3809,7.27887,7.178995,,7.31974,7.356374,-0.036634,-0.102001,0.130734,53.375883,7.505028,6.852962,0.225865,8256513.4
CN,002080,2016-08-25,-1.202225,7.43092,7.31366,7.193845,,7.330227,7.358709,-0.028483,-0.087297,0.117629,50.16194,7.529391,6.858299,0.225646,8346863.0
CN,002080,2016-08-26,-0.845978,7.41138,7.33711,7.20655,,7.329484,7.356242,-0.026758,-0.075189,0.096863,47.998114,7.541817,6.871283,0.224329,7400782.2
CN,002080,2016-08-29,-0.159718,7.40982,7.34767,7.227075,,7.327056,7.353091,-0.026035,-0.065359,0.078647,47.584303,7.534663,6.919487,0.215562,6981036.0
CN,002080,2016-08-30,-0.374639,7.35822,7.35002,7.24486,,7.320786,7.348143,-0.027358,-0.057758,0.060801,46.571676,7.521387,6.968333,0.204908,4761678.2
CN,002080,2016-08-31,-1.447923,7.29882,7.33986,7.2476,,7.299249,7.335748,-0.036498,-0.053506,0.034016,42.795355,7.520423,6.974777,0.198922,4046968.0
CN,002080,2016-09-01,0.108623,7.25896,7.34494,7.25073,,7.282226,7.324848,-0.042621,-0.051329,0.017416,43.162308,7.519304,6.982156,0.189184,3548993.8
CN,002080,2016-09-02,-1.63175,7.20814,7.30976,7.250925,,7.249776,7.306066,-0.05629,-0.052322,-0.007937,39.100246,7.518972,6.982878,0.188793,3592914.0
CN,002080,2016-09-05,0.940421,7.17296,7.29139,7.2478,,7.232549,7.293602,-0.061053,-0.054068,-0.013971,42.409291,7.519566,6.976034,0.184243,3641502.4
CN,002080,2016-09-06,0.930259,7.15654,7.25738,7.249365,,7.228188,7.28698,-0.058792,-0.055013,-0.007559,45.58843,7.519745,6.978985,0.18309,3904811.2
CN,002080,2016-09-07,0.977208,7.1753,7.23706,7.257965,,7.235328,7.286063,-0.050735,-0.054157,0.006845,48.814636,7.519936,6.995994,0.183698,4596372.2
CN,002080,2016-09-08,1.019987,7.20734,7.23315,7.273405,,7.252785,7.29071,-0.037925,-0.050911,0.025972,52.042208,7.517994,7.028816,0.178112,4812750.2
CN,002080,2016-09-09,-1.276399,7.24408,7.22611,7.28161,,7.253126,7.288065,-0.034939,-0.047716,0.025555,47.927853,7.511742,7.051478,0.17544,4611812.2
CN,002080,2016-09-12,-2.747071,7.22766,7.20031,7.27399,,7.222753,7.270853,-0.0481,-0.047793,-0.000614,40.585918,7.522696,7.025284,0.182451,4937443.2
CN,002080,2016-09-13,-0.27779,7.19404,7.17529,7.262655,,7.194037,7.253464,-0.059427,-0.05012,-0.018614,39.937967,7.532162,6.993148,0.176126,4498254.2
CN,002080,2016-09-14,-0.555706,7.13852,7.15691,7.248385,7.460838,7.163724,7.234466,-0.070743,-0.054244,-0.032997,38.613588,7.541397,6.955373,0.168296,3316000.2
CN,002080,2016-09-19,1.17336,7.08458,7.14596,7.24545,7.450675,7.150705,7.222958,-0.072253,-0.057846,-0.028814,42.895591,7.543958,6.946942,0.164653,2944420.8
CN,002080,2016-09-20,0.22178,7.05254,7.14831,7.229035,7.44149,7.142104,7.213464,-0.071361,-0.060549,-0.021623,43.704298,7.52273,6.93534,0.158757,2790040.4
CN,002080,2016-09-21,0.0,7.06036,7.14401,7.2177,7.429763,7.134826,7.204675,-0.069848,-0.062409,-0.014879,43.704298,7.513735,6.921665,0.151324,2041869.8
CN,002080,2016-09-22,-0.221289,7.06896,7.1315,7.19444,7.416863,7.126253,7.195373,-0.06912,-0.063751,-0.010737,42.998078,7.455171,6.933709,0.147215,2052275.4
CN,002080,2016-09-23,-0.33055,7.0807,7.10961,7.173335,7.40455,7.115399,7.185027,-0.069628,-0.064926,-0.009403,41.911039,7.405693,6.940977,0.141443,2080411.2
CN,002080,2016-09-26,-1.163598,7.0596,7.07209,7.15262,7.389957,7.093584,7.169365,-0.075782,-0.067097,-0.017369,38.256649,7.378552,6.926688,0.138875,2153085.4
CN,002080,2016-09-27,-0.11185,7.0338,7.04317,7.13464,7.377775,7.073925,7.154286,-0.080362,-0.06975,-0.021223,37.918372,7.359944,6.909336,0.135377,1985805.4
CN,002080,2016-09-28,-0.67329,6.99862,7.02949,7.1149,7.362857,7.050075,7.13685,-0.086776,-0.073155,-0.027241,35.86486,7.343153,6.886647,0.132407,1983021.0
CN,002080,2016-09-29,1.977193,6.99394,7.03145,7.10337,7.34911,7.05094,7.130839,-0.079899,-0.074504,-0.01079,45.189084,7.31876,6.88798,0.134671,2277532.6
CN,002080,2016-09-30,0.609436,7.00254,7.04162,7.099265,7.334517,7.058288,7.128459,-0.070171,-0.073638,0.006933,47.759994,7.311705,6.886825,0.132866,2454179.0
CN,002080,2016-10-10,0.495865,7.0346,7.0471,7.09653,7.320445,7.06992,7.128862,-0.058941,-0.070698,0.023514,49.834359,7.305682,6.887378,0.128404,2524881.4
CN,002080,2016-10-11,-0.713495,7.05804,7.04592,7.097115,7.30103,7.071933,7.125464,-0.053532,-0.067265,0.027466,46.932254,7.306047,6.888183,0.12454,3013026.4
CN,002080,2016-10-12,-0.38543,7.0854,7.04201,7.09301,7.284417,7.069435,7.120297,-0.050861,-0.063984,0.026246,45.404979,7.301809,6.884211,0.119558,3204340.2
CN,002080,2016-10-13,0.77526,7.09634,7.04514,7.08832,7.269107,7.075738,7.119564,-0.043826,-0.059953,0.032253,48.987061,7.291044,6.885596,0.116883,3162610.4
CN,002080,2016-10-14,0.219397,7.1018,7.05217,7.08089,7.252493,7.08347,7.12004,-0.03657,-0.055276,0.037412,49.994736,7.265877,6.895903,0.113284,3176174.8
CN,002080,2016-10-17,-0.767612,7.08928,7.06194,7.067015,7.23614,7.081598,7.11643,-0.034832,-0.051187,0.03271,46.524425,7.205266,6.928764,0.111056,3068183.4
CN,002080,2016-10-18,2.652978,7.12446,7.09125,7.06721,7.225063,7.108875,7.126983,-0.018108,-0.044572,0.052927,57.436584,7.206528,6.927892,0.120995,3294705.0
CN,002080,2016-10-19,-0.861012,7.1526,7.119,7.074245,7.213597,7.122341,7.132125,-0.009785,-0.037614,0.055659,53.518355,7.224321,6.924169,0.12296,3682746.8
CN,002080,2016-10-20,0.489133,7.17684,7.13659,7.08402,7.202782,7.13915,7.139494,-0.000344,-0.03016,0.059632,55.365166,7.247733,6.920307,0.12032,3548220.4
CN,002080,2016-10-21,-1.945628,7.16982,7.13581,7.088715,7.190273,7.131727,7.135894,-0.004168,-0.024962,0.041588,47.278957,7.247487,6.929943,0.125968,3986362.0
CN,002080,2016-10-24,-0.221411,7.1706,7.12994,7.08852,7.177438,7.12303,7.131398,-0.008368,-0.021643,0.02655,46.463482,7.247349,6.929691,0.121714,4491956.2
CN,002080,2016-10-25,0.277024,7.13778,7.13112,7.08852,7.16923,7.118687,7.128687,-0.01,-0.019314,0.018628,47.676809,7.247349,6.929691,0.116648,4058183.8
CN,002080,2016-10-26,-0.331229,7.11276,7.13268,7.087345,7.159718,7.111397,7.124436,-0.01304,-0.018059,0.01004,46.321292,7.246318,6.928372,0.114181,3924630.4
CN,002080,2016-10-27,-0.506272,7.07354,7.12519,7.085165,7.147982,7.09972,7.117849,-0.018128,-0.018073,-0.00011,44.256962,7.245718,6.924612,0.111375,3914131.4
CN,002080,2016-10-28,-1.120034,7.0467,7.10826,7.080215,7.144182,7.077717,7.105912,-0.028194,-0.020097,-0.016194,40.028384,7.24994,6.91049,0.110455,3572051.2
CN,002080,2016-10-31,0.169621,7.02536,7.09798,7.07996,7.142142,7.060915,7.095733,-0.034818,-0.023042,-0.023554,40.938419,7.250339,6.909581,0.109608,3111533.6
CN,002080,2016-11-01,0.622803,7.00878,7.07328,7.082265,7.141152,7.053374,7.089523,-0.036149,-0.025663,-0.020972,44.287006,7.247575,6.916955,0.108536,3078052.6
CN,002080,2016-11-02,-1.068184,6.98192,7.04734,7.08317,7.141715,7.03547,7.078225,-0.042755,-0.029082,-0.027347,40.06518,7.245056,6.921284,0.106698,2853104.6
CN,002080,2016-11-03,0.397867,6.96774,7.02064,7.078615,7.142282,7.024567,7.069808,-0.045241,-0.032314,-0.025856,42.249865,7.248276,6.908954,0.104427,2907692.2
CN,002080,2016-11-04,-0.169428,6.96696,7.00683,7.07132,7.139395,7.013526,7.061141,-0.047615,-0.035374,-0.024483,41.552494,7.249245,6.893395,0.102596,2907522.0
CN,002080,2016-11-07,0.566678,6.9717,6.99853,7.064235,7.137165,7.010245,7.056034,-0.045789,-0.037457,-0.016665,44.827133,7.242911,6.885559,0.101747,2852303.0
CN,002080,2016-11-08,1.071194,6.98274,6.99576,7.06344,7.13716,7.018992,7.056854,-0.037862,-0.037538,-0.000648,50.504343,7.241916,6.884964,0.100672,3005110.4
CN,002080,2016-11-09,-1.004655,6.99456,6.98824,7.06046,7.133757,7.01547,7.052354,-0.036884,-0.037407,0.001047,45.703474,7.241328,6.879592,0.103617,3119791.6
CN,002080,2016-11-10,0.844756,7.01268,6.99021,7.0577,7.131795,7.021582,7.052565,-0.030982,-0.036122,0.01028,49.966933,7.237114,6.878286,0.101565,3167134.8
CN,002080,2016-11-11,0.559871,7.04106,7.00401,7.056135,7.131663,7.032831,7.055686,-0.022854,-0.033469,0.021228,52.643417,7.233675,6.878595,0.101354,3450583.4
CN,002080,2016-11-14,-0.222701,7.0584,7.01505,7.056515,7.132312,7.039919,7.057405,-0.017487,-0.030272,0.025571,51.457642,7.234216,6.878814,0.098057,3714451.0
CN,002080,2016-11-15,1.336366,7.07968,7.03121,7.052245,7.133688,7.06047,7.066005,-0.005535,-0.025325,0.039579,57.613694,7.213645,6.890845,0.103724,4258476.6
CN,002080,2016-11-16,-0.605005,7.10648,7.05052,7.04893,7.132388,7.071182,7.070753,0.000429,-0.020174,0.041207,54.216678,7.200792,6.897068,0.10138,4354423.8
CN,002080,2016-11-17,-0.774183,7.11042,7.06155,7.041095,7.129257,7.071754,7.07106,0.000694,-0.016,0.033389,50.165244,7.168679,6.913511,0.100895,4382432.4
CN,002080,2016-11-18,-0.221911,7.10332,7.07219,7.03951,7.125537,7.069823,7.070181,-0.000359,-0.012872,0.025027,49.042719,7.165356,6.913664,0.096789,3891663.6
CN,002080,2016-11-21,1.004363,7.11356,7.08598,7.042255,7.125408,7.079096,7.07462,0.004476,-0.009402,0.027757,54.043845,7.173379,6.911131,0.101139,4060824.8
CN,002080,2016-11-22,0.497889,7.11198,7.09583,7.045795,7.121117,7.092404,7.081359,0.011045,-0.005313,0.032716,56.353655,7.185916,6.905674,0.099544,3458546.6
CN,002080,2016-11-23,-0.605672,7.1104,7.10844,7.04834,7.117795,7.096988,7.084384,0.012604,-0.001729,0.028667,52.856031,7.192026,6.904654,0.100598,3675788.0
CN,002080,2016-11-24,-0.442279,7.11356,7.11199,7.0511,7.110235,7.096021,7.084852,0.011169,0.00085,0.020637,50.410476,7.19581,6.90639,0.098762,3588114.8
CN,002080,2016-11-25,-0.500656,7.11276,7.10804,7.056025,7.103192,7.089741,7.082656,0.007085,0.002097,0.009976,47.730206,7.194101,6.917949,0.102122,3847275.0
CN,002080,2016-11-28,0.056696,7.09858,7.10607,7.06056,7.097713,7.085042,7.080918,0.004124,0.002503,0.003243,48.065273,7.192669,6.928451,0.098492,3364286.2
CN,002080,2016-11-29,0.222405,7.08044,7.09621,7.06371,7.093538,7.083482,7.080472,0.003009,0.002604,0.000811,49.435373,7.194019,6.933401,0.102443,3499588.2
CN,002080,2016-11-30,1.393659,7.0907,7.10055,7.075535,7.091202,7.097331,7.087363,0.009967,0.004077,0.011782,57.09136,7.200519,6.950551,0.103289,4092272.0
CN,002080,2016-12-01,0.0,7.10726,7.11041,7.08598,7.089322,7.109049,7.093744,0.015305,0.006322,0.017966,57.09136,7.206987,6.964973,0.102105,4783214.8
CN,002080,2016-12-02,-2.308497,7.0978,7.10528,7.088735,7.08644,7.093488,7.087385,0.006103,0.006278,-0.000351,44.088648,7.199569,6.977901,0.107197,5009787.2
CN,002080,2016-12-05,-0.786256,7.07652,7.08755,7.086765,7.08251,7.071843,7.077416,-0.005572,0.003908,-0.018961,40.762084,7.205511,6.968019,0.106854,5137084.6
CN,002080,2016-12-06,-0.34087,7.04736,7.0639,7.079865,7.08014,7.049883,7.066429,-0.016547,-0.000183,-0.032728,39.385549,7.216994,6.942736,0.103729,4594295.0
CN,002080,2016-12-07,0.682628,7.00794,7.04932,7.07888,7.07745,7.038578,7.059761,-0.021183,-0.004383,-0.0336,43.487346,7.218659,6.939101,0.100263,3349010.6
CN,002080,2016-12-08,-0.678,6.95906,7.03316,7.072575,7.072865,7.021735,7.050082,-0.028347,-0.009176,-0.038343,40.533443,7.226698,6.918452,0.097887,2433983.4
CN,002080,2016-12-09,0.228024,6.94646,7.02213,7.065085,7.06737,7.009914,7.042291,-0.032376,-0.013816,-0.037121,41.951855,7.228461,6.901709,0.097088,2016923.0
CN,002080,2016-12-12,-5.732264,6.86526,6.97089,7.03848,7.054003,6.938666,7.005588,-0.066922,-0.024437,-0.08497,25.468338,7.316951,6.760009,0.119717,2444825.6
CN,002080,2016-12-13,0.481151,6.7951,6.92123,7.00872,7.042725,6.883225,6.973937,-0.090712,-0.037692,-0.10604,27.882909,7.344444,6.672996,0.125809,2706325.6
CN,002080,2016-12-14,-1.258684,6.69892,6.85343,6.97699,7.033388,6.823575,6.938497,-0.114922,-0.053138,-0.123568,25.540647,7.375005,6.578975,0.126108,3010247.4
CN,002080,2016-12-15,0.608113,6.6201,6.78958,6.949995,7.025037,6.779179,6.908608,-0.129429,-0.068396,-0.122067,28.621128,7.388919,6.511071,0.128929,3036022.8
CN,002080,2016-12-16,0.541699,6.5452,6.74583,6.925555,7.017927,6.747059,6.883556,-0.136497,-0.082016,-0.108961,31.361794,7.391064,6.460046,0.126477,2789552.4
CN,002080,2016-12-19,-1.199318,6.53416,6.69971,6.89363,7.008135,6.707758,6.854522,-0.146764,-0.094966,-0.103597,28.718442,7.385481,6.401779,0.125321,2312335.4
CN,002080,2016-12-20,-0.303469,6.51288,6.65399,6.858945,6.997753,6.671472,6.82618,-0.154708,-0.106914,-0.095587,28.081215,7.366767,6.351123,0.122006,1973037.4
CN,002080,2016-12-21,1.339638,6.5255,6.61221,6.830765,6.988817,6.654107,6.806359,-0.152252,-0.115982,-0.07254,34.924844,7.339575,6.321955,0.119484,1812969.6
CN,002080,2016-12-22,0.901107,6.54204,6.58107,6.807115,6.981127,6.648506,6.792384,-0.143878,-0.121561,-0.044634,39.173852,7.309326,6.304904,0.118828,1961187.8
CN,002080,2016-12-23,1.25119,6.56806,6.55663,6.78938,6.975207,6.656505,6.785578,-0.129073,-0.123064,-0.012019,44.628722,7.280218,6.298542,0.12244,2565441.4
CN,002080,2016-12-26,1.529737,6.63034,6.58225,6.77657,6.972363,6.679043,6.786869,-0.107826,-0.120016,0.02438,50.541763,7.251693,6.301447,0.126366,3229483.6
CN,002080,2016-12-27,-0.289578,6.69262,6.60275,6.76199,6.969322,6.695082,6.786604,-0.091522,-0.114317,0.045591,49.448791,7.217073,6.306907,0.127754,3743915.6
CN,002080,2016-12-28,-0.406882,6.73204,6.62877,6.7411,6.966602,6.704408,6.784315,-0.079907,-0.107435,0.055056,47.88637,7.15522,6.32698,0.128764,3840140.8
CN,002080,2016-12-29,0.116938,6.76122,6.65163,6.720605,6.961733,6.713515,6.782781,-0.069266,-0.099801,0.061071,48.389045,7.084641,6.356569,0.126324,3806356.4
CN,002080,2016-12-30,2.097995,6.80222,6.68514,6.715485,6.958513,6.743051,6.791871,-0.04882,-0.089605,0.08157,56.504613,7.065838,6.365132,0.132501,4036129.2
CN,002080,2017-01-03,0.57056,6.8306,6.73047,6.71509,6.955363,6.774104,6.803206,-0.029102,-0.077504,0.096805,58.457891,7.064388,6.365792,0.131479,3623929.4
CN,002080,2017-01-04,2.780458,6.90154,6.79708,6.725535,6.95628,6.830088,6.828006,0.002082,-0.061587,0.127339,66.417692,7.11048,6.34059,0.140952,4497398.2
CN,002080,2017-01-05,-0.330625,6.97328,6.85266,6.732435,6.957258,6.873829,6.84922,0.024608,-0.044348,0.137913,64.783905,7.139435,6.325435,0.13567,4589210.0
CN,002080,2017-01-06,-0.721073,7.03318,6.8972,6.739135,6.95647,6.902947,6.865063,0.037884,-0.027902,0.131571,61.256514,7.16293,6.31534,0.132458,4771472.6
CN,002080,2017-01-09,1.953816,7.0923,6.94726,6.751945,6.957722,6.948817,6.889955,0.058862,-0.010549,0.138822,66.535151,7.213638,6.290252,0.142139,4872954.2
CN,002080,2017-01-10,0.437433,7.14984,6.99022,6.786235,6.96041,6.992476,6.915336,0.07714,0.006989,0.140302,67.61963,7.282467,6.290003,0.142401,5421006.8
CN,002080,2017-01-11,-1.089511,7.153,7.02727,6.81501,6.958658,7.017295,6.933,0.084295,0.02245,0.12369,62.190197,7.326192,6.303828,0.144901,4301911.8
CN,002080,2017-01-12,-0.550756,7.153,7.06314,6.845955,6.957292,7.032234,6.946437,0.085797,0.03512,0.101355,59.61283,7.350917,6.340993,0.142715,4099592.2
CN,002080,2017-01-13,0.109637,7.16482,7.099,6.875315,6.955468,7.046075,6.959456,0.086619,0.045419,0.082399,59.966551,7.372771,6.377859,0.143214,4155402.0
CN,002080,2017-01-16,-1.604841,7.12618,7.10924,6.89719,6.954085,7.040202,6.963045,0.077157,0.051767,0.05078,52.68476,7.377262,6.417118,0.175784,3717643.0
CN,002080,2017-01-17,0.956064,7.09464,7.12224,6.926355,6.95408,7.04554,6.97133,0.07421,0.056255,0.035908,56.053494,7.374107,6.478603,0.175328,2775660.0
CN,002080,2017-01-18,0.0,7.07886,7.11593,6.956505,6.953748,7.050057,6.979002,0.071055,0.059215,0.023679,56.053494,7.356447,6.556563,0.172384,2803572.4
CN,002080,2017-01-19,-1.002134,7.05678,7.10489,6.978775,6.952627,7.042971,6.980854,0.062117,0.059796,0.004643,51.549184,7.334802,6.622748,0.167949,2642121.8
CN,002080,2017-01-20,2.19446,7.06388,7.11435,7.005775,6.954663,7.060622,6.993954,0.066668,0.06117,0.010996,59.202824,7.328524,6.683026,0.172003,2481647.0
CN,002080,2017-01-23,2.257708,7.12616,7.12617,7.036715,6.960707,7.100419,7.018053,0.082365,0.065409,0.033912,65.392759,7.355084,6.718346,0.179988,3055425.4
CN,002080,2017-01-24,-0.485019,7.16794,7.13129,7.060755,6.965962,7.128631,7.037738,0.090893,0.070506,0.040774,63.126853,7.377508,6.744002,0.177268,3418057.8
CN,002080,2017-01-25,-0.053543,7.20894,7.1439,7.085585,6.970428,7.151903,7.055676,0.096227,0.07565,0.041154,62.86912,7.389024,6.782146,0.173898,3290533.8
CN,002080,2017-01-26,0.973914,7.2783,7.16754,7.11534,6.977325,7.182503,7.077537,0.104965,0.081513,0.046905,65.617402,7.399658,6.831022,0.167956,3417133.6
CN,002080,2017-02-03,-1.768515,7.29092,7.1774,7.1382,6.981595,7.188395,7.088149,0.100245,0.08526,0.029971,57.250122,7.375321,6.901079,0.168909,3164226.4
CN,002080,2017-02-06,1.527532,7.29328,7.20972,7.15948,6.9879,7.210349,7.106146,0.104204,0.089048,0.03031,61.711329,7.385373,6.933587,0.167823,2376551.2
CN,002080,2017-02-07,0.43104,7.30906,7.2385,7.18037,6.994075,7.233788,7.12515,0.108638,0.092966,0.031344,62.905652,7.400217,6.960523,0.167099,2193637.4
CN,002080,2017-02-08,-0.267565,7.32168,7.26531,7.19062,6.998673,7.25059,7.141287,0.109303,0.096234,0.026139,61.615313,7.420496,6.960744,0.161078,2133534.0
CN,002080,2017-02-09,1.288302,7.33904,7.30867,7.20678,7.006032,7.279361,7.163236,0.116125,0.100212,0.031826,65.296569,7.457452,6.956108,0.163651,2816104.8
CN,002080,2017-02-10,-1.271916,7.36348,7.3272,7.220775,7.010828,7.289151,7.176552,0.112599,0.102689,0.01982,59.183958,7.46904,6.97251,0.170262,3479847.2
CN,002080,2017-02-13,2.737301,7.40606,7.34967,7.23792,7.018317,7.328359,7.20377,0.124589,0.107069,0.035039,66.384505,7.523011,6.952829,0.1826,4489522.6
CN,002080,2017-02-14,2.769088,7.4841,7.39658,7.263935,7.02955,7.393673,7.244446,0.149226,0.115501,0.067451,71.927482,7.626709,6.901161,0.202779,5825517.0
CN,002080,2017-02-15,-1.271782,7.54636,7.43402,7.28896,7.037563,7.433769,7.274806,0.158963,0.124193,0.06954,66.365033,7.685383,6.892537,0.200966,6475639.8
CN,002080,2017-02-16,1.648746,7.61494,7.47699,7.322265,7.048403,7.487112,7.312265,0.174848,0.134324,0.081047,69.604999,7.763788,6.880742,0.199561,6210945.4
