code,name,country,currency,report_type,report_date,filing_date,revenue,gross_profit,operating_profit,income_before_tax,income_tax_expense,net_income,net_income_parent,basic_eps,assets_total,assets_current,assets_non_current,cash_and_cash_equivalents,accounts_receivable,property_plant_equipment_net,liabilities_total,liabilities_current,liabilities_non_current,accounts_payable,equity_total,equity_parent,operating_cash_flow,investing_cash_flow,capital_expenditure,financing_cash_flow
00003,香港中华煤气,HK,HKD,Q2,2021-06-30,2021-08-20,20575341408.0,3981169968.0,4085928840.0,5026179240.0,975197760.0,3494736000.0,3494736000.0,0.19,133160341848.0,16982752800.0,116177589048.0,6967921128.0,6729030960.0,58960689552.0,66709517760.0,30632359536.0,36077158224.0,13869608688.0,66450824088.0,57851194080.0,4389638040.0,-6567108192.0,2990495520.0,2906621856.0
00003,香港中华煤气,HK,HKD,Q4,2021-12-31,2022-03-21,23218339712.0,3229816752.0,1846903800.0,1825881080.0,786730240.0,607163200.0,607163200.0,0.03,137411906240.0,19776027040.0,117635879200.0,8631403200.0,7480140640.0,59048298400.0,70500503360.0,31505153120.0,38995350240.0,15115461760.0,66911402880.0,57077146560.0,4170225160.0,-3997919008.0,2956318080.0,1504330144.0
00003,香港中华煤气,HK,HKD,Q2,2022-06-30,2022-08-19,25417101990.0,3853828216.0,4384046016.0,4387039181.0,917960946.0,2834698293.0,2834698293.0,0.15,141079069439.0,20658397235.0,120420672204.0,8693947059.0,7780005506.0,60804436595.0,74263160258.0,30046929612.0,44216230646.0,14575003170.0,66815909181.0,56590573389.0,3799523651.0,-2363232046.0,2758329826.0,-1605533706.0
00003,香港中华煤气,HK,HKD,Q4,2022-12-31,2023-03-17,29030741628.0,3615427543.0,3559536113.0,2923125191.0,742806638.0,1853093340.0,1853093340.0,0.1,150488571611.0,25646674970.0,124841896641.0,11827966724.0,9524759356.0,64153579476.0,83369425062.0,38877611556.0,44491813506.0,19655781061.0,67119146549.0,56822423259.0,4815797518.0,-3675541135.0,4141912943.0,1921929940.0
00003,香港中华煤气,HK,HKD,Q2,2023-06-30,2023-08-15,26901163648.0,4380326980.0,5550319600.0,5243669052.0,1261176442.0,3332404512.0,3332404512.0,0.18,149407873178.0,28901491456.0,120506381722.0,9916171494.0,13012364730.0,62083275062.0,83376679756.0,35335989876.0,48040689880.0,16237727364.0,66031193422.0,55976817126.0,4808955482.0,-3676671844.0,3314702496.0,-3049356652.0
00003,香港中华煤气,HK,HKD,Q4,2023-12-31,2024-03-20,24727186594.0,2993857026.0,2118295284.0,3070355716.0,554072840.0,2168441510.0,2168441510.0,0.10999999999999999,146787340672.0,24136082236.0,122651258436.0,8130696462.0,8993871012.0,64592280452.0,82428774358.0,38146424680.0,44282349678.0,18058064696.0,64358566314.0,54239804416.0,5097569692.0,1415652944.0,4261024838.0,-8231541774.0
00003,香港中华煤气,HK,HKD,Q2,2024-06-30,2024-08-16,25095231816.0,3956924140.0,4287040496.0,4174780856.0,924362304.0,2774729736.0,2774729736.0,0.15,146252497868.0,23808444284.0,122444053584.0,7782513628.0,9349767724.0,64848560772.0,84190896744.0,40438751636.0,43752145108.0,18092329444.0,62061601124.0,52268362188.0,4301552108.0,-1751980528.0,2878227648.0,-2806491000.0
00003,香港中华煤气,HK,HKD,Q4,2024-12-31,2025-03-19,26274799896.0,3616138376.0,3739225996.0,3687669160.0,676946064.0,2514347724.0,2514347724.0,0.13000000000000003,146563054344.0,22540369224.0,124022685120.0,5807659860.0,10626216396.0,65541407040.0,83283500004.0,33399947700.0,49883552304.0,19216070832.0,63279554340.0,53145806016.0,4033085704.0,-384578960.0,3081302772.0,-5718355428.0
00003,香港中华煤气,HK,HKD,Q2,2025-06-30,2025-08-20,25091574690.0,4228529760.0,4193237295.0,4109976260.0,961560080.0,2703019800.0,2703019800.0,0.15,148116091955.0,24584530490.0,123531561465.0,7611499480.0,9660377545.0,64935673335.0,85270152045.0,36672154155.0,48597997890.0,18298094360.0,62845939910.0,52538898620.0,5041806770.0,-573616550.0,2289359280.0,-2761840575.0
00003,香港中华煤气,HK,HKD,Q4,2025-12-31,2026-03-20,23977025996.0,3116545602.0,3529022739.0,3662954416.0,746338618.0,2434676204.0,2434676204.0,0.13000000000000003,147726237422.0,21715937816.0,126010299606.0,5914194238.0,8924987786.0,64983698374.0,83245993876.0,34569300348.0,48676693528.0,18244863356.0,64480243546.0,53607100542.0,4471809490.0,-1763916810.0,2313720806.0,-4374229679.0
