country,code,time,pct_chg,ma5,ma10,ma20,ma60,ema12,ema26,macd,macd_signal,macd_hist,rsi14,boll_upper,boll_lower,atr14,vol_ma5
CN,002297,2017-03-02,1.503759,13.1,13.148,13.1245,,13.112905,13.027958,0.084947,0.047571,0.074752,46.645115,13.625678,12.623322,0.640135,17848720.2
CN,002297,2017-03-03,3.333333,13.28,13.209,13.182,,13.241689,13.096258,0.145431,0.067143,0.156576,51.582234,13.776293,12.587707,0.652983,22571853.6
CN,002297,2017-03-06,0.716846,13.516,13.272,13.219,,13.366044,13.166905,0.199139,0.093542,0.211194,52.631205,13.922645,12.515355,0.648484,25913019.6
CN,002297,2017-03-07,-0.071174,13.768,13.366,13.2685,,13.46973,13.231579,0.238151,0.122464,0.231374,52.508695,14.052344,12.484656,0.621449,27203508.8
CN,002297,2017-03-08,-2.421652,13.848,13.416,13.297,,13.505156,13.266277,0.238879,0.145747,0.186265,48.384829,14.099847,12.494153,0.615631,25877865.6
CN,002297,2017-03-09,0.656934,13.906,13.503,13.337,,13.548978,13.305071,0.243907,0.165379,0.157056,49.515101,14.154266,12.519734,0.604515,22294087.6
CN,002297,2017-03-10,-2.393038,13.808,13.544,13.372,,13.535289,13.316547,0.218742,0.176052,0.085381,45.574323,14.146251,12.597749,0.589907,18336528.2
CN,002297,2017-03-13,-1.263001,13.656,13.586,13.3705,,13.497552,13.314581,0.182972,0.177436,0.011072,43.647153,14.145264,12.595736,0.582771,15827600.0
CN,002297,2017-03-14,0.82769,13.528,13.648,13.3835,,13.482544,13.320908,0.161636,0.174276,-0.025279,45.260144,14.151049,12.615951,0.56043,14696221.2
CN,002297,2017-03-15,-2.537313,13.4,13.624,13.3945,,13.417538,13.301582,0.115956,0.162612,-0.093312,41.323021,14.136456,12.652544,0.545399,13554549.2
CN,002297,2017-03-16,1.148545,13.284,13.595,13.3715,,13.385609,13.294798,0.090811,0.148252,-0.114881,43.651861,14.106354,12.636646,0.524299,11962220.0
CN,002297,2017-03-17,0.302801,13.242,13.525,13.367,,13.364746,13.29148,0.073266,0.133254,-0.119976,44.286874,14.103671,12.630329,0.513278,11779617.8
CN,002297,2017-03-20,4.226415,13.346,13.501,13.3865,,13.433246,13.329888,0.103358,0.127275,-0.047834,52.378233,14.147979,12.625021,0.537329,12625353.8
CN,002297,2017-03-21,-0.506879,13.414,13.471,13.4185,,13.480439,13.360267,0.120172,0.125855,-0.011365,51.373847,14.182915,12.654085,0.523234,12892787.0
CN,002297,2017-03-22,1.382824,13.588,13.494,13.455,,13.549602,13.40247,0.147133,0.13011,0.034045,53.954768,14.24353,12.66647,0.533718,16117672.2
CN,002297,2017-03-23,0.933238,13.758,13.521,13.512,,13.628125,13.451175,0.17695,0.139478,0.074943,55.687785,14.302407,12.721593,0.537738,18324636.8
CN,002297,2017-03-24,-0.426743,13.908,13.575,13.5595,,13.685337,13.491829,0.193508,0.150284,0.086447,54.665148,14.347319,12.771681,0.525757,18504051.6
CN,002297,2017-03-27,3.714286,14.05,13.698,13.642,,13.813746,13.56799,0.245756,0.169379,0.152756,61.298406,14.468356,12.815644,0.546774,21562253.6
CN,002297,2017-03-28,-0.137741,14.202,13.808,13.728,,13.919324,13.637028,0.282296,0.191962,0.180668,60.929147,14.535406,12.920594,0.532719,23196723.0
CN,002297,2017-03-29,-2.068966,14.256,13.922,13.773,,13.962505,13.678729,0.283775,0.210325,0.146901,55.525915,14.580294,12.965706,0.523239,21425053.8
CN,002297,2017-03-30,0.915493,14.31,14.034,13.8145,,14.019043,13.726972,0.292071,0.226674,0.130794,57.293301,14.646353,12.982647,0.572293,26214694.2
CN,002297,2017-03-31,3.907886,14.488,14.198,13.8615,,14.153036,13.813122,0.339914,0.249322,0.181184,63.940948,14.815864,12.907136,0.608558,31606027.8
CN,002297,2017-04-05,0.067159,14.564,14.307,13.904,,14.267954,13.893631,0.374322,0.274322,0.2,64.048566,14.958598,12.849402,0.612947,31409303.0
CN,002297,2017-04-06,3.557047,14.75,14.476,13.9735,13.172333,14.44673,14.007436,0.439293,0.307316,0.263954,69.281354,15.220453,12.726547,0.622022,34980841.8
CN,002297,2017-04-07,-2.268308,14.926,14.591,14.0425,13.183667,14.544156,14.086886,0.45727,0.337307,0.239927,62.782559,15.371317,12.713683,0.614735,37157552.4
CN,002297,2017-04-10,-1.98939,15.016,14.663,14.092,13.204167,14.58044,14.138227,0.442212,0.358288,0.167848,57.77958,15.452876,12.731124,0.601539,32593090.8
CN,002297,2017-04-11,3.450609,15.096,14.792,14.1835,13.230333,14.689603,14.223544,0.466059,0.379842,0.172433,63.154886,15.606754,12.760246,0.630001,31596325.4
CN,002297,2017-04-12,-4.839765,15.026,14.795,14.2465,13.253833,14.668126,14.247726,0.4204,0.387954,0.064892,52.675506,15.616526,12.876474,0.655001,30138885.6
CN,002297,2017-04-13,-0.618557,14.832,14.791,14.2995,13.286,14.636106,14.26345,0.372656,0.384894,-0.024476,51.555049,15.61538,12.98362,0.636786,25693604.0
CN,002297,2017-04-14,1.106501,14.74,14.833,14.3775,13.322833,14.633628,14.289861,0.343767,0.376669,-0.065803,53.450715,15.569337,13.185663,0.625587,23210898.0
CN,002297,2017-04-17,-4.445964,14.578,14.797,14.4155,13.358333,14.531532,14.266168,0.265364,0.354408,-0.178088,45.637755,15.499612,13.331388,0.642331,22438626.8
CN,002297,2017-04-18,-7.444524,14.106,14.601,14.3995,13.382667,14.285142,14.167192,0.11795,0.307116,-0.378333,36.455831,15.558784,13.240216,0.670736,19675472.4
CN,002297,2017-04-19,1.701469,13.826,14.426,14.3665,13.427,14.110505,14.091845,0.01866,0.249425,-0.46153,39.240647,15.624407,13.108593,0.660683,17653381.2
CN,002297,2017-04-20,-3.726236,13.466,14.149,14.3125,13.456333,13.88735,13.985782,-0.098432,0.179854,-0.556571,35.508091,15.752845,12.872155,0.669206,17403866.0
CN,002297,2017-04-21,0.315956,13.082,13.911,14.251,13.4895,13.704681,13.890539,-0.185858,0.106711,-0.585139,36.042911,15.847946,12.654054,0.651406,15715855.4
CN,002297,2017-04-24,-6.614173,12.66,13.619,14.141,13.507,13.420884,13.740129,-0.319245,0.02152,-0.68153,30.350767,16.048332,12.233668,0.69702,14878043.2
CN,002297,2017-04-25,0.674536,12.462,13.284,14.038,13.522333,13.193056,13.606786,-0.41373,-0.06553,-0.696401,31.460938,16.173506,11.902494,0.674375,11894008.4
CN,002297,2017-04-26,2.596315,12.282,13.054,13.9245,13.5245,13.04797,13.506283,-0.458313,-0.144086,-0.628453,35.735584,16.183212,11.665788,0.665491,11338982.6
CN,002297,2017-04-27,3.918367,12.296,12.881,13.836,13.528167,12.999052,13.448781,-0.449729,-0.205215,-0.489028,41.789388,16.135908,11.536092,0.660099,11689354.0
CN,002297,2017-04-28,2.120974,12.356,12.719,13.776,13.543333,12.999198,13.415538,-0.41634,-0.24744,-0.3378,44.931819,16.097305,11.454695,0.646521,12493885.6
CN,002297,2017-05-02,-0.692308,12.566,12.613,13.705,13.548,12.985475,13.37809,-0.392616,-0.276475,-0.232281,44.077647,16.041001,11.368999,0.626769,11464799.8
CN,002297,2017-05-03,9.992254,13.018,12.74,13.6705,13.571333,13.172325,13.438973,-0.266648,-0.27451,0.015724,56.764724,15.955297,11.385703,0.682714,13904693.0
CN,002297,2017-05-04,2.816901,13.488,12.885,13.6555,13.592833,13.391967,13.524975,-0.133007,-0.246209,0.226404,59.809494,15.911572,11.399428,0.701806,23022951.2
CN,002297,2017-05-05,-9.041096,13.598,12.947,13.548,13.596667,13.374741,13.506828,-0.132087,-0.223385,0.182596,47.837127,15.65562,11.44038,0.755248,27274012.6
CN,002297,2017-05-08,-10.01506,13.388,12.872,13.3915,13.577,13.15555,13.391508,-0.235957,-0.225899,-0.020116,39.300757,15.485637,11.297363,0.796302,30536216.4
CN,002297,2017-05-09,-1.004184,13.172,12.869,13.244,13.557667,12.95162,13.275841,-0.324221,-0.245564,-0.157315,38.630938,15.341726,11.146274,0.779423,32043990.8
CN,002297,2017-05-10,-7.776839,12.514,12.766,13.025,13.526833,12.637524,13.100593,-0.463069,-0.289065,-0.348008,33.865474,15.137084,10.912916,0.811607,32434079.2
CN,002297,2017-05-11,0.549954,11.788,12.638,12.846,13.487667,12.380982,12.942771,-0.561789,-0.34361,-0.436359,34.433541,15.016764,10.675236,0.813635,24226063.4
CN,002297,2017-05-12,-2.005469,11.282,12.44,12.6605,13.447833,12.130062,12.780344,-0.650282,-0.404944,-0.490676,33.303945,14.88136,10.43964,0.781947,18710646.4
CN,002297,2017-05-15,-0.55814,11.03,12.209,12.464,13.412,11.908514,12.625504,-0.71699,-0.467353,-0.499273,32.986121,14.651788,10.276212,0.744665,14476940.2
CN,002297,2017-05-16,4.770814,10.904,12.038,12.3255,13.370833,11.799512,12.519911,-0.720399,-0.517962,-0.404873,38.369897,14.46457,10.18643,0.747903,14053584.4
CN,002297,2017-05-17,0.178571,10.966,11.74,12.24,13.3355,11.710356,12.423621,-0.713265,-0.557023,-0.312484,38.578292,14.412031,10.067969,0.731625,12532842.8
CN,002297,2017-05-18,-0.891266,10.996,11.392,12.1385,13.297167,11.619532,12.327057,-0.707524,-0.587123,-0.240803,37.888439,14.320648,9.956352,0.704366,11064193.8
CN,002297,2017-05-19,-2.78777,11.008,11.145,12.046,13.259,11.494989,12.214682,-0.719693,-0.613637,-0.212112,35.753993,14.287905,9.804095,0.686911,10818857.0
CN,002297,2017-05-22,-0.462535,11.022,11.026,11.949,13.218333,11.381913,12.106928,-0.725014,-0.635913,-0.178203,35.407522,14.236732,9.661268,0.666417,10950290.8
CN,002297,2017-05-23,-8.643123,10.748,10.826,11.8475,13.166833,11.143158,11.938266,-0.795109,-0.667752,-0.254714,29.651899,14.315081,9.379919,0.688102,10989830.6
CN,002297,2017-05-24,2.034588,10.51,10.738,11.752,13.1165,10.971903,11.796913,-0.825011,-0.699204,-0.251614,32.204197,14.342642,9.161358,0.671095,9629049.0
CN,002297,2017-05-25,1.694915,10.326,10.661,11.6495,13.072,10.853148,11.678623,-0.825475,-0.724458,-0.202034,34.383393,14.314371,8.984629,0.650302,9283097.6
CN,002297,2017-05-26,-0.686275,10.19,10.599,11.5195,13.027833,10.741895,11.563911,-0.822016,-0.74397,-0.156093,33.90019,14.21435,8.82465,0.618138,8629705.2
CN,002297,2017-05-31,-1.283317,10.038,10.53,11.3695,12.972833,10.627757,11.448065,-0.820308,-0.759237,-0.122142,32.973415,14.051965,8.687035,0.603271,8171856.6
CN,002297,2017-06-01,-2.7,10.018,10.383,11.2105,12.91,10.489641,11.320801,-0.831161,-0.773622,-0.115077,31.073361,13.885843,8.535157,0.589466,6613127.4
CN,002297,2017-06-02,2.569373,10.008,10.259,10.9995,12.843833,10.411234,11.221483,-0.810248,-0.780947,-0.058602,34.818657,13.343594,8.655406,0.578075,6328316.2
CN,002297,2017-06-05,2.40481,10.012,10.169,10.7805,12.78,10.381814,11.147299,-0.765485,-0.777855,0.024739,38.285561,12.463277,9.097723,0.564641,6705887.4
CN,002297,2017-06-06,2.641879,10.084,10.137,10.641,12.720833,10.398458,11.09861,-0.700152,-0.762314,0.124324,42.021685,11.8744,9.4076,0.553596,7859741.4
CN,002297,2017-06-07,2.001907,10.224,10.131,10.5785,12.670833,10.444849,11.069083,-0.624234,-0.734698,0.220928,44.819754,11.657227,9.499773,0.548339,9441021.4
CN,002297,2017-06-08,-1.214953,10.392,10.205,10.5155,12.617167,10.464103,11.032114,-0.568011,-0.701361,0.266699,43.422684,11.429031,9.601969,0.527029,9835570.0
CN,002297,2017-06-09,-1.040681,10.488,10.248,10.493,12.567167,10.463472,10.989735,-0.526264,-0.666341,0.280156,42.223363,11.388547,9.597453,0.505812,9767795.8
CN,002297,2017-06-12,-3.250478,10.468,10.24,10.4505,12.514333,10.41063,10.925311,-0.514681,-0.636009,0.242657,38.668318,11.332032,9.568968,0.494683,9048123.0
CN,002297,2017-06-13,2.371542,10.442,10.263,10.431,12.463667,10.402841,10.883436,-0.480595,-0.604926,0.248663,42.357675,11.302364,9.559636,0.482206,7904297.0
CN,002297,2017-06-14,2.220077,10.42,10.322,10.426,12.4225,10.431634,10.8617,-0.430065,-0.569954,0.279778,45.727059,11.292496,9.559504,0.48562,8306324.4
CN,002297,2017-06-15,0.472144,10.434,10.413,10.398,12.379667,10.463691,10.845277,-0.381587,-0.532281,0.301388,46.459743,11.196138,9.599862,0.467361,8773040.4
CN,002297,2017-06-16,-0.093985,10.468,10.478,10.3685,12.336,10.489277,10.829331,-0.340054,-0.493835,0.307562,46.325044,11.082062,9.654938,0.451121,9654295.2
CN,002297,2017-06-19,2.539981,10.624,10.546,10.3575,12.2875,10.552465,10.834566,-0.282101,-0.451489,0.338775,50.498125,11.029984,9.685016,0.443898,10799845.4
CN,002297,2017-06-20,0.550459,10.744,10.593,10.365,12.241167,10.615163,10.843857,-0.228695,-0.40693,0.35647,51.402342,11.060457,9.669543,0.425762,12080694.8
CN,002297,2017-06-21,-0.273723,10.812,10.616,10.3735,12.191167,10.663599,10.850238,-0.186639,-0.362872,0.352465,50.901688,11.091839,9.655161,0.437494,12272269.0
CN,002297,2017-06-22,-3.202196,10.8,10.617,10.411,12.133167,10.650738,10.83022,-0.179483,-0.326194,0.293422,45.351837,11.089112,9.732888,0.436244,12471714.6
CN,002297,2017-06-23,2.835539,10.85,10.659,10.4535,12.081167,10.686009,10.833908,-0.147899,-0.290535,0.285272,50.348911,11.137292,9.769708,0.437941,12475505.0
CN,002297,2017-06-26,0.827206,10.864,10.744,10.492,12.022,10.7297,10.843989,-0.114289,-0.255286,0.281993,51.773635,11.200621,9.783379,0.423802,11742018.4
CN,002297,2017-06-27,-0.638104,10.852,10.798,10.5305,11.962,10.7559,10.848138,-0.092238,-0.222676,0.260876,50.558468,11.239936,9.821064,0.405674,10860766.6
CN,002297,2017-06-28,-1.926606,10.804,10.808,10.565,11.9035,10.745761,10.836424,-0.090662,-0.196273,0.211222,46.994908,11.233835,9.896165,0.398125,8783435.8
CN,002297,2017-06-29,0.374181,10.834,10.817,10.615,11.8435,10.743337,10.828541,-0.085204,-0.17406,0.177711,47.750346,11.165763,10.064237,0.379688,7440777.2
CN,002297,2017-06-30,-0.465983,10.794,10.822,10.65,11.773333,10.733592,10.817538,-0.083945,-0.156037,0.144183,46.851471,11.11759,10.18241,0.366139,6374191.4
CN,002297,2017-07-03,0.561798,10.748,10.806,10.676,11.704,10.734578,10.811794,-0.077216,-0.140272,0.126113,48.113709,11.100942,10.251058,0.353557,5733780.2
CN,002297,2017-07-04,1.303538,10.744,10.798,10.6955,11.628167,10.756951,10.816846,-0.059896,-0.124197,0.128603,51.035778,11.120305,10.270695,0.343303,5708768.2
CN,002297,2017-07-05,0.091912,10.784,10.794,10.705,11.558333,10.77742,10.822265,-0.044845,-0.108327,0.126963,51.246979,11.138197,10.271803,0.330925,5915539.6
CN,002297,2017-07-06,1.74472,10.854,10.844,10.7305,11.496667,10.823971,10.841357,-0.017386,-0.090139,0.145505,55.200872,11.188254,10.272746,0.325144,7474878.2
CN,002297,2017-07-07,0.902527,10.954,10.874,10.7665,11.428167,10.878744,10.866441,0.012303,-0.06965,0.163907,57.169691,11.24622,10.28678,0.324777,8728690.0
CN,002297,2017-07-10,-1.9678,10.998,10.873,10.8085,11.368333,10.891245,10.873372,0.017874,-0.052145,0.140038,51.778407,11.191868,10.425132,0.330864,10185027.0
CN,002297,2017-07-11,-2.281022,10.964,10.854,10.826,11.305833,10.863361,10.86127,0.002091,-0.041298,0.086779,46.42113,11.153805,10.498195,0.330088,10254438.2
CN,002297,2017-07-12,-0.840336,10.91,10.847,10.8275,11.239167,10.825921,10.843398,-0.017477,-0.036534,0.038114,44.630863,11.151221,10.503779,0.328653,10330759.8
CN,002297,2017-07-13,1.224105,10.844,10.849,10.833,11.1855,10.814241,10.83648,-0.022239,-0.033675,0.022872,47.764532,11.147395,10.518605,0.318035,9032727.4
CN,002297,2017-07-14,-2.604651,10.702,10.828,10.825,11.1445,10.761281,10.809333,-0.048052,-0.03655,-0.023004,42.221827,11.166614,10.483386,0.31889,8156519.4
CN,002297,2017-07-17,-8.213945,10.432,10.715,10.7605,11.0855,10.584161,10.720494,-0.136333,-0.056507,-0.159652,30.5108,11.388337,10.132663,0.358255,7831626.2
CN,002297,2017-07-18,0.416233,10.22,10.592,10.695,11.035333,10.440444,10.641198,-0.200754,-0.085356,-0.230796,31.463002,11.479666,9.910334,0.349808,7403796.6
CN,002297,2017-07-19,1.139896,10.048,10.479,10.6365,10.986333,10.33576,10.575924,-0.240164,-0.116318,-0.247692,34.135875,11.511606,9.761394,0.341965,7138070.4
CN,002297,2017-07-20,1.741803,9.884,10.364,10.604,10.954167,10.273335,10.528078,-0.254742,-0.144003,-0.221479,38.150372,11.53178,9.67622,0.338967,7165353.0
CN,002297,2017-07-21,-0.805639,9.76,10.231,10.5525,10.919333,10.208207,10.47785,-0.269643,-0.169131,-0.201024,37.007245,11.526479,9.578521,0.329755,6811727.0
CN,002297,2017-07-24,5.076142,9.908,10.17,10.5215,10.887667,10.230021,10.468379,-0.238358,-0.182976,-0.110764,47.579382,11.479692,9.563308,0.34263,6876971.6
CN,002297,2017-07-25,-1.545894,10.016,10.118,10.486,10.845333,10.223864,10.447759,-0.223895,-0.19116,-0.065469,44.977984,11.438059,9.533941,0.341728,7314442.8
CN,002297,2017-07-26,1.275761,10.128,10.088,10.4675,10.800667,10.238654,10.438295,-0.199641,-0.192856,-0.01357,47.490087,11.417361,9.517639,0.332319,7428968.8
CN,002297,2017-07-27,0.387597,10.214,10.049,10.449,10.758167,10.257323,10.432495,-0.175173,-0.189319,0.028294,48.272655,11.392078,9.505922,0.332867,7652621.8
CN,002297,2017-07-28,-1.061776,10.294,10.027,10.4275,10.692333,10.256196,10.418977,-0.162781,-0.184012,0.042461,46.232128,11.368135,9.486865,0.319805,7660256.8
CN,002297,2017-07-31,-0.585366,10.262,10.085,10.4,10.618833,10.246012,10.402016,-0.156004,-0.17841,0.044813,45.111978,11.334623,9.465377,0.311962,6598028.6
CN,002297,2017-08-01,0.392542,10.27,10.143,10.3675,10.568,10.243549,10.389274,-0.145725,-0.171873,0.052296,46.050434,11.277992,9.457008,0.306822,6376896.6
CN,002297,2017-08-02,-2.932551,10.192,10.16,10.3195,10.534333,10.195311,10.355254,-0.159943,-0.169487,0.019088,40.462685,11.215859,9.423141,0.306335,6667217.0
CN,002297,2017-08-03,0.20141,10.11,10.162,10.263,10.503,10.15757,10.325235,-0.167665,-0.169123,0.002916,40.976869,11.101048,9.424952,0.301596,6055003.8
CN,002297,2017-08-04,4.824121,10.146,10.22,10.2255,10.495,10.199483,10.332995,-0.133513,-0.162001,0.056976,51.747584,10.956321,9.494679,0.340768,8691260.2
CN,002297,2017-08-07,-1.438159,10.164,10.213,10.1915,10.4835,10.21187,10.32907,-0.1172,-0.15304,0.071681,48.753508,10.841247,9.541753,0.334285,9151803.2
CN,002297,2017-08-08,1.167315,10.198,10.234,10.176,10.477667,10.240813,10.334324,-0.093511,-0.141135,0.095247,51.186749,10.789299,9.562701,0.340407,9849069.8
CN,002297,2017-08-09,-1.057692,10.27,10.231,10.1595,10.471,10.24838,10.331041,-0.08266,-0.12944,0.093559,48.894927,10.741066,9.577934,0.32895,9297257.2
CN,002297,2017-08-10,0.194363,10.342,10.226,10.1375,10.456167,10.25786,10.329482,-0.071622,-0.117876,0.092509,49.339066,10.658149,9.616851,0.326882,10109615.4
CN,002297,2017-08-11,-1.648885,10.284,10.215,10.121,10.438167,10.239728,10.315446,-0.075718,-0.109445,0.067452,45.703223,10.618871,9.623129,0.334247,8515750.6
CN,002297,2017-08-14,1.380671,10.284,10.224,10.1545,10.424167,10.245924,10.312821,-0.066897,-0.100935,0.068076,49.034093,10.597466,9.711534,0.328944,8135428.6
CN,002297,2017-08-15,1.167315,10.284,10.241,10.192,10.417333,10.269628,10.319278,-0.049651,-0.090678,0.082055,51.765458,10.581543,9.802457,0.321162,7467720.2
CN,002297,2017-08-16,1.923077,10.346,10.308,10.234,10.414667,10.320454,10.340073,-0.019618,-0.076466,0.113696,55.99804,10.609041,9.858959,0.327508,8414363.8
CN,002297,2017-08-17,0.471698,10.414,10.378,10.27,10.428333,10.371154,10.36303,0.008123,-0.059548,0.135343,57.013594,10.659358,9.880642,0.3234,9206170.2
CN,002297,2017-08-18,-1.408451,10.486,10.385,10.3025,10.436167,10.390976,10.373176,0.0178,-0.044079,0.123757,53.057355,10.65275,9.95225,0.313872,8550121.4
CN,002297,2017-08-21,0.952381,10.55,10.417,10.315,10.442833,10.423134,10.389978,0.033156,-0.028632,0.123575,55.285023,10.688229,9.941771,0.302166,8599558.0
CN,002297,2017-08-22,-2.264151,10.542,10.413,10.3235,10.446667,10.413421,10.387757,0.025663,-0.017773,0.086872,49.244969,10.692676,9.954324,0.301297,8744892.6
CN,002297,2017-08-23,-1.254826,10.468,10.407,10.319,10.4505,10.385202,10.376072,0.009131,-0.012392,0.043045,46.294574,10.690424,9.947576,0.294776,7808171.2
CN,002297,2017-08-24,-0.293255,10.378,10.396,10.311,10.458333,10.35671,10.363029,-0.00632,-0.011178,0.009716,45.615383,10.685428,9.936572,0.285864,6307559.8
CN,002297,2017-08-25,0.588235,10.33,10.408,10.3115,10.463,10.341831,10.355397,-0.013566,-0.011655,-0.003822,47.281256,10.685627,9.937373,0.283302,5823532.8
CN,002297,2017-08-28,1.072125,10.284,10.417,10.3205,10.4655,10.346165,10.356479,-0.010314,-0.011387,0.002146,50.287717,10.691147,9.949853,0.281637,5733860.0
CN,002297,2017-08-29,-0.867888,10.268,10.405,10.323,10.462,10.335986,10.350814,-0.014828,-0.012075,-0.005506,47.881721,10.691841,9.954159,0.275092,5140494.2
CN,002297,2017-08-30,1.55642,10.31,10.389,10.3485,10.457667,10.351988,10.35742,-0.005433,-0.010747,0.010629,52.255146,10.672986,10.024014,0.2783,5450767.4
CN,002297,2017-08-31,-0.574713,10.346,10.362,10.37,10.4545,10.356297,10.359093,-0.002796,-0.009157,0.012722,50.54236,10.638104,10.101896,0.269135,5509883.2
