code,name,country,currency,report_type,report_date,filing_date,revenue,gross_profit,operating_profit,income_before_tax,income_tax_expense,net_income,net_income_parent,basic_eps,assets_total,assets_current,assets_non_current,cash_and_cash_equivalents,accounts_receivable,property_plant_equipment_net,liabilities_total,liabilities_current,liabilities_non_current,accounts_payable,equity_total,equity_parent,operating_cash_flow,investing_cash_flow,capital_expenditure,financing_cash_flow
000066,中国长城,CN,CNY,Q4,2020-12-31,2021-04-30,6986365270.000001,1577989681.2400017,1182484941.1,1180051358.6599998,74319142.45,1090540445.86,1090540445.86,0.3724291816974673,27530266999.06,18565721828.63,8964545170.43,4706162588.1,3710144479.62,2899696469.42,18183224851.57,11719457911.01,6463766940.56,3682228094.03,9347042147.49,8959499701.36,2446433504.77,-733478809.26,611204264.9599999,-975291483.1199999
000066,中国长城,CN,CNY,Q1,2021-03-31,2021-04-30,3117187785.59,636946885.29,-131953931.47,-133797358.52,3654408.98,-158732620.02,-158732620.02,-0.054028801000967346,29520987079.879997,19835622726.67,9685364353.21,3716078873.56,3659487443.92,2876083251.12,19567564890.46,12958432291.97,6609132598.49,4246933757.22,9953422189.42,8925850997.16,-1672988526.76,-1060086184.9,336790063.36,1826250244.45
000066,中国长城,CN,CNY,Q2,2021-06-30,2021-08-31,4071081080.6800003,809062586.8800001,120778630.93,120491246.7,22970572.08,75681317.55000001,75681317.55000001,0.025756316462861424,31472405093.57,21523002135.27,9949402958.3,3514784637.93,4318792889.62,2869913067.55,21377451953.73,13916576343.69,7460875610.04,4836711024.0,10094953139.84,9097660621.81,-1326855681.82,-102142475.51000011,131391492.78999996,1199750578.36
000066,中国长城,CN,CNY,Q3,2021-09-30,2021-10-30,4682435234.57,943948452.3999996,235552738.29999998,232710276.29,31077134.88,185906612.54,185906612.54,0.06326148905687648,32221050345.64,20532150411.3,11688899934.34,3069041777.78,4912767070.31,3288971294.31,22034005295.379997,14174561278.71,7859444016.67,4892919027.53,10187045050.26,9149740860.86,-498544958.49000025,-108499085.01999998,186001814.31000006,160119854.1300001
000066,中国长城,CN,CNY,Q4,2021-12-31,2022-04-30,5919728871.25,1328483769.1800003,516561508.15,518878727.08,-1908101.6599999964,494768987.09999996,494768987.09999996,0.16827755628188173,32710739585.26,20149372270.62,12561367314.64,3878115212.76,4745526340.58,3969599208.52,21947416795.54,15431581585.86,6515835209.68,5396413200.7,10763322789.72,9708145793.3,3209520239.03,-984592158.6699998,369099753.30999994,-1400251767.38
000066,中国长城,CN,CNY,Q1,2022-03-31,2022-04-30,2829164461.45,589679619.29,-108910257.37,-108566897.56000002,-887008.04,-116906958.47,-116906958.47,-0.03624123986553785,34252393029.25,21563290293.9,12689102735.35,5474559699.95,4610446854.21,3926009434.14,19566638864.81,12266852947.2,7299785917.61,4406689472.6,14685754164.44,13620194025.35,-1881934901.14,420493195.85,303657207.96,3040363332.29
000066,中国长城,CN,CNY,Q2,2022-06-30,2022-08-31,3571956480.1500006,767654853.1200008,-137522512.62,-140317358.73000002,8981399.05,-180733413.04,-180733413.04,-0.05602748595483126,34646989394.38,21496189397.69,13150799996.69,4707575433.56,5107396574.46,4273677308.46,20059949552.83,14315769106.7,5744180446.13,5259117958.83,14587039841.55,13501805002.34,24573761.330000162,-698193081.4100001,183670028.45000005,-83237254.88000011
000066,中国长城,CN,CNY,Q3,2022-09-30,2022-10-29,3090641878.84,762217901.7299995,-129707651.76999998,-131633807.09999998,10743387.069999998,-161845565.23000002,-161845565.23000002,-0.05017223976602856,33481440608.93,20201218057.01,13280222551.92,4136667319.64,4869609840.04,4241042806.05,19082273776.04,11871212795.26,7211060980.78,4428425018.51,14399166832.89,13242314977.03,-102542421.69000006,-209856676.26,163056880.32,-261368632.42000008
000066,中国长城,CN,CNY,Q4,2022-12-31,2023-04-29,4535573318.629999,1416951198.5199995,662768634.8299999,633850301.3499999,8218577.900000002,579766814.88,579766814.88,0.17972812293749652,33871519457.550003,20433824344.43,13437695113.12,4498921233.43,4759191705.25,4259990516.79,19023299118.48,12216117393.14,6807181725.34,3834948617.42,14848220339.07,13666552661.22,1558264334.59,-1316471428.22,386580336.65,117518890.69000006
000066,中国长城,CN,CNY,Q1,2023-03-31,2023-04-29,2198572939.49,464775580.8699999,-280091091.5,-282872607.25,15180794.31,-305225491.02,-305225491.02,-0.09462011823676854,32467162607.79,19037593665.32,13429568942.47,4593810099.78,4442570467.72,4229927505.59,17905811973.97,8337442967.84,9568369006.13,3743165336.64,14561350633.82,13372762680.1,-292802510.21,933295907.73,261175817.68,-547672244.26
000066,中国长城,CN,CNY,Q2,2023-06-30,2023-08-30,2813327411.6400003,630063583.23,-267438749.66999996,-271640353.02,24138553.599999994,-327428557.18000007,-327428557.18000007,-0.1015030844289209,32957184514.6,19271503786.42,13685680728.18,4515450155.59,4961823616.36,4300199374.3,18683703784.260002,9369567129.47,9314136654.79,3998787165.18,14273480730.34,13051484282.04,-321250043.43,-180160269.72000003,251537007.02999997,426269250.14
000066,中国长城,CN,CNY,Q3,2023-09-30,2023-10-28,3041784332.1899996,635585844.4000001,-167172716.84000003,-168817534.61000004,9979541.740000002,-198261213.26,-198261213.26,-0.061461116409119644,33155011025.38,19731600513.31,13423410512.07,4496953389.23,5281968320.69,4253364406.15,19127506679.559998,9578813428.65,9548693250.91,4230422115.11,14027504345.82,12860787837.44,-95495630.78999996,96942607.62,127420828.95999998,-29236155.889999986
000066,中国长城,CN,CNY,Q4,2023-12-31,2024-04-30,5366549216.970001,1170496639.130001,-162156571.78999996,-165394345.15999997,-65804923.96,-146337166.15999997,-146337166.15999997,-0.045364625064336916,34131823790.93,20470121927.48,13661701863.45,4309901013.81,5245489553.7,4776482135.07,20254395269.2,10504853051.84,9749542217.36,4775517269.22,13877428521.73,12682285531.11,1146672262.25,-1619003912.44,194537832.47000003,272102001.11
000066,中国长城,CN,CNY,Q1,2024-03-31,2024-04-30,2663126153.32,431352671.77,-261342582.69,-261804108.39999998,-12288401.57,-249815522.35,-249815522.35,-0.07744298870915918,34092370141.94,20517489140.19,13574881001.75,4172248322.03,5470196510.06,4703288821.93,20586723313.45,10336499950.2,10250223363.25,5027334163.79,13505646828.49,12308288311.32,-1095762482.36,821398292.07,116109693.11,92445371.54
000066,中国长城,CN,CNY,Q2,2024-06-30,2024-08-31,3412701391.98,612362151.8800006,-114288509.47000003,-122717335.07000002,19025239.85,-171701867.08,-171701867.08,-0.05322770029873603,34176711672.440002,20686019681.66,13490691990.78,4105657370.97,5793233256.75,4323742444.13,20712588859.78,11883103353.17,8829485506.61,4922374238.66,13464122812.66,12242286288.93,-278562284.2800002,86488157.19999993,49951448.42999999,92873832.40999998
000066,中国长城,CN,CNY,Q3,2024-09-30,2024-10-31,3529967543.95,529717749.99999905,-207207986.25999993,-238407418.21999994,25789178.56,-266122305.59999996,-266122305.59999996,-0.08249810305606979,33937201191.519997,20746374671.64,13190826519.88,4490031488.83,5794512603.51,4267498628.21,20734820336.57,11967702014.48,8767118322.09,4871589176.15,13202380854.95,12011031650.92,502895418.36000013,171299090.24,79643573.14000002,-252136986.54999998
000066,中国长城,CN,CNY,Q4,2024-12-31,2025-04-28,4596957404.950001,607193534.6000004,-826977689.0200001,-839268955.2900002,-67340195.61,-790865385.51,-790865385.51,-0.2451688291598897,32620114051.07,19379271133.21,13240842917.86,3836163758.77,5232309960.26,4233796564.72,20175046732.8,12153324901.52,8021721831.28,4436399729.54,12445067318.27,11236035373.79,1053727821.4399999,-792151280.49,24149956.25,-969840588.98
000066,中国长城,CN,CNY,Q1,2025-03-31,2025-04-28,2858093589.06,382986907.25999975,-139216886.89,-148502422.71,23950238.69,-159515661.11,-159515661.11,-0.04944996782453056,32307458506.31,19186060353.4,13121398152.91,4002516969.44,5382283295.49,4180415515.35,20211854326.28,11998024606.55,8213829719.73,4654852442.82,12095604180.03,10937460475.33,-573872584.71,769881483.51,87988217.26,-114289051.32
000066,中国长城,CN,CNY,Q2,2025-06-30,2025-08-30,3508147653.4,553873406.0900006,297687038.97,303772760.01000005,-5074180.810000002,297766915.19000006,297766915.19000006,0.09230795442211373,32320259243.57,19513453128.1,12806806115.47,3824461924.59,5822779551.17,4114854257.01,19953551750.170002,13417249329.61,6536302420.56,4757773325.71,12366707493.4,11216475039.9,-271590555.66999996,174257276.85000002,233264792.99,-70160985.97
000066,中国长城,CN,CNY,Q3,2025-09-30,2025-10-30,3929079168.4000006,682493985.5100002,-98870414.17000002,-112592346.07000002,-302676.3999999985,-122184561.35000001,-122184561.35000001,-0.03787730048177136,31881350693.18,19150814843.54,12730535849.64,3562872343.69,6104547936.34,4055480946.86,19644812697.29,13019373379.48,6625439317.81,4700375735.55,12236537995.89,11092864383.46,-34674956.139999986,233113537.15999997,17900078.99000001,-512326065.43000007
000066,中国长城,CN,CNY,Q4,2025-12-31,2026-04-29,5513279654.08,998244625.3299999,75369498.39000002,61483192.650000006,99339101.58999999,-71791487.91,-71791487.91,-0.022255412054974204,31991142394.520004,19230364114.65,12760778279.87,3456701580.95,5649198775.08,4023676268.32,19791016147.17,12959979455.96,6831036691.21,4536372650.18,12200126247.35,11026834069.59,554353092.3199999,-569388113.0,119615625.94999999,-24670625.72000003
000066,中国长城,CN,CNY,Q1,2026-03-31,2026-04-29,3220200204.29,606328584.0299997,-57942902.58,-59246710.58,32477683.69,-83617001.27,-83617001.27,-0.025921329564837423,32970758850.510002,20295621250.02,12675137600.49,3391606552.51,5675035843.55,4001393420.71,20877403791.129997,11745177343.71,9132226447.42,5305856392.49,12093355059.38,10932010148.62,-639607341.62,230269447.12,156884781.19,477515512.89
