code,name,country,currency,report_type,report_date,filing_date,revenue,gross_profit,operating_profit,income_before_tax,income_tax_expense,net_income,net_income_parent,basic_eps,assets_total,assets_current,assets_non_current,cash_and_cash_equivalents,accounts_receivable,property_plant_equipment_net,liabilities_total,liabilities_current,liabilities_non_current,accounts_payable,equity_total,equity_parent,operating_cash_flow,investing_cash_flow,capital_expenditure,financing_cash_flow
002354,天娱数科,CN,CNY,Q2,2020-06-30,2020-08-28,262966400.80999997,124086449.53999999,-120705499.31,-97580795.64,6108319.130000001,-108754316.24000001,-108754316.24000001,-0.1166712917515115,6317743580.22,1601783017.91,4715960562.31,520994663.48,287425699.19,84487198.71,5682240827.65,4079553611.04,1602687216.61,338528790.01,635502752.57,569279924.43,68906404.66,87249151.09,2780342.8900000006,-18303427.779999997
002354,天娱数科,CN,CNY,Q3,2020-09-30,2020-10-30,273212942.8600001,135458190.66000006,7426604.020000011,-10802879.969999995,-1115037.4400000013,-17567858.119999975,-17567858.119999975,-0.01884674347677805,6177847184.99,1445062739.13,4732784445.86,417614908.85,270466685.16,74738820.52,5561975621.27,3952384981.15,1609590640.12,318639887.79,615871563.72,541236218.88,29191449.339999996,-26095254.03000001,0.0,-89882572.22
002354,天娱数科,CN,CNY,Q4,2020-12-31,2021-04-29,243984384.66999996,49104915.75999999,607078931.01,350563605.34999996,4309152.530000001,350222830.98,350222830.98,0.21059524405279484,3804657415.8900003,1239571070.39,2565086345.5,448622970.71,159387885.86,77952117.18,915773225.04,434252287.27,481520937.77,264314738.16,2888884190.85,2780020129.89,11866415.420000002,-10952445.5,3390197.8999999994,22882572.22
002354,天娱数科,CN,CNY,Q1,2021-03-31,2021-04-30,282524821.27,98616534.25999999,20056507.05,27699613.320000004,4217148.98,18438592.26,18438592.26,0.011087454881564884,3716292917.9799995,1144491691.11,2571801226.87,348669744.28,185062956.52,79311231.46,827793211.35,349482596.12,478310615.23,194850439.52,2888499706.63,2800997986.55,-72036159.76,-1097710.33,2377710.33,-22769700.0
002354,天娱数科,CN,CNY,Q2,2021-06-30,2021-08-18,342521560.64,87416889.29999995,2886807.669999998,33984074.5,4231642.9399999995,24153765.469999995,24153765.469999995,0.01452409061886402,3766635743.1500006,1174942945.64,2591692797.51,331580165.17,209769631.02,78003311.29,870642194.96,386306687.06,484335507.9,226472769.42,2895993548.19,2802985159.98,-21593282.379999995,-15001595.26,6076203.619999999,-283234.80000000075
002354,天娱数科,CN,CNY,Q3,2021-09-30,2021-10-30,543295313.7600001,82712582.97000015,-24868691.36,-20341813.369999997,-9037543.4,-15957304.969999995,-15957304.969999995,-0.009595412512595254,3706171251.13,1124446951.59,2581724299.54,303765728.47,210039057.34,77637883.88,815782474.35,346195450.44,469587023.91,212183370.32,2890388776.78,2792612657.77,-34478780.47,1545778.5899999999,2725908.370000001,5403165.75
002354,天娱数科,CN,CNY,Q4,2021-12-31,2022-04-16,595735736.1299999,70367600.44999993,22058521.94,12819971.359999996,-2488599.08,16085668.749999996,16085668.749999996,0.009676851615540901,3586231477.25,1341406012.93,2244825464.32,402847625.98,220220873.8,69142630.77,824910761.06,366666455.51,458244305.55,178435267.26,2761320716.19,2686465217.95,75883344.38,40499073.879999995,7849178.280000001,-12904356.98
002354,天娱数科,CN,CNY,Q1,2022-03-31,2022-04-28,497482786.98,60241171.140000045,18418137.54,21823005.74,4563295.96,9138491.06,9138491.06,0.005497553340924486,3482110398.54,1239004656.91,2243105741.63,375543244.64,220243869.51,67968777.54,739654735.9000001,282052607.49,457602128.41,145536149.86,2742455662.64,2689727380.87,-73175592.77,87065294.0,1999600.1,-24309232.79
002354,天娱数科,CN,CNY,Q2,2022-06-30,2022-08-17,354031099.09000003,63490656.56999999,25292670.1,-10823230.07,6085995.399999999,-25208264.520000003,-25208264.520000003,-0.015235392576977364,3393090042.06,1142445709.63,2250644332.43,356671668.35,214082298.44,68587893.42,713178826.96,248374981.93,464803845.03,136821393.56,2679911215.1,2617981152.99,-22102243.799999997,-5100827.700000003,6669610.91,-9931974.64
002354,天娱数科,CN,CNY,Q3,2022-09-30,2022-10-28,458953970.61,73319354.48000002,6106790.170000002,3291902.6199999964,5930107.51,-11035363.95,-11035363.95,-0.006669562748942209,3439781479.86,1184222809.02,2255558670.84,388065674.29,244805447.02,70191954.11,753365181.81,289705419.26,463659762.55,160817854.23,2686416298.05,2612089076.88,-10562446.74000001,1219995.0100000054,2582672.99,33051532.46
002354,天娱数科,CN,CNY,Q4,2022-12-31,2023-04-12,432191463.25,94804610.50999999,-253820448.79,-258202402.55,1801095.709999999,-255763003.31000003,-255763003.31000003,-0.1545782637675452,2763935318.1099997,761118688.99,2002816629.12,321221675.39,307815661.06,61855868.54,363339627.86,342107332.5,21232295.36,179438842.29,2400595690.25,2353196191.45,-20538641.75999999,2702900.0,1266182.5700000003,-32227033.810000002
002354,天娱数科,CN,CNY,Q1,2023-03-31,2023-04-25,474136065.04,83727898.73000002,19417861.75,19428126.32,4683577.59,10228658.75,10228658.75,0.006182005566807046,2878481905.08,881726542.95,1996755362.13,417699102.3,334317468.63,48396885.04,405288003.08000004,382966052.6,22321950.48,254113109.71,2473193902.0,2420972631.22,19657653.38,23474616.0,600977.81,53965697.9
002354,天娱数科,CN,CNY,Q2,2023-06-30,2023-08-18,527722284.06,90674909.06000006,30136581.450000003,8434186.550000004,5217398.140000001,2277574.0600000005,2277574.0600000005,0.0013765221679465382,3028743598.5,994210412.76,2034533185.74,488703998.57,349742981.59,69902365.73,451081358.88,427014848.0,24066510.88,261747224.13,2577662239.62,2539096951.25,33031073.31,5658026.870000001,30837820.69,29841858.690000005
002354,天娱数科,CN,CNY,Q3,2023-09-30,2023-10-28,354920403.5400001,104093020.76000011,29991673.909999996,18599591.599999998,7659730.66,1061782.83,1061782.83,0.0006417212193925366,3005298696.1800003,950873397.53,2054425298.65,545595377.53,297532372.21,67789195.4,417307511.79,397306804.19,20000707.6,222399835.65,2587991184.39,2539547817.91,29579758.230000004,-20547875.240000002,592740.9899999984,46485877.06
002354,天娱数科,CN,CNY,Q4,2023-12-31,2024-04-25,404595709.06999993,109656787.98999977,-860841008.95,-1053349877.45,45124950.47,-1100623524.97,-1100623524.97,-0.665195792001892,2023376467.48,884956101.56,1138420365.92,372893759.21,405822911.46,73759109.47,497376906.7,479993296.0,17383610.7,291291078.43,1525999560.78,1503952254.98,-83354773.5,-51621548.400000006,-26076616.22,-36744921.28
002354,天娱数科,CN,CNY,Q1,2024-03-31,2024-04-30,369821532.83,108043247.39999998,26442217.33,27108549.049999997,7333891.55,13306635.57,13306635.57,0.008042275842784632,2073381360.19,934979526.82,1138401833.37,355891110.39,487347521.08,64841802.81,507618796.58000004,485734801.22,21883995.36,286099601.33,1565762563.61,1516100519.05,-35347280.07,15892524.92,1091762.22,5717439.53
002354,天娱数科,CN,CNY,Q2,2024-06-30,2024-08-22,391906175.50000006,73504272.58000004,-184369951.07,-15034529.369999975,4844290.0200000005,-19985277.6,-19985277.6,-0.012078719253136113,1970572776.1100001,934165658.07,1036407118.04,377774215.2,457713384.46,62961999.38,505298885.26,486493597.18,18805288.08,290903146.77,1465273890.85,1415925020.27,15206964.7,13845232.430000002,1125314.8800000001,-6381978.37
002354,天娱数科,CN,CNY,Q3,2024-09-30,2024-10-22,438604397.65,80778779.96000004,4907905.290000021,5341313.560000003,4778871.440000001,-1903098.5300000003,-1903098.5300000003,-0.001150196325265256,1870463371.05,836326737.56,1034136633.49,345985899.48,383579091.21,60640728.95,432643176.42,416769202.43,15873973.99,225276398.5,1437820194.63,1394904478.73,888375.2900000028,-3477093.3200000003,3480568.39,-30501063.55
002354,天娱数科,CN,CNY,Q4,2024-12-31,2025-04-18,378243170.44000006,99270709.98000002,-100387760.39000002,-110075214.4,223938.36999999732,-109366241.77,-109366241.77,-0.06609886320070119,1765841982.69,966562259.09,799279723.6,310743418.67,455083441.58,44080738.33,503574361.78,487673767.14,15900594.64,315024314.46,1262267620.91,1220694471.03,-53144751.46000001,16585984.269999996,798078.8099999996,-679296.5399999991
002354,天娱数科,CN,CNY,Q1,2025-03-31,2025-04-25,485004145.06,87992186.61000001,11029905.46,10326899.72,5614558.46,5241667.53,5241667.53,0.0031679635269689426,1831283959.53,1009775664.62,821508294.91,277915146.28,517377906.41,45840081.79,584623104.18,553591047.16,31032057.02,318411995.87,1246660855.35,1226335501.33,-715875.87,-18752225.03,8816826.8,-13724604.42
002354,天娱数科,CN,CNY,Q2,2025-06-30,2025-08-22,502501123.56,136111602.17999995,30894277.699999996,30969256.889999997,7346829.409999999,18378437.36,18378437.36,0.011107575767813602,1862004139.7,1043138144.83,818865994.87,381364802.46,464239102.53,48995377.06,583784423.41,557769485.25,26014938.16,308452545.45,1278219716.29,1244330071.26,88738936.55000001,48887922.760000005,4767113.09,-34271326.309999995
002354,天娱数科,CN,CNY,Q3,2025-09-30,2025-10-29,520961119.9599999,142876000.15999985,29428007.72,30367617.22,10797051.770000001,19082954.240000002,19082954.240000002,0.01153337228527681,1975543106.65,1153767815.64,821775291.01,366655239.42,529907296.59,48465803.43,648570387.1,619649927.44,28920459.66,333577921.96,1326972719.55,1284589010.3,-9525471.300000012,19892550.360000003,3469649.289999999,-23956475.56000001
002354,天娱数科,CN,CNY,Q4,2025-12-31,2026-04-21,568512135.9300001,158792290.4000001,-89006678.44,-92478701.82,4051429.719999999,-91554346.14,-91554346.14,-0.055333694410604824,1807416573.11,1080827100.07,726589473.04,382352155.61,543100642.78,57364830.71,612881677.97,587222750.95,25658927.02,233624285.16,1194534895.14,1187447246.46,37764393.59,22716177.549999997,6156369.6499999985,-55778102.39
002354,天娱数科,CN,CNY,Q1,2026-03-31,2026-04-29,547112843.14,163655270.70999998,62180181.56,61629654.62,13703939.95,30241248.36,30241248.36,0.018277231676021494,1938436767.35,1185115602.81,753321164.54,570525676.41,433360102.96,56774894.57,537744031.22,487661691.1,50082340.12,174166735.07,1400692736.13,1375216617.35,77007453.99,-1351111.1,2443763.18,115320781.55
