country,code,time,pct_chg,ma5,ma10,ma20,ma60,ema12,ema26,macd,macd_signal,macd_hist,rsi14,boll_upper,boll_lower,atr14,vol_ma5
CN,002354,2016-09-27,-0.415657,25.08446,24.87016,25.62817,26.736428,25.253336,25.683411,-0.430076,-0.469192,0.078232,47.23506,27.423001,23.833339,0.738675,1689940.0
CN,002354,2016-09-28,0.570134,25.26652,24.94206,25.551835,26.667415,25.308653,25.678188,-0.369535,-0.44926,0.159451,49.121336,27.207514,23.896156,0.729934,1803492.2
CN,002354,2016-09-29,1.963854,25.54422,25.10995,25.49321,26.616822,25.432845,25.710611,-0.277766,-0.414961,0.27439,55.108366,26.972409,24.014011,0.732196,2195049.4
CN,002354,2016-09-30,1.776695,25.87008,25.31858,25.480635,26.567703,25.609315,25.775003,-0.165688,-0.365107,0.398838,59.806895,26.917793,24.043477,0.734046,2306780.2
CN,002354,2016-10-10,4.397684,26.30504,25.61824,25.52845,26.55135,25.938467,25.92121,0.017256,-0.288634,0.611781,68.695719,27.184045,23.872855,0.77675,2260983.6
CN,002354,2016-10-11,-0.944545,26.70884,25.89665,25.599115,26.527913,26.176656,26.037172,0.139484,-0.203011,0.684989,65.21313,27.450756,23.747474,0.784268,2404006.6
CN,002354,2016-10-12,-0.193184,27.07298,26.16975,25.66606,26.506543,26.370032,26.140612,0.229421,-0.116524,0.69189,64.499715,27.67469,23.65743,0.764935,2479623.6
CN,002354,2016-10-13,-2.336915,27.2083,26.37626,25.691565,26.478915,26.435027,26.1889,0.246128,-0.043994,0.580243,56.467717,27.743343,23.639787,0.777854,2459468.4
CN,002354,2016-10-14,0.356816,27.26994,26.57001,25.73602,26.427023,26.504731,26.240692,0.264039,0.017613,0.492852,57.3212,27.850097,23.621943,0.751643,2376908.4
CN,002354,2016-10-17,-1.949561,26.99296,26.649,25.752495,26.369052,26.483065,26.249819,0.233246,0.060739,0.345013,51.373534,27.880705,23.624285,0.817368,2146284.8
CN,002354,2016-10-18,3.318553,26.94338,26.82611,25.848135,26.341897,26.599332,26.323077,0.276255,0.103842,0.344825,59.016864,28.061307,23.634963,0.877392,2066288.8
CN,002354,2016-10-19,-1.664537,26.81374,26.94336,25.94271,26.314268,26.627957,26.357323,0.270635,0.137201,0.266868,54.257212,28.146328,23.739092,0.858742,2025173.4
CN,002354,2016-10-20,1.507538,26.89308,27.05069,26.08032,26.286405,26.714302,26.418943,0.295359,0.168833,0.253053,57.541443,28.233806,23.926834,0.855597,1878024.4
CN,002354,2016-10-21,0.104085,26.95896,27.11445,26.216515,26.239237,26.791717,26.478096,0.313622,0.19779,0.231663,57.770285,28.294592,24.138438,0.848118,1973118.0
CN,002354,2016-10-24,0.468449,27.15518,27.07407,26.346155,26.204052,26.876838,26.542311,0.334527,0.225138,0.218779,58.846463,28.365321,24.326989,0.816131,1873734.2
CN,002354,2016-10-25,-1.08795,27.11692,27.03015,26.4634,26.189825,26.903094,26.579732,0.323361,0.244782,0.157158,55.304928,28.355533,24.571267,0.79655,1791902.8
CN,002354,2016-10-26,-1.66337,27.07936,26.94655,26.55815,26.178608,26.856095,26.581056,0.275039,0.250834,0.04841,50.368178,28.269225,24.847075,0.791011,1759028.8
CN,002354,2016-11-03,3.702214,27.15798,27.02553,26.700895,26.17418,26.967818,26.655222,0.312596,0.263186,0.09882,58.99559,28.245472,25.156318,0.876953,2775650.0
CN,002354,2016-11-04,1.438604,27.3103,27.13463,26.85232,26.208952,27.1234,26.753287,0.370113,0.284572,0.171083,61.87179,28.269379,25.435261,0.890971,3312384.6
CN,002354,2016-11-07,-1.367449,27.3606,27.25789,26.953445,26.239118,27.196185,26.815747,0.380438,0.303745,0.153385,57.671243,28.276733,25.630157,0.882994,3578658.8
CN,002354,2016-11-08,-0.320693,27.4527,27.28481,27.05546,26.273655,27.244156,26.867025,0.377131,0.318422,0.117418,56.712125,28.208492,25.902428,0.85003,3568882.8
CN,002354,2016-11-09,1.60935,27.72332,27.40134,27.17235,26.32537,27.352855,26.947297,0.405558,0.335849,0.139417,60.271441,28.181768,26.162932,0.865214,4069691.8
CN,002354,2016-11-10,3.915823,28.0159,27.58694,27.318815,26.397392,27.613216,27.102698,0.510518,0.370783,0.279471,67.406831,28.506844,26.130786,0.917013,3766039.0
CN,002354,2016-11-11,0.402476,28.2525,27.7814,27.447925,26.469592,27.851506,27.255246,0.59626,0.415879,0.360763,68.066528,28.831787,26.064063,0.941583,3711181.4
CN,002354,2016-11-14,-0.242781,28.55146,27.95603,27.51505,26.532347,28.042243,27.39125,0.650994,0.462902,0.376184,67.17966,29.07039,25.95971,0.910249,3695544.0
CN,002354,2016-11-15,-1.376013,28.78806,28.12038,27.575265,26.59634,28.142052,27.487528,0.654524,0.501226,0.306597,62.241737,29.212638,25.937892,0.898867,3935899.2
CN,002354,2016-11-16,1.481649,29.02114,28.37223,27.65939,26.664998,28.291906,27.608163,0.683743,0.537729,0.292027,65.169628,29.426734,25.892046,0.913098,3867420.4
CN,002354,2016-11-17,-3.041273,28.85822,28.43706,27.731295,26.70904,28.282474,27.654269,0.628205,0.555825,0.144761,55.513111,29.468471,25.994119,0.912898,3361648.8
CN,002354,2016-11-18,1.317365,28.7463,28.4994,27.817015,26.760402,28.331709,27.724508,0.6072,0.5661,0.082201,58.307311,29.548486,26.085544,0.897534,3304115.8
CN,002354,2016-11-21,3.405297,28.84334,28.6974,27.977645,26.829413,28.523215,27.861693,0.661522,0.585184,0.152676,64.581689,29.735949,26.219341,0.920453,3586596.6
CN,002354,2016-11-22,2.958092,29.19542,28.99174,28.138275,26.910172,28.819859,28.053523,0.766336,0.621415,0.289843,69.082578,30.163896,26.112654,0.935163,4491745.8
CN,002354,2016-11-23,-2.454074,29.31302,29.16708,28.28421,26.954803,28.955896,28.175788,0.780108,0.653153,0.253909,61.852412,30.319464,26.248956,0.923516,4633027.4
CN,002354,2016-11-24,-0.787097,29.56096,29.20959,28.398265,27.000555,29.035035,28.271678,0.763357,0.675194,0.176326,59.745627,30.430942,26.365588,0.938008,4627079.0
CN,002354,2016-11-25,-1.442469,29.6495,29.1979,28.48965,27.037157,29.036599,28.328976,0.707623,0.68168,0.051887,56.010026,30.465311,26.513989,0.94185,4411249.0
CN,002354,2016-11-28,-0.414526,29.51916,29.18125,28.56864,27.075412,29.019399,28.373111,0.646288,0.674601,-0.056627,54.961846,30.480211,26.657069,0.906961,3962674.2
CN,002354,2016-11-29,-1.040975,29.15362,29.17452,28.64745,27.108472,28.958522,28.391673,0.566849,0.653051,-0.172404,52.324634,30.427083,26.867817,0.892528,2934456.0
CN,002354,2016-11-30,-0.792001,28.8922,29.10261,28.73742,27.134623,28.872134,28.392068,0.480067,0.618454,-0.276775,50.36516,30.256262,27.218578,0.87204,2531881.8
CN,002354,2016-12-01,-1.035321,28.61874,29.08985,28.763455,27.160243,28.753806,28.370655,0.383151,0.571393,-0.376486,47.861912,30.218724,27.308186,0.846944,2394338.4
CN,002354,2016-12-02,-2.067039,28.31412,28.98181,28.740605,27.158532,28.564313,28.307799,0.256513,0.508417,-0.503808,43.284264,30.257467,27.223743,0.840598,2227269.0
CN,002354,2016-12-05,0.476344,28.0598,28.78948,28.74344,27.147728,28.424142,28.25931,0.164831,0.4397,-0.549738,44.572698,30.251927,27.234953,0.830906,2100302.4
CN,002354,2016-12-06,-0.410079,27.84302,28.49832,28.74503,27.142887,28.288089,28.206013,0.082076,0.368175,-0.572199,43.649005,30.248363,27.241697,0.814055,1950952.8
CN,002354,2016-12-07,0.0,27.67158,28.28189,28.724485,27.149557,28.172968,28.156664,0.016303,0.297801,-0.562995,43.649005,30.28097,27.168,0.78728,2038819.2
CN,002354,2016-12-08,1.595146,27.6468,28.13277,28.67118,27.161068,28.143142,28.143511,-0.00037,0.238167,-0.477073,48.448724,30.252897,27.089463,0.829967,2581968.4
CN,002354,2016-12-09,0.265555,27.75306,28.03359,28.615745,27.181435,28.129335,28.136836,-0.007501,0.189033,-0.393069,49.236278,30.20246,27.02903,0.815212,2570136.2
CN,002354,2016-12-12,-5.795376,27.50794,27.78387,28.48256,27.175353,27.86753,28.010226,-0.142696,0.122687,-0.530767,36.203121,30.315339,26.649781,0.873868,2990774.4
CN,002354,2016-12-13,1.594923,27.3698,27.60641,28.390465,27.188282,27.710848,27.924217,-0.213369,0.055476,-0.537689,40.593608,30.352632,26.428298,0.860028,3054479.4
CN,002354,2016-12-14,0.343028,27.25008,27.46083,28.28172,27.20239,27.592441,27.851401,-0.25896,-0.007411,-0.503098,41.540317,30.310898,26.252542,0.850212,2956196.6
CN,002354,2016-12-15,0.89417,27.09068,27.36874,28.229295,27.217385,27.529312,27.801823,-0.272511,-0.060431,-0.424161,44.051806,30.314452,26.144138,0.837554,2325783.6
CN,002354,2016-12-16,1.34206,26.98938,27.37122,28.176515,27.243183,27.532017,27.78294,-0.250922,-0.098529,-0.304786,47.714958,30.274612,26.078418,0.831871,2312070.6
CN,002354,2016-12-19,-0.270085,27.19836,27.35315,28.071315,27.267152,27.522861,27.759944,-0.237083,-0.12624,-0.221686,47.038524,30.08747,26.05516,0.80003,1837060.4
CN,002354,2016-12-20,-2.269178,27.19836,27.28408,27.8912,27.292537,27.419205,27.692474,-0.273269,-0.155646,-0.235246,41.703658,29.652142,26.130258,0.812464,1810260.6
CN,002354,2016-12-21,-0.11844,27.17358,27.21183,27.74686,27.324593,27.326605,27.627647,-0.301042,-0.184725,-0.232634,41.445437,29.356491,26.137229,0.789095,1703551.0
CN,002354,2016-12-22,-1.056781,27.04394,27.06731,27.60004,27.359542,27.20465,27.546628,-0.341978,-0.216176,-0.251605,39.120662,29.084928,26.115152,0.771688,1621300.0
CN,002354,2016-12-23,-3.217394,26.6706,26.82999,27.43179,27.379318,26.970119,27.408374,-0.438255,-0.260592,-0.355327,33.09791,28.984568,25.879012,0.800568,1622689.4
CN,002354,2016-12-26,-0.827486,26.26964,26.734,27.258935,27.391243,26.738978,27.264621,-0.525643,-0.313602,-0.424082,31.786119,28.876748,25.641122,0.816756,1856342.0
CN,002354,2016-12-27,0.320013,26.00966,26.60401,27.10521,27.405353,26.555935,27.137553,-0.581617,-0.367205,-0.428825,32.884792,28.758968,25.451452,0.800923,1770991.0
CN,002354,2016-12-28,-2.135096,25.64694,26.41026,26.935545,27.410372,26.31713,26.979489,-0.66236,-0.426236,-0.472247,29.464123,28.715796,25.155294,0.817086,2002654.0
CN,002354,2016-12-29,-0.864272,25.29768,26.17081,26.769775,27.411375,26.081817,26.817127,-0.73531,-0.488051,-0.494518,28.212146,28.695786,24.843764,0.782758,2055906.6
CN,002354,2016-12-30,-1.171554,25.06108,25.86584,26.61853,27.403818,25.83803,26.645281,-0.807251,-0.551891,-0.51072,26.577783,28.748727,24.488333,0.769861,2011116.6
CN,002354,2017-01-03,0.621704,24.89744,25.58354,26.468345,27.38841,25.655179,26.497445,-0.842266,-0.609966,-0.4646,28.903975,28.706385,24.230305,0.7508,1869306.6
CN,002354,2017-01-04,2.658472,24.84856,25.42911,26.356595,27.385695,25.601275,26.409101,-0.807826,-0.649538,-0.316577,38.005172,28.592671,24.120519,0.752828,2059895.4
CN,002354,2017-01-05,-0.82593,24.86698,25.25696,26.234395,27.377077,25.523509,26.31182,-0.78831,-0.677292,-0.222036,36.404512,28.46559,24.0032,0.719548,1838222.0
CN,002354,2017-01-06,-0.832809,24.88682,25.09225,26.07978,27.356592,25.425554,26.206263,-0.780708,-0.697975,-0.165466,34.824967,28.233152,23.926408,0.719509,1788207.2
CN,002354,2017-01-09,-0.583442,24.9357,24.99839,25.91419,27.325953,25.32033,26.097769,-0.777439,-0.713868,-0.127141,33.730007,27.940626,23.887754,0.694179,1643262.6
CN,002354,2017-01-10,1.374204,25.02212,24.95978,25.84689,27.2815,25.283603,26.022497,-0.738895,-0.718873,-0.040042,38.598384,27.889987,23.803793,0.698488,1677146.0
CN,002354,2017-01-11,-3.134967,24.82022,24.83439,25.7192,27.22831,25.131556,25.894557,-0.763001,-0.727699,-0.070603,32.628587,27.814344,23.624056,0.70476,1607654.4
CN,002354,2017-01-12,-0.816619,24.62044,24.74371,25.576985,27.172698,24.972378,25.761397,-0.789019,-0.739963,-0.098112,31.312611,27.706878,23.447092,0.69237,1607965.0
CN,002354,2017-01-13,-0.778938,24.42492,24.65587,25.41334,27.124643,24.808812,25.624197,-0.815385,-0.755047,-0.120675,30.076701,27.52766,23.29902,0.688201,1662732.8
CN,002354,2017-01-16,-7.733425,23.88864,24.41217,25.139005,27.044178,24.385949,25.360197,-0.974248,-0.798887,-0.350722,21.199865,27.485833,22.792177,0.809822,2416417.8
CN,002354,2017-01-17,0.481863,23.30562,24.16387,24.873705,26.974222,24.044495,25.123627,-1.079132,-0.854936,-0.448391,22.613938,27.303558,22.443852,0.815735,2637693.0
CN,002354,2017-01-18,-2.700471,22.76014,23.79018,24.609645,26.879707,23.663481,24.86024,-1.196759,-0.923301,-0.546917,20.394486,27.261155,21.958135,0.806047,2843783.0
CN,002354,2017-01-19,-0.525781,22.23166,23.42605,24.341505,26.790858,23.323637,24.607963,-1.284326,-0.995506,-0.577639,19.994142,27.12703,21.55598,0.809193,3236852.2
CN,002354,2017-01-20,2.311403,21.8399,23.13241,24.11233,26.703545,23.11237,24.411106,-1.298736,-1.056152,-0.485169,26.764447,26.892837,21.331823,0.827044,3309286.6
CN,002354,2017-01-23,1.678329,21.89162,22.89013,23.94426,26.6219,22.990282,24.256121,-1.265838,-1.098089,-0.335498,31.408198,26.731721,21.156799,0.813005,2675146.2
CN,002354,2017-01-24,-2.380504,21.81582,22.56072,23.76025,26.529275,22.805239,24.07326,-1.268021,-1.132076,-0.271891,28.592395,26.606414,20.914086,0.815405,2480328.4
CN,002354,2017-01-25,1.219048,21.91286,22.3365,23.585445,26.446035,22.689525,23.923618,-1.234093,-1.152479,-0.163228,31.880196,26.399912,20.770978,0.79789,2305424.6
CN,002354,2017-01-26,2.795072,22.15586,22.19376,23.468735,26.380567,22.686444,23.830721,-1.144276,-1.150839,0.013124,38.910106,26.231386,20.706084,0.795541,1974425.0
CN,002354,2017-02-03,-4.375041,22.10132,21.97061,23.31324,26.282157,22.531253,23.671238,-1.139985,-1.148668,0.017366,33.0076,26.111312,20.515168,0.815131,2133377.6
CN,002354,2017-02-06,3.039068,22.10486,21.99824,23.205205,26.188113,22.501291,23.572368,-1.071077,-1.13315,0.124145,39.565614,25.978826,20.431584,0.80675,2228444.4
CN,002354,2017-02-07,-0.285631,22.2019,22.00886,23.086365,26.099383,22.466123,23.476097,-1.009973,-1.108514,0.197082,39.165756,25.805408,20.367322,0.777461,2084422.0
CN,002354,2017-02-08,0.175102,22.25362,22.08324,22.93671,26.012778,22.442366,23.389845,-0.947479,-1.076307,0.257656,39.56781,25.474296,20.399124,0.770506,1961255.4
CN,002354,2017-02-09,0.809441,22.21818,22.18702,22.806535,25.921805,22.450048,23.32336,-0.873312,-1.035708,0.324792,41.496041,25.147203,20.465867,0.749877,1972036.2
CN,002354,2017-02-10,-0.472162,22.35986,22.23059,22.6815,25.81082,22.44021,23.253934,-0.813724,-0.991311,0.355175,40.674175,24.823005,20.539995,0.731986,1677817.4
CN,002354,2017-02-13,1.345031,22.43,22.26743,22.57878,25.702905,22.478208,23.211953,-0.733745,-0.939798,0.412106,44.057231,24.501029,20.656531,0.71613,1596374.8
CN,002354,2017-02-14,0.780616,22.54832,22.37511,22.467915,25.599122,22.537607,23.186201,-0.648594,-0.881557,0.465926,46.007487,24.020126,20.915704,0.694585,1665936.2
CN,002354,2017-02-15,-1.626991,22.58444,22.41903,22.377765,25.49581,22.530637,23.134801,-0.604164,-0.826079,0.443829,42.64454,23.685092,21.070438,0.691272,1756954.8
CN,002354,2017-02-16,0.22052,22.59436,22.40627,22.300015,25.38624,22.53237,23.090882,-0.558513,-0.772566,0.428105,43.240278,23.348455,21.251575,0.669217,1614538.8
CN,002354,2017-02-17,-1.71281,22.5483,22.45408,22.212345,25.284993,22.474436,23.021617,-0.547181,-0.727489,0.360615,39.776795,22.957158,21.467532,0.661387,1583824.6
CN,002354,2017-02-20,1.247078,22.49728,22.46364,22.23094,25.182153,22.467923,22.977949,-0.510027,-0.683996,0.347939,43.278185,22.978196,21.483684,0.646024,1473556.6
CN,002354,2017-02-21,4.058024,22.5929,22.57061,22.289735,25.078252,22.602458,23.004946,-0.402488,-0.627695,0.450413,52.978046,23.179006,21.400464,0.688179,1910726.8
CN,002354,2017-02-22,-0.834533,22.72396,22.6542,22.36872,24.956522,22.686326,23.015513,-0.329187,-0.567993,0.477612,50.969353,23.268067,21.469373,0.674438,2118360.2
