country,code,time,raw_open,raw_high,raw_low,raw_close,adj_open,adj_high,adj_low,adj_close,volume,amount,adj_factor,float_shares,float_market_cap,total_shares,total_market_cap,turnover_rate
CN,002050,2016-10-11,10.75,10.81,10.66,10.77,5.5801,5.6112,5.5334,5.5905000000000005,10388524.0,111831837.2,0.5190736607,15.17438538,163.428131,18.0147614,194.01898,0.00576667310175976
CN,002050,2016-10-12,10.81,11.19,10.71,11.08,5.6112,5.8085,5.5593,5.7514,17705146.0,195995297.7,0.5190736607,15.17438538,168.13219,18.0147614,199.603556,0.009828132389252738
CN,002050,2016-10-13,11.08,11.36,10.88,10.95,5.7514,5.8967,5.6476,5.6838999999999995,16292410.0,181206576.8,0.5190736607,15.17438538,166.15952,18.0147614,197.261637,0.0090439221692939
CN,002050,2016-10-14,11.02,11.29,10.81,11.06,5.7202,5.8604,5.6112,5.741,19930163.0,220498948.5,0.5190736607,15.17438538,167.828702,18.0147614,199.243261,0.011063240060453979
CN,002050,2016-10-17,11.07,11.11,10.6,10.62,5.7462,5.7669,5.5022,5.5126,18224430.0,196802074.1,0.5190736607,15.17438538,161.151973,18.0147614,191.316766,0.010116387109073784
CN,002050,2016-10-18,10.72,11.35,10.66,11.18,5.5645,5.8915,5.5334,5.8033,21968383.0,243359464.1,0.5190736607,15.17438538,169.649629,18.0147614,201.405032,0.012194656655291588
CN,002050,2016-10-19,11.43,11.77,11.12,11.25,5.9331,6.1095,5.7721,5.8396,34434647.0,393733537.7,0.5190736607,15.17438538,170.711836,18.0147614,202.666066,0.01911468391693492
CN,002050,2016-10-20,11.39,11.56,11.09,11.13,5.9123,6.0005,5.7566,5.7773,18704150.0,210607160.4,0.5190736607,15.17438538,168.890909,18.0147614,200.504294,0.010382679839434344
CN,002050,2016-10-21,11.18,11.4,11.06,11.4,5.8033,5.9175,5.741,5.9175,16932146.0,190325385.5,0.5190736607,15.17438538,172.987993,18.0147614,205.36828,0.009399039834077402
CN,002050,2016-10-24,11.4,11.73,11.23,11.38,5.9175,6.0888,5.8292,5.9071,24837740.0,285108232.7,0.5190736607,15.17438538,172.684506,18.0147614,205.007985,0.01378743767319616
CN,002050,2016-10-25,11.2,11.2,10.61,10.72,5.8137,5.8137,5.5074,5.5645,76718790.0,824350705.2,0.5190736607,15.17438538,162.669411,18.0147614,193.118242,0.042586625654670064
CN,002050,2016-10-26,10.73,10.8,10.51,10.69,5.5697,5.606,5.4555,5.5489,31921212.0,339147045.6,0.5190736607,15.17438538,162.21418,18.0147614,192.577799,0.0177194753187239
CN,002050,2016-10-27,10.61,10.78,10.52,10.68,5.5074,5.5957,5.4607,5.5437,27879793.0,298031154.5,0.5190736607,15.17438538,162.062436,18.0147614,192.397652,0.015476082297709477
CN,002050,2016-10-28,10.68,10.74,10.56,10.65,5.5437,5.5748999999999995,5.4815,5.5282,18840093.0,200582938.8,0.5190736607,15.17438538,161.607204,18.0147614,191.857209,0.01045814184361054
CN,002050,2016-10-31,10.6,10.72,10.51,10.67,5.5022,5.5645,5.4555,5.5386,11553274.0,122750255.0,0.5190736607,15.17438538,161.910692,18.0147614,192.217504,0.006413226211255843
CN,002050,2016-11-01,10.67,10.94,10.67,10.88,5.5386,5.6787,5.5386,5.6476,26552986.0,288006391.0,0.5190736607,15.17438538,165.097313,18.0147614,196.000604,0.014739571294016695
CN,002050,2016-11-02,10.83,11.05,10.75,10.78,5.6216,5.7358,5.5801,5.5957,16314411.0,177767125.0,0.5190736607,15.17438538,163.579874,18.0147614,194.199128,0.009056134931656658
CN,002050,2016-11-03,10.77,11.03,10.74,10.84,5.5905000000000005,5.7254000000000005,5.5748999999999995,5.6268,14317736.0,156175130.0,0.5190736607,15.17438538,164.490338,18.0147614,195.280014,0.007947779980033485
CN,002050,2016-11-04,10.83,10.9,10.42,10.63,5.6216,5.6579,5.4088,5.5178,15960980.0,170062385.0,0.5190736607,15.17438538,161.303717,18.0147614,191.496914,0.00885994526688541
CN,002050,2016-11-07,10.6,10.7,10.51,10.58,5.5022,5.5541,5.4555,5.4918,8612110.0,91181092.0,0.5190736607,15.17438538,160.544997,18.0147614,190.596176,0.004780585103947033
CN,002050,2016-11-08,10.58,10.83,10.54,10.75,5.4918,5.6216,5.4711,5.5801,11928140.0,127670302.0,0.5190736607,15.17438538,163.124643,18.0147614,193.658685,0.006621314451603006
CN,002050,2016-11-09,10.72,10.77,10.51,10.64,5.5645,5.5905000000000005,5.4555,5.523,10727071.0,114231624.0,0.5190736607,15.17438538,161.45546,18.0147614,191.677061,0.005954600653217644
CN,002050,2016-11-10,10.7,10.85,10.67,10.7,5.5541,5.632,5.5386,5.5541,8520817.0,91348028.0,0.5190736607,15.17438538,162.365924,18.0147614,192.757947,0.004729908329510265
CN,002050,2016-11-11,10.71,10.76,10.59,10.69,5.5593,5.5853,5.497,5.5489,14776300.0,157748621.0,0.5190736607,15.17438538,162.21418,18.0147614,192.577799,0.008202329007810228
CN,002050,2016-11-14,10.67,10.72,10.53,10.6,5.5386,5.5645,5.4658999999999995,5.5022,13180694.0,139954124.0,0.5190736607,15.17438538,160.848485,18.0147614,190.956471,0.007316607590484102
CN,002050,2016-11-15,10.6,10.6,10.43,10.56,5.5022,5.5022,5.414,5.4815,10192661.0,107033304.0,0.5190736607,15.17438538,160.24151,18.0147614,190.23588,0.005657949485803348
CN,002050,2016-11-16,10.6,10.69,10.58,10.67,5.5022,5.5489,5.4918,5.5386,12606998.0,134115973.0,0.5190736607,15.17438538,161.910692,18.0147614,192.217504,0.006998148751501089
CN,002050,2016-11-17,10.68,10.75,10.56,10.72,5.5437,5.5801,5.4815,5.5645,12250255.0,130901339.0,0.5190736607,15.17438538,162.669411,18.0147614,193.118242,0.006800120594436515
CN,002050,2016-11-18,10.8,10.87,10.49,10.51,5.606,5.6424,5.4451,5.4555,21694687.0,230196956.0,0.5190736607,15.17438538,159.48279,18.0147614,189.335142,0.012042727915341693
CN,002050,2016-11-21,10.38,10.49,10.27,10.32,5.388,5.4451,5.3309,5.3568999999999996,15167311.0,157253013.0,0.5190736607,15.17438538,156.599657,18.0147614,185.912338,0.008419379342987024
CN,002050,2016-11-22,10.35,10.38,10.15,10.27,5.3724,5.388,5.2686,5.3309,16868881.0,173013948.0,0.5190736607,15.17438538,155.840938,18.0147614,185.0116,0.009363921411692969
CN,002050,2016-11-23,10.26,10.32,10.15,10.19,5.3257,5.3568999999999996,5.2686,5.2894,10224231.0,104525293.0,0.5190736607,15.17438538,154.626987,18.0147614,183.570419,0.005675474003224933
CN,002050,2016-11-24,10.22,10.67,10.19,10.61,5.305,5.5386,5.2894,5.5074,26157982.0,275061655.0,0.5190736607,15.17438538,161.000229,18.0147614,191.136618,0.014520304443221768
CN,002050,2016-11-25,10.6,10.62,10.39,10.59,5.5022,5.5126,5.3932,5.497,9479360.0,99613962.0,0.5190736607,15.17438538,160.696741,18.0147614,190.776323,0.005261995865235273
CN,002050,2016-11-28,10.6,10.68,10.42,10.65,5.5022,5.5437,5.4088,5.5282,12516146.0,132210068.0,0.5190736607,15.17438538,161.607204,18.0147614,191.857209,0.006947716776309899
CN,002050,2016-11-29,10.64,10.74,10.55,10.59,5.523,5.5748999999999995,5.4763,5.497,11282601.0,120091657.0,0.5190736607,15.17438538,160.696741,18.0147614,190.776323,0.006262975539603872
CN,002050,2016-11-30,10.57,10.59,10.37,10.41,5.4866,5.497,5.3828,5.4036,8304298.0,86885003.0,0.5190736607,15.17438538,157.965352,18.0147614,187.533666,0.004609718561135092
CN,002050,2016-12-01,10.41,10.56,10.34,10.39,5.4036,5.4815,5.3673,5.3932,6594060.0,68695799.0,0.5190736607,15.17438538,157.661864,18.0147614,187.173371,0.0036603648827677505
CN,002050,2016-12-02,10.44,10.45,10.33,10.35,5.4192,5.4244,5.3621,5.3724,7819358.0,81272204.0,0.5190736607,15.17438538,157.054889,18.0147614,186.45278,0.004340528207051358
CN,002050,2016-12-05,10.21,10.48,10.19,10.2,5.2998,5.4399,5.2894,5.2946,8245695.0,85072645.0,0.5190736607,15.17438538,154.778731,18.0147614,183.750566,0.004577188016489633
CN,002050,2016-12-06,10.22,10.35,10.19,10.32,5.305,5.3724,5.2894,5.3568999999999996,7475386.0,76729656.0,0.5190736607,15.17438538,156.599657,18.0147614,185.912338,0.004149589236302625
CN,002050,2016-12-07,10.26,10.45,10.24,10.4,5.3257,5.4244,5.3154,5.3984,5450889.0,56415118.0,0.5190736607,15.17438538,157.813608,18.0147614,187.353519,0.0030257902832951204
CN,002050,2016-12-08,10.4,10.66,10.38,10.55,5.3984,5.5334,5.388,5.4763,9083086.0,95963389.0,0.5190736607,15.17438538,160.089766,18.0147614,190.055733,0.005042024037021107
CN,002050,2016-12-09,10.52,10.7,10.43,10.64,5.4607,5.5541,5.414,5.523,9521553.0,100825995.0,0.5190736607,15.17438538,161.45546,18.0147614,191.677061,0.005285417213463621
CN,002050,2016-12-12,10.64,10.72,10.26,10.54,5.523,5.5645,5.3257,5.4711,14280597.0,150744982.0,0.5190736607,15.17438538,159.938022,18.0147614,189.875585,0.007927164108873515
CN,002050,2016-12-13,10.49,10.81,10.25,10.79,5.4451,5.6112,5.3205,5.6008,15879557.0,168555517.0,0.5190736607,15.17438538,163.731618,18.0147614,194.379276,0.008814747332706832
CN,002050,2016-12-14,10.88,10.88,10.7,10.76,5.6476,5.6476,5.5541,5.5853,13023522.0,140448247.0,0.5190736607,15.17438538,163.276387,18.0147614,193.838833,0.007229361361399991
CN,002050,2016-12-15,10.67,10.93,10.58,10.67,5.5386,5.6735,5.4918,5.5386,13743366.0,147416246.0,0.5190736607,15.17438538,161.910692,18.0147614,192.217504,0.007628947003427978
CN,002050,2016-12-16,10.79,10.89,10.62,10.73,5.6008,5.6528,5.5126,5.5697,9925000.0,106618576.0,0.5190736607,15.17438538,162.821155,18.0147614,193.29839,0.00550937077634567
CN,002050,2016-12-19,10.67,11.04,10.59,10.99,5.5386,5.7306,5.497,5.7047,19145664.0,207914033.0,0.5190736607,15.17438538,166.766495,18.0147614,197.982228,0.010627764406582705
CN,002050,2016-12-20,10.92,11.17,10.88,11.0,5.6683,5.7981,5.6476,5.7099,17965039.0,198340392.0,0.5190736607,15.17438538,166.918239,18.0147614,198.162375,0.009972399079346118
CN,002050,2016-12-21,11.04,11.16,10.91,11.09,5.7306,5.7929,5.6631,5.7566,11026334.0,121660304.0,0.5190736607,15.17438538,168.283934,18.0147614,199.783704,0.0061207216433074715
CN,002050,2016-12-22,11.0,11.17,10.98,11.15,5.7099,5.7981,5.6995000000000005,5.7877,10913561.0,121172804.0,0.5190736607,15.17438538,169.194397,18.0147614,200.86459,0.006058121313779931
CN,002050,2016-12-23,11.22,11.25,10.8,10.8,5.824,5.8396,5.606,5.606,9726729.0,106809066.0,0.5190736607,15.17438538,163.883362,18.0147614,194.559423,0.0053993104787943514
CN,002050,2016-12-26,10.87,10.89,10.66,10.89,5.6424,5.6528,5.5334,5.6528,8775330.0,94464308.0,0.5190736607,15.17438538,165.249057,18.0147614,196.180752,0.004871188579827651
CN,002050,2016-12-27,10.93,11.1,10.81,11.04,5.6735,5.7618,5.6112,5.7306,9974337.0,109782750.0,0.5190736607,15.17438538,167.525215,18.0147614,198.882966,0.005536757761332326
CN,002050,2016-12-28,11.0,11.12,10.9,10.98,5.7099,5.7721,5.6579,5.6995000000000005,7315096.0,80619180.0,0.5190736607,15.17438538,166.614751,18.0147614,197.80208,0.004060612204389229
CN,002050,2016-12-29,10.96,11.06,10.79,10.79,5.6891,5.741,5.6008,5.6008,7886070.0,86168316.0,0.5190736607,15.17438538,163.731618,18.0147614,194.379276,0.004377560060273682
CN,002050,2016-12-30,10.78,11.06,10.69,11.04,5.5957,5.741,5.5489,5.7306,9625753.0,104949806.0,0.5190736607,15.17438538,167.525215,18.0147614,198.882966,0.005343258667861124
CN,002050,2017-01-03,11.05,11.14,10.94,11.02,5.7358,5.7825,5.6787,5.7202,8868120.0,97889592.0,0.5190736607,15.17438538,167.221727,18.0147614,198.522671,0.004922696339458596
CN,002050,2017-01-04,11.02,11.02,10.79,10.99,5.7202,5.7202,5.6008,5.7047,12450736.0,135632901.0,0.5190736607,15.17438538,166.766495,18.0147614,197.982228,0.0069114076637173776
CN,002050,2017-01-05,10.92,10.93,10.7,10.72,5.6683,5.6735,5.5541,5.5645,11728320.0,126498007.0,0.5190736607,15.17438538,162.669411,18.0147614,193.118242,0.0065103943036403465
CN,002050,2017-01-06,10.73,10.73,10.3,10.39,5.5697,5.5697,5.3465,5.3932,18767033.0,195536607.0,0.5190736607,15.17438538,157.661864,18.0147614,187.173371,0.010417586213492674
CN,002050,2017-01-09,10.35,10.35,10.0,10.05,5.3724,5.3724,5.1908,5.2167,22485178.0,227897231.0,0.5190736607,15.17438538,152.502573,18.0147614,181.048352,0.012481529730390989
CN,002050,2017-01-10,10.06,10.32,10.06,10.3,5.2219,5.3568999999999996,5.2219,5.3465,10295810.0,105186418.0,0.5190736607,15.17438538,156.296169,18.0147614,185.552042,0.005715207529753905
