code,name,country,currency,report_type,report_date,filing_date,revenue,gross_profit,operating_profit,income_before_tax,income_tax_expense,net_income,net_income_parent,basic_eps,assets_total,assets_current,assets_non_current,cash_and_cash_equivalents,accounts_receivable,property_plant_equipment_net,liabilities_total,liabilities_current,liabilities_non_current,accounts_payable,equity_total,equity_parent,operating_cash_flow,investing_cash_flow,capital_expenditure,financing_cash_flow
002050,三花智控,CN,CNY,Q2,2019-06-30,2019-08-30,3049991666.56,949287442.3199999,517516923.24000007,517167936.9700001,90362128.44,434282552.28,434282552.28,0.15702685158350702,13912414966.07,9482268359.33,4430146606.74,1688352692.35,2187524138.75,3040588886.33,5235712984.82,5027948071.88,207764912.94,1551683696.2,8676701981.25,8601157451.61,548996827.77,-33424620.02000001,232745952.14,-599461586.0
002050,三花智控,CN,CNY,Q3,2019-09-30,2019-10-25,2789716739.0,826745238.8899999,441206474.13,440273181.72,72213680.56,363330590.99,363330590.99,0.13137221029858553,14249503864.35,9748033162.77,4501470701.58,2338463069.45,1937751279.98,3093790815.78,5194464661.46,4882604465.21,311860196.25,1434442698.15,9055039202.89,8974765763.08,296659922.11,313913219.15,160350201.07,18698382.51999998
002050,三花智控,CN,CNY,Q4,2019-12-31,2020-04-29,2666665675.1499996,862708443.4099998,392899792.63999987,391452279.78999984,14158241.620000005,364905146.36000013,364905146.36000013,0.1319415342815477,14790190170.64,10051190592.03,4738999578.61,2663719770.15,1871323522.82,3379608199.26,5424771704.92,4708277726.4,716493978.52,1587763752.62,9365418465.72,9291632928.45,772948771.56,-318841305.81999993,306110300.69000006,-106035353.3499999
002050,三花智控,CN,CNY,Q1,2020-03-31,2020-04-29,2483672660.52,657472089.81,247951780.26,247987344.19,36825680.69,211359665.77,211359665.77,0.07643097239974067,14969285981.74,10016798533.25,4952487448.49,2855069423.24,1820026324.83,3613604838.4,5389384084.95,4189658187.19,1199725897.76,1522857838.58,9579901896.79,9506314361.79,519305066.0,-449786230.77,272774842.81,123200115.37
002050,三花智控,CN,CNY,Q2,2020-06-30,2020-08-13,2834505966.2500005,821080532.2600007,491820186.64,491897528.36999995,62191667.68000001,432122051.58000004,432122051.58000004,0.1202998401150556,15540725156.74,10582555516.32,4958169640.42,3412040819.22,2130607685.9,3625967658.09,5940580202.150001,4358181884.14,1582398318.01,1565086777.42,9600144954.59,9528973610.48,585346383.4200001,-229606113.89,169477982.14999998,187093102.20999998
002050,三花智控,CN,CNY,Q3,2020-09-30,2020-10-21,3275037359.2199993,987092455.1099987,535821707.4699999,532657874.2899999,75702302.84,448766825.91999996,448766825.91999996,0.12493363208316224,16106524886.150002,10991049539.7,5115475346.45,3405811296.2,2391119650.81,3645752653.33,6405850835.61,4262967646.77,2142883188.84,1757569647.5,9700674050.54,9609729350.51,465557608.31999993,-82788140.98000002,266182007.78000003,-309281165.60999995
002050,三花智控,CN,CNY,Q4,2020-12-31,2021-03-27,3516617382.450001,1143796968.9900007,426220695.5700002,419483469.7300002,43983213.389999986,369910278.29999995,369910278.29999995,0.10299313038926511,17032530730.18,11584353013.52,5448177716.66,3489687568.14,2355613299.57,3839408059.45,6879777959.15,4727602462.38,2152175496.77,2279661755.97,10152752771.03,10064794519.57,517134725.3699999,-32994046.120000005,440926617.4100001,-396528065.68
002050,三花智控,CN,CNY,Q1,2021-03-31,2021-04-23,3408216862.74,928365136.56,451353229.92,448554705.41,84701525.97,360076304.91,360076304.91,0.10025508345459892,17701840825.82,11984977473.98,5716863351.84,3712382514.55,2547719381.49,3932037483.55,7172054140.889999,5502373130.58,1669681010.31,2410003158.97,10529786684.93,10438051558.94,189951485.75,70887671.79,454172399.92,-50472210.74
002050,三花智控,CN,CNY,Q2,2021-06-30,2021-08-12,4265864898.95,1143905145.5099998,556862992.3199999,558529495.2699999,85905595.19,463804916.79,463804916.79,0.12913596369818614,21007499311.9,14886998153.3,6120501158.6,6301888182.65,3100856902.63,3965615647.93,10462868099.029999,6506743154.79,3956124944.24,2491675800.21,10544631212.87,10444077103.59,635265137.51,-383898154.39000005,501781843.74999994,2350293439.4799995
002050,三花智控,CN,CNY,Q3,2021-09-30,2021-10-26,4045798609.62,1110846759.4699993,568729791.25,566117243.85,90623624.0,469290292.27,469290292.27,0.13067687850084522,21880787723.16,15480571121.86,6400216601.3,5999790067.96,2924009392.83,4057672269.83,11034236086.95,7203736998.36,3830499088.59,2500208199.27,10846551636.21,10739794199.35,335389549.6600001,-796122059.4999999,433158321.9499999,158180416.34000015
002050,三花智控,CN,CNY,Q4,2021-12-31,2022-03-25,4300929434.210001,930341794.8700008,409818646.6400001,403427570.8800001,10573732.609999985,390872893.5,390872893.5,0.10884030722274536,23619966759.91,16571090596.01,7048876163.9,6707721861.13,3516292868.39,4232706801.07,12367376151.18,8350952895.25,4016423255.93,3214698131.59,11252590608.73,11150308271.43,395212930.3699999,-3940525694.98,562892917.47,365481560.03999996
002050,三花智控,CN,CNY,Q1,2022-03-31,2022-04-26,4803574775.23,1119223229.7699995,552325277.63,553460788.78,99479481.4,452994753.44,452994753.44,0.12614376416990986,24290576720.239998,16917601275.55,7372975444.69,6286761970.61,4162705168.11,4325390011.84,12590131008.779999,8057827211.16,4532303797.62,3235451696.24,11700445711.46,11597176820.22,125930521.34,-937267633.7,611303110.97,-78510991.23
002050,三花智控,CN,CNY,Q2,2022-06-30,2022-08-13,5356378220.290001,1338382057.8100014,685938436.33,685963263.7900001,125109316.22999999,550192581.79,550192581.79,0.15320988268338337,25411743393.510002,17408646433.09,8003096960.42,6178842175.63,4834233841.8,4460422484.12,13616794992.41,8646096506.84,4970698485.57,3246452742.77,11794948401.1,11681018144.09,635082607.8199999,-556513051.5,762516541.04,-45418039.69
002050,三花智控,CN,CNY,Q3,2022-09-30,2022-10-27,5439032736.83,1462709513.1699991,732213330.6399999,732245309.6699998,97128368.60000002,624458568.0699999,624458568.0699999,0.17390178373166787,26330760574.690002,17720047116.4,8610713458.29,5444190607.12,5411063137.64,4812762953.28,14173392582.18,8979923960.25,5193468621.93,3367603288.29,12157367992.51,12032779362.5,295617777.12,-173578144.23000002,515407847.97,-488649016.56
002050,三花智控,CN,CNY,Q4,2022-12-31,2023-04-29,5748564008.65,1646135758.9500008,1096424271.0,1079587858.14,121488430.13,945698276.6200001,945698276.6200001,0.2633619199577337,27961214156.28,18755703565.41,9205510590.87,5878243652.55,5228117225.57,6374896070.41,14841913965.460001,9455923933.86,5385990031.6,3884603370.16,13119300190.82,12941310409.42,1453035584.28,-1003955010.6699998,1052579263.98,15703742.120000005
002050,三花智控,CN,CNY,Q1,2023-03-31,2023-04-29,5678755521.9,1452098852.5799994,701826103.92,701966797.55,93410337.27,601262668.34,601262668.34,0.1674420661613407,28516934067.12,18758024977.78,9758909089.34,6327749736.08,5410789701.94,6514207404.55,14666613706.32,10134780224.42,4531833481.9,3859670540.0,13850320360.8,13665036787.46,735871707.43,-392154360.98,706664201.58,18239191.91
002050,三花智控,CN,CNY,Q2,2023-06-30,2023-08-23,6850165103.690001,1781206691.2600002,976834996.2400001,975997915.6300001,170059860.18,793498180.5099999,793498180.5099999,0.22088116100920485,29158975279.09,18704785487.13,10454189791.96,5576764606.33,6386811942.25,6693075353.04,15080713994.56,10865858486.33,4214855508.23,4186618386.31,14078261284.53,13893398852.72,982801886.18,-598616775.34,1232108939.67,-895445438.1999999
002050,三花智控,CN,CNY,Q3,2023-09-30,2023-10-31,6446857573.91,1983935027.8099995,940796677.4599998,943262505.3599998,159687916.93,764870374.9200001,764870374.9200001,0.2049153918339463,30333179932.839996,19618407751.71,10714772181.13,6013626370.28,6177009714.74,6750260041.21,12915545628.759998,11612123641.89,1303421986.87,3948456605.91,17417634304.08,17221148790.18,644966480.1600001,-246746560.7299999,327360353.78999996,108796954.91999996
002050,三花智控,CN,CNY,Q4,2023-12-31,2024-04-30,5582023867.09,1632441217.6099987,933498079.9900002,932036274.4400003,196390639.61,761361716.2400002,761361716.2400002,0.20397539181329058,31890584773.410004,20071540170.13,11819044603.28,6584684683.93,5773991481.22,7730363778.82,13826877149.050001,11818844185.94,2008032963.11,4449940359.81,18063707624.36,17894403984.79,1360324280.8600001,28237943.559999943,479328732.73,-323440997.14
002050,三花智控,CN,CNY,Q1,2024-03-31,2024-04-30,6439558590.31,1742016587.7600002,797703129.87,800851636.9,154698158.59,647742424.05,647742424.05,0.1735358002923813,32560632193.75,20219259090.49,12341373103.26,5657401787.15,6604599913.93,7888400350.29,14137801305.5,11260783042.6,2877018262.9,4725749468.78,18422830888.25,18249281297.94,107817235.95,-672244305.16,889061717.36,-137251200.68
002050,三花智控,CN,CNY,Q2,2024-06-30,2024-08-30,7236513570.7699995,2013665254.3899994,1060227342.08,1053110161.26,177597987.4,866773020.7,866773020.7,0.23221599239794197,33100790488.42,20203409610.8,12897380877.62,5222883432.16,7152843602.65,8018985493.67,14841907597.34,11691945906.62,3149961690.72,5033866555.98,18258882891.08,18042163085.12,1053812640.22,-755298772.0300001,706109240.4999999,-601687456.8799999
002050,三花智控,CN,CNY,Q3,2024-09-30,2024-10-31,6886824980.769999,1939643612.4699993,897663306.0899999,897905733.6399999,100048155.96999997,787455250.81,787455250.81,0.21097884972234013,34466685788.880005,20859874245.31,13606811543.57,4130818170.54,7314481327.84,8201113470.78,15785853973.52,12761548075.19,3024305898.33,5246315996.55,18680831815.36,18444130493.29,831854979.6599998,-1242015617.1399999,749490115.4400003,335635139.85999995
002050,三花智控,CN,CNY,Q4,2024-12-31,2025-03-27,7384267374.080002,1982005506.8300018,954461469.1799998,939818877.3199998,147616304.82,797194432.5,797194432.5,0.2135882187602372,36354748426.21,22301162995.79,14053585430.42,5248567646.21,6951066861.07,9794453949.92,16835104902.779999,13633303874.15,3201801028.63,5985427008.79,19519643523.43,19297769106.48,2373146092.5299997,-841978390.6500001,945487114.1899996,-551996024.27
002050,三花智控,CN,CNY,Q1,2025-03-31,2025-04-30,7669450484.82,2057495045.2399998,1111917007.85,1108059791.08,184589309.0,903416215.84,903416215.84,0.24204767679480702,37160724315.25,22680390325.67,14480333989.58,4743640628.14,7789178574.47,9978474395.91,16687249119.42,13746865916.14,2940383203.28,5809693591.93,20473475195.83,20232446512.64,467558178.15,-842753507.66,752140020.73,48559667.1
002050,三花智控,CN,CNY,Q2,2025-06-30,2025-08-29,8593336963.630001,2514925598.4100018,1430679796.1100001,1428428204.9700003,213787475.61,1206523945.35,1206523945.35,0.2909551834612848,46382830587.91,31501792756.75,14881037831.16,13202014389.29,9225094116.92,10522188700.26,17071173847.17,14386043698.27,2685130148.9,5995837806.16,29311656740.74,29065061273.54,807848692.5500001,-39683673.21000004,844462823.3899999,7455910257.7699995
002050,三花智控,CN,CNY,Q3,2025-09-30,2025-10-31,7766526004.860001,2175911073.209999,1369323322.98,1363250642.57,212279812.89,1132416390.6,1132416390.6,0.2690511565392989,48514006971.69,33273269589.04,15240737382.65,15456035982.19,8098751679.69,10882850581.07,16615440347.650002,14409243884.61,2206196463.04,5712972707.54,31898566624.04,31635024332.74,1782876645.9599998,-883643264.41,461187145.5400002,994389041.3800001
002050,三花智控,CN,CNY,Q4,2025-12-31,2026-03-24,6982431056.959999,2175915741.0,947374503.2499995,944018392.2099996,126410565.89999998,820534860.31,820534860.31,0.19499338000885208,49406130603.74,33722514037.32,15683616566.42,14911985101.2,7370056178.44,11673230267.42,17365901101.16,15365239273.59,2000661827.57,5894902765.14,32040229502.58,31748926577.96,2032479201.3199997,-2026837259.41,1094597115.8299997,-696397845.8699999
002050,三花智控,CN,CNY,Q1,2026-03-31,2026-04-30,7773555419.29,2160790960.5199995,1124812349.21,1119184296.4099998,168316596.15,927621853.77,927621853.77,0.22044172574015014,49364664237.68,33805913045.35,15558751192.33,14336265980.68,7010919404.89,11413873178.51,16427467378.35,14659505507.03,1767961871.32,5801770757.56,32937196859.33,32627879788.22,1105790187.12,-1623998724.21,521898492.14,-457353854.7
