country,code,time,raw_open,raw_high,raw_low,raw_close,adj_open,adj_high,adj_low,adj_close,volume,amount,adj_factor,float_shares,float_market_cap,total_shares,total_market_cap,turnover_rate
US,GEV,2024-12-18,327.59,332.06,314.19,317.12,326.38,330.83,313.03,315.95,3906912.0,1260916778.88,0.9963105449041372,2.75,872.08,2.75,872.08,0.014206952727272727
US,GEV,2024-12-19,324.95,337.46,322.51,332.8,323.75,336.21,321.32,331.57,4587897.0,1511390908.71,0.9963040865384615,2.75,915.2,2.75,915.2,0.01668326181818182
US,GEV,2024-12-20,328.13,345.64,327.15,342.66,327.16,344.62,326.19,341.65,5476100.0,1839394609.5,0.9970524718379734,2.75,942.315,2.75,942.315,0.019913090909090908
US,GEV,2024-12-23,344.25,346.28,337.0,344.92,343.23,345.26,336.0,343.9,1436153.0,492762046.2125,0.9970427925316014,2.75,948.53,2.75,948.53,0.005222374545454545
US,GEV,2024-12-24,347.22,348.99,343.32,347.29,346.19,347.95,342.3,346.26,1062400.0,368339392.0,0.9970341789282731,2.75,955.0475,2.75,955.0475,0.0038632727272727273
US,GEV,2024-12-26,345.8,345.8,338.9,343.07,344.77,344.77,337.89,342.05,1211476.0,416011772.33,0.9970268458332119,2.75,943.4425,2.75,943.4425,0.0044053672727272725
US,GEV,2024-12-27,339.95,340.75,332.5,333.8,338.94,339.74,331.51,332.81,1506600.0,507347550.0,0.9970341521869382,2.75,917.95,2.75,917.95,0.005478545454545455
US,GEV,2024-12-30,324.34,335.64,323.0,330.26,323.38,334.64,322.04,329.28,1837800.0,603368118.0,0.9970326409495548,2.75,908.215,2.75,908.215,0.006682909090909091
US,GEV,2024-12-31,330.93,333.1,327.5,328.93,329.95,332.12,326.53,327.96,1793800.0,592160287.0,0.9970510442951387,2.75,904.5575,2.75,904.5575,0.0065229090909090905
US,GEV,2025-01-02,332.79,342.67,328.52,338.94,331.81,341.66,327.55,337.94,2473774.0,830520145.02,0.9970496253024134,2.75,932.085,2.75,932.085,0.008995541818181818
US,GEV,2025-01-03,331.69,354.98,331.5,354.03,330.71,353.93,330.52,352.98,2392405.0,820714535.25,0.997034149648335,2.75,973.5825,2.75,973.5825,0.008699654545454545
US,GEV,2025-01-06,369.75,376.3,366.51,371.32,368.65,375.19,365.42,370.22,3419116.0,1268389462.52,0.9970375956048692,2.75,1021.13,2.75,1021.13,0.01243314909090909
US,GEV,2025-01-07,373.26,374.62,357.23,368.52,372.16,373.51,356.17,367.43,2728249.0,1005107393.4675,0.9970422229458374,2.75,1013.43,2.75,1013.43,0.009920905454545454
US,GEV,2025-01-08,362.31,368.79,348.2,366.48,361.24,367.7,347.17,365.4,3160114.0,1142207404.73,0.9970530451866404,2.75,1007.82,2.75,1007.82,0.011491323636363637
US,GEV,2025-01-10,363.2,367.83,351.0,367.1,362.12,366.74,349.96,366.01,2387000.0,864768327.5,0.9970307818033233,2.75,1009.525,2.75,1009.525,0.00868
US,GEV,2025-01-13,355.33,366.85,353.01,366.81,354.27,365.76,351.96,365.72,3267905.0,1178079752.5,0.9970284343393038,2.75,1008.7275,2.75,1008.7275,0.01188329090909091
US,GEV,2025-01-14,376.32,388.88,373.7,382.26,375.21,387.73,372.6,381.13,3095611.0,1177229907.19,0.9970438968241511,2.75,1051.215,2.75,1051.215,0.011256767272727272
US,GEV,2025-01-15,391.0,392.77,380.0,387.03,389.84,391.6,378.87,385.88,2524000.0,978554800.0,0.9970286541095006,2.75,1064.3325,2.75,1064.3325,0.009178181818181818
US,GEV,2025-01-16,394.07,397.76,387.03,391.0,392.9,396.58,385.88,389.84,2111600.0,828729094.0,0.9970332480818414,2.75,1075.25,2.75,1075.25,0.007678545454545454
US,GEV,2025-01-17,393.29,404.13,389.59,401.41,392.12,402.93,388.44,400.22,2363800.0,938676799.0,0.9970354500386139,2.75,1103.8775,2.75,1103.8775,0.008595636363636364
US,GEV,2025-01-21,405.0,417.21,395.29,416.0,403.8,415.98,394.12,414.77,4223303.0,1724691362.625,0.9970432692307691,2.75,1144.0,2.75,1144.0,0.015357465454545454
US,GEV,2025-01-22,430.0,434.1,418.1,427.1,428.73,432.82,416.87,425.84,4973944.0,2125490619.8,0.9970498712245375,2.75,1174.525,2.75,1174.525,0.01808706909090909
US,GEV,2025-01-23,423.63,447.5,422.66,437.71,422.37,446.17,421.4,436.41,3925027.0,1699046062.625,0.9970299970299972,2.75,1203.7025,2.75,1203.7025,0.014272825454545454
US,GEV,2025-01-24,436.93,436.93,416.0,420.49,435.64,435.64,414.77,419.25,4717500.0,2017144031.25,0.9970510594782278,2.75,1156.3475,2.75,1156.3475,0.017154545454545454
US,GEV,2025-01-27,339.6,353.0,322.3,330.0,338.59,351.95,321.34,329.02,13356800.0,4490890080.0,0.9970303030303029,2.75,907.5,2.75,907.5,0.04857018181818182
US,GEV,2025-01-28,351.42,355.51,317.7,355.12,350.38,354.46,316.76,354.07,10396717.0,3586217570.1875,0.9970432529849065,2.75,976.58,2.75,976.58,0.03780624363636364
US,GEV,2025-01-29,358.3,368.84,346.26,353.25,357.23,367.74,345.23,352.2,5449800.0,1943739292.5,0.9970276008492569,2.75,971.4375,2.75,971.4375,0.019817454545454544
US,GEV,2025-01-30,365.0,387.64,364.93,382.94,363.92,386.5,363.85,381.81,5682519.0,2131669146.1725,0.9970491460803259,2.75,1053.085,2.75,1053.085,0.020663705454545454
US,GEV,2025-01-31,385.56,387.08,370.56,372.88,384.42,385.94,369.47,371.78,4146855.0,1571740982.1,0.9970499892726882,2.75,1025.42,2.75,1025.42,0.015079472727272726
US,GEV,2025-02-03,350.34,367.2,348.95,361.71,349.3,366.11,347.92,360.64,4079400.0,1456549770.0,0.9970418290896021,2.75,994.7025,2.75,994.7025,0.014834181818181818
US,GEV,2025-02-04,360.6,366.08,349.57,356.53,359.53,364.99,348.53,355.47,2766400.0,990910648.0,0.997026898157238,2.75,980.4575,2.75,980.4575,0.010059636363636364
US,GEV,2025-02-05,363.97,369.48,359.63,367.93,362.89,368.39,358.56,366.84,2810011.0,1026363542.7775,0.9970374799554262,2.75,1011.8075,2.75,1011.8075,0.010218221818181819
US,GEV,2025-02-06,365.99,380.05,364.6,374.83,364.91,378.92,363.52,373.72,2460844.0,913877484.17,0.9970386575247446,2.75,1030.7825,2.75,1030.7825,0.008948523636363637
US,GEV,2025-02-07,380.68,389.89,375.39,377.97,379.55,388.73,374.28,376.85,2391723.0,911204607.8475,0.9970368018625817,2.75,1039.4175,2.75,1039.4175,0.008697174545454545
US,GEV,2025-02-10,379.15,385.7,372.0,385.0,378.03,384.56,370.9,383.86,2078929.0,790954524.6625,0.9970389610389611,2.75,1058.75,2.75,1058.75,0.007559741818181818
US,GEV,2025-02-11,381.3,383.08,369.37,372.9,380.18,381.95,368.28,371.8,2064343.0,777560595.2375,0.9970501474926254,2.75,1025.475,2.75,1025.475,0.0075067018181818185
US,GEV,2025-02-12,364.76,378.26,359.73,369.65,363.68,377.14,358.67,368.56,1825400.0,671929740.0,0.9970512647098607,2.75,1016.5375,2.75,1016.5375,0.006637818181818182
US,GEV,2025-02-13,376.0,377.2,360.6,370.31,374.88,376.08,359.53,369.21,2609700.0,968270466.75,0.9970295158110771,2.75,1018.3525,2.75,1018.3525,0.009489818181818183
US,GEV,2025-02-14,369.28,369.28,357.0,367.59,368.18,368.18,355.94,366.5,2238830.0,818936028.625,0.9970347397916157,2.75,1010.8725,2.75,1010.8725,0.0081412
US,GEV,2025-02-18,367.92,377.77,363.35,373.25,366.84,376.66,362.28,372.15,2407300.0,892079179.25,0.9970529135967849,2.75,1026.4375,2.75,1026.4375,0.008753818181818182
US,GEV,2025-02-19,369.94,376.48,366.25,375.2,368.85,375.37,365.17,374.09,1670900.0,621520495.75,0.9970415778251599,2.75,1031.8,2.75,1031.8,0.006076
US,GEV,2025-02-20,375.06,383.29,353.11,359.68,373.95,382.16,352.07,358.62,3456000.0,1271064960.0,0.9970529359430604,2.75,989.12,2.75,989.12,0.012567272727272727
US,GEV,2025-02-21,357.6,359.93,325.42,327.88,356.54,358.87,324.46,326.91,6965000.0,2386957737.5,0.9970416005855802,2.75,901.67,2.75,901.67,0.025327272727272726
US,GEV,2025-02-24,327.38,329.39,303.44,315.91,326.41,328.41,302.54,314.97,7156923.0,2283273144.69,0.9970244689943338,2.75,868.7525,2.75,868.7525,0.026025174545454544
US,GEV,2025-02-25,307.26,322.1,298.0,317.69,306.35,321.15,297.12,316.75,6835200.0,2127541440.0,0.9970411407346784,2.75,873.6475,2.75,873.6475,0.024855272727272726
US,GEV,2025-02-26,334.83,342.07,327.85,335.24,333.84,341.06,326.88,334.25,4684242.0,1569209359.395,0.997046891779024,2.75,921.91,2.75,921.91,0.017033607272727274
US,GEV,2025-02-27,345.18,348.51,322.0,326.28,344.15,347.47,321.04,325.31,4768005.0,1599629917.4625,0.9970270932941033,2.75,897.27,2.75,897.27,0.0173382
US,GEV,2025-02-28,322.35,336.0,318.68,335.18,321.4,335.01,317.74,334.19,4096607.0,1343902167.8675,0.9970463631481592,2.75,921.745,2.75,921.745,0.014896752727272727
US,GEV,2025-03-03,334.7,337.43,308.77,315.98,333.7,336.43,307.85,315.04,4846242.0,1571248581.24,0.9970251281726692,2.75,868.945,2.75,868.945,0.01762269818181818
US,GEV,2025-03-04,305.8,321.65,294.45,313.07,304.89,320.69,293.58,312.14,6257519.0,1931962059.8575,0.997029418340946,2.75,860.9425,2.75,860.9425,0.022754614545454546
US,GEV,2025-03-05,314.55,323.89,311.19,316.8,313.62,322.93,310.27,315.86,4617132.0,1461818619.69,0.9970328282828282,2.75,871.2,2.75,871.2,0.01678957090909091
