code,name,country,currency,report_type,report_date,filing_date,revenue,gross_profit,operating_profit,income_before_tax,income_tax_expense,net_income,net_income_parent,basic_eps,assets_total,assets_current,assets_non_current,cash_and_cash_equivalents,accounts_receivable,property_plant_equipment_net,liabilities_total,liabilities_current,liabilities_non_current,accounts_payable,equity_total,equity_parent,operating_cash_flow,investing_cash_flow,capital_expenditure,financing_cash_flow
000426,兴业银锡,CN,CNY,Q3,2019-09-30,2019-10-31,226364428.25,102342624.62,-10081840.820000008,-25557398.160000008,-737447.3600000013,-24817326.379999995,-24817326.379999995,-0.013508290598742185,9005225619.23,597954027.35,8407271591.88,39162953.29,86060792.09,2962945942.12,3842044195.2400002,2907963737.63,934080457.61,672775236.68,5163181423.99,5157548986.75,93509260.30999997,-33525315.650000006,32965315.650000006,-48932034.32000001
000426,兴业银锡,CN,CNY,Q4,2019-12-31,2020-04-30,309541747.94000006,144710142.39000005,260972048.33,249153451.39000002,44089476.68,205078412.96,205078412.96,0.11162599690936315,9269385280.99,778547530.38,8490837750.61,227577602.83,71470971.04,2914238170.77,3894518817.7,2936546458.52,957972359.18,658078736.59,5374866463.29,5369239276.8,167491413.16000003,51916251.78,58503890.84,-39777574.03999999
000426,兴业银锡,CN,CNY,Q1,2020-03-31,2020-04-30,32779993.12,16604368.340000002,-89914639.42,-99516273.83,-20170095.7,-79345327.99,-79345327.99,-0.043188364924160394,9034290317.31,589390049.43,8444900267.88,35062518.15,72340694.87,2868357253.25,3775643306.5,2870065411.29,905577895.21,555571746.64,5258647010.81,5253020674.46,-98422388.85,-45042853.13,49010409.38,-42814019.52
000426,兴业银锡,CN,CNY,Q2,2020-06-30,2020-08-29,203093588.48,90850779.03999999,-60771921.19000001,-131537276.35000001,-27028622.930000003,-104508439.14,-104508439.14,-0.056884869236429096,9053273462.34,592946863.0,8460326599.34,34217999.36,72054229.6,2994111995.37,3899850926.7200003,1941124384.54,1958726542.18,615749444.3,5153422535.62,5147796413.55,96225161.19999999,-43541952.73,43637845.82999999,-44990968.26
000426,兴业银锡,CN,CNY,Q3,2020-09-30,2020-10-31,364698441.55999994,182107486.20999995,60137874.27000001,103584066.86000001,40738971.35,62850375.56,62850375.56,0.034210016192105376,9184411299.92,734460978.87,8449950321.05,171565833.8,65970721.51,2977285341.42,3963851931.16,2011570926.24,1952281004.92,633357531.22,5220559368.76,5214938526.74,248816361.03,-77310092.86999999,73938958.50000001,-34152877.5
000426,兴业银锡,CN,CNY,Q4,2020-12-31,2021-04-30,339640517.88,169462673.08999997,-50750909.47,-72630531.7,-9772866.259999998,-62855898.610000014,-62855898.610000014,-0.03421302243714761,9315338588.6,763064807.73,8552273780.87,133996739.92,56007973.18,3450688746.3,4159038075.09,2201246259.33,1957791815.76,704622102.19,5156300513.51,5150681438.32,170778201.73000002,-74481071.87,176803504.39000002,-140653715.02
000426,兴业银锡,CN,CNY,Q1,2021-03-31,2021-04-30,586050924.33,305648872.67,167449789.94,153470629.96,44593590.44,108877769.37,108877769.37,0.05926313438735504,9094381559.72,550432280.8,8543949278.92,90592134.72,56351287.21,3432375591.84,3831743083.32,1866798043.4,1964945039.92,549407697.19,5262638476.4,5257020131.06,75613774.45,-81851419.13,81851419.13,-32372662.97
000426,兴业银锡,CN,CNY,Q2,2021-06-30,2021-08-31,565219167.61,295969448.00000006,158001059.08999997,152238728.21999997,41846252.56,110392826.74000001,110392826.74000001,0.060087793535337206,8987886584.96,498250798.42,8489635786.54,199980340.01,2131881.31,3409502777.8,3613929947.68,2143617647.82,1470312299.86,506219369.3,5373956637.28,5368338643.02,312323269.89,-89815655.28999999,127735106.70000002,-116017559.96000001
000426,兴业银锡,CN,CNY,Q3,2021-09-30,2021-10-27,448346968.03999996,231801090.0,67285945.59000003,64917227.500000045,18318354.340000004,46599228.07999998,46599228.07999998,0.02536437265413869,8927410493.08,397343232.9,8530067260.18,95596569.89,844649.04,3405282500.35,3507331489.74,2067588922.85,1439742566.89,446707778.48,5420079003.34,5414461364.0,76452374.40000004,-118313876.58000001,118032717.59,-56697210.56999999
000426,兴业银锡,CN,CNY,Q4,2021-12-31,2022-04-30,409187342.3399999,155772260.77999985,-5154212.910000026,-14066725.430000026,5329435.879999995,-19404252.310000002,-19404252.310000002,-0.010561906429454567,9053627782.98,574028217.62,8479599565.36,135880264.59,7660986.93,3471314626.07,3683259581.5099998,2348320810.97,1334938770.54,673377341.59,5370368201.47,5364742471.13,223654295.75,-38642764.47000003,42005204.70999998,-144766575.61
000426,兴业银锡,CN,CNY,Q1,2022-03-31,2022-04-30,516586055.66,219322473.19,77387810.9,75695999.64,14981787.34,60714310.23,60714310.23,0.0330473369101505,9021096016.72,485862281.49,8535233735.23,218746738.23,2774459.21,3469651321.05,3587758215.55,2270549598.66,1317208616.89,615740746.05,5433337801.17,5427712168.76,179795103.81,-72188801.19,74515487.1,-27518344.86
000426,兴业银锡,CN,CNY,Q2,2022-06-30,2022-08-26,489271213.36999995,246294300.44,93265123.32,86013129.53,18079879.53,67947923.03,67947923.03,0.03698465643784658,9115209230.94,542383603.84,8572825627.1,200835715.45,3562561.23,3435323596.95,3613501045.02,3061619418.61,551881626.41,755658102.48,5501708185.92,5496097226.54,208041177.56,-94924160.11000001,95253270.65,-135444631.04000002
000426,兴业银锡,CN,CNY,Q3,2022-09-30,2022-10-31,642112933.53,284621839.90999997,133361360.21000001,123669975.72,22462211.3,101207764.21,101207764.21,0.05508828263222684,9265175601.91,571279916.28,8693895685.63,242016607.06,3664174.6,3466059758.92,3674064108.0699997,3131738848.97,542325259.1,735132900.18,5591111493.84,5585500534.25,284459558.22,-188534311.32,178534311.32,-86731306.09
000426,兴业银锡,CN,CNY,Q4,2022-12-31,2023-04-29,437918536.1700001,177295935.62000012,-89268340.48000002,-103030560.88000003,-47061111.650000006,-55969527.47,-55969527.47,-0.030464709621111235,9623982135.25,780249995.99,8843732139.26,293840617.38,2146799.7,4031225935.57,4067646418.9,3327679296.59,739967122.31,1067789174.67,5556335716.35,5550724678.52,104424647.89999998,-111075202.60000002,120703702.60000002,-91684391.51999998
000426,兴业银锡,CN,CNY,Q1,2023-03-31,2023-04-29,458991934.99,172564509.53000003,25533667.45,15992658.469999999,2000703.96,13990219.8,13990219.8,0.0076150005727843775,9486887596.05,678757300.83,8808130295.22,299061680.57,2383783.47,4045496978.3,3911926046.4700003,3170862902.38,741063144.09,817566121.56,5574961549.58,5569348777.04,129621823.59,-132947468.14,133694756.64,-23716763.89
000426,兴业银锡,CN,CNY,Q2,2023-06-30,2023-08-29,787027769.4200001,328881142.2000001,149835407.4,142323877.41,24846139.04,118568165.77,118568165.77,0.06453770299252502,10856184357.54,647083219.87,10209101137.67,225127681.38,1283056.23,4272637323.52,5069702454.81,3345659833.36,1724042621.45,1075591456.27,5786481902.73,5661959557.59,618816475.86,-370448180.96000004,91094080.42,-171878025.08999997
000426,兴业银锡,CN,CNY,Q3,2023-09-30,2023-10-30,1178637639.6699998,673277837.9399997,497245846.56999993,485186963.6499999,81396232.05,410396706.34999996,410396706.34999996,0.22338256286181232,10668501487.060001,464378242.44,10204123244.62,79120515.09,19692537.47,4245281698.87,4477602801.58,2706756201.18,1770846600.4,916407847.48,6190898685.48,6072982315.09,455046708.8799999,-187049072.18999994,187226015.39,-354897651.84000003
000426,兴业银锡,CN,CNY,Q4,2023-12-31,2024-04-30,1281347664.1399999,784881524.02,465533307.73000014,428305390.8700002,10234346.340000004,426389752.9100001,426389752.9100001,0.2320877197825755,11083437191.460001,923833186.7,10159604004.76,339488018.77,11814762.09,4381872735.73,4497561816.84,2952998601.06,1544563215.78,903152930.01,6585875374.62,6476277712.61,546158332.6700001,-259405050.14,245777165.31,-32503437.51999998
000426,兴业银锡,CN,CNY,Q1,2024-03-31,2024-04-30,764280800.45,427309696.0500001,268086941.16,265692371.17,40851465.48,229351084.27,229351084.27,0.12483782692854961,11349281105.67,1215580552.53,10133700553.14,607843797.9,15965555.58,4321844889.6,4545374430.6,2974946905.69,1570427524.91,602219853.69,6803906675.07,6698819191.64,135575154.45,-230466744.85,245889653.77,371553848.92
000426,兴业银锡,CN,CNY,Q2,2024-06-30,2024-08-28,1433987976.6200001,993462766.6800001,769857467.08,760040648.74,115026691.74000001,654061956.97,654061956.97,0.35601171734006787,11284066294.94,1243671906.16,10040394388.78,792854608.38,6338484.83,4259380845.72,3973088325.19,2767913586.36,1205174738.83,708372742.16,7310977969.75,7214938486.29,739178074.8700001,-122179738.97999999,103555136.50999996,-450876084.38
000426,兴业银锡,CN,CNY,Q3,2024-09-30,2024-10-31,1098173108.8599997,699067506.9399997,485161806.56999993,484279777.93999994,74010825.91999999,416428929.8499999,416428929.8499999,0.2266659555507294,11365354250.02,1323611064.61,10041743185.41,521447183.47,5020060.53,4192165522.62,3623380203.12,2535453140.09,1087927063.03,576475761.15,7741974046.9,7652094541.27,379217703.15999997,-458673084.50000006,165366741.21000004,-193925813.60000002
000426,兴业银锡,CN,CNY,Q4,2024-12-31,2025-04-28,973945351.8700004,568442543.7900004,263592815.78999996,255213342.98999995,33433568.97000003,230016600.61000013,230016600.61000013,0.12954042068309604,12165254397.2,1705401269.37,10459853127.83,1138780376.95,4456440.71,4325701890.11,4183074191.9,3033122507.9,1149951684.0,929717830.92,7982180205.3,7900537526.26,561231722.1800001,-192427274.12,148388269.55999994,250321818.98000002
000426,兴业银锡,CN,CNY,Q1,2025-03-31,2025-04-28,1149284450.85,638609903.1699998,434266703.75,433731615.06,67604767.73,374357743.86,374357743.86,0.2108302596290556,15213712068.960001,761052732.78,14452659336.18,281058643.22,13729816.92,4801266893.04,6441881154.91,4527874911.71,1914006243.2,927075402.01,8771830914.05,8276949848.84,1198191035.2,-1720234569.6,83206953.23,-329909253.52
000426,兴业银锡,CN,CNY,Q2,2025-06-30,2025-08-26,1323814788.23,768495860.78,504487064.28,496296145.33,79308380.15999998,421317372.18999994,421317372.18999994,0.23727691605671153,15341545647.880001,964236397.85,14377309250.03,494204018.35,4377482.03,4718934738.54,6271524611.0199995,4716581586.69,1554943024.33,1104250721.22,9070021036.86,8579527096.66,447300869.79999995,-123652739.68000007,73905023.68999998,-107804627.93
000426,兴业银锡,CN,CNY,Q3,2025-09-30,2025-10-31,1626326649.8200002,956172678.3000001,692578613.26,691450795.53,120855744.28,568399980.04,568399980.04,0.3201106891214696,17513385052.52,2436840623.71,15076544428.81,1918713862.43,178241.67,4656133946.28,7694573992.959999,4821460643.53,2873113349.43,992451065.4,9818811059.56,9158367964.93,1096500096.13,-862477537.5899999,148476815.60999998,1172425693.62
000426,兴业银锡,CN,CNY,Q4,2025-12-31,2026-04-22,1455827721.1699996,836016639.9299998,486740291.8700001,474758409.39000016,123921626.55000004,340164184.7900002,340164184.7900002,0.19157317985814667,17152227998.95,2048668775.02,15103559223.93,1293473077.33,2536382.91,4607116816.48,6991065034.98,4138929341.64,2852135693.34,1013652795.28,10161162963.97,9489556432.87,-253727653.6300001,-230983720.2000003,222443850.93,-124917069.75999999
000426,兴业银锡,CN,CNY,Q1,2026-03-31,2026-04-30,2129869142.28,1471022521.67,1468501884.8,1458902932.6100001,82311562.25,1337672163.55,1337672163.55,0.7533482989609954,19688831640.66,4408576850.27,15280254790.39,3889352676.72,49348852.81,4519707909.36,8152090191.52,3727553437.02,4424536754.5,592909915.47,11536741449.14,10825466631.38,1216893859.45,-37098456.18,229152931.6,1434559816.09
