code,name,country,currency,report_type,report_date,filing_date,revenue,gross_profit,operating_profit,income_before_tax,income_tax_expense,net_income,net_income_parent,basic_eps,assets_total,assets_current,assets_non_current,cash_and_cash_equivalents,accounts_receivable,property_plant_equipment_net,liabilities_total,liabilities_current,liabilities_non_current,accounts_payable,equity_total,equity_parent,operating_cash_flow,investing_cash_flow,capital_expenditure,financing_cash_flow
002149,西部材料,CN,CNY,Q4,2018-12-31,2019-03-29,559636763.1500001,143579792.10000014,50116719.400000006,50227351.13,4390774.129999999,23121904.39,23121904.39,0.05435150112052893,3872349599.2,2114019197.01,1758330402.19,252513857.83,615755193.5,1219861442.1,1756862610.27,1497256321.04,259606289.23,301714930.1,2115486988.93,1798468590.17,49412155.91,-28868613.629999995,26823263.629999995,-123669546.62
002149,西部材料,CN,CNY,Q1,2019-03-31,2019-04-24,322316930.82,54388587.20999998,3170241.07,4371976.08,1815093.22,1373324.35,1373324.35,0.003228204679375662,4120677632.66,2346392373.96,1774285258.7,354153934.92,713989484.52,1186269075.37,2000677628.6000001,1693483824.16,307193804.44,,2120000004.06,1800981401.9,-60087412.72,-14077424.12,14077424.12,231566382.96
002149,西部材料,CN,CNY,Q2,2019-06-30,2019-08-31,568632555.3299999,149949762.55999994,56668290.05,55323220.239999995,9526025.91,24311420.869999997,24311420.869999997,0.057147637857586316,4114941199.34,2346631164.54,1768310034.8,190059885.59,699450636.63,1169714639.15,2019666938.04,1788759695.84,230907242.2,457333903.45,2095274261.3,1782709684.0,8038399.420000002,-9628702.53,9669702.53,-203991511.19
002149,西部材料,CN,CNY,Q3,2019-09-30,2019-10-31,588435961.2199999,97949571.90999985,33308392.750000007,32829635.30000001,4549069.77,15523555.120000005,15523555.120000005,0.03649044253743118,4583555959.900001,2781993624.01,1801562335.89,519322244.66,789876562.4,1275652838.67,2458825467.96,2129298207.53,329527260.43,472509974.64,2124730491.94,1798890203.36,50304266.82,-4809105.170000002,4809105.170000002,252465986.29999998
002149,西部材料,CN,CNY,Q4,2019-12-31,2020-04-18,526717162.93000007,129792681.09000015,44178639.139999986,43684722.00999999,3445864.6899999995,20257174.589999996,20257174.589999996,0.04761752444159877,4425801965.49,2579232052.25,1846569913.24,349537056.77,482907044.01,1332587805.66,2295231018.38,1904359964.0,390871054.38,414629332.44,2130570947.11,1798939410.91,145309168.51999998,-59912435.580000006,31562198.58,-305010623.88
002149,西部材料,CN,CNY,Q1,2020-03-31,2020-04-30,309375066.2,24817351.589999974,-27714217.79,-27732328.13,-4074823.06,-14231050.32,-14231050.32,-0.03345221632126053,4505974057.82,2674311299.23,1831662758.59,316977324.32,640813550.02,1305437328.17,2407013109.16,2028090136.64,378922972.52,380531185.79,2098960948.66,1777813725.5,-147266967.83,-13601043.64,13601043.64,155717137.43
002149,西部材料,CN,CNY,Q2,2020-06-30,2020-08-27,599209093.44,123309491.79000008,54703354.32,54949472.74,9314700.06,28996546.11,28996546.11,0.06816072680720628,4639843251.030001,2811587107.13,1828256143.9,398717693.44,697105243.56,1301653761.95,2498293576.23,2130684980.55,367608595.68,434770440.92,2141549674.8,1765011660.11,16528071.470000014,-17380096.52,21880096.519999996,95256676.51999998
002149,西部材料,CN,CNY,Q3,2020-09-30,2020-10-30,539638582.87,106339648.42999995,42518526.55,42495054.01,6941922.300000001,21660176.439999998,21660176.439999998,0.05091549053194204,4508339720.74,2717392610.51,1790947110.23,228631175.33,800436831.29,1288486868.34,2396687166.83,2031199341.88,365487824.95,400552449.5,2111652553.91,1770476520.51,-86612258.44000001,-2405889.0500000007,2417499.0500000045,-66595497.72
002149,西部材料,CN,CNY,Q4,2020-12-31,2021-03-31,581121297.3,175371049.68000007,81564578.55,82264649.2,15827389.559999999,42982405.25000001,42982405.25000001,0.08804004212707638,5589338784.49,3730512023.65,1858826760.84,1106460190.53,654022150.49,1268146752.64,2646300788.54,2321064018.39,325236770.15,303532922.28,2943037995.95,2581954514.93,-49956379.32999998,-91963682.91,36446356.51,995837375.22
002149,西部材料,CN,CNY,Q1,2021-03-31,2021-04-30,459527702.74,100923932.37,43105624.78,43138324.160000004,6899019.05,30737290.24,30737290.24,0.06295860624509311,5231893343.81,3361447175.57,1870446168.24,501597698.32,752641630.44,1254487209.22,2295722865.87,1966226867.9,329495997.97,431337678.52,2936170477.94,2588280385.3,-37343327.66,-27550673.41,27550673.41,-521922015.7
002149,西部材料,CN,CNY,Q2,2021-06-30,2021-08-26,697552635.02,145353082.64,60586244.650000006,60046696.2,6892531.3,41183775.96000001,41183775.96000001,0.08435594400502926,5528963260.64,3548928050.76,1980035209.88,445037943.74,846931709.25,1243488491.56,2564869190.6,2013293014.33,551576176.27,487654738.86,2964094070.04,2563556595.24,-160855861.45000002,-123054463.75999999,97511900.26,194491398.49
002149,西部材料,CN,CNY,Q3,2021-09-30,2021-10-27,602731765.51,124990375.26999998,43200055.84,42974623.76,4506673.090000002,31406881.980000004,31406881.980000004,0.06433011825459246,5733242257.55,3688183165.88,2045059091.67,492312605.68,950772516.68,1258363862.57,2765663618.6,2223302529.48,542361089.12,472006880.33,2967578638.95,2593247537.79,38013118.32000002,-71655659.58000001,75501025.17999999,120823263.88999999
002149,西部材料,CN,CNY,Q4,2021-12-31,2022-04-14,634757973.5999999,180609168.5999999,32959662.48999998,35617136.82999998,-12100519.110000001,29723554.929999992,29723554.929999992,0.060882191514949426,5764755587.73,3660325990.47,2104429597.26,660434187.64,772340835.84,1259722073.86,2749465822.63,2295868547.39,453597275.24,348957183.57,3015289765.1,2629450286.56,155739068.78,-69771949.32,61729835.81999999,38203608.109999985
002149,西部材料,CN,CNY,Q1,2022-03-31,2022-04-27,486250875.72,99603451.75,28207519.22,28028306.9,1927694.8,21036407.76,21036407.76,0.043088473402561764,5837264622.73,3711253642.48,2126010980.25,529260211.99,941307987.49,1239193261.11,2792483300.4300003,2344334498.51,448148801.92,377487770.75,3044781322.3,2653786183.36,-70041094.63,-53670982.02,53820982.02,384505.64
002149,西部材料,CN,CNY,Q2,2022-06-30,2022-08-31,981063937.47,201571840.97000003,117032649.88,117040148.57,14592103.729999999,72160884.44,72160884.44,0.14780576538407394,5953143201.5,3774433365.28,2178709836.22,544172438.27,1122477406.76,1201724172.34,2827851572.98,2558849779.8,269001793.18,362345702.28,3125291628.52,2743982665.39,-40119950.41000001,-68597341.72999999,47834247.79999999,142301074.17000002
002149,西部材料,CN,CNY,Q3,2022-09-30,2022-10-28,694754670.6300001,146849162.59000015,65064629.08000001,63220278.71000001,4565445.570000002,41858406.14,41858406.14,0.08573777615522975,6252717433.889999,3979979968.64,2272737465.25,413039208.92,1177998196.49,1186356636.53,3121464635.7799997,2824606174.22,296858461.56,442425696.73,3131252798.11,2745782538.17,-99477039.68999998,-41340886.06,47325549.06999999,4879688.120000005
002149,西部材料,CN,CNY,Q4,2022-12-31,2023-03-31,779233633.8399997,205010180.3299997,59373556.98000002,59305260.56000002,-11034985.200000001,49843998.56,49843998.56,0.1020945130334309,6395308929.42,4076412798.44,2318896130.98,633035926.23,984871873.96,1470021455.51,3199948979.98,2836253791.93,363695188.05,322659913.03,3195359949.44,2793829534.07,233275112.20999998,-43505895.27000001,43504082.26000002,24980930.53
002149,西部材料,CN,CNY,Q1,2023-03-31,2023-04-29,719844953.66,138752392.77999997,49989525.34,50052596.77,3744010.72,35147709.24,35147709.24,0.07199238349184359,6887164993.16,4577240599.7,2309924393.46,698377280.23,1214334878.83,1449276484.19,3636975626.83,2844463303.23,792512323.6,535896173.5,3250189366.33,2837310789.36,-205967485.39,-20207892.17,20207892.17,245608690.92
002149,西部材料,CN,CNY,Q2,2023-06-30,2023-08-30,853136952.16,215826979.19000006,110272429.75999999,110179722.53999999,14067575.290000001,68285178.25999999,68285178.25999999,0.13986723022358824,7158985541.24,4789653187.97,2369332353.27,879237551.53,1271068752.92,1510244472.26,3826618252.3599997,2919184608.37,907433643.99,580514983.51,3332367288.88,2834009588.6,106647760.23999998,-31420726.42,35934746.42,93031664.28999999
002149,西部材料,CN,CNY,Q3,2023-09-30,2023-10-31,777710396.8799999,177056128.22999978,86496335.27000001,86412064.72000001,10660979.689999998,47258438.30000001,47258438.30000001,0.09679855919165528,7245016810.12,4879014381.91,2366002428.21,884403066.11,1383790472.44,1562136577.71,3839498312.14,2936231883.23,903266428.91,563578269.18,3405518497.98,2894510347.69,183671068.08,-26890595.239999995,22950895.239999995,-91916395.79999998
002149,西部材料,CN,CNY,Q4,2023-12-31,2024-04-02,875637770.19,176456690.48000002,58307734.24000001,59377498.79000001,-2443790.84,45510498.23999998,45510498.23999998,0.0932182868541037,6563615851.620001,4184958928.07,2378656923.55,722085287.58,1126695882.58,1638043109.45,3114010865.5699997,2300788758.68,813222106.89,364246697.28,3449604986.05,2921831930.7,152948361.26,-9335751.329999998,21365151.33,-279911470.61
002149,西部材料,CN,CNY,Q1,2024-03-31,2024-04-30,704879790.71,151242323.71000004,54599893.24,54636791.08,5091439.51,36706098.91,36706098.91,0.07518440337530974,6861254299.99,4484766936.81,2376487363.18,607773308.74,1461305391.99,1618384735.62,3357950874.88,2925319008.57,432631866.31,679208828.19,3503303425.11,2962550218.79,-6033526.5,-15994781.74,15994781.74,-9963938.24
002149,西部材料,CN,CNY,Q2,2024-06-30,2024-08-31,839501935.96,201459037.35000014,82166602.69999999,82187704.96,6578680.609999999,58903745.34,58903745.34,0.120651419831285,6708756410.29,4283009379.23,2425747031.06,625972448.44,1354152271.85,1600054809.28,3260093840.83,2957826677.4,302267163.43,703718655.88,3448662569.46,2952381919.44,151161829.0,-29863033.35,29863033.35,-134332425.07
002149,西部材料,CN,CNY,Q3,2024-09-30,2024-10-31,675950014.3899999,140929046.09999967,39754950.0,39760896.529999994,-57862.080000000075,42234568.53,42234568.53,0.08650826241512144,6838113055.72,4319383753.51,2518729302.21,544410112.33,1542681729.31,1572533395.96,3324940070.15,2998973486.76,325966583.39,679039450.68,3513172985.57,2950138491.28,15448385.599999994,-41560313.849999994,21591327.590000004,-22300322.810000002
002149,西部材料,CN,CNY,Q4,2024-12-31,2025-04-29,725390294.5799999,114305462.51999998,12367030.580000013,12208654.200000012,-7646800.119999999,19931116.03,19931116.03,0.04082452540091034,6868983428.629999,4226257301.2,2642726127.43,751885246.24,1193305517.08,1689504875.53,3341338620.87,2989413329.64,351925291.23,542318572.1,3527644807.76,2970561084.21,266351608.39000002,-68063658.64000002,68407695.03999999,-289137.34999999404
002149,西部材料,CN,CNY,Q1,2025-03-31,2025-04-29,754305035.92,133655422.37,45235233.06,45199561.300000004,4841012.37,32158465.88,32158465.88,0.06586957324398098,7049082205.150001,4381023385.89,2668058819.26,540206029.59,1650113198.56,1801508013.55,3467235715.52,3121572176.73,345663538.79,680259158.21,3581846489.63,3015579099.62,-154818115.81,-25417739.24,25417739.24,-30027027.13
002149,西部材料,CN,CNY,Q2,2025-06-30,2025-08-27,784698299.88,138183082.60000002,24419587.67,24408851.61,-5223878.11,29006177.16,29006177.16,0.059412800290226664,7085452599.9,4394719269.71,2690733330.19,682066512.42,1421214701.84,1774349281.13,3614485010.67,3275463148.76,339021861.91,821910593.1,3470967589.23,2950311944.01,126015249.04,-22703168.52,22703168.52,-99220917.01
002149,西部材料,CN,CNY,Q3,2025-09-30,2025-10-31,744025359.8799999,121113944.0699997,4723718.200000003,3630784.790000003,-6658430.4399999995,8089797.110000007,8089797.110000007,0.016570177360279326,7259788007.099999,4520813967.98,2738974039.12,553207619.88,1570258734.61,1749674532.3,3798397145.09,3396355849.96,402041295.13,812103584.18,3461390862.01,2914923927.86,-4817858.139999997,-35846228.25000001,35846228.25000001,-90129656.21
002149,西部材料,CN,CNY,Q4,2025-12-31,2026-04-28,947506817.8600001,176404139.52000022,36150583.61,35233149.529999994,5694745.84,34114344.80999999,34114344.80999999,0.06987576280901608,7616326324.37,4310272256.36,3306054068.01,696771159.8,1338001184.29,1861243885.9,3743147799.55,3232530058.55,510617741.0,769621177.25,3873178524.82,3296238954.49,293675049.32,-62579359.93999998,62643315.93999998,14253296.060000002
002149,西部材料,CN,CNY,Q1,2026-03-31,2026-04-28,603178300.51,89847854.40999997,5613875.28,5455879.99,-2966224.16,9196830.23,9196830.23,0.018837692217905124,8375844718.12,4500151584.0,3875693134.12,426842855.42,1583634963.03,1843662329.46,4074753109.73,3402061033.29,672692076.44,874157663.81,4301091608.39,3723532138.34,-227178131.58,-48425269.37,48425269.37,46504864.84
